# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.633604e-10   1.198114e-03   5.928930e-11   18
  1.686348e-02   3.127329e-10   2.897918e-03   2.989134e-11   152
  2.725284e-02   1.865661e-10   3.060867e-03   8.725689e-12   416
  3.742835e-02   1.020637e-10   2.912555e-03   3.821794e-12   770
  4.808679e-02   6.402946e-11   3.119650e-03   1.880846e-12   1364
  5.876109e-02   4.177105e-11   3.054550e-03   9.530344e-13   1976
  6.939824e-02   3.176564e-11   3.112555e-03   6.090217e-13   2792
  7.984642e-02   2.297487e-11   2.971805e-03   3.980603e-13   3578
  9.038229e-02   1.644261e-11   3.049521e-03   2.471184e-13   4724
  1.011318e-01   1.199176e-11   3.134595e-03   1.624040e-13   6032
  1.117485e-01   9.301709e-12   3.016599e-03   1.162651e-13   7072
  1.222702e-01   7.714129e-12   3.056387e-03   8.750260e-14   8634
  1.329722e-01   6.477897e-12   3.095256e-03   6.717008e-14   10336
  1.436677e-01   5.153737e-12   3.082009e-03   4.892258e-14   11940
  1.541872e-01   4.045168e-12   3.021465e-03   3.787960e-14   13490
  1.647185e-01   3.277626e-12   3.054444e-03   2.791331e-14   15656
  1.754149e-01   2.716748e-12   3.102608e-03   2.221628e-14   18008
  1.860920e-01   2.354322e-12   3.069464e-03   1.843579e-14   19964
  1.966957e-01   2.015765e-12   3.066093e-03   1.507084e-14   22354
  2.072851e-01   1.677047e-12   3.030819e-03   1.220737e-14   24648
  2.179134e-01   1.397924e-12   3.083109e-03   9.720917e-15   27592
  2.285517e-01   1.176988e-12   3.075318e-03   7.953335e-15   30152
  2.391687e-01   1.014551e-12   3.069056e-03   6.684753e-15   33046
  2.497808e-01   9.022989e-13   3.053846e-03   5.847844e-15   35992
  2.604233e-01   7.853479e-13   3.074764e-03   4.941921e-15   39304
  2.710722e-01   6.916397e-13   3.082145e-03   4.228848e-15   42608
  2.817050e-01   5.815868e-13   3.058267e-03   3.596944e-15   45758
  2.923349e-01   4.993056e-13   3.072286e-03   3.057938e-15   49536
  3.029238e-01   4.393123e-13   3.039208e-03   2.693855e-15   52488
  3.135134e-01   3.870810e-13   3.084628e-03   2.337290e-15   57034
  3.241511e-01   3.314225e-13   3.061146e-03   1.996411e-15   60648
  3.347969e-01   2.964267e-13   3.076329e-03   1.783657e-15   65044
  3.454223e-01   2.634953e-13   3.057760e-03   1.564839e-15   68720
  3.560505e-01   2.272509e-13   3.078281e-03   1.367162e-15   73538
  3.667175e-01   2.010600e-13   3.076939e-03   1.212489e-15   78080
