# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  8.767950e-01   2.185207e-15   3.072203e-03   6.203167e-17   445154
  8.874347e-01   2.043053e-15   3.069139e-03   5.978607e-17   455584
  8.980596e-01   1.854676e-15   3.064716e-03   5.762157e-17   465588
  9.086714e-01   1.789562e-15   3.065163e-03   5.535679e-17   476762
  9.193048e-01   1.617498e-15   3.073106e-03   5.335661e-17   489552
  9.299472e-01   1.508937e-15   3.069632e-03   5.142445e-17   500328
  9.405628e-01   1.283002e-15   3.059261e-03   4.960549e-17   509852
  9.511854e-01   1.200360e-15   3.074339e-03   4.752492e-17   524234
  9.618189e-01   1.096398e-15   3.061952e-03   4.595556e-17   534104
  9.724448e-01   9.781372e-16   3.070528e-03   4.416880e-17   547048
  9.830800e-01   8.980055e-16   3.073862e-03   4.269230e-17   559328
  9.937180e-01   9.225413e-16   3.070866e-03   4.121157e-17   571326
  1.004339e+00   8.155015e-16   3.060367e-03   4.002981e-17   581920
  1.014951e+00   7.270159e-16   3.064588e-03   3.844999e-17   594832
  1.025571e+00   6.403695e-16   3.068054e-03   3.718021e-17   608048
  1.036206e+00   6.242936e-16   3.070252e-03   3.592272e-17   621526
  1.046839e+00   6.043387e-16   3.066112e-03   3.474880e-17   633240
  1.057456e+00   4.890363e-16   3.064953e-03   3.350566e-17   645472
  1.068086e+00   5.621551e-16   3.075342e-03   3.258223e-17   660906
  1.078726e+00   5.382398e-16   3.067576e-03   3.137311e-17   672856
  1.089356e+00   4.397064e-16   3.067094e-03   3.035810e-17   685980
  1.099980e+00   4.003458e-16   3.067978e-03   2.948694e-17   699256
  1.110619e+00   3.884092e-16   3.074976e-03   2.849077e-17   714730
  1.121246e+00   4.171269e-16   3.059348e-03   2.764749e-17   725152
  1.131863e+00   3.903971e-16   3.067634e-03   2.673423e-17   740420
  1.142485e+00   3.106720e-16   3.069089e-03   2.594082e-17   754312
  1.153114e+00   2.932163e-16   3.069897e-03   2.511227e-17   769114
  1.163749e+00   3.338388e-16   3.069209e-03   2.439010e-17   783488
  1.174365e+00   2.951303e-16   3.058900e-03   2.364662e-17   794968
  1.184981e+00   2.542863e-16   3.070107e-03   2.290153e-17   812366
  1.195609e+00   2.005849e-16   3.065134e-03   2.233475e-17   825976
  1.206250e+00   2.436290e-16   3.075220e-03   2.160134e-17   843352
  1.216898e+00   2.476979e-16   3.073224e-03   2.100819e-17   857280
  1.227524e+00   2.737584e-16   3.063189e-03   2.045726e-17   869542
  1.238147e+00   1.729191e-16   3.070752e-03   1.976910e-17   887128
  1.248772e+00   2.084400e-16   3.063166e-03   1.929631e-17   900032
  1.259388e+00   2.079682e-16   3.067377e-03   1.868859e-17   916560
  1.270005e+00   1.874926e-16   3.061783e-03   1.817176e-17   930922
  1.280635e+00   1.846508e-16   3.071795e-03   1.761141e-17   949844
  1.291287e+00   1.969713e-16   3.076939e-03   1.713852e-17   966736
  1.301925e+00   1.516209e-16   3.065819e-03   1.672086e-17   978776
  1.312537e+00   1.832295e-16   3.064137e-03   1.625313e-17   994522
  1.323161e+00   1.650816e-16   3.068907e-03   1.580965e-17   1012420
  1.333794e+00   1.329274e-16   3.071598e-03   1.537379e-17   1029408
  1.344410e+00   1.275923e-16   3.058405e-03   1.497772e-17   1041658
  1.355032e+00   1.663828e-16   3.072381e-03   1.454175e-17   1063520
  1.365659e+00   1.317454e-16   3.060689e-03   1.420449e-17   1075808
  1.376294e+00   1.172088e-16   3.080019e-03   1.379313e-17   1098956
  1.386928e+00   1.365295e-16   3.061670e-03   1.346698e-17   1109810
  1.397545e+00   1.093653e-16   3.065288e-03   1.312717e-17   1128608
  1.408178e+00   8.642556e-17   3.073589e-03   1.277318e-17   1148264
  1.418813e+00   1.182005e-16   3.067917e-03   1.244336e-17   1163252
  1.429436e+00   1.033448e-16   3.067070e-03   1.209157e-17   1181042
  1.440060e+00   1.251362e-16   3.064325e-03   1.179643e-17   1197848
  1.450692e+00   8.695248e-17   3.073737e-03   1.151326e-17   1218848
  1.461323e+00   1.028866e-16   3.064859e-03   1.121650e-17   1232916
  1.471945e+00   8.222925e-17   3.068844e-03   1.095943e-17   1253002
  1.482566e+00   9.117899e-17   3.062284e-03   1.065128e-17   1268576
  1.493191e+00   7.441890e-17   3.071552e-03   1.043429e-17   1290128
  1.503822e+00   7.976468e-17   3.068342e-03   1.015721e-17   1307402
  1.514455e+00   1.005907e-16   3.069122e-03   9.913626e-18   1327028
  1.525083e+00   7.966422e-17   3.064970e-03   9.697241e-18   1343648
  1.535711e+00   7.553031e-17   3.070217e-03   9.436384e-18   1364096
  1.546341e+00   6.665630e-17   3.068950e-03   9.228382e-18   1382730
  1.556974e+00   4.919042e-17   3.068757e-03   8.987345e-18   1402164
  1.567604e+00   8.711729e-17   3.068159e-03   8.780447e-18   1420464
  1.578221e+00   4.635823e-17   3.063798e-03   8.568192e-18   1437368
  1.588847e+00   4.077802e-17   3.072142e-03   8.371017e-18   1461530
  1.599480e+00   5.913451e-17   3.065069e-03   8.169432e-18   1478264
  1.610108e+00   4.882673e-17   3.068902e-03   7.986587e-18   1499356
  1.620732e+00   7.163894e-17   3.065238e-03   7.803725e-18   1517016
  1.631360e+00   5.477955e-17   3.070849e-03   7.631602e-18   1540090
  1.641988e+00   1.869611e-17   3.065366e-03   7.459231e-18   1557360
  1.652609e+00   4.555764e-17   3.066926e-03   7.287406e-18   1577780
  1.663242e+00   5.382675e-17   3.075107e-03   7.094843e-18   1602578
  1.673875e+00   5.733330e-17   3.063542e-03   6.976053e-18   1617672
  1.684498e+00   6.067819e-17   3.069033e-03   6.806588e-18   1641016
  1.695122e+00   5.107407e-17   3.065080e-03   6.650353e-18   1659416
  1.705746e+00   4.177091e-17   3.068431e-03   6.488606e-18   1682670
  1.716382e+00   4.464714e-17   3.070690e-03   6.349036e-18   1705256
  1.727024e+00   4.152568e-17   3.071890e-03   6.203742e-18   1726312
  1.737645e+00   4.737093e-17   3.062639e-03   6.069809e-18   1741880
  1.748261e+00   3.980281e-17   3.067156e-03   5.955014e-18   1766454
  1.758897e+00   5.053260e-17   3.073105e-03   5.810083e-18   1791784
  1.769528e+00   1.089323e-17   3.063894e-03   5.704858e-18   1807712
  1.780139e+00   3.762590e-17   3.062775e-03   5.580712e-18   1829002
  1.790759e+00   2.393576e-17   3.067263e-03   5.458095e-18   1854216
  1.801400e+00   3.750851e-17   3.074631e-03   5.342752e-18   1880156
  1.812037e+00   1.887556e-17   3.068349e-03   5.212118e-18   1897568
  1.822663e+00   3.311543e-17   3.068475e-03   5.113366e-18   1920458
  1.833288e+00   3.213686e-17   3.065997e-03   5.010232e-18   1942208
  1.843915e+00   3.137136e-17   3.067813e-03   4.906936e-18   1965612
  1.854544e+00   3.661616e-17   3.069639e-03   4.800695e-18   1989000
  1.865168e+00   1.590101e-17   3.064465e-03   4.699729e-18   2009114
  1.875791e+00   2.808253e-17   3.067400e-03   4.595671e-18   2034464
  1.886424e+00   2.041587e-17   3.070174e-03   4.511974e-18   2058476
  1.897052e+00   1.564167e-17   3.068039e-03   4.411494e-18   2079648
  1.907673e+00   2.945329e-17   3.065891e-03   4.328511e-18   2102578
  1.918306e+00   3.124475e-17   3.070742e-03   4.229003e-18   2129928
  1.928942e+00   3.062067e-17   3.069733e-03   4.144682e-18   2152096
  1.939563e+00   2.903131e-17   3.062858e-03   4.068378e-18   2171142
  1.950185e+00   3.450451e-17   3.069150e-03   3.989093e-18   2200248
  1.960824e+00   1.281712e-17   3.071017e-03   3.900225e-18   2225216
  1.971460e+00   2.659397e-17   3.070942e-03   3.827524e-18   2248448
  1.982084e+00   2.343240e-17   3.064272e-03   3.757200e-18   2267942
  1.992710e+00   1.339299e-17   3.071051e-03   3.677310e-18   2298072
  2.003337e+00   2.552504e-17   3.064068e-03   3.614105e-18   2317272
  2.013961e+00   2.251465e-17   3.069747e-03   3.537644e-18   2345808
  2.024580e+00   2.373727e-17   3.062469e-03   3.468737e-18   2365650
  2.035206e+00   1.894738e-17   3.069930e-03   3.395783e-18   2396940
  2.045842e+00   1.669542e-17   3.069936e-03   3.330923e-18   2421272
  2.056473e+00   2.464372e-17   3.068399e-03   3.272244e-18   2444576
  2.067102e+00   1.162725e-17   3.069748e-03   3.202872e-18   2471490
  2.077728e+00   1.818905e-17   3.064854e-03   3.146350e-18   2493180
  2.088349e+00   1.473911e-17   3.068019e-03   3.082320e-18   2520952
  2.098972e+00   2.260481e-17   3.065319e-03   3.018421e-18   2544946
  2.109598e+00   1.742811e-17   3.068311e-03   2.960055e-18   2573856
  2.120230e+00   2.537287e-17   3.069026e-03   2.913694e-18   2600016
  2.130862e+00   2.135677e-17   3.069102e-03   2.851347e-18   2625484
  2.141490e+00   2.130695e-17   3.068080e-03   2.802747e-18   2651122
  2.152130e+00   1.619170e-17   3.074348e-03   2.742580e-18   2683488
  2.162754e+00   1.166555e-17   3.059466e-03   2.699574e-18   2696352
  2.173371e+00   1.408413e-17   3.071171e-03   2.643306e-18   2733020
  2.184002e+00   1.787288e-17   3.067530e-03   2.595440e-18   2757378
  2.194631e+00   1.676769e-17   3.067942e-03   2.548729e-18   2784864
  2.205259e+00   1.510417e-17   3.067811e-03   2.498812e-18   2811168
  2.215874e+00   1.780526e-17   3.061061e-03   2.454756e-18   2832274
  2.226505e+00   2.072228e-17   3.075611e-03   2.407562e-18   2873636
  2.237142e+00   1.448079e-17   3.064877e-03   2.369895e-18   2890496
  2.247766e+00   1.466273e-17   3.069851e-03   2.325643e-18   2921800
  2.258399e+00   1.346124e-17   3.071101e-03   2.277817e-18   2951298
  2.269032e+00   5.899029e-18   3.066274e-03   2.240106e-18   2975476
  2.279663e+00   1.467710e-17   3.071375e-03   2.197673e-18   3007728
  2.290285e+00   9.639895e-18   3.061886e-03   2.163000e-18   3025776
  2.300910e+00   1.941592e-17   3.072955e-03   2.119332e-18   3065762
  2.311540e+00   1.387433e-17   3.063208e-03   2.085968e-18   3084856
  2.322162e+00   1.256075e-17   3.068985e-03   2.046431e-18   3118044
  2.332782e+00   1.514718e-17   3.064319e-03   2.010199e-18   3141352
  2.343410e+00   9.966735e-18   3.072036e-03   1.974828e-18   3179274
  2.354046e+00   1.599725e-17   3.067682e-03   1.937725e-18   3204120
  2.364668e+00   1.244669e-17   3.063610e-03   1.905562e-18   3227900
  2.375288e+00   1.202994e-17   3.068722e-03   1.872819e-18   3262394
  2.385925e+00   1.461779e-17   3.071814e-03   1.837152e-18   3295680
  2.396559e+00   1.306557e-17   3.067166e-03   1.808599e-18   3319560
  2.407184e+00   1.008650e-17   3.068070e-03   1.777317e-18   3348972
  2.417810e+00   8.199252e-18   3.068540e-03   1.744094e-18   3379722
  2.428441e+00   1.335931e-17   3.068348e-03   1.714902e-18   3410720
  2.439075e+00   9.581184e-18   3.069517e-03   1.684474e-18   3441504
  2.449697e+00   9.718348e-18   3.063301e-03   1.656866e-18   3463624
  2.460317e+00   8.970786e-18   3.068043e-03   1.627566e-18   3499790
  2.470951e+00   8.989439e-18   3.070702e-03   1.599653e-18   3533560
  2.481588e+00   1.711493e-17   3.069830e-03   1.571848e-18   3561920
  2.492209e+00   9.409926e-18   3.064208e-03   1.545505e-18   3585208
  2.502830e+00   1.349991e-17   3.069185e-03   1.520188e-18   3622518
  2.513468e+00   1.720734e-17   3.072344e-03   1.490306e-18   3657584
  2.524094e+00   1.615973e-17   3.062507e-03   1.470175e-18   3676440
  2.534707e+00   1.528312e-17   3.065232e-03   1.444985e-18   3711282
  2.545334e+00   1.141571e-17   3.068763e-03   1.417308e-18   3747696
  2.555965e+00   1.274236e-17   3.067225e-03   1.395021e-18   3776188
  2.566601e+00   1.468980e-17   3.074483e-03   1.370153e-18   3815304
  2.577232e+00   1.122232e-17   3.064660e-03   1.348833e-18   3835370
  2.587856e+00   7.046899e-18   3.068926e-03   1.325311e-18   3873424
  2.598487e+00   9.895091e-18   3.067978e-03   1.305194e-18   3903420
  2.609117e+00   9.207320e-18   3.070036e-03   1.282339e-18   3937624
  2.619745e+00   1.412230e-17   3.066011e-03   1.261147e-18   3965658
  2.630375e+00   1.162344e-17   3.069802e-03   1.240417e-18   4002984
  2.641001e+00   1.050990e-17   3.065136e-03   1.221130e-18   4027928
  2.651616e+00   7.673723e-18   3.064941e-03   1.200522e-18   4059844
  2.662241e+00   1.080675e-17   3.069945e-03   1.180346e-18   4100338
  2.672876e+00   1.202084e-17   3.069128e-03   1.160681e-18   4132264
  2.683506e+00   6.751619e-18   3.068474e-03   1.145061e-18   4163216
  2.694131e+00   1.026816e-17   3.066146e-03   1.125757e-18   4193350
  2.704761e+00   1.017842e-17   3.071068e-03   1.104935e-18   4234456
  2.715390e+00   1.023366e-17   3.064079e-03   1.088313e-18   4257264
  2.726012e+00   1.044129e-17   3.069774e-03   1.071771e-18   4297352
  2.736640e+00   1.050544e-17   3.067495e-03   1.052996e-18   4328642
  2.747272e+00   8.664849e-18   3.070663e-03   1.034980e-18   4367948
  2.757895e+00   1.206026e-17   3.061799e-03   1.020525e-18   4388384
  2.768519e+00   1.005503e-17   3.072247e-03   1.002517e-18   4436648
  2.779154e+00   6.336858e-18   3.067997e-03   9.870813e-19   4465658
  2.789787e+00   9.318199e-18   3.069677e-03   9.722642e-19   4502948
  2.800413e+00   8.215769e-18   3.064787e-03   9.572957e-19   4528880
  2.811033e+00   9.538145e-18   3.067181e-03   9.418169e-19   4566290
  2.821663e+00   9.679929e-18   3.070655e-03   9.264929e-19   4606856
  2.832293e+00   7.748075e-18   3.066552e-03   9.127204e-19   4635380
  2.842916e+00   8.959461e-18   3.067131e-03   8.971269e-19   4670384
  2.853543e+00   6.387812e-18   3.069161e-03   8.826855e-19   4709258
  2.864179e+00   8.216952e-18   3.070324e-03   8.693431e-19   4747352
  2.874805e+00   5.663775e-18   3.063655e-03   8.566357e-19   4771664
  2.885427e+00   6.750409e-18   3.068600e-03   8.422751e-19   4813532
  2.896058e+00   6.843648e-18   3.070437e-03   8.293580e-19   4852322
  2.906693e+00   6.069800e-18   3.069013e-03   8.162321e-19   4886480
  2.917320e+00   5.070102e-18   3.066289e-03   8.042400e-19   4917248
  2.927939e+00   5.758744e-18   3.065099e-03   7.915686e-19   4950828
  2.938569e+00   6.309984e-18   3.072788e-03   7.801753e-19   5000170
  2.949204e+00   6.049400e-18   3.066857e-03   7.675164e-19   5026952
  2.959825e+00   6.337491e-18   3.064676e-03   7.563192e-19   5058752
  2.970445e+00   4.580933e-18   3.067741e-03   7.437219e-19   5100722
  2.981076e+00   6.659519e-18   3.068979e-03   7.313839e-19   5140124
  2.991706e+00   5.031167e-18   3.067937e-03   7.219934e-19   5174072
  3.002335e+00   5.549421e-18   3.068928e-03   7.102273e-19   5211608
  3.012962e+00   5.510792e-18   3.067917e-03   6.995356e-19   5247794
  3.023589e+00   5.944483e-18   3.066908e-03   6.884221e-19   5284196
  3.034222e+00   6.047197e-18   3.071657e-03   6.791919e-19   5328800
  3.044847e+00   3.601620e-18   3.063109e-03   6.688408e-19   5350872
  3.055470e+00   5.410879e-18   3.069608e-03   6.587547e-19   5400634
  3.066097e+00   4.190057e-18   3.065291e-03   6.485772e-19   5430968
  3.076725e+00   3.598642e-18   3.070185e-03   6.386615e-19   5475908
  3.087355e+00   4.259400e-18   3.068352e-03   6.299109e-19   5510016
  3.097986e+00   5.408860e-18   3.069695e-03   6.194208e-19   5552114
  3.108620e+00   5.409499e-18   3.068841e-03   6.106331e-19   5588944
  3.119249e+00   5.963449e-18   3.067703e-03   6.022254e-19   5623828
  3.129873e+00   2.525117e-18   3.066629e-03   5.927307e-19   5660722
  3.140497e+00   4.364826e-18   3.066422e-03   5.842169e-19   5699896
  3.151124e+00   5.279342e-18   3.068968e-03   5.750467e-19   5741936
  3.161754e+00   4.539469e-18   3.069010e-03   5.664368e-19   5779568
  3.172381e+00   3.533769e-18   3.067639e-03   5.589814e-19   5817222
  3.183006e+00   4.385543e-18   3.066013e-03   5.501995e-19   5854600
  3.193635e+00   3.731330e-18   3.069791e-03   5.421900e-19   5900040
  3.204262e+00   4.126963e-18   3.066501e-03   5.347985e-19   5931976
  3.214890e+00   4.372604e-18   3.070101e-03   5.275153e-19   5979390
  3.225518e+00   3.675748e-18   3.065321e-03   5.188349e-19   6010200
  3.236144e+00   2.386673e-18   3.069327e-03   5.112174e-19   6056496
  3.246769e+00   2.409678e-18   3.066211e-03   5.045131e-19   6089504
  3.257396e+00   2.399196e-18   3.069391e-03   4.965287e-19   6137114
  3.268025e+00   3.089589e-18   3.067201e-03   4.904602e-19   6173332
  3.278652e+00   4.272702e-18   3.067882e-03   4.823979e-19   6214128
  3.289279e+00   2.849910e-18   3.067306e-03   4.755827e-19   6253874
  3.299910e+00   2.772272e-18   3.069629e-03   4.682452e-19   6300104
  3.310539e+00   1.689517e-18   3.066365e-03   4.619804e-19   6332612
  3.321166e+00   1.730108e-18   3.070240e-03   4.544164e-19   6379768
  3.331797e+00   1.692753e-18   3.068597e-03   4.484532e-19   6418218
  3.342427e+00   2.713248e-18   3.068360e-03   4.423234e-19   6459880
  3.353052e+00   2.651001e-18   3.066116e-03   4.361377e-19   6495652
  3.363680e+00   2.831533e-18   3.070231e-03   4.294967e-19   6545296
  3.374311e+00   2.058064e-18   3.067227e-03   4.237646e-19   6581570
  3.384935e+00   9.354381e-19   3.065246e-03   4.178056e-19   6618960
  3.395556e+00   2.717393e-18   3.067158e-03   4.112471e-19   6663352
  3.406178e+00   2.786440e-18   3.065376e-03   4.063288e-19   6701334
  3.416809e+00   2.129305e-18   3.072512e-03   3.996881e-19   6759920
  3.427444e+00   2.329189e-18   3.067179e-03   3.942577e-19   6789696
  3.438073e+00   1.839464e-18   3.069955e-03   3.890286e-19   6837208
  3.448703e+00   2.338601e-18   3.067492e-03   3.837233e-19   6874966
  3.459333e+00   2.263585e-18   3.068613e-03   3.774361e-19   6920864
  3.469960e+00   2.814132e-18   3.066758e-03   3.722539e-19   6957816
  3.480585e+00   1.972729e-18   3.068144e-03   3.674766e-19   7002232
  3.491208e+00   1.690740e-18   3.066540e-03   3.626642e-19   7043114
  3.501840e+00   2.851865e-18   3.070403e-03   3.570184e-19   7096020
  3.512471e+00   1.434336e-18   3.067394e-03   3.521069e-19   7130640
  3.523097e+00   1.888579e-18   3.068276e-03   3.473670e-19   7175472
  3.533723e+00   2.075156e-18   3.067248e-03   3.429360e-19   7217786
  3.544353e+00   1.989094e-18   3.068999e-03   3.379413e-19   7265564
  3.554979e+00   2.820528e-18   3.066319e-03   3.331392e-19   7301288
  3.565600e+00   8.004276e-19   3.066375e-03   3.286838e-19   7345330
  3.576227e+00   2.171113e-18   3.069052e-03   3.239347e-19   7397048
  3.586856e+00   2.239260e-18   3.067039e-03   3.194607e-19   7435920
  3.597485e+00   2.053387e-18   3.069220e-03   3.152410e-19   7484140
  3.608113e+00   2.304589e-18   3.067643e-03   3.107103e-19   7525578
  3.618741e+00   1.885634e-18   3.067518e-03   3.067786e-19   7571376
  3.629371e+00   1.598583e-18   3.068480e-03   3.023796e-19   7617064
  3.640002e+00   2.159542e-18   3.069456e-03   2.983065e-19   7662092
  3.650627e+00   1.316630e-18   3.066324e-03   2.946500e-19   7699658
  3.661254e+00   1.834348e-18   3.068945e-03   2.901398e-19   7752416
  3.671886e+00   8.427050e-19   3.069408e-03   2.864182e-19   7797776
  3.682511e+00   1.641180e-18   3.065176e-03   2.830613e-19   7831720
  3.693136e+00   2.035883e-18   3.069723e-03   2.788793e-19   7889926
  3.703768e+00   1.524551e-18   3.067981e-03   2.751892e-19   7931480
  3.714397e+00   1.903882e-18   3.068251e-03   2.710798e-19   7976688
  3.725016e+00   1.521757e-18   3.062621e-03   2.677362e-19   8007786
  3.735639e+00   1.495881e-18   3.070332e-03   2.640520e-19   8074564
  3.746275e+00   2.474034e-18   3.070085e-03   2.607216e-19   8118904
  3.756904e+00   1.766602e-18   3.066957e-03   2.570687e-19   8155824
  3.767533e+00   1.607628e-18   3.070641e-03   2.535779e-19   8212802
  3.778161e+00   1.686816e-18   3.065118e-03   2.500274e-19   8245268
  3.788791e+00   1.325438e-18   3.071754e-03   2.465593e-19   8308816
  3.799422e+00   1.910100e-18   3.066301e-03   2.434562e-19   8340304
  3.810044e+00   1.848429e-18   3.066222e-03   2.402245e-19   8387738
  3.820668e+00   2.078215e-18   3.067207e-03   2.370864e-19   8437624
  3.831296e+00   1.217477e-18   3.068826e-03   2.338745e-19   8487796
  3.841921e+00   1.554656e-18   3.066430e-03   2.308386e-19   8527936
  3.852549e+00   1.532557e-18   3.069409e-03   2.278230e-19   8585122
  3.863180e+00   1.796815e-18   3.067925e-03   2.247620e-19   8628200
  3.873811e+00   1.206779e-18   3.069670e-03   2.216792e-19   8679484
  3.884439e+00   1.615161e-18   3.067320e-03   2.188525e-19   8721466
  3.895064e+00   1.382352e-18   3.065795e-03   2.160156e-19   8765840
  3.905692e+00   1.349524e-18   3.070355e-03   2.130311e-19   8825136
  3.916320e+00   1.269132e-18   3.066753e-03   2.102966e-19   8861768
  3.926948e+00   1.335975e-18   3.069321e-03   2.076349e-19   8919278
  3.937577e+00   9.209268e-19   3.066595e-03   2.048928e-19   8961008
  3.948205e+00   1.328246e-18   3.068779e-03   2.023257e-19   9014456
  3.958835e+00   1.285201e-18   3.068818e-03   1.997590e-19   9062240
  3.969465e+00   1.484810e-18   3.068277e-03   1.971794e-19   9110510
  3.980091e+00   6.945800e-19   3.066455e-03   1.944638e-19   9154048
  3.990712e+00   1.089605e-18   3.065703e-03   1.921158e-19   9198928
  4.001336e+00   1.010969e-18   3.068826e-03   1.895692e-19   9257194
  4.011967e+00   8.229047e-19   3.069362e-03   1.869613e-19   9310168
