# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.325687e-10   1.198114e-03   5.236114e-11   18
  1.686348e-02   2.751724e-10   2.897918e-03   2.628354e-11   152
  2.725284e-02   1.643299e-10   3.060867e-03   7.688122e-12   416
  3.742835e-02   8.983771e-11   2.912555e-03   3.371412e-12   770
  4.808679e-02   5.613037e-11   3.119650e-03   1.650748e-12   1364
  5.876109e-02   3.683891e-11   3.054550e-03   8.412951e-13   1976
  6.939824e-02   2.789497e-11   3.112555e-03   5.330319e-13   2792
  7.984642e-02   2.030686e-11   2.971805e-03   3.465609e-13   3578
  9.038229e-02   1.449251e-11   3.049521e-03   2.158084e-13   4724
  1.011318e-01   1.072056e-11   3.134595e-03   1.434842e-13   6032
  1.117485e-01   8.292226e-12   3.016599e-03   1.039846e-13   7072
  1.222702e-01   6.970887e-12   3.056387e-03   7.838920e-14   8634
  1.329722e-01   5.843340e-12   3.095256e-03   6.043761e-14   10336
  1.436677e-01   4.717880e-12   3.082009e-03   4.417959e-14   11940
  1.541872e-01   3.777437e-12   3.021465e-03   3.474168e-14   13490
  1.647185e-01   3.140315e-12   3.054444e-03   2.612831e-14   15656
  1.754149e-01   2.620499e-12   3.102608e-03   2.064519e-14   18008
  1.860920e-01   2.280331e-12   3.069464e-03   1.722868e-14   19964
  1.966957e-01   1.969440e-12   3.066093e-03   1.429390e-14   22354
  2.072851e-01   1.657348e-12   3.030819e-03   1.150262e-14   24648
  2.179134e-01   1.417783e-12   3.083109e-03   9.290900e-15   27592
  2.285517e-01   1.236103e-12   3.075318e-03   7.978623e-15   30152
  2.391687e-01   1.077586e-12   3.069056e-03   6.742787e-15   33046
  2.497808e-01   9.624262e-13   3.053846e-03   5.790288e-15   35992
  2.604233e-01   8.546154e-13   3.074764e-03   5.015123e-15   39304
  2.710722e-01   7.584500e-13   3.082145e-03   4.275726e-15   42608
  2.817050e-01   6.669634e-13   3.058267e-03   3.696858e-15   45758
  2.923349e-01   5.830976e-13   3.072286e-03   3.194332e-15   49536
  3.029238e-01   5.232286e-13   3.039208e-03   2.789358e-15   52488
  3.135134e-01   4.751203e-13   3.084628e-03   2.478374e-15   57034
  3.241511e-01   4.142592e-13   3.061146e-03   2.131563e-15   60648
  3.347969e-01   3.795202e-13   3.076329e-03   1.922538e-15   65044
  3.454223e-01   3.420462e-13   3.057760e-03   1.707371e-15   68720
  3.560505e-01   3.044844e-13   3.078281e-03   1.512084e-15   73538
  3.667175e-01   2.757822e-13   3.076939e-03   1.358959e-15   78080
  3.773260e-01   2.519172e-13   3.039859e-03   1.237011e-15   81572
  3.879192e-01   2.268989e-13   3.081238e-03   1.108384e-15   87248
  3.985882e-01   2.034981e-13   3.084591e-03   9.897656e-16   92266
  4.092322e-01   1.867091e-13   3.063169e-03   9.077141e-16   96696
  4.198039e-01   1.673084e-13   3.037602e-03   8.222767e-16   100904
  4.303789e-01   1.537917e-13   3.065517e-03   7.467551e-16   107036
  4.410480e-01   1.406986e-13   3.089487e-03   6.760427e-16   113362
  4.517307e-01   1.273727e-13   3.072092e-03   6.173832e-16   118176
  4.623378e-01   1.158530e-13   3.054661e-03   5.755848e-16   122944
  4.729644e-01   1.059992e-13   3.083007e-03   5.275610e-16   129902
  4.836049e-01   9.577657e-14   3.061727e-03   4.810667e-16   134944
  4.942158e-01   8.888897e-14   3.064979e-03   4.482952e-16   140952
  5.048213e-01   7.979454e-14   3.064662e-03   4.129847e-16   147072
  5.154342e-01   7.300206e-14   3.060800e-03   3.814421e-16   153382
  5.260893e-01   6.656542e-14   3.082622e-03   3.524878e-16   160952
  5.367508e-01   6.077618e-14   3.070294e-03   3.283189e-16   166640
  5.473579e-01   5.709193e-14   3.057153e-03   3.080204e-16   172448
  5.579787e-01   5.139852e-14   3.077577e-03   2.864580e-16   180594
  5.686178e-01   4.733521e-14   3.060710e-03   2.675416e-16   186556
  5.792219e-01   4.336029e-14   3.063394e-03   2.489327e-16   193528
  5.898242e-01   3.926071e-14   3.060684e-03   2.339001e-16   200626
  6.004609e-01   3.631270e-14   3.076604e-03   2.177911e-16   209256
  6.111150e-01   3.322190e-14   3.069663e-03   2.058040e-16   216020
  6.217510e-01   3.063887e-14   3.075746e-03   1.940154e-16   223768
  6.323610e-01   2.775362e-14   3.055783e-03   1.831399e-16   230234
  6.429887e-01   2.561149e-14   3.074922e-03   1.715121e-16   239800
  6.536248e-01   2.364729e-14   3.063054e-03   1.625004e-16   246568
  6.642393e-01   2.202177e-14   3.068328e-03   1.549542e-16   254828
  6.748534e-01   1.989192e-14   3.064424e-03   1.450339e-16   263074
  6.854951e-01   1.802559e-14   3.071509e-03   1.372287e-16   272312
  6.961385e-01   1.689306e-14   3.070197e-03   1.306036e-16   280376
  7.067732e-01   1.544622e-14   3.071500e-03   1.240271e-16   288884
  7.174012e-01   1.385077e-14   3.068501e-03   1.170594e-16   297602
  7.280177e-01   1.319303e-14   3.057614e-03   1.122091e-16   305520
  7.386402e-01   1.211997e-14   3.075198e-03   1.060647e-16   315976
  7.492461e-01   1.069855e-14   3.052723e-03   1.019515e-16   322778
  7.598720e-01   1.010613e-14   3.080021e-03   9.666710e-17   335372
  7.705286e-01   9.249599e-15   3.068318e-03   9.175391e-17   343464
  7.811635e-01   8.601735e-15   3.070705e-03   8.762050e-17   352912
  7.917934e-01   7.851836e-15   3.070498e-03   8.401888e-17   362666
  8.024224e-01   7.283135e-15   3.063690e-03   8.004490e-17   371884
  8.130465e-01   6.591098e-15   3.069929e-03   7.636826e-17   382280
  8.236583e-01   6.146968e-15   3.060755e-03   7.337093e-17   390888
  8.342648e-01   5.630139e-15   3.067168e-03   7.034677e-17   402234
  8.448912e-01   4.942996e-15   3.064832e-03   6.745894e-17   412576
  8.555263e-01   4.700440e-15   3.071788e-03   6.424922e-17   423732
  8.661590e-01   4.269886e-15   3.068142e-03   6.192963e-17   433624
  8.767950e-01   3.979432e-15   3.072203e-03   5.912700e-17   445154
  8.874347e-01   3.703278e-15   3.069139e-03   5.674495e-17   455584
  8.980596e-01   3.330449e-15   3.064716e-03   5.471728e-17   465588
  9.086714e-01   3.132656e-15   3.065163e-03   5.242320e-17   476762
  9.193048e-01   2.874081e-15   3.073106e-03   5.052161e-17   489552
  9.299472e-01   2.725889e-15   3.069632e-03   4.865689e-17   500328
  9.405628e-01   2.481584e-15   3.059261e-03   4.674312e-17   509852
  9.511854e-01   2.267538e-15   3.074339e-03   4.487262e-17   524234
  9.618189e-01   2.047756e-15   3.061952e-03   4.332743e-17   534104
  9.724448e-01   1.953579e-15   3.070528e-03   4.153434e-17   547048
  9.830800e-01   1.627888e-15   3.073862e-03   4.017267e-17   559328
  9.937180e-01   1.639544e-15   3.070866e-03   3.875390e-17   571326
  1.004339e+00   1.487048e-15   3.060367e-03   3.757496e-17   581920
  1.014951e+00   1.329509e-15   3.064588e-03   3.616679e-17   594832
  1.025571e+00   1.271292e-15   3.068054e-03   3.494802e-17   608048
  1.036206e+00   1.197574e-15   3.070252e-03   3.365008e-17   621526
  1.046839e+00   1.087677e-15   3.066112e-03   3.248509e-17   633240
  1.057456e+00   1.049962e-15   3.064953e-03   3.148619e-17   645472
  1.068086e+00   9.405539e-16   3.075342e-03   3.037488e-17   660906
  1.078726e+00   8.972066e-16   3.067576e-03   2.948640e-17   672856
  1.089356e+00   8.008952e-16   3.067094e-03   2.834596e-17   685980
  1.099980e+00   7.737257e-16   3.067978e-03   2.747380e-17   699256
  1.110619e+00   7.189386e-16   3.074976e-03   2.651613e-17   714730
  1.121246e+00   7.359854e-16   3.059348e-03   2.578458e-17   725152
  1.131863e+00   6.473857e-16   3.067634e-03   2.487976e-17   740420
  1.142485e+00   5.333681e-16   3.069089e-03   2.418520e-17   754312
  1.153114e+00   4.821385e-16   3.069897e-03   2.343509e-17   769114
  1.163749e+00   4.898220e-16   3.069209e-03   2.267524e-17   783488
  1.174365e+00   4.810038e-16   3.058900e-03   2.195618e-17   794968
  1.184981e+00   4.531775e-16   3.070107e-03   2.131065e-17   812366
  1.195609e+00   3.855693e-16   3.065134e-03   2.069899e-17   825976
  1.206250e+00   3.616602e-16   3.075220e-03   2.006775e-17   843352
  1.216898e+00   3.041992e-16   3.073224e-03   1.950655e-17   857280
  1.227524e+00   3.535848e-16   3.063189e-03   1.895460e-17   869542
  1.238147e+00   2.939072e-16   3.070752e-03   1.832548e-17   887128
  1.248772e+00   3.166300e-16   3.063166e-03   1.788268e-17   900032
  1.259388e+00   2.690783e-16   3.067377e-03   1.730149e-17   916560
  1.270005e+00   2.331255e-16   3.061783e-03   1.683010e-17   930922
  1.280635e+00   2.477697e-16   3.071795e-03   1.629277e-17   949844
  1.291287e+00   2.757859e-16   3.076939e-03   1.586668e-17   966736
  1.301925e+00   2.028892e-16   3.065819e-03   1.545164e-17   978776
  1.312537e+00   2.005721e-16   3.064137e-03   1.501545e-17   994522
  1.323161e+00   1.908367e-16   3.068907e-03   1.461444e-17   1012420
  1.333794e+00   1.728807e-16   3.071598e-03   1.422042e-17   1029408
  1.344410e+00   1.798622e-16   3.058405e-03   1.385939e-17   1041658
  1.355032e+00   2.059760e-16   3.072381e-03   1.342089e-17   1063520
  1.365659e+00   1.792777e-16   3.060689e-03   1.311588e-17   1075808
  1.376294e+00   1.674363e-16   3.080019e-03   1.272204e-17   1098956
  1.386928e+00   1.620683e-16   3.061670e-03   1.242231e-17   1109810
  1.397545e+00   1.505076e-16   3.065288e-03   1.205951e-17   1128608
  1.408178e+00   1.160003e-16   3.073589e-03   1.179344e-17   1148264
  1.418813e+00   1.389033e-16   3.067917e-03   1.146686e-17   1163252
  1.429436e+00   1.277566e-16   3.067070e-03   1.116831e-17   1181042
  1.440060e+00   1.164338e-16   3.064325e-03   1.087300e-17   1197848
  1.450692e+00   1.118358e-16   3.073737e-03   1.061932e-17   1218848
  1.461323e+00   1.232073e-16   3.064859e-03   1.034881e-17   1232916
  1.471945e+00   1.227549e-16   3.068844e-03   1.007841e-17   1253002
  1.482566e+00   1.104195e-16   3.062284e-03   9.833895e-18   1268576
  1.493191e+00   7.900623e-17   3.071552e-03   9.610721e-18   1290128
  1.503822e+00   1.023340e-16   3.068342e-03   9.374371e-18   1307402
  1.514455e+00   1.196848e-16   3.069122e-03   9.095967e-18   1327028
  1.525083e+00   1.008494e-16   3.064970e-03   8.940136e-18   1343648
  1.535711e+00   7.589062e-17   3.070217e-03   8.693486e-18   1364096
  1.546341e+00   8.434715e-17   3.068950e-03   8.494714e-18   1382730
  1.556974e+00   7.291322e-17   3.068757e-03   8.286097e-18   1402164
  1.567604e+00   8.072643e-17   3.068159e-03   8.073203e-18   1420464
  1.578221e+00   7.693383e-17   3.063798e-03   7.896332e-18   1437368
  1.588847e+00   4.974050e-17   3.072142e-03   7.703801e-18   1461530
  1.599480e+00   7.103853e-17   3.065069e-03   7.508869e-18   1478264
  1.610108e+00   5.938100e-17   3.068902e-03   7.360994e-18   1499356
  1.620732e+00   9.180022e-17   3.065238e-03   7.152916e-18   1517016
  1.631360e+00   4.337311e-17   3.070849e-03   7.008597e-18   1540090
  1.641988e+00   4.247383e-17   3.065366e-03   6.854312e-18   1557360
  1.652609e+00   4.986098e-17   3.066926e-03   6.680113e-18   1577780
  1.663242e+00   5.954966e-17   3.075107e-03   6.530176e-18   1602578
  1.673875e+00   7.728148e-17   3.063542e-03   6.406815e-18   1617672
  1.684498e+00   5.346813e-17   3.069033e-03   6.257336e-18   1641016
  1.695122e+00   5.187667e-17   3.065080e-03   6.120108e-18   1659416
  1.705746e+00   6.023104e-17   3.068431e-03   5.972727e-18   1682670
  1.716382e+00   4.520968e-17   3.070690e-03   5.843598e-18   1705256
  1.727024e+00   4.419826e-17   3.071890e-03   5.701596e-18   1726312
  1.737645e+00   5.059989e-17   3.062639e-03   5.580710e-18   1741880
  1.748261e+00   4.724691e-17   3.067156e-03   5.462351e-18   1766454
  1.758897e+00   5.051389e-17   3.073105e-03   5.351676e-18   1791784
  1.769528e+00   3.749975e-17   3.063894e-03   5.237060e-18   1807712
  1.780139e+00   2.973531e-17   3.062775e-03   5.128494e-18   1829002
  1.790759e+00   3.216722e-17   3.067263e-03   5.001350e-18   1854216
  1.801400e+00   3.719086e-17   3.074631e-03   4.900899e-18   1880156
  1.812037e+00   2.657137e-17   3.068349e-03   4.798033e-18   1897568
  1.822663e+00   3.616694e-17   3.068475e-03   4.697665e-18   1920458
  1.833288e+00   3.511429e-17   3.065997e-03   4.595925e-18   1942208
  1.843915e+00   3.369735e-17   3.067813e-03   4.506758e-18   1965612
  1.854544e+00   3.089489e-17   3.069639e-03   4.399786e-18   1989000
  1.865168e+00   2.448951e-17   3.064465e-03   4.314349e-18   2009114
  1.875791e+00   2.389737e-17   3.067400e-03   4.218784e-18   2034464
  1.886424e+00   2.824812e-17   3.070174e-03   4.140076e-18   2058476
  1.897052e+00   1.986771e-17   3.068039e-03   4.051203e-18   2079648
  1.907673e+00   3.901191e-17   3.065891e-03   3.967328e-18   2102578
  1.918306e+00   2.725758e-17   3.070742e-03   3.888761e-18   2129928
  1.928942e+00   2.986389e-17   3.069733e-03   3.808447e-18   2152096
  1.939563e+00   2.835712e-17   3.062858e-03   3.744380e-18   2171142
  1.950185e+00   2.766398e-17   3.069150e-03   3.661050e-18   2200248
  1.960824e+00   2.614895e-17   3.071017e-03   3.582790e-18   2225216
  1.971460e+00   2.377315e-17   3.070942e-03   3.514703e-18   2248448
  1.982084e+00   1.784171e-17   3.064272e-03   3.446893e-18   2267942
  1.992710e+00   2.044933e-17   3.071051e-03   3.385535e-18   2298072
  2.003337e+00   1.690749e-17   3.064068e-03   3.308210e-18   2317272
  2.013961e+00   2.252502e-17   3.069747e-03   3.248976e-18   2345808
  2.024580e+00   1.721105e-17   3.062469e-03   3.185858e-18   2365650
  2.035206e+00   1.510470e-17   3.069930e-03   3.118105e-18   2396940
  2.045842e+00   1.584365e-17   3.069936e-03   3.059491e-18   2421272
  2.056473e+00   2.400835e-17   3.068399e-03   3.007451e-18   2444576
  2.067102e+00   1.853331e-17   3.069748e-03   2.942202e-18   2471490
  2.077728e+00   1.927370e-17   3.064854e-03   2.892672e-18   2493180
  2.088349e+00   1.555450e-17   3.068019e-03   2.833768e-18   2520952
  2.098972e+00   2.450851e-17   3.065319e-03   2.777412e-18   2544946
  2.109598e+00   1.230174e-17   3.068311e-03   2.719068e-18   2573856
  2.120230e+00   1.864391e-17   3.069026e-03   2.669058e-18   2600016
  2.130862e+00   1.861781e-17   3.069102e-03   2.626675e-18   2625484
  2.141490e+00   1.858075e-17   3.068080e-03   2.572838e-18   2651122
  2.152130e+00   1.822240e-17   3.074348e-03   2.520413e-18   2683488
  2.162754e+00   1.614650e-17   3.059466e-03   2.480581e-18   2696352
  2.173371e+00   1.732414e-17   3.071171e-03   2.431225e-18   2733020
  2.184002e+00   1.715304e-17   3.067530e-03   2.384625e-18   2757378
  2.194631e+00   1.997039e-17   3.067942e-03   2.345830e-18   2784864
  2.205259e+00   2.174241e-17   3.067811e-03   2.302268e-18   2811168
  2.215874e+00   1.315550e-17   3.061061e-03   2.262193e-18   2832274
  2.226505e+00   1.634016e-17   3.075611e-03   2.214201e-18   2873636
  2.237142e+00   1.937840e-17   3.064877e-03   2.176705e-18   2890496
  2.247766e+00   9.636387e-18   3.069851e-03   2.136742e-18   2921800
  2.258399e+00   1.731985e-17   3.071101e-03   2.100380e-18   2951298
  2.269032e+00   1.898916e-17   3.066274e-03   2.063146e-18   2975476
  2.279663e+00   2.132821e-17   3.071375e-03   2.022434e-18   3007728
  2.290285e+00   1.149568e-17   3.061886e-03   1.990207e-18   3025776
  2.300910e+00   1.369217e-17   3.072955e-03   1.948706e-18   3065762
  2.311540e+00   1.665136e-17   3.063208e-03   1.917101e-18   3084856
  2.322162e+00   1.233708e-17   3.068985e-03   1.883370e-18   3118044
  2.332782e+00   1.339348e-17   3.064319e-03   1.851592e-18   3141352
  2.343410e+00   1.489945e-17   3.072036e-03   1.818292e-18   3179274
  2.354046e+00   1.122921e-17   3.067682e-03   1.785250e-18   3204120
  2.364668e+00   1.675230e-17   3.063610e-03   1.754097e-18   3227900
  2.375288e+00   1.512818e-17   3.068722e-03   1.726593e-18   3262394
  2.385925e+00   1.510636e-17   3.071814e-03   1.692477e-18   3295680
  2.396559e+00   1.235106e-17   3.067166e-03   1.665330e-18   3319560
  2.407184e+00   1.526807e-17   3.068070e-03   1.636715e-18   3348972
  2.417810e+00   1.250407e-17   3.068540e-03   1.609130e-18   3379722
  2.428441e+00   1.622213e-17   3.068348e-03   1.578207e-18   3410720
  2.439075e+00   1.619984e-17   3.069517e-03   1.551649e-18   3441504
  2.449697e+00   1.592185e-17   3.063301e-03   1.526872e-18   3463624
  2.460317e+00   1.185366e-17   3.068043e-03   1.501749e-18   3499790
  2.470951e+00   1.071818e-17   3.070702e-03   1.473212e-18   3533560
  2.481588e+00   1.466539e-17   3.069830e-03   1.448560e-18   3561920
  2.492209e+00   1.004734e-17   3.064208e-03   1.426261e-18   3585208
  2.502830e+00   1.170811e-17   3.069185e-03   1.398778e-18   3622518
  2.513468e+00   1.342031e-17   3.072344e-03   1.376458e-18   3657584
  2.524094e+00   1.135703e-17   3.062507e-03   1.355046e-18   3676440
  2.534707e+00   1.058404e-17   3.065232e-03   1.332416e-18   3711282
  2.545334e+00   1.079354e-17   3.068763e-03   1.310575e-18   3747696
  2.555965e+00   1.303416e-17   3.067225e-03   1.288809e-18   3776188
  2.566601e+00   9.507683e-18   3.074483e-03   1.265361e-18   3815304
