# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.697642
# k              Pk             sigma(k)       sigma(Pk)      count
  1.206250e+00   1.065547e-14   3.075220e-03   2.347185e-17   843352
  1.216898e+00   1.026513e-14   3.073224e-03   2.273562e-17   857280
  1.227524e+00   9.989079e-15   3.063189e-03   2.217732e-17   869542
  1.238147e+00   9.594241e-15   3.070752e-03   2.147069e-17   887128
  1.248772e+00   9.288817e-15   3.063166e-03   2.089358e-17   900032
  1.259388e+00   8.916029e-15   3.067377e-03   2.019045e-17   916560
  1.270005e+00   8.583723e-15   3.061783e-03   1.962081e-17   930922
  1.280635e+00   8.325923e-15   3.071795e-03   1.905267e-17   949844
  1.291287e+00   8.058042e-15   3.076939e-03   1.848510e-17   966736
  1.301925e+00   7.727713e-15   3.065819e-03   1.799073e-17   978776
  1.312537e+00   7.454692e-15   3.064137e-03   1.755421e-17   994522
  1.323161e+00   7.178900e-15   3.068907e-03   1.697761e-17   1012420
  1.333794e+00   6.944953e-15   3.071598e-03   1.652174e-17   1029408
  1.344410e+00   6.719130e-15   3.058405e-03   1.614941e-17   1041658
  1.355032e+00   6.460601e-15   3.072381e-03   1.561432e-17   1063520
  1.365659e+00   6.235303e-15   3.060689e-03   1.527989e-17   1075808
  1.376294e+00   5.999549e-15   3.080019e-03   1.477148e-17   1098956
  1.386928e+00   5.839912e-15   3.061670e-03   1.449164e-17   1109810
  1.397545e+00   5.593906e-15   3.065288e-03   1.406455e-17   1128608
  1.408178e+00   5.409933e-15   3.073589e-03   1.367387e-17   1148264
  1.418813e+00   5.175885e-15   3.067917e-03   1.332965e-17   1163252
  1.429436e+00   5.008284e-15   3.067070e-03   1.295584e-17   1181042
  1.440060e+00   4.831104e-15   3.064325e-03   1.264848e-17   1197848
  1.450692e+00   4.631602e-15   3.073737e-03   1.226965e-17   1218848
  1.461323e+00   4.506368e-15   3.064859e-03   1.200151e-17   1232916
  1.471945e+00   4.336802e-15   3.068844e-03   1.172410e-17   1253002
  1.482566e+00   4.157700e-15   3.062284e-03   1.141111e-17   1268576
  1.493191e+00   4.012340e-15   3.071552e-03   1.110685e-17   1290128
  1.503822e+00   3.872222e-15   3.068342e-03   1.086909e-17   1307402
  1.514455e+00   3.745406e-15   3.069122e-03   1.056903e-17   1327028
  1.525083e+00   3.606341e-15   3.064970e-03   1.034062e-17   1343648
  1.535711e+00   3.482016e-15   3.070217e-03   1.007595e-17   1364096
  1.546341e+00   3.373902e-15   3.068950e-03   9.861413e-18   1382730
  1.556974e+00   3.228306e-15   3.068757e-03   9.613575e-18   1402164
  1.567604e+00   3.138207e-15   3.068159e-03   9.399334e-18   1420464
  1.578221e+00   3.018630e-15   3.063798e-03   9.157871e-18   1437368
  1.588847e+00   2.916407e-15   3.072142e-03   8.952214e-18   1461530
  1.599480e+00   2.809558e-15   3.065069e-03   8.741091e-18   1478264
  1.610108e+00   2.714170e-15   3.068902e-03   8.529933e-18   1499356
  1.620732e+00   2.609087e-15   3.065238e-03   8.342023e-18   1517016
  1.631360e+00   2.527628e-15   3.070849e-03   8.157944e-18   1540090
  1.641988e+00   2.401604e-15   3.065366e-03   7.955764e-18   1557360
  1.652609e+00   2.371791e-15   3.066926e-03   7.807416e-18   1577780
  1.663242e+00   2.250697e-15   3.075107e-03   7.598880e-18   1602578
  1.673875e+00   2.210690e-15   3.063542e-03   7.460063e-18   1617672
  1.684498e+00   2.128570e-15   3.069033e-03   7.301292e-18   1641016
  1.695122e+00   2.049469e-15   3.065080e-03   7.133041e-18   1659416
  1.705746e+00   1.964759e-15   3.068431e-03   6.949703e-18   1682670
  1.716382e+00   1.884766e-15   3.070690e-03   6.818337e-18   1705256
  1.727024e+00   1.829215e-15   3.071890e-03   6.659252e-18   1726312
  1.737645e+00   1.786842e-15   3.062639e-03   6.538847e-18   1741880
  1.748261e+00   1.700630e-15   3.067156e-03   6.387405e-18   1766454
  1.758897e+00   1.648530e-15   3.073105e-03   6.237600e-18   1791784
  1.769528e+00   1.592540e-15   3.063894e-03   6.130844e-18   1807712
  1.780139e+00   1.532082e-15   3.062775e-03   6.005832e-18   1829002
  1.790759e+00   1.492392e-15   3.067263e-03   5.876844e-18   1854216
  1.801400e+00   1.434142e-15   3.074631e-03   5.739863e-18   1880156
  1.812037e+00   1.368563e-15   3.068349e-03   5.629815e-18   1897568
  1.822663e+00   1.326891e-15   3.068475e-03   5.509872e-18   1920458
  1.833288e+00   1.281495e-15   3.065997e-03   5.400695e-18   1942208
  1.843915e+00   1.240637e-15   3.067813e-03   5.283679e-18   1965612
  1.854544e+00   1.184083e-15   3.069639e-03   5.168988e-18   1989000
  1.865168e+00   1.148476e-15   3.064465e-03   5.073602e-18   2009114
  1.875791e+00   1.121728e-15   3.067400e-03   4.969482e-18   2034464
  1.886424e+00   1.073939e-15   3.070174e-03   4.867742e-18   2058476
  1.897052e+00   1.047861e-15   3.068039e-03   4.770113e-18   2079648
  1.907673e+00   1.010854e-15   3.065891e-03   4.673279e-18   2102578
  1.918306e+00   9.765940e-16   3.070742e-03   4.580278e-18   2129928
  1.928942e+00   9.346857e-16   3.069733e-03   4.496373e-18   2152096
  1.939563e+00   9.029414e-16   3.062858e-03   4.409629e-18   2171142
  1.950185e+00   8.701089e-16   3.069150e-03   4.319383e-18   2200248
  1.960824e+00   8.453711e-16   3.071017e-03   4.235114e-18   2225216
  1.971460e+00   8.094734e-16   3.070942e-03   4.146979e-18   2248448
  1.982084e+00   7.890645e-16   3.064272e-03   4.077581e-18   2267942
  1.992710e+00   7.619559e-16   3.071051e-03   3.998310e-18   2298072
  2.003337e+00   7.252585e-16   3.064068e-03   3.920118e-18   2317272
  2.013961e+00   6.943341e-16   3.069747e-03   3.843679e-18   2345808
  2.024580e+00   6.802140e-16   3.062469e-03   3.774819e-18   2365650
  2.035206e+00   6.562566e-16   3.069930e-03   3.696302e-18   2396940
  2.045842e+00   6.398524e-16   3.069936e-03   3.634595e-18   2421272
  2.056473e+00   6.303814e-16   3.068399e-03   3.568137e-18   2444576
  2.067102e+00   5.863503e-16   3.069748e-03   3.489549e-18   2471490
  2.077728e+00   5.650559e-16   3.064854e-03   3.432404e-18   2493180
  2.088349e+00   5.580183e-16   3.068019e-03   3.370313e-18   2520952
  2.098972e+00   5.255708e-16   3.065319e-03   3.298799e-18   2544946
  2.109598e+00   5.183167e-16   3.068311e-03   3.238269e-18   2573856
  2.120230e+00   5.039669e-16   3.069026e-03   3.181845e-18   2600016
  2.130862e+00   4.862156e-16   3.069102e-03   3.124726e-18   2625484
  2.141490e+00   4.677025e-16   3.068080e-03   3.067868e-18   2651122
  2.152130e+00   4.579978e-16   3.074348e-03   3.007812e-18   2683488
  2.162754e+00   4.383566e-16   3.059466e-03   2.958481e-18   2696352
  2.173371e+00   4.175185e-16   3.071171e-03   2.899050e-18   2733020
  2.184002e+00   4.086458e-16   3.067530e-03   2.846835e-18   2757378
  2.194631e+00   3.997025e-16   3.067942e-03   2.799270e-18   2784864
  2.205259e+00   3.809717e-16   3.067811e-03   2.746534e-18   2811168
  2.215874e+00   3.694814e-16   3.061061e-03   2.703504e-18   2832274
  2.226505e+00   3.607234e-16   3.075611e-03   2.648542e-18   2873636
  2.237142e+00   3.410671e-16   3.064877e-03   2.607408e-18   2890496
  2.247766e+00   3.298108e-16   3.069851e-03   2.555046e-18   2921800
  2.258399e+00   3.232735e-16   3.071101e-03   2.509270e-18   2951298
  2.269032e+00   3.177190e-16   3.066274e-03   2.470975e-18   2975476
  2.279663e+00   3.067499e-16   3.071375e-03   2.422227e-18   3007728
  2.290285e+00   2.936586e-16   3.061886e-03   2.386870e-18   3025776
  2.300910e+00   2.865443e-16   3.072955e-03   2.344026e-18   3065762
  2.311540e+00   2.738192e-16   3.063208e-03   2.301291e-18   3084856
  2.322162e+00   2.709879e-16   3.068985e-03   2.262125e-18   3118044
  2.332782e+00   2.582836e-16   3.064319e-03   2.223938e-18   3141352
  2.343410e+00   2.518283e-16   3.072036e-03   2.184933e-18   3179274
  2.354046e+00   2.461904e-16   3.067682e-03   2.143708e-18   3204120
  2.364668e+00   2.370282e-16   3.063610e-03   2.109297e-18   3227900
  2.375288e+00   2.276127e-16   3.068722e-03   2.074601e-18   3262394
  2.385925e+00   2.185664e-16   3.071814e-03   2.034815e-18   3295680
  2.396559e+00   2.122451e-16   3.067166e-03   2.000643e-18   3319560
  2.407184e+00   2.109919e-16   3.068070e-03   1.966872e-18   3348972
  2.417810e+00   2.054607e-16   3.068540e-03   1.935800e-18   3379722
  2.428441e+00   1.994647e-16   3.068348e-03   1.903456e-18   3410720
  2.439075e+00   1.904189e-16   3.069517e-03   1.868928e-18   3441504
  2.449697e+00   1.882004e-16   3.063301e-03   1.841584e-18   3463624
  2.460317e+00   1.781042e-16   3.068043e-03   1.805908e-18   3499790
  2.470951e+00   1.741706e-16   3.070702e-03   1.779105e-18   3533560
  2.481588e+00   1.716034e-16   3.069830e-03   1.746527e-18   3561920
  2.492209e+00   1.665167e-16   3.064208e-03   1.719465e-18   3585208
  2.502830e+00   1.625429e-16   3.069185e-03   1.692083e-18   3622518
  2.513468e+00   1.579721e-16   3.072344e-03   1.657533e-18   3657584
  2.524094e+00   1.498887e-16   3.062507e-03   1.634714e-18   3676440
  2.534707e+00   1.447645e-16   3.065232e-03   1.610105e-18   3711282
  2.545334e+00   1.381495e-16   3.068763e-03   1.583237e-18   3747696
  2.555965e+00   1.368244e-16   3.067225e-03   1.555369e-18   3776188
  2.566601e+00   1.330728e-16   3.074483e-03   1.526779e-18   3815304
  2.577232e+00   1.362385e-16   3.064660e-03   1.505951e-18   3835370
  2.587856e+00   1.293437e-16   3.068926e-03   1.481180e-18   3873424
  2.598487e+00   1.212654e-16   3.067978e-03   1.455844e-18   3903420
  2.609117e+00   1.218638e-16   3.070036e-03   1.432685e-18   3937624
  2.619745e+00   1.174468e-16   3.066011e-03   1.408937e-18   3965658
  2.630375e+00   1.143150e-16   3.069802e-03   1.388326e-18   4002984
  2.641001e+00   1.121109e-16   3.065136e-03   1.365816e-18   4027928
  2.651616e+00   1.071761e-16   3.064941e-03   1.343867e-18   4059844
  2.662241e+00   1.078022e-16   3.069945e-03   1.321385e-18   4100338
  2.672876e+00   1.012512e-16   3.069128e-03   1.299814e-18   4132264
  2.683506e+00   1.021144e-16   3.068474e-03   1.279836e-18   4163216
  2.694131e+00   1.003558e-16   3.066146e-03   1.259487e-18   4193350
  2.704761e+00   9.769682e-17   3.071068e-03   1.238178e-18   4234456
  2.715390e+00   9.215676e-17   3.064079e-03   1.219732e-18   4257264
  2.726012e+00   9.238389e-17   3.069774e-03   1.199482e-18   4297352
  2.736640e+00   8.736473e-17   3.067495e-03   1.182090e-18   4328642
  2.747272e+00   8.622570e-17   3.070663e-03   1.162156e-18   4367948
  2.757895e+00   8.544772e-17   3.061799e-03   1.146288e-18   4388384
  2.768519e+00   8.166200e-17   3.072247e-03   1.128416e-18   4436648
  2.779154e+00   7.799946e-17   3.067997e-03   1.110468e-18   4465658
  2.789787e+00   8.148795e-17   3.069677e-03   1.092020e-18   4502948
  2.800413e+00   7.768501e-17   3.064787e-03   1.075885e-18   4528880
  2.811033e+00   7.358577e-17   3.067181e-03   1.058051e-18   4566290
  2.821663e+00   7.417817e-17   3.070655e-03   1.042043e-18   4606856
  2.832293e+00   7.300263e-17   3.066552e-03   1.027284e-18   4635380
  2.842916e+00   7.005042e-17   3.067131e-03   1.009317e-18   4670384
  2.853543e+00   6.638687e-17   3.069161e-03   9.937654e-19   4709258
  2.864179e+00   6.402304e-17   3.070324e-03   9.789533e-19   4747352
  2.874805e+00   6.707403e-17   3.063655e-03   9.637648e-19   4771664
  2.885427e+00   6.500854e-17   3.068600e-03   9.491125e-19   4813532
  2.896058e+00   6.267603e-17   3.070437e-03   9.340910e-19   4852322
  2.906693e+00   6.062951e-17   3.069013e-03   9.198590e-19   4886480
  2.917320e+00   5.989153e-17   3.066289e-03   9.062200e-19   4917248
  2.927939e+00   6.116870e-17   3.065099e-03   8.919696e-19   4950828
  2.938569e+00   5.765981e-17   3.072788e-03   8.785616e-19   5000170
  2.949204e+00   5.945969e-17   3.066857e-03   8.661386e-19   5026952
  2.959825e+00   5.559255e-17   3.064676e-03   8.527736e-19   5058752
  2.970445e+00   5.652602e-17   3.067741e-03   8.405371e-19   5100722
  2.981076e+00   5.404589e-17   3.068979e-03   8.272291e-19   5140124
  2.991706e+00   5.437381e-17   3.067937e-03   8.140924e-19   5174072
  3.002335e+00   5.237609e-17   3.068928e-03   8.025201e-19   5211608
  3.012962e+00   5.198559e-17   3.067917e-03   7.903900e-19   5247794
  3.023589e+00   5.007002e-17   3.066908e-03   7.787317e-19   5284196
  3.034222e+00   4.895623e-17   3.071657e-03   7.657232e-19   5328800
  3.044847e+00   4.658936e-17   3.063109e-03   7.557584e-19   5350872
  3.055470e+00   4.751631e-17   3.069608e-03   7.441294e-19   5400634
  3.066097e+00   4.504766e-17   3.065291e-03   7.328114e-19   5430968
  3.076725e+00   4.549314e-17   3.070185e-03   7.222185e-19   5475908
  3.087355e+00   4.405889e-17   3.068352e-03   7.115030e-19   5510016
  3.097986e+00   4.336303e-17   3.069695e-03   7.010773e-19   5552114
  3.108620e+00   4.352086e-17   3.068841e-03   6.908428e-19   5588944
  3.119249e+00   4.155185e-17   3.067703e-03   6.814349e-19   5623828
  3.129873e+00   3.974508e-17   3.066629e-03   6.697872e-19   5660722
  3.140497e+00   4.069271e-17   3.066422e-03   6.604593e-19   5699896
  3.151124e+00   3.944442e-17   3.068968e-03   6.507694e-19   5741936
  3.161754e+00   3.689044e-17   3.069010e-03   6.417686e-19   5779568
  3.172381e+00   3.795504e-17   3.067639e-03   6.318095e-19   5817222
  3.183006e+00   3.687345e-17   3.066013e-03   6.239833e-19   5854600
  3.193635e+00   3.579924e-17   3.069791e-03   6.131279e-19   5900040
  3.204262e+00   3.575243e-17   3.066501e-03   6.054368e-19   5931976
  3.214890e+00   3.505756e-17   3.070101e-03   5.955182e-19   5979390
  3.225518e+00   3.519499e-17   3.065321e-03   5.881836e-19   6010200
  3.236144e+00   3.388387e-17   3.069327e-03   5.790977e-19   6056496
  3.246769e+00   3.329956e-17   3.066211e-03   5.711064e-19   6089504
  3.257396e+00   3.273720e-17   3.069391e-03   5.623669e-19   6137114
  3.268025e+00   3.384699e-17   3.067201e-03   5.541743e-19   6173332
  3.278652e+00   3.071573e-17   3.067882e-03   5.466652e-19   6214128
  3.289279e+00   3.112737e-17   3.067306e-03   5.383321e-19   6253874
  3.299910e+00   3.008329e-17   3.069629e-03   5.308537e-19   6300104
  3.310539e+00   3.128752e-17   3.066365e-03   5.231312e-19   6332612
  3.321166e+00   3.032955e-17   3.070240e-03   5.150008e-19   6379768
  3.331797e+00   2.827537e-17   3.068597e-03   5.086577e-19   6418218
  3.342427e+00   2.886799e-17   3.068360e-03   5.011388e-19   6459880
  3.353052e+00   2.821940e-17   3.066116e-03   4.941495e-19   6495652
  3.363680e+00   2.914289e-17   3.070231e-03   4.866696e-19   6545296
  3.374311e+00   2.831649e-17   3.067227e-03   4.805040e-19   6581570
  3.384935e+00   2.772469e-17   3.065246e-03   4.733310e-19   6618960
  3.395556e+00   2.854319e-17   3.067158e-03   4.671158e-19   6663352
  3.406178e+00   2.631795e-17   3.065376e-03   4.604882e-19   6701334
  3.416809e+00   2.719121e-17   3.072512e-03   4.535673e-19   6759920
  3.427444e+00   2.621576e-17   3.067179e-03   4.476144e-19   6789696
  3.438073e+00   2.702124e-17   3.069955e-03   4.413734e-19   6837208
  3.448703e+00   2.567439e-17   3.067492e-03   4.351015e-19   6874966
  3.459333e+00   2.450707e-17   3.068613e-03   4.287738e-19   6920864
  3.469960e+00   2.571422e-17   3.066758e-03   4.228773e-19   6957816
  3.480585e+00   2.398839e-17   3.068144e-03   4.169225e-19   7002232
  3.491208e+00   2.409990e-17   3.066540e-03   4.109663e-19   7043114
  3.501840e+00   2.407483e-17   3.070403e-03   4.055052e-19   7096020
  3.512471e+00   2.409253e-17   3.067394e-03   4.003237e-19   7130640
  3.523097e+00   2.300123e-17   3.068276e-03   3.943883e-19   7175472
  3.533723e+00   2.294334e-17   3.067248e-03   3.891963e-19   7217786
  3.544353e+00   2.250741e-17   3.068999e-03   3.836257e-19   7265564
  3.554979e+00   2.240841e-17   3.066319e-03   3.781561e-19   7301288
  3.565600e+00   2.190912e-17   3.066375e-03   3.730562e-19   7345330
  3.576227e+00   2.177445e-17   3.069052e-03   3.679524e-19   7397048
  3.586856e+00   2.034768e-17   3.067039e-03   3.628259e-19   7435920
  3.597485e+00   2.025727e-17   3.069220e-03   3.575689e-19   7484140
  3.608113e+00   2.072299e-17   3.067643e-03   3.526329e-19   7525578
  3.618741e+00   1.930723e-17   3.067518e-03   3.480240e-19   7571376
  3.629371e+00   1.982736e-17   3.068480e-03   3.432107e-19   7617064
  3.640002e+00   1.917981e-17   3.069456e-03   3.385878e-19   7662092
  3.650627e+00   1.980587e-17   3.066324e-03   3.344260e-19   7699658
  3.661254e+00   1.922310e-17   3.068945e-03   3.294554e-19   7752416
  3.671886e+00   1.910671e-17   3.069408e-03   3.252657e-19   7797776
  3.682511e+00   1.895692e-17   3.065176e-03   3.207041e-19   7831720
  3.693136e+00   1.887968e-17   3.069723e-03   3.162892e-19   7889926
  3.703768e+00   1.850814e-17   3.067981e-03   3.121437e-19   7931480
  3.714397e+00   1.804577e-17   3.068251e-03   3.077998e-19   7976688
  3.725016e+00   1.784785e-17   3.062621e-03   3.040325e-19   8007786
  3.735639e+00   1.745474e-17   3.070332e-03   2.994721e-19   8074564
  3.746275e+00   1.659773e-17   3.070085e-03   2.957330e-19   8118904
  3.756904e+00   1.758605e-17   3.066957e-03   2.918718e-19   8155824
  3.767533e+00   1.697721e-17   3.070641e-03   2.879412e-19   8212802
  3.778161e+00   1.690891e-17   3.065118e-03   2.841049e-19   8245268
  3.788791e+00   1.725569e-17   3.071754e-03   2.798801e-19   8308816
  3.799422e+00   1.561321e-17   3.066301e-03   2.768039e-19   8340304
  3.810044e+00   1.537729e-17   3.066222e-03   2.729689e-19   8387738
  3.820668e+00   1.625831e-17   3.067207e-03   2.690807e-19   8437624
  3.831296e+00   1.509060e-17   3.068826e-03   2.656725e-19   8487796
  3.841921e+00   1.612537e-17   3.066430e-03   2.624501e-19   8527936
  3.852549e+00   1.520377e-17   3.069409e-03   2.586395e-19   8585122
  3.863180e+00   1.462064e-17   3.067925e-03   2.554386e-19   8628200
  3.873811e+00   1.514153e-17   3.069670e-03   2.517792e-19   8679484
  3.884439e+00   1.425403e-17   3.067320e-03   2.485663e-19   8721466
  3.895064e+00   1.431675e-17   3.065795e-03   2.455889e-19   8765840
  3.905692e+00   1.456372e-17   3.070355e-03   2.419687e-19   8825136
  3.916320e+00   1.388897e-17   3.066753e-03   2.390090e-19   8861768
  3.926948e+00   1.372966e-17   3.069321e-03   2.359654e-19   8919278
  3.937577e+00   1.365985e-17   3.066595e-03   2.325985e-19   8961008
  3.948205e+00   1.367669e-17   3.068779e-03   2.295568e-19   9014456
  3.958835e+00   1.329831e-17   3.068818e-03   2.265517e-19   9062240
  3.969465e+00   1.367961e-17   3.068277e-03   2.235689e-19   9110510
  3.980091e+00   1.358904e-17   3.066455e-03   2.209155e-19   9154048
  3.990712e+00   1.329794e-17   3.065703e-03   2.181890e-19   9198928
  4.001336e+00   1.265383e-17   3.068826e-03   2.151988e-19   9257194
  4.011967e+00   1.267748e-17   3.069362e-03   2.123607e-19   9310168
