# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.153114e+00   1.145907e-16   3.069897e-03   2.136537e-17   769114
  1.163749e+00   9.113054e-17   3.069209e-03   2.071989e-17   783488
  1.174365e+00   1.205392e-16   3.058900e-03   2.006706e-17   794968
  1.184981e+00   1.084044e-16   3.070107e-03   1.941108e-17   812366
  1.195609e+00   8.968704e-17   3.065134e-03   1.885426e-17   825976
  1.206250e+00   9.024385e-17   3.075220e-03   1.826439e-17   843352
  1.216898e+00   7.606271e-17   3.073224e-03   1.772307e-17   857280
  1.227524e+00   1.277754e-16   3.063189e-03   1.720650e-17   869542
  1.238147e+00   4.575204e-17   3.070752e-03   1.664339e-17   887128
  1.248772e+00   9.182552e-17   3.063166e-03   1.614836e-17   900032
  1.259388e+00   8.595353e-17   3.067377e-03   1.569984e-17   916560
  1.270005e+00   8.818804e-17   3.061783e-03   1.523108e-17   930922
  1.280635e+00   5.075805e-17   3.071795e-03   1.471964e-17   949844
  1.291287e+00   1.076024e-16   3.076939e-03   1.431489e-17   966736
  1.301925e+00   2.996578e-17   3.065819e-03   1.393804e-17   978776
  1.312537e+00   6.877970e-17   3.064137e-03   1.355526e-17   994522
  1.323161e+00   4.045466e-17   3.068907e-03   1.317101e-17   1012420
  1.333794e+00   2.672097e-17   3.071598e-03   1.276117e-17   1029408
  1.344410e+00   6.236086e-17   3.058405e-03   1.241067e-17   1041658
  1.355032e+00   6.355363e-17   3.072381e-03   1.205997e-17   1063520
  1.365659e+00   3.122846e-17   3.060689e-03   1.176138e-17   1075808
  1.376294e+00   4.542687e-17   3.080019e-03   1.143568e-17   1098956
  1.386928e+00   5.226857e-17   3.061670e-03   1.110167e-17   1109810
  1.397545e+00   3.758597e-17   3.065288e-03   1.080629e-17   1128608
  1.408178e+00   1.402029e-17   3.073589e-03   1.055692e-17   1148264
  1.418813e+00   4.791748e-17   3.067917e-03   1.024590e-17   1163252
  1.429436e+00   4.632740e-17   3.067070e-03   9.954096e-18   1181042
  1.440060e+00   4.452935e-17   3.064325e-03   9.719404e-18   1197848
  1.450692e+00   3.082887e-17   3.073737e-03   9.451587e-18   1218848
  1.461323e+00   4.236057e-17   3.064859e-03   9.215740e-18   1232916
  1.471945e+00   1.881949e-17   3.068844e-03   8.947532e-18   1253002
  1.482566e+00   2.133998e-17   3.062284e-03   8.717962e-18   1268576
  1.493191e+00   1.437194e-17   3.071552e-03   8.510321e-18   1290128
  1.503822e+00   2.411827e-17   3.068342e-03   8.297740e-18   1307402
  1.514455e+00   2.411132e-17   3.069122e-03   8.087460e-18   1327028
  1.525083e+00   2.736146e-17   3.064970e-03   7.881388e-18   1343648
  1.535711e+00   2.523070e-17   3.070217e-03   7.694679e-18   1364096
  1.546341e+00   3.271031e-17   3.068950e-03   7.494013e-18   1382730
  1.556974e+00   3.688847e-17   3.068757e-03   7.305478e-18   1402164
  1.567604e+00   3.267073e-17   3.068159e-03   7.130879e-18   1420464
  1.578221e+00   1.837933e-17   3.063798e-03   6.931396e-18   1437368
  1.588847e+00   4.077984e-18   3.072142e-03   6.774235e-18   1461530
  1.599480e+00   3.296233e-17   3.065069e-03   6.619218e-18   1478264
  1.610108e+00   3.028179e-17   3.068902e-03   6.452377e-18   1499356
  1.620732e+00   5.039166e-17   3.065238e-03   6.308509e-18   1517016
  1.631360e+00   2.290267e-17   3.070849e-03   6.153127e-18   1540090
  1.641988e+00   9.571281e-18   3.065366e-03   6.010329e-18   1557360
  1.652609e+00   1.333148e-17   3.066926e-03   5.864464e-18   1577780
  1.663242e+00   7.280751e-18   3.075107e-03   5.705135e-18   1602578
  1.673875e+00   2.931655e-17   3.063542e-03   5.602551e-18   1617672
  1.684498e+00   2.210500e-17   3.069033e-03   5.475427e-18   1641016
  1.695122e+00   2.528384e-17   3.065080e-03   5.343080e-18   1659416
  1.705746e+00   2.466822e-17   3.068431e-03   5.203238e-18   1682670
  1.716382e+00   1.908479e-17   3.070690e-03   5.094237e-18   1705256
  1.727024e+00   3.313208e-17   3.071890e-03   4.979725e-18   1726312
  1.737645e+00   2.300048e-17   3.062639e-03   4.861805e-18   1741880
  1.748261e+00   2.118142e-17   3.067156e-03   4.761330e-18   1766454
  1.758897e+00   2.785662e-17   3.073105e-03   4.644537e-18   1791784
  1.769528e+00   1.355157e-17   3.063894e-03   4.552269e-18   1807712
  1.780139e+00   1.921604e-17   3.062775e-03   4.451630e-18   1829002
  1.790759e+00   1.294888e-17   3.067263e-03   4.343466e-18   1854216
  1.801400e+00   2.323713e-17   3.074631e-03   4.255751e-18   1880156
  1.812037e+00   2.279905e-17   3.068349e-03   4.149070e-18   1897568
  1.822663e+00   1.380794e-17   3.068475e-03   4.067146e-18   1920458
  1.833288e+00   2.143144e-17   3.065997e-03   3.977789e-18   1942208
  1.843915e+00   2.175522e-17   3.067813e-03   3.896562e-18   1965612
  1.854544e+00   1.480175e-17   3.069639e-03   3.806085e-18   1989000
  1.865168e+00   1.630719e-17   3.064465e-03   3.726966e-18   2009114
  1.875791e+00   1.974999e-17   3.067400e-03   3.642040e-18   2034464
  1.886424e+00   1.357726e-17   3.070174e-03   3.572256e-18   2058476
  1.897052e+00   7.684768e-18   3.068039e-03   3.491483e-18   2079648
  1.907673e+00   2.004755e-17   3.065891e-03   3.418034e-18   2102578
  1.918306e+00   1.714521e-17   3.070742e-03   3.349118e-18   2129928
  1.928942e+00   2.230040e-17   3.069733e-03   3.280807e-18   2152096
  1.939563e+00   1.587460e-17   3.062858e-03   3.212589e-18   2171142
  1.950185e+00   1.148911e-17   3.069150e-03   3.144798e-18   2200248
  1.960824e+00   7.197794e-18   3.071017e-03   3.077629e-18   2225216
  1.971460e+00   1.244316e-17   3.070942e-03   3.011767e-18   2248448
  1.982084e+00   7.624891e-18   3.064272e-03   2.960978e-18   2267942
  1.992710e+00   1.161929e-17   3.071051e-03   2.889303e-18   2298072
  2.003337e+00   1.360985e-17   3.064068e-03   2.838216e-18   2317272
  2.013961e+00   1.305923e-17   3.069747e-03   2.774700e-18   2345808
  2.024580e+00   1.650419e-17   3.062469e-03   2.726524e-18   2365650
  2.035206e+00   1.659358e-17   3.069930e-03   2.669915e-18   2396940
  2.045842e+00   1.508131e-18   3.069936e-03   2.612946e-18   2421272
  2.056473e+00   1.331393e-17   3.068399e-03   2.568385e-18   2444576
  2.067102e+00   6.214347e-18   3.069748e-03   2.507327e-18   2471490
  2.077728e+00   1.018734e-17   3.064854e-03   2.462325e-18   2493180
  2.088349e+00   7.163853e-18   3.068019e-03   2.415616e-18   2520952
  2.098972e+00   1.618153e-17   3.065319e-03   2.366789e-18   2544946
  2.109598e+00   1.229339e-17   3.068311e-03   2.320487e-18   2573856
  2.120230e+00   1.723217e-17   3.069026e-03   2.279231e-18   2600016
  2.130862e+00   1.181523e-17   3.069102e-03   2.231541e-18   2625484
  2.141490e+00   1.224495e-17   3.068080e-03   2.192205e-18   2651122
  2.152130e+00   4.306150e-18   3.074348e-03   2.142588e-18   2683488
  2.162754e+00   3.642391e-18   3.059466e-03   2.108168e-18   2696352
  2.173371e+00   1.130679e-17   3.071171e-03   2.061769e-18   2733020
  2.184002e+00   9.211966e-18   3.067530e-03   2.024137e-18   2757378
  2.194631e+00   1.428536e-17   3.067942e-03   1.987623e-18   2784864
  2.205259e+00   1.402037e-17   3.067811e-03   1.946895e-18   2811168
  2.215874e+00   1.092827e-17   3.061061e-03   1.913394e-18   2832274
  2.226505e+00   8.786749e-18   3.075611e-03   1.873881e-18   2873636
  2.237142e+00   7.351121e-18   3.064877e-03   1.844657e-18   2890496
  2.247766e+00   5.946136e-18   3.069851e-03   1.808554e-18   2921800
  2.258399e+00   6.010033e-18   3.071101e-03   1.774528e-18   2951298
  2.269032e+00   6.519602e-18   3.066274e-03   1.743321e-18   2975476
  2.279663e+00   9.258305e-18   3.071375e-03   1.709853e-18   3007728
  2.290285e+00   1.176948e-17   3.061886e-03   1.677739e-18   3025776
  2.300910e+00   8.603241e-18   3.072955e-03   1.645095e-18   3065762
  2.311540e+00   9.488270e-18   3.063208e-03   1.619067e-18   3084856
  2.322162e+00   5.991688e-18   3.068985e-03   1.586601e-18   3118044
  2.332782e+00   7.698570e-18   3.064319e-03   1.559553e-18   3141352
  2.343410e+00   3.896870e-18   3.072036e-03   1.529478e-18   3179274
  2.354046e+00   7.439392e-18   3.067682e-03   1.501039e-18   3204120
  2.364668e+00   7.326519e-18   3.063610e-03   1.478784e-18   3227900
  2.375288e+00   3.550139e-18   3.068722e-03   1.449462e-18   3262394
  2.385925e+00   1.007030e-17   3.071814e-03   1.421624e-18   3295680
  2.396559e+00   8.784763e-18   3.067166e-03   1.401746e-18   3319560
  2.407184e+00   8.085017e-18   3.068070e-03   1.374832e-18   3348972
  2.417810e+00   6.045958e-18   3.068540e-03   1.351201e-18   3379722
  2.428441e+00   7.551143e-18   3.068348e-03   1.325946e-18   3410720
  2.439075e+00   8.262109e-18   3.069517e-03   1.302320e-18   3441504
  2.449697e+00   5.774541e-18   3.063301e-03   1.282042e-18   3463624
  2.460317e+00   5.543279e-18   3.068043e-03   1.258126e-18   3499790
  2.470951e+00   4.873267e-18   3.070702e-03   1.234679e-18   3533560
  2.481588e+00   7.104171e-18   3.069830e-03   1.215076e-18   3561920
  2.492209e+00   7.370437e-18   3.064208e-03   1.194495e-18   3585208
  2.502830e+00   4.404615e-18   3.069185e-03   1.173474e-18   3622518
  2.513468e+00   6.376123e-18   3.072344e-03   1.151970e-18   3657584
  2.524094e+00   5.857199e-18   3.062507e-03   1.133897e-18   3676440
  2.534707e+00   3.959238e-18   3.065232e-03   1.115791e-18   3711282
  2.545334e+00   4.400477e-18   3.068763e-03   1.093469e-18   3747696
  2.555965e+00   5.006596e-18   3.067225e-03   1.076327e-18   3776188
  2.566601e+00   5.846991e-18   3.074483e-03   1.056921e-18   3815304
  2.577232e+00   6.432173e-18   3.064660e-03   1.041437e-18   3835370
  2.587856e+00   1.996119e-18   3.068926e-03   1.022675e-18   3873424
  2.598487e+00   3.275830e-18   3.067978e-03   1.007448e-18   3903420
  2.609117e+00   3.333022e-18   3.070036e-03   9.888951e-19   3937624
  2.619745e+00   5.144707e-18   3.066011e-03   9.725259e-19   3965658
  2.630375e+00   4.794990e-18   3.069802e-03   9.554756e-19   4002984
  2.641001e+00   3.691311e-18   3.065136e-03   9.416105e-19   4027928
  2.651616e+00   4.822662e-18   3.064941e-03   9.245909e-19   4059844
  2.662241e+00   2.487185e-18   3.069945e-03   9.097362e-19   4100338
  2.672876e+00   4.362444e-18   3.069128e-03   8.954712e-19   4132264
  2.683506e+00   2.158708e-18   3.068474e-03   8.804518e-19   4163216
  2.694131e+00   2.267815e-18   3.066146e-03   8.666318e-19   4193350
  2.704761e+00   1.873468e-18   3.071068e-03   8.525507e-19   4234456
  2.715390e+00   4.213448e-18   3.064079e-03   8.390592e-19   4257264
  2.726012e+00   4.630118e-18   3.069774e-03   8.249993e-19   4297352
  2.736640e+00   5.001743e-18   3.067495e-03   8.115568e-19   4328642
  2.747272e+00   4.169983e-18   3.070663e-03   7.977542e-19   4367948
  2.757895e+00   2.539407e-18   3.061799e-03   7.858223e-19   4388384
  2.768519e+00   1.186045e-18   3.072247e-03   7.725427e-19   4436648
  2.779154e+00   1.370125e-18   3.067997e-03   7.600103e-19   4465658
  2.789787e+00   1.213497e-18   3.069677e-03   7.482051e-19   4502948
  2.800413e+00   3.142412e-18   3.064787e-03   7.365354e-19   4528880
  2.811033e+00   3.303295e-18   3.067181e-03   7.256698e-19   4566290
  2.821663e+00   2.462912e-18   3.070655e-03   7.132107e-19   4606856
  2.832293e+00   2.285298e-18   3.066552e-03   7.024031e-19   4635380
  2.842916e+00   1.940810e-18   3.067131e-03   6.909637e-19   4670384
  2.853543e+00   1.582703e-18   3.069161e-03   6.804050e-19   4709258
  2.864179e+00   4.977543e-19   3.070324e-03   6.694395e-19   4747352
  2.874805e+00   -5.176617e-20   3.063655e-03   6.598685e-19   4771664
  2.885427e+00   1.124907e-18   3.068600e-03   6.490748e-19   4813532
  2.896058e+00   1.100315e-18   3.070437e-03   6.384874e-19   4852322
  2.906693e+00   1.475461e-18   3.069013e-03   6.283371e-19   4886480
  2.917320e+00   2.248880e-18   3.066289e-03   6.190982e-19   4917248
  2.927939e+00   2.211050e-18   3.065099e-03   6.099009e-19   4950828
  2.938569e+00   1.787403e-18   3.072788e-03   6.003748e-19   5000170
  2.949204e+00   2.474315e-18   3.066857e-03   5.908510e-19   5026952
  2.959825e+00   1.207822e-18   3.064676e-03   5.828003e-19   5058752
  2.970445e+00   1.431846e-18   3.067741e-03   5.727825e-19   5100722
  2.981076e+00   1.658629e-19   3.068979e-03   5.642752e-19   5140124
  2.991706e+00   1.818485e-18   3.067937e-03   5.554670e-19   5174072
  3.002335e+00   1.259263e-18   3.068928e-03   5.478030e-19   5211608
  3.012962e+00   1.385871e-18   3.067917e-03   5.396168e-19   5247794
  3.023589e+00   1.372982e-18   3.066908e-03   5.305762e-19   5284196
  3.034222e+00   1.815158e-18   3.071657e-03   5.232545e-19   5328800
  3.044847e+00   1.598625e-18   3.063109e-03   5.160630e-19   5350872
  3.055470e+00   4.476739e-19   3.069608e-03   5.075805e-19   5400634
  3.066097e+00   1.537059e-19   3.065291e-03   5.007998e-19   5430968
  3.076725e+00   1.565429e-18   3.070185e-03   4.923747e-19   5475908
  3.087355e+00   1.960570e-18   3.068352e-03   4.860442e-19   5510016
  3.097986e+00   2.520390e-18   3.069695e-03   4.779275e-19   5552114
  3.108620e+00   1.275958e-18   3.068841e-03   4.708637e-19   5588944
  3.119249e+00   1.539156e-18   3.067703e-03   4.641464e-19   5623828
  3.129873e+00   1.418974e-18   3.066629e-03   4.580018e-19   5660722
  3.140497e+00   1.669859e-18   3.066422e-03   4.511141e-19   5699896
  3.151124e+00   2.370554e-18   3.068968e-03   4.437675e-19   5741936
  3.161754e+00   1.125880e-18   3.069010e-03   4.373365e-19   5779568
  3.172381e+00   1.491017e-18   3.067639e-03   4.310096e-19   5817222
  3.183006e+00   4.950161e-19   3.066013e-03   4.249803e-19   5854600
  3.193635e+00   2.069599e-18   3.069791e-03   4.189075e-19   5900040
  3.204262e+00   1.863531e-18   3.066501e-03   4.130173e-19   5931976
  3.214890e+00   1.115653e-18   3.070101e-03   4.070952e-19   5979390
  3.225518e+00   7.427339e-19   3.065321e-03   4.007608e-19   6010200
  3.236144e+00   1.089018e-18   3.069327e-03   3.952698e-19   6056496
  3.246769e+00   1.395703e-18   3.066211e-03   3.899543e-19   6089504
  3.257396e+00   7.004580e-19   3.069391e-03   3.839318e-19   6137114
  3.268025e+00   1.801476e-18   3.067201e-03   3.788594e-19   6173332
  3.278652e+00   1.427086e-18   3.067882e-03   3.731692e-19   6214128
  3.289279e+00   1.349083e-19   3.067306e-03   3.674499e-19   6253874
  3.299910e+00   2.509715e-19   3.069629e-03   3.627130e-19   6300104
  3.310539e+00   1.312444e-18   3.066365e-03   3.574375e-19   6332612
  3.321166e+00   1.526858e-18   3.070240e-03   3.523779e-19   6379768
  3.331797e+00   8.032535e-20   3.068597e-03   3.474133e-19   6418218
  3.342427e+00   7.947440e-19   3.068360e-03   3.429140e-19   6459880
  3.353052e+00   5.547924e-19   3.066116e-03   3.376690e-19   6495652
  3.363680e+00   1.926170e-18   3.070231e-03   3.328628e-19   6545296
  3.374311e+00   6.454172e-19   3.067227e-03   3.284702e-19   6581570
  3.384935e+00   1.029684e-18   3.065246e-03   3.239882e-19   6618960
  3.395556e+00   6.592031e-19   3.067158e-03   3.192027e-19   6663352
  3.406178e+00   4.565832e-19   3.065376e-03   3.152471e-19   6701334
  3.416809e+00   6.273521e-19   3.072512e-03   3.102286e-19   6759920
  3.427444e+00   8.398803e-19   3.067179e-03   3.058696e-19   6789696
  3.438073e+00   5.725394e-19   3.069955e-03   3.020243e-19   6837208
  3.448703e+00   3.219865e-19   3.067492e-03   2.980196e-19   6874966
  3.459333e+00   6.906663e-19   3.068613e-03   2.935459e-19   6920864
  3.469960e+00   3.000312e-19   3.066758e-03   2.895450e-19   6957816
  3.480585e+00   5.092967e-19   3.068144e-03   2.857070e-19   7002232
  3.491208e+00   1.113227e-18   3.066540e-03   2.820270e-19   7043114
  3.501840e+00   8.762524e-20   3.070403e-03   2.777068e-19   7096020
  3.512471e+00   8.697651e-19   3.067394e-03   2.739481e-19   7130640
  3.523097e+00   9.889777e-19   3.068276e-03   2.702043e-19   7175472
  3.533723e+00   4.278900e-19   3.067248e-03   2.667763e-19   7217786
  3.544353e+00   9.627909e-19   3.068999e-03   2.631492e-19   7265564
  3.554979e+00   9.318323e-19   3.066319e-03   2.596238e-19   7301288
  3.565600e+00   1.007121e-18   3.066375e-03   2.560529e-19   7345330
  3.576227e+00   9.502297e-19   3.069052e-03   2.525876e-19   7397048
  3.586856e+00   4.921941e-19   3.067039e-03   2.492412e-19   7435920
  3.597485e+00   6.597315e-19   3.069220e-03   2.460321e-19   7484140
  3.608113e+00   4.195545e-19   3.067643e-03   2.426131e-19   7525578
  3.618741e+00   6.866327e-19   3.067518e-03   2.394340e-19   7571376
  3.629371e+00   1.012756e-18   3.068480e-03   2.362075e-19   7617064
  3.640002e+00   5.830693e-19   3.069456e-03   2.331102e-19   7662092
  3.650627e+00   6.981091e-19   3.066324e-03   2.300796e-19   7699658
  3.661254e+00   7.101076e-19   3.068945e-03   2.269281e-19   7752416
  3.671886e+00   7.550924e-19   3.069408e-03   2.238374e-19   7797776
  3.682511e+00   7.968187e-19   3.065176e-03   2.209786e-19   7831720
  3.693136e+00   1.691589e-19   3.069723e-03   2.181332e-19   7889926
  3.703768e+00   4.504247e-19   3.067981e-03   2.152333e-19   7931480
  3.714397e+00   1.422393e-19   3.068251e-03   2.123491e-19   7976688
  3.725016e+00   8.630218e-19   3.062621e-03   2.098438e-19   8007786
  3.735639e+00   7.807999e-19   3.070332e-03   2.069491e-19   8074564
  3.746275e+00   1.328582e-18   3.070085e-03   2.039024e-19   8118904
  3.756904e+00   -6.741656e-21   3.066957e-03   2.016071e-19   8155824
  3.767533e+00   8.016706e-19   3.070641e-03   1.988233e-19   8212802
  3.778161e+00   4.766480e-19   3.065118e-03   1.964466e-19   8245268
  3.788791e+00   7.072108e-19   3.071754e-03   1.935631e-19   8308816
  3.799422e+00   2.097617e-19   3.066301e-03   1.913421e-19   8340304
  3.810044e+00   1.250116e-19   3.066222e-03   1.889927e-19   8387738
  3.820668e+00   4.559946e-19   3.067207e-03   1.865767e-19   8437624
  3.831296e+00   9.040639e-19   3.068826e-03   1.838784e-19   8487796
  3.841921e+00   5.202012e-19   3.066430e-03   1.815934e-19   8527936
  3.852549e+00   9.899425e-19   3.069409e-03   1.793232e-19   8585122
  3.863180e+00   2.588991e-19   3.067925e-03   1.769617e-19   8628200
  3.873811e+00   5.627638e-19   3.069670e-03   1.745863e-19   8679484
  3.884439e+00   9.060531e-20   3.067320e-03   1.727773e-19   8721466
  3.895064e+00   5.091634e-19   3.065795e-03   1.703760e-19   8765840
  3.905692e+00   4.046527e-19   3.070355e-03   1.679744e-19   8825136
  3.916320e+00   1.200413e-18   3.066753e-03   1.659653e-19   8861768
  3.926948e+00   6.785959e-19   3.069321e-03   1.638711e-19   8919278
  3.937577e+00   4.354061e-19   3.066595e-03   1.617713e-19   8961008
  3.948205e+00   6.667596e-19   3.068779e-03   1.598303e-19   9014456
  3.958835e+00   3.860369e-19   3.068818e-03   1.579642e-19   9062240
  3.969465e+00   6.082341e-19   3.068277e-03   1.557280e-19   9110510
  3.980091e+00   6.566933e-19   3.066455e-03   1.538590e-19   9154048
  3.990712e+00   3.518764e-19   3.065703e-03   1.520385e-19   9198928
  4.001336e+00   1.805480e-20   3.068826e-03   1.500997e-19   9257194
  4.011967e+00   8.210302e-19   3.069362e-03   1.482365e-19   9310168
