# power spectrum of delta_N
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  5.367508e-01   5.081930e-01   3.070294e-03   1.243395e-03   166640
  5.473579e-01   5.224396e-01   3.057153e-03   1.265054e-03   172448
  5.579787e-01   5.351017e-01   3.077577e-03   1.258259e-03   180594
  5.686178e-01   5.479310e-01   3.060710e-03   1.261776e-03   186556
  5.792219e-01   5.616534e-01   3.063394e-03   1.283381e-03   193528
  5.898242e-01   5.780710e-01   3.060684e-03   1.289321e-03   200626
  6.004609e-01   5.893091e-01   3.076604e-03   1.294132e-03   209256
  6.111150e-01   6.063456e-01   3.069663e-03   1.305372e-03   216020
  6.217510e-01   6.204179e-01   3.075746e-03   1.309616e-03   223768
  6.323610e-01   6.299707e-01   3.055783e-03   1.314537e-03   230234
  6.429887e-01   6.465064e-01   3.074922e-03   1.323827e-03   239800
  6.536248e-01   6.610600e-01   3.063054e-03   1.329409e-03   246568
  6.642393e-01   6.776572e-01   3.068328e-03   1.338697e-03   254828
  6.748534e-01   6.895683e-01   3.064424e-03   1.341955e-03   263074
  6.854951e-01   7.025622e-01   3.071509e-03   1.346541e-03   272312
  6.961385e-01   7.182565e-01   3.070197e-03   1.360057e-03   280376
  7.067732e-01   7.357655e-01   3.071500e-03   1.372707e-03   288884
  7.174012e-01   7.465883e-01   3.068501e-03   1.366407e-03   297602
  7.280177e-01   7.685037e-01   3.057614e-03   1.389913e-03   305520
  7.386402e-01   7.802502e-01   3.075198e-03   1.386665e-03   315976
  7.492461e-01   7.934418e-01   3.052723e-03   1.393313e-03   322778
  7.598720e-01   8.153657e-01   3.080021e-03   1.409717e-03   335372
  7.705286e-01   8.247685e-01   3.068318e-03   1.408320e-03   343464
  7.811635e-01   8.392535e-01   3.070705e-03   1.408579e-03   352912
  7.917934e-01   8.575189e-01   3.070498e-03   1.424474e-03   362666
  8.024224e-01   8.783320e-01   3.063690e-03   1.440541e-03   371884
  8.130465e-01   8.896125e-01   3.069929e-03   1.439897e-03   382280
  8.236583e-01   9.069981e-01   3.060755e-03   1.444782e-03   390888
  8.342648e-01   9.225971e-01   3.067168e-03   1.454363e-03   402234
  8.448912e-01   9.444276e-01   3.064832e-03   1.469156e-03   412576
  8.555263e-01   9.541888e-01   3.071788e-03   1.467403e-03   423732
  8.661590e-01   9.740889e-01   3.068142e-03   1.479804e-03   433624
  8.767950e-01   9.898348e-01   3.072203e-03   1.481762e-03   445154
  8.874347e-01   1.005589e+00   3.069139e-03   1.490703e-03   455584
  8.980596e-01   1.021781e+00   3.064716e-03   1.498199e-03   465588
  9.086714e-01   1.035674e+00   3.065163e-03   1.495898e-03   476762
  9.193048e-01   1.056482e+00   3.073106e-03   1.505274e-03   489552
  9.299472e-01   1.076036e+00   3.069632e-03   1.524180e-03   500328
  9.405628e-01   1.093039e+00   3.059261e-03   1.529073e-03   509852
  9.511854e-01   1.108304e+00   3.074339e-03   1.537120e-03   524234
  9.618189e-01   1.126703e+00   3.061952e-03   1.540726e-03   534104
  9.724448e-01   1.142139e+00   3.070528e-03   1.545116e-03   547048
  9.830800e-01   1.162861e+00   3.073862e-03   1.556652e-03   559328
  9.937180e-01   1.180497e+00   3.070866e-03   1.561251e-03   571326
  1.004339e+00   1.200594e+00   3.060367e-03   1.568868e-03   581920
  1.014951e+00   1.215398e+00   3.064588e-03   1.577333e-03   594832
  1.025571e+00   1.236341e+00   3.068054e-03   1.583820e-03   608048
  1.036206e+00   1.251927e+00   3.070252e-03   1.586239e-03   621526
  1.046839e+00   1.269225e+00   3.066112e-03   1.595581e-03   633240
  1.057456e+00   1.289926e+00   3.064953e-03   1.603087e-03   645472
  1.068086e+00   1.311649e+00   3.075342e-03   1.612363e-03   660906
  1.078726e+00   1.330993e+00   3.067576e-03   1.627300e-03   672856
  1.089356e+00   1.345973e+00   3.067094e-03   1.626861e-03   685980
  1.099980e+00   1.365127e+00   3.067978e-03   1.635448e-03   699256
  1.110619e+00   1.383233e+00   3.074976e-03   1.634064e-03   714730
  1.121246e+00   1.400916e+00   3.059348e-03   1.645262e-03   725152
  1.131863e+00   1.420204e+00   3.067634e-03   1.655526e-03   740420
  1.142485e+00   1.437939e+00   3.069089e-03   1.659143e-03   754312
  1.153114e+00   1.458149e+00   3.069897e-03   1.666302e-03   769114
  1.163749e+00   1.485222e+00   3.069209e-03   1.674172e-03   783488
  1.174365e+00   1.498151e+00   3.058900e-03   1.678623e-03   794968
  1.184981e+00   1.522417e+00   3.070107e-03   1.689934e-03   812366
  1.195609e+00   1.541713e+00   3.065134e-03   1.697294e-03   825976
  1.206250e+00   1.561470e+00   3.075220e-03   1.698860e-03   843352
  1.216898e+00   1.584118e+00   3.073224e-03   1.710375e-03   857280
  1.227524e+00   1.606103e+00   3.063189e-03   1.725141e-03   869542
  1.238147e+00   1.624563e+00   3.070752e-03   1.725913e-03   887128
  1.248772e+00   1.645122e+00   3.063166e-03   1.734260e-03   900032
  1.259388e+00   1.660590e+00   3.067377e-03   1.732215e-03   916560
  1.270005e+00   1.679792e+00   3.061783e-03   1.745476e-03   930922
  1.280635e+00   1.703247e+00   3.071795e-03   1.742970e-03   949844
  1.291287e+00   1.725626e+00   3.076939e-03   1.754547e-03   966736
  1.301925e+00   1.748248e+00   3.065819e-03   1.766017e-03   978776
  1.312537e+00   1.770461e+00   3.064137e-03   1.782143e-03   994522
  1.323161e+00   1.787013e+00   3.068907e-03   1.779100e-03   1012420
  1.333794e+00   1.811026e+00   3.071598e-03   1.787029e-03   1029408
  1.344410e+00   1.832803e+00   3.058405e-03   1.796808e-03   1041658
  1.355032e+00   1.852319e+00   3.072381e-03   1.798930e-03   1063520
  1.365659e+00   1.872256e+00   3.060689e-03   1.804004e-03   1075808
  1.376294e+00   1.897818e+00   3.080019e-03   1.813209e-03   1098956
  1.386928e+00   1.918759e+00   3.061670e-03   1.822547e-03   1109810
  1.397545e+00   1.944319e+00   3.065288e-03   1.830192e-03   1128608
  1.408178e+00   1.963652e+00   3.073589e-03   1.832152e-03   1148264
  1.418813e+00   1.984018e+00   3.067917e-03   1.841748e-03   1163252
  1.429436e+00   2.005574e+00   3.067070e-03   1.846102e-03   1181042
  1.440060e+00   2.028805e+00   3.064325e-03   1.852504e-03   1197848
  1.450692e+00   2.050647e+00   3.073737e-03   1.859140e-03   1218848
  1.461323e+00   2.071753e+00   3.064859e-03   1.867823e-03   1232916
  1.471945e+00   2.094315e+00   3.068844e-03   1.865334e-03   1253002
  1.482566e+00   2.112837e+00   3.062284e-03   1.874780e-03   1268576
  1.493191e+00   2.142007e+00   3.071552e-03   1.886894e-03   1290128
  1.503822e+00   2.163712e+00   3.068342e-03   1.894847e-03   1307402
  1.514455e+00   2.183462e+00   3.069122e-03   1.898993e-03   1327028
  1.525083e+00   2.205236e+00   3.064970e-03   1.900018e-03   1343648
  1.535711e+00   2.234274e+00   3.070217e-03   1.914562e-03   1364096
  1.546341e+00   2.255540e+00   3.068950e-03   1.916678e-03   1382730
  1.556974e+00   2.271215e+00   3.068757e-03   1.916505e-03   1402164
  1.567604e+00   2.298638e+00   3.068159e-03   1.932643e-03   1420464
  1.578221e+00   2.318554e+00   3.063798e-03   1.938189e-03   1437368
  1.588847e+00   2.348981e+00   3.072142e-03   1.941464e-03   1461530
  1.599480e+00   2.365307e+00   3.065069e-03   1.942892e-03   1478264
  1.610108e+00   2.392140e+00   3.068902e-03   1.951067e-03   1499356
  1.620732e+00   2.408279e+00   3.065238e-03   1.957730e-03   1517016
  1.631360e+00   2.439530e+00   3.070849e-03   1.967662e-03   1540090
  1.641988e+00   2.460148e+00   3.065366e-03   1.970784e-03   1557360
  1.652609e+00   2.479684e+00   3.066926e-03   1.975367e-03   1577780
  1.663242e+00   2.508040e+00   3.075107e-03   1.982632e-03   1602578
  1.673875e+00   2.531001e+00   3.063542e-03   1.985233e-03   1617672
  1.684498e+00   2.557207e+00   3.069033e-03   1.995322e-03   1641016
  1.695122e+00   2.577616e+00   3.065080e-03   2.002971e-03   1659416
  1.705746e+00   2.600148e+00   3.068431e-03   2.005812e-03   1682670
  1.716382e+00   2.624269e+00   3.070690e-03   2.008061e-03   1705256
  1.727024e+00   2.645884e+00   3.071890e-03   2.016415e-03   1726312
  1.737645e+00   2.669592e+00   3.062639e-03   2.026892e-03   1741880
  1.748261e+00   2.695943e+00   3.067156e-03   2.029175e-03   1766454
  1.758897e+00   2.721944e+00   3.073105e-03   2.029593e-03   1791784
  1.769528e+00   2.748050e+00   3.063894e-03   2.048772e-03   1807712
  1.780139e+00   2.768779e+00   3.062775e-03   2.048459e-03   1829002
  1.790759e+00   2.789716e+00   3.067263e-03   2.052999e-03   1854216
  1.801400e+00   2.817437e+00   3.074631e-03   2.056960e-03   1880156
  1.812037e+00   2.835002e+00   3.068349e-03   2.061336e-03   1897568
  1.822663e+00   2.866792e+00   3.068475e-03   2.067375e-03   1920458
  1.833288e+00   2.888768e+00   3.065997e-03   2.073877e-03   1942208
  1.843915e+00   2.918640e+00   3.067813e-03   2.084136e-03   1965612
  1.854544e+00   2.937440e+00   3.069639e-03   2.081839e-03   1989000
  1.865168e+00   2.959143e+00   3.064465e-03   2.086716e-03   2009114
  1.875791e+00   2.982789e+00   3.067400e-03   2.089668e-03   2034464
  1.886424e+00   3.009296e+00   3.070174e-03   2.098548e-03   2058476
  1.897052e+00   3.033135e+00   3.068039e-03   2.105216e-03   2079648
  1.907673e+00   3.059137e+00   3.065891e-03   2.112186e-03   2102578
  1.918306e+00   3.080425e+00   3.070742e-03   2.111908e-03   2129928
  1.928942e+00   3.108482e+00   3.069733e-03   2.123226e-03   2152096
  1.939563e+00   3.137200e+00   3.062858e-03   2.131792e-03   2171142
  1.950185e+00   3.165165e+00   3.069150e-03   2.133309e-03   2200248
  1.960824e+00   3.176287e+00   3.071017e-03   2.126294e-03   2225216
  1.971460e+00   3.202968e+00   3.070942e-03   2.136037e-03   2248448
  1.982084e+00   3.231529e+00   3.064272e-03   2.145233e-03   2267942
  1.992710e+00   3.257988e+00   3.071051e-03   2.148790e-03   2298072
  2.003337e+00   3.283729e+00   3.064068e-03   2.160895e-03   2317272
  2.013961e+00   3.305359e+00   3.069747e-03   2.157350e-03   2345808
  2.024580e+00   3.324670e+00   3.062469e-03   2.161950e-03   2365650
  2.035206e+00   3.355194e+00   3.069930e-03   2.171485e-03   2396940
  2.045842e+00   3.377465e+00   3.069936e-03   2.169068e-03   2421272
  2.056473e+00   3.406995e+00   3.068399e-03   2.182037e-03   2444576
  2.067102e+00   3.428822e+00   3.069748e-03   2.183638e-03   2471490
  2.077728e+00   3.452666e+00   3.064854e-03   2.187278e-03   2493180
  2.088349e+00   3.478410e+00   3.068019e-03   2.190066e-03   2520952
  2.098972e+00   3.500220e+00   3.065319e-03   2.195336e-03   2544946
  2.109598e+00   3.521791e+00   3.068311e-03   2.198024e-03   2573856
  2.120230e+00   3.551174e+00   3.069026e-03   2.204461e-03   2600016
  2.130862e+00   3.578689e+00   3.069102e-03   2.211124e-03   2625484
  2.141490e+00   3.600813e+00   3.068080e-03   2.212893e-03   2651122
  2.152130e+00   3.625308e+00   3.074348e-03   2.209970e-03   2683488
  2.162754e+00   3.652267e+00   3.059466e-03   2.225496e-03   2696352
  2.173371e+00   3.669808e+00   3.071171e-03   2.221303e-03   2733020
  2.184002e+00   3.696957e+00   3.067530e-03   2.229497e-03   2757378
  2.194631e+00   3.729291e+00   3.067942e-03   2.234767e-03   2784864
  2.205259e+00   3.748357e+00   3.067811e-03   2.235760e-03   2811168
  2.215874e+00   3.775219e+00   3.061061e-03   2.244194e-03   2832274
  2.226505e+00   3.801123e+00   3.075611e-03   2.245377e-03   2873636
  2.237142e+00   3.827873e+00   3.064877e-03   2.252408e-03   2890496
  2.247766e+00   3.847462e+00   3.069851e-03   2.250788e-03   2921800
  2.258399e+00   3.873914e+00   3.071101e-03   2.253160e-03   2951298
  2.269032e+00   3.899084e+00   3.066274e-03   2.261855e-03   2975476
  2.279663e+00   3.921453e+00   3.071375e-03   2.258583e-03   3007728
  2.290285e+00   3.949676e+00   3.061886e-03   2.270100e-03   3025776
  2.300910e+00   3.975850e+00   3.072955e-03   2.272182e-03   3065762
  2.311540e+00   3.995764e+00   3.063208e-03   2.276036e-03   3084856
  2.322162e+00   4.021017e+00   3.068985e-03   2.278276e-03   3118044
  2.332782e+00   4.045399e+00   3.064319e-03   2.282985e-03   3141352
  2.343410e+00   4.074745e+00   3.072036e-03   2.287747e-03   3179274
  2.354046e+00   4.088567e+00   3.067682e-03   2.284790e-03   3204120
  2.364668e+00   4.118374e+00   3.063610e-03   2.296744e-03   3227900
  2.375288e+00   4.148666e+00   3.068722e-03   2.295319e-03   3262394
  2.385925e+00   4.162870e+00   3.071814e-03   2.294060e-03   3295680
  2.396559e+00   4.186283e+00   3.067166e-03   2.295739e-03   3319560
  2.407184e+00   4.219105e+00   3.068070e-03   2.306386e-03   3348972
  2.417810e+00   4.239318e+00   3.068540e-03   2.308114e-03   3379722
  2.428441e+00   4.263970e+00   3.068348e-03   2.309398e-03   3410720
  2.439075e+00   4.291532e+00   3.069517e-03   2.314158e-03   3441504
  2.449697e+00   4.312703e+00   3.063301e-03   2.318068e-03   3463624
  2.460317e+00   4.333203e+00   3.068043e-03   2.316220e-03   3499790
  2.470951e+00   4.357969e+00   3.070702e-03   2.320854e-03   3533560
  2.481588e+00   4.383138e+00   3.069830e-03   2.324231e-03   3561920
  2.492209e+00   4.402567e+00   3.064208e-03   2.329606e-03   3585208
  2.502830e+00   4.429541e+00   3.069185e-03   2.327050e-03   3622518
  2.513468e+00   4.453428e+00   3.072344e-03   2.328298e-03   3657584
  2.524094e+00   4.476738e+00   3.062507e-03   2.339288e-03   3676440
  2.534707e+00   4.498694e+00   3.065232e-03   2.336037e-03   3711282
  2.545334e+00   4.530972e+00   3.068763e-03   2.341291e-03   3747696
  2.555965e+00   4.550715e+00   3.067225e-03   2.343857e-03   3776188
  2.566601e+00   4.574955e+00   3.074483e-03   2.341371e-03   3815304
  2.577232e+00   4.597077e+00   3.064660e-03   2.350378e-03   3835370
  2.587856e+00   4.619954e+00   3.068926e-03   2.347363e-03   3873424
  2.598487e+00   4.647211e+00   3.067978e-03   2.354632e-03   3903420
  2.609117e+00   4.671208e+00   3.070036e-03   2.354598e-03   3937624
  2.619745e+00   4.690691e+00   3.066011e-03   2.357910e-03   3965658
  2.630375e+00   4.713242e+00   3.069802e-03   2.353467e-03   4002984
  2.641001e+00   4.733798e+00   3.065136e-03   2.363718e-03   4027928
  2.651616e+00   4.753588e+00   3.064941e-03   2.360054e-03   4059844
  2.662241e+00   4.788353e+00   3.069945e-03   2.366868e-03   4100338
  2.672876e+00   4.803445e+00   3.069128e-03   2.363013e-03   4132264
  2.683506e+00   4.822434e+00   3.068474e-03   2.363641e-03   4163216
  2.694131e+00   4.849948e+00   3.066146e-03   2.369928e-03   4193350
  2.704761e+00   4.869415e+00   3.071068e-03   2.367981e-03   4234456
  2.715390e+00   4.895426e+00   3.064079e-03   2.374699e-03   4257264
  2.726012e+00   4.921431e+00   3.069774e-03   2.373151e-03   4297352
  2.736640e+00   4.936076e+00   3.067495e-03   2.375356e-03   4328642
  2.747272e+00   4.961960e+00   3.070663e-03   2.375403e-03   4367948
  2.757895e+00   4.979436e+00   3.061799e-03   2.376236e-03   4388384
  2.768519e+00   5.003322e+00   3.072247e-03   2.378377e-03   4436648
  2.779154e+00   5.029491e+00   3.067997e-03   2.380197e-03   4465658
  2.789787e+00   5.052299e+00   3.069677e-03   2.382332e-03   4502948
  2.800413e+00   5.066754e+00   3.064787e-03   2.382145e-03   4528880
  2.811033e+00   5.095123e+00   3.067181e-03   2.384846e-03   4566290
  2.821663e+00   5.118084e+00   3.070655e-03   2.385200e-03   4606856
  2.832293e+00   5.137972e+00   3.066552e-03   2.389151e-03   4635380
  2.842916e+00   5.161160e+00   3.067131e-03   2.390656e-03   4670384
  2.853543e+00   5.176469e+00   3.069161e-03   2.389664e-03   4709258
  2.864179e+00   5.201192e+00   3.070324e-03   2.387890e-03   4747352
  2.874805e+00   5.229761e+00   3.063655e-03   2.394667e-03   4771664
  2.885427e+00   5.242353e+00   3.068600e-03   2.393323e-03   4813532
  2.896058e+00   5.259710e+00   3.070437e-03   2.387674e-03   4852322
  2.906693e+00   5.288771e+00   3.069013e-03   2.394689e-03   4886480
  2.917320e+00   5.305572e+00   3.066289e-03   2.394763e-03   4917248
  2.927939e+00   5.324383e+00   3.065099e-03   2.393882e-03   4950828
  2.938569e+00   5.356595e+00   3.072788e-03   2.396213e-03   5000170
  2.949204e+00   5.367089e+00   3.066857e-03   2.392651e-03   5026952
  2.959825e+00   5.393889e+00   3.064676e-03   2.399810e-03   5058752
  2.970445e+00   5.410003e+00   3.067741e-03   2.395698e-03   5100722
  2.981076e+00   5.432329e+00   3.068979e-03   2.399122e-03   5140124
  2.991706e+00   5.447876e+00   3.067937e-03   2.393414e-03   5174072
  3.002335e+00   5.471400e+00   3.068928e-03   2.397191e-03   5211608
  3.012962e+00   5.489243e+00   3.067917e-03   2.396184e-03   5247794
  3.023589e+00   5.512457e+00   3.066908e-03   2.400690e-03   5284196
  3.034222e+00   5.530443e+00   3.071657e-03   2.398623e-03   5328800
  3.044847e+00   5.547034e+00   3.063109e-03   2.398007e-03   5350872
  3.055470e+00   5.572009e+00   3.069608e-03   2.397934e-03   5400634
  3.066097e+00   5.585937e+00   3.065291e-03   2.398230e-03   5430968
  3.076725e+00   5.607688e+00   3.070185e-03   2.394826e-03   5475908
  3.087355e+00   5.635199e+00   3.068352e-03   2.403909e-03   5510016
  3.097986e+00   5.651977e+00   3.069695e-03   2.401188e-03   5552114
  3.108620e+00   5.671683e+00   3.068841e-03   2.401188e-03   5588944
  3.119249e+00   5.687401e+00   3.067703e-03   2.399432e-03   5623828
  3.129873e+00   5.699426e+00   3.066629e-03   2.397752e-03   5660722
  3.140497e+00   5.726996e+00   3.066422e-03   2.401392e-03   5699896
  3.151124e+00   5.739982e+00   3.068968e-03   2.396610e-03   5741936
  3.161754e+00   5.760905e+00   3.069010e-03   2.397826e-03   5779568
  3.172381e+00   5.784600e+00   3.067639e-03   2.399302e-03   5817222
  3.183006e+00   5.793677e+00   3.066013e-03   2.396091e-03   5854600
  3.193635e+00   5.820542e+00   3.069791e-03   2.399577e-03   5900040
  3.204262e+00   5.834197e+00   3.066501e-03   2.396754e-03   5931976
  3.214890e+00   5.856510e+00   3.070101e-03   2.398310e-03   5979390
  3.225518e+00   5.871177e+00   3.065321e-03   2.396323e-03   6010200
  3.236144e+00   5.886097e+00   3.069327e-03   2.391007e-03   6056496
  3.246769e+00   5.908692e+00   3.066211e-03   2.396375e-03   6089504
  3.257396e+00   5.922240e+00   3.069391e-03   2.390375e-03   6137114
  3.268025e+00   5.944644e+00   3.067201e-03   2.393260e-03   6173332
  3.278652e+00   5.959064e+00   3.067882e-03   2.390849e-03   6214128
  3.289279e+00   5.972729e+00   3.067306e-03   2.388448e-03   6253874
  3.299910e+00   5.992603e+00   3.069629e-03   2.391136e-03   6300104
  3.310539e+00   6.012159e+00   3.066365e-03   2.390442e-03   6332612
  3.321166e+00   6.029579e+00   3.070240e-03   2.388662e-03   6379768
  3.331797e+00   6.043979e+00   3.068597e-03   2.389234e-03   6418218
  3.342427e+00   6.064038e+00   3.068360e-03   2.389191e-03   6459880
  3.353052e+00   6.076533e+00   3.066116e-03   2.388907e-03   6495652
  3.363680e+00   6.091631e+00   3.070231e-03   2.381650e-03   6545296
  3.374311e+00   6.105638e+00   3.067227e-03   2.382106e-03   6581570
  3.384935e+00   6.127719e+00   3.065246e-03   2.382866e-03   6618960
  3.395556e+00   6.140706e+00   3.067158e-03   2.379910e-03   6663352
  3.406178e+00   6.156214e+00   3.065376e-03   2.379977e-03   6701334
  3.416809e+00   6.172673e+00   3.072512e-03   2.375629e-03   6759920
  3.427444e+00   6.185737e+00   3.067179e-03   2.374581e-03   6789696
  3.438073e+00   6.202136e+00   3.069955e-03   2.371783e-03   6837208
  3.448703e+00   6.225860e+00   3.067492e-03   2.376191e-03   6874966
  3.459333e+00   6.224842e+00   3.068613e-03   2.369431e-03   6920864
  3.469960e+00   6.250455e+00   3.066758e-03   2.372583e-03   6957816
  3.480585e+00   6.258737e+00   3.068144e-03   2.367037e-03   7002232
  3.491208e+00   6.282226e+00   3.066540e-03   2.368392e-03   7043114
  3.501840e+00   6.292415e+00   3.070403e-03   2.360598e-03   7096020
  3.512471e+00   6.309177e+00   3.067394e-03   2.364492e-03   7130640
  3.523097e+00   6.326706e+00   3.068276e-03   2.365081e-03   7175472
  3.533723e+00   6.337953e+00   3.067248e-03   2.363274e-03   7217786
  3.544353e+00   6.352476e+00   3.068999e-03   2.358009e-03   7265564
  3.554979e+00   6.361334e+00   3.066319e-03   2.354677e-03   7301288
  3.565600e+00   6.380778e+00   3.066375e-03   2.355188e-03   7345330
  3.576227e+00   6.392961e+00   3.069052e-03   2.350761e-03   7397048
  3.586856e+00   6.414269e+00   3.067039e-03   2.352980e-03   7435920
  3.597485e+00   6.420178e+00   3.069220e-03   2.346808e-03   7484140
  3.608113e+00   6.434696e+00   3.067643e-03   2.346773e-03   7525578
  3.618741e+00   6.449893e+00   3.067518e-03   2.344550e-03   7571376
  3.629371e+00   6.460279e+00   3.068480e-03   2.341959e-03   7617064
  3.640002e+00   6.481294e+00   3.069456e-03   2.340555e-03   7662092
  3.650627e+00   6.487791e+00   3.066324e-03   2.339829e-03   7699658
  3.661254e+00   6.497809e+00   3.068945e-03   2.335071e-03   7752416
  3.671886e+00   6.510194e+00   3.069408e-03   2.332215e-03   7797776
  3.682511e+00   6.528664e+00   3.065176e-03   2.332768e-03   7831720
  3.693136e+00   6.543094e+00   3.069723e-03   2.331776e-03   7889926
  3.703768e+00   6.553930e+00   3.067981e-03   2.329656e-03   7931480
  3.714397e+00   6.558160e+00   3.068251e-03   2.324698e-03   7976688
  3.725016e+00   6.576646e+00   3.062621e-03   2.324414e-03   8007786
  3.735639e+00   6.593213e+00   3.070332e-03   2.321947e-03   8074564
  3.746275e+00   6.594571e+00   3.070085e-03   2.316144e-03   8118904
  3.756904e+00   6.609703e+00   3.066957e-03   2.315474e-03   8155824
  3.767533e+00   6.622640e+00   3.070641e-03   2.312646e-03   8212802
  3.778161e+00   6.630218e+00   3.065118e-03   2.311821e-03   8245268
  3.788791e+00   6.642687e+00   3.071754e-03   2.306050e-03   8308816
  3.799422e+00   6.653593e+00   3.066301e-03   2.304866e-03   8340304
  3.810044e+00   6.666291e+00   3.066222e-03   2.303307e-03   8387738
  3.820668e+00   6.676345e+00   3.067207e-03   2.300932e-03   8437624
  3.831296e+00   6.688130e+00   3.068826e-03   2.298565e-03   8487796
  3.841921e+00   6.696906e+00   3.066430e-03   2.293667e-03   8527936
  3.852549e+00   6.707442e+00   3.069409e-03   2.291320e-03   8585122
  3.863180e+00   6.719558e+00   3.067925e-03   2.287998e-03   8628200
  3.873811e+00   6.734660e+00   3.069670e-03   2.287751e-03   8679484
  3.884439e+00   6.743288e+00   3.067320e-03   2.286364e-03   8721466
  3.895064e+00   6.746651e+00   3.065795e-03   2.281913e-03   8765840
  3.905692e+00   6.763910e+00   3.070355e-03   2.278555e-03   8825136
  3.916320e+00   6.765253e+00   3.066753e-03   2.274366e-03   8861768
  3.926948e+00   6.776161e+00   3.069321e-03   2.271359e-03   8919278
  3.937577e+00   6.787628e+00   3.066595e-03   2.271607e-03   8961008
  3.948205e+00   6.800804e+00   3.068779e-03   2.265760e-03   9014456
  3.958835e+00   6.813729e+00   3.068818e-03   2.264315e-03   9062240
  3.969465e+00   6.817117e+00   3.068277e-03   2.260864e-03   9110510
  3.980091e+00   6.827735e+00   3.066455e-03   2.258787e-03   9154048
  3.990712e+00   6.834186e+00   3.065703e-03   2.255536e-03   9198928
  4.001336e+00   6.843961e+00   3.068826e-03   2.250280e-03   9257194
  4.011967e+00   6.858260e+00   3.069362e-03   2.248488e-03   9310168
  4.022596e+00   6.861181e+00   3.066324e-03   2.246301e-03   9350316
