# power spectrum of delta_N
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  6.429887e-01   5.310241e+00   3.074922e-03   1.083499e-02   239800
  6.536248e-01   5.456364e+00   3.063054e-03   1.095208e-02   246568
  6.642393e-01   5.671810e+00   3.068328e-03   1.123459e-02   254828
  6.748534e-01   5.795021e+00   3.064424e-03   1.129102e-02   263074
  6.854951e-01   5.984697e+00   3.071509e-03   1.144261e-02   272312
  6.961385e-01   6.194002e+00   3.070197e-03   1.170575e-02   280376
  7.067732e-01   6.354801e+00   3.071500e-03   1.180000e-02   288884
  7.174012e-01   6.546960e+00   3.068501e-03   1.194949e-02   297602
  7.280177e-01   6.720504e+00   3.057614e-03   1.217541e-02   305520
  7.386402e-01   6.923050e+00   3.075198e-03   1.232724e-02   315976
  7.492461e-01   7.109053e+00   3.052723e-03   1.252661e-02   322778
  7.598720e-01   7.331095e+00   3.080021e-03   1.264686e-02   335372
  7.705286e-01   7.479345e+00   3.068318e-03   1.277266e-02   343464
  7.811635e-01   7.689103e+00   3.070705e-03   1.292896e-02   352912
  7.917934e-01   7.925735e+00   3.070498e-03   1.313581e-02   362666
  8.024224e-01   8.099094e+00   3.063690e-03   1.331793e-02   371884
  8.130465e-01   8.317636e+00   3.069929e-03   1.345686e-02   382280
  8.236583e-01   8.548165e+00   3.060755e-03   1.374728e-02   390888
  8.342648e-01   8.771669e+00   3.067168e-03   1.391259e-02   402234
  8.448912e-01   8.968686e+00   3.064832e-03   1.393200e-02   412576
  8.555263e-01   9.180682e+00   3.071788e-03   1.407200e-02   423732
  8.661590e-01   9.413426e+00   3.068142e-03   1.426728e-02   433624
  8.767950e-01   9.664376e+00   3.072203e-03   1.448723e-02   445154
  8.874347e-01   9.840979e+00   3.069139e-03   1.458342e-02   455584
  8.980596e-01   1.007990e+01   3.064716e-03   1.473654e-02   465588
  9.086714e-01   1.029002e+01   3.065163e-03   1.488959e-02   476762
  9.193048e-01   1.054114e+01   3.073106e-03   1.507072e-02   489552
  9.299472e-01   1.074257e+01   3.069632e-03   1.523234e-02   500328
  9.405628e-01   1.097834e+01   3.059261e-03   1.538313e-02   509852
  9.511854e-01   1.122140e+01   3.074339e-03   1.550412e-02   524234
  9.618189e-01   1.149385e+01   3.061952e-03   1.570251e-02   534104
  9.724448e-01   1.172315e+01   3.070528e-03   1.581115e-02   547048
  9.830800e-01   1.193846e+01   3.073862e-03   1.597503e-02   559328
  9.937180e-01   1.215874e+01   3.070866e-03   1.602162e-02   571326
  1.004339e+00   1.238714e+01   3.060367e-03   1.623130e-02   581920
  1.014951e+00   1.269653e+01   3.064588e-03   1.648884e-02   594832
  1.025571e+00   1.288917e+01   3.068054e-03   1.655123e-02   608048
  1.036206e+00   1.320148e+01   3.070252e-03   1.671212e-02   621526
  1.046839e+00   1.340874e+01   3.066112e-03   1.687199e-02   633240
  1.057456e+00   1.365642e+01   3.064953e-03   1.705349e-02   645472
  1.068086e+00   1.395931e+01   3.075342e-03   1.719658e-02   660906
  1.078726e+00   1.419939e+01   3.067576e-03   1.725978e-02   672856
  1.089356e+00   1.439238e+01   3.067094e-03   1.738035e-02   685980
  1.099980e+00   1.470075e+01   3.067978e-03   1.756992e-02   699256
  1.110619e+00   1.488987e+01   3.074976e-03   1.758387e-02   714730
  1.121246e+00   1.521263e+01   3.059348e-03   1.787213e-02   725152
  1.131863e+00   1.546760e+01   3.067634e-03   1.797926e-02   740420
  1.142485e+00   1.569575e+01   3.069089e-03   1.804859e-02   754312
  1.153114e+00   1.599064e+01   3.069897e-03   1.821523e-02   769114
  1.163749e+00   1.619646e+01   3.069209e-03   1.834655e-02   783488
  1.174365e+00   1.648172e+01   3.058900e-03   1.849449e-02   794968
  1.184981e+00   1.675074e+01   3.070107e-03   1.860620e-02   812366
  1.195609e+00   1.698844e+01   3.065134e-03   1.868296e-02   825976
  1.206250e+00   1.730015e+01   3.075220e-03   1.890249e-02   843352
  1.216898e+00   1.753878e+01   3.073224e-03   1.894025e-02   857280
  1.227524e+00   1.778947e+01   3.063189e-03   1.908389e-02   869542
  1.238147e+00   1.803007e+01   3.070752e-03   1.913938e-02   887128
  1.248772e+00   1.833718e+01   3.063166e-03   1.930288e-02   900032
  1.259388e+00   1.863071e+01   3.067377e-03   1.940998e-02   916560
  1.270005e+00   1.886196e+01   3.061783e-03   1.954843e-02   930922
  1.280635e+00   1.909673e+01   3.071795e-03   1.957184e-02   949844
  1.291287e+00   1.942890e+01   3.076939e-03   1.978502e-02   966736
  1.301925e+00   1.965613e+01   3.065819e-03   1.985372e-02   978776
  1.312537e+00   1.989930e+01   3.064137e-03   1.992359e-02   994522
  1.323161e+00   2.021271e+01   3.068907e-03   2.009976e-02   1012420
  1.333794e+00   2.048379e+01   3.071598e-03   2.021720e-02   1029408
  1.344410e+00   2.073460e+01   3.058405e-03   2.025975e-02   1041658
  1.355032e+00   2.101012e+01   3.072381e-03   2.038101e-02   1063520
  1.365659e+00   2.122373e+01   3.060689e-03   2.045067e-02   1075808
  1.376294e+00   2.154997e+01   3.080019e-03   2.055503e-02   1098956
  1.386928e+00   2.183088e+01   3.061670e-03   2.076016e-02   1109810
  1.397545e+00   2.203438e+01   3.065288e-03   2.077276e-02   1128608
  1.408178e+00   2.237927e+01   3.073589e-03   2.090367e-02   1148264
  1.418813e+00   2.262103e+01   3.067917e-03   2.102057e-02   1163252
  1.429436e+00   2.284911e+01   3.067070e-03   2.099888e-02   1181042
  1.440060e+00   2.309091e+01   3.064325e-03   2.111420e-02   1197848
  1.450692e+00   2.343181e+01   3.073737e-03   2.123731e-02   1218848
  1.461323e+00   2.364539e+01   3.064859e-03   2.130235e-02   1232916
  1.471945e+00   2.390036e+01   3.068844e-03   2.140701e-02   1253002
  1.482566e+00   2.417015e+01   3.062284e-03   2.152459e-02   1268576
  1.493191e+00   2.448378e+01   3.071552e-03   2.152575e-02   1290128
  1.503822e+00   2.476476e+01   3.068342e-03   2.164319e-02   1307402
  1.514455e+00   2.494180e+01   3.069122e-03   2.165665e-02   1327028
  1.525083e+00   2.531671e+01   3.064970e-03   2.184560e-02   1343648
  1.535711e+00   2.553702e+01   3.070217e-03   2.183248e-02   1364096
  1.546341e+00   2.577546e+01   3.068950e-03   2.193744e-02   1382730
  1.556974e+00   2.603625e+01   3.068757e-03   2.200813e-02   1402164
  1.567604e+00   2.628561e+01   3.068159e-03   2.202862e-02   1420464
  1.578221e+00   2.655830e+01   3.063798e-03   2.214497e-02   1437368
  1.588847e+00   2.677586e+01   3.072142e-03   2.211969e-02   1461530
  1.599480e+00   2.700336e+01   3.065069e-03   2.212365e-02   1478264
  1.610108e+00   2.729038e+01   3.068902e-03   2.226442e-02   1499356
  1.620732e+00   2.749274e+01   3.065238e-03   2.234626e-02   1517016
  1.631360e+00   2.784422e+01   3.070849e-03   2.241124e-02   1540090
  1.641988e+00   2.807428e+01   3.065366e-03   2.249008e-02   1557360
  1.652609e+00   2.830590e+01   3.066926e-03   2.256373e-02   1577780
  1.663242e+00   2.855294e+01   3.075107e-03   2.257090e-02   1602578
  1.673875e+00   2.885065e+01   3.063542e-03   2.271142e-02   1617672
  1.684498e+00   2.903591e+01   3.069033e-03   2.269021e-02   1641016
  1.695122e+00   2.929784e+01   3.065080e-03   2.271063e-02   1659416
  1.705746e+00   2.955444e+01   3.068431e-03   2.278840e-02   1682670
  1.716382e+00   2.978059e+01   3.070690e-03   2.275986e-02   1705256
  1.727024e+00   2.994700e+01   3.071890e-03   2.274991e-02   1726312
  1.737645e+00   3.023607e+01   3.062639e-03   2.293111e-02   1741880
  1.748261e+00   3.048319e+01   3.067156e-03   2.298449e-02   1766454
  1.758897e+00   3.073902e+01   3.073105e-03   2.296828e-02   1791784
  1.769528e+00   3.095334e+01   3.063894e-03   2.301056e-02   1807712
  1.780139e+00   3.123328e+01   3.062775e-03   2.307976e-02   1829002
  1.790759e+00   3.143761e+01   3.067263e-03   2.307680e-02   1854216
  1.801400e+00   3.165276e+01   3.074631e-03   2.308603e-02   1880156
  1.812037e+00   3.193755e+01   3.068349e-03   2.319799e-02   1897568
  1.822663e+00   3.211832e+01   3.068475e-03   2.313552e-02   1920458
  1.833288e+00   3.237410e+01   3.065997e-03   2.323457e-02   1942208
  1.843915e+00   3.261933e+01   3.067813e-03   2.325986e-02   1965612
  1.854544e+00   3.277345e+01   3.069639e-03   2.327118e-02   1989000
  1.865168e+00   3.299752e+01   3.064465e-03   2.326823e-02   2009114
  1.875791e+00   3.318481e+01   3.067400e-03   2.323709e-02   2034464
  1.886424e+00   3.350258e+01   3.070174e-03   2.333003e-02   2058476
  1.897052e+00   3.366956e+01   3.068039e-03   2.337324e-02   2079648
  1.907673e+00   3.383252e+01   3.065891e-03   2.335663e-02   2102578
  1.918306e+00   3.409547e+01   3.070742e-03   2.331672e-02   2129928
  1.928942e+00   3.432459e+01   3.069733e-03   2.340499e-02   2152096
  1.939563e+00   3.455930e+01   3.062858e-03   2.345849e-02   2171142
  1.950185e+00   3.478116e+01   3.069150e-03   2.339863e-02   2200248
  1.960824e+00   3.495828e+01   3.071017e-03   2.343192e-02   2225216
  1.971460e+00   3.519445e+01   3.070942e-03   2.346825e-02   2248448
  1.982084e+00   3.540197e+01   3.064272e-03   2.353053e-02   2267942
  1.992710e+00   3.566075e+01   3.071051e-03   2.351886e-02   2298072
  2.003337e+00   3.576721e+01   3.064068e-03   2.351937e-02   2317272
  2.013961e+00   3.599631e+01   3.069747e-03   2.349392e-02   2345808
  2.024580e+00   3.618418e+01   3.062469e-03   2.352495e-02   2365650
  2.035206e+00   3.634419e+01   3.069930e-03   2.351045e-02   2396940
  2.045842e+00   3.655250e+01   3.069936e-03   2.352250e-02   2421272
  2.056473e+00   3.676192e+01   3.068399e-03   2.351966e-02   2444576
  2.067102e+00   3.694422e+01   3.069748e-03   2.349831e-02   2471490
  2.077728e+00   3.716690e+01   3.064854e-03   2.352394e-02   2493180
  2.088349e+00   3.735404e+01   3.068019e-03   2.353151e-02   2520952
  2.098972e+00   3.751446e+01   3.065319e-03   2.352572e-02   2544946
  2.109598e+00   3.766529e+01   3.068311e-03   2.346039e-02   2573856
  2.120230e+00   3.787336e+01   3.069026e-03   2.349452e-02   2600016
  2.130862e+00   3.808660e+01   3.069102e-03   2.350817e-02   2625484
  2.141490e+00   3.819252e+01   3.068080e-03   2.347349e-02   2651122
  2.152130e+00   3.842260e+01   3.074348e-03   2.346624e-02   2683488
  2.162754e+00   3.854338e+01   3.059466e-03   2.349807e-02   2696352
  2.173371e+00   3.875774e+01   3.071171e-03   2.340762e-02   2733020
  2.184002e+00   3.897716e+01   3.067530e-03   2.345441e-02   2757378
  2.194631e+00   3.916463e+01   3.067942e-03   2.344099e-02   2784864
  2.205259e+00   3.926972e+01   3.067811e-03   2.342635e-02   2811168
  2.215874e+00   3.944382e+01   3.061061e-03   2.342770e-02   2832274
  2.226505e+00   3.961701e+01   3.075611e-03   2.335492e-02   2873636
  2.237142e+00   3.973196e+01   3.064877e-03   2.337318e-02   2890496
  2.247766e+00   4.001698e+01   3.069851e-03   2.343188e-02   2921800
  2.258399e+00   4.015440e+01   3.071101e-03   2.339982e-02   2951298
  2.269032e+00   4.028656e+01   3.066274e-03   2.332515e-02   2975476
  2.279663e+00   4.038609e+01   3.071375e-03   2.331913e-02   3007728
  2.290285e+00   4.055508e+01   3.061886e-03   2.329587e-02   3025776
  2.300910e+00   4.073331e+01   3.072955e-03   2.321198e-02   3065762
  2.311540e+00   4.084461e+01   3.063208e-03   2.321478e-02   3084856
  2.322162e+00   4.106845e+01   3.068985e-03   2.327129e-02   3118044
  2.332782e+00   4.114744e+01   3.064319e-03   2.321221e-02   3141352
  2.343410e+00   4.128296e+01   3.072036e-03   2.315457e-02   3179274
  2.354046e+00   4.143842e+01   3.067682e-03   2.313659e-02   3204120
  2.364668e+00   4.155185e+01   3.063610e-03   2.309942e-02   3227900
  2.375288e+00   4.175355e+01   3.068722e-03   2.309207e-02   3262394
  2.385925e+00   4.189745e+01   3.071814e-03   2.308312e-02   3295680
  2.396559e+00   4.199514e+01   3.067166e-03   2.303072e-02   3319560
  2.407184e+00   4.215126e+01   3.068070e-03   2.305369e-02   3348972
  2.417810e+00   4.226812e+01   3.068540e-03   2.300648e-02   3379722
  2.428441e+00   4.235294e+01   3.068348e-03   2.294918e-02   3410720
  2.439075e+00   4.251474e+01   3.069517e-03   2.291650e-02   3441504
  2.449697e+00   4.258144e+01   3.063301e-03   2.288056e-02   3463624
  2.460317e+00   4.280277e+01   3.068043e-03   2.287623e-02   3499790
  2.470951e+00   4.295641e+01   3.070702e-03   2.288691e-02   3533560
  2.481588e+00   4.300991e+01   3.069830e-03   2.279752e-02   3561920
  2.492209e+00   4.311854e+01   3.064208e-03   2.280455e-02   3585208
  2.502830e+00   4.321596e+01   3.069185e-03   2.268984e-02   3622518
  2.513468e+00   4.333126e+01   3.072344e-03   2.267959e-02   3657584
  2.524094e+00   4.344245e+01   3.062507e-03   2.265940e-02   3676440
  2.534707e+00   4.362336e+01   3.065232e-03   2.264857e-02   3711282
  2.545334e+00   4.362303e+01   3.068763e-03   2.253675e-02   3747696
  2.555965e+00   4.380445e+01   3.067225e-03   2.256043e-02   3776188
  2.566601e+00   4.388240e+01   3.074483e-03   2.247637e-02   3815304
  2.577232e+00   4.395704e+01   3.064660e-03   2.247842e-02   3835370
  2.587856e+00   4.408815e+01   3.068926e-03   2.239523e-02   3873424
  2.598487e+00   4.413056e+01   3.067978e-03   2.233186e-02   3903420
  2.609117e+00   4.430977e+01   3.070036e-03   2.229081e-02   3937624
  2.619745e+00   4.437522e+01   3.066011e-03   2.230081e-02   3965658
  2.630375e+00   4.448920e+01   3.069802e-03   2.226679e-02   4002984
  2.641001e+00   4.454453e+01   3.065136e-03   2.221491e-02   4027928
  2.651616e+00   4.465087e+01   3.064941e-03   2.216343e-02   4059844
  2.662241e+00   4.476763e+01   3.069945e-03   2.208963e-02   4100338
  2.672876e+00   4.484003e+01   3.069128e-03   2.206398e-02   4132264
  2.683506e+00   4.494834e+01   3.068474e-03   2.203225e-02   4163216
  2.694131e+00   4.496413e+01   3.066146e-03   2.195953e-02   4193350
  2.704761e+00   4.505863e+01   3.071068e-03   2.189961e-02   4234456
  2.715390e+00   4.514409e+01   3.064079e-03   2.188176e-02   4257264
  2.726012e+00   4.519640e+01   3.069774e-03   2.181801e-02   4297352
  2.736640e+00   4.533290e+01   3.067495e-03   2.180772e-02   4328642
  2.747272e+00   4.540447e+01   3.070663e-03   2.170586e-02   4367948
  2.757895e+00   4.544215e+01   3.061799e-03   2.168543e-02   4388384
  2.768519e+00   4.553747e+01   3.072247e-03   2.160338e-02   4436648
  2.779154e+00   4.563865e+01   3.067997e-03   2.157601e-02   4465658
  2.789787e+00   4.563556e+01   3.069677e-03   2.148221e-02   4502948
  2.800413e+00   4.568833e+01   3.064787e-03   2.146895e-02   4528880
  2.811033e+00   4.584351e+01   3.067181e-03   2.146022e-02   4566290
  2.821663e+00   4.589548e+01   3.070655e-03   2.137853e-02   4606856
  2.832293e+00   4.594080e+01   3.066552e-03   2.133697e-02   4635380
  2.842916e+00   4.607067e+01   3.067131e-03   2.131198e-02   4670384
  2.853543e+00   4.604091e+01   3.069161e-03   2.121433e-02   4709258
  2.864179e+00   4.606432e+01   3.070324e-03   2.115956e-02   4747352
  2.874805e+00   4.623213e+01   3.063655e-03   2.115744e-02   4771664
  2.885427e+00   4.628738e+01   3.068600e-03   2.108906e-02   4813532
  2.896058e+00   4.629035e+01   3.070437e-03   2.102258e-02   4852322
  2.906693e+00   4.636109e+01   3.069013e-03   2.097506e-02   4886480
  2.917320e+00   4.639814e+01   3.066289e-03   2.091438e-02   4917248
  2.927939e+00   4.637518e+01   3.065099e-03   2.084435e-02   4950828
  2.938569e+00   4.653068e+01   3.072788e-03   2.080963e-02   5000170
  2.949204e+00   4.652501e+01   3.066857e-03   2.075434e-02   5026952
  2.959825e+00   4.658343e+01   3.064676e-03   2.070699e-02   5058752
  2.970445e+00   4.656595e+01   3.067741e-03   2.063542e-02   5100722
  2.981076e+00   4.663431e+01   3.068979e-03   2.059652e-02   5140124
  2.991706e+00   4.665824e+01   3.067937e-03   2.052028e-02   5174072
  3.002335e+00   4.676452e+01   3.068928e-03   2.050834e-02   5211608
  3.012962e+00   4.679039e+01   3.067917e-03   2.043554e-02   5247794
  3.023589e+00   4.680361e+01   3.066908e-03   2.036591e-02   5284196
  3.034222e+00   4.685770e+01   3.071657e-03   2.028784e-02   5328800
  3.044847e+00   4.688635e+01   3.063109e-03   2.026941e-02   5350872
  3.055470e+00   4.691939e+01   3.069608e-03   2.018871e-02   5400634
  3.066097e+00   4.694065e+01   3.065291e-03   2.013811e-02   5430968
  3.076725e+00   4.696185e+01   3.070185e-03   2.005568e-02   5475908
  3.087355e+00   4.693436e+01   3.068352e-03   2.001353e-02   5510016
  3.097986e+00   4.699436e+01   3.069695e-03   1.993913e-02   5552114
  3.108620e+00   4.704141e+01   3.068841e-03   1.989703e-02   5588944
  3.119249e+00   4.703397e+01   3.067703e-03   1.986323e-02   5623828
  3.129873e+00   4.705167e+01   3.066629e-03   1.977963e-02   5660722
  3.140497e+00   4.704896e+01   3.066422e-03   1.969423e-02   5699896
  3.151124e+00   4.709194e+01   3.068968e-03   1.968223e-02   5741936
  3.161754e+00   4.707412e+01   3.069010e-03   1.955297e-02   5779568
  3.172381e+00   4.712390e+01   3.067639e-03   1.953970e-02   5817222
  3.183006e+00   4.715262e+01   3.066013e-03   1.949749e-02   5854600
  3.193635e+00   4.712067e+01   3.069791e-03   1.939137e-02   5900040
  3.204262e+00   4.716345e+01   3.066501e-03   1.934882e-02   5931976
  3.214890e+00   4.721414e+01   3.070101e-03   1.931283e-02   5979390
  3.225518e+00   4.720367e+01   3.065321e-03   1.924504e-02   6010200
  3.236144e+00   4.718866e+01   3.069327e-03   1.915340e-02   6056496
  3.246769e+00   4.724329e+01   3.066211e-03   1.914529e-02   6089504
  3.257396e+00   4.722371e+01   3.069391e-03   1.906790e-02   6137114
  3.268025e+00   4.721727e+01   3.067201e-03   1.898455e-02   6173332
  3.278652e+00   4.715829e+01   3.067882e-03   1.892889e-02   6214128
  3.289279e+00   4.723634e+01   3.067306e-03   1.888020e-02   6253874
  3.299910e+00   4.721065e+01   3.069629e-03   1.880978e-02   6300104
  3.310539e+00   4.717506e+01   3.066365e-03   1.874039e-02   6332612
  3.321166e+00   4.718193e+01   3.070240e-03   1.869126e-02   6379768
  3.331797e+00   4.719358e+01   3.068597e-03   1.861650e-02   6418218
  3.342427e+00   4.717092e+01   3.068360e-03   1.856546e-02   6459880
  3.353052e+00   4.716873e+01   3.066116e-03   1.850564e-02   6495652
  3.363680e+00   4.713460e+01   3.070231e-03   1.843206e-02   6545296
  3.374311e+00   4.719786e+01   3.067227e-03   1.841686e-02   6581570
  3.384935e+00   4.714763e+01   3.065246e-03   1.830364e-02   6618960
  3.395556e+00   4.715516e+01   3.067158e-03   1.828136e-02   6663352
  3.406178e+00   4.715488e+01   3.065376e-03   1.821501e-02   6701334
  3.416809e+00   4.718166e+01   3.072512e-03   1.813578e-02   6759920
  3.427444e+00   4.714399e+01   3.067179e-03   1.808683e-02   6789696
  3.438073e+00   4.711546e+01   3.069955e-03   1.802437e-02   6837208
  3.448703e+00   4.707456e+01   3.067492e-03   1.795665e-02   6874966
  3.459333e+00   4.708833e+01   3.068613e-03   1.788436e-02   6920864
  3.469960e+00   4.699572e+01   3.066758e-03   1.782361e-02   6957816
  3.480585e+00   4.702490e+01   3.068144e-03   1.776351e-02   7002232
  3.491208e+00   4.697471e+01   3.066540e-03   1.770185e-02   7043114
  3.501840e+00   4.699305e+01   3.070403e-03   1.764736e-02   7096020
  3.512471e+00   4.691990e+01   3.067394e-03   1.757146e-02   7130640
  3.523097e+00   4.690531e+01   3.068276e-03   1.751991e-02   7175472
  3.533723e+00   4.691693e+01   3.067248e-03   1.745837e-02   7217786
  3.544353e+00   4.690815e+01   3.068999e-03   1.740478e-02   7265564
  3.554979e+00   4.683418e+01   3.066319e-03   1.732888e-02   7301288
  3.565600e+00   4.682597e+01   3.066375e-03   1.728149e-02   7345330
  3.576227e+00   4.681471e+01   3.069052e-03   1.721207e-02   7397048
  3.586856e+00   4.675867e+01   3.067039e-03   1.713636e-02   7435920
  3.597485e+00   4.678924e+01   3.069220e-03   1.710456e-02   7484140
  3.608113e+00   4.674808e+01   3.067643e-03   1.704196e-02   7525578
  3.618741e+00   4.670679e+01   3.067518e-03   1.697440e-02   7571376
  3.629371e+00   4.667101e+01   3.068480e-03   1.690625e-02   7617064
  3.640002e+00   4.662060e+01   3.069456e-03   1.683822e-02   7662092
  3.650627e+00   4.660745e+01   3.066324e-03   1.680164e-02   7699658
  3.661254e+00   4.652995e+01   3.068945e-03   1.671146e-02   7752416
  3.671886e+00   4.656041e+01   3.069408e-03   1.668199e-02   7797776
  3.682511e+00   4.649542e+01   3.065176e-03   1.662142e-02   7831720
  3.693136e+00   4.644692e+01   3.069723e-03   1.653999e-02   7889926
  3.703768e+00   4.644072e+01   3.067981e-03   1.648520e-02   7931480
  3.714397e+00   4.642469e+01   3.068251e-03   1.644831e-02   7976688
  3.725016e+00   4.635596e+01   3.062621e-03   1.638845e-02   8007786
  3.735639e+00   4.629476e+01   3.070332e-03   1.629932e-02   8074564
  3.746275e+00   4.627302e+01   3.070085e-03   1.623079e-02   8118904
  3.756904e+00   4.618855e+01   3.066957e-03   1.618126e-02   8155824
  3.767533e+00   4.617263e+01   3.070641e-03   1.611797e-02   8212802
  3.778161e+00   4.613137e+01   3.065118e-03   1.607448e-02   8245268
  3.788791e+00   4.607171e+01   3.071754e-03   1.599940e-02   8308816
  3.799422e+00   4.601565e+01   3.066301e-03   1.593744e-02   8340304
  3.810044e+00   4.598754e+01   3.066222e-03   1.587801e-02   8387738
  3.820668e+00   4.591372e+01   3.067207e-03   1.580352e-02   8437624
  3.831296e+00   4.591336e+01   3.068826e-03   1.575635e-02   8487796
  3.841921e+00   4.582245e+01   3.066430e-03   1.568931e-02   8527936
  3.852549e+00   4.581966e+01   3.069409e-03   1.564257e-02   8585122
  3.863180e+00   4.571638e+01   3.067925e-03   1.556674e-02   8628200
  3.873811e+00   4.572967e+01   3.069670e-03   1.553218e-02   8679484
  3.884439e+00   4.565152e+01   3.067320e-03   1.544647e-02   8721466
  3.895064e+00   4.563321e+01   3.065795e-03   1.541719e-02   8765840
  3.905692e+00   4.554635e+01   3.070355e-03   1.532377e-02   8825136
  3.916320e+00   4.547646e+01   3.066753e-03   1.529621e-02   8861768
  3.926948e+00   4.542069e+01   3.069321e-03   1.520737e-02   8919278
  3.937577e+00   4.538514e+01   3.066595e-03   1.515804e-02   8961008
  3.948205e+00   4.531168e+01   3.068779e-03   1.509659e-02   9014456
  3.958835e+00   4.525821e+01   3.068818e-03   1.503688e-02   9062240
  3.969465e+00   4.521653e+01   3.068277e-03   1.497648e-02   9110510
  3.980091e+00   4.518300e+01   3.066455e-03   1.493440e-02   9154048
  3.990712e+00   4.507591e+01   3.065703e-03   1.485815e-02   9198928
  4.001336e+00   4.505035e+01   3.068826e-03   1.479863e-02   9257194
  4.011967e+00   4.494954e+01   3.069362e-03   1.474693e-02   9310168
  4.022596e+00   4.491301e+01   3.066324e-03   1.468788e-02   9350316
