# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.897999
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.459570e-10   1.198114e-03   5.537107e-11   18
  1.686348e-02   2.911193e-10   2.897918e-03   2.780478e-11   152
  2.725284e-02   1.739797e-10   3.060867e-03   8.137080e-12   416
  3.742835e-02   9.525823e-11   2.912555e-03   3.571179e-12   770
  4.808679e-02   5.965341e-11   3.119650e-03   1.750759e-12   1364
  5.876109e-02   3.928252e-11   3.054550e-03   8.940577e-13   1976
  6.939824e-02   2.985211e-11   3.112555e-03   5.676230e-13   2792
  7.984642e-02   2.183098e-11   2.971805e-03   3.696198e-13   3578
  9.038229e-02   1.568956e-11   3.049521e-03   2.310772e-13   4724
  1.011318e-01   1.169065e-11   3.134595e-03   1.538863e-13   6032
  1.117485e-01   9.115085e-12   3.016599e-03   1.120050e-13   7072
  1.222702e-01   7.721044e-12   3.056387e-03   8.481534e-14   8634
  1.329722e-01   6.537804e-12   3.095256e-03   6.571513e-14   10336
  1.436677e-01   5.327437e-12   3.082009e-03   4.817850e-14   11940
  1.541872e-01   4.322377e-12   3.021465e-03   3.813607e-14   13490
  1.647185e-01   3.633518e-12   3.054444e-03   2.877793e-14   15656
  1.754149e-01   3.076745e-12   3.102608e-03   2.292457e-14   18008
  1.860920e-01   2.716882e-12   3.069464e-03   1.925158e-14   19964
  1.966957e-01   2.377468e-12   3.066093e-03   1.601987e-14   22354
  2.072851e-01   2.036547e-12   3.030819e-03   1.297019e-14   24648
  2.179134e-01   1.775669e-12   3.083109e-03   1.059771e-14   27592
  2.285517e-01   1.576318e-12   3.075318e-03   9.131842e-15   30152
  2.391687e-01   1.398499e-12   3.069056e-03   7.795123e-15   33046
  2.497808e-01   1.270974e-12   3.053846e-03   6.724157e-15   35992
  2.604233e-01   1.152553e-12   3.074764e-03   5.870591e-15   39304
  2.710722e-01   1.044872e-12   3.082145e-03   5.059827e-15   42608
  2.817050e-01   9.396086e-13   3.058267e-03   4.408806e-15   45758
  2.923349e-01   8.445327e-13   3.072286e-03   3.843136e-15   49536
  3.029238e-01   7.739568e-13   3.039208e-03   3.379205e-15   52488
  3.135134e-01   7.210335e-13   3.084628e-03   3.027428e-15   57034
  3.241511e-01   6.467859e-13   3.061146e-03   2.626655e-15   60648
  3.347969e-01   6.058479e-13   3.076329e-03   2.385260e-15   65044
  3.454223e-01   5.611419e-13   3.057760e-03   2.132546e-15   68720
  3.560505e-01   5.147933e-13   3.078281e-03   1.900949e-15   73538
  3.667175e-01   4.777764e-13   3.076939e-03   1.716259e-15   78080
  3.773260e-01   4.482640e-13   3.039859e-03   1.578516e-15   81572
  3.879192e-01   4.191875e-13   3.081238e-03   1.431800e-15   87248
  3.985882e-01   3.896754e-13   3.084591e-03   1.285056e-15   92266
  4.092322e-01   3.663649e-13   3.063169e-03   1.190598e-15   96696
  4.198039e-01   3.408506e-13   3.037602e-03   1.087042e-15   100904
  4.303789e-01   3.227587e-13   3.065517e-03   9.912922e-16   107036
  4.410480e-01   3.044774e-13   3.089487e-03   9.092400e-16   113362
  4.517307e-01   2.860851e-13   3.072092e-03   8.304206e-16   118176
  4.623378e-01   2.706608e-13   3.054661e-03   7.813453e-16   122944
  4.729644e-01   2.562516e-13   3.083007e-03   7.212091e-16   129902
  4.836049e-01   2.416010e-13   3.061727e-03   6.600534e-16   134944
  4.942158e-01   2.305380e-13   3.064979e-03   6.195249e-16   140952
  5.048213e-01   2.177077e-13   3.064662e-03   5.734047e-16   147072
  5.154342e-01   2.071173e-13   3.060800e-03   5.320518e-16   153382
  5.260893e-01   1.975778e-13   3.082622e-03   4.930809e-16   160952
  5.367508e-01   1.865365e-13   3.070294e-03   4.617188e-16   166640
  5.473579e-01   1.800391e-13   3.057153e-03   4.370469e-16   172448
  5.579787e-01   1.706227e-13   3.077577e-03   4.074123e-16   180594
  5.686178e-01   1.636013e-13   3.060710e-03   3.813972e-16   186556
  5.792219e-01   1.559916e-13   3.063394e-03   3.558860e-16   193528
  5.898242e-01   1.498983e-13   3.060684e-03   3.367788e-16   200626
  6.004609e-01   1.430547e-13   3.076604e-03   3.163229e-16   209256
  6.111150e-01   1.374246e-13   3.069663e-03   2.990320e-16   216020
  6.217510e-01   1.327404e-13   3.075746e-03   2.830295e-16   223768
  6.323610e-01   1.267140e-13   3.055783e-03   2.675839e-16   230234
  6.429887e-01   1.223010e-13   3.074922e-03   2.515640e-16   239800
  6.536248e-01   1.173986e-13   3.063054e-03   2.392160e-16   246568
  6.642393e-01   1.136000e-13   3.068328e-03   2.275138e-16   254828
  6.748534e-01   1.084504e-13   3.064424e-03   2.133563e-16   263074
  6.854951e-01   1.047543e-13   3.071509e-03   2.030915e-16   272312
  6.961385e-01   1.011741e-13   3.070197e-03   1.925488e-16   280376
  7.067732e-01   9.779046e-14   3.071500e-03   1.844151e-16   288884
  7.174012e-01   9.413501e-14   3.068501e-03   1.744469e-16   297602
  7.280177e-01   9.147731e-14   3.057614e-03   1.673469e-16   305520
  7.386402e-01   8.806902e-14   3.075198e-03   1.583830e-16   315976
  7.492461e-01   8.498727e-14   3.052723e-03   1.513284e-16   322778
  7.598720e-01   8.267354e-14   3.080021e-03   1.444993e-16   335372
  7.705286e-01   7.960416e-14   3.068318e-03   1.380176e-16   343464
  7.811635e-01   7.722649e-14   3.070705e-03   1.323883e-16   352912
  7.917934e-01   7.475799e-14   3.070498e-03   1.258789e-16   362666
  8.024224e-01   7.239156e-14   3.063690e-03   1.210778e-16   371884
  8.130465e-01   7.049056e-14   3.069929e-03   1.154399e-16   382280
  8.236583e-01   6.840868e-14   3.060755e-03   1.114047e-16   390888
  8.342648e-01   6.632642e-14   3.067168e-03   1.065427e-16   402234
  8.448912e-01   6.464229e-14   3.064832e-03   1.024067e-16   412576
  8.555263e-01   6.233557e-14   3.071788e-03   9.749729e-17   423732
  8.661590e-01   6.067149e-14   3.068142e-03   9.375254e-17   433624
  8.767950e-01   5.905719e-14   3.072203e-03   9.020917e-17   445154
  8.874347e-01   5.757981e-14   3.069139e-03   8.719188e-17   455584
  8.980596e-01   5.573600e-14   3.064716e-03   8.321248e-17   465588
  9.086714e-01   5.428587e-14   3.065163e-03   8.034335e-17   476762
  9.193048e-01   5.281773e-14   3.073106e-03   7.712677e-17   489552
  9.299472e-01   5.152110e-14   3.069632e-03   7.452855e-17   500328
  9.405628e-01   5.029670e-14   3.059261e-03   7.201890e-17   509852
  9.511854e-01   4.887196e-14   3.074339e-03   6.904246e-17   524234
  9.618189e-01   4.762255e-14   3.061952e-03   6.656406e-17   534104
  9.724448e-01   4.642687e-14   3.070528e-03   6.441518e-17   547048
  9.830800e-01   4.527334e-14   3.073862e-03   6.196375e-17   559328
  9.937180e-01   4.420774e-14   3.070866e-03   5.989997e-17   571326
  1.004339e+00   4.294904e-14   3.060367e-03   5.785195e-17   581920
  1.014951e+00   4.199892e-14   3.064588e-03   5.588186e-17   594832
  1.025571e+00   4.083776e-14   3.068054e-03   5.369750e-17   608048
  1.036206e+00   4.015609e-14   3.070252e-03   5.243480e-17   621526
  1.046839e+00   3.916070e-14   3.066112e-03   5.062031e-17   633240
  1.057456e+00   3.814943e-14   3.064953e-03   4.876668e-17   645472
  1.068086e+00   3.716090e-14   3.075342e-03   4.702060e-17   660906
  1.078726e+00   3.632844e-14   3.067576e-03   4.557075e-17   672856
  1.089356e+00   3.553140e-14   3.067094e-03   4.415607e-17   685980
  1.099980e+00   3.480245e-14   3.067978e-03   4.285130e-17   699256
  1.110619e+00   3.391074e-14   3.074976e-03   4.138464e-17   714730
  1.121246e+00   3.321818e-14   3.059348e-03   4.043916e-17   725152
  1.131863e+00   3.250577e-14   3.067634e-03   3.896761e-17   740420
  1.142485e+00   3.176299e-14   3.069089e-03   3.791558e-17   754312
  1.153114e+00   3.105263e-14   3.069897e-03   3.664436e-17   769114
  1.163749e+00   3.037998e-14   3.069209e-03   3.549597e-17   783488
  1.174365e+00   2.973179e-14   3.058900e-03   3.455770e-17   794968
  1.184981e+00   2.911207e-14   3.070107e-03   3.347968e-17   812366
  1.195609e+00   2.849634e-14   3.065134e-03   3.247872e-17   825976
  1.206250e+00   2.785064e-14   3.075220e-03   3.142986e-17   843352
  1.216898e+00   2.723245e-14   3.073224e-03   3.050677e-17   857280
  1.227524e+00   2.678084e-14   3.063189e-03   2.983414e-17   869542
  1.238147e+00   2.622551e-14   3.070752e-03   2.895799e-17   887128
  1.248772e+00   2.573308e-14   3.063166e-03   2.825717e-17   900032
  1.259388e+00   2.510802e-14   3.067377e-03   2.730607e-17   916560
  1.270005e+00   2.459433e-14   3.061783e-03   2.648254e-17   930922
  1.280635e+00   2.415946e-14   3.071795e-03   2.587184e-17   949844
  1.291287e+00   2.371613e-14   3.076939e-03   2.509677e-17   966736
  1.301925e+00   2.318532e-14   3.065819e-03   2.446366e-17   978776
  1.312537e+00   2.275461e-14   3.064137e-03   2.387735e-17   994522
  1.323161e+00   2.227283e-14   3.068907e-03   2.309995e-17   1012420
  1.333794e+00   2.188152e-14   3.071598e-03   2.260910e-17   1029408
  1.344410e+00   2.144809e-14   3.058405e-03   2.202076e-17   1041658
  1.355032e+00   2.101810e-14   3.072381e-03   2.132055e-17   1063520
  1.365659e+00   2.065543e-14   3.060689e-03   2.086763e-17   1075808
  1.376294e+00   2.024158e-14   3.080019e-03   2.027539e-17   1098956
  1.386928e+00   1.989082e-14   3.061670e-03   1.986045e-17   1109810
  1.397545e+00   1.950358e-14   3.065288e-03   1.930490e-17   1128608
  1.408178e+00   1.913677e-14   3.073589e-03   1.877498e-17   1148264
  1.418813e+00   1.874514e-14   3.067917e-03   1.832243e-17   1163252
  1.429436e+00   1.843144e-14   3.067070e-03   1.787318e-17   1181042
