# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  5.260893e-01   1.663299e-13   3.082622e-03   4.122143e-16   160952
  5.367508e-01   1.568317e-13   3.070294e-03   3.843466e-16   166640
  5.473579e-01   1.489369e-13   3.057153e-03   3.614987e-16   172448
  5.579787e-01   1.412551e-13   3.077577e-03   3.325495e-16   180594
  5.686178e-01   1.340416e-13   3.060710e-03   3.093151e-16   186556
  5.792219e-01   1.275560e-13   3.063394e-03   2.921365e-16   193528
  5.898242e-01   1.220352e-13   3.060684e-03   2.728277e-16   200626
  6.004609e-01   1.157655e-13   3.076604e-03   2.546806e-16   209256
  6.111150e-01   1.109846e-13   3.069663e-03   2.393348e-16   216020
  6.217510e-01   1.059231e-13   3.075746e-03   2.240454e-16   223768
  6.323610e-01   1.004746e-13   3.055783e-03   2.100693e-16   230234
  6.429887e-01   9.640846e-14   3.074922e-03   1.978306e-16   239800
  6.536248e-01   9.224539e-14   3.063054e-03   1.859413e-16   246568
  6.642393e-01   8.863724e-14   3.068328e-03   1.755150e-16   254828
  6.748534e-01   8.465276e-14   3.064424e-03   1.651159e-16   263074
  6.854951e-01   8.097610e-14   3.071509e-03   1.556441e-16   272312
  6.961385e-01   7.777815e-14   3.070197e-03   1.476291e-16   280376
  7.067732e-01   7.495014e-14   3.071500e-03   1.402401e-16   288884
  7.174012e-01   7.160863e-14   3.068501e-03   1.314565e-16   297602
  7.280177e-01   6.946511e-14   3.057614e-03   1.260047e-16   305520
  7.386402e-01   6.655013e-14   3.075198e-03   1.186134e-16   315976
  7.492461e-01   6.386352e-14   3.052723e-03   1.125593e-16   322778
  7.598720e-01   6.203307e-14   3.080021e-03   1.076092e-16   335372
  7.705286e-01   5.930638e-14   3.068318e-03   1.016277e-16   343464
  7.811635e-01   5.710928e-14   3.070705e-03   9.611873e-17   352912
  7.917934e-01   5.526383e-14   3.070498e-03   9.211892e-17   362666
  8.024224e-01   5.363075e-14   3.063690e-03   8.824371e-17   371884
  8.130465e-01   5.152012e-14   3.069929e-03   8.370034e-17   382280
  8.236583e-01   4.985728e-14   3.060755e-03   7.971124e-17   390888
  8.342648e-01   4.815777e-14   3.067168e-03   7.623254e-17   402234
  8.448912e-01   4.682180e-14   3.064832e-03   7.312868e-17   412576
  8.555263e-01   4.499384e-14   3.071788e-03   6.946359e-17   423732
  8.661590e-01   4.369949e-14   3.068142e-03   6.667905e-17   433624
  8.767950e-01   4.227616e-14   3.072203e-03   6.358244e-17   445154
  8.874347e-01   4.088433e-14   3.069139e-03   6.087170e-17   455584
  8.980596e-01   3.959981e-14   3.064716e-03   5.829874e-17   465588
  9.086714e-01   3.828202e-14   3.065163e-03   5.553127e-17   476762
  9.193048e-01   3.726060e-14   3.073106e-03   5.334216e-17   489552
  9.299472e-01   3.622391e-14   3.069632e-03   5.156167e-17   500328
  9.405628e-01   3.514619e-14   3.059261e-03   4.939646e-17   509852
  9.511854e-01   3.406530e-14   3.074339e-03   4.746908e-17   524234
  9.618189e-01   3.312186e-14   3.061952e-03   4.553172e-17   534104
  9.724448e-01   3.209656e-14   3.070528e-03   4.364542e-17   547048
  9.830800e-01   3.129115e-14   3.073862e-03   4.212686e-17   559328
  9.937180e-01   3.040570e-14   3.070866e-03   4.040951e-17   571326
  1.004339e+00   2.962483e-14   3.060367e-03   3.892711e-17   581920
  1.014951e+00   2.874223e-14   3.064588e-03   3.751769e-17   594832
  1.025571e+00   2.803713e-14   3.068054e-03   3.610527e-17   608048
  1.036206e+00   2.722986e-14   3.070252e-03   3.470112e-17   621526
  1.046839e+00   2.648454e-14   3.066112e-03   3.346456e-17   633240
  1.057456e+00   2.584330e-14   3.064953e-03   3.231750e-17   645472
  1.068086e+00   2.524474e-14   3.075342e-03   3.122541e-17   660906
  1.078726e+00   2.460509e-14   3.067576e-03   3.026886e-17   672856
  1.089356e+00   2.391213e-14   3.067094e-03   2.909600e-17   685980
  1.099980e+00   2.332852e-14   3.067978e-03   2.813475e-17   699256
  1.110619e+00   2.272039e-14   3.074976e-03   2.702914e-17   714730
  1.121246e+00   2.215118e-14   3.059348e-03   2.618966e-17   725152
  1.131863e+00   2.162220e-14   3.067634e-03   2.538288e-17   740420
  1.142485e+00   2.107657e-14   3.069089e-03   2.449416e-17   754312
  1.153114e+00   2.059110e-14   3.069897e-03   2.370302e-17   769114
  1.163749e+00   2.020241e-14   3.069209e-03   2.293714e-17   783488
  1.174365e+00   1.964468e-14   3.058900e-03   2.216530e-17   794968
  1.184981e+00   1.925426e-14   3.070107e-03   2.154125e-17   812366
  1.195609e+00   1.880399e-14   3.065134e-03   2.087006e-17   825976
  1.206250e+00   1.837409e-14   3.075220e-03   2.014721e-17   843352
  1.216898e+00   1.799318e-14   3.073224e-03   1.958931e-17   857280
  1.227524e+00   1.760436e-14   3.063189e-03   1.906555e-17   869542
  1.238147e+00   1.720270e-14   3.070752e-03   1.842682e-17   887128
  1.248772e+00   1.682368e-14   3.063166e-03   1.788790e-17   900032
  1.259388e+00   1.640768e-14   3.067377e-03   1.727197e-17   916560
  1.270005e+00   1.604912e-14   3.061783e-03   1.682152e-17   930922
  1.280635e+00   1.572990e-14   3.071795e-03   1.624651e-17   949844
  1.291287e+00   1.541160e-14   3.076939e-03   1.581323e-17   966736
  1.301925e+00   1.510642e-14   3.065819e-03   1.539912e-17   978776
  1.312537e+00   1.480246e-14   3.064137e-03   1.503641e-17   994522
  1.323161e+00   1.445859e-14   3.068907e-03   1.453810e-17   1012420
  1.333794e+00   1.418893e-14   3.071598e-03   1.414147e-17   1029408
  1.344410e+00   1.390153e-14   3.058405e-03   1.376216e-17   1041658
  1.355032e+00   1.360914e-14   3.072381e-03   1.335217e-17   1063520
  1.365659e+00   1.332778e-14   3.060689e-03   1.297186e-17   1075808
  1.376294e+00   1.309163e-14   3.080019e-03   1.263692e-17   1098956
  1.386928e+00   1.282737e-14   3.061670e-03   1.231764e-17   1109810
  1.397545e+00   1.260477e-14   3.065288e-03   1.199771e-17   1128608
  1.408178e+00   1.235018e-14   3.073589e-03   1.165864e-17   1148264
  1.418813e+00   1.210312e-14   3.067917e-03   1.136654e-17   1163252
  1.429436e+00   1.186986e-14   3.067070e-03   1.104827e-17   1181042
  1.440060e+00   1.164838e-14   3.064325e-03   1.076688e-17   1197848
  1.450692e+00   1.142956e-14   3.073737e-03   1.048042e-17   1218848
  1.461323e+00   1.121100e-14   3.064859e-03   1.022823e-17   1232916
  1.471945e+00   1.100614e-14   3.068844e-03   9.922774e-18   1253002
  1.482566e+00   1.078390e-14   3.062284e-03   9.686510e-18   1268576
  1.493191e+00   1.061688e-14   3.071552e-03   9.471312e-18   1290128
  1.503822e+00   1.043004e-14   3.068342e-03   9.247794e-18   1307402
  1.514455e+00   1.021933e-14   3.069122e-03   8.999994e-18   1327028
  1.525083e+00   1.003364e-14   3.064970e-03   8.757085e-18   1343648
  1.535711e+00   9.884522e-15   3.070217e-03   8.581599e-18   1364096
  1.546341e+00   9.700787e-15   3.068950e-03   8.357186e-18   1382730
  1.556974e+00   9.508915e-15   3.068757e-03   8.133163e-18   1402164
  1.567604e+00   9.357229e-15   3.068159e-03   7.976944e-18   1420464
  1.578221e+00   9.181017e-15   3.063798e-03   7.784240e-18   1437368
  1.588847e+00   9.052736e-15   3.072142e-03   7.588445e-18   1461530
  1.599480e+00   8.872719e-15   3.065069e-03   7.391522e-18   1478264
  1.610108e+00   8.735384e-15   3.068902e-03   7.233360e-18   1499356
  1.620732e+00   8.562612e-15   3.065238e-03   7.065938e-18   1517016
  1.631360e+00   8.447049e-15   3.070849e-03   6.916731e-18   1540090
  1.641988e+00   8.297556e-15   3.065366e-03   6.750835e-18   1557360
  1.652609e+00   8.148039e-15   3.066926e-03   6.593974e-18   1577780
  1.663242e+00   8.028127e-15   3.075107e-03   6.450804e-18   1602578
  1.673875e+00   7.895581e-15   3.063542e-03   6.293784e-18   1617672
  1.684498e+00   7.775937e-15   3.069033e-03   6.165145e-18   1641016
  1.695122e+00   7.641409e-15   3.065080e-03   6.034991e-18   1659416
  1.705746e+00   7.513680e-15   3.068431e-03   5.891361e-18   1682670
  1.716382e+00   7.394874e-15   3.070690e-03   5.757189e-18   1705256
  1.727024e+00   7.271112e-15   3.071890e-03   5.634500e-18   1726312
  1.737645e+00   7.154894e-15   3.062639e-03   5.524628e-18   1741880
  1.748261e+00   7.050327e-15   3.067156e-03   5.399469e-18   1766454
  1.758897e+00   6.946050e-15   3.073105e-03   5.272216e-18   1791784
  1.769528e+00   6.843324e-15   3.063894e-03   5.194433e-18   1807712
  1.780139e+00   6.729702e-15   3.062775e-03   5.069952e-18   1829002
  1.790759e+00   6.616543e-15   3.067263e-03   4.959967e-18   1854216
  1.801400e+00   6.522889e-15   3.074631e-03   4.851505e-18   1880156
  1.812037e+00   6.409133e-15   3.068349e-03   4.748812e-18   1897568
  1.822663e+00   6.331355e-15   3.068475e-03   4.652034e-18   1920458
  1.833288e+00   6.230599e-15   3.065997e-03   4.561447e-18   1942208
  1.843915e+00   6.146776e-15   3.067813e-03   4.475396e-18   1965612
  1.854544e+00   6.045761e-15   3.069639e-03   4.370757e-18   1989000
  1.865168e+00   5.951554e-15   3.064465e-03   4.281720e-18   2009114
  1.875791e+00   5.861600e-15   3.067400e-03   4.190867e-18   2034464
  1.886424e+00   5.778805e-15   3.070174e-03   4.115679e-18   2058476
  1.897052e+00   5.692636e-15   3.068039e-03   4.033536e-18   2079648
  1.907673e+00   5.612638e-15   3.065891e-03   3.954993e-18   2102578
  1.918306e+00   5.527561e-15   3.070742e-03   3.869905e-18   2129928
  1.928942e+00   5.453337e-15   3.069733e-03   3.805203e-18   2152096
  1.939563e+00   5.381144e-15   3.062858e-03   3.736474e-18   2171142
  1.950185e+00   5.309800e-15   3.069150e-03   3.658498e-18   2200248
  1.960824e+00   5.212887e-15   3.071017e-03   3.568534e-18   2225216
  1.971460e+00   5.141828e-15   3.070942e-03   3.506494e-18   2248448
  1.982084e+00   5.075915e-15   3.064272e-03   3.447827e-18   2267942
  1.992710e+00   5.006833e-15   3.071051e-03   3.378823e-18   2298072
  2.003337e+00   4.938361e-15   3.064068e-03   3.326819e-18   2317272
  2.013961e+00   4.864703e-15   3.069747e-03   3.251496e-18   2345808
  2.024580e+00   4.790962e-15   3.062469e-03   3.191850e-18   2365650
  2.035206e+00   4.733907e-15   3.069930e-03   3.138454e-18   2396940
  2.045842e+00   4.664327e-15   3.069936e-03   3.068581e-18   2421272
  2.056473e+00   4.606737e-15   3.068399e-03   3.022822e-18   2444576
  2.067102e+00   4.540095e-15   3.069748e-03   2.964609e-18   2471490
  2.077728e+00   4.476896e-15   3.064854e-03   2.908273e-18   2493180
  2.088349e+00   4.418126e-15   3.068019e-03   2.852777e-18   2520952
  2.098972e+00   4.356939e-15   3.065319e-03   2.804183e-18   2544946
  2.109598e+00   4.294398e-15   3.068311e-03   2.752371e-18   2573856
  2.120230e+00   4.241922e-15   3.069026e-03   2.702683e-18   2600016
  2.130862e+00   4.187597e-15   3.069102e-03   2.657053e-18   2625484
  2.141490e+00   4.129941e-15   3.068080e-03   2.607758e-18   2651122
  2.152130e+00   4.074599e-15   3.074348e-03   2.552139e-18   2683488
  2.162754e+00   4.023128e-15   3.059466e-03   2.519558e-18   2696352
  2.173371e+00   3.963554e-15   3.071171e-03   2.467675e-18   2733020
  2.184002e+00   3.914062e-15   3.067530e-03   2.428045e-18   2757378
  2.194631e+00   3.871713e-15   3.067942e-03   2.386677e-18   2784864
  2.205259e+00   3.815303e-15   3.067811e-03   2.341788e-18   2811168
  2.215874e+00   3.767752e-15   3.061061e-03   2.306001e-18   2832274
  2.226505e+00   3.720422e-15   3.075611e-03   2.262635e-18   2873636
  2.237142e+00   3.674458e-15   3.064877e-03   2.226501e-18   2890496
  2.247766e+00   3.621860e-15   3.069851e-03   2.182663e-18   2921800
  2.258399e+00   3.579046e-15   3.071101e-03   2.146703e-18   2951298
  2.269032e+00   3.533628e-15   3.066274e-03   2.113496e-18   2975476
  2.279663e+00   3.487376e-15   3.071375e-03   2.071488e-18   3007728
  2.290285e+00   3.445528e-15   3.061886e-03   2.043769e-18   3025776
  2.300910e+00   3.403661e-15   3.072955e-03   2.008157e-18   3065762
  2.311540e+00   3.357678e-15   3.063208e-03   1.974303e-18   3084856
  2.322162e+00   3.314715e-15   3.068985e-03   1.939556e-18   3118044
  2.332782e+00   3.273804e-15   3.064319e-03   1.909032e-18   3141352
  2.343410e+00   3.238458e-15   3.072036e-03   1.878881e-18   3179274
  2.354046e+00   3.190392e-15   3.067682e-03   1.843285e-18   3204120
  2.364668e+00   3.154375e-15   3.063610e-03   1.818384e-18   3227900
  2.375288e+00   3.119425e-15   3.068722e-03   1.785554e-18   3262394
  2.385925e+00   3.073645e-15   3.071814e-03   1.751902e-18   3295680
  2.396559e+00   3.035386e-15   3.067166e-03   1.722738e-18   3319560
  2.407184e+00   3.005332e-15   3.068070e-03   1.700391e-18   3348972
  2.417810e+00   2.965359e-15   3.068540e-03   1.672651e-18   3379722
  2.428441e+00   2.929899e-15   3.068348e-03   1.644163e-18   3410720
  2.439075e+00   2.896928e-15   3.069517e-03   1.619419e-18   3441504
  2.449697e+00   2.860157e-15   3.063301e-03   1.593552e-18   3463624
  2.460317e+00   2.823498e-15   3.068043e-03   1.565254e-18   3499790
  2.470951e+00   2.789744e-15   3.070702e-03   1.542013e-18   3533560
  2.481588e+00   2.756862e-15   3.069830e-03   1.517372e-18   3561920
  2.492209e+00   2.721924e-15   3.064208e-03   1.495207e-18   3585208
  2.502830e+00   2.690923e-15   3.069185e-03   1.468122e-18   3622518
  2.513468e+00   2.659621e-15   3.072344e-03   1.444851e-18   3657584
  2.524094e+00   2.627256e-15   3.062507e-03   1.426518e-18   3676440
  2.534707e+00   2.595426e-15   3.065232e-03   1.401535e-18   3711282
  2.545334e+00   2.570814e-15   3.068763e-03   1.382266e-18   3747696
  2.555965e+00   2.538280e-15   3.067225e-03   1.359676e-18   3776188
  2.566601e+00   2.509601e-15   3.074483e-03   1.336688e-18   3815304
  2.577232e+00   2.478037e-15   3.064660e-03   1.319075e-18   3835370
  2.587856e+00   2.449267e-15   3.068926e-03   1.296822e-18   3873424
  2.598487e+00   2.422716e-15   3.067978e-03   1.278963e-18   3903420
  2.609117e+00   2.395209e-15   3.070036e-03   1.258928e-18   3937624
  2.619745e+00   2.365399e-15   3.066011e-03   1.240105e-18   3965658
  2.630375e+00   2.337747e-15   3.069802e-03   1.217698e-18   4002984
  2.641001e+00   2.309843e-15   3.065136e-03   1.203161e-18   4027928
  2.651616e+00   2.281131e-15   3.064941e-03   1.182110e-18   4059844
  2.662241e+00   2.261325e-15   3.069945e-03   1.167293e-18   4100338
  2.672876e+00   2.231193e-15   3.069128e-03   1.146786e-18   4132264
  2.683506e+00   2.203637e-15   3.068474e-03   1.128764e-18   4163216
  2.694131e+00   2.182054e-15   3.066146e-03   1.115092e-18   4193350
  2.704761e+00   2.155592e-15   3.071068e-03   1.096241e-18   4234456
  2.715390e+00   2.133131e-15   3.064079e-03   1.082512e-18   4257264
  2.726012e+00   2.109181e-15   3.069774e-03   1.064463e-18   4297352
  2.736640e+00   2.082726e-15   3.067495e-03   1.049420e-18   4328642
  2.747272e+00   2.061344e-15   3.070663e-03   1.033707e-18   4367948
  2.757895e+00   2.035702e-15   3.061799e-03   1.018119e-18   4388384
  2.768519e+00   2.013695e-15   3.072247e-03   1.003879e-18   4436648
  2.779154e+00   1.992328e-15   3.067997e-03   9.890123e-19   4465658
  2.789787e+00   1.969979e-15   3.069677e-03   9.748734e-19   4502948
  2.800413e+00   1.945740e-15   3.064787e-03   9.606242e-19   4528880
  2.811033e+00   1.926577e-15   3.067181e-03   9.469641e-19   4566290
  2.821663e+00   1.906057e-15   3.070655e-03   9.336672e-19   4606856
  2.832293e+00   1.883710e-15   3.066552e-03   9.202342e-19   4635380
  2.842916e+00   1.863243e-15   3.067131e-03   9.075927e-19   4670384
  2.853543e+00   1.840937e-15   3.069161e-03   8.936833e-19   4709258
  2.864179e+00   1.821463e-15   3.070324e-03   8.804198e-19   4747352
  2.874805e+00   1.804403e-15   3.063655e-03   8.699067e-19   4771664
  2.885427e+00   1.781251e-15   3.068600e-03   8.563175e-19   4813532
  2.896058e+00   1.760635e-15   3.070437e-03   8.418107e-19   4852322
  2.906693e+00   1.743849e-15   3.069013e-03   8.327386e-19   4886480
  2.917320e+00   1.723107e-15   3.066289e-03   8.202238e-19   4917248
  2.927939e+00   1.704414e-15   3.065099e-03   8.083819e-19   4950828
  2.938569e+00   1.689970e-15   3.072788e-03   7.981296e-19   5000170
  2.949204e+00   1.667916e-15   3.066857e-03   7.851934e-19   5026952
  2.959825e+00   1.651110e-15   3.064676e-03   7.763852e-19   5058752
  2.970445e+00   1.632193e-15   3.067741e-03   7.640300e-19   5100722
  2.981076e+00   1.615844e-15   3.068979e-03   7.546680e-19   5140124
  2.991706e+00   1.596424e-15   3.067937e-03   7.418129e-19   5174072
  3.002335e+00   1.580367e-15   3.068928e-03   7.331498e-19   5211608
  3.012962e+00   1.562691e-15   3.067917e-03   7.223408e-19   5247794
  3.023589e+00   1.546445e-15   3.066908e-03   7.135403e-19   5284196
  3.034222e+00   1.529445e-15   3.071657e-03   7.031246e-19   5328800
  3.044847e+00   1.512782e-15   3.063109e-03   6.932357e-19   5350872
  3.055470e+00   1.498006e-15   3.069608e-03   6.842307e-19   5400634
  3.066097e+00   1.480502e-15   3.065291e-03   6.746855e-19   5430968
  3.076725e+00   1.464817e-15   3.070185e-03   6.643585e-19   5475908
  3.087355e+00   1.451726e-15   3.068352e-03   6.579206e-19   5510016
  3.097986e+00   1.435548e-15   3.069695e-03   6.483679e-19   5552114
  3.108620e+00   1.420925e-15   3.068841e-03   6.399502e-19   5588944
  3.119249e+00   1.404977e-15   3.067703e-03   6.307241e-19   5623828
  3.129873e+00   1.387664e-15   3.066629e-03   6.213798e-19   5660722
  3.140497e+00   1.376205e-15   3.066422e-03   6.144858e-19   5699896
  3.151124e+00   1.360169e-15   3.068968e-03   6.051914e-19   5741936
  3.161754e+00   1.345888e-15   3.069010e-03   5.970047e-19   5779568
  3.172381e+00   1.332984e-15   3.067639e-03   5.895049e-19   5817222
  3.183006e+00   1.317281e-15   3.066013e-03   5.815598e-19   5854600
  3.193635e+00   1.305069e-15   3.069791e-03   5.743592e-19   5900040
  3.204262e+00   1.289985e-15   3.066501e-03   5.660810e-19   5931976
  3.214890e+00   1.277643e-15   3.070101e-03   5.590255e-19   5979390
  3.225518e+00   1.263916e-15   3.065321e-03   5.516767e-19   6010200
  3.236144e+00   1.250158e-15   3.069327e-03   5.434021e-19   6056496
  3.246769e+00   1.238249e-15   3.066211e-03   5.377186e-19   6089504
  3.257396e+00   1.224852e-15   3.069391e-03   5.295711e-19   6137114
  3.268025e+00   1.212928e-15   3.067201e-03   5.232115e-19   6173332
  3.278652e+00   1.199715e-15   3.067882e-03   5.162312e-19   6214128
  3.289279e+00   1.186412e-15   3.067306e-03   5.092032e-19   6253874
  3.299910e+00   1.174844e-15   3.069629e-03   5.026957e-19   6300104
  3.310539e+00   1.162862e-15   3.066365e-03   4.964355e-19   6332612
  3.321166e+00   1.151110e-15   3.070240e-03   4.896612e-19   6379768
  3.331797e+00   1.139111e-15   3.068597e-03   4.840370e-19   6418218
  3.342427e+00   1.128023e-15   3.068360e-03   4.781882e-19   6459880
  3.353052e+00   1.116107e-15   3.066116e-03   4.721057e-19   6495652
  3.363680e+00   1.103527e-15   3.070231e-03   4.644673e-19   6545296
  3.374311e+00   1.092098e-15   3.067227e-03   4.588376e-19   6581570
  3.384935e+00   1.081963e-15   3.065246e-03   4.535288e-19   6618960
  3.395556e+00   1.070323e-15   3.067158e-03   4.472613e-19   6663352
  3.406178e+00   1.059132e-15   3.065376e-03   4.418635e-19   6701334
  3.416809e+00   1.048852e-15   3.072512e-03   4.357828e-19   6759920
  3.427444e+00   1.037466e-15   3.067179e-03   4.302403e-19   6789696
  3.438073e+00   1.027502e-15   3.069955e-03   4.247804e-19   6837208
  3.448703e+00   1.017968e-15   3.067492e-03   4.202084e-19   6874966
  3.459333e+00   1.005355e-15   3.068613e-03   4.143399e-19   6920864
  3.469960e+00   9.965268e-16   3.066758e-03   4.094435e-19   6957816
  3.480585e+00   9.852633e-16   3.068144e-03   4.034818e-19   7002232
  3.491208e+00   9.769854e-16   3.066540e-03   3.991974e-19   7043114
  3.501840e+00   9.663764e-16   3.070403e-03   3.934138e-19   7096020
  3.512471e+00   9.566640e-16   3.067394e-03   3.890607e-19   7130640
  3.523097e+00   9.477245e-16   3.068276e-03   3.844809e-19   7175472
  3.533723e+00   9.374162e-16   3.067248e-03   3.797083e-19   7217786
  3.544353e+00   9.279428e-16   3.068999e-03   3.742751e-19   7265564
  3.554979e+00   9.183847e-16   3.066319e-03   3.697091e-19   7301288
  3.565600e+00   9.096412e-16   3.066375e-03   3.653939e-19   7345330
  3.576227e+00   9.000582e-16   3.069052e-03   3.603468e-19   7397048
  3.586856e+00   8.924191e-16   3.067039e-03   3.568225e-19   7435920
  3.597485e+00   8.825173e-16   3.069220e-03   3.516721e-19   7484140
  3.608113e+00   8.735870e-16   3.067643e-03   3.474458e-19   7525578
  3.618741e+00   8.650584e-16   3.067518e-03   3.431830e-19   7571376
  3.629371e+00   8.564561e-16   3.068480e-03   3.392297e-19   7617064
  3.640002e+00   8.483990e-16   3.069456e-03   3.347555e-19   7662092
  3.650627e+00   8.391074e-16   3.066324e-03   3.309495e-19   7699658
  3.661254e+00   8.306880e-16   3.068945e-03   3.267428e-19   7752416
  3.671886e+00   8.225329e-16   3.069408e-03   3.227541e-19   7797776
  3.682511e+00   8.145989e-16   3.065176e-03   3.190687e-19   7831720
  3.693136e+00   8.066254e-16   3.069723e-03   3.153634e-19   7889926
  3.703768e+00   7.988092e-16   3.067981e-03   3.113686e-19   7931480
  3.714397e+00   7.897828e-16   3.068251e-03   3.072092e-19   7976688
  3.725016e+00   7.827032e-16   3.062621e-03   3.038243e-19   8007786
  3.735639e+00   7.756392e-16   3.070332e-03   3.003345e-19   8074564
  3.746275e+00   7.666468e-16   3.070085e-03   2.961753e-19   8118904
  3.756904e+00   7.597038e-16   3.066957e-03   2.929405e-19   8155824
  3.767533e+00   7.523118e-16   3.070641e-03   2.893332e-19   8212802
  3.778161e+00   7.441771e-16   3.065118e-03   2.858057e-19   8245268
  3.788791e+00   7.372425e-16   3.071754e-03   2.822107e-19   8308816
  3.799422e+00   7.298364e-16   3.066301e-03   2.789941e-19   8340304
  3.810044e+00   7.231176e-16   3.066222e-03   2.759893e-19   8387738
  3.820668e+00   7.159348e-16   3.067207e-03   2.725783e-19   8437624
  3.831296e+00   7.091001e-16   3.068826e-03   2.694255e-19   8487796
  3.841921e+00   7.015979e-16   3.066430e-03   2.657348e-19   8527936
  3.852549e+00   6.948301e-16   3.069409e-03   2.628810e-19   8585122
  3.863180e+00   6.880222e-16   3.067925e-03   2.596884e-19   8628200
  3.873811e+00   6.819745e-16   3.069670e-03   2.567735e-19   8679484
  3.884439e+00   6.751114e-16   3.067320e-03   2.539964e-19   8721466
  3.895064e+00   6.677516e-16   3.065795e-03   2.507639e-19   8765840
  3.905692e+00   6.619132e-16   3.070355e-03   2.477620e-19   8825136
  3.916320e+00   6.549666e-16   3.066753e-03   2.448327e-19   8861768
  3.926948e+00   6.485769e-16   3.069321e-03   2.418699e-19   8919278
  3.937577e+00   6.422784e-16   3.066595e-03   2.393271e-19   8961008
  3.948205e+00   6.365206e-16   3.068779e-03   2.363012e-19   9014456
  3.958835e+00   6.306097e-16   3.068818e-03   2.337170e-19   9062240
  3.969465e+00   6.241696e-16   3.068277e-03   2.310486e-19   9110510
  3.980091e+00   6.181011e-16   3.066455e-03   2.283586e-19   9154048
  3.990712e+00   6.120012e-16   3.065703e-03   2.256818e-19   9198928
  4.001336e+00   6.060724e-16   3.068826e-03   2.229698e-19   9257194
  4.011967e+00   6.007983e-16   3.069362e-03   2.203942e-19   9310168
