# power spectrum of delta
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  3.667175e-01   3.107205e-01   3.076939e-03   1.112670e-03   78080
  3.773260e-01   3.245559e-01   3.039859e-03   1.135851e-03   81572
  3.879192e-01   3.371261e-01   3.081238e-03   1.139071e-03   87248
  3.985882e-01   3.473208e-01   3.084591e-03   1.145471e-03   92266
  4.092322e-01   3.603147e-01   3.063169e-03   1.163644e-03   96696
  4.198039e-01   3.709711e-01   3.037602e-03   1.172964e-03   100904
  4.303789e-01   3.827673e-01   3.065517e-03   1.180301e-03   107036
  4.410480e-01   3.967421e-01   3.089487e-03   1.181352e-03   113362
  4.517307e-01   4.073837e-01   3.072092e-03   1.185583e-03   118176
  4.623378e-01   4.215538e-01   3.054661e-03   1.211239e-03   122944
  4.729644e-01   4.341030e-01   3.083007e-03   1.206375e-03   129902
  4.836049e-01   4.418686e-01   3.061727e-03   1.201394e-03   134944
  4.942158e-01   4.594311e-01   3.064979e-03   1.227684e-03   140952
  5.048213e-01   4.676033e-01   3.064662e-03   1.228805e-03   147072
  5.154342e-01   4.814758e-01   3.060800e-03   1.226830e-03   153382
  5.260893e-01   4.973375e-01   3.082622e-03   1.229944e-03   160952
  5.367508e-01   5.081612e-01   3.070294e-03   1.243318e-03   166640
  5.473579e-01   5.224074e-01   3.057153e-03   1.264977e-03   172448
  5.579787e-01   5.350685e-01   3.077577e-03   1.258180e-03   180594
  5.686178e-01   5.478968e-01   3.060710e-03   1.261698e-03   186556
  5.792219e-01   5.616180e-01   3.063394e-03   1.283301e-03   193528
  5.898242e-01   5.780351e-01   3.060684e-03   1.289242e-03   200626
  6.004609e-01   5.892722e-01   3.076604e-03   1.294051e-03   209256
  6.111150e-01   6.063068e-01   3.069663e-03   1.305289e-03   216020
  6.217510e-01   6.203789e-01   3.075746e-03   1.309534e-03   223768
  6.323610e-01   6.299311e-01   3.055783e-03   1.314455e-03   230234
  6.429887e-01   6.464663e-01   3.074922e-03   1.323745e-03   239800
  6.536248e-01   6.610180e-01   3.063054e-03   1.329326e-03   246568
  6.642393e-01   6.776145e-01   3.068328e-03   1.338613e-03   254828
  6.748534e-01   6.895249e-01   3.064424e-03   1.341871e-03   263074
  6.854951e-01   7.025176e-01   3.071509e-03   1.346456e-03   272312
  6.961385e-01   7.182107e-01   3.070197e-03   1.359970e-03   280376
  7.067732e-01   7.357188e-01   3.071500e-03   1.372620e-03   288884
  7.174012e-01   7.465410e-01   3.068501e-03   1.366320e-03   297602
  7.280177e-01   7.684547e-01   3.057614e-03   1.389825e-03   305520
  7.386402e-01   7.802002e-01   3.075198e-03   1.386577e-03   315976
  7.492461e-01   7.933910e-01   3.052723e-03   1.393223e-03   322778
  7.598720e-01   8.153132e-01   3.080021e-03   1.409625e-03   335372
  7.705286e-01   8.247155e-01   3.068318e-03   1.408229e-03   343464
  7.811635e-01   8.391999e-01   3.070705e-03   1.408489e-03   352912
  7.917934e-01   8.574635e-01   3.070498e-03   1.424382e-03   362666
  8.024224e-01   8.782750e-01   3.063690e-03   1.440447e-03   371884
  8.130465e-01   8.895551e-01   3.069929e-03   1.439803e-03   382280
  8.236583e-01   9.069392e-01   3.060755e-03   1.444688e-03   390888
  8.342648e-01   9.225367e-01   3.067168e-03   1.454267e-03   402234
  8.448912e-01   9.443656e-01   3.064832e-03   1.469060e-03   412576
  8.555263e-01   9.541267e-01   3.071788e-03   1.467308e-03   423732
  8.661590e-01   9.740254e-01   3.068142e-03   1.479707e-03   433624
  8.767950e-01   9.897696e-01   3.072203e-03   1.481664e-03   445154
  8.874347e-01   1.005523e+00   3.069139e-03   1.490606e-03   455584
  8.980596e-01   1.021714e+00   3.064716e-03   1.498100e-03   465588
  9.086714e-01   1.035605e+00   3.065163e-03   1.495799e-03   476762
  9.193048e-01   1.056413e+00   3.073106e-03   1.505176e-03   489552
  9.299472e-01   1.075966e+00   3.069632e-03   1.524081e-03   500328
  9.405628e-01   1.092967e+00   3.059261e-03   1.528972e-03   509852
  9.511854e-01   1.108230e+00   3.074339e-03   1.537019e-03   524234
  9.618189e-01   1.126629e+00   3.061952e-03   1.540624e-03   534104
  9.724448e-01   1.142063e+00   3.070528e-03   1.545014e-03   547048
  9.830800e-01   1.162784e+00   3.073862e-03   1.556548e-03   559328
  9.937180e-01   1.180418e+00   3.070866e-03   1.561147e-03   571326
  1.004339e+00   1.200513e+00   3.060367e-03   1.568763e-03   581920
  1.014951e+00   1.215316e+00   3.064588e-03   1.577227e-03   594832
  1.025571e+00   1.236258e+00   3.068054e-03   1.583715e-03   608048
  1.036206e+00   1.251843e+00   3.070252e-03   1.586133e-03   621526
  1.046839e+00   1.269140e+00   3.066112e-03   1.595475e-03   633240
  1.057456e+00   1.289840e+00   3.064953e-03   1.602980e-03   645472
  1.068086e+00   1.311560e+00   3.075342e-03   1.612254e-03   660906
  1.078726e+00   1.330903e+00   3.067576e-03   1.627190e-03   672856
  1.089356e+00   1.345882e+00   3.067094e-03   1.626751e-03   685980
  1.099980e+00   1.365035e+00   3.067978e-03   1.635337e-03   699256
  1.110619e+00   1.383139e+00   3.074976e-03   1.633953e-03   714730
  1.121246e+00   1.400821e+00   3.059348e-03   1.645149e-03   725152
  1.131863e+00   1.420107e+00   3.067634e-03   1.655412e-03   740420
  1.142485e+00   1.437841e+00   3.069089e-03   1.659029e-03   754312
  1.153114e+00   1.458050e+00   3.069897e-03   1.666188e-03   769114
  1.163749e+00   1.485120e+00   3.069209e-03   1.674057e-03   783488
  1.174365e+00   1.498048e+00   3.058900e-03   1.678508e-03   794968
  1.184981e+00   1.522313e+00   3.070107e-03   1.689817e-03   812366
  1.195609e+00   1.541607e+00   3.065134e-03   1.697177e-03   825976
  1.206250e+00   1.561362e+00   3.075220e-03   1.698742e-03   843352
  1.216898e+00   1.584009e+00   3.073224e-03   1.710257e-03   857280
  1.227524e+00   1.605992e+00   3.063189e-03   1.725021e-03   869542
  1.238147e+00   1.624450e+00   3.070752e-03   1.725794e-03   887128
  1.248772e+00   1.645008e+00   3.063166e-03   1.734141e-03   900032
  1.259388e+00   1.660475e+00   3.067377e-03   1.732095e-03   916560
  1.270005e+00   1.679675e+00   3.061783e-03   1.745355e-03   930922
  1.280635e+00   1.703128e+00   3.071795e-03   1.742848e-03   949844
  1.291287e+00   1.725506e+00   3.076939e-03   1.754425e-03   966736
  1.301925e+00   1.748126e+00   3.065819e-03   1.765895e-03   978776
  1.312537e+00   1.770336e+00   3.064137e-03   1.782018e-03   994522
  1.323161e+00   1.786888e+00   3.068907e-03   1.778975e-03   1012420
  1.333794e+00   1.810899e+00   3.071598e-03   1.786903e-03   1029408
  1.344410e+00   1.832675e+00   3.058405e-03   1.796681e-03   1041658
  1.355032e+00   1.852188e+00   3.072381e-03   1.798803e-03   1063520
  1.365659e+00   1.872124e+00   3.060689e-03   1.803877e-03   1075808
  1.376294e+00   1.897684e+00   3.080019e-03   1.813080e-03   1098956
  1.386928e+00   1.918624e+00   3.061670e-03   1.822419e-03   1109810
  1.397545e+00   1.944182e+00   3.065288e-03   1.830063e-03   1128608
  1.408178e+00   1.963513e+00   3.073589e-03   1.832023e-03   1148264
  1.418813e+00   1.983877e+00   3.067917e-03   1.841618e-03   1163252
  1.429436e+00   2.005431e+00   3.067070e-03   1.845970e-03   1181042
  1.440060e+00   2.028661e+00   3.064325e-03   1.852374e-03   1197848
  1.450692e+00   2.050501e+00   3.073737e-03   1.859007e-03   1218848
  1.461323e+00   2.071605e+00   3.064859e-03   1.867690e-03   1232916
  1.471945e+00   2.094165e+00   3.068844e-03   1.865201e-03   1253002
  1.482566e+00   2.112686e+00   3.062284e-03   1.874646e-03   1268576
  1.493191e+00   2.141854e+00   3.071552e-03   1.886760e-03   1290128
  1.503822e+00   2.163558e+00   3.068342e-03   1.894711e-03   1307402
  1.514455e+00   2.183306e+00   3.069122e-03   1.898858e-03   1327028
  1.525083e+00   2.205079e+00   3.064970e-03   1.899882e-03   1343648
  1.535711e+00   2.234114e+00   3.070217e-03   1.914426e-03   1364096
  1.546341e+00   2.255378e+00   3.068950e-03   1.916540e-03   1382730
  1.556974e+00   2.271051e+00   3.068757e-03   1.916367e-03   1402164
  1.567604e+00   2.298473e+00   3.068159e-03   1.932504e-03   1420464
  1.578221e+00   2.318387e+00   3.063798e-03   1.938049e-03   1437368
  1.588847e+00   2.348811e+00   3.072142e-03   1.941324e-03   1461530
  1.599480e+00   2.365136e+00   3.065069e-03   1.942753e-03   1478264
  1.610108e+00   2.391966e+00   3.068902e-03   1.950925e-03   1499356
  1.620732e+00   2.408106e+00   3.065238e-03   1.957588e-03   1517016
  1.631360e+00   2.439354e+00   3.070849e-03   1.967520e-03   1540090
  1.641988e+00   2.459970e+00   3.065366e-03   1.970641e-03   1557360
  1.652609e+00   2.479505e+00   3.066926e-03   1.975226e-03   1577780
  1.663242e+00   2.507858e+00   3.075107e-03   1.982490e-03   1602578
  1.673875e+00   2.530818e+00   3.063542e-03   1.985090e-03   1617672
  1.684498e+00   2.557022e+00   3.069033e-03   1.995178e-03   1641016
  1.695122e+00   2.577429e+00   3.065080e-03   2.002825e-03   1659416
  1.705746e+00   2.599958e+00   3.068431e-03   2.005665e-03   1682670
  1.716382e+00   2.624078e+00   3.070690e-03   2.007915e-03   1705256
  1.727024e+00   2.645692e+00   3.071890e-03   2.016268e-03   1726312
  1.737645e+00   2.669397e+00   3.062639e-03   2.026744e-03   1741880
  1.748261e+00   2.695746e+00   3.067156e-03   2.029027e-03   1766454
  1.758897e+00   2.721745e+00   3.073105e-03   2.029445e-03   1791784
  1.769528e+00   2.747849e+00   3.063894e-03   2.048623e-03   1807712
  1.780139e+00   2.768576e+00   3.062775e-03   2.048309e-03   1829002
  1.790759e+00   2.789512e+00   3.067263e-03   2.052848e-03   1854216
  1.801400e+00   2.817230e+00   3.074631e-03   2.056809e-03   1880156
  1.812037e+00   2.834794e+00   3.068349e-03   2.061185e-03   1897568
  1.822663e+00   2.866582e+00   3.068475e-03   2.067223e-03   1920458
  1.833288e+00   2.888556e+00   3.065997e-03   2.073725e-03   1942208
  1.843915e+00   2.918425e+00   3.067813e-03   2.083984e-03   1965612
  1.854544e+00   2.937224e+00   3.069639e-03   2.081685e-03   1989000
  1.865168e+00   2.958925e+00   3.064465e-03   2.086563e-03   2009114
  1.875791e+00   2.982569e+00   3.067400e-03   2.089514e-03   2034464
  1.886424e+00   3.009074e+00   3.070174e-03   2.098393e-03   2058476
  1.897052e+00   3.032911e+00   3.068039e-03   2.105060e-03   2079648
  1.907673e+00   3.058912e+00   3.065891e-03   2.112030e-03   2102578
  1.918306e+00   3.080197e+00   3.070742e-03   2.111752e-03   2129928
  1.928942e+00   3.108252e+00   3.069733e-03   2.123068e-03   2152096
  1.939563e+00   3.136967e+00   3.062858e-03   2.131634e-03   2171142
  1.950185e+00   3.164931e+00   3.069150e-03   2.133150e-03   2200248
  1.960824e+00   3.176052e+00   3.071017e-03   2.126137e-03   2225216
  1.971460e+00   3.202731e+00   3.070942e-03   2.135879e-03   2248448
  1.982084e+00   3.231289e+00   3.064272e-03   2.145074e-03   2267942
  1.992710e+00   3.257745e+00   3.071051e-03   2.148630e-03   2298072
  2.003337e+00   3.283486e+00   3.064068e-03   2.160735e-03   2317272
  2.013961e+00   3.305113e+00   3.069747e-03   2.157190e-03   2345808
  2.024580e+00   3.324423e+00   3.062469e-03   2.161789e-03   2365650
  2.035206e+00   3.354946e+00   3.069930e-03   2.171324e-03   2396940
  2.045842e+00   3.377214e+00   3.069936e-03   2.168907e-03   2421272
  2.056473e+00   3.406741e+00   3.068399e-03   2.181875e-03   2444576
  2.067102e+00   3.428567e+00   3.069748e-03   2.183475e-03   2471490
  2.077728e+00   3.452409e+00   3.064854e-03   2.187116e-03   2493180
  2.088349e+00   3.478151e+00   3.068019e-03   2.189903e-03   2520952
  2.098972e+00   3.499959e+00   3.065319e-03   2.195173e-03   2544946
  2.109598e+00   3.521529e+00   3.068311e-03   2.197861e-03   2573856
  2.120230e+00   3.550909e+00   3.069026e-03   2.204297e-03   2600016
  2.130862e+00   3.578422e+00   3.069102e-03   2.210959e-03   2625484
  2.141490e+00   3.600544e+00   3.068080e-03   2.212727e-03   2651122
  2.152130e+00   3.625037e+00   3.074348e-03   2.209804e-03   2683488
  2.162754e+00   3.651995e+00   3.059466e-03   2.225330e-03   2696352
  2.173371e+00   3.669534e+00   3.071171e-03   2.221138e-03   2733020
  2.184002e+00   3.696681e+00   3.067530e-03   2.229330e-03   2757378
  2.194631e+00   3.729012e+00   3.067942e-03   2.234600e-03   2784864
  2.205259e+00   3.748076e+00   3.067811e-03   2.235592e-03   2811168
  2.215874e+00   3.774936e+00   3.061061e-03   2.244025e-03   2832274
  2.226505e+00   3.800840e+00   3.075611e-03   2.245210e-03   2873636
  2.237142e+00   3.827586e+00   3.064877e-03   2.252239e-03   2890496
  2.247766e+00   3.847174e+00   3.069851e-03   2.250620e-03   2921800
  2.258399e+00   3.873622e+00   3.071101e-03   2.252990e-03   2951298
  2.269032e+00   3.898790e+00   3.066274e-03   2.261686e-03   2975476
  2.279663e+00   3.921158e+00   3.071375e-03   2.258413e-03   3007728
  2.290285e+00   3.949380e+00   3.061886e-03   2.269929e-03   3025776
  2.300910e+00   3.975551e+00   3.072955e-03   2.272011e-03   3065762
  2.311540e+00   3.995465e+00   3.063208e-03   2.275866e-03   3084856
  2.322162e+00   4.020714e+00   3.068985e-03   2.278104e-03   3118044
  2.332782e+00   4.045095e+00   3.064319e-03   2.282814e-03   3141352
  2.343410e+00   4.074439e+00   3.072036e-03   2.287576e-03   3179274
  2.354046e+00   4.088260e+00   3.067682e-03   2.284618e-03   3204120
  2.364668e+00   4.118065e+00   3.063610e-03   2.296572e-03   3227900
  2.375288e+00   4.148354e+00   3.068722e-03   2.295146e-03   3262394
  2.385925e+00   4.162557e+00   3.071814e-03   2.293887e-03   3295680
  2.396559e+00   4.185968e+00   3.067166e-03   2.295567e-03   3319560
  2.407184e+00   4.218788e+00   3.068070e-03   2.306213e-03   3348972
  2.417810e+00   4.238999e+00   3.068540e-03   2.307941e-03   3379722
  2.428441e+00   4.263648e+00   3.068348e-03   2.309224e-03   3410720
  2.439075e+00   4.291209e+00   3.069517e-03   2.313984e-03   3441504
  2.449697e+00   4.312378e+00   3.063301e-03   2.317893e-03   3463624
  2.460317e+00   4.332877e+00   3.068043e-03   2.316046e-03   3499790
  2.470951e+00   4.357640e+00   3.070702e-03   2.320680e-03   3533560
  2.481588e+00   4.382808e+00   3.069830e-03   2.324056e-03   3561920
  2.492209e+00   4.402236e+00   3.064208e-03   2.329430e-03   3585208
  2.502830e+00   4.429208e+00   3.069185e-03   2.326875e-03   3622518
  2.513468e+00   4.453092e+00   3.072344e-03   2.328122e-03   3657584
  2.524094e+00   4.476400e+00   3.062507e-03   2.339112e-03   3676440
  2.534707e+00   4.498355e+00   3.065232e-03   2.335861e-03   3711282
  2.545334e+00   4.530631e+00   3.068763e-03   2.341115e-03   3747696
  2.555965e+00   4.550373e+00   3.067225e-03   2.343681e-03   3776188
  2.566601e+00   4.574611e+00   3.074483e-03   2.341195e-03   3815304
  2.577232e+00   4.596732e+00   3.064660e-03   2.350201e-03   3835370
  2.587856e+00   4.619606e+00   3.068926e-03   2.347186e-03   3873424
  2.598487e+00   4.646861e+00   3.067978e-03   2.354455e-03   3903420
  2.609117e+00   4.670856e+00   3.070036e-03   2.354421e-03   3937624
  2.619745e+00   4.690337e+00   3.066011e-03   2.357732e-03   3965658
  2.630375e+00   4.712886e+00   3.069802e-03   2.353289e-03   4002984
  2.641001e+00   4.733443e+00   3.065136e-03   2.363540e-03   4027928
  2.651616e+00   4.753229e+00   3.064941e-03   2.359876e-03   4059844
  2.662241e+00   4.787992e+00   3.069945e-03   2.366689e-03   4100338
  2.672876e+00   4.803083e+00   3.069128e-03   2.362835e-03   4132264
  2.683506e+00   4.822071e+00   3.068474e-03   2.363463e-03   4163216
  2.694131e+00   4.849583e+00   3.066146e-03   2.369750e-03   4193350
  2.704761e+00   4.869048e+00   3.071068e-03   2.367802e-03   4234456
  2.715390e+00   4.895058e+00   3.064079e-03   2.374521e-03   4257264
  2.726012e+00   4.921060e+00   3.069774e-03   2.372972e-03   4297352
  2.736640e+00   4.935705e+00   3.067495e-03   2.375177e-03   4328642
  2.747272e+00   4.961586e+00   3.070663e-03   2.375224e-03   4367948
  2.757895e+00   4.979061e+00   3.061799e-03   2.376058e-03   4388384
  2.768519e+00   5.002945e+00   3.072247e-03   2.378198e-03   4436648
  2.779154e+00   5.029112e+00   3.067997e-03   2.380018e-03   4465658
  2.789787e+00   5.051917e+00   3.069677e-03   2.382152e-03   4502948
  2.800413e+00   5.066372e+00   3.064787e-03   2.381965e-03   4528880
  2.811033e+00   5.094739e+00   3.067181e-03   2.384666e-03   4566290
  2.821663e+00   5.117697e+00   3.070655e-03   2.385020e-03   4606856
  2.832293e+00   5.137584e+00   3.066552e-03   2.388971e-03   4635380
  2.842916e+00   5.160772e+00   3.067131e-03   2.390476e-03   4670384
  2.853543e+00   5.176079e+00   3.069161e-03   2.389484e-03   4709258
  2.864179e+00   5.200800e+00   3.070324e-03   2.387710e-03   4747352
  2.874805e+00   5.229366e+00   3.063655e-03   2.394487e-03   4771664
  2.885427e+00   5.241958e+00   3.068600e-03   2.393142e-03   4813532
  2.896058e+00   5.259315e+00   3.070437e-03   2.387494e-03   4852322
  2.906693e+00   5.288372e+00   3.069013e-03   2.394509e-03   4886480
  2.917320e+00   5.305173e+00   3.066289e-03   2.394583e-03   4917248
  2.927939e+00   5.323983e+00   3.065099e-03   2.393702e-03   4950828
  2.938569e+00   5.356192e+00   3.072788e-03   2.396033e-03   5000170
  2.949204e+00   5.366685e+00   3.066857e-03   2.392471e-03   5026952
  2.959825e+00   5.393483e+00   3.064676e-03   2.399629e-03   5058752
  2.970445e+00   5.409595e+00   3.067741e-03   2.395517e-03   5100722
  2.981076e+00   5.431919e+00   3.068979e-03   2.398941e-03   5140124
  2.991706e+00   5.447466e+00   3.067937e-03   2.393234e-03   5174072
  3.002335e+00   5.470988e+00   3.068928e-03   2.397011e-03   5211608
  3.012962e+00   5.488830e+00   3.067917e-03   2.396003e-03   5247794
  3.023589e+00   5.512042e+00   3.066908e-03   2.400510e-03   5284196
  3.034222e+00   5.530028e+00   3.071657e-03   2.398442e-03   5328800
  3.044847e+00   5.546618e+00   3.063109e-03   2.397827e-03   5350872
  3.055470e+00   5.571590e+00   3.069608e-03   2.397754e-03   5400634
  3.066097e+00   5.585517e+00   3.065291e-03   2.398050e-03   5430968
  3.076725e+00   5.607266e+00   3.070185e-03   2.394646e-03   5475908
  3.087355e+00   5.634775e+00   3.068352e-03   2.403729e-03   5510016
  3.097986e+00   5.651552e+00   3.069695e-03   2.401007e-03   5552114
  3.108620e+00   5.671258e+00   3.068841e-03   2.401008e-03   5588944
  3.119249e+00   5.686974e+00   3.067703e-03   2.399251e-03   5623828
  3.129873e+00   5.698998e+00   3.066629e-03   2.397572e-03   5660722
  3.140497e+00   5.726567e+00   3.066422e-03   2.401213e-03   5699896
  3.151124e+00   5.739551e+00   3.068968e-03   2.396430e-03   5741936
  3.161754e+00   5.760472e+00   3.069010e-03   2.397646e-03   5779568
  3.172381e+00   5.784166e+00   3.067639e-03   2.399122e-03   5817222
  3.183006e+00   5.793243e+00   3.066013e-03   2.395911e-03   5854600
  3.193635e+00   5.820106e+00   3.069791e-03   2.399398e-03   5900040
  3.204262e+00   5.833759e+00   3.066501e-03   2.396575e-03   5931976
  3.214890e+00   5.856071e+00   3.070101e-03   2.398131e-03   5979390
  3.225518e+00   5.870737e+00   3.065321e-03   2.396143e-03   6010200
  3.236144e+00   5.885657e+00   3.069327e-03   2.390828e-03   6056496
  3.246769e+00   5.908249e+00   3.066211e-03   2.396195e-03   6089504
  3.257396e+00   5.921797e+00   3.069391e-03   2.390195e-03   6137114
  3.268025e+00   5.944199e+00   3.067201e-03   2.393081e-03   6173332
  3.278652e+00   5.958619e+00   3.067882e-03   2.390671e-03   6214128
  3.289279e+00   5.972283e+00   3.067306e-03   2.388270e-03   6253874
  3.299910e+00   5.992156e+00   3.069629e-03   2.390958e-03   6300104
  3.310539e+00   6.011709e+00   3.066365e-03   2.390263e-03   6332612
  3.321166e+00   6.029128e+00   3.070240e-03   2.388483e-03   6379768
  3.331797e+00   6.043529e+00   3.068597e-03   2.389056e-03   6418218
  3.342427e+00   6.063586e+00   3.068360e-03   2.389014e-03   6459880
  3.353052e+00   6.076080e+00   3.066116e-03   2.388729e-03   6495652
  3.363680e+00   6.091177e+00   3.070231e-03   2.381473e-03   6545296
  3.374311e+00   6.105183e+00   3.067227e-03   2.381929e-03   6581570
  3.384935e+00   6.127262e+00   3.065246e-03   2.382689e-03   6618960
  3.395556e+00   6.140248e+00   3.067158e-03   2.379732e-03   6663352
  3.406178e+00   6.155756e+00   3.065376e-03   2.379799e-03   6701334
  3.416809e+00   6.172214e+00   3.072512e-03   2.375452e-03   6759920
  3.427444e+00   6.185276e+00   3.067179e-03   2.374405e-03   6789696
  3.438073e+00   6.201674e+00   3.069955e-03   2.371607e-03   6837208
  3.448703e+00   6.225397e+00   3.067492e-03   2.376014e-03   6874966
  3.459333e+00   6.224379e+00   3.068613e-03   2.369255e-03   6920864
  3.469960e+00   6.249990e+00   3.066758e-03   2.372406e-03   6957816
  3.480585e+00   6.258272e+00   3.068144e-03   2.366862e-03   7002232
  3.491208e+00   6.281759e+00   3.066540e-03   2.368217e-03   7043114
  3.501840e+00   6.291948e+00   3.070403e-03   2.360423e-03   7096020
  3.512471e+00   6.308709e+00   3.067394e-03   2.364317e-03   7130640
  3.523097e+00   6.326237e+00   3.068276e-03   2.364906e-03   7175472
  3.533723e+00   6.337483e+00   3.067248e-03   2.363098e-03   7217786
  3.544353e+00   6.352006e+00   3.068999e-03   2.357834e-03   7265564
  3.554979e+00   6.360864e+00   3.066319e-03   2.354502e-03   7301288
  3.565600e+00   6.380304e+00   3.066375e-03   2.355014e-03   7345330
  3.576227e+00   6.392487e+00   3.069052e-03   2.350587e-03   7397048
  3.586856e+00   6.413795e+00   3.067039e-03   2.352806e-03   7435920
  3.597485e+00   6.419704e+00   3.069220e-03   2.346634e-03   7484140
  3.608113e+00   6.434220e+00   3.067643e-03   2.346599e-03   7525578
  3.618741e+00   6.449416e+00   3.067518e-03   2.344377e-03   7571376
  3.629371e+00   6.459801e+00   3.068480e-03   2.341785e-03   7617064
  3.640002e+00   6.480815e+00   3.069456e-03   2.340382e-03   7662092
  3.650627e+00   6.487310e+00   3.066324e-03   2.339656e-03   7699658
  3.661254e+00   6.497328e+00   3.068945e-03   2.334898e-03   7752416
  3.671886e+00   6.509713e+00   3.069408e-03   2.332042e-03   7797776
  3.682511e+00   6.528182e+00   3.065176e-03   2.332596e-03   7831720
  3.693136e+00   6.542612e+00   3.069723e-03   2.331604e-03   7889926
  3.703768e+00   6.553448e+00   3.067981e-03   2.329484e-03   7931480
  3.714397e+00   6.557676e+00   3.068251e-03   2.324527e-03   7976688
  3.725016e+00   6.576162e+00   3.062621e-03   2.324243e-03   8007786
  3.735639e+00   6.592728e+00   3.070332e-03   2.321777e-03   8074564
  3.746275e+00   6.594086e+00   3.070085e-03   2.315974e-03   8118904
  3.756904e+00   6.609218e+00   3.066957e-03   2.315304e-03   8155824
  3.767533e+00   6.622153e+00   3.070641e-03   2.312476e-03   8212802
  3.778161e+00   6.629730e+00   3.065118e-03   2.311651e-03   8245268
  3.788791e+00   6.642199e+00   3.071754e-03   2.305880e-03   8308816
  3.799422e+00   6.653105e+00   3.066301e-03   2.304697e-03   8340304
  3.810044e+00   6.665801e+00   3.066222e-03   2.303138e-03   8387738
  3.820668e+00   6.675856e+00   3.067207e-03   2.300763e-03   8437624
  3.831296e+00   6.687640e+00   3.068826e-03   2.298397e-03   8487796
  3.841921e+00   6.696415e+00   3.066430e-03   2.293499e-03   8527936
  3.852549e+00   6.706950e+00   3.069409e-03   2.291152e-03   8585122
  3.863180e+00   6.719066e+00   3.067925e-03   2.287830e-03   8628200
  3.873811e+00   6.734167e+00   3.069670e-03   2.287584e-03   8679484
  3.884439e+00   6.742795e+00   3.067320e-03   2.286197e-03   8721466
  3.895064e+00   6.746158e+00   3.065795e-03   2.281746e-03   8765840
  3.905692e+00   6.763416e+00   3.070355e-03   2.278388e-03   8825136
  3.916320e+00   6.764758e+00   3.066753e-03   2.274200e-03   8861768
  3.926948e+00   6.775665e+00   3.069321e-03   2.271193e-03   8919278
  3.937577e+00   6.787133e+00   3.066595e-03   2.271442e-03   8961008
  3.948205e+00   6.800308e+00   3.068779e-03   2.265596e-03   9014456
  3.958835e+00   6.813232e+00   3.068818e-03   2.264150e-03   9062240
  3.969465e+00   6.816621e+00   3.068277e-03   2.260699e-03   9110510
  3.980091e+00   6.827237e+00   3.066455e-03   2.258623e-03   9154048
  3.990712e+00   6.833689e+00   3.065703e-03   2.255372e-03   9198928
  4.001336e+00   6.843463e+00   3.068826e-03   2.250116e-03   9257194
  4.011967e+00   6.857761e+00   3.069362e-03   2.248325e-03   9310168
  4.022596e+00   6.860682e+00   3.066324e-03   2.246138e-03   9350316
