# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  2.439075e+00   1.437030e-16   3.069517e-03   1.923628e-18   3441504
  2.449697e+00   1.403449e-16   3.063301e-03   1.893793e-18   3463624
  2.460317e+00   1.349630e-16   3.068043e-03   1.855193e-18   3499790
  2.470951e+00   1.299054e-16   3.070702e-03   1.826632e-18   3533560
  2.481588e+00   1.324715e-16   3.069830e-03   1.794947e-18   3561920
  2.492209e+00   1.308835e-16   3.064208e-03   1.768472e-18   3585208
  2.502830e+00   1.246821e-16   3.069185e-03   1.737005e-18   3622518
  2.513468e+00   1.210195e-16   3.072344e-03   1.703055e-18   3657584
  2.524094e+00   1.154863e-16   3.062507e-03   1.679454e-18   3676440
  2.534707e+00   1.127836e-16   3.065232e-03   1.652834e-18   3711282
  2.545334e+00   1.071545e-16   3.068763e-03   1.623401e-18   3747696
  2.555965e+00   1.042799e-16   3.067225e-03   1.594731e-18   3776188
  2.566601e+00   1.031365e-16   3.074483e-03   1.569520e-18   3815304
  2.577232e+00   1.050613e-16   3.064660e-03   1.544249e-18   3835370
  2.587856e+00   1.012481e-16   3.068926e-03   1.518389e-18   3873424
  2.598487e+00   9.308762e-17   3.067978e-03   1.491635e-18   3903420
  2.609117e+00   9.427330e-17   3.070036e-03   1.468556e-18   3937624
  2.619745e+00   9.341850e-17   3.066011e-03   1.444082e-18   3965658
  2.630375e+00   8.862775e-17   3.069802e-03   1.423152e-18   4002984
  2.641001e+00   8.782907e-17   3.065136e-03   1.400113e-18   4027928
  2.651616e+00   8.366056e-17   3.064941e-03   1.376667e-18   4059844
  2.662241e+00   8.418220e-17   3.069945e-03   1.353670e-18   4100338
  2.672876e+00   8.037387e-17   3.069128e-03   1.331136e-18   4132264
  2.683506e+00   7.989497e-17   3.068474e-03   1.311127e-18   4163216
  2.694131e+00   8.275419e-17   3.066146e-03   1.288609e-18   4193350
  2.704761e+00   7.692351e-17   3.071068e-03   1.266828e-18   4234456
  2.715390e+00   7.219319e-17   3.064079e-03   1.248859e-18   4257264
  2.726012e+00   7.330848e-17   3.069774e-03   1.226900e-18   4297352
  2.736640e+00   6.949933e-17   3.067495e-03   1.209662e-18   4328642
  2.747272e+00   6.744002e-17   3.070663e-03   1.189305e-18   4367948
  2.757895e+00   6.934222e-17   3.061799e-03   1.172255e-18   4388384
  2.768519e+00   6.201989e-17   3.072247e-03   1.153242e-18   4436648
  2.779154e+00   6.216172e-17   3.067997e-03   1.135185e-18   4465658
  2.789787e+00   6.441122e-17   3.069677e-03   1.116497e-18   4502948
  2.800413e+00   6.197616e-17   3.064787e-03   1.099459e-18   4528880
  2.811033e+00   5.867703e-17   3.067181e-03   1.081972e-18   4566290
  2.821663e+00   6.169556e-17   3.070655e-03   1.064196e-18   4606856
  2.832293e+00   5.983362e-17   3.066552e-03   1.048923e-18   4635380
  2.842916e+00   5.602418e-17   3.067131e-03   1.031598e-18   4670384
  2.853543e+00   5.371918e-17   3.069161e-03   1.015171e-18   4709258
  2.864179e+00   5.069637e-17   3.070324e-03   9.992215e-19   4747352
  2.874805e+00   5.412257e-17   3.063655e-03   9.843393e-19   4771664
  2.885427e+00   5.168927e-17   3.068600e-03   9.687932e-19   4813532
  2.896058e+00   4.948925e-17   3.070437e-03   9.530210e-19   4852322
  2.906693e+00   4.835506e-17   3.069013e-03   9.387257e-19   4886480
  2.917320e+00   4.939113e-17   3.066289e-03   9.238731e-19   4917248
  2.927939e+00   4.950177e-17   3.065099e-03   9.095378e-19   4950828
  2.938569e+00   4.796999e-17   3.072788e-03   8.958065e-19   5000170
  2.949204e+00   4.855617e-17   3.066857e-03   8.821410e-19   5026952
  2.959825e+00   4.536830e-17   3.064676e-03   8.692620e-19   5058752
  2.970445e+00   4.688699e-17   3.067741e-03   8.558514e-19   5100722
  2.981076e+00   4.411510e-17   3.068979e-03   8.427216e-19   5140124
  2.991706e+00   4.490364e-17   3.067937e-03   8.291428e-19   5174072
  3.002335e+00   4.283247e-17   3.068928e-03   8.174867e-19   5211608
  3.012962e+00   4.323261e-17   3.067917e-03   8.041035e-19   5247794
  3.023589e+00   4.193801e-17   3.066908e-03   7.926056e-19   5284196
  3.034222e+00   4.108904e-17   3.071657e-03   7.796375e-19   5328800
  3.044847e+00   4.037897e-17   3.063109e-03   7.696570e-19   5350872
  3.055470e+00   4.040898e-17   3.069608e-03   7.566272e-19   5400634
  3.066097e+00   3.803874e-17   3.065291e-03   7.450090e-19   5430968
  3.076725e+00   3.809944e-17   3.070185e-03   7.343161e-19   5475908
  3.087355e+00   3.591813e-17   3.068352e-03   7.231938e-19   5510016
  3.097986e+00   3.665048e-17   3.069695e-03   7.119879e-19   5552114
  3.108620e+00   3.711063e-17   3.068841e-03   7.018535e-19   5588944
  3.119249e+00   3.542837e-17   3.067703e-03   6.924380e-19   5623828
  3.129873e+00   3.392293e-17   3.066629e-03   6.813999e-19   5660722
  3.140497e+00   3.453351e-17   3.066422e-03   6.713858e-19   5699896
  3.151124e+00   3.374393e-17   3.068968e-03   6.609478e-19   5741936
  3.161754e+00   3.155974e-17   3.069010e-03   6.517379e-19   5779568
  3.172381e+00   3.148821e-17   3.067639e-03   6.423490e-19   5817222
  3.183006e+00   3.120010e-17   3.066013e-03   6.333399e-19   5854600
  3.193635e+00   2.992218e-17   3.069791e-03   6.224942e-19   5900040
  3.204262e+00   2.969217e-17   3.066501e-03   6.142704e-19   5931976
  3.214890e+00   2.984331e-17   3.070101e-03   6.038372e-19   5979390
  3.225518e+00   3.023865e-17   3.065321e-03   5.968276e-19   6010200
  3.236144e+00   2.953210e-17   3.069327e-03   5.868889e-19   6056496
  3.246769e+00   2.765290e-17   3.066211e-03   5.790456e-19   6089504
  3.257396e+00   2.799510e-17   3.069391e-03   5.703814e-19   6137114
  3.268025e+00   2.880899e-17   3.067201e-03   5.622076e-19   6173332
  3.278652e+00   2.679554e-17   3.067882e-03   5.537739e-19   6214128
  3.289279e+00   2.669411e-17   3.067306e-03   5.459920e-19   6253874
  3.299910e+00   2.453182e-17   3.069629e-03   5.376938e-19   6300104
  3.310539e+00   2.697649e-17   3.066365e-03   5.304203e-19   6332612
  3.321166e+00   2.501779e-17   3.070240e-03   5.218725e-19   6379768
  3.331797e+00   2.444597e-17   3.068597e-03   5.150609e-19   6418218
  3.342427e+00   2.377872e-17   3.068360e-03   5.068045e-19   6459880
  3.353052e+00   2.351637e-17   3.066116e-03   5.001012e-19   6495652
  3.363680e+00   2.376167e-17   3.070231e-03   4.926599e-19   6545296
  3.374311e+00   2.377424e-17   3.067227e-03   4.861568e-19   6581570
  3.384935e+00   2.287492e-17   3.065246e-03   4.790006e-19   6618960
  3.395556e+00   2.384987e-17   3.067158e-03   4.722277e-19   6663352
  3.406178e+00   2.201749e-17   3.065376e-03   4.658611e-19   6701334
  3.416809e+00   2.246574e-17   3.072512e-03   4.584301e-19   6759920
  3.427444e+00   2.279384e-17   3.067179e-03   4.528522e-19   6789696
  3.438073e+00   2.332962e-17   3.069955e-03   4.464545e-19   6837208
  3.448703e+00   2.205854e-17   3.067492e-03   4.399028e-19   6874966
  3.459333e+00   2.072364e-17   3.068613e-03   4.332522e-19   6920864
  3.469960e+00   2.166084e-17   3.066758e-03   4.273474e-19   6957816
  3.480585e+00   2.064556e-17   3.068144e-03   4.216131e-19   7002232
  3.491208e+00   2.057193e-17   3.066540e-03   4.152919e-19   7043114
  3.501840e+00   1.926656e-17   3.070403e-03   4.095834e-19   7096020
  3.512471e+00   2.072767e-17   3.067394e-03   4.041648e-19   7130640
  3.523097e+00   1.932560e-17   3.068276e-03   3.980652e-19   7175472
  3.533723e+00   1.999004e-17   3.067248e-03   3.925391e-19   7217786
  3.544353e+00   1.975453e-17   3.068999e-03   3.870924e-19   7265564
  3.554979e+00   1.917938e-17   3.066319e-03   3.818971e-19   7301288
  3.565600e+00   1.933543e-17   3.066375e-03   3.765219e-19   7345330
  3.576227e+00   1.831668e-17   3.069052e-03   3.710918e-19   7397048
  3.586856e+00   1.739117e-17   3.067039e-03   3.659660e-19   7435920
  3.597485e+00   1.742090e-17   3.069220e-03   3.606188e-19   7484140
  3.608113e+00   1.770313e-17   3.067643e-03   3.557810e-19   7525578
  3.618741e+00   1.629515e-17   3.067518e-03   3.515906e-19   7571376
  3.629371e+00   1.764287e-17   3.068480e-03   3.459977e-19   7617064
  3.640002e+00   1.676201e-17   3.069456e-03   3.414152e-19   7662092
  3.650627e+00   1.670132e-17   3.066324e-03   3.370547e-19   7699658
  3.661254e+00   1.676615e-17   3.068945e-03   3.321193e-19   7752416
  3.671886e+00   1.644637e-17   3.069408e-03   3.275836e-19   7797776
  3.682511e+00   1.649006e-17   3.065176e-03   3.231122e-19   7831720
  3.693136e+00   1.559520e-17   3.069723e-03   3.186556e-19   7889926
  3.703768e+00   1.553248e-17   3.067981e-03   3.141962e-19   7931480
  3.714397e+00   1.548812e-17   3.068251e-03   3.097653e-19   7976688
  3.725016e+00   1.510975e-17   3.062621e-03   3.062486e-19   8007786
  3.735639e+00   1.464366e-17   3.070332e-03   3.018414e-19   8074564
  3.746275e+00   1.435254e-17   3.070085e-03   2.978689e-19   8118904
  3.756904e+00   1.489216e-17   3.066957e-03   2.934656e-19   8155824
  3.767533e+00   1.449385e-17   3.070641e-03   2.896307e-19   8212802
  3.778161e+00   1.381503e-17   3.065118e-03   2.856321e-19   8245268
  3.788791e+00   1.445571e-17   3.071754e-03   2.819726e-19   8308816
  3.799422e+00   1.340707e-17   3.066301e-03   2.783199e-19   8340304
  3.810044e+00   1.329269e-17   3.066222e-03   2.742248e-19   8387738
  3.820668e+00   1.413564e-17   3.067207e-03   2.703746e-19   8437624
  3.831296e+00   1.293932e-17   3.068826e-03   2.667791e-19   8487796
  3.841921e+00   1.361592e-17   3.066430e-03   2.637806e-19   8527936
  3.852549e+00   1.372580e-17   3.069409e-03   2.599288e-19   8585122
  3.863180e+00   1.279379e-17   3.067925e-03   2.564298e-19   8628200
  3.873811e+00   1.288199e-17   3.069670e-03   2.528541e-19   8679484
  3.884439e+00   1.229075e-17   3.067320e-03   2.496593e-19   8721466
  3.895064e+00   1.205877e-17   3.065795e-03   2.466155e-19   8765840
  3.905692e+00   1.293194e-17   3.070355e-03   2.428555e-19   8825136
  3.916320e+00   1.213698e-17   3.066753e-03   2.398498e-19   8861768
  3.926948e+00   1.164888e-17   3.069321e-03   2.366715e-19   8919278
  3.937577e+00   1.148653e-17   3.066595e-03   2.334143e-19   8961008
  3.948205e+00   1.136136e-17   3.068779e-03   2.303668e-19   9014456
  3.958835e+00   1.164395e-17   3.068818e-03   2.272109e-19   9062240
  3.969465e+00   1.174036e-17   3.068277e-03   2.241581e-19   9110510
  3.980091e+00   1.169382e-17   3.066455e-03   2.214541e-19   9154048
  3.990712e+00   1.130141e-17   3.065703e-03   2.186987e-19   9198928
  4.001336e+00   1.096337e-17   3.068826e-03   2.155042e-19   9257194
  4.011967e+00   1.086522e-17   3.069362e-03   2.127394e-19   9310168
