# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  9.299472e-01   3.319133e-14   3.069632e-03   4.891919e-17   500328
  9.405628e-01   3.214899e-14   3.059261e-03   4.680622e-17   509852
  9.511854e-01   3.110360e-14   3.074339e-03   4.493335e-17   524234
  9.618189e-01   3.019887e-14   3.061952e-03   4.308712e-17   534104
  9.724448e-01   2.919297e-14   3.070528e-03   4.124203e-17   547048
  9.830800e-01   2.841840e-14   3.073862e-03   3.979059e-17   559328
  9.937180e-01   2.755828e-14   3.070866e-03   3.810516e-17   571326
  1.004339e+00   2.680241e-14   3.060367e-03   3.667516e-17   581920
  1.014951e+00   2.594713e-14   3.064588e-03   3.531432e-17   594832
  1.025571e+00   2.526944e-14   3.068054e-03   3.393808e-17   608048
  1.036206e+00   2.449183e-14   3.070252e-03   3.259592e-17   621526
  1.046839e+00   2.377190e-14   3.066112e-03   3.137753e-17   633240
  1.057456e+00   2.314821e-14   3.064953e-03   3.028972e-17   645472
  1.068086e+00   2.258131e-14   3.075342e-03   2.924410e-17   660906
  1.078726e+00   2.195882e-14   3.067576e-03   2.830645e-17   672856
  1.089356e+00   2.129377e-14   3.067094e-03   2.719819e-17   685980
  1.099980e+00   2.073589e-14   3.067978e-03   2.626622e-17   699256
  1.110619e+00   2.014270e-14   3.074976e-03   2.520347e-17   714730
  1.121246e+00   1.961066e-14   3.059348e-03   2.439835e-17   725152
  1.131863e+00   1.910001e-14   3.067634e-03   2.362264e-17   740420
  1.142485e+00   1.857557e-14   3.069089e-03   2.277515e-17   754312
  1.153114e+00   1.811314e-14   3.069897e-03   2.201245e-17   769114
  1.163749e+00   1.773386e-14   3.069209e-03   2.127152e-17   783488
  1.174365e+00   1.720660e-14   3.058900e-03   2.053421e-17   794968
  1.184981e+00   1.683334e-14   3.070107e-03   1.994956e-17   812366
  1.195609e+00   1.640020e-14   3.065134e-03   1.930173e-17   825976
  1.206250e+00   1.598792e-14   3.075220e-03   1.860844e-17   843352
  1.216898e+00   1.562876e-14   3.073224e-03   1.808038e-17   857280
  1.227524e+00   1.525040e-14   3.063189e-03   1.756330e-17   869542
  1.238147e+00   1.487635e-14   3.070752e-03   1.696280e-17   887128
  1.248772e+00   1.451077e-14   3.063166e-03   1.644760e-17   900032
  1.259388e+00   1.411669e-14   3.067377e-03   1.586993e-17   916560
  1.270005e+00   1.377877e-14   3.061783e-03   1.542800e-17   930922
  1.280635e+00   1.347295e-14   3.071795e-03   1.489342e-17   949844
  1.291287e+00   1.316958e-14   3.076939e-03   1.447590e-17   966736
  1.301925e+00   1.288363e-14   3.065819e-03   1.408321e-17   978776
  1.312537e+00   1.259352e-14   3.064137e-03   1.373132e-17   994522
  1.323161e+00   1.226934e-14   3.068907e-03   1.326886e-17   1012420
  1.333794e+00   1.201130e-14   3.071598e-03   1.289196e-17   1029408
  1.344410e+00   1.173987e-14   3.058405e-03   1.252674e-17   1041658
  1.355032e+00   1.146217e-14   3.072381e-03   1.214018e-17   1063520
  1.365659e+00   1.120120e-14   3.060689e-03   1.178022e-17   1075808
  1.376294e+00   1.097629e-14   3.080019e-03   1.146245e-17   1098956
  1.386928e+00   1.072498e-14   3.061670e-03   1.116039e-17   1109810
  1.397545e+00   1.051820e-14   3.065288e-03   1.086512e-17   1128608
  1.408178e+00   1.028449e-14   3.073589e-03   1.054994e-17   1148264
  1.418813e+00   1.005218e-14   3.067917e-03   1.027449e-17   1163252
  1.429436e+00   9.833250e-15   3.067070e-03   9.967416e-18   1181042
  1.440060e+00   9.621402e-15   3.064325e-03   9.706892e-18   1197848
  1.450692e+00   9.416774e-15   3.073737e-03   9.429012e-18   1218848
  1.461323e+00   9.212142e-15   3.064859e-03   9.192592e-18   1232916
  1.471945e+00   9.023945e-15   3.068844e-03   8.914863e-18   1253002
  1.482566e+00   8.815717e-15   3.062284e-03   8.685800e-18   1268576
  1.493191e+00   8.655431e-15   3.071552e-03   8.483784e-18   1290128
  1.503822e+00   8.486075e-15   3.068342e-03   8.275235e-18   1307402
  1.514455e+00   8.287523e-15   3.069122e-03   8.040475e-18   1327028
  1.525083e+00   8.114122e-15   3.064970e-03   7.815785e-18   1343648
  1.535711e+00   7.976094e-15   3.070217e-03   7.653815e-18   1364096
  1.546341e+00   7.803948e-15   3.068950e-03   7.442213e-18   1382730
  1.556974e+00   7.634547e-15   3.068757e-03   7.238320e-18   1402164
  1.567604e+00   7.489725e-15   3.068159e-03   7.087152e-18   1420464
  1.578221e+00   7.327946e-15   3.063798e-03   6.907608e-18   1437368
  1.588847e+00   7.206617e-15   3.072142e-03   6.727285e-18   1461530
  1.599480e+00   7.043004e-15   3.065069e-03   6.544873e-18   1478264
  1.610108e+00   6.913661e-15   3.068902e-03   6.400774e-18   1499356
  1.620732e+00   6.757842e-15   3.065238e-03   6.244391e-18   1517016
  1.631360e+00   6.649862e-15   3.070849e-03   6.101507e-18   1540090
  1.641988e+00   6.513969e-15   3.065366e-03   5.951027e-18   1557360
  1.652609e+00   6.379714e-15   3.066926e-03   5.807128e-18   1577780
  1.663242e+00   6.265244e-15   3.075107e-03   5.672379e-18   1602578
  1.673875e+00   6.143813e-15   3.063542e-03   5.530563e-18   1617672
  1.684498e+00   6.036339e-15   3.069033e-03   5.408463e-18   1641016
  1.695122e+00   5.915883e-15   3.065080e-03   5.289588e-18   1659416
  1.705746e+00   5.796562e-15   3.068431e-03   5.155127e-18   1682670
  1.716382e+00   5.689855e-15   3.070690e-03   5.034455e-18   1705256
  1.727024e+00   5.577535e-15   3.071890e-03   4.919471e-18   1726312
  1.737645e+00   5.472275e-15   3.062639e-03   4.816446e-18   1741880
  1.748261e+00   5.377590e-15   3.067156e-03   4.706132e-18   1766454
  1.758897e+00   5.282344e-15   3.073105e-03   4.589742e-18   1791784
  1.769528e+00   5.188299e-15   3.063894e-03   4.513864e-18   1807712
  1.780139e+00   5.087156e-15   3.062775e-03   4.402466e-18   1829002
  1.790759e+00   4.984336e-15   3.067263e-03   4.300067e-18   1854216
  1.801400e+00   4.899316e-15   3.074631e-03   4.202495e-18   1880156
  1.812037e+00   4.797405e-15   3.068349e-03   4.106236e-18   1897568
  1.822663e+00   4.728086e-15   3.068475e-03   4.019277e-18   1920458
  1.833288e+00   4.639046e-15   3.065997e-03   3.937693e-18   1942208
  1.843915e+00   4.560447e-15   3.067813e-03   3.858875e-18   1965612
  1.854544e+00   4.471285e-15   3.069639e-03   3.762939e-18   1989000
  1.865168e+00   4.389798e-15   3.064465e-03   3.682127e-18   2009114
  1.875791e+00   4.308145e-15   3.067400e-03   3.601242e-18   2034464
  1.886424e+00   4.233810e-15   3.070174e-03   3.532876e-18   2058476
  1.897052e+00   4.156787e-15   3.068039e-03   3.455611e-18   2079648
  1.907673e+00   4.087621e-15   3.065891e-03   3.386053e-18   2102578
  1.918306e+00   4.013529e-15   3.070742e-03   3.309792e-18   2129928
  1.928942e+00   3.944343e-15   3.069733e-03   3.248925e-18   2152096
  1.939563e+00   3.880028e-15   3.062858e-03   3.186576e-18   2171142
  1.950185e+00   3.816709e-15   3.069150e-03   3.117886e-18   2200248
  1.960824e+00   3.733656e-15   3.071017e-03   3.037656e-18   2225216
  1.971460e+00   3.672272e-15   3.070942e-03   2.982451e-18   2248448
  1.982084e+00   3.613250e-15   3.064272e-03   2.927959e-18   2267942
  1.992710e+00   3.551077e-15   3.071051e-03   2.864838e-18   2298072
  2.003337e+00   3.491583e-15   3.064068e-03   2.818893e-18   2317272
  2.013961e+00   3.427651e-15   3.069747e-03   2.752735e-18   2345808
  2.024580e+00   3.364078e-15   3.062469e-03   2.698222e-18   2365650
  2.035206e+00   3.314512e-15   3.069930e-03   2.649119e-18   2396940
  2.045842e+00   3.253847e-15   3.069936e-03   2.587357e-18   2421272
  2.056473e+00   3.203091e-15   3.068399e-03   2.546576e-18   2444576
  2.067102e+00   3.145395e-15   3.069748e-03   2.494150e-18   2471490
  2.077728e+00   3.091600e-15   3.064854e-03   2.444425e-18   2493180
  2.088349e+00   3.040395e-15   3.068019e-03   2.393618e-18   2520952
  2.098972e+00   2.988117e-15   3.065319e-03   2.351875e-18   2544946
  2.109598e+00   2.934906e-15   3.068311e-03   2.305757e-18   2573856
  2.120230e+00   2.888666e-15   3.069026e-03   2.260388e-18   2600016
  2.130862e+00   2.841489e-15   3.069102e-03   2.218370e-18   2625484
  2.141490e+00   2.793347e-15   3.068080e-03   2.177098e-18   2651122
  2.152130e+00   2.745214e-15   3.074348e-03   2.128366e-18   2683488
  2.162754e+00   2.701275e-15   3.059466e-03   2.098661e-18   2696352
  2.173371e+00   2.653189e-15   3.071171e-03   2.053468e-18   2733020
  2.184002e+00   2.609066e-15   3.067530e-03   2.018093e-18   2757378
  2.194631e+00   2.573299e-15   3.067942e-03   1.980805e-18   2784864
  2.205259e+00   2.525671e-15   3.067811e-03   1.941402e-18   2811168
  2.215874e+00   2.484617e-15   3.061061e-03   1.909330e-18   2832274
  2.226505e+00   2.445008e-15   3.075611e-03   1.872503e-18   2873636
  2.237142e+00   2.405886e-15   3.064877e-03   1.838769e-18   2890496
  2.247766e+00   2.362003e-15   3.069851e-03   1.803431e-18   2921800
  2.258399e+00   2.327259e-15   3.071101e-03   1.770300e-18   2951298
  2.269032e+00   2.287974e-15   3.066274e-03   1.741974e-18   2975476
  2.279663e+00   2.251012e-15   3.071375e-03   1.705723e-18   3007728
  2.290285e+00   2.215099e-15   3.061886e-03   1.679693e-18   3025776
  2.300910e+00   2.179350e-15   3.072955e-03   1.648514e-18   3065762
  2.311540e+00   2.141688e-15   3.063208e-03   1.618869e-18   3084856
  2.322162e+00   2.105811e-15   3.068985e-03   1.589309e-18   3118044
  2.332782e+00   2.071460e-15   3.064319e-03   1.561445e-18   3141352
  2.343410e+00   2.044168e-15   3.072036e-03   1.536501e-18   3179274
  2.354046e+00   2.004805e-15   3.067682e-03   1.505487e-18   3204120
  2.364668e+00   1.974671e-15   3.063610e-03   1.483359e-18   3227900
  2.375288e+00   1.944682e-15   3.068722e-03   1.455649e-18   3262394
  2.385925e+00   1.908417e-15   3.071814e-03   1.427043e-18   3295680
  2.396559e+00   1.877476e-15   3.067166e-03   1.401943e-18   3319560
  2.407184e+00   1.854444e-15   3.068070e-03   1.381808e-18   3348972
  2.417810e+00   1.821001e-15   3.068540e-03   1.357886e-18   3379722
  2.428441e+00   1.791390e-15   3.068348e-03   1.333609e-18   3410720
  2.439075e+00   1.764595e-15   3.069517e-03   1.312405e-18   3441504
  2.449697e+00   1.735646e-15   3.063301e-03   1.290062e-18   3463624
  2.460317e+00   1.706647e-15   3.068043e-03   1.266080e-18   3499790
  2.470951e+00   1.679106e-15   3.070702e-03   1.246685e-18   3533560
  2.481588e+00   1.652782e-15   3.069830e-03   1.223834e-18   3561920
  2.492209e+00   1.625028e-15   3.064208e-03   1.205209e-18   3585208
  2.502830e+00   1.600857e-15   3.069185e-03   1.181556e-18   3622518
  2.513468e+00   1.575206e-15   3.072344e-03   1.161816e-18   3657584
  2.524094e+00   1.549270e-15   3.062507e-03   1.146063e-18   3676440
  2.534707e+00   1.524662e-15   3.065232e-03   1.125659e-18   3711282
  2.545334e+00   1.504845e-15   3.068763e-03   1.108498e-18   3747696
  2.555965e+00   1.479315e-15   3.067225e-03   1.088678e-18   3776188
  2.566601e+00   1.459077e-15   3.074483e-03   1.070864e-18   3815304
  2.577232e+00   1.432316e-15   3.064660e-03   1.054278e-18   3835370
  2.587856e+00   1.410457e-15   3.068926e-03   1.036334e-18   3873424
  2.598487e+00   1.388856e-15   3.067978e-03   1.020509e-18   3903420
  2.609117e+00   1.367784e-15   3.070036e-03   1.003827e-18   3937624
  2.619745e+00   1.344891e-15   3.066011e-03   9.872325e-19   3965658
  2.630375e+00   1.324394e-15   3.069802e-03   9.695822e-19   4002984
  2.641001e+00   1.302679e-15   3.065136e-03   9.563383e-19   4027928
  2.651616e+00   1.280680e-15   3.064941e-03   9.390946e-19   4059844
  2.662241e+00   1.265459e-15   3.069945e-03   9.268632e-19   4100338
  2.672876e+00   1.242680e-15   3.069128e-03   9.100081e-19   4132264
  2.683506e+00   1.221085e-15   3.068474e-03   8.949505e-19   4163216
  2.694131e+00   1.206517e-15   3.066146e-03   8.829644e-19   4193350
  2.704761e+00   1.185988e-15   3.071068e-03   8.678978e-19   4234456
  2.715390e+00   1.169292e-15   3.064079e-03   8.558590e-19   4257264
  2.726012e+00   1.150329e-15   3.069774e-03   8.408767e-19   4297352
  2.736640e+00   1.130542e-15   3.067495e-03   8.279018e-19   4328642
  2.747272e+00   1.114559e-15   3.070663e-03   8.145805e-19   4367948
  2.757895e+00   1.095734e-15   3.061799e-03   8.025264e-19   4388384
  2.768519e+00   1.079363e-15   3.072247e-03   7.901471e-19   4436648
  2.779154e+00   1.063273e-15   3.067997e-03   7.783336e-19   4465658
  2.789787e+00   1.046193e-15   3.069677e-03   7.660574e-19   4502948
  2.800413e+00   1.029352e-15   3.064787e-03   7.542664e-19   4528880
  2.811033e+00   1.014845e-15   3.067181e-03   7.432258e-19   4566290
  2.821663e+00   9.995823e-16   3.070655e-03   7.320174e-19   4606856
  2.832293e+00   9.833430e-16   3.066552e-03   7.204474e-19   4635380
  2.842916e+00   9.684865e-16   3.067131e-03   7.104226e-19   4670384
  2.853543e+00   9.526196e-16   3.069161e-03   6.986126e-19   4709258
  2.864179e+00   9.381257e-16   3.070324e-03   6.880248e-19   4747352
  2.874805e+00   9.260993e-16   3.063655e-03   6.791077e-19   4771664
  2.885427e+00   9.101325e-16   3.068600e-03   6.678362e-19   4813532
  2.896058e+00   8.954511e-16   3.070437e-03   6.570146e-19   4852322
  2.906693e+00   8.826594e-16   3.069013e-03   6.485993e-19   4886480
  2.917320e+00   8.676645e-16   3.066289e-03   6.384421e-19   4917248
  2.927939e+00   8.551716e-16   3.065099e-03   6.293102e-19   4950828
  2.938569e+00   8.447550e-16   3.072788e-03   6.204416e-19   5000170
  2.949204e+00   8.292734e-16   3.066857e-03   6.105977e-19   5026952
  2.959825e+00   8.171513e-16   3.064676e-03   6.025763e-19   5058752
  2.970445e+00   8.039759e-16   3.067741e-03   5.927271e-19   5100722
  2.981076e+00   7.925812e-16   3.068979e-03   5.845071e-19   5140124
  2.991706e+00   7.789991e-16   3.067937e-03   5.748120e-19   5174072
  3.002335e+00   7.675834e-16   3.068928e-03   5.678799e-19   5211608
  3.012962e+00   7.557073e-16   3.067917e-03   5.588191e-19   5247794
  3.023589e+00   7.440565e-16   3.066908e-03   5.514843e-19   5284196
  3.034222e+00   7.330661e-16   3.071657e-03   5.427998e-19   5328800
  3.044847e+00   7.216054e-16   3.063109e-03   5.350316e-19   5350872
  3.055470e+00   7.113695e-16   3.069608e-03   5.279943e-19   5400634
  3.066097e+00   6.992156e-16   3.065291e-03   5.197971e-19   5430968
  3.076725e+00   6.884882e-16   3.070185e-03   5.121411e-19   5475908
  3.087355e+00   6.802048e-16   3.068352e-03   5.066094e-19   5510016
  3.097986e+00   6.688197e-16   3.069695e-03   4.991183e-19   5552114
  3.108620e+00   6.592912e-16   3.068841e-03   4.917543e-19   5588944
  3.119249e+00   6.492690e-16   3.067703e-03   4.847711e-19   5623828
  3.129873e+00   6.375876e-16   3.066629e-03   4.774124e-19   5660722
  3.140497e+00   6.296388e-16   3.066422e-03   4.713231e-19   5699896
  3.151124e+00   6.194663e-16   3.068968e-03   4.641667e-19   5741936
  3.161754e+00   6.100915e-16   3.069010e-03   4.575440e-19   5779568
  3.172381e+00   6.011373e-16   3.067639e-03   4.516432e-19   5817222
  3.183006e+00   5.910511e-16   3.066013e-03   4.455092e-19   5854600
  3.193635e+00   5.826768e-16   3.069791e-03   4.391951e-19   5900040
  3.204262e+00   5.736034e-16   3.066501e-03   4.329377e-19   5931976
  3.214890e+00   5.653858e-16   3.070101e-03   4.272069e-19   5979390
  3.225518e+00   5.571161e-16   3.065321e-03   4.215672e-19   6010200
  3.236144e+00   5.477160e-16   3.069327e-03   4.151443e-19   6056496
  3.246769e+00   5.405787e-16   3.066211e-03   4.104830e-19   6089504
  3.257396e+00   5.320429e-16   3.069391e-03   4.041851e-19   6137114
  3.268025e+00   5.244843e-16   3.067201e-03   3.988748e-19   6173332
  3.278652e+00   5.156687e-16   3.067882e-03   3.934534e-19   6214128
  3.289279e+00   5.074845e-16   3.067306e-03   3.878256e-19   6253874
  3.299910e+00   4.997559e-16   3.069629e-03   3.824896e-19   6300104
  3.310539e+00   4.922020e-16   3.066365e-03   3.778529e-19   6332612
  3.321166e+00   4.855230e-16   3.070240e-03   3.725432e-19   6379768
  3.331797e+00   4.780698e-16   3.068597e-03   3.678056e-19   6418218
  3.342427e+00   4.709252e-16   3.068360e-03   3.632275e-19   6459880
  3.353052e+00   4.636212e-16   3.066116e-03   3.581535e-19   6495652
  3.363680e+00   4.560488e-16   3.070231e-03   3.527531e-19   6545296
  3.374311e+00   4.488585e-16   3.067227e-03   3.481637e-19   6581570
  3.384935e+00   4.428014e-16   3.065246e-03   3.437217e-19   6618960
  3.395556e+00   4.359328e-16   3.067158e-03   3.391451e-19   6663352
  3.406178e+00   4.291240e-16   3.065376e-03   3.350175e-19   6701334
  3.416809e+00   4.225736e-16   3.072512e-03   3.300590e-19   6759920
  3.427444e+00   4.157993e-16   3.067179e-03   3.257131e-19   6789696
  3.438073e+00   4.100113e-16   3.069955e-03   3.214762e-19   6837208
  3.448703e+00   4.042939e-16   3.067492e-03   3.178013e-19   6874966
  3.459333e+00   3.968118e-16   3.068613e-03   3.133623e-19   6920864
  3.469960e+00   3.917396e-16   3.066758e-03   3.094532e-19   6957816
  3.480585e+00   3.851226e-16   3.068144e-03   3.049000e-19   7002232
  3.491208e+00   3.804053e-16   3.066540e-03   3.013982e-19   7043114
  3.501840e+00   3.741170e-16   3.070403e-03   2.971923e-19   7096020
  3.512471e+00   3.681875e-16   3.067394e-03   2.935837e-19   7130640
  3.523097e+00   3.635145e-16   3.068276e-03   2.899913e-19   7175472
  3.533723e+00   3.571491e-16   3.067248e-03   2.861156e-19   7217786
  3.544353e+00   3.516810e-16   3.068999e-03   2.824375e-19   7265564
  3.554979e+00   3.470073e-16   3.066319e-03   2.789438e-19   7301288
  3.565600e+00   3.415204e-16   3.066375e-03   2.752262e-19   7345330
  3.576227e+00   3.362809e-16   3.069052e-03   2.716099e-19   7397048
  3.586856e+00   3.320295e-16   3.067039e-03   2.687861e-19   7435920
  3.597485e+00   3.265599e-16   3.069220e-03   2.648245e-19   7484140
  3.608113e+00   3.216048e-16   3.067643e-03   2.616403e-19   7525578
  3.618741e+00   3.168141e-16   3.067518e-03   2.581984e-19   7571376
  3.629371e+00   3.127398e-16   3.068480e-03   2.552758e-19   7617064
  3.640002e+00   3.071647e-16   3.069456e-03   2.517924e-19   7662092
  3.650627e+00   3.028684e-16   3.066324e-03   2.489169e-19   7699658
  3.661254e+00   2.981065e-16   3.068945e-03   2.454799e-19   7752416
  3.671886e+00   2.935509e-16   3.069408e-03   2.427038e-19   7797776
  3.682511e+00   2.889187e-16   3.065176e-03   2.397749e-19   7831720
  3.693136e+00   2.848866e-16   3.069723e-03   2.368747e-19   7889926
  3.703768e+00   2.810492e-16   3.067981e-03   2.336509e-19   7931480
  3.714397e+00   2.762036e-16   3.068251e-03   2.307930e-19   7976688
  3.725016e+00   2.724054e-16   3.062621e-03   2.280901e-19   8007786
  3.735639e+00   2.685848e-16   3.070332e-03   2.253292e-19   8074564
  3.746275e+00   2.638207e-16   3.070085e-03   2.221689e-19   8118904
  3.756904e+00   2.602635e-16   3.066957e-03   2.197256e-19   8155824
  3.767533e+00   2.562398e-16   3.070641e-03   2.168297e-19   8212802
  3.778161e+00   2.519517e-16   3.065118e-03   2.143126e-19   8245268
  3.788791e+00   2.486601e-16   3.071754e-03   2.116508e-19   8308816
  3.799422e+00   2.450717e-16   3.066301e-03   2.090986e-19   8340304
  3.810044e+00   2.415978e-16   3.066222e-03   2.066972e-19   8387738
  3.820668e+00   2.377930e-16   3.067207e-03   2.042467e-19   8437624
  3.831296e+00   2.341876e-16   3.068826e-03   2.017808e-19   8487796
  3.841921e+00   2.307324e-16   3.066430e-03   1.991715e-19   8527936
  3.852549e+00   2.271309e-16   3.069409e-03   1.969477e-19   8585122
  3.863180e+00   2.235546e-16   3.067925e-03   1.944745e-19   8628200
  3.873811e+00   2.207345e-16   3.069670e-03   1.921797e-19   8679484
  3.884439e+00   2.170657e-16   3.067320e-03   1.901191e-19   8721466
  3.895064e+00   2.135524e-16   3.065795e-03   1.874537e-19   8765840
  3.905692e+00   2.106385e-16   3.070355e-03   1.854290e-19   8825136
  3.916320e+00   2.076746e-16   3.066753e-03   1.830944e-19   8861768
  3.926948e+00   2.042179e-16   3.069321e-03   1.809096e-19   8919278
  3.937577e+00   2.010438e-16   3.066595e-03   1.789752e-19   8961008
  3.948205e+00   1.982698e-16   3.068779e-03   1.768284e-19   9014456
  3.958835e+00   1.954508e-16   3.068818e-03   1.747821e-19   9062240
  3.969465e+00   1.922577e-16   3.068277e-03   1.727143e-19   9110510
  3.980091e+00   1.896888e-16   3.066455e-03   1.707789e-19   9154048
  3.990712e+00   1.867665e-16   3.065703e-03   1.687103e-19   9198928
  4.001336e+00   1.839519e-16   3.068826e-03   1.666057e-19   9257194
  4.011967e+00   1.815846e-16   3.069362e-03   1.648596e-19   9310168
