# power spectrum of delta_N
# redshift z=2.596867
# k              Pk             sigma(k)       sigma(Pk)      count
  7.174012e-01   5.062357e-01   3.068501e-03   9.278542e-04   297602
  7.280177e-01   5.195298e-01   3.057614e-03   9.404044e-04   305520
  7.386402e-01   5.276793e-01   3.075198e-03   9.385896e-04   315976
  7.492461e-01   5.346681e-01   3.052723e-03   9.419158e-04   322778
  7.598720e-01   5.495149e-01   3.080021e-03   9.506544e-04   335372
  7.705286e-01   5.541382e-01   3.068318e-03   9.474322e-04   343464
  7.811635e-01   5.637153e-01   3.070705e-03   9.449192e-04   352912
  7.917934e-01   5.751784e-01   3.070498e-03   9.555955e-04   362666
  8.024224e-01   5.872184e-01   3.063690e-03   9.624739e-04   371884
  8.130465e-01   5.946365e-01   3.069929e-03   9.625689e-04   382280
  8.236583e-01   6.057707e-01   3.060755e-03   9.652641e-04   390888
  8.342648e-01   6.144154e-01   3.067168e-03   9.699628e-04   402234
  8.448912e-01   6.266710e-01   3.064832e-03   9.756276e-04   412576
  8.555263e-01   6.331603e-01   3.071788e-03   9.724310e-04   423732
  8.661590e-01   6.453713e-01   3.068142e-03   9.824638e-04   433624
  8.767950e-01   6.550157e-01   3.072203e-03   9.821193e-04   445154
  8.874347e-01   6.630847e-01   3.069139e-03   9.838350e-04   455584
  8.980596e-01   6.729024e-01   3.064716e-03   9.854260e-04   465588
  9.086714e-01   6.818120e-01   3.065163e-03   9.840829e-04   476762
  9.193048e-01   6.938851e-01   3.073106e-03   9.905796e-04   489552
  9.299472e-01   7.056211e-01   3.069632e-03   1.000144e-03   500328
  9.405628e-01   7.154574e-01   3.059261e-03   1.001263e-03   509852
  9.511854e-01   7.251988e-01   3.074339e-03   1.003784e-03   524234
  9.618189e-01   7.370994e-01   3.061952e-03   1.009168e-03   534104
  9.724448e-01   7.440390e-01   3.070528e-03   1.006571e-03   547048
  9.830800e-01   7.580945e-01   3.073862e-03   1.016136e-03   559328
  9.937180e-01   7.677913e-01   3.070866e-03   1.013881e-03   571326
  1.004339e+00   7.793719e-01   3.060367e-03   1.019228e-03   581920
  1.014951e+00   7.882786e-01   3.064588e-03   1.023844e-03   594832
  1.025571e+00   8.004523e-01   3.068054e-03   1.024572e-03   608048
  1.036206e+00   8.095738e-01   3.070252e-03   1.025013e-03   621526
  1.046839e+00   8.191658e-01   3.066112e-03   1.026470e-03   633240
  1.057456e+00   8.309470e-01   3.064953e-03   1.033859e-03   645472
  1.068086e+00   8.450612e-01   3.075342e-03   1.038840e-03   660906
  1.078726e+00   8.552184e-01   3.067576e-03   1.044886e-03   672856
  1.089356e+00   8.638316e-01   3.067094e-03   1.044740e-03   685980
  1.099980e+00   8.761648e-01   3.067978e-03   1.049795e-03   699256
  1.110619e+00   8.838475e-01   3.074976e-03   1.045243e-03   714730
  1.121246e+00   8.960400e-01   3.059348e-03   1.051569e-03   725152
  1.131863e+00   9.083148e-01   3.067634e-03   1.058290e-03   740420
  1.142485e+00   9.177082e-01   3.069089e-03   1.059656e-03   754312
  1.153114e+00   9.300103e-01   3.069897e-03   1.063262e-03   769114
  1.163749e+00   9.436664e-01   3.069209e-03   1.063580e-03   783488
  1.174365e+00   9.519003e-01   3.058900e-03   1.065036e-03   794968
  1.184981e+00   9.670846e-01   3.070107e-03   1.074259e-03   812366
  1.195609e+00   9.773486e-01   3.065134e-03   1.077093e-03   825976
  1.206250e+00   9.883941e-01   3.075220e-03   1.075087e-03   843352
  1.216898e+00   1.001876e+00   3.073224e-03   1.083283e-03   857280
  1.227524e+00   1.012409e+00   3.063189e-03   1.087334e-03   869542
  1.238147e+00   1.025178e+00   3.070752e-03   1.089058e-03   887128
  1.248772e+00   1.034433e+00   3.063166e-03   1.091292e-03   900032
  1.259388e+00   1.043973e+00   3.067377e-03   1.090223e-03   916560
  1.270005e+00   1.055650e+00   3.061783e-03   1.095357e-03   930922
  1.280635e+00   1.068100e+00   3.071795e-03   1.095252e-03   949844
  1.291287e+00   1.081175e+00   3.076939e-03   1.099009e-03   966736
  1.301925e+00   1.094647e+00   3.065819e-03   1.104836e-03   978776
  1.312537e+00   1.106267e+00   3.064137e-03   1.111388e-03   994522
  1.323161e+00   1.115671e+00   3.068907e-03   1.111720e-03   1012420
  1.333794e+00   1.129292e+00   3.071598e-03   1.114967e-03   1029408
  1.344410e+00   1.140701e+00   3.058405e-03   1.117424e-03   1041658
  1.355032e+00   1.152296e+00   3.072381e-03   1.119005e-03   1063520
  1.365659e+00   1.163470e+00   3.060689e-03   1.120608e-03   1075808
  1.376294e+00   1.178149e+00   3.080019e-03   1.123944e-03   1098956
  1.386928e+00   1.188064e+00   3.061670e-03   1.128526e-03   1109810
  1.397545e+00   1.203595e+00   3.065288e-03   1.133537e-03   1128608
  1.408178e+00   1.216457e+00   3.073589e-03   1.136463e-03   1148264
  1.418813e+00   1.227792e+00   3.067917e-03   1.141787e-03   1163252
  1.429436e+00   1.238554e+00   3.067070e-03   1.139660e-03   1181042
  1.440060e+00   1.250615e+00   3.064325e-03   1.144396e-03   1197848
  1.450692e+00   1.262643e+00   3.073737e-03   1.143423e-03   1218848
  1.461323e+00   1.274800e+00   3.064859e-03   1.148592e-03   1232916
  1.471945e+00   1.287136e+00   3.068844e-03   1.149356e-03   1253002
  1.482566e+00   1.297597e+00   3.062284e-03   1.150742e-03   1268576
  1.493191e+00   1.311572e+00   3.071552e-03   1.157309e-03   1290128
  1.503822e+00   1.328356e+00   3.068342e-03   1.162722e-03   1307402
  1.514455e+00   1.334905e+00   3.069122e-03   1.159968e-03   1327028
  1.525083e+00   1.347593e+00   3.064970e-03   1.161044e-03   1343648
  1.535711e+00   1.364474e+00   3.070217e-03   1.168634e-03   1364096
  1.546341e+00   1.373783e+00   3.068950e-03   1.169511e-03   1382730
  1.556974e+00   1.387784e+00   3.068757e-03   1.171836e-03   1402164
  1.567604e+00   1.399710e+00   3.068159e-03   1.175981e-03   1420464
  1.578221e+00   1.409999e+00   3.063798e-03   1.180282e-03   1437368
  1.588847e+00   1.426437e+00   3.072142e-03   1.178647e-03   1461530
  1.599480e+00   1.436396e+00   3.065069e-03   1.180416e-03   1478264
  1.610108e+00   1.451572e+00   3.068902e-03   1.187395e-03   1499356
  1.620732e+00   1.461199e+00   3.065238e-03   1.188804e-03   1517016
  1.631360e+00   1.477211e+00   3.070849e-03   1.191521e-03   1540090
  1.641988e+00   1.489454e+00   3.065366e-03   1.194558e-03   1557360
  1.652609e+00   1.500105e+00   3.066926e-03   1.195863e-03   1577780
  1.663242e+00   1.514824e+00   3.075107e-03   1.199437e-03   1602578
  1.673875e+00   1.527956e+00   3.063542e-03   1.200723e-03   1617672
  1.684498e+00   1.542630e+00   3.069033e-03   1.204044e-03   1641016
  1.695122e+00   1.554769e+00   3.065080e-03   1.207885e-03   1659416
  1.705746e+00   1.567032e+00   3.068431e-03   1.207045e-03   1682670
  1.716382e+00   1.580225e+00   3.070690e-03   1.210839e-03   1705256
  1.727024e+00   1.592813e+00   3.071890e-03   1.212898e-03   1726312
  1.737645e+00   1.604414e+00   3.062639e-03   1.216284e-03   1741880
  1.748261e+00   1.619906e+00   3.067156e-03   1.220004e-03   1766454
  1.758897e+00   1.634372e+00   3.073105e-03   1.221459e-03   1791784
  1.769528e+00   1.647984e+00   3.063894e-03   1.228150e-03   1807712
  1.780139e+00   1.659439e+00   3.062775e-03   1.228263e-03   1829002
  1.790759e+00   1.669021e+00   3.067263e-03   1.228157e-03   1854216
  1.801400e+00   1.685493e+00   3.074631e-03   1.232071e-03   1880156
  1.812037e+00   1.695588e+00   3.068349e-03   1.232418e-03   1897568
  1.822663e+00   1.713279e+00   3.068475e-03   1.235468e-03   1920458
  1.833288e+00   1.726591e+00   3.065997e-03   1.240282e-03   1942208
  1.843915e+00   1.738503e+00   3.067813e-03   1.242023e-03   1965612
  1.854544e+00   1.751993e+00   3.069639e-03   1.242679e-03   1989000
  1.865168e+00   1.764149e+00   3.064465e-03   1.243724e-03   2009114
  1.875791e+00   1.777338e+00   3.067400e-03   1.246373e-03   2034464
  1.886424e+00   1.791649e+00   3.070174e-03   1.250272e-03   2058476
  1.897052e+00   1.803572e+00   3.068039e-03   1.250954e-03   2079648
  1.907673e+00   1.817193e+00   3.065891e-03   1.252330e-03   2102578
  1.918306e+00   1.831490e+00   3.070742e-03   1.256452e-03   2129928
  1.928942e+00   1.846348e+00   3.069733e-03   1.259099e-03   2152096
  1.939563e+00   1.860722e+00   3.062858e-03   1.264462e-03   2171142
  1.950185e+00   1.874148e+00   3.069150e-03   1.264092e-03   2200248
  1.960824e+00   1.884069e+00   3.071017e-03   1.262813e-03   2225216
  1.971460e+00   1.898565e+00   3.070942e-03   1.265741e-03   2248448
  1.982084e+00   1.914384e+00   3.064272e-03   1.271695e-03   2267942
  1.992710e+00   1.925189e+00   3.071051e-03   1.269695e-03   2298072
  2.003337e+00   1.940953e+00   3.064068e-03   1.276693e-03   2317272
  2.013961e+00   1.951756e+00   3.069747e-03   1.275602e-03   2345808
  2.024580e+00   1.965281e+00   3.062469e-03   1.280259e-03   2365650
  2.035206e+00   1.982262e+00   3.069930e-03   1.280753e-03   2396940
  2.045842e+00   1.991945e+00   3.069936e-03   1.279714e-03   2421272
  2.056473e+00   2.009190e+00   3.068399e-03   1.285338e-03   2444576
  2.067102e+00   2.019011e+00   3.069748e-03   1.285933e-03   2471490
  2.077728e+00   2.032631e+00   3.064854e-03   1.288960e-03   2493180
  2.088349e+00   2.045979e+00   3.068019e-03   1.289406e-03   2520952
  2.098972e+00   2.061462e+00   3.065319e-03   1.294362e-03   2544946
  2.109598e+00   2.073462e+00   3.068311e-03   1.295489e-03   2573856
  2.120230e+00   2.088901e+00   3.069026e-03   1.296891e-03   2600016
  2.130862e+00   2.101720e+00   3.069102e-03   1.298963e-03   2625484
  2.141490e+00   2.115617e+00   3.068080e-03   1.300860e-03   2651122
  2.152130e+00   2.127680e+00   3.074348e-03   1.299274e-03   2683488
  2.162754e+00   2.142687e+00   3.059466e-03   1.306130e-03   2696352
  2.173371e+00   2.152898e+00   3.071171e-03   1.303105e-03   2733020
  2.184002e+00   2.167207e+00   3.067530e-03   1.307175e-03   2757378
  2.194631e+00   2.184769e+00   3.067942e-03   1.310280e-03   2784864
  2.205259e+00   2.195494e+00   3.067811e-03   1.310722e-03   2811168
  2.215874e+00   2.208892e+00   3.061061e-03   1.313430e-03   2832274
  2.226505e+00   2.224212e+00   3.075611e-03   1.314026e-03   2873636
  2.237142e+00   2.235705e+00   3.064877e-03   1.317086e-03   2890496
  2.247766e+00   2.249980e+00   3.069851e-03   1.317006e-03   2921800
  2.258399e+00   2.263103e+00   3.071101e-03   1.319212e-03   2951298
  2.269032e+00   2.279858e+00   3.066274e-03   1.323398e-03   2975476
  2.279663e+00   2.290941e+00   3.071375e-03   1.320876e-03   3007728
  2.290285e+00   2.304014e+00   3.061886e-03   1.326328e-03   3025776
  2.300910e+00   2.318632e+00   3.072955e-03   1.328613e-03   3065762
  2.311540e+00   2.332351e+00   3.063208e-03   1.327791e-03   3084856
  2.322162e+00   2.342067e+00   3.068985e-03   1.328121e-03   3118044
  2.332782e+00   2.356916e+00   3.064319e-03   1.331229e-03   3141352
  2.343410e+00   2.374492e+00   3.072036e-03   1.334926e-03   3179274
  2.354046e+00   2.384148e+00   3.067682e-03   1.333130e-03   3204120
  2.364668e+00   2.399383e+00   3.063610e-03   1.337079e-03   3227900
  2.375288e+00   2.411045e+00   3.068722e-03   1.337421e-03   3262394
  2.385925e+00   2.422713e+00   3.071814e-03   1.336352e-03   3295680
  2.396559e+00   2.436603e+00   3.067166e-03   1.337706e-03   3319560
  2.407184e+00   2.452192e+00   3.068070e-03   1.340497e-03   3348972
  2.417810e+00   2.465708e+00   3.068540e-03   1.342385e-03   3379722
  2.428441e+00   2.478003e+00   3.068348e-03   1.344549e-03   3410720
  2.439075e+00   2.492333e+00   3.069517e-03   1.345803e-03   3441504
  2.449697e+00   2.506615e+00   3.063301e-03   1.346722e-03   3463624
  2.460317e+00   2.519910e+00   3.068043e-03   1.349501e-03   3499790
  2.470951e+00   2.531923e+00   3.070702e-03   1.349498e-03   3533560
  2.481588e+00   2.542935e+00   3.069830e-03   1.349014e-03   3561920
  2.492209e+00   2.557099e+00   3.064208e-03   1.352008e-03   3585208
  2.502830e+00   2.569638e+00   3.069185e-03   1.351511e-03   3622518
  2.513468e+00   2.584701e+00   3.072344e-03   1.353300e-03   3657584
  2.524094e+00   2.597222e+00   3.062507e-03   1.357066e-03   3676440
  2.534707e+00   2.610246e+00   3.065232e-03   1.356988e-03   3711282
  2.545334e+00   2.625506e+00   3.068763e-03   1.357889e-03   3747696
  2.555965e+00   2.638675e+00   3.067225e-03   1.358679e-03   3776188
  2.566601e+00   2.655855e+00   3.074483e-03   1.361225e-03   3815304
  2.577232e+00   2.661669e+00   3.064660e-03   1.361219e-03   3835370
  2.587856e+00   2.675117e+00   3.068926e-03   1.361383e-03   3873424
  2.598487e+00   2.692470e+00   3.067978e-03   1.363175e-03   3903420
  2.609117e+00   2.704795e+00   3.070036e-03   1.365053e-03   3937624
  2.619745e+00   2.713398e+00   3.066011e-03   1.363756e-03   3965658
  2.630375e+00   2.727032e+00   3.069802e-03   1.362809e-03   4002984
  2.641001e+00   2.740468e+00   3.065136e-03   1.366181e-03   4027928
  2.651616e+00   2.750377e+00   3.064941e-03   1.365828e-03   4059844
  2.662241e+00   2.769736e+00   3.069945e-03   1.370019e-03   4100338
  2.672876e+00   2.780941e+00   3.069128e-03   1.368270e-03   4132264
  2.683506e+00   2.788324e+00   3.068474e-03   1.368393e-03   4163216
  2.694131e+00   2.806030e+00   3.066146e-03   1.371692e-03   4193350
  2.704761e+00   2.818090e+00   3.071068e-03   1.371206e-03   4234456
  2.715390e+00   2.834551e+00   3.064079e-03   1.375366e-03   4257264
  2.726012e+00   2.841130e+00   3.069774e-03   1.372096e-03   4297352
  2.736640e+00   2.854533e+00   3.067495e-03   1.373863e-03   4328642
  2.747272e+00   2.870950e+00   3.070663e-03   1.373242e-03   4367948
  2.757895e+00   2.881261e+00   3.061799e-03   1.375670e-03   4388384
  2.768519e+00   2.892619e+00   3.072247e-03   1.375458e-03   4436648
  2.779154e+00   2.908247e+00   3.067997e-03   1.378499e-03   4465658
  2.789787e+00   2.916936e+00   3.069677e-03   1.375776e-03   4502948
  2.800413e+00   2.928421e+00   3.064787e-03   1.377367e-03   4528880
  2.811033e+00   2.945524e+00   3.067181e-03   1.379753e-03   4566290
  2.821663e+00   2.956739e+00   3.070655e-03   1.379823e-03   4606856
  2.832293e+00   2.969435e+00   3.066552e-03   1.380741e-03   4635380
  2.842916e+00   2.982599e+00   3.067131e-03   1.381547e-03   4670384
  2.853543e+00   2.994192e+00   3.069161e-03   1.382325e-03   4709258
  2.864179e+00   3.003836e+00   3.070324e-03   1.378953e-03   4747352
  2.874805e+00   3.022739e+00   3.063655e-03   1.384466e-03   4771664
  2.885427e+00   3.029712e+00   3.068600e-03   1.381839e-03   4813532
  2.896058e+00   3.043552e+00   3.070437e-03   1.381977e-03   4852322
  2.906693e+00   3.053572e+00   3.069013e-03   1.384522e-03   4886480
  2.917320e+00   3.064140e+00   3.066289e-03   1.383251e-03   4917248
  2.927939e+00   3.079784e+00   3.065099e-03   1.386391e-03   4950828
  2.938569e+00   3.094017e+00   3.072788e-03   1.384655e-03   5000170
  2.949204e+00   3.104287e+00   3.066857e-03   1.385200e-03   5026952
  2.959825e+00   3.115085e+00   3.064676e-03   1.385291e-03   5058752
  2.970445e+00   3.125617e+00   3.067741e-03   1.386364e-03   5100722
  2.981076e+00   3.140024e+00   3.068979e-03   1.387449e-03   5140124
  2.991706e+00   3.147934e+00   3.067937e-03   1.384593e-03   5174072
  3.002335e+00   3.164519e+00   3.068928e-03   1.387765e-03   5211608
  3.012962e+00   3.173894e+00   3.067917e-03   1.387065e-03   5247794
  3.023589e+00   3.182903e+00   3.066908e-03   1.386174e-03   5284196
  3.034222e+00   3.195350e+00   3.071657e-03   1.385221e-03   5328800
  3.044847e+00   3.208523e+00   3.063109e-03   1.387974e-03   5350872
  3.055470e+00   3.221635e+00   3.069608e-03   1.387408e-03   5400634
  3.066097e+00   3.230940e+00   3.065291e-03   1.388098e-03   5430968
  3.076725e+00   3.243961e+00   3.070185e-03   1.388819e-03   5475908
  3.087355e+00   3.259177e+00   3.068352e-03   1.390408e-03   5510016
  3.097986e+00   3.267189e+00   3.069695e-03   1.388540e-03   5552114
  3.108620e+00   3.277746e+00   3.068841e-03   1.386436e-03   5588944
  3.119249e+00   3.293394e+00   3.067703e-03   1.389798e-03   5623828
  3.129873e+00   3.301455e+00   3.066629e-03   1.388951e-03   5660722
  3.140497e+00   3.311790e+00   3.066422e-03   1.389449e-03   5699896
  3.151124e+00   3.322093e+00   3.068968e-03   1.386736e-03   5741936
  3.161754e+00   3.333466e+00   3.069010e-03   1.388185e-03   5779568
  3.172381e+00   3.343392e+00   3.067639e-03   1.386203e-03   5817222
  3.183006e+00   3.356910e+00   3.066013e-03   1.389677e-03   5854600
  3.193635e+00   3.367103e+00   3.069791e-03   1.387934e-03   5900040
  3.204262e+00   3.375179e+00   3.066501e-03   1.387146e-03   5931976
  3.214890e+00   3.388299e+00   3.070101e-03   1.387036e-03   5979390
  3.225518e+00   3.400090e+00   3.065321e-03   1.387642e-03   6010200
  3.236144e+00   3.410322e+00   3.069327e-03   1.386573e-03   6056496
  3.246769e+00   3.426127e+00   3.066211e-03   1.390563e-03   6089504
  3.257396e+00   3.431317e+00   3.069391e-03   1.387076e-03   6137114
  3.268025e+00   3.443289e+00   3.067201e-03   1.388476e-03   6173332
  3.278652e+00   3.453594e+00   3.067882e-03   1.388313e-03   6214128
  3.289279e+00   3.463563e+00   3.067306e-03   1.386873e-03   6253874
  3.299910e+00   3.478751e+00   3.069629e-03   1.387476e-03   6300104
  3.310539e+00   3.484418e+00   3.066365e-03   1.386306e-03   6332612
  3.321166e+00   3.498231e+00   3.070240e-03   1.385142e-03   6379768
  3.331797e+00   3.506671e+00   3.068597e-03   1.387064e-03   6418218
  3.342427e+00   3.518334e+00   3.068360e-03   1.385161e-03   6459880
  3.353052e+00   3.528113e+00   3.066116e-03   1.386341e-03   6495652
  3.363680e+00   3.533431e+00   3.070231e-03   1.382065e-03   6545296
  3.374311e+00   3.544427e+00   3.067227e-03   1.382008e-03   6581570
  3.384935e+00   3.555033e+00   3.065246e-03   1.384274e-03   6618960
  3.395556e+00   3.565764e+00   3.067158e-03   1.382357e-03   6663352
  3.406178e+00   3.576502e+00   3.065376e-03   1.383408e-03   6701334
  3.416809e+00   3.585827e+00   3.072512e-03   1.381684e-03   6759920
  3.427444e+00   3.592339e+00   3.067179e-03   1.379564e-03   6789696
  3.438073e+00   3.610358e+00   3.069955e-03   1.382427e-03   6837208
  3.448703e+00   3.614102e+00   3.067492e-03   1.381121e-03   6874966
  3.459333e+00   3.624936e+00   3.068613e-03   1.380212e-03   6920864
  3.469960e+00   3.636435e+00   3.066758e-03   1.380297e-03   6957816
  3.480585e+00   3.642433e+00   3.068144e-03   1.378026e-03   7002232
  3.491208e+00   3.654964e+00   3.066540e-03   1.377548e-03   7043114
  3.501840e+00   3.662400e+00   3.070403e-03   1.377803e-03   7096020
  3.512471e+00   3.675018e+00   3.067394e-03   1.379256e-03   7130640
  3.523097e+00   3.683050e+00   3.068276e-03   1.376415e-03   7175472
  3.533723e+00   3.691899e+00   3.067248e-03   1.375034e-03   7217786
  3.544353e+00   3.700582e+00   3.068999e-03   1.375486e-03   7265564
  3.554979e+00   3.712900e+00   3.066319e-03   1.375030e-03   7301288
  3.565600e+00   3.716578e+00   3.066375e-03   1.372995e-03   7345330
  3.576227e+00   3.727409e+00   3.069052e-03   1.372401e-03   7397048
  3.586856e+00   3.738806e+00   3.067039e-03   1.373527e-03   7435920
  3.597485e+00   3.749399e+00   3.069220e-03   1.371703e-03   7484140
  3.608113e+00   3.758198e+00   3.067643e-03   1.370936e-03   7525578
  3.618741e+00   3.763815e+00   3.067518e-03   1.369131e-03   7571376
  3.629371e+00   3.775779e+00   3.068480e-03   1.368677e-03   7617064
  3.640002e+00   3.781192e+00   3.069456e-03   1.368218e-03   7662092
  3.650627e+00   3.790375e+00   3.066324e-03   1.367465e-03   7699658
  3.661254e+00   3.796601e+00   3.068945e-03   1.365370e-03   7752416
  3.671886e+00   3.812355e+00   3.069408e-03   1.365503e-03   7797776
  3.682511e+00   3.816975e+00   3.065176e-03   1.364097e-03   7831720
  3.693136e+00   3.825833e+00   3.069723e-03   1.364701e-03   7889926
  3.703768e+00   3.833278e+00   3.067981e-03   1.363147e-03   7931480
  3.714397e+00   3.841994e+00   3.068251e-03   1.363361e-03   7976688
  3.725016e+00   3.850112e+00   3.062621e-03   1.362740e-03   8007786
  3.735639e+00   3.858580e+00   3.070332e-03   1.360276e-03   8074564
  3.746275e+00   3.865635e+00   3.070085e-03   1.359061e-03   8118904
  3.756904e+00   3.878139e+00   3.066957e-03   1.359879e-03   8155824
  3.767533e+00   3.883784e+00   3.070641e-03   1.356549e-03   8212802
  3.778161e+00   3.890046e+00   3.065118e-03   1.356331e-03   8245268
  3.788791e+00   3.899633e+00   3.071754e-03   1.354326e-03   8308816
  3.799422e+00   3.906925e+00   3.066301e-03   1.355051e-03   8340304
  3.810044e+00   3.915759e+00   3.066222e-03   1.354100e-03   8387738
  3.820668e+00   3.926334e+00   3.067207e-03   1.352134e-03   8437624
  3.831296e+00   3.933932e+00   3.068826e-03   1.352573e-03   8487796
  3.841921e+00   3.937229e+00   3.066430e-03   1.350556e-03   8527936
  3.852549e+00   3.946792e+00   3.069409e-03   1.349133e-03   8585122
  3.863180e+00   3.953024e+00   3.067925e-03   1.346965e-03   8628200
  3.873811e+00   3.960277e+00   3.069670e-03   1.346687e-03   8679484
  3.884439e+00   3.969707e+00   3.067320e-03   1.346906e-03   8721466
  3.895064e+00   3.971095e+00   3.065795e-03   1.342867e-03   8765840
  3.905692e+00   3.982723e+00   3.070355e-03   1.342115e-03   8825136
  3.916320e+00   3.988910e+00   3.066753e-03   1.341633e-03   8861768
  3.926948e+00   3.997483e+00   3.069321e-03   1.340319e-03   8919278
  3.937577e+00   4.003502e+00   3.066595e-03   1.339810e-03   8961008
  3.948205e+00   4.013830e+00   3.068779e-03   1.338975e-03   9014456
  3.958835e+00   4.019877e+00   3.068818e-03   1.337188e-03   9062240
  3.969465e+00   4.025987e+00   3.068277e-03   1.334603e-03   9110510
  3.980091e+00   4.032551e+00   3.066455e-03   1.333723e-03   9154048
  3.990712e+00   4.039802e+00   3.065703e-03   1.333581e-03   9198928
  4.001336e+00   4.045580e+00   3.068826e-03   1.332128e-03   9257194
  4.011967e+00   4.056748e+00   3.069362e-03   1.332179e-03   9310168
  4.022596e+00   4.061319e+00   3.066324e-03   1.329460e-03   9350316
