# power spectrum of delta
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  5.367508e-01   5.120072e+00   3.070294e-03   1.259850e-02   166640
  5.473579e-01   5.286091e+00   3.057153e-03   1.275568e-02   172448
  5.579787e-01   5.494420e+00   3.077577e-03   1.296684e-02   180594
  5.686178e-01   5.726022e+00   3.060710e-03   1.327723e-02   186556
  5.792219e-01   5.922731e+00   3.063394e-03   1.342773e-02   193528
  5.898242e-01   6.167089e+00   3.060684e-03   1.378513e-02   200626
  6.004609e-01   6.336689e+00   3.076604e-03   1.389591e-02   209256
  6.111150e-01   6.564119e+00   3.069663e-03   1.417337e-02   216020
  6.217510e-01   6.813032e+00   3.075746e-03   1.441085e-02   223768
  6.323610e-01   7.056161e+00   3.055783e-03   1.466262e-02   230234
  6.429887e-01   7.291695e+00   3.074922e-03   1.490426e-02   239800
  6.536248e-01   7.512415e+00   3.063054e-03   1.508144e-02   246568
  6.642393e-01   7.791936e+00   3.068328e-03   1.541567e-02   254828
  6.748534e-01   7.991999e+00   3.064424e-03   1.558471e-02   263074
  6.854951e-01   8.250233e+00   3.071509e-03   1.579238e-02   272312
  6.961385e-01   8.546857e+00   3.070197e-03   1.615753e-02   280376
  7.067732e-01   8.769873e+00   3.071500e-03   1.630650e-02   288884
  7.174012e-01   9.042006e+00   3.068501e-03   1.652124e-02   297602
  7.280177e-01   9.293401e+00   3.057614e-03   1.691148e-02   305520
  7.386402e-01   9.575002e+00   3.075198e-03   1.702658e-02   315976
  7.492461e-01   9.849389e+00   3.052723e-03   1.735897e-02   322778
  7.598720e-01   1.016957e+01   3.080021e-03   1.752258e-02   335372
  7.705286e-01   1.035309e+01   3.068318e-03   1.767703e-02   343464
  7.811635e-01   1.067866e+01   3.070705e-03   1.793162e-02   352912
  7.917934e-01   1.097483e+01   3.070498e-03   1.821660e-02   362666
  8.024224e-01   1.126645e+01   3.063690e-03   1.853417e-02   371884
  8.130465e-01   1.156369e+01   3.069929e-03   1.875257e-02   382280
  8.236583e-01   1.186548e+01   3.060755e-03   1.904096e-02   390888
  8.342648e-01   1.217454e+01   3.067168e-03   1.923884e-02   402234
  8.448912e-01   1.245690e+01   3.064832e-03   1.935458e-02   412576
  8.555263e-01   1.278961e+01   3.071788e-03   1.955236e-02   423732
  8.661590e-01   1.311945e+01   3.068142e-03   1.988782e-02   433624
  8.767950e-01   1.344692e+01   3.072203e-03   2.015984e-02   445154
  8.874347e-01   1.369453e+01   3.069139e-03   2.028144e-02   455584
  8.980596e-01   1.403931e+01   3.064716e-03   2.054930e-02   465588
  9.086714e-01   1.434145e+01   3.065163e-03   2.076435e-02   476762
  9.193048e-01   1.471092e+01   3.073106e-03   2.109629e-02   489552
  9.299472e-01   1.499363e+01   3.069632e-03   2.122684e-02   500328
  9.405628e-01   1.535220e+01   3.059261e-03   2.148843e-02   509852
  9.511854e-01   1.563128e+01   3.074339e-03   2.157547e-02   524234
  9.618189e-01   1.603095e+01   3.061952e-03   2.188000e-02   534104
  9.724448e-01   1.630521e+01   3.070528e-03   2.193936e-02   547048
  9.830800e-01   1.666740e+01   3.073862e-03   2.225070e-02   559328
  9.937180e-01   1.700640e+01   3.070866e-03   2.248356e-02   571326
  1.004339e+00   1.733209e+01   3.060367e-03   2.278197e-02   581920
  1.014951e+00   1.767399e+01   3.064588e-03   2.292947e-02   594832
  1.025571e+00   1.802576e+01   3.068054e-03   2.315221e-02   608048
  1.036206e+00   1.841936e+01   3.070252e-03   2.330463e-02   621526
  1.046839e+00   1.873383e+01   3.066112e-03   2.350633e-02   633240
  1.057456e+00   1.901175e+01   3.064953e-03   2.371705e-02   645472
  1.068086e+00   1.947241e+01   3.075342e-03   2.397929e-02   660906
  1.078726e+00   1.976300e+01   3.067576e-03   2.411407e-02   672856
  1.089356e+00   2.006252e+01   3.067094e-03   2.429438e-02   685980
  1.099980e+00   2.049620e+01   3.067978e-03   2.447445e-02   699256
  1.110619e+00   2.078665e+01   3.074976e-03   2.458198e-02   714730
  1.121246e+00   2.122521e+01   3.059348e-03   2.491270e-02   725152
  1.131863e+00   2.155036e+01   3.067634e-03   2.502368e-02   740420
  1.142485e+00   2.184479e+01   3.069089e-03   2.507183e-02   754312
  1.153114e+00   2.221771e+01   3.069897e-03   2.539255e-02   769114
  1.163749e+00   2.256557e+01   3.069209e-03   2.551861e-02   783488
  1.174365e+00   2.290595e+01   3.058900e-03   2.574122e-02   794968
  1.184981e+00   2.330950e+01   3.070107e-03   2.587295e-02   812366
  1.195609e+00   2.370362e+01   3.065134e-03   2.604297e-02   825976
  1.206250e+00   2.410572e+01   3.075220e-03   2.627930e-02   843352
  1.216898e+00   2.441640e+01   3.073224e-03   2.641947e-02   857280
  1.227524e+00   2.473281e+01   3.063189e-03   2.657566e-02   869542
  1.238147e+00   2.511341e+01   3.070752e-03   2.667746e-02   887128
  1.248772e+00   2.547312e+01   3.063166e-03   2.676561e-02   900032
  1.259388e+00   2.591951e+01   3.067377e-03   2.701028e-02   916560
  1.270005e+00   2.621995e+01   3.061783e-03   2.711715e-02   930922
  1.280635e+00   2.648014e+01   3.071795e-03   2.719448e-02   949844
  1.291287e+00   2.692510e+01   3.076939e-03   2.738534e-02   966736
  1.301925e+00   2.733226e+01   3.065819e-03   2.764345e-02   978776
  1.312537e+00   2.767729e+01   3.064137e-03   2.774655e-02   994522
  1.323161e+00   2.803412e+01   3.068907e-03   2.787673e-02   1012420
  1.333794e+00   2.838303e+01   3.071598e-03   2.799442e-02   1029408
  1.344410e+00   2.872822e+01   3.058405e-03   2.814675e-02   1041658
  1.355032e+00   2.914026e+01   3.072381e-03   2.824545e-02   1063520
  1.365659e+00   2.939078e+01   3.060689e-03   2.829202e-02   1075808
  1.376294e+00   2.985452e+01   3.080019e-03   2.842742e-02   1098956
  1.386928e+00   3.019974e+01   3.061670e-03   2.868972e-02   1109810
  1.397545e+00   3.046628e+01   3.065288e-03   2.865408e-02   1128608
  1.408178e+00   3.096162e+01   3.073589e-03   2.894936e-02   1148264
  1.418813e+00   3.127006e+01   3.067917e-03   2.897052e-02   1163252
  1.429436e+00   3.159689e+01   3.067070e-03   2.909329e-02   1181042
  1.440060e+00   3.197519e+01   3.064325e-03   2.921912e-02   1197848
  1.450692e+00   3.230803e+01   3.073737e-03   2.923764e-02   1218848
  1.461323e+00   3.268336e+01   3.064859e-03   2.941313e-02   1232916
  1.471945e+00   3.298842e+01   3.068844e-03   2.946639e-02   1253002
  1.482566e+00   3.329769e+01   3.062284e-03   2.963120e-02   1268576
  1.493191e+00   3.373623e+01   3.071552e-03   2.975428e-02   1290128
  1.503822e+00   3.405867e+01   3.068342e-03   2.979227e-02   1307402
  1.514455e+00   3.437846e+01   3.069122e-03   2.993387e-02   1327028
  1.525083e+00   3.482988e+01   3.064970e-03   3.002684e-02   1343648
  1.535711e+00   3.514589e+01   3.070217e-03   3.005252e-02   1364096
  1.546341e+00   3.550074e+01   3.068950e-03   3.026259e-02   1382730
  1.556974e+00   3.581890e+01   3.068757e-03   3.032449e-02   1402164
  1.567604e+00   3.621290e+01   3.068159e-03   3.040107e-02   1420464
  1.578221e+00   3.646700e+01   3.063798e-03   3.039666e-02   1437368
  1.588847e+00   3.684743e+01   3.072142e-03   3.050319e-02   1461530
  1.599480e+00   3.709576e+01   3.065069e-03   3.050968e-02   1478264
  1.610108e+00   3.747844e+01   3.068902e-03   3.057337e-02   1499356
  1.620732e+00   3.771858e+01   3.065238e-03   3.058252e-02   1517016
  1.631360e+00   3.815381e+01   3.070849e-03   3.069435e-02   1540090
  1.641988e+00   3.847546e+01   3.065366e-03   3.083707e-02   1557360
  1.652609e+00   3.885994e+01   3.066926e-03   3.095059e-02   1577780
  1.663242e+00   3.907167e+01   3.075107e-03   3.084510e-02   1602578
  1.673875e+00   3.948253e+01   3.063542e-03   3.102003e-02   1617672
  1.684498e+00   3.978109e+01   3.069033e-03   3.103667e-02   1641016
  1.695122e+00   4.008919e+01   3.065080e-03   3.104053e-02   1659416
  1.705746e+00   4.039701e+01   3.068431e-03   3.119789e-02   1682670
  1.716382e+00   4.071497e+01   3.070690e-03   3.114399e-02   1705256
  1.727024e+00   4.102384e+01   3.071890e-03   3.126052e-02   1726312
  1.737645e+00   4.130809e+01   3.062639e-03   3.132132e-02   1741880
  1.748261e+00   4.168839e+01   3.067156e-03   3.135602e-02   1766454
  1.758897e+00   4.196548e+01   3.073105e-03   3.139545e-02   1791784
  1.769528e+00   4.229995e+01   3.063894e-03   3.143643e-02   1807712
  1.780139e+00   4.270401e+01   3.062775e-03   3.157949e-02   1829002
  1.790759e+00   4.296302e+01   3.067263e-03   3.149793e-02   1854216
  1.801400e+00   4.320021e+01   3.074631e-03   3.148935e-02   1880156
  1.812037e+00   4.347837e+01   3.068349e-03   3.158361e-02   1897568
  1.822663e+00   4.383722e+01   3.068475e-03   3.160344e-02   1920458
  1.833288e+00   4.414117e+01   3.065997e-03   3.164115e-02   1942208
  1.843915e+00   4.445954e+01   3.067813e-03   3.170191e-02   1965612
  1.854544e+00   4.467609e+01   3.069639e-03   3.171032e-02   1989000
  1.865168e+00   4.495304e+01   3.064465e-03   3.169478e-02   2009114
  1.875791e+00   4.520205e+01   3.067400e-03   3.167542e-02   2034464
  1.886424e+00   4.551899e+01   3.070174e-03   3.171996e-02   2058476
  1.897052e+00   4.582531e+01   3.068039e-03   3.177457e-02   2079648
  1.907673e+00   4.607346e+01   3.065891e-03   3.182195e-02   2102578
  1.918306e+00   4.629880e+01   3.070742e-03   3.164208e-02   2129928
  1.928942e+00   4.665170e+01   3.069733e-03   3.179713e-02   2152096
  1.939563e+00   4.695912e+01   3.062858e-03   3.193031e-02   2171142
  1.950185e+00   4.716466e+01   3.069150e-03   3.178425e-02   2200248
  1.960824e+00   4.747127e+01   3.071017e-03   3.179212e-02   2225216
  1.971460e+00   4.769770e+01   3.070942e-03   3.177995e-02   2248448
  1.982084e+00   4.809361e+01   3.064272e-03   3.192208e-02   2267942
  1.992710e+00   4.823373e+01   3.071051e-03   3.182973e-02   2298072
  2.003337e+00   4.852707e+01   3.064068e-03   3.191191e-02   2317272
  2.013961e+00   4.875668e+01   3.069747e-03   3.181385e-02   2345808
  2.024580e+00   4.906123e+01   3.062469e-03   3.191481e-02   2365650
  2.035206e+00   4.927206e+01   3.069930e-03   3.181559e-02   2396940
  2.045842e+00   4.945621e+01   3.069936e-03   3.181837e-02   2421272
  2.056473e+00   4.974311e+01   3.068399e-03   3.178763e-02   2444576
  2.067102e+00   4.994629e+01   3.069748e-03   3.177179e-02   2471490
  2.077728e+00   5.027034e+01   3.064854e-03   3.179640e-02   2493180
  2.088349e+00   5.051792e+01   3.068019e-03   3.182948e-02   2520952
  2.098972e+00   5.065774e+01   3.065319e-03   3.176412e-02   2544946
  2.109598e+00   5.086754e+01   3.068311e-03   3.172037e-02   2573856
  2.120230e+00   5.126759e+01   3.069026e-03   3.175445e-02   2600016
  2.130862e+00   5.134807e+01   3.069102e-03   3.170330e-02   2625484
  2.141490e+00   5.156044e+01   3.068080e-03   3.168721e-02   2651122
  2.152130e+00   5.184399e+01   3.074348e-03   3.162817e-02   2683488
  2.162754e+00   5.202911e+01   3.059466e-03   3.169776e-02   2696352
  2.173371e+00   5.226757e+01   3.071171e-03   3.161417e-02   2733020
  2.184002e+00   5.254204e+01   3.067530e-03   3.160882e-02   2757378
  2.194631e+00   5.268484e+01   3.067942e-03   3.155939e-02   2784864
  2.205259e+00   5.283387e+01   3.067811e-03   3.148617e-02   2811168
  2.215874e+00   5.304684e+01   3.061061e-03   3.150473e-02   2832274
  2.226505e+00   5.338931e+01   3.075611e-03   3.145055e-02   2873636
  2.237142e+00   5.356217e+01   3.064877e-03   3.150841e-02   2890496
  2.247766e+00   5.379491e+01   3.069851e-03   3.147339e-02   2921800
  2.258399e+00   5.400333e+01   3.071101e-03   3.143236e-02   2951298
  2.269032e+00   5.417688e+01   3.066274e-03   3.140351e-02   2975476
  2.279663e+00   5.436020e+01   3.071375e-03   3.133394e-02   3007728
  2.290285e+00   5.450695e+01   3.061886e-03   3.133036e-02   3025776
  2.300910e+00   5.473426e+01   3.072955e-03   3.126009e-02   3065762
  2.311540e+00   5.490374e+01   3.063208e-03   3.122309e-02   3084856
  2.322162e+00   5.508897e+01   3.068985e-03   3.124093e-02   3118044
  2.332782e+00   5.515336e+01   3.064319e-03   3.109741e-02   3141352
  2.343410e+00   5.540935e+01   3.072036e-03   3.108956e-02   3179274
  2.354046e+00   5.561364e+01   3.067682e-03   3.105177e-02   3204120
  2.364668e+00   5.578616e+01   3.063610e-03   3.102743e-02   3227900
  2.375288e+00   5.592470e+01   3.068722e-03   3.094560e-02   3262394
  2.385925e+00   5.604234e+01   3.071814e-03   3.087973e-02   3295680
  2.396559e+00   5.630969e+01   3.067166e-03   3.095164e-02   3319560
  2.407184e+00   5.646480e+01   3.068070e-03   3.086308e-02   3348972
  2.417810e+00   5.656121e+01   3.068540e-03   3.072248e-02   3379722
  2.428441e+00   5.667637e+01   3.068348e-03   3.072340e-02   3410720
  2.439075e+00   5.688683e+01   3.069517e-03   3.069099e-02   3441504
  2.449697e+00   5.700729e+01   3.063301e-03   3.062924e-02   3463624
  2.460317e+00   5.724092e+01   3.068043e-03   3.057575e-02   3499790
  2.470951e+00   5.734471e+01   3.070702e-03   3.050769e-02   3533560
  2.481588e+00   5.748649e+01   3.069830e-03   3.049204e-02   3561920
  2.492209e+00   5.767580e+01   3.064208e-03   3.051025e-02   3585208
  2.502830e+00   5.776127e+01   3.069185e-03   3.029900e-02   3622518
  2.513468e+00   5.785539e+01   3.072344e-03   3.023552e-02   3657584
  2.524094e+00   5.807240e+01   3.062507e-03   3.029756e-02   3676440
  2.534707e+00   5.822329e+01   3.065232e-03   3.025889e-02   3711282
  2.545334e+00   5.825362e+01   3.068763e-03   3.009987e-02   3747696
  2.555965e+00   5.848788e+01   3.067225e-03   3.010742e-02   3776188
  2.566601e+00   5.854269e+01   3.074483e-03   2.998816e-02   3815304
  2.577232e+00   5.869366e+01   3.064660e-03   3.000283e-02   3835370
  2.587856e+00   5.878345e+01   3.068926e-03   2.989029e-02   3873424
  2.598487e+00   5.900853e+01   3.067978e-03   2.986430e-02   3903420
  2.609117e+00   5.907745e+01   3.070036e-03   2.976391e-02   3937624
  2.619745e+00   5.921327e+01   3.066011e-03   2.971977e-02   3965658
  2.630375e+00   5.931198e+01   3.069802e-03   2.965382e-02   4002984
  2.641001e+00   5.945974e+01   3.065136e-03   2.963428e-02   4027928
  2.651616e+00   5.952504e+01   3.064941e-03   2.952130e-02   4059844
  2.662241e+00   5.964757e+01   3.069945e-03   2.942129e-02   4100338
  2.672876e+00   5.982012e+01   3.069128e-03   2.943553e-02   4132264
  2.683506e+00   5.992273e+01   3.068474e-03   2.939619e-02   4163216
  2.694131e+00   5.993121e+01   3.066146e-03   2.932618e-02   4193350
  2.704761e+00   6.012518e+01   3.071068e-03   2.920867e-02   4234456
  2.715390e+00   6.012297e+01   3.064079e-03   2.913395e-02   4257264
  2.726012e+00   6.020463e+01   3.069774e-03   2.905441e-02   4297352
  2.736640e+00   6.035498e+01   3.067495e-03   2.900130e-02   4328642
  2.747272e+00   6.044945e+01   3.070663e-03   2.891347e-02   4367948
  2.757895e+00   6.047398e+01   3.061799e-03   2.885763e-02   4388384
  2.768519e+00   6.058234e+01   3.072247e-03   2.876265e-02   4436648
  2.779154e+00   6.068432e+01   3.067997e-03   2.871437e-02   4465658
  2.789787e+00   6.072210e+01   3.069677e-03   2.862210e-02   4502948
  2.800413e+00   6.087039e+01   3.064787e-03   2.862297e-02   4528880
  2.811033e+00   6.093015e+01   3.067181e-03   2.850451e-02   4566290
  2.821663e+00   6.104082e+01   3.070655e-03   2.842384e-02   4606856
  2.832293e+00   6.110339e+01   3.066552e-03   2.836941e-02   4635380
  2.842916e+00   6.112537e+01   3.067131e-03   2.830433e-02   4670384
  2.853543e+00   6.118361e+01   3.069161e-03   2.819701e-02   4709258
  2.864179e+00   6.128151e+01   3.070324e-03   2.812778e-02   4747352
  2.874805e+00   6.130429e+01   3.063655e-03   2.803783e-02   4771664
  2.885427e+00   6.139657e+01   3.068600e-03   2.798681e-02   4813532
  2.896058e+00   6.148335e+01   3.070437e-03   2.792027e-02   4852322
  2.906693e+00   6.151407e+01   3.069013e-03   2.781758e-02   4886480
  2.917320e+00   6.160794e+01   3.066289e-03   2.777465e-02   4917248
  2.927939e+00   6.161464e+01   3.065099e-03   2.772285e-02   4950828
  2.938569e+00   6.167362e+01   3.072788e-03   2.758978e-02   5000170
  2.949204e+00   6.173139e+01   3.066857e-03   2.754774e-02   5026952
  2.959825e+00   6.185707e+01   3.064676e-03   2.746302e-02   5058752
  2.970445e+00   6.186278e+01   3.067741e-03   2.738541e-02   5100722
  2.981076e+00   6.194488e+01   3.068979e-03   2.732298e-02   5140124
  2.991706e+00   6.188682e+01   3.067937e-03   2.719062e-02   5174072
  3.002335e+00   6.197696e+01   3.068928e-03   2.715407e-02   5211608
  3.012962e+00   6.203553e+01   3.067917e-03   2.705356e-02   5247794
  3.023589e+00   6.203206e+01   3.066908e-03   2.699019e-02   5284196
  3.034222e+00   6.216732e+01   3.071657e-03   2.693897e-02   5328800
  3.044847e+00   6.215579e+01   3.063109e-03   2.686605e-02   5350872
  3.055470e+00   6.218940e+01   3.069608e-03   2.677356e-02   5400634
  3.066097e+00   6.221386e+01   3.065291e-03   2.667796e-02   5430968
  3.076725e+00   6.218318e+01   3.070185e-03   2.654756e-02   5475908
  3.087355e+00   6.226915e+01   3.068352e-03   2.652563e-02   5510016
  3.097986e+00   6.224913e+01   3.069695e-03   2.638696e-02   5552114
  3.108620e+00   6.228739e+01   3.068841e-03   2.636022e-02   5588944
  3.119249e+00   6.237824e+01   3.067703e-03   2.631948e-02   5623828
  3.129873e+00   6.233652e+01   3.066629e-03   2.620184e-02   5660722
  3.140497e+00   6.233293e+01   3.066422e-03   2.611066e-02   5699896
  3.151124e+00   6.238423e+01   3.068968e-03   2.603623e-02   5741936
  3.161754e+00   6.237916e+01   3.069010e-03   2.595409e-02   5779568
  3.172381e+00   6.249107e+01   3.067639e-03   2.590707e-02   5817222
  3.183006e+00   6.238896e+01   3.066013e-03   2.581738e-02   5854600
  3.193635e+00   6.240656e+01   3.069791e-03   2.568501e-02   5900040
  3.204262e+00   6.250117e+01   3.066501e-03   2.567946e-02   5931976
  3.214890e+00   6.246809e+01   3.070101e-03   2.554996e-02   5979390
  3.225518e+00   6.252128e+01   3.065321e-03   2.552223e-02   6010200
  3.236144e+00   6.246615e+01   3.069327e-03   2.538831e-02   6056496
  3.246769e+00   6.251619e+01   3.066211e-03   2.532519e-02   6089504
  3.257396e+00   6.250295e+01   3.069391e-03   2.522361e-02   6137114
  3.268025e+00   6.245080e+01   3.067201e-03   2.513727e-02   6173332
  3.278652e+00   6.239011e+01   3.067882e-03   2.501949e-02   6214128
  3.289279e+00   6.241373e+01   3.067306e-03   2.495095e-02   6253874
  3.299910e+00   6.240271e+01   3.069629e-03   2.485283e-02   6300104
  3.310539e+00   6.243379e+01   3.066365e-03   2.483683e-02   6332612
  3.321166e+00   6.239340e+01   3.070240e-03   2.469779e-02   6379768
  3.331797e+00   6.241693e+01   3.068597e-03   2.462145e-02   6418218
  3.342427e+00   6.237974e+01   3.068360e-03   2.453064e-02   6459880
  3.353052e+00   6.235458e+01   3.066116e-03   2.445752e-02   6495652
  3.363680e+00   6.235791e+01   3.070231e-03   2.438119e-02   6545296
  3.374311e+00   6.231944e+01   3.067227e-03   2.428424e-02   6581570
  3.384935e+00   6.228920e+01   3.065246e-03   2.419606e-02   6618960
  3.395556e+00   6.224713e+01   3.067158e-03   2.412232e-02   6663352
  3.406178e+00   6.223673e+01   3.065376e-03   2.404282e-02   6701334
  3.416809e+00   6.232384e+01   3.072512e-03   2.394806e-02   6759920
  3.427444e+00   6.223135e+01   3.067179e-03   2.386779e-02   6789696
  3.438073e+00   6.225335e+01   3.069955e-03   2.382129e-02   6837208
  3.448703e+00   6.216057e+01   3.067492e-03   2.373281e-02   6874966
  3.459333e+00   6.213779e+01   3.068613e-03   2.362735e-02   6920864
  3.469960e+00   6.214912e+01   3.066758e-03   2.356783e-02   6957816
  3.480585e+00   6.212703e+01   3.068144e-03   2.349420e-02   7002232
  3.491208e+00   6.209162e+01   3.066540e-03   2.338624e-02   7043114
  3.501840e+00   6.205660e+01   3.070403e-03   2.329646e-02   7096020
  3.512471e+00   6.199888e+01   3.067394e-03   2.324069e-02   7130640
  3.523097e+00   6.201477e+01   3.068276e-03   2.314167e-02   7175472
  3.533723e+00   6.193269e+01   3.067248e-03   2.304592e-02   7217786
  3.544353e+00   6.194525e+01   3.068999e-03   2.298320e-02   7265564
  3.554979e+00   6.185481e+01   3.066319e-03   2.292783e-02   7301288
  3.565600e+00   6.178366e+01   3.066375e-03   2.280555e-02   7345330
  3.576227e+00   6.174768e+01   3.069052e-03   2.269303e-02   7397048
  3.586856e+00   6.172923e+01   3.067039e-03   2.266325e-02   7435920
  3.597485e+00   6.165404e+01   3.069220e-03   2.253907e-02   7484140
  3.608113e+00   6.164622e+01   3.067643e-03   2.248045e-02   7525578
  3.618741e+00   6.157752e+01   3.067518e-03   2.237501e-02   7571376
  3.629371e+00   6.157483e+01   3.068480e-03   2.232354e-02   7617064
  3.640002e+00   6.150364e+01   3.069456e-03   2.221206e-02   7662092
  3.650627e+00   6.141971e+01   3.066324e-03   2.214411e-02   7699658
  3.661254e+00   6.137104e+01   3.068945e-03   2.204169e-02   7752416
  3.671886e+00   6.127567e+01   3.069408e-03   2.193297e-02   7797776
  3.682511e+00   6.130980e+01   3.065176e-03   2.190623e-02   7831720
  3.693136e+00   6.118022e+01   3.069723e-03   2.178811e-02   7889926
  3.703768e+00   6.118208e+01   3.067981e-03   2.173566e-02   7931480
  3.714397e+00   6.112113e+01   3.068251e-03   2.165268e-02   7976688
  3.725016e+00   6.103228e+01   3.062621e-03   2.157104e-02   8007786
  3.735639e+00   6.107065e+01   3.070332e-03   2.149578e-02   8074564
  3.746275e+00   6.093107e+01   3.070085e-03   2.139648e-02   8118904
  3.756904e+00   6.089498e+01   3.066957e-03   2.132364e-02   8155824
  3.767533e+00   6.076368e+01   3.070641e-03   2.119083e-02   8212802
  3.778161e+00   6.072971e+01   3.065118e-03   2.114770e-02   8245268
  3.788791e+00   6.070475e+01   3.071754e-03   2.105763e-02   8308816
  3.799422e+00   6.062687e+01   3.066301e-03   2.099832e-02   8340304
  3.810044e+00   6.059334e+01   3.066222e-03   2.094167e-02   8387738
  3.820668e+00   6.049700e+01   3.067207e-03   2.083925e-02   8437624
  3.831296e+00   6.041832e+01   3.068826e-03   2.074627e-02   8487796
  3.841921e+00   6.034704e+01   3.066430e-03   2.068003e-02   8527936
  3.852549e+00   6.024948e+01   3.069409e-03   2.056191e-02   8585122
  3.863180e+00   6.019188e+01   3.067925e-03   2.049663e-02   8628200
  3.873811e+00   6.009306e+01   3.069670e-03   2.040429e-02   8679484
  3.884439e+00   6.007077e+01   3.067320e-03   2.035045e-02   8721466
  3.895064e+00   6.004264e+01   3.065795e-03   2.029253e-02   8765840
  3.905692e+00   5.990044e+01   3.070355e-03   2.016901e-02   8825136
  3.916320e+00   5.988530e+01   3.066753e-03   2.010176e-02   8861768
  3.926948e+00   5.974443e+01   3.069321e-03   2.000867e-02   8919278
  3.937577e+00   5.967686e+01   3.066595e-03   1.993136e-02   8961008
  3.948205e+00   5.955021e+01   3.068779e-03   1.984008e-02   9014456
  3.958835e+00   5.952821e+01   3.068818e-03   1.977994e-02   9062240
  3.969465e+00   5.941154e+01   3.068277e-03   1.969116e-02   9110510
  3.980091e+00   5.932653e+01   3.066455e-03   1.961537e-02   9154048
  3.990712e+00   5.927834e+01   3.065703e-03   1.954617e-02   9198928
  4.001336e+00   5.919477e+01   3.068826e-03   1.944643e-02   9257194
  4.011967e+00   5.910104e+01   3.069362e-03   1.937308e-02   9310168
  4.022596e+00   5.904455e+01   3.066324e-03   1.930674e-02   9350316
