# power spectrum of phi
# redshift z=1.892948
# k              Pk             sigma(k)       sigma(Pk)      count
  3.241511e-01   6.257795e-13   3.061146e-03   2.540506e-15   60648
  3.347969e-01   5.809785e-13   3.076329e-03   2.287294e-15   65044
  3.454223e-01   5.371279e-13   3.057760e-03   2.037759e-15   68720
  3.560505e-01   4.893559e-13   3.078281e-03   1.802628e-15   73538
  3.667175e-01   4.519616e-13   3.076939e-03   1.619786e-15   78080
  3.773260e-01   4.214923e-13   3.039859e-03   1.476633e-15   81572
  3.879192e-01   3.923737e-13   3.081238e-03   1.326281e-15   87248
  3.985882e-01   3.629283e-13   3.084591e-03   1.196712e-15   92266
  4.092322e-01   3.392784e-13   3.063169e-03   1.096843e-15   96696
  4.198039e-01   3.153444e-13   3.037602e-03   9.970702e-16   100904
  4.303789e-01   2.951634e-13   3.065517e-03   9.099751e-16   107036
  4.410480e-01   2.777464e-13   3.089487e-03   8.273222e-16   113362
  4.517307e-01   2.592973e-13   3.072092e-03   7.535938e-16   118176
  4.623378e-01   2.446776e-13   3.054661e-03   7.036720e-16   122944
  4.729644e-01   2.303419e-13   3.083007e-03   6.410707e-16   129902
  4.836049e-01   2.147329e-13   3.061727e-03   5.843114e-16   134944
  4.942158e-01   2.049459e-13   3.064979e-03   5.477383e-16   140952
  5.048213e-01   1.917228e-13   3.064662e-03   5.034100e-16   147072
  5.154342e-01   1.818685e-13   3.060800e-03   4.635230e-16   153382
  5.260893e-01   1.732718e-13   3.082622e-03   4.283322e-16   160952
  5.367508e-01   1.633898e-13   3.070294e-03   4.002002e-16   166640
  5.473579e-01   1.556920e-13   3.057153e-03   3.768192e-16   172448
  5.579787e-01   1.475925e-13   3.077577e-03   3.473011e-16   180594
  5.686178e-01   1.403479e-13   3.060710e-03   3.233033e-16   186556
  5.792219e-01   1.337209e-13   3.063394e-03   3.054103e-16   193528
  5.898242e-01   1.280680e-13   3.060684e-03   2.855343e-16   200626
  6.004609e-01   1.216892e-13   3.076604e-03   2.672221e-16   209256
  6.111150e-01   1.167506e-13   3.069663e-03   2.513725e-16   216020
  6.217510e-01   1.116572e-13   3.075746e-03   2.357629e-16   223768
  6.323610e-01   1.060429e-13   3.055783e-03   2.215057e-16   230234
  6.429887e-01   1.018959e-13   3.074922e-03   2.085403e-16   239800
  6.536248e-01   9.774084e-14   3.063054e-03   1.965485e-16   246568
  6.642393e-01   9.398726e-14   3.068328e-03   1.857312e-16   254828
  6.748534e-01   8.974965e-14   3.064424e-03   1.746317e-16   263074
  6.854951e-01   8.600246e-14   3.071509e-03   1.648502e-16   272312
  6.961385e-01   8.276195e-14   3.070197e-03   1.568093e-16   280376
  7.067732e-01   7.985114e-14   3.071500e-03   1.489058e-16   288884
  7.174012e-01   7.643593e-14   3.068501e-03   1.398636e-16   297602
  7.280177e-01   7.425231e-14   3.057614e-03   1.342981e-16   305520
  7.386402e-01   7.114027e-14   3.075198e-03   1.263779e-16   315976
  7.492461e-01   6.846965e-14   3.052723e-03   1.200496e-16   322778
  7.598720e-01   6.651225e-14   3.080021e-03   1.149420e-16   335372
  7.705286e-01   6.372486e-14   3.068318e-03   1.088006e-16   343464
  7.811635e-01   6.141499e-14   3.070705e-03   1.032010e-16   352912
  7.917934e-01   5.946090e-14   3.070498e-03   9.872791e-17   362666
  8.024224e-01   5.781638e-14   3.063690e-03   9.488981e-17   371884
  8.130465e-01   5.561134e-14   3.069929e-03   8.999362e-17   382280
  8.236583e-01   5.384482e-14   3.060755e-03   8.575218e-17   390888
  8.342648e-01   5.208619e-14   3.067168e-03   8.208820e-17   402234
  8.448912e-01   5.077747e-14   3.064832e-03   7.897800e-17   412576
  8.555263e-01   4.880157e-14   3.071788e-03   7.508198e-17   423732
  8.661590e-01   4.744352e-14   3.068142e-03   7.202955e-17   433624
  8.767950e-01   4.595824e-14   3.072203e-03   6.876527e-17   445154
  8.874347e-01   4.457358e-14   3.069139e-03   6.609314e-17   455584
  8.980596e-01   4.320266e-14   3.064716e-03   6.337565e-17   465588
  9.086714e-01   4.180734e-14   3.065163e-03   6.042764e-17   476762
  9.193048e-01   4.073127e-14   3.073106e-03   5.802965e-17   489552
  9.299472e-01   3.965880e-14   3.069632e-03   5.615525e-17   500328
  9.405628e-01   3.853219e-14   3.059261e-03   5.392276e-17   509852
  9.511854e-01   3.736306e-14   3.074339e-03   5.182825e-17   524234
  9.618189e-01   3.633737e-14   3.061952e-03   4.969117e-17   534104
  9.724448e-01   3.532198e-14   3.070528e-03   4.779335e-17   547048
  9.830800e-01   3.441409e-14   3.073862e-03   4.600934e-17   559328
  9.937180e-01   3.350964e-14   3.070866e-03   4.435920e-17   571326
  1.004339e+00   3.267312e-14   3.060367e-03   4.270511e-17   581920
  1.014951e+00   3.174728e-14   3.064588e-03   4.118537e-17   594832
  1.025571e+00   3.098256e-14   3.068054e-03   3.973991e-17   608048
  1.036206e+00   3.014982e-14   3.070252e-03   3.823207e-17   621526
  1.046839e+00   2.936957e-14   3.066112e-03   3.700727e-17   633240
  1.057456e+00   2.866934e-14   3.064953e-03   3.563824e-17   645472
  1.068086e+00   2.801367e-14   3.075342e-03   3.446418e-17   660906
  1.078726e+00   2.735280e-14   3.067576e-03   3.344527e-17   672856
  1.089356e+00   2.662672e-14   3.067094e-03   3.217075e-17   685980
  1.099980e+00   2.597516e-14   3.067978e-03   3.112797e-17   699256
  1.110619e+00   2.538080e-14   3.074976e-03   2.998778e-17   714730
  1.121246e+00   2.474596e-14   3.059348e-03   2.908451e-17   725152
  1.131863e+00   2.416520e-14   3.067634e-03   2.817868e-17   740420
  1.142485e+00   2.357764e-14   3.069089e-03   2.722255e-17   754312
  1.153114e+00   2.304788e-14   3.069897e-03   2.635172e-17   769114
  1.163749e+00   2.265857e-14   3.069209e-03   2.557631e-17   783488
  1.174365e+00   2.204797e-14   3.058900e-03   2.473580e-17   794968
  1.184981e+00   2.161789e-14   3.070107e-03   2.399725e-17   812366
  1.195609e+00   2.115072e-14   3.065134e-03   2.329117e-17   825976
  1.206250e+00   2.068106e-14   3.075220e-03   2.252805e-17   843352
  1.216898e+00   2.025475e-14   3.073224e-03   2.186949e-17   857280
  1.227524e+00   1.986797e-14   3.063189e-03   2.134375e-17   869542
  1.238147e+00   1.941957e-14   3.070752e-03   2.064731e-17   887128
  1.248772e+00   1.902313e-14   3.063166e-03   2.005599e-17   900032
  1.259388e+00   1.857953e-14   3.067377e-03   1.938381e-17   916560
  1.270005e+00   1.816970e-14   3.061783e-03   1.888992e-17   930922
  1.280635e+00   1.783874e-14   3.071795e-03   1.826649e-17   949844
  1.291287e+00   1.749652e-14   3.076939e-03   1.780461e-17   966736
  1.301925e+00   1.715056e-14   3.065819e-03   1.734741e-17   978776
  1.312537e+00   1.682813e-14   3.064137e-03   1.695357e-17   994522
  1.323161e+00   1.646628e-14   3.068907e-03   1.639448e-17   1012420
  1.333794e+00   1.615095e-14   3.071598e-03   1.593548e-17   1029408
  1.344410e+00   1.585653e-14   3.058405e-03   1.555649e-17   1041658
  1.355032e+00   1.554202e-14   3.072381e-03   1.510060e-17   1063520
  1.365659e+00   1.523617e-14   3.060689e-03   1.469803e-17   1075808
  1.376294e+00   1.497782e-14   3.080019e-03   1.432330e-17   1098956
  1.386928e+00   1.469925e-14   3.061670e-03   1.396354e-17   1109810
  1.397545e+00   1.445230e-14   3.065288e-03   1.360884e-17   1128608
  1.408178e+00   1.415996e-14   3.073589e-03   1.319774e-17   1148264
  1.418813e+00   1.388798e-14   3.067917e-03   1.288717e-17   1163252
  1.429436e+00   1.363234e-14   3.067070e-03   1.256591e-17   1181042
  1.440060e+00   1.340740e-14   3.064325e-03   1.223713e-17   1197848
  1.450692e+00   1.315753e-14   3.073737e-03   1.194158e-17   1218848
  1.461323e+00   1.291747e-14   3.064859e-03   1.165159e-17   1232916
  1.471945e+00   1.268737e-14   3.068844e-03   1.131453e-17   1253002
  1.482566e+00   1.244898e-14   3.062284e-03   1.105179e-17   1268576
  1.493191e+00   1.227460e-14   3.071552e-03   1.082091e-17   1290128
  1.503822e+00   1.204002e-14   3.068342e-03   1.055567e-17   1307402
  1.514455e+00   1.183845e-14   3.069122e-03   1.030770e-17   1327028
  1.525083e+00   1.163239e-14   3.064970e-03   1.003659e-17   1343648
  1.535711e+00   1.146388e-14   3.070217e-03   9.833182e-18   1364096
  1.546341e+00   1.126732e-14   3.068950e-03   9.580384e-18   1382730
  1.556974e+00   1.103127e-14   3.068757e-03   9.319755e-18   1402164
  1.567604e+00   1.087490e-14   3.068159e-03   9.141818e-18   1420464
  1.578221e+00   1.069005e-14   3.063798e-03   8.941075e-18   1437368
  1.588847e+00   1.054733e-14   3.072142e-03   8.725811e-18   1461530
  1.599480e+00   1.034276e-14   3.065069e-03   8.514891e-18   1478264
  1.610108e+00   1.019430e-14   3.068902e-03   8.317277e-18   1499356
  1.620732e+00   1.000250e-14   3.065238e-03   8.135149e-18   1517016
  1.631360e+00   9.874503e-15   3.070849e-03   7.968275e-18   1540090
  1.641988e+00   9.703540e-15   3.065366e-03   7.779990e-18   1557360
  1.652609e+00   9.538680e-15   3.066926e-03   7.598884e-18   1577780
  1.663242e+00   9.406807e-15   3.075107e-03   7.430779e-18   1602578
  1.673875e+00   9.259630e-15   3.063542e-03   7.272769e-18   1617672
  1.684498e+00   9.120793e-15   3.069033e-03   7.125229e-18   1641016
  1.695122e+00   8.971147e-15   3.065080e-03   6.977453e-18   1659416
  1.705746e+00   8.832201e-15   3.068431e-03   6.822358e-18   1682670
  1.716382e+00   8.698772e-15   3.070690e-03   6.655859e-18   1705256
  1.727024e+00   8.558043e-15   3.071890e-03   6.531787e-18   1726312
  1.737645e+00   8.431304e-15   3.062639e-03   6.411107e-18   1741880
  1.748261e+00   8.311817e-15   3.067156e-03   6.261738e-18   1766454
  1.758897e+00   8.192136e-15   3.073105e-03   6.117543e-18   1791784
  1.769528e+00   8.078468e-15   3.063894e-03   6.028971e-18   1807712
  1.780139e+00   7.947113e-15   3.062775e-03   5.891420e-18   1829002
  1.790759e+00   7.830916e-15   3.067263e-03   5.767682e-18   1854216
  1.801400e+00   7.727174e-15   3.074631e-03   5.649610e-18   1880156
  1.812037e+00   7.593883e-15   3.068349e-03   5.528278e-18   1897568
  1.822663e+00   7.495952e-15   3.068475e-03   5.420079e-18   1920458
  1.833288e+00   7.389838e-15   3.065997e-03   5.308461e-18   1942208
  1.843915e+00   7.296105e-15   3.067813e-03   5.219797e-18   1965612
  1.854544e+00   7.176487e-15   3.069639e-03   5.092934e-18   1989000
  1.865168e+00   7.070081e-15   3.064465e-03   4.989587e-18   2009114
  1.875791e+00   6.969289e-15   3.067400e-03   4.888469e-18   2034464
  1.886424e+00   6.878323e-15   3.070174e-03   4.800367e-18   2058476
  1.897052e+00   6.780166e-15   3.068039e-03   4.713236e-18   2079648
  1.907673e+00   6.690131e-15   3.065891e-03   4.631894e-18   2102578
  1.918306e+00   6.586432e-15   3.070742e-03   4.524362e-18   2129928
  1.928942e+00   6.506003e-15   3.069733e-03   4.450829e-18   2152096
  1.939563e+00   6.426349e-15   3.062858e-03   4.377327e-18   2171142
  1.950185e+00   6.345914e-15   3.069150e-03   4.282843e-18   2200248
  1.960824e+00   6.233437e-15   3.071017e-03   4.182921e-18   2225216
  1.971460e+00   6.156387e-15   3.070942e-03   4.113088e-18   2248448
  1.982084e+00   6.078889e-15   3.064272e-03   4.041668e-18   2267942
  1.992710e+00   6.001839e-15   3.071051e-03   3.967682e-18   2298072
  2.003337e+00   5.925008e-15   3.064068e-03   3.904054e-18   2317272
  2.013961e+00   5.840144e-15   3.069747e-03   3.819776e-18   2345808
  2.024580e+00   5.752829e-15   3.062469e-03   3.743795e-18   2365650
  2.035206e+00   5.685009e-15   3.069930e-03   3.683697e-18   2396940
  2.045842e+00   5.609072e-15   3.069936e-03   3.612575e-18   2421272
  2.056473e+00   5.543644e-15   3.068399e-03   3.558648e-18   2444576
  2.067102e+00   5.466656e-15   3.069748e-03   3.487644e-18   2471490
  2.077728e+00   5.395953e-15   3.064854e-03   3.426099e-18   2493180
  2.088349e+00   5.326262e-15   3.068019e-03   3.361228e-18   2520952
  2.098972e+00   5.250020e-15   3.065319e-03   3.299868e-18   2544946
  2.109598e+00   5.177820e-15   3.068311e-03   3.237392e-18   2573856
  2.120230e+00   5.120200e-15   3.069026e-03   3.186375e-18   2600016
  2.130862e+00   5.060713e-15   3.069102e-03   3.132703e-18   2625484
  2.141490e+00   4.993145e-15   3.068080e-03   3.075248e-18   2651122
  2.152130e+00   4.929888e-15   3.074348e-03   3.011581e-18   2683488
  2.162754e+00   4.872594e-15   3.059466e-03   2.975818e-18   2696352
  2.173371e+00   4.801283e-15   3.071171e-03   2.908637e-18   2733020
  2.184002e+00   4.744412e-15   3.067530e-03   2.866308e-18   2757378
  2.194631e+00   4.692646e-15   3.067942e-03   2.820065e-18   2784864
  2.205259e+00   4.629702e-15   3.067811e-03   2.768664e-18   2811168
  2.215874e+00   4.574131e-15   3.061061e-03   2.723497e-18   2832274
  2.226505e+00   4.522091e-15   3.075611e-03   2.675236e-18   2873636
  2.237142e+00   4.467335e-15   3.064877e-03   2.637270e-18   2890496
  2.247766e+00   4.410328e-15   3.069851e-03   2.587284e-18   2921800
  2.258399e+00   4.353696e-15   3.071101e-03   2.536580e-18   2951298
  2.269032e+00   4.305483e-15   3.066274e-03   2.505301e-18   2975476
  2.279663e+00   4.246987e-15   3.071375e-03   2.454579e-18   3007728
  2.290285e+00   4.201797e-15   3.061886e-03   2.419612e-18   3025776
  2.300910e+00   4.154440e-15   3.072955e-03   2.379633e-18   3065762
  2.311540e+00   4.097686e-15   3.063208e-03   2.340554e-18   3084856
  2.322162e+00   4.054502e-15   3.068985e-03   2.303660e-18   3118044
  2.332782e+00   4.003001e-15   3.064319e-03   2.265701e-18   3141352
  2.343410e+00   3.960041e-15   3.072036e-03   2.230661e-18   3179274
  2.354046e+00   3.903083e-15   3.067682e-03   2.187906e-18   3204120
  2.364668e+00   3.861604e-15   3.063610e-03   2.160459e-18   3227900
  2.375288e+00   3.822386e-15   3.068722e-03   2.121314e-18   3262394
  2.385925e+00   3.771773e-15   3.071814e-03   2.086538e-18   3295680
  2.396559e+00   3.726309e-15   3.067166e-03   2.051273e-18   3319560
  2.407184e+00   3.687643e-15   3.068070e-03   2.022374e-18   3348972
  2.417810e+00   3.643434e-15   3.068540e-03   1.989367e-18   3379722
  2.428441e+00   3.602043e-15   3.068348e-03   1.958326e-18   3410720
  2.439075e+00   3.560459e-15   3.069517e-03   1.926106e-18   3441504
  2.449697e+00   3.518956e-15   3.063301e-03   1.897433e-18   3463624
  2.460317e+00   3.477335e-15   3.068043e-03   1.867417e-18   3499790
  2.470951e+00   3.439915e-15   3.070702e-03   1.838717e-18   3533560
  2.481588e+00   3.400754e-15   3.069830e-03   1.809284e-18   3561920
  2.492209e+00   3.355894e-15   3.064208e-03   1.782025e-18   3585208
  2.502830e+00   3.323795e-15   3.069185e-03   1.753424e-18   3622518
  2.513468e+00   3.283255e-15   3.072344e-03   1.723735e-18   3657584
  2.524094e+00   3.247798e-15   3.062507e-03   1.703855e-18   3676440
  2.534707e+00   3.210026e-15   3.065232e-03   1.673040e-18   3711282
  2.545334e+00   3.177422e-15   3.068763e-03   1.647983e-18   3747696
  2.555965e+00   3.139600e-15   3.067225e-03   1.624477e-18   3776188
  2.566601e+00   3.104246e-15   3.074483e-03   1.595625e-18   3815304
  2.577232e+00   3.070870e-15   3.064660e-03   1.575811e-18   3835370
  2.587856e+00   3.036082e-15   3.068926e-03   1.548890e-18   3873424
  2.598487e+00   3.005044e-15   3.067978e-03   1.529442e-18   3903420
  2.609117e+00   2.970685e-15   3.070036e-03   1.503134e-18   3937624
  2.619745e+00   2.937551e-15   3.066011e-03   1.482969e-18   3965658
  2.630375e+00   2.904195e-15   3.069802e-03   1.457610e-18   4002984
  2.641001e+00   2.872291e-15   3.065136e-03   1.440765e-18   4027928
  2.651616e+00   2.837969e-15   3.064941e-03   1.416023e-18   4059844
  2.662241e+00   2.813669e-15   3.069945e-03   1.397342e-18   4100338
  2.672876e+00   2.781143e-15   3.069128e-03   1.374366e-18   4132264
  2.683506e+00   2.747998e-15   3.068474e-03   1.354344e-18   4163216
  2.694131e+00   2.719365e-15   3.066146e-03   1.335360e-18   4193350
  2.704761e+00   2.687911e-15   3.071068e-03   1.314350e-18   4234456
  2.715390e+00   2.660174e-15   3.064079e-03   1.296826e-18   4257264
  2.726012e+00   2.634010e-15   3.069774e-03   1.277301e-18   4297352
  2.736640e+00   2.602515e-15   3.067495e-03   1.258921e-18   4328642
  2.747272e+00   2.574287e-15   3.070663e-03   1.238533e-18   4367948
  2.757895e+00   2.546332e-15   3.061799e-03   1.221985e-18   4388384
  2.768519e+00   2.517946e-15   3.072247e-03   1.202263e-18   4436648
  2.779154e+00   2.495029e-15   3.067997e-03   1.187723e-18   4465658
  2.789787e+00   2.468762e-15   3.069677e-03   1.170176e-18   4502948
  2.800413e+00   2.438470e-15   3.064787e-03   1.151985e-18   4528880
  2.811033e+00   2.416003e-15   3.067181e-03   1.137738e-18   4566290
  2.821663e+00   2.388409e-15   3.070655e-03   1.119941e-18   4606856
  2.832293e+00   2.364052e-15   3.066552e-03   1.105595e-18   4635380
  2.842916e+00   2.340393e-15   3.067131e-03   1.089996e-18   4670384
  2.853543e+00   2.312779e-15   3.069161e-03   1.073358e-18   4709258
  2.864179e+00   2.291405e-15   3.070324e-03   1.058262e-18   4747352
  2.874805e+00   2.268088e-15   3.063655e-03   1.044929e-18   4771664
  2.885427e+00   2.242064e-15   3.068600e-03   1.029336e-18   4813532
  2.896058e+00   2.216932e-15   3.070437e-03   1.013258e-18   4852322
  2.906693e+00   2.196677e-15   3.069013e-03   9.996733e-19   4886480
  2.917320e+00   2.172652e-15   3.066289e-03   9.874004e-19   4917248
  2.927939e+00   2.148460e-15   3.065099e-03   9.725726e-19   4950828
  2.938569e+00   2.130046e-15   3.072788e-03   9.586198e-19   5000170
  2.949204e+00   2.105261e-15   3.066857e-03   9.456393e-19   5026952
  2.959825e+00   2.085426e-15   3.064676e-03   9.336862e-19   5058752
  2.970445e+00   2.063059e-15   3.067741e-03   9.203862e-19   5100722
  2.981076e+00   2.041045e-15   3.068979e-03   9.075337e-19   5140124
  2.991706e+00   2.018891e-15   3.067937e-03   8.938173e-19   5174072
  3.002335e+00   1.998975e-15   3.068928e-03   8.819106e-19   5211608
  3.012962e+00   1.979009e-15   3.067917e-03   8.706918e-19   5247794
  3.023589e+00   1.960533e-15   3.066908e-03   8.597933e-19   5284196
  3.034222e+00   1.939173e-15   3.071657e-03   8.468296e-19   5328800
  3.044847e+00   1.916641e-15   3.063109e-03   8.356955e-19   5350872
  3.055470e+00   1.900054e-15   3.069608e-03   8.234738e-19   5400634
  3.066097e+00   1.878512e-15   3.065291e-03   8.123595e-19   5430968
  3.076725e+00   1.860269e-15   3.070185e-03   8.013936e-19   5475908
  3.087355e+00   1.844448e-15   3.068352e-03   7.920949e-19   5510016
  3.097986e+00   1.825219e-15   3.069695e-03   7.810911e-19   5552114
  3.108620e+00   1.806098e-15   3.068841e-03   7.708670e-19   5588944
  3.119249e+00   1.787473e-15   3.067703e-03   7.600146e-19   5623828
  3.129873e+00   1.768920e-15   3.066629e-03   7.503769e-19   5660722
  3.140497e+00   1.751052e-15   3.066422e-03   7.404232e-19   5699896
  3.151124e+00   1.732527e-15   3.068968e-03   7.292806e-19   5741936
  3.161754e+00   1.716495e-15   3.069010e-03   7.214635e-19   5779568
  3.172381e+00   1.699927e-15   3.067639e-03   7.111877e-19   5817222
  3.183006e+00   1.680005e-15   3.066013e-03   7.007627e-19   5854600
  3.193635e+00   1.666069e-15   3.069791e-03   6.932167e-19   5900040
  3.204262e+00   1.649683e-15   3.066501e-03   6.842230e-19   5931976
  3.214890e+00   1.634168e-15   3.070101e-03   6.747529e-19   5979390
  3.225518e+00   1.615921e-15   3.065321e-03   6.649135e-19   6010200
  3.236144e+00   1.599983e-15   3.069327e-03   6.561867e-19   6056496
  3.246769e+00   1.585283e-15   3.066211e-03   6.488004e-19   6089504
  3.257396e+00   1.567946e-15   3.069391e-03   6.388728e-19   6137114
  3.268025e+00   1.553945e-15   3.067201e-03   6.315137e-19   6173332
  3.278652e+00   1.537626e-15   3.067882e-03   6.230800e-19   6214128
  3.289279e+00   1.522091e-15   3.067306e-03   6.144712e-19   6253874
  3.299910e+00   1.507550e-15   3.069629e-03   6.075056e-19   6300104
  3.310539e+00   1.493085e-15   3.066365e-03   5.997241e-19   6332612
  3.321166e+00   1.478850e-15   3.070240e-03   5.922535e-19   6379768
  3.331797e+00   1.463687e-15   3.068597e-03   5.843141e-19   6418218
  3.342427e+00   1.450341e-15   3.068360e-03   5.769838e-19   6459880
  3.353052e+00   1.434641e-15   3.066116e-03   5.695701e-19   6495652
  3.363680e+00   1.420770e-15   3.070231e-03   5.613843e-19   6545296
  3.374311e+00   1.407162e-15   3.067227e-03   5.549438e-19   6581570
  3.384935e+00   1.393354e-15   3.065246e-03   5.478024e-19   6618960
  3.395556e+00   1.380419e-15   3.067158e-03   5.410892e-19   6663352
  3.406178e+00   1.367179e-15   3.065376e-03   5.343230e-19   6701334
  3.416809e+00   1.352702e-15   3.072512e-03   5.264026e-19   6759920
  3.427444e+00   1.339667e-15   3.067179e-03   5.198445e-19   6789696
  3.438073e+00   1.327127e-15   3.069955e-03   5.138659e-19   6837208
  3.448703e+00   1.316115e-15   3.067492e-03   5.078908e-19   6874966
  3.459333e+00   1.300119e-15   3.068613e-03   5.003320e-19   6920864
  3.469960e+00   1.289887e-15   3.066758e-03   4.954932e-19   6957816
  3.480585e+00   1.275553e-15   3.068144e-03   4.878231e-19   7002232
  3.491208e+00   1.264999e-15   3.066540e-03   4.830601e-19   7043114
  3.501840e+00   1.252021e-15   3.070403e-03   4.753761e-19   7096020
  3.512471e+00   1.239399e-15   3.067394e-03   4.703365e-19   7130640
  3.523097e+00   1.227838e-15   3.068276e-03   4.645378e-19   7175472
  3.533723e+00   1.217008e-15   3.067248e-03   4.590013e-19   7217786
  3.544353e+00   1.205677e-15   3.068999e-03   4.536298e-19   7265564
  3.554979e+00   1.192509e-15   3.066319e-03   4.471901e-19   7301288
  3.565600e+00   1.181878e-15   3.066375e-03   4.421882e-19   7345330
  3.576227e+00   1.171438e-15   3.069052e-03   4.367947e-19   7397048
  3.586856e+00   1.159574e-15   3.067039e-03   4.310318e-19   7435920
  3.597485e+00   1.148096e-15   3.069220e-03   4.256859e-19   7484140
  3.608113e+00   1.137874e-15   3.067643e-03   4.204452e-19   7525578
  3.618741e+00   1.127711e-15   3.067518e-03   4.157720e-19   7571376
  3.629371e+00   1.115946e-15   3.068480e-03   4.099916e-19   7617064
  3.640002e+00   1.106436e-15   3.069456e-03   4.058399e-19   7662092
  3.650627e+00   1.095964e-15   3.066324e-03   4.009339e-19   7699658
  3.661254e+00   1.084258e-15   3.068945e-03   3.951542e-19   7752416
  3.671886e+00   1.074375e-15   3.069408e-03   3.910249e-19   7797776
  3.682511e+00   1.065322e-15   3.065176e-03   3.864003e-19   7831720
  3.693136e+00   1.056444e-15   3.069723e-03   3.819910e-19   7889926
  3.703768e+00   1.045409e-15   3.067981e-03   3.769977e-19   7931480
  3.714397e+00   1.034472e-15   3.068251e-03   3.723361e-19   7976688
  3.725016e+00   1.025727e-15   3.062621e-03   3.682403e-19   8007786
  3.735639e+00   1.016641e-15   3.070332e-03   3.637489e-19   8074564
  3.746275e+00   1.006208e-15   3.070085e-03   3.587898e-19   8118904
  3.756904e+00   9.965195e-16   3.066957e-03   3.547957e-19   8155824
  3.767533e+00   9.876331e-16   3.070641e-03   3.507359e-19   8212802
  3.778161e+00   9.782909e-16   3.065118e-03   3.465894e-19   8245268
  3.788791e+00   9.691630e-16   3.071754e-03   3.420768e-19   8308816
  3.799422e+00   9.606562e-16   3.066301e-03   3.383351e-19   8340304
  3.810044e+00   9.513533e-16   3.066222e-03   3.342897e-19   8387738
  3.820668e+00   9.416278e-16   3.067207e-03   3.298284e-19   8437624
  3.831296e+00   9.334354e-16   3.068826e-03   3.263868e-19   8487796
  3.841921e+00   9.247896e-16   3.066430e-03   3.223129e-19   8527936
  3.852549e+00   9.164235e-16   3.069409e-03   3.185730e-19   8585122
  3.863180e+00   9.081471e-16   3.067925e-03   3.148290e-19   8628200
  3.873811e+00   8.991010e-16   3.069670e-03   3.110289e-19   8679484
  3.884439e+00   8.912311e-16   3.067320e-03   3.075983e-19   8721466
  3.895064e+00   8.822018e-16   3.065795e-03   3.036988e-19   8765840
  3.905692e+00   8.750650e-16   3.070355e-03   3.004024e-19   8825136
  3.916320e+00   8.660148e-16   3.066753e-03   2.965027e-19   8861768
  3.926948e+00   8.579959e-16   3.069321e-03   2.930521e-19   8919278
  3.937577e+00   8.505816e-16   3.066595e-03   2.900298e-19   8961008
  3.948205e+00   8.434464e-16   3.068779e-03   2.865836e-19   9014456
  3.958835e+00   8.357023e-16   3.068818e-03   2.832447e-19   9062240
  3.969465e+00   8.275602e-16   3.068277e-03   2.798038e-19   9110510
  3.980091e+00   8.197895e-16   3.066455e-03   2.765237e-19   9154048
  3.990712e+00   8.129807e-16   3.065703e-03   2.740625e-19   9198928
  4.001336e+00   8.051130e-16   3.068826e-03   2.703824e-19   9257194
  4.011967e+00   7.983873e-16   3.069362e-03   2.675228e-19   9310168
  4.022596e+00   7.901732e-16   3.066324e-03   2.643184e-19   9350316
