# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  9.511854e-01   4.578458e-14   3.074339e-03   7.536996e-17   524234
  9.618189e-01   4.461586e-14   3.061952e-03   7.296905e-17   534104
  9.724448e-01   4.311708e-14   3.070528e-03   6.989020e-17   547048
  9.830800e-01   4.186457e-14   3.073862e-03   6.765380e-17   559328
  9.937180e-01   4.060794e-14   3.070866e-03   6.513129e-17   571326
  1.004339e+00   3.938429e-14   3.060367e-03   6.307352e-17   581920
  1.014951e+00   3.824495e-14   3.064588e-03   6.097532e-17   594832
  1.025571e+00   3.714757e-14   3.068054e-03   5.874693e-17   608048
  1.036206e+00   3.619598e-14   3.070252e-03   5.673617e-17   621526
  1.046839e+00   3.507455e-14   3.066112e-03   5.485502e-17   633240
  1.057456e+00   3.395226e-14   3.064953e-03   5.301783e-17   645472
  1.068086e+00   3.318551e-14   3.075342e-03   5.136544e-17   660906
  1.078726e+00   3.211967e-14   3.067576e-03   4.952255e-17   672856
  1.089356e+00   3.106939e-14   3.067094e-03   4.784028e-17   685980
  1.099980e+00   3.033853e-14   3.067978e-03   4.635099e-17   699256
  1.110619e+00   2.929427e-14   3.074976e-03   4.460865e-17   714730
  1.121246e+00   2.865256e-14   3.059348e-03   4.350430e-17   725152
  1.131863e+00   2.777560e-14   3.067634e-03   4.195390e-17   740420
  1.142485e+00   2.692178e-14   3.069089e-03   4.038502e-17   754312
  1.153114e+00   2.619968e-14   3.069897e-03   3.936034e-17   769114
  1.163749e+00   2.543440e-14   3.069209e-03   3.802249e-17   783488
  1.174365e+00   2.466718e-14   3.058900e-03   3.692854e-17   794968
  1.184981e+00   2.403365e-14   3.070107e-03   3.570015e-17   812366
  1.195609e+00   2.336192e-14   3.065134e-03   3.459536e-17   825976
  1.206250e+00   2.279621e-14   3.075220e-03   3.361785e-17   843352
  1.216898e+00   2.208803e-14   3.073224e-03   3.253710e-17   857280
  1.227524e+00   2.142055e-14   3.063189e-03   3.158921e-17   869542
  1.238147e+00   2.086216e-14   3.070752e-03   3.052791e-17   887128
  1.248772e+00   2.027259e-14   3.063166e-03   2.956995e-17   900032
  1.259388e+00   1.979913e-14   3.067377e-03   2.876774e-17   916560
  1.270005e+00   1.916873e-14   3.061783e-03   2.788625e-17   930922
  1.280635e+00   1.859369e-14   3.071795e-03   2.701416e-17   949844
  1.291287e+00   1.810237e-14   3.076939e-03   2.623766e-17   966736
  1.301925e+00   1.764129e-14   3.065819e-03   2.556566e-17   978776
  1.312537e+00   1.713224e-14   3.064137e-03   2.480592e-17   994522
  1.323161e+00   1.663673e-14   3.068907e-03   2.408012e-17   1012420
  1.333794e+00   1.619547e-14   3.071598e-03   2.341398e-17   1029408
  1.344410e+00   1.571479e-14   3.058405e-03   2.274611e-17   1041658
  1.355032e+00   1.533636e-14   3.072381e-03   2.209602e-17   1063520
  1.365659e+00   1.483070e-14   3.060689e-03   2.142509e-17   1075808
  1.376294e+00   1.448139e-14   3.080019e-03   2.083279e-17   1098956
  1.386928e+00   1.411119e-14   3.061670e-03   2.031952e-17   1109810
  1.397545e+00   1.363664e-14   3.065288e-03   1.966237e-17   1128608
  1.408178e+00   1.335380e-14   3.073589e-03   1.921342e-17   1148264
  1.418813e+00   1.294865e-14   3.067917e-03   1.864577e-17   1163252
  1.429436e+00   1.258399e-14   3.067070e-03   1.812059e-17   1181042
  1.440060e+00   1.221931e-14   3.064325e-03   1.761259e-17   1197848
  1.450692e+00   1.190476e-14   3.073737e-03   1.714441e-17   1218848
  1.461323e+00   1.158228e-14   3.064859e-03   1.669521e-17   1232916
  1.471945e+00   1.121871e-14   3.068844e-03   1.624294e-17   1253002
  1.482566e+00   1.091863e-14   3.062284e-03   1.581876e-17   1268576
  1.493191e+00   1.064595e-14   3.071552e-03   1.539101e-17   1290128
  1.503822e+00   1.037268e-14   3.068342e-03   1.498030e-17   1307402
  1.514455e+00   1.006227e-14   3.069122e-03   1.461168e-17   1327028
  1.525083e+00   9.844953e-15   3.064970e-03   1.427507e-17   1343648
  1.535711e+00   9.544716e-15   3.070217e-03   1.386243e-17   1364096
  1.546341e+00   9.277756e-15   3.068950e-03   1.352514e-17   1382730
  1.556974e+00   9.030872e-15   3.068757e-03   1.315843e-17   1402164
  1.567604e+00   8.784771e-15   3.068159e-03   1.282650e-17   1420464
  1.578221e+00   8.513102e-15   3.063798e-03   1.247658e-17   1437368
  1.588847e+00   8.291959e-15   3.072142e-03   1.216517e-17   1461530
  1.599480e+00   8.050125e-15   3.065069e-03   1.184303e-17   1478264
  1.610108e+00   7.875077e-15   3.068902e-03   1.154333e-17   1499356
  1.620732e+00   7.624807e-15   3.065238e-03   1.124381e-17   1517016
  1.631360e+00   7.428310e-15   3.070849e-03   1.096146e-17   1540090
  1.641988e+00   7.244456e-15   3.065366e-03   1.071319e-17   1557360
  1.652609e+00   7.039197e-15   3.066926e-03   1.046240e-17   1577780
  1.663242e+00   6.827715e-15   3.075107e-03   1.017850e-17   1602578
  1.673875e+00   6.671064e-15   3.063542e-03   9.968274e-18   1617672
  1.684498e+00   6.491089e-15   3.069033e-03   9.696839e-18   1641016
  1.695122e+00   6.305969e-15   3.065080e-03   9.455689e-18   1659416
  1.705746e+00   6.127149e-15   3.068431e-03   9.234510e-18   1682670
  1.716382e+00   5.975015e-15   3.070690e-03   8.991412e-18   1705256
  1.727024e+00   5.791362e-15   3.071890e-03   8.779345e-18   1726312
  1.737645e+00   5.630005e-15   3.062639e-03   8.590543e-18   1741880
  1.748261e+00   5.491577e-15   3.067156e-03   8.386943e-18   1766454
  1.758897e+00   5.351248e-15   3.073105e-03   8.176867e-18   1791784
  1.769528e+00   5.196633e-15   3.063894e-03   7.995360e-18   1807712
  1.780139e+00   5.088859e-15   3.062775e-03   7.817674e-18   1829002
  1.790759e+00   4.946939e-15   3.067263e-03   7.624023e-18   1854216
  1.801400e+00   4.786755e-15   3.074631e-03   7.436351e-18   1880156
  1.812037e+00   4.673244e-15   3.068349e-03   7.277275e-18   1897568
  1.822663e+00   4.532947e-15   3.068475e-03   7.102187e-18   1920458
  1.833288e+00   4.419499e-15   3.065997e-03   6.938019e-18   1942208
  1.843915e+00   4.305724e-15   3.067813e-03   6.785229e-18   1965612
  1.854544e+00   4.174352e-15   3.069639e-03   6.626027e-18   1989000
  1.865168e+00   4.058120e-15   3.064465e-03   6.474901e-18   2009114
  1.875791e+00   3.936428e-15   3.067400e-03   6.315252e-18   2034464
  1.886424e+00   3.847649e-15   3.070174e-03   6.191813e-18   2058476
  1.897052e+00   3.734001e-15   3.068039e-03   6.045507e-18   2079648
  1.907673e+00   3.634437e-15   3.065891e-03   5.906846e-18   2102578
  1.918306e+00   3.532112e-15   3.070742e-03   5.765903e-18   2129928
  1.928942e+00   3.444156e-15   3.069733e-03   5.646216e-18   2152096
  1.939563e+00   3.366399e-15   3.062858e-03   5.537681e-18   2171142
  1.950185e+00   3.252765e-15   3.069150e-03   5.395741e-18   2200248
  1.960824e+00   3.186368e-15   3.071017e-03   5.280333e-18   2225216
  1.971460e+00   3.095079e-15   3.070942e-03   5.166221e-18   2248448
  1.982084e+00   3.011360e-15   3.064272e-03   5.064072e-18   2267942
  1.992710e+00   2.926845e-15   3.071051e-03   4.954624e-18   2298072
  2.003337e+00   2.852709e-15   3.064068e-03   4.846138e-18   2317272
  2.013961e+00   2.777908e-15   3.069747e-03   4.738870e-18   2345808
  2.024580e+00   2.695439e-15   3.062469e-03   4.642171e-18   2365650
  2.035206e+00   2.623401e-15   3.069930e-03   4.529815e-18   2396940
  2.045842e+00   2.559167e-15   3.069936e-03   4.438269e-18   2421272
  2.056473e+00   2.480593e-15   3.068399e-03   4.344193e-18   2444576
  2.067102e+00   2.413406e-15   3.069748e-03   4.251914e-18   2471490
  2.077728e+00   2.353263e-15   3.064854e-03   4.168107e-18   2493180
  2.088349e+00   2.292397e-15   3.068019e-03   4.083314e-18   2520952
  2.098972e+00   2.216197e-15   3.065319e-03   3.989438e-18   2544946
  2.109598e+00   2.152756e-15   3.068311e-03   3.905323e-18   2573856
  2.120230e+00   2.110741e-15   3.069026e-03   3.825539e-18   2600016
  2.130862e+00   2.048803e-15   3.069102e-03   3.744828e-18   2625484
  2.141490e+00   1.987478e-15   3.068080e-03   3.670993e-18   2651122
  2.152130e+00   1.946900e-15   3.074348e-03   3.594564e-18   2683488
  2.162754e+00   1.885511e-15   3.059466e-03   3.519104e-18   2696352
  2.173371e+00   1.836521e-15   3.071171e-03   3.445971e-18   2733020
  2.184002e+00   1.794140e-15   3.067530e-03   3.380529e-18   2757378
  2.194631e+00   1.745270e-15   3.067942e-03   3.313407e-18   2784864
  2.205259e+00   1.694035e-15   3.067811e-03   3.241099e-18   2811168
  2.215874e+00   1.644671e-15   3.061061e-03   3.176062e-18   2832274
  2.226505e+00   1.613278e-15   3.075611e-03   3.114171e-18   2873636
  2.237142e+00   1.565059e-15   3.064877e-03   3.057782e-18   2890496
  2.247766e+00   1.522477e-15   3.069851e-03   2.994819e-18   2921800
  2.258399e+00   1.485140e-15   3.071101e-03   2.933542e-18   2951298
  2.269032e+00   1.446649e-15   3.066274e-03   2.879137e-18   2975476
  2.279663e+00   1.406964e-15   3.071375e-03   2.814034e-18   3007728
  2.290285e+00   1.362492e-15   3.061886e-03   2.764212e-18   3025776
  2.300910e+00   1.328355e-15   3.072955e-03   2.704062e-18   3065762
  2.311540e+00   1.295982e-15   3.063208e-03   2.656530e-18   3084856
  2.322162e+00   1.262815e-15   3.068985e-03   2.603855e-18   3118044
  2.332782e+00   1.226507e-15   3.064319e-03   2.550796e-18   3141352
  2.343410e+00   1.199356e-15   3.072036e-03   2.501456e-18   3179274
  2.354046e+00   1.170548e-15   3.067682e-03   2.455432e-18   3204120
  2.364668e+00   1.134436e-15   3.063610e-03   2.409821e-18   3227900
  2.375288e+00   1.103105e-15   3.068722e-03   2.361135e-18   3262394
  2.385925e+00   1.075047e-15   3.071814e-03   2.312889e-18   3295680
  2.396559e+00   1.050084e-15   3.067166e-03   2.274056e-18   3319560
  2.407184e+00   1.018373e-15   3.068070e-03   2.230067e-18   3348972
  2.417810e+00   9.928186e-16   3.068540e-03   2.187481e-18   3379722
  2.428441e+00   9.635356e-16   3.068348e-03   2.140923e-18   3410720
  2.439075e+00   9.424842e-16   3.069517e-03   2.104927e-18   3441504
  2.449697e+00   9.118725e-16   3.063301e-03   2.063807e-18   3463624
  2.460317e+00   8.916891e-16   3.068043e-03   2.026569e-18   3499790
  2.470951e+00   8.665179e-16   3.070702e-03   1.988153e-18   3533560
  2.481588e+00   8.455439e-16   3.069830e-03   1.949281e-18   3561920
  2.492209e+00   8.227715e-16   3.064208e-03   1.915958e-18   3585208
  2.502830e+00   7.985568e-16   3.069185e-03   1.876702e-18   3622518
  2.513468e+00   7.814761e-16   3.072344e-03   1.843558e-18   3657584
  2.524094e+00   7.642489e-16   3.062507e-03   1.810960e-18   3676440
  2.534707e+00   7.404708e-16   3.065232e-03   1.779271e-18   3711282
  2.545334e+00   7.210981e-16   3.068763e-03   1.739469e-18   3747696
  2.555965e+00   7.009766e-16   3.067225e-03   1.710512e-18   3776188
  2.566601e+00   6.844314e-16   3.074483e-03   1.676081e-18   3815304
  2.577232e+00   6.664636e-16   3.064660e-03   1.649505e-18   3835370
  2.587856e+00   6.471310e-16   3.068926e-03   1.618307e-18   3873424
  2.598487e+00   6.287685e-16   3.067978e-03   1.588181e-18   3903420
  2.609117e+00   6.105520e-16   3.070036e-03   1.560338e-18   3937624
  2.619745e+00   5.971230e-16   3.066011e-03   1.531163e-18   3965658
  2.630375e+00   5.831887e-16   3.069802e-03   1.505975e-18   4002984
  2.641001e+00   5.719290e-16   3.065136e-03   1.479422e-18   4027928
  2.651616e+00   5.545345e-16   3.064941e-03   1.450918e-18   4059844
  2.662241e+00   5.381143e-16   3.069945e-03   1.425439e-18   4100338
  2.672876e+00   5.246068e-16   3.069128e-03   1.400736e-18   4132264
  2.683506e+00   5.141180e-16   3.068474e-03   1.375819e-18   4163216
  2.694131e+00   4.989015e-16   3.066146e-03   1.351695e-18   4193350
  2.704761e+00   4.848632e-16   3.071068e-03   1.325889e-18   4234456
  2.715390e+00   4.738712e-16   3.064079e-03   1.303400e-18   4257264
  2.726012e+00   4.613519e-16   3.069774e-03   1.279226e-18   4297352
  2.736640e+00   4.494946e-16   3.067495e-03   1.258436e-18   4328642
  2.747272e+00   4.397169e-16   3.070663e-03   1.235196e-18   4367948
  2.757895e+00   4.295441e-16   3.061799e-03   1.213756e-18   4388384
  2.768519e+00   4.173257e-16   3.072247e-03   1.191315e-18   4436648
  2.779154e+00   4.072749e-16   3.067997e-03   1.171994e-18   4465658
  2.789787e+00   3.971125e-16   3.069677e-03   1.151286e-18   4502948
  2.800413e+00   3.881512e-16   3.064787e-03   1.131843e-18   4528880
  2.811033e+00   3.767796e-16   3.067181e-03   1.113632e-18   4566290
  2.821663e+00   3.719913e-16   3.070655e-03   1.094241e-18   4606856
  2.832293e+00   3.579412e-16   3.066552e-03   1.073642e-18   4635380
  2.842916e+00   3.532075e-16   3.067131e-03   1.055876e-18   4670384
  2.853543e+00   3.409796e-16   3.069161e-03   1.036516e-18   4709258
  2.864179e+00   3.357959e-16   3.070324e-03   1.018826e-18   4747352
  2.874805e+00   3.270731e-16   3.063655e-03   1.003022e-18   4771664
  2.885427e+00   3.153435e-16   3.068600e-03   9.859149e-19   4813532
  2.896058e+00   3.110170e-16   3.070437e-03   9.697322e-19   4852322
  2.906693e+00   3.016851e-16   3.069013e-03   9.518268e-19   4886480
  2.917320e+00   2.936113e-16   3.066289e-03   9.366476e-19   4917248
  2.927939e+00   2.839355e-16   3.065099e-03   9.198843e-19   4950828
  2.938569e+00   2.821821e-16   3.072788e-03   9.056329e-19   5000170
  2.949204e+00   2.751034e-16   3.066857e-03   8.904371e-19   5026952
  2.959825e+00   2.689325e-16   3.064676e-03   8.760705e-19   5058752
  2.970445e+00   2.597364e-16   3.067741e-03   8.588893e-19   5100722
  2.981076e+00   2.542498e-16   3.068979e-03   8.446891e-19   5140124
  2.991706e+00   2.461407e-16   3.067937e-03   8.309916e-19   5174072
  3.002335e+00   2.411336e-16   3.068928e-03   8.179261e-19   5211608
  3.012962e+00   2.362192e-16   3.067917e-03   8.052445e-19   5247794
  3.023589e+00   2.297113e-16   3.066908e-03   7.904067e-19   5284196
  3.034222e+00   2.255745e-16   3.071657e-03   7.794490e-19   5328800
  3.044847e+00   2.181020e-16   3.063109e-03   7.664228e-19   5350872
  3.055470e+00   2.134445e-16   3.069608e-03   7.526759e-19   5400634
  3.066097e+00   2.081754e-16   3.065291e-03   7.409477e-19   5430968
  3.076725e+00   2.032238e-16   3.070185e-03   7.270875e-19   5475908
  3.087355e+00   1.998244e-16   3.068352e-03   7.163571e-19   5510016
  3.097986e+00   1.926069e-16   3.069695e-03   7.043708e-19   5552114
  3.108620e+00   1.892117e-16   3.068841e-03   6.921144e-19   5588944
  3.119249e+00   1.873889e-16   3.067703e-03   6.825497e-19   5623828
  3.129873e+00   1.805663e-16   3.066629e-03   6.706428e-19   5660722
  3.140497e+00   1.749487e-16   3.066422e-03   6.593845e-19   5699896
  3.151124e+00   1.737856e-16   3.068968e-03   6.483057e-19   5741936
  3.161754e+00   1.687229e-16   3.069010e-03   6.382221e-19   5779568
  3.172381e+00   1.641934e-16   3.067639e-03   6.286823e-19   5817222
  3.183006e+00   1.617094e-16   3.066013e-03   6.188438e-19   5854600
  3.193635e+00   1.582704e-16   3.069791e-03   6.087337e-19   5900040
  3.204262e+00   1.542007e-16   3.066501e-03   5.984585e-19   5931976
  3.214890e+00   1.504228e-16   3.070101e-03   5.895941e-19   5979390
  3.225518e+00   1.486941e-16   3.065321e-03   5.802955e-19   6010200
  3.236144e+00   1.452918e-16   3.069327e-03   5.704637e-19   6056496
  3.246769e+00   1.403221e-16   3.066211e-03   5.622660e-19   6089504
  3.257396e+00   1.371790e-16   3.069391e-03   5.530429e-19   6137114
  3.268025e+00   1.355883e-16   3.067201e-03   5.445664e-19   6173332
  3.278652e+00   1.311540e-16   3.067882e-03   5.350678e-19   6214128
  3.289279e+00   1.290661e-16   3.067306e-03   5.270456e-19   6253874
  3.299910e+00   1.264768e-16   3.069629e-03   5.183592e-19   6300104
  3.310539e+00   1.233942e-16   3.066365e-03   5.107235e-19   6332612
  3.321166e+00   1.205906e-16   3.070240e-03   5.021335e-19   6379768
  3.331797e+00   1.187698e-16   3.068597e-03   4.942936e-19   6418218
  3.342427e+00   1.155867e-16   3.068360e-03   4.870478e-19   6459880
  3.353052e+00   1.130659e-16   3.066116e-03   4.792170e-19   6495652
  3.363680e+00   1.103652e-16   3.070231e-03   4.712727e-19   6545296
  3.374311e+00   1.079065e-16   3.067227e-03   4.648135e-19   6581570
  3.384935e+00   1.057339e-16   3.065246e-03   4.570861e-19   6618960
  3.395556e+00   1.029555e-16   3.067158e-03   4.503773e-19   6663352
  3.406178e+00   1.002811e-16   3.065376e-03   4.439009e-19   6701334
  3.416809e+00   9.961784e-17   3.072512e-03   4.363209e-19   6759920
  3.427444e+00   9.795091e-17   3.067179e-03   4.300828e-19   6789696
  3.438073e+00   9.489291e-17   3.069955e-03   4.232879e-19   6837208
  3.448703e+00   9.278450e-17   3.067492e-03   4.169239e-19   6874966
  3.459333e+00   9.123387e-17   3.068613e-03   4.103067e-19   6920864
  3.469960e+00   8.864670e-17   3.066758e-03   4.038964e-19   6957816
  3.480585e+00   8.793065e-17   3.068144e-03   3.983421e-19   7002232
  3.491208e+00   8.534847e-17   3.066540e-03   3.918850e-19   7043114
  3.501840e+00   8.406083e-17   3.070403e-03   3.858232e-19   7096020
  3.512471e+00   8.193046e-17   3.067394e-03   3.800240e-19   7130640
  3.523097e+00   7.994310e-17   3.068276e-03   3.740999e-19   7175472
  3.533723e+00   7.890429e-17   3.067248e-03   3.687473e-19   7217786
  3.544353e+00   7.689197e-17   3.068999e-03   3.631428e-19   7265564
  3.554979e+00   7.560834e-17   3.066319e-03   3.578305e-19   7301288
  3.565600e+00   7.382367e-17   3.066375e-03   3.528133e-19   7345330
  3.576227e+00   7.197109e-17   3.069052e-03   3.466915e-19   7397048
  3.586856e+00   7.079732e-17   3.067039e-03   3.418653e-19   7435920
  3.597485e+00   6.955746e-17   3.069220e-03   3.367566e-19   7484140
  3.608113e+00   6.898365e-17   3.067643e-03   3.319089e-19   7525578
  3.618741e+00   6.751045e-17   3.067518e-03   3.267447e-19   7571376
  3.629371e+00   6.636919e-17   3.068480e-03   3.221880e-19   7617064
  3.640002e+00   6.513619e-17   3.069456e-03   3.169119e-19   7662092
  3.650627e+00   6.339794e-17   3.066324e-03   3.127519e-19   7699658
  3.661254e+00   6.146535e-17   3.068945e-03   3.077124e-19   7752416
  3.671886e+00   6.088210e-17   3.069408e-03   3.033338e-19   7797776
  3.682511e+00   6.081836e-17   3.065176e-03   2.993090e-19   7831720
  3.693136e+00   5.915951e-17   3.069723e-03   2.941418e-19   7889926
  3.703768e+00   5.733519e-17   3.067981e-03   2.903795e-19   7931480
  3.714397e+00   5.683638e-17   3.068251e-03   2.862415e-19   7976688
  3.725016e+00   5.532778e-17   3.062621e-03   2.819922e-19   8007786
  3.735639e+00   5.475085e-17   3.070332e-03   2.774929e-19   8074564
  3.746275e+00   5.358883e-17   3.070085e-03   2.735886e-19   8118904
  3.756904e+00   5.180070e-17   3.066957e-03   2.695079e-19   8155824
  3.767533e+00   5.245918e-17   3.070641e-03   2.656960e-19   8212802
  3.778161e+00   5.014936e-17   3.065118e-03   2.616734e-19   8245268
  3.788791e+00   4.954023e-17   3.071754e-03   2.579300e-19   8308816
  3.799422e+00   4.851087e-17   3.066301e-03   2.543990e-19   8340304
  3.810044e+00   4.833103e-17   3.066222e-03   2.506122e-19   8387738
  3.820668e+00   4.708132e-17   3.067207e-03   2.472987e-19   8437624
  3.831296e+00   4.678398e-17   3.068826e-03   2.436490e-19   8487796
  3.841921e+00   4.563397e-17   3.066430e-03   2.399549e-19   8527936
  3.852549e+00   4.489959e-17   3.069409e-03   2.365706e-19   8585122
  3.863180e+00   4.411483e-17   3.067925e-03   2.329905e-19   8628200
  3.873811e+00   4.315851e-17   3.069670e-03   2.301607e-19   8679484
  3.884439e+00   4.281485e-17   3.067320e-03   2.267248e-19   8721466
  3.895064e+00   4.212417e-17   3.065795e-03   2.235743e-19   8765840
  3.905692e+00   4.121204e-17   3.070355e-03   2.201955e-19   8825136
  3.916320e+00   4.069687e-17   3.066753e-03   2.170763e-19   8861768
  3.926948e+00   4.003829e-17   3.069321e-03   2.138293e-19   8919278
  3.937577e+00   3.911469e-17   3.066595e-03   2.109440e-19   8961008
  3.948205e+00   3.891355e-17   3.068779e-03   2.079712e-19   9014456
  3.958835e+00   3.837569e-17   3.068818e-03   2.049910e-19   9062240
  3.969465e+00   3.731358e-17   3.068277e-03   2.020963e-19   9110510
  3.980091e+00   3.687222e-17   3.066455e-03   1.993853e-19   9154048
  3.990712e+00   3.605483e-17   3.065703e-03   1.965133e-19   9198928
  4.001336e+00   3.601050e-17   3.068826e-03   1.938867e-19   9257194
  4.011967e+00   3.498367e-17   3.069362e-03   1.908812e-19   9310168
