# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  4.942158e-01   1.207508e-13   3.064979e-03   4.702236e-16   140952
  5.048213e-01   1.098319e-13   3.064662e-03   4.313934e-16   147072
  5.154342e-01   1.018671e-13   3.060800e-03   3.963404e-16   153382
  5.260893e-01   9.441896e-14   3.082622e-03   3.647599e-16   160952
  5.367508e-01   8.708225e-14   3.070294e-03   3.391100e-16   166640
  5.473579e-01   8.199603e-14   3.057153e-03   3.187733e-16   172448
  5.579787e-01   7.510872e-14   3.077577e-03   2.947744e-16   180594
  5.686178e-01   6.988300e-14   3.060710e-03   2.744774e-16   186556
  5.792219e-01   6.488172e-14   3.063394e-03   2.546362e-16   193528
  5.898242e-01   6.008068e-14   3.060684e-03   2.391703e-16   200626
  6.004609e-01   5.585721e-14   3.076604e-03   2.226851e-16   209256
  6.111150e-01   5.189361e-14   3.069663e-03   2.091500e-16   216020
  6.217510e-01   4.846183e-14   3.075746e-03   1.967168e-16   223768
  6.323610e-01   4.456552e-14   3.055783e-03   1.851429e-16   230234
  6.429887e-01   4.172972e-14   3.074922e-03   1.733447e-16   239800
  6.536248e-01   3.906967e-14   3.063054e-03   1.634333e-16   246568
  6.642393e-01   3.658037e-14   3.068328e-03   1.549968e-16   254828
  6.748534e-01   3.373674e-14   3.064424e-03   1.448137e-16   263074
  6.854951e-01   3.118542e-14   3.071509e-03   1.370567e-16   272312
  6.961385e-01   2.940928e-14   3.070197e-03   1.299345e-16   280376
  7.067732e-01   2.732165e-14   3.071500e-03   1.229416e-16   288884
  7.174012e-01   2.523918e-14   3.068501e-03   1.156872e-16   297602
  7.280177e-01   2.398688e-14   3.057614e-03   1.106532e-16   305520
  7.386402e-01   2.221961e-14   3.075198e-03   1.043050e-16   315976
  7.492461e-01   2.043569e-14   3.052723e-03   9.943702e-17   322778
  7.598720e-01   1.937492e-14   3.080021e-03   9.452862e-17   335372
  7.705286e-01   1.784354e-14   3.068318e-03   8.956903e-17   343464
  7.811635e-01   1.675925e-14   3.070705e-03   8.549310e-17   352912
  7.917934e-01   1.560337e-14   3.070498e-03   8.166366e-17   362666
  8.024224e-01   1.460921e-14   3.063690e-03   7.760744e-17   371884
  8.130465e-01   1.356239e-14   3.069929e-03   7.387357e-17   382280
  8.236583e-01   1.262651e-14   3.060755e-03   7.104333e-17   390888
  8.342648e-01   1.182685e-14   3.067168e-03   6.780547e-17   402234
  8.448912e-01   1.094914e-14   3.064832e-03   6.481573e-17   412576
  8.555263e-01   1.019165e-14   3.071788e-03   6.164149e-17   423732
  8.661590e-01   9.551808e-15   3.068142e-03   5.924743e-17   433624
  8.767950e-01   9.030697e-15   3.072203e-03   5.670404e-17   445154
  8.874347e-01   8.373718e-15   3.069139e-03   5.441137e-17   455584
  8.980596e-01   7.779864e-15   3.064716e-03   5.222101e-17   465588
  9.086714e-01   7.226808e-15   3.065163e-03   5.000698e-17   476762
  9.193048e-01   6.794719e-15   3.073106e-03   4.809479e-17   489552
  9.299472e-01   6.417833e-15   3.069632e-03   4.648212e-17   500328
  9.405628e-01   6.038438e-15   3.059261e-03   4.458466e-17   509852
  9.511854e-01   5.543040e-15   3.074339e-03   4.271931e-17   524234
  9.618189e-01   5.157408e-15   3.061952e-03   4.114750e-17   534104
  9.724448e-01   4.911476e-15   3.070528e-03   3.938899e-17   547048
  9.830800e-01   4.379795e-15   3.073862e-03   3.795909e-17   559328
  9.937180e-01   4.237364e-15   3.070866e-03   3.671704e-17   571326
  1.004339e+00   3.948166e-15   3.060367e-03   3.552267e-17   581920
  1.014951e+00   3.578993e-15   3.064588e-03   3.417688e-17   594832
  1.025571e+00   3.397520e-15   3.068054e-03   3.291919e-17   608048
  1.036206e+00   3.217594e-15   3.070252e-03   3.186163e-17   621526
  1.046839e+00   3.005694e-15   3.066112e-03   3.064129e-17   633240
  1.057456e+00   2.852865e-15   3.064953e-03   2.960119e-17   645472
  1.068086e+00   2.629562e-15   3.075342e-03   2.861869e-17   660906
  1.078726e+00   2.454832e-15   3.067576e-03   2.770065e-17   672856
  1.089356e+00   2.268592e-15   3.067094e-03   2.668147e-17   685980
  1.099980e+00   2.103191e-15   3.067978e-03   2.582172e-17   699256
  1.110619e+00   1.985910e-15   3.074976e-03   2.487617e-17   714730
  1.121246e+00   1.901038e-15   3.059348e-03   2.419475e-17   725152
  1.131863e+00   1.718700e-15   3.067634e-03   2.338064e-17   740420
  1.142485e+00   1.568581e-15   3.069089e-03   2.267508e-17   754312
  1.153114e+00   1.486867e-15   3.069897e-03   2.197155e-17   769114
  1.163749e+00   1.429604e-15   3.069209e-03   2.127980e-17   783488
  1.174365e+00   1.365232e-15   3.058900e-03   2.060601e-17   794968
  1.184981e+00   1.270275e-15   3.070107e-03   1.996082e-17   812366
  1.195609e+00   1.169112e-15   3.065134e-03   1.937649e-17   825976
  1.206250e+00   1.046293e-15   3.075220e-03   1.879397e-17   843352
  1.216898e+00   9.897460e-16   3.073224e-03   1.824734e-17   857280
  1.227524e+00   9.941301e-16   3.063189e-03   1.773773e-17   869542
  1.238147e+00   8.988780e-16   3.070752e-03   1.716671e-17   887128
  1.248772e+00   8.766848e-16   3.063166e-03   1.674125e-17   900032
  1.259388e+00   8.121486e-16   3.067377e-03   1.615722e-17   916560
  1.270005e+00   7.195089e-16   3.061783e-03   1.580535e-17   930922
  1.280635e+00   6.993481e-16   3.071795e-03   1.526067e-17   949844
  1.291287e+00   6.710398e-16   3.076939e-03   1.485125e-17   966736
  1.301925e+00   5.959295e-16   3.065819e-03   1.445911e-17   978776
  1.312537e+00   5.791328e-16   3.064137e-03   1.406870e-17   994522
  1.323161e+00   5.398833e-16   3.068907e-03   1.366682e-17   1012420
  1.333794e+00   5.213604e-16   3.071598e-03   1.327529e-17   1029408
  1.344410e+00   4.957158e-16   3.058405e-03   1.297194e-17   1041658
  1.355032e+00   4.907592e-16   3.072381e-03   1.256086e-17   1063520
  1.365659e+00   4.430960e-16   3.060689e-03   1.226750e-17   1075808
  1.376294e+00   4.020910e-16   3.080019e-03   1.189666e-17   1098956
  1.386928e+00   3.996649e-16   3.061670e-03   1.162254e-17   1109810
  1.397545e+00   3.591622e-16   3.065288e-03   1.131126e-17   1128608
  1.408178e+00   3.464348e-16   3.073589e-03   1.101173e-17   1148264
  1.418813e+00   3.177472e-16   3.067917e-03   1.071558e-17   1163252
  1.429436e+00   3.093287e-16   3.067070e-03   1.047939e-17   1181042
  1.440060e+00   2.982015e-16   3.064325e-03   1.018867e-17   1197848
  1.450692e+00   2.689073e-16   3.073737e-03   9.945737e-18   1218848
  1.461323e+00   2.460252e-16   3.064859e-03   9.678059e-18   1232916
  1.471945e+00   2.550201e-16   3.068844e-03   9.443344e-18   1253002
  1.482566e+00   2.350462e-16   3.062284e-03   9.203911e-18   1268576
  1.493191e+00   2.087071e-16   3.071552e-03   8.989618e-18   1290128
  1.503822e+00   2.129290e-16   3.068342e-03   8.768254e-18   1307402
  1.514455e+00   2.149072e-16   3.069122e-03   8.514460e-18   1327028
  1.525083e+00   1.919377e-16   3.064970e-03   8.350928e-18   1343648
  1.535711e+00   1.859463e-16   3.070217e-03   8.130609e-18   1364096
  1.546341e+00   1.745954e-16   3.068950e-03   7.941121e-18   1382730
  1.556974e+00   1.614894e-16   3.068757e-03   7.761252e-18   1402164
  1.567604e+00   1.543084e-16   3.068159e-03   7.553730e-18   1420464
  1.578221e+00   1.502429e-16   3.063798e-03   7.394105e-18   1437368
  1.588847e+00   1.450824e-16   3.072142e-03   7.218903e-18   1461530
  1.599480e+00   1.398422e-16   3.065069e-03   7.043536e-18   1478264
  1.610108e+00   1.420377e-16   3.068902e-03   6.886750e-18   1499356
  1.620732e+00   1.401767e-16   3.065238e-03   6.719688e-18   1517016
  1.631360e+00   1.115288e-16   3.070849e-03   6.575135e-18   1540090
  1.641988e+00   1.033929e-16   3.065366e-03   6.426895e-18   1557360
  1.652609e+00   1.215328e-16   3.066926e-03   6.271657e-18   1577780
  1.663242e+00   1.065120e-16   3.075107e-03   6.118488e-18   1602578
  1.673875e+00   1.026873e-16   3.063542e-03   5.997506e-18   1617672
  1.684498e+00   1.084982e-16   3.069033e-03   5.870141e-18   1641016
  1.695122e+00   1.029685e-16   3.065080e-03   5.743811e-18   1659416
  1.705746e+00   1.051804e-16   3.068431e-03   5.602304e-18   1682670
  1.716382e+00   8.768394e-17   3.070690e-03   5.487101e-18   1705256
  1.727024e+00   7.952711e-17   3.071890e-03   5.344035e-18   1726312
  1.737645e+00   9.704821e-17   3.062639e-03   5.255517e-18   1741880
  1.748261e+00   9.004358e-17   3.067156e-03   5.132155e-18   1766454
  1.758897e+00   8.162295e-17   3.073105e-03   5.018905e-18   1791784
  1.769528e+00   6.704447e-17   3.063894e-03   4.917303e-18   1807712
  1.780139e+00   6.804636e-17   3.062775e-03   4.814142e-18   1829002
  1.790759e+00   6.936947e-17   3.067263e-03   4.701066e-18   1854216
  1.801400e+00   6.475413e-17   3.074631e-03   4.598676e-18   1880156
  1.812037e+00   5.741460e-17   3.068349e-03   4.513319e-18   1897568
  1.822663e+00   7.438818e-17   3.068475e-03   4.424051e-18   1920458
  1.833288e+00   5.985953e-17   3.065997e-03   4.333359e-18   1942208
  1.843915e+00   6.744473e-17   3.067813e-03   4.233927e-18   1965612
  1.854544e+00   5.682772e-17   3.069639e-03   4.146103e-18   1989000
  1.865168e+00   5.561346e-17   3.064465e-03   4.064703e-18   2009114
  1.875791e+00   5.022263e-17   3.067400e-03   3.976357e-18   2034464
  1.886424e+00   4.979658e-17   3.070174e-03   3.894801e-18   2058476
  1.897052e+00   5.199807e-17   3.068039e-03   3.817926e-18   2079648
  1.907673e+00   5.314051e-17   3.065891e-03   3.742497e-18   2102578
  1.918306e+00   4.113048e-17   3.070742e-03   3.665036e-18   2129928
  1.928942e+00   3.943443e-17   3.069733e-03   3.588216e-18   2152096
  1.939563e+00   4.912920e-17   3.062858e-03   3.532172e-18   2171142
  1.950185e+00   4.141342e-17   3.069150e-03   3.450272e-18   2200248
  1.960824e+00   4.709048e-17   3.071017e-03   3.378770e-18   2225216
  1.971460e+00   4.348458e-17   3.070942e-03   3.317468e-18   2248448
  1.982084e+00   3.744573e-17   3.064272e-03   3.254697e-18   2267942
  1.992710e+00   3.519852e-17   3.071051e-03   3.186295e-18   2298072
  2.003337e+00   3.170553e-17   3.064068e-03   3.127629e-18   2317272
  2.013961e+00   3.853468e-17   3.069747e-03   3.064836e-18   2345808
  2.024580e+00   3.897061e-17   3.062469e-03   3.008860e-18   2365650
  2.035206e+00   2.906035e-17   3.069930e-03   2.950062e-18   2396940
  2.045842e+00   2.679907e-17   3.069936e-03   2.895445e-18   2421272
  2.056473e+00   4.042126e-17   3.068399e-03   2.840305e-18   2444576
  2.067102e+00   3.230331e-17   3.069748e-03   2.780034e-18   2471490
  2.077728e+00   2.498913e-17   3.064854e-03   2.732692e-18   2493180
  2.088349e+00   3.096184e-17   3.068019e-03   2.679315e-18   2520952
  2.098972e+00   3.000775e-17   3.065319e-03   2.626183e-18   2544946
  2.109598e+00   3.185570e-17   3.068311e-03   2.579139e-18   2573856
  2.120230e+00   2.124466e-17   3.069026e-03   2.531355e-18   2600016
  2.130862e+00   3.001985e-17   3.069102e-03   2.484481e-18   2625484
  2.141490e+00   2.518793e-17   3.068080e-03   2.437520e-18   2651122
  2.152130e+00   2.896379e-17   3.074348e-03   2.390371e-18   2683488
  2.162754e+00   2.868443e-17   3.059466e-03   2.353625e-18   2696352
  2.173371e+00   2.899742e-17   3.071171e-03   2.304034e-18   2733020
  2.184002e+00   2.762238e-17   3.067530e-03   2.260343e-18   2757378
  2.194631e+00   2.738330e-17   3.067942e-03   2.225742e-18   2784864
  2.205259e+00   2.912454e-17   3.067811e-03   2.183511e-18   2811168
  2.215874e+00   1.941937e-17   3.061061e-03   2.142173e-18   2832274
  2.226505e+00   2.444366e-17   3.075611e-03   2.104103e-18   2873636
  2.237142e+00   2.327960e-17   3.064877e-03   2.070572e-18   2890496
  2.247766e+00   2.248496e-17   3.069851e-03   2.026441e-18   2921800
  2.258399e+00   2.085342e-17   3.071101e-03   1.992872e-18   2951298
  2.269032e+00   2.239916e-17   3.066274e-03   1.959315e-18   2975476
  2.279663e+00   1.944231e-17   3.071375e-03   1.922245e-18   3007728
  2.290285e+00   1.806850e-17   3.061886e-03   1.894484e-18   3025776
  2.300910e+00   2.218238e-17   3.072955e-03   1.856587e-18   3065762
  2.311540e+00   2.067618e-17   3.063208e-03   1.824979e-18   3084856
  2.322162e+00   1.987599e-17   3.068985e-03   1.789064e-18   3118044
  2.332782e+00   1.938247e-17   3.064319e-03   1.760696e-18   3141352
  2.343410e+00   1.616555e-17   3.072036e-03   1.731839e-18   3179274
  2.354046e+00   1.721546e-17   3.067682e-03   1.700687e-18   3204120
  2.364668e+00   2.013265e-17   3.063610e-03   1.671180e-18   3227900
  2.375288e+00   1.966822e-17   3.068722e-03   1.641626e-18   3262394
  2.385925e+00   2.128390e-17   3.071814e-03   1.611898e-18   3295680
  2.396559e+00   1.586471e-17   3.067166e-03   1.588804e-18   3319560
  2.407184e+00   1.400820e-17   3.068070e-03   1.560451e-18   3348972
  2.417810e+00   1.506551e-17   3.068540e-03   1.532003e-18   3379722
  2.428441e+00   1.550871e-17   3.068348e-03   1.508604e-18   3410720
  2.439075e+00   1.580210e-17   3.069517e-03   1.481921e-18   3441504
  2.449697e+00   1.877659e-17   3.063301e-03   1.458540e-18   3463624
  2.460317e+00   1.391293e-17   3.068043e-03   1.432173e-18   3499790
  2.470951e+00   1.446979e-17   3.070702e-03   1.407671e-18   3533560
  2.481588e+00   1.313175e-17   3.069830e-03   1.383356e-18   3561920
  2.492209e+00   1.582177e-17   3.064208e-03   1.363337e-18   3585208
  2.502830e+00   1.780006e-17   3.069185e-03   1.339984e-18   3622518
  2.513468e+00   1.444964e-17   3.072344e-03   1.314544e-18   3657584
  2.524094e+00   1.138254e-17   3.062507e-03   1.294614e-18   3676440
  2.534707e+00   1.317375e-17   3.065232e-03   1.274559e-18   3711282
  2.545334e+00   1.307554e-17   3.068763e-03   1.254404e-18   3747696
  2.555965e+00   1.220247e-17   3.067225e-03   1.231116e-18   3776188
  2.566601e+00   1.212456e-17   3.074483e-03   1.212269e-18   3815304
  2.577232e+00   1.200950e-17   3.064660e-03   1.193803e-18   3835370
  2.587856e+00   1.224010e-17   3.068926e-03   1.171414e-18   3873424
  2.598487e+00   1.322030e-17   3.067978e-03   1.155149e-18   3903420
  2.609117e+00   1.416260e-17   3.070036e-03   1.134745e-18   3937624
  2.619745e+00   1.433943e-17   3.066011e-03   1.116595e-18   3965658
  2.630375e+00   1.520045e-17   3.069802e-03   1.099257e-18   4002984
  2.641001e+00   1.346221e-17   3.065136e-03   1.081937e-18   4027928
  2.651616e+00   1.171610e-17   3.064941e-03   1.063944e-18   4059844
  2.662241e+00   1.289221e-17   3.069945e-03   1.047705e-18   4100338
  2.672876e+00   1.158304e-17   3.069128e-03   1.029155e-18   4132264
  2.683506e+00   1.564379e-17   3.068474e-03   1.014515e-18   4163216
  2.694131e+00   1.267964e-17   3.066146e-03   9.988308e-19   4193350
  2.704761e+00   1.020765e-17   3.071068e-03   9.810865e-19   4234456
  2.715390e+00   1.052758e-17   3.064079e-03   9.681471e-19   4257264
  2.726012e+00   1.332868e-17   3.069774e-03   9.512764e-19   4297352
  2.736640e+00   1.001490e-17   3.067495e-03   9.365132e-19   4328642
  2.747272e+00   8.746227e-18   3.070663e-03   9.225973e-19   4367948
  2.757895e+00   1.100888e-17   3.061799e-03   9.082981e-19   4388384
  2.768519e+00   9.601438e-18   3.072247e-03   8.937545e-19   4436648
  2.779154e+00   1.057955e-17   3.067997e-03   8.807675e-19   4465658
  2.789787e+00   1.102188e-17   3.069677e-03   8.665171e-19   4502948
  2.800413e+00   1.031638e-17   3.064787e-03   8.538600e-19   4528880
  2.811033e+00   1.105183e-17   3.067181e-03   8.412718e-19   4566290
  2.821663e+00   1.284220e-17   3.070655e-03   8.278301e-19   4606856
  2.832293e+00   8.464834e-18   3.066552e-03   8.150002e-19   4635380
  2.842916e+00   1.167140e-17   3.067131e-03   8.018487e-19   4670384
  2.853543e+00   9.163225e-18   3.069161e-03   7.884990e-19   4709258
  2.864179e+00   1.008367e-17   3.070324e-03   7.763951e-19   4747352
  2.874805e+00   1.016142e-17   3.063655e-03   7.673769e-19   4771664
  2.885427e+00   1.112589e-17   3.068600e-03   7.542298e-19   4813532
  2.896058e+00   1.083404e-17   3.070437e-03   7.417553e-19   4852322
  2.906693e+00   8.635699e-18   3.069013e-03   7.309132e-19   4886480
  2.917320e+00   9.826970e-18   3.066289e-03   7.208294e-19   4917248
  2.927939e+00   9.517276e-18   3.065099e-03   7.104563e-19   4950828
  2.938569e+00   1.102767e-17   3.072788e-03   6.999914e-19   5000170
  2.949204e+00   8.534069e-18   3.066857e-03   6.892676e-19   5026952
  2.959825e+00   7.925377e-18   3.064676e-03   6.789643e-19   5058752
  2.970445e+00   7.998064e-18   3.067741e-03   6.686958e-19   5100722
  2.981076e+00   8.986510e-18   3.068979e-03   6.590445e-19   5140124
  2.991706e+00   8.139173e-18   3.067937e-03   6.486844e-19   5174072
  3.002335e+00   7.734468e-18   3.068928e-03   6.400469e-19   5211608
  3.012962e+00   7.726171e-18   3.067917e-03   6.298549e-19   5247794
  3.023589e+00   8.455470e-18   3.066908e-03   6.199867e-19   5284196
  3.034222e+00   8.272412e-18   3.071657e-03   6.106078e-19   5328800
  3.044847e+00   6.975392e-18   3.063109e-03   6.031622e-19   5350872
  3.055470e+00   8.647251e-18   3.069608e-03   5.941507e-19   5400634
  3.066097e+00   6.632958e-18   3.065291e-03   5.850039e-19   5430968
  3.076725e+00   7.244604e-18   3.070185e-03   5.763552e-19   5475908
  3.087355e+00   7.124548e-18   3.068352e-03   5.680677e-19   5510016
  3.097986e+00   7.511025e-18   3.069695e-03   5.599734e-19   5552114
  3.108620e+00   6.111846e-18   3.068841e-03   5.513075e-19   5588944
  3.119249e+00   7.045685e-18   3.067703e-03   5.448612e-19   5623828
  3.129873e+00   6.948130e-18   3.066629e-03   5.361190e-19   5660722
  3.140497e+00   7.024680e-18   3.066422e-03   5.280883e-19   5699896
  3.151124e+00   6.714444e-18   3.068968e-03   5.206090e-19   5741936
  3.161754e+00   5.906059e-18   3.069010e-03   5.132838e-19   5779568
  3.172381e+00   6.922266e-18   3.067639e-03   5.057327e-19   5817222
  3.183006e+00   6.575689e-18   3.066013e-03   4.990363e-19   5854600
  3.193635e+00   6.988622e-18   3.069791e-03   4.919234e-19   5900040
  3.204262e+00   6.590267e-18   3.066501e-03   4.843956e-19   5931976
  3.214890e+00   5.375531e-18   3.070101e-03   4.775636e-19   5979390
  3.225518e+00   5.251674e-18   3.065321e-03   4.718291e-19   6010200
  3.236144e+00   4.938095e-18   3.069327e-03   4.637648e-19   6056496
  3.246769e+00   5.505731e-18   3.066211e-03   4.584319e-19   6089504
  3.257396e+00   5.196135e-18   3.069391e-03   4.516847e-19   6137114
  3.268025e+00   5.688412e-18   3.067201e-03   4.454591e-19   6173332
  3.278652e+00   6.298533e-18   3.067882e-03   4.388186e-19   6214128
  3.289279e+00   5.999479e-18   3.067306e-03   4.327748e-19   6253874
  3.299910e+00   5.672131e-18   3.069629e-03   4.264938e-19   6300104
  3.310539e+00   4.601122e-18   3.066365e-03   4.208659e-19   6332612
  3.321166e+00   4.692436e-18   3.070240e-03   4.149886e-19   6379768
  3.331797e+00   4.153391e-18   3.068597e-03   4.088958e-19   6418218
  3.342427e+00   5.835325e-18   3.068360e-03   4.033518e-19   6459880
  3.353052e+00   4.354997e-18   3.066116e-03   3.981578e-19   6495652
  3.363680e+00   4.738798e-18   3.070231e-03   3.918544e-19   6545296
  3.374311e+00   5.143396e-18   3.067227e-03   3.870017e-19   6581570
  3.384935e+00   5.547631e-18   3.065246e-03   3.820639e-19   6618960
  3.395556e+00   5.095976e-18   3.067158e-03   3.768319e-19   6663352
  3.406178e+00   4.898713e-18   3.065376e-03   3.714931e-19   6701334
  3.416809e+00   3.935090e-18   3.072512e-03   3.662546e-19   6759920
  3.427444e+00   3.968863e-18   3.067179e-03   3.611554e-19   6789696
  3.438073e+00   5.334795e-18   3.069955e-03   3.569326e-19   6837208
  3.448703e+00   3.905047e-18   3.067492e-03   3.519668e-19   6874966
  3.459333e+00   4.774098e-18   3.068613e-03   3.467364e-19   6920864
  3.469960e+00   3.717589e-18   3.066758e-03   3.425882e-19   6957816
  3.480585e+00   4.147357e-18   3.068144e-03   3.377249e-19   7002232
  3.491208e+00   3.888712e-18   3.066540e-03   3.332382e-19   7043114
  3.501840e+00   4.005926e-18   3.070403e-03   3.285033e-19   7096020
  3.512471e+00   4.270774e-18   3.067394e-03   3.243413e-19   7130640
  3.523097e+00   3.958737e-18   3.068276e-03   3.198023e-19   7175472
  3.533723e+00   3.376454e-18   3.067248e-03   3.154652e-19   7217786
  3.544353e+00   4.541346e-18   3.068999e-03   3.111330e-19   7265564
  3.554979e+00   4.079751e-18   3.066319e-03   3.075623e-19   7301288
  3.565600e+00   4.222427e-18   3.066375e-03   3.029325e-19   7345330
  3.576227e+00   3.839692e-18   3.069052e-03   2.989265e-19   7397048
  3.586856e+00   3.122887e-18   3.067039e-03   2.954903e-19   7435920
  3.597485e+00   4.078000e-18   3.069220e-03   2.911044e-19   7484140
  3.608113e+00   4.174717e-18   3.067643e-03   2.875239e-19   7525578
  3.618741e+00   4.172030e-18   3.067518e-03   2.836444e-19   7571376
  3.629371e+00   4.088388e-18   3.068480e-03   2.798568e-19   7617064
  3.640002e+00   3.511072e-18   3.069456e-03   2.760136e-19   7662092
  3.650627e+00   4.089116e-18   3.066324e-03   2.726932e-19   7699658
  3.661254e+00   3.376825e-18   3.068945e-03   2.689490e-19   7752416
  3.671886e+00   3.691007e-18   3.069408e-03   2.655385e-19   7797776
  3.682511e+00   3.650588e-18   3.065176e-03   2.620389e-19   7831720
  3.693136e+00   3.399848e-18   3.069723e-03   2.584821e-19   7889926
  3.703768e+00   2.818938e-18   3.067981e-03   2.551656e-19   7931480
  3.714397e+00   3.677400e-18   3.068251e-03   2.519256e-19   7976688
  3.725016e+00   3.461327e-18   3.062621e-03   2.488536e-19   8007786
  3.735639e+00   3.341784e-18   3.070332e-03   2.453807e-19   8074564
  3.746275e+00   3.162353e-18   3.070085e-03   2.423492e-19   8118904
  3.756904e+00   3.449455e-18   3.066957e-03   2.395383e-19   8155824
  3.767533e+00   3.099868e-18   3.070641e-03   2.359122e-19   8212802
  3.778161e+00   3.356419e-18   3.065118e-03   2.329176e-19   8245268
  3.788791e+00   3.631484e-18   3.071754e-03   2.301223e-19   8308816
  3.799422e+00   3.245086e-18   3.066301e-03   2.272222e-19   8340304
  3.810044e+00   3.310701e-18   3.066222e-03   2.243831e-19   8387738
  3.820668e+00   3.179965e-18   3.067207e-03   2.215478e-19   8437624
  3.831296e+00   3.302341e-18   3.068826e-03   2.187331e-19   8487796
  3.841921e+00   3.127523e-18   3.066430e-03   2.160257e-19   8527936
  3.852549e+00   3.013566e-18   3.069409e-03   2.130592e-19   8585122
  3.863180e+00   2.941246e-18   3.067925e-03   2.103679e-19   8628200
  3.873811e+00   2.774630e-18   3.069670e-03   2.078979e-19   8679484
  3.884439e+00   3.311778e-18   3.067320e-03   2.050771e-19   8721466
  3.895064e+00   3.138627e-18   3.065795e-03   2.026160e-19   8765840
  3.905692e+00   3.016187e-18   3.070355e-03   1.999090e-19   8825136
  3.916320e+00   2.854970e-18   3.066753e-03   1.975198e-19   8861768
  3.926948e+00   2.596312e-18   3.069321e-03   1.949794e-19   8919278
  3.937577e+00   3.422495e-18   3.066595e-03   1.925842e-19   8961008
  3.948205e+00   2.675402e-18   3.068779e-03   1.900678e-19   9014456
  3.958835e+00   2.619705e-18   3.068818e-03   1.875950e-19   9062240
  3.969465e+00   2.803359e-18   3.068277e-03   1.854672e-19   9110510
  3.980091e+00   2.666819e-18   3.066455e-03   1.830712e-19   9154048
  3.990712e+00   2.234912e-18   3.065703e-03   1.810650e-19   9198928
  4.001336e+00   2.580483e-18   3.068826e-03   1.783539e-19   9257194
  4.011967e+00   2.964642e-18   3.069362e-03   1.764852e-19   9310168
