# power spectrum of delta_N
# redshift z=2.494865
# k              Pk             sigma(k)       sigma(Pk)      count
  3.667175e-01   2.382999e-01   3.076939e-03   8.526504e-04   78080
  3.773260e-01   2.486449e-01   3.039859e-03   8.695805e-04   81572
  3.879192e-01   2.576698e-01   3.081238e-03   8.706099e-04   87248
  3.985882e-01   2.651677e-01   3.084591e-03   8.748238e-04   92266
  4.092322e-01   2.746312e-01   3.063169e-03   8.862003e-04   96696
  4.198039e-01   2.827307e-01   3.037602e-03   8.941751e-04   100904
  4.303789e-01   2.906978e-01   3.065517e-03   8.968198e-04   107036
  4.410480e-01   3.007068e-01   3.089487e-03   8.946592e-04   113362
  4.517307e-01   3.085426e-01   3.072092e-03   8.999366e-04   118176
  4.623378e-01   3.190289e-01   3.054661e-03   9.159054e-04   122944
  4.729644e-01   3.279126e-01   3.083007e-03   9.095669e-04   129902
  4.836049e-01   3.333639e-01   3.061727e-03   9.060798e-04   134944
  4.942158e-01   3.456851e-01   3.064979e-03   9.235545e-04   140952
  5.048213e-01   3.515384e-01   3.064662e-03   9.245873e-04   147072
  5.154342e-01   3.613577e-01   3.060800e-03   9.210939e-04   153382
  5.260893e-01   3.723789e-01   3.082622e-03   9.226330e-04   160952
  5.367508e-01   3.805007e-01   3.070294e-03   9.299372e-04   166640
  5.473579e-01   3.898588e-01   3.057153e-03   9.452993e-04   172448
  5.579787e-01   3.995143e-01   3.077577e-03   9.382676e-04   180594
  5.686178e-01   4.082605e-01   3.060710e-03   9.406100e-04   186556
  5.792219e-01   4.177883e-01   3.063394e-03   9.547549e-04   193528
  5.898242e-01   4.295531e-01   3.060684e-03   9.596828e-04   200626
  6.004609e-01   4.370793e-01   3.076604e-03   9.596948e-04   209256
  6.111150e-01   4.492477e-01   3.069663e-03   9.666541e-04   216020
  6.217510e-01   4.588693e-01   3.075746e-03   9.687281e-04   223768
  6.323610e-01   4.653074e-01   3.055783e-03   9.700179e-04   230234
  6.429887e-01   4.767715e-01   3.074922e-03   9.766661e-04   239800
  6.536248e-01   4.859015e-01   3.063054e-03   9.777338e-04   246568
  6.642393e-01   4.979687e-01   3.068328e-03   9.840064e-04   254828
  6.748534e-01   5.067500e-01   3.064424e-03   9.855715e-04   263074
  6.854951e-01   5.155585e-01   3.071509e-03   9.886238e-04   272312
  6.961385e-01   5.258082e-01   3.070197e-03   9.944960e-04   280376
  7.067732e-01   5.376453e-01   3.071500e-03   1.004285e-03   288884
  7.174012e-01   5.447959e-01   3.068501e-03   9.982409e-04   297602
  7.280177e-01   5.594870e-01   3.057614e-03   1.012530e-03   305520
  7.386402e-01   5.682212e-01   3.075198e-03   1.010520e-03   315976
  7.492461e-01   5.760708e-01   3.052723e-03   1.014330e-03   322778
  7.598720e-01   5.920725e-01   3.080021e-03   1.024255e-03   335372
  7.705286e-01   5.974007e-01   3.068318e-03   1.021132e-03   343464
  7.811635e-01   6.077204e-01   3.070705e-03   1.018803e-03   352912
  7.917934e-01   6.202980e-01   3.070498e-03   1.030591e-03   362666
  8.024224e-01   6.336923e-01   3.063690e-03   1.038702e-03   371884
  8.130465e-01   6.416357e-01   3.069929e-03   1.038638e-03   382280
  8.236583e-01   6.537825e-01   3.060755e-03   1.041733e-03   390888
  8.342648e-01   6.635298e-01   3.067168e-03   1.047267e-03   402234
  8.448912e-01   6.772031e-01   3.064832e-03   1.054196e-03   412576
  8.555263e-01   6.842212e-01   3.071788e-03   1.051166e-03   423732
  8.661590e-01   6.976358e-01   3.068142e-03   1.061627e-03   433624
  8.767950e-01   7.082026e-01   3.072203e-03   1.061637e-03   445154
  8.874347e-01   7.173393e-01   3.069139e-03   1.064081e-03   455584
  8.980596e-01   7.281815e-01   3.064716e-03   1.066636e-03   465588
  9.086714e-01   7.378110e-01   3.065163e-03   1.064982e-03   476762
  9.193048e-01   7.512811e-01   3.073106e-03   1.072124e-03   489552
  9.299472e-01   7.641802e-01   3.069632e-03   1.083154e-03   500328
  9.405628e-01   7.751279e-01   3.059261e-03   1.084585e-03   509852
  9.511854e-01   7.857546e-01   3.074339e-03   1.088141e-03   524234
  9.618189e-01   7.986876e-01   3.061952e-03   1.093225e-03   534104
  9.724448e-01   8.067888e-01   3.070528e-03   1.091400e-03   547048
  9.830800e-01   8.220091e-01   3.073862e-03   1.101786e-03   559328
  9.937180e-01   8.328186e-01   3.070866e-03   1.099833e-03   571326
  1.004339e+00   8.457670e-01   3.060367e-03   1.105830e-03   581920
  1.014951e+00   8.555192e-01   3.064588e-03   1.111159e-03   594832
  1.025571e+00   8.691472e-01   3.068054e-03   1.112423e-03   608048
  1.036206e+00   8.791125e-01   3.070252e-03   1.113124e-03   621526
  1.046839e+00   8.898329e-01   3.066112e-03   1.115452e-03   633240
  1.057456e+00   9.031195e-01   3.064953e-03   1.123395e-03   645472
  1.068086e+00   9.183929e-01   3.075342e-03   1.128904e-03   660906
  1.078726e+00   9.299337e-01   3.067576e-03   1.136388e-03   672856
  1.089356e+00   9.394074e-01   3.067094e-03   1.136060e-03   685980
  1.099980e+00   9.528965e-01   3.067978e-03   1.141692e-03   699256
  1.110619e+00   9.619585e-01   3.074976e-03   1.137324e-03   714730
  1.121246e+00   9.750517e-01   3.059348e-03   1.144346e-03   725152
  1.131863e+00   9.884534e-01   3.067634e-03   1.151884e-03   740420
  1.142485e+00   9.991223e-01   3.069089e-03   1.153348e-03   754312
  1.153114e+00   1.012681e+00   3.069897e-03   1.157577e-03   769114
  1.163749e+00   1.028347e+00   3.069209e-03   1.158924e-03   783488
  1.174365e+00   1.037258e+00   3.058900e-03   1.160689e-03   794968
  1.184981e+00   1.053925e+00   3.070107e-03   1.170575e-03   812366
  1.195609e+00   1.065481e+00   3.065134e-03   1.174017e-03   825976
  1.206250e+00   1.077890e+00   3.075220e-03   1.172319e-03   843352
  1.216898e+00   1.092910e+00   3.073224e-03   1.181473e-03   857280
  1.227524e+00   1.105019e+00   3.063189e-03   1.186860e-03   869542
  1.238147e+00   1.118664e+00   3.070752e-03   1.188315e-03   887128
  1.248772e+00   1.129651e+00   3.063166e-03   1.191437e-03   900032
  1.259388e+00   1.139873e+00   3.067377e-03   1.190300e-03   916560
  1.270005e+00   1.152905e+00   3.061783e-03   1.196613e-03   930922
  1.280635e+00   1.166945e+00   3.071795e-03   1.196024e-03   949844
  1.291287e+00   1.181442e+00   3.076939e-03   1.200783e-03   966736
  1.301925e+00   1.196444e+00   3.065819e-03   1.207694e-03   978776
  1.312537e+00   1.209609e+00   3.064137e-03   1.215579e-03   994522
  1.323161e+00   1.219917e+00   3.068907e-03   1.215510e-03   1012420
  1.333794e+00   1.235415e+00   3.071598e-03   1.219586e-03   1029408
  1.344410e+00   1.248157e+00   3.058405e-03   1.222837e-03   1041658
  1.355032e+00   1.260871e+00   3.072381e-03   1.224441e-03   1063520
  1.365659e+00   1.273400e+00   3.060689e-03   1.226375e-03   1075808
  1.376294e+00   1.289708e+00   3.080019e-03   1.230753e-03   1098956
  1.386928e+00   1.301277e+00   3.061670e-03   1.236300e-03   1109810
  1.397545e+00   1.318314e+00   3.065288e-03   1.241625e-03   1128608
  1.408178e+00   1.332355e+00   3.073589e-03   1.244834e-03   1148264
  1.418813e+00   1.345107e+00   3.067917e-03   1.250702e-03   1163252
  1.429436e+00   1.357485e+00   3.067070e-03   1.248965e-03   1181042
  1.440060e+00   1.370928e+00   3.064325e-03   1.254226e-03   1197848
  1.450692e+00   1.384685e+00   3.073737e-03   1.254110e-03   1218848
  1.461323e+00   1.398291e+00   3.064859e-03   1.260029e-03   1232916
  1.471945e+00   1.412182e+00   3.068844e-03   1.260160e-03   1253002
  1.482566e+00   1.423741e+00   3.062284e-03   1.262765e-03   1268576
  1.493191e+00   1.439910e+00   3.071552e-03   1.270145e-03   1290128
  1.503822e+00   1.457995e+00   3.068342e-03   1.275964e-03   1307402
  1.514455e+00   1.465888e+00   3.069122e-03   1.273787e-03   1327028
  1.525083e+00   1.479929e+00   3.064970e-03   1.274874e-03   1343648
  1.535711e+00   1.498735e+00   3.070217e-03   1.283748e-03   1364096
  1.546341e+00   1.509714e+00   3.068950e-03   1.284885e-03   1382730
  1.556974e+00   1.524467e+00   3.068757e-03   1.286802e-03   1402164
  1.567604e+00   1.538504e+00   3.068159e-03   1.293023e-03   1420464
  1.578221e+00   1.550023e+00   3.063798e-03   1.297199e-03   1437368
  1.588847e+00   1.568607e+00   3.072142e-03   1.295997e-03   1461530
  1.599480e+00   1.579534e+00   3.065069e-03   1.297695e-03   1478264
  1.610108e+00   1.596549e+00   3.068902e-03   1.305450e-03   1499356
  1.620732e+00   1.607053e+00   3.065238e-03   1.307311e-03   1517016
  1.631360e+00   1.625384e+00   3.070849e-03   1.311082e-03   1540090
  1.641988e+00   1.638961e+00   3.065366e-03   1.314508e-03   1557360
  1.652609e+00   1.651045e+00   3.066926e-03   1.316097e-03   1577780
  1.663242e+00   1.667651e+00   3.075107e-03   1.320379e-03   1602578
  1.673875e+00   1.682345e+00   3.063542e-03   1.321513e-03   1617672
  1.684498e+00   1.698863e+00   3.069033e-03   1.325827e-03   1641016
  1.695122e+00   1.712317e+00   3.065080e-03   1.330259e-03   1659416
  1.705746e+00   1.725873e+00   3.068431e-03   1.329579e-03   1682670
  1.716382e+00   1.740818e+00   3.070690e-03   1.333850e-03   1705256
  1.727024e+00   1.754672e+00   3.071890e-03   1.336186e-03   1726312
  1.737645e+00   1.768067e+00   3.062639e-03   1.340719e-03   1741880
  1.748261e+00   1.785354e+00   3.067156e-03   1.344469e-03   1766454
  1.758897e+00   1.801735e+00   3.073105e-03   1.345750e-03   1791784
  1.769528e+00   1.817416e+00   3.063894e-03   1.354569e-03   1807712
  1.780139e+00   1.830284e+00   3.062775e-03   1.354499e-03   1829002
  1.790759e+00   1.841215e+00   3.067263e-03   1.355060e-03   1854216
  1.801400e+00   1.859227e+00   3.074631e-03   1.358595e-03   1880156
  1.812037e+00   1.870557e+00   3.068349e-03   1.359908e-03   1897568
  1.822663e+00   1.890990e+00   3.068475e-03   1.363400e-03   1920458
  1.833288e+00   1.905263e+00   3.065997e-03   1.368518e-03   1942208
  1.843915e+00   1.919751e+00   3.067813e-03   1.371171e-03   1965612
  1.854544e+00   1.934488e+00   3.069639e-03   1.372033e-03   1989000
  1.865168e+00   1.948070e+00   3.064465e-03   1.373386e-03   2009114
  1.875791e+00   1.962719e+00   3.067400e-03   1.375896e-03   2034464
  1.886424e+00   1.978745e+00   3.070174e-03   1.381174e-03   2058476
  1.897052e+00   1.992541e+00   3.068039e-03   1.382173e-03   2079648
  1.907673e+00   2.007873e+00   3.065891e-03   1.384056e-03   2102578
  1.918306e+00   2.023613e+00   3.070742e-03   1.388065e-03   2129928
  1.928942e+00   2.040590e+00   3.069733e-03   1.392207e-03   2152096
  1.939563e+00   2.056837e+00   3.062858e-03   1.397590e-03   2171142
  1.950185e+00   2.072667e+00   3.069150e-03   1.397669e-03   2200248
  1.960824e+00   2.082510e+00   3.071017e-03   1.395292e-03   2225216
  1.971460e+00   2.098980e+00   3.070942e-03   1.399226e-03   2248448
  1.982084e+00   2.116780e+00   3.064272e-03   1.406082e-03   2267942
  1.992710e+00   2.130064e+00   3.071051e-03   1.404735e-03   2298072
  2.003337e+00   2.147371e+00   3.064068e-03   1.412720e-03   2317272
  2.013961e+00   2.159658e+00   3.069747e-03   1.411277e-03   2345808
  2.024580e+00   2.174302e+00   3.062469e-03   1.416391e-03   2365650
  2.035206e+00   2.193603e+00   3.069930e-03   1.418119e-03   2396940
  2.045842e+00   2.205037e+00   3.069936e-03   1.416438e-03   2421272
  2.056473e+00   2.224084e+00   3.068399e-03   1.422778e-03   2444576
  2.067102e+00   2.235789e+00   3.069748e-03   1.424026e-03   2471490
  2.077728e+00   2.250797e+00   3.064854e-03   1.426917e-03   2493180
  2.088349e+00   2.266235e+00   3.068019e-03   1.427741e-03   2520952
  2.098972e+00   2.283280e+00   3.065319e-03   1.433064e-03   2544946
  2.109598e+00   2.296452e+00   3.068311e-03   1.434967e-03   2573856
  2.120230e+00   2.313882e+00   3.069026e-03   1.436447e-03   2600016
  2.130862e+00   2.328905e+00   3.069102e-03   1.439337e-03   2625484
  2.141490e+00   2.344006e+00   3.068080e-03   1.441371e-03   2651122
  2.152130e+00   2.358158e+00   3.074348e-03   1.439070e-03   2683488
  2.162754e+00   2.374637e+00   3.059466e-03   1.447327e-03   2696352
  2.173371e+00   2.386531e+00   3.071171e-03   1.444909e-03   2733020
  2.184002e+00   2.402670e+00   3.067530e-03   1.449408e-03   2757378
  2.194631e+00   2.422857e+00   3.067942e-03   1.452616e-03   2784864
  2.205259e+00   2.434614e+00   3.067811e-03   1.452885e-03   2811168
  2.215874e+00   2.449793e+00   3.061061e-03   1.456833e-03   2832274
  2.226505e+00   2.466991e+00   3.075611e-03   1.457424e-03   2873636
  2.237142e+00   2.480653e+00   3.064877e-03   1.460726e-03   2890496
  2.247766e+00   2.495386e+00   3.069851e-03   1.460392e-03   2921800
  2.258399e+00   2.511189e+00   3.071101e-03   1.463395e-03   2951298
  2.269032e+00   2.528935e+00   3.066274e-03   1.467850e-03   2975476
  2.279663e+00   2.542098e+00   3.071375e-03   1.465201e-03   3007728
  2.290285e+00   2.557367e+00   3.061886e-03   1.472123e-03   3025776
  2.300910e+00   2.573812e+00   3.072955e-03   1.474321e-03   3065762
  2.311540e+00   2.588582e+00   3.063208e-03   1.473854e-03   3084856
  2.322162e+00   2.600414e+00   3.068985e-03   1.474434e-03   3118044
  2.332782e+00   2.616418e+00   3.064319e-03   1.477823e-03   3141352
  2.343410e+00   2.636629e+00   3.072036e-03   1.481832e-03   3179274
  2.354046e+00   2.647214e+00   3.067682e-03   1.480558e-03   3204120
  2.364668e+00   2.664066e+00   3.063610e-03   1.484602e-03   3227900
  2.375288e+00   2.679000e+00   3.068722e-03   1.485371e-03   3262394
  2.385925e+00   2.690379e+00   3.071814e-03   1.483299e-03   3295680
  2.396559e+00   2.705858e+00   3.067166e-03   1.485142e-03   3319560
  2.407184e+00   2.724850e+00   3.068070e-03   1.489305e-03   3348972
  2.417810e+00   2.738942e+00   3.068540e-03   1.491716e-03   3379722
  2.428441e+00   2.752930e+00   3.068348e-03   1.493056e-03   3410720
  2.439075e+00   2.769827e+00   3.069517e-03   1.495324e-03   3441504
  2.449697e+00   2.785323e+00   3.063301e-03   1.496409e-03   3463624
  2.460317e+00   2.799630e+00   3.068043e-03   1.498788e-03   3499790
  2.470951e+00   2.813479e+00   3.070702e-03   1.499490e-03   3533560
  2.481588e+00   2.826417e+00   3.069830e-03   1.499351e-03   3561920
  2.492209e+00   2.842225e+00   3.064208e-03   1.502914e-03   3585208
  2.502830e+00   2.856398e+00   3.069185e-03   1.502072e-03   3622518
  2.513468e+00   2.873529e+00   3.072344e-03   1.504304e-03   3657584
  2.524094e+00   2.887063e+00   3.062507e-03   1.508455e-03   3676440
  2.534707e+00   2.901660e+00   3.065232e-03   1.507953e-03   3711282
  2.545334e+00   2.920495e+00   3.068763e-03   1.510722e-03   3747696
  2.555965e+00   2.934466e+00   3.067225e-03   1.510808e-03   3776188
  2.566601e+00   2.953230e+00   3.074483e-03   1.513018e-03   3815304
  2.577232e+00   2.960801e+00   3.064660e-03   1.513992e-03   3835370
  2.587856e+00   2.975550e+00   3.068926e-03   1.514041e-03   3873424
  2.598487e+00   2.994856e+00   3.067978e-03   1.516484e-03   3903420
  2.609117e+00   3.009182e+00   3.070036e-03   1.518884e-03   3937624
  2.619745e+00   3.019294e+00   3.066011e-03   1.517395e-03   3965658
  2.630375e+00   3.033972e+00   3.069802e-03   1.516066e-03   4002984
  2.641001e+00   3.049180e+00   3.065136e-03   1.520401e-03   4027928
  2.651616e+00   3.059996e+00   3.064941e-03   1.519437e-03   4059844
  2.662241e+00   3.082427e+00   3.069945e-03   1.524359e-03   4100338
  2.672876e+00   3.093682e+00   3.069128e-03   1.522298e-03   4132264
  2.683506e+00   3.102904e+00   3.068474e-03   1.522428e-03   4163216
  2.694131e+00   3.123489e+00   3.066146e-03   1.526945e-03   4193350
  2.704761e+00   3.136061e+00   3.071068e-03   1.525472e-03   4234456
  2.715390e+00   3.154623e+00   3.064079e-03   1.530394e-03   4257264
  2.726012e+00   3.162923e+00   3.069774e-03   1.526598e-03   4297352
  2.736640e+00   3.177640e+00   3.067495e-03   1.529522e-03   4328642
  2.747272e+00   3.195879e+00   3.070663e-03   1.528693e-03   4367948
  2.757895e+00   3.206788e+00   3.061799e-03   1.530723e-03   4388384
  2.768519e+00   3.220938e+00   3.072247e-03   1.531849e-03   4436648
  2.779154e+00   3.237409e+00   3.067997e-03   1.534186e-03   4465658
  2.789787e+00   3.248063e+00   3.069677e-03   1.532226e-03   4502948
  2.800413e+00   3.260966e+00   3.064787e-03   1.533875e-03   4528880
  2.811033e+00   3.279900e+00   3.067181e-03   1.536055e-03   4566290
  2.821663e+00   3.293062e+00   3.070655e-03   1.536671e-03   4606856
  2.832293e+00   3.306476e+00   3.066552e-03   1.537079e-03   4635380
  2.842916e+00   3.321147e+00   3.067131e-03   1.538634e-03   4670384
  2.853543e+00   3.333962e+00   3.069161e-03   1.538507e-03   4709258
  2.864179e+00   3.345703e+00   3.070324e-03   1.536279e-03   4747352
  2.874805e+00   3.366665e+00   3.063655e-03   1.541868e-03   4771664
  2.885427e+00   3.374143e+00   3.068600e-03   1.538618e-03   4813532
  2.896058e+00   3.388566e+00   3.070437e-03   1.538112e-03   4852322
  2.906693e+00   3.401527e+00   3.069013e-03   1.542237e-03   4886480
  2.917320e+00   3.412883e+00   3.066289e-03   1.540789e-03   4917248
  2.927939e+00   3.430555e+00   3.065099e-03   1.543827e-03   4950828
  2.938569e+00   3.447747e+00   3.072788e-03   1.542424e-03   5000170
  2.949204e+00   3.457864e+00   3.066857e-03   1.542676e-03   5026952
  2.959825e+00   3.469845e+00   3.064676e-03   1.543305e-03   5058752
  2.970445e+00   3.482562e+00   3.067741e-03   1.544476e-03   5100722
  2.981076e+00   3.498991e+00   3.068979e-03   1.546108e-03   5140124
  2.991706e+00   3.507180e+00   3.067937e-03   1.541937e-03   5174072
  3.002335e+00   3.525272e+00   3.068928e-03   1.545271e-03   5211608
  3.012962e+00   3.535977e+00   3.067917e-03   1.544628e-03   5247794
  3.023589e+00   3.546693e+00   3.066908e-03   1.544760e-03   5284196
  3.034222e+00   3.560337e+00   3.071657e-03   1.543279e-03   5328800
  3.044847e+00   3.574807e+00   3.063109e-03   1.545725e-03   5350872
  3.055470e+00   3.589588e+00   3.069608e-03   1.546057e-03   5400634
  3.066097e+00   3.600497e+00   3.065291e-03   1.546730e-03   5430968
  3.076725e+00   3.613789e+00   3.070185e-03   1.546703e-03   5475908
  3.087355e+00   3.631927e+00   3.068352e-03   1.549124e-03   5510016
  3.097986e+00   3.640797e+00   3.069695e-03   1.547128e-03   5552114
  3.108620e+00   3.653711e+00   3.068841e-03   1.545680e-03   5588944
  3.119249e+00   3.668834e+00   3.067703e-03   1.547974e-03   5623828
  3.129873e+00   3.676784e+00   3.066629e-03   1.547129e-03   5660722
  3.140497e+00   3.691307e+00   3.066422e-03   1.548726e-03   5699896
  3.151124e+00   3.702849e+00   3.068968e-03   1.545518e-03   5741936
  3.161754e+00   3.714761e+00   3.069010e-03   1.546742e-03   5779568
  3.172381e+00   3.726648e+00   3.067639e-03   1.544785e-03   5817222
  3.183006e+00   3.740080e+00   3.066013e-03   1.547786e-03   5854600
  3.193635e+00   3.752896e+00   3.069791e-03   1.546712e-03   5900040
  3.204262e+00   3.760612e+00   3.066501e-03   1.545366e-03   5931976
  3.214890e+00   3.775529e+00   3.070101e-03   1.545211e-03   5979390
  3.225518e+00   3.789061e+00   3.065321e-03   1.546316e-03   6010200
  3.236144e+00   3.800047e+00   3.069327e-03   1.545052e-03   6056496
  3.246769e+00   3.817410e+00   3.066211e-03   1.549331e-03   6089504
  3.257396e+00   3.823903e+00   3.069391e-03   1.545504e-03   6137114
  3.268025e+00   3.837574e+00   3.067201e-03   1.547445e-03   6173332
  3.278652e+00   3.848417e+00   3.067882e-03   1.547154e-03   6214128
  3.289279e+00   3.858480e+00   3.067306e-03   1.545346e-03   6253874
  3.299910e+00   3.875736e+00   3.069629e-03   1.545502e-03   6300104
  3.310539e+00   3.883711e+00   3.066365e-03   1.545426e-03   6332612
  3.321166e+00   3.898135e+00   3.070240e-03   1.543573e-03   6379768
  3.331797e+00   3.908397e+00   3.068597e-03   1.546235e-03   6418218
  3.342427e+00   3.920542e+00   3.068360e-03   1.543945e-03   6459880
  3.353052e+00   3.932505e+00   3.066116e-03   1.545217e-03   6495652
  3.363680e+00   3.937120e+00   3.070231e-03   1.539883e-03   6545296
  3.374311e+00   3.950223e+00   3.067227e-03   1.540767e-03   6581570
  3.384935e+00   3.961572e+00   3.065246e-03   1.542389e-03   6618960
  3.395556e+00   3.972888e+00   3.067158e-03   1.540121e-03   6663352
  3.406178e+00   3.984131e+00   3.065376e-03   1.540963e-03   6701334
  3.416809e+00   3.995596e+00   3.072512e-03   1.539378e-03   6759920
  3.427444e+00   4.003492e+00   3.067179e-03   1.537418e-03   6789696
  3.438073e+00   4.021577e+00   3.069955e-03   1.539597e-03   6837208
  3.448703e+00   4.027990e+00   3.067492e-03   1.539499e-03   6874966
  3.459333e+00   4.038417e+00   3.068613e-03   1.538167e-03   6920864
  3.469960e+00   4.051567e+00   3.066758e-03   1.537945e-03   6957816
  3.480585e+00   4.058078e+00   3.068144e-03   1.534693e-03   7002232
  3.491208e+00   4.071800e+00   3.066540e-03   1.534559e-03   7043114
  3.501840e+00   4.080982e+00   3.070403e-03   1.535850e-03   7096020
  3.512471e+00   4.094203e+00   3.067394e-03   1.536589e-03   7130640
  3.523097e+00   4.104144e+00   3.068276e-03   1.533480e-03   7175472
  3.533723e+00   4.112379e+00   3.067248e-03   1.531446e-03   7217786
  3.544353e+00   4.122180e+00   3.068999e-03   1.531986e-03   7265564
  3.554979e+00   4.136331e+00   3.066319e-03   1.531324e-03   7301288
  3.565600e+00   4.140692e+00   3.066375e-03   1.529684e-03   7345330
  3.576227e+00   4.151259e+00   3.069052e-03   1.527995e-03   7397048
  3.586856e+00   4.165424e+00   3.067039e-03   1.529852e-03   7435920
  3.597485e+00   4.175859e+00   3.069220e-03   1.527539e-03   7484140
  3.608113e+00   4.185731e+00   3.067643e-03   1.526684e-03   7525578
  3.618741e+00   4.192479e+00   3.067518e-03   1.525093e-03   7571376
  3.629371e+00   4.205166e+00   3.068480e-03   1.524238e-03   7617064
  3.640002e+00   4.211608e+00   3.069456e-03   1.522786e-03   7662092
  3.650627e+00   4.220618e+00   3.066324e-03   1.522675e-03   7699658
  3.661254e+00   4.228607e+00   3.068945e-03   1.520872e-03   7752416
  3.671886e+00   4.244610e+00   3.069408e-03   1.520314e-03   7797776
  3.682511e+00   4.250470e+00   3.065176e-03   1.518541e-03   7831720
  3.693136e+00   4.259668e+00   3.069723e-03   1.519997e-03   7889926
  3.703768e+00   4.268893e+00   3.067981e-03   1.517487e-03   7931480
  3.714397e+00   4.277516e+00   3.068251e-03   1.517543e-03   7976688
  3.725016e+00   4.286781e+00   3.062621e-03   1.516643e-03   8007786
  3.735639e+00   4.296794e+00   3.070332e-03   1.514767e-03   8074564
  3.746275e+00   4.303488e+00   3.070085e-03   1.512977e-03   8118904
  3.756904e+00   4.317068e+00   3.066957e-03   1.513573e-03   8155824
  3.767533e+00   4.323791e+00   3.070641e-03   1.509871e-03   8212802
  3.778161e+00   4.329369e+00   3.065118e-03   1.509401e-03   8245268
  3.788791e+00   4.340729e+00   3.071754e-03   1.506864e-03   8308816
  3.799422e+00   4.348943e+00   3.066301e-03   1.507812e-03   8340304
  3.810044e+00   4.358661e+00   3.066222e-03   1.507255e-03   8387738
  3.820668e+00   4.370024e+00   3.067207e-03   1.505022e-03   8437624
  3.831296e+00   4.379055e+00   3.068826e-03   1.504904e-03   8487796
  3.841921e+00   4.382609e+00   3.066430e-03   1.502949e-03   8527936
  3.852549e+00   4.391861e+00   3.069409e-03   1.501220e-03   8585122
  3.863180e+00   4.398339e+00   3.067925e-03   1.498450e-03   8628200
  3.873811e+00   4.407579e+00   3.069670e-03   1.498279e-03   8679484
  3.884439e+00   4.417617e+00   3.067320e-03   1.498457e-03   8721466
  3.895064e+00   4.418664e+00   3.065795e-03   1.493599e-03   8765840
  3.905692e+00   4.431796e+00   3.070355e-03   1.493483e-03   8825136
  3.916320e+00   4.438597e+00   3.066753e-03   1.492365e-03   8861768
  3.926948e+00   4.447244e+00   3.069321e-03   1.490513e-03   8919278
  3.937577e+00   4.454522e+00   3.066595e-03   1.490623e-03   8961008
  3.948205e+00   4.465908e+00   3.068779e-03   1.489006e-03   9014456
  3.958835e+00   4.471965e+00   3.068818e-03   1.487777e-03   9062240
  3.969465e+00   4.478558e+00   3.068277e-03   1.484439e-03   9110510
  3.980091e+00   4.485389e+00   3.066455e-03   1.483239e-03   9154048
  3.990712e+00   4.492998e+00   3.065703e-03   1.483310e-03   9198928
  4.001336e+00   4.499599e+00   3.068826e-03   1.481775e-03   9257194
  4.011967e+00   4.511880e+00   3.069362e-03   1.481140e-03   9310168
  4.022596e+00   4.515999e+00   3.066324e-03   1.478895e-03   9350316
