# power spectrum of delta
# redshift z=0.199585
# k              Pk             sigma(k)       sigma(Pk)      count
  1.631360e+00   3.249694e+01   3.070849e-03   2.614745e-02   1540090
  1.641988e+00   3.277033e+01   3.065366e-03   2.622713e-02   1557360
  1.652609e+00   3.309371e+01   3.066926e-03   2.637371e-02   1577780
  1.663242e+00   3.330712e+01   3.075107e-03   2.633195e-02   1602578
  1.673875e+00   3.367453e+01   3.063542e-03   2.651268e-02   1617672
  1.684498e+00   3.390802e+01   3.069033e-03   2.649457e-02   1641016
  1.695122e+00   3.419358e+01   3.065080e-03   2.649601e-02   1659416
  1.705746e+00   3.445592e+01   3.068431e-03   2.659762e-02   1682670
  1.716382e+00   3.476736e+01   3.070690e-03   2.655551e-02   1705256
  1.727024e+00   3.495429e+01   3.071890e-03   2.658794e-02   1726312
  1.737645e+00   3.524428e+01   3.062639e-03   2.671989e-02   1741880
  1.748261e+00   3.558072e+01   3.067156e-03   2.684707e-02   1766454
  1.758897e+00   3.581286e+01   3.073105e-03   2.678443e-02   1791784
  1.769528e+00   3.608032e+01   3.063894e-03   2.683728e-02   1807712
  1.780139e+00   3.644079e+01   3.062775e-03   2.694883e-02   1829002
  1.790759e+00   3.665894e+01   3.067263e-03   2.690366e-02   1854216
  1.801400e+00   3.686251e+01   3.074631e-03   2.685881e-02   1880156
  1.812037e+00   3.717200e+01   3.068349e-03   2.699424e-02   1897568
  1.822663e+00   3.741227e+01   3.068475e-03   2.698303e-02   1920458
  1.833288e+00   3.772148e+01   3.065997e-03   2.704797e-02   1942208
  1.843915e+00   3.797500e+01   3.067813e-03   2.710396e-02   1965612
  1.854544e+00   3.812550e+01   3.069639e-03   2.707029e-02   1989000
  1.865168e+00   3.837682e+01   3.064465e-03   2.705608e-02   2009114
  1.875791e+00   3.860915e+01   3.067400e-03   2.702452e-02   2034464
  1.886424e+00   3.894405e+01   3.070174e-03   2.712858e-02   2058476
  1.897052e+00   3.913482e+01   3.068039e-03   2.716969e-02   2079648
  1.907673e+00   3.935307e+01   3.065891e-03   2.717096e-02   2102578
  1.918306e+00   3.960682e+01   3.070742e-03   2.706362e-02   2129928
  1.928942e+00   3.987133e+01   3.069733e-03   2.718185e-02   2152096
  1.939563e+00   4.015269e+01   3.062858e-03   2.728611e-02   2171142
  1.950185e+00   4.035766e+01   3.069150e-03   2.718252e-02   2200248
  1.960824e+00   4.059933e+01   3.071017e-03   2.719354e-02   2225216
  1.971460e+00   4.080844e+01   3.070942e-03   2.717585e-02   2248448
  1.982084e+00   4.113504e+01   3.064272e-03   2.731729e-02   2267942
  1.992710e+00   4.131012e+01   3.071051e-03   2.727331e-02   2298072
  2.003337e+00   4.154551e+01   3.064068e-03   2.732081e-02   2317272
  2.013961e+00   4.172834e+01   3.069747e-03   2.723976e-02   2345808
  2.024580e+00   4.195635e+01   3.062469e-03   2.728660e-02   2365650
  2.035206e+00   4.214836e+01   3.069930e-03   2.723559e-02   2396940
  2.045842e+00   4.237551e+01   3.069936e-03   2.724610e-02   2421272
  2.056473e+00   4.262657e+01   3.068399e-03   2.727906e-02   2444576
  2.067102e+00   4.283009e+01   3.069748e-03   2.723387e-02   2471490
  2.077728e+00   4.304045e+01   3.064854e-03   2.724309e-02   2493180
  2.088349e+00   4.327037e+01   3.068019e-03   2.726847e-02   2520952
  2.098972e+00   4.339429e+01   3.065319e-03   2.718989e-02   2544946
  2.109598e+00   4.357577e+01   3.068311e-03   2.716735e-02   2573856
  2.120230e+00   4.391695e+01   3.069026e-03   2.723385e-02   2600016
  2.130862e+00   4.406455e+01   3.069102e-03   2.716448e-02   2625484
  2.141490e+00   4.417503e+01   3.068080e-03   2.718140e-02   2651122
  2.152130e+00   4.445654e+01   3.074348e-03   2.714760e-02   2683488
  2.162754e+00   4.460524e+01   3.059466e-03   2.717538e-02   2696352
  2.173371e+00   4.482733e+01   3.071171e-03   2.710091e-02   2733020
  2.184002e+00   4.505799e+01   3.067530e-03   2.709580e-02   2757378
  2.194631e+00   4.523220e+01   3.067942e-03   2.707364e-02   2784864
  2.205259e+00   4.532241e+01   3.067811e-03   2.699916e-02   2811168
  2.215874e+00   4.552675e+01   3.061061e-03   2.707824e-02   2832274
  2.226505e+00   4.582077e+01   3.075611e-03   2.697113e-02   2873636
  2.237142e+00   4.592513e+01   3.064877e-03   2.702830e-02   2890496
  2.247766e+00   4.622769e+01   3.069851e-03   2.702145e-02   2921800
  2.258399e+00   4.636063e+01   3.071101e-03   2.699455e-02   2951298
  2.269032e+00   4.648358e+01   3.066274e-03   2.695515e-02   2975476
  2.279663e+00   4.665671e+01   3.071375e-03   2.692519e-02   3007728
  2.290285e+00   4.680476e+01   3.061886e-03   2.690351e-02   3025776
  2.300910e+00   4.697133e+01   3.072955e-03   2.680627e-02   3065762
  2.311540e+00   4.711071e+01   3.063208e-03   2.678703e-02   3084856
  2.322162e+00   4.732674e+01   3.068985e-03   2.679173e-02   3118044
  2.332782e+00   4.741215e+01   3.064319e-03   2.673137e-02   3141352
  2.343410e+00   4.759436e+01   3.072036e-03   2.673240e-02   3179274
  2.354046e+00   4.779540e+01   3.067682e-03   2.672300e-02   3204120
  2.364668e+00   4.788431e+01   3.063610e-03   2.663642e-02   3227900
  2.375288e+00   4.808605e+01   3.068722e-03   2.661028e-02   3262394
  2.385925e+00   4.824808e+01   3.071814e-03   2.657297e-02   3295680
  2.396559e+00   4.838183e+01   3.067166e-03   2.653313e-02   3319560
  2.407184e+00   4.856906e+01   3.068070e-03   2.656252e-02   3348972
  2.417810e+00   4.866235e+01   3.068540e-03   2.648162e-02   3379722
  2.428441e+00   4.874723e+01   3.068348e-03   2.640216e-02   3410720
  2.439075e+00   4.894109e+01   3.069517e-03   2.641477e-02   3441504
  2.449697e+00   4.904789e+01   3.063301e-03   2.635272e-02   3463624
  2.460317e+00   4.924585e+01   3.068043e-03   2.629963e-02   3499790
  2.470951e+00   4.941033e+01   3.070702e-03   2.631072e-02   3533560
  2.481588e+00   4.948589e+01   3.069830e-03   2.620578e-02   3561920
  2.492209e+00   4.968448e+01   3.064208e-03   2.628728e-02   3585208
  2.502830e+00   4.970415e+01   3.069185e-03   2.610259e-02   3622518
  2.513468e+00   4.979715e+01   3.072344e-03   2.605211e-02   3657584
  2.524094e+00   4.995943e+01   3.062507e-03   2.604795e-02   3676440
  2.534707e+00   5.019368e+01   3.065232e-03   2.604264e-02   3711282
  2.545334e+00   5.020158e+01   3.068763e-03   2.595698e-02   3747696
  2.555965e+00   5.040521e+01   3.067225e-03   2.595889e-02   3776188
  2.566601e+00   5.045469e+01   3.074483e-03   2.582530e-02   3815304
  2.577232e+00   5.058541e+01   3.064660e-03   2.585459e-02   3835370
  2.587856e+00   5.072739e+01   3.068926e-03   2.579003e-02   3873424
  2.598487e+00   5.077035e+01   3.067978e-03   2.569051e-02   3903420
  2.609117e+00   5.091516e+01   3.070036e-03   2.565314e-02   3937624
  2.619745e+00   5.103311e+01   3.066011e-03   2.561832e-02   3965658
  2.630375e+00   5.107858e+01   3.069802e-03   2.552079e-02   4002984
  2.641001e+00   5.117449e+01   3.065136e-03   2.549606e-02   4027928
  2.651616e+00   5.130731e+01   3.064941e-03   2.543811e-02   4059844
  2.662241e+00   5.143080e+01   3.069945e-03   2.536551e-02   4100338
  2.672876e+00   5.152945e+01   3.069128e-03   2.535061e-02   4132264
  2.683506e+00   5.161948e+01   3.068474e-03   2.531195e-02   4163216
  2.694131e+00   5.162247e+01   3.066146e-03   2.522255e-02   4193350
  2.704761e+00   5.175134e+01   3.071068e-03   2.514269e-02   4234456
  2.715390e+00   5.182751e+01   3.064079e-03   2.512404e-02   4257264
  2.726012e+00   5.184783e+01   3.069774e-03   2.499477e-02   4297352
  2.736640e+00   5.202149e+01   3.067495e-03   2.499561e-02   4328642
  2.747272e+00   5.208498e+01   3.070663e-03   2.490316e-02   4367948
  2.757895e+00   5.211223e+01   3.061799e-03   2.487261e-02   4388384
  2.768519e+00   5.222085e+01   3.072247e-03   2.477403e-02   4436648
  2.779154e+00   5.235181e+01   3.067997e-03   2.473764e-02   4465658
  2.789787e+00   5.236804e+01   3.069677e-03   2.468283e-02   4502948
  2.800413e+00   5.246509e+01   3.064787e-03   2.465936e-02   4528880
  2.811033e+00   5.255440e+01   3.067181e-03   2.456336e-02   4566290
  2.821663e+00   5.262833e+01   3.070655e-03   2.452050e-02   4606856
  2.832293e+00   5.271119e+01   3.066552e-03   2.444363e-02   4635380
  2.842916e+00   5.274962e+01   3.067131e-03   2.441745e-02   4670384
  2.853543e+00   5.276227e+01   3.069161e-03   2.433088e-02   4709258
  2.864179e+00   5.282401e+01   3.070324e-03   2.428852e-02   4747352
  2.874805e+00   5.291277e+01   3.063655e-03   2.421763e-02   4771664
  2.885427e+00   5.301990e+01   3.068600e-03   2.415813e-02   4813532
  2.896058e+00   5.305228e+01   3.070437e-03   2.407340e-02   4852322
  2.906693e+00   5.312511e+01   3.069013e-03   2.403447e-02   4886480
  2.917320e+00   5.317844e+01   3.066289e-03   2.395873e-02   4917248
  2.927939e+00   5.318879e+01   3.065099e-03   2.391494e-02   4950828
  2.938569e+00   5.322576e+01   3.072788e-03   2.379535e-02   5000170
  2.949204e+00   5.328530e+01   3.066857e-03   2.378474e-02   5026952
  2.959825e+00   5.339488e+01   3.064676e-03   2.373757e-02   5058752
  2.970445e+00   5.338471e+01   3.067741e-03   2.363483e-02   5100722
  2.981076e+00   5.341846e+01   3.068979e-03   2.359586e-02   5140124
  2.991706e+00   5.346027e+01   3.067937e-03   2.352075e-02   5174072
  3.002335e+00   5.350744e+01   3.068928e-03   2.345211e-02   5211608
  3.012962e+00   5.354651e+01   3.067917e-03   2.337870e-02   5247794
  3.023589e+00   5.352968e+01   3.066908e-03   2.326904e-02   5284196
  3.034222e+00   5.360709e+01   3.071657e-03   2.322674e-02   5328800
  3.044847e+00   5.362715e+01   3.063109e-03   2.320615e-02   5350872
  3.055470e+00   5.369854e+01   3.069608e-03   2.310240e-02   5400634
  3.066097e+00   5.367624e+01   3.065291e-03   2.302373e-02   5430968
  3.076725e+00   5.372431e+01   3.070185e-03   2.293975e-02   5475908
  3.087355e+00   5.372858e+01   3.068352e-03   2.288112e-02   5510016
  3.097986e+00   5.372079e+01   3.069695e-03   2.279974e-02   5552114
  3.108620e+00   5.376184e+01   3.068841e-03   2.272117e-02   5588944
  3.119249e+00   5.383491e+01   3.067703e-03   2.271389e-02   5623828
  3.129873e+00   5.378532e+01   3.066629e-03   2.261904e-02   5660722
  3.140497e+00   5.388756e+01   3.066422e-03   2.254786e-02   5699896
  3.151124e+00   5.388636e+01   3.068968e-03   2.250040e-02   5741936
  3.161754e+00   5.385293e+01   3.069010e-03   2.237852e-02   5779568
  3.172381e+00   5.395988e+01   3.067639e-03   2.236665e-02   5817222
  3.183006e+00   5.390655e+01   3.066013e-03   2.229764e-02   5854600
  3.193635e+00   5.391483e+01   3.069791e-03   2.219119e-02   5900040
  3.204262e+00   5.392478e+01   3.066501e-03   2.214315e-02   5931976
  3.214890e+00   5.396487e+01   3.070101e-03   2.206504e-02   5979390
  3.225518e+00   5.398930e+01   3.065321e-03   2.201646e-02   6010200
  3.236144e+00   5.393639e+01   3.069327e-03   2.189287e-02   6056496
  3.246769e+00   5.402451e+01   3.066211e-03   2.189474e-02   6089504
  3.257396e+00   5.397335e+01   3.069391e-03   2.176934e-02   6137114
  3.268025e+00   5.395929e+01   3.067201e-03   2.173439e-02   6173332
  3.278652e+00   5.391768e+01   3.067882e-03   2.163789e-02   6214128
  3.289279e+00   5.398646e+01   3.067306e-03   2.158771e-02   6253874
  3.299910e+00   5.392736e+01   3.069629e-03   2.150677e-02   6300104
  3.310539e+00   5.391971e+01   3.066365e-03   2.141600e-02   6332612
  3.321166e+00   5.389214e+01   3.070240e-03   2.132933e-02   6379768
  3.331797e+00   5.392561e+01   3.068597e-03   2.125961e-02   6418218
  3.342427e+00   5.388446e+01   3.068360e-03   2.121278e-02   6459880
  3.353052e+00   5.390127e+01   3.066116e-03   2.116165e-02   6495652
  3.363680e+00   5.386665e+01   3.070231e-03   2.104783e-02   6545296
  3.374311e+00   5.388912e+01   3.067227e-03   2.099994e-02   6581570
  3.384935e+00   5.388028e+01   3.065246e-03   2.093169e-02   6618960
  3.395556e+00   5.382048e+01   3.067158e-03   2.085076e-02   6663352
  3.406178e+00   5.377898e+01   3.065376e-03   2.075584e-02   6701334
  3.416809e+00   5.388584e+01   3.072512e-03   2.071934e-02   6759920
  3.427444e+00   5.383105e+01   3.067179e-03   2.066945e-02   6789696
  3.438073e+00   5.380023e+01   3.069955e-03   2.058987e-02   6837208
  3.448703e+00   5.378349e+01   3.067492e-03   2.050981e-02   6874966
  3.459333e+00   5.380625e+01   3.068613e-03   2.044431e-02   6920864
  3.469960e+00   5.369428e+01   3.066758e-03   2.039296e-02   6957816
  3.480585e+00   5.372030e+01   3.068144e-03   2.030011e-02   7002232
  3.491208e+00   5.362846e+01   3.066540e-03   2.021360e-02   7043114
  3.501840e+00   5.362143e+01   3.070403e-03   2.013930e-02   7096020
  3.512471e+00   5.362263e+01   3.067394e-03   2.007174e-02   7130640
  3.523097e+00   5.355571e+01   3.068276e-03   1.999320e-02   7175472
  3.533723e+00   5.354491e+01   3.067248e-03   1.993239e-02   7217786
  3.544353e+00   5.354467e+01   3.068999e-03   1.988145e-02   7265564
  3.554979e+00   5.344747e+01   3.066319e-03   1.978398e-02   7301288
  3.565600e+00   5.342470e+01   3.066375e-03   1.972597e-02   7345330
  3.576227e+00   5.342983e+01   3.069052e-03   1.963420e-02   7397048
  3.586856e+00   5.336769e+01   3.067039e-03   1.955671e-02   7435920
  3.597485e+00   5.333686e+01   3.069220e-03   1.950651e-02   7484140
  3.608113e+00   5.333788e+01   3.067643e-03   1.945199e-02   7525578
  3.618741e+00   5.329404e+01   3.067518e-03   1.935697e-02   7571376
  3.629371e+00   5.322891e+01   3.068480e-03   1.929942e-02   7617064
  3.640002e+00   5.320252e+01   3.069456e-03   1.922176e-02   7662092
  3.650627e+00   5.310365e+01   3.066324e-03   1.911366e-02   7699658
  3.661254e+00   5.306703e+01   3.068945e-03   1.906165e-02   7752416
  3.671886e+00   5.306155e+01   3.069408e-03   1.899278e-02   7797776
  3.682511e+00   5.300816e+01   3.065176e-03   1.894038e-02   7831720
  3.693136e+00   5.295586e+01   3.069723e-03   1.886613e-02   7889926
  3.703768e+00   5.295364e+01   3.067981e-03   1.880803e-02   7931480
  3.714397e+00   5.289884e+01   3.068251e-03   1.872875e-02   7976688
  3.725016e+00   5.288351e+01   3.062621e-03   1.869734e-02   8007786
  3.735639e+00   5.280082e+01   3.070332e-03   1.858457e-02   8074564
  3.746275e+00   5.270228e+01   3.070085e-03   1.848340e-02   8118904
  3.756904e+00   5.270431e+01   3.066957e-03   1.844829e-02   8155824
  3.767533e+00   5.260272e+01   3.070641e-03   1.836494e-02   8212802
  3.778161e+00   5.256021e+01   3.065118e-03   1.829711e-02   8245268
  3.788791e+00   5.251819e+01   3.071754e-03   1.821549e-02   8308816
  3.799422e+00   5.241883e+01   3.066301e-03   1.814743e-02   8340304
  3.810044e+00   5.241344e+01   3.066222e-03   1.809859e-02   8387738
  3.820668e+00   5.236203e+01   3.067207e-03   1.804655e-02   8437624
  3.831296e+00   5.231572e+01   3.068826e-03   1.797025e-02   8487796
  3.841921e+00   5.224385e+01   3.066430e-03   1.789158e-02   8527936
  3.852549e+00   5.221190e+01   3.069409e-03   1.781907e-02   8585122
  3.863180e+00   5.209577e+01   3.067925e-03   1.773087e-02   8628200
  3.873811e+00   5.200654e+01   3.069670e-03   1.765653e-02   8679484
  3.884439e+00   5.196962e+01   3.067320e-03   1.759664e-02   8721466
  3.895064e+00   5.199322e+01   3.065795e-03   1.756954e-02   8765840
  3.905692e+00   5.188026e+01   3.070355e-03   1.746280e-02   8825136
  3.916320e+00   5.184301e+01   3.066753e-03   1.742318e-02   8861768
  3.926948e+00   5.173386e+01   3.069321e-03   1.732241e-02   8919278
  3.937577e+00   5.167512e+01   3.066595e-03   1.726224e-02   8961008
  3.948205e+00   5.162401e+01   3.068779e-03   1.720822e-02   9014456
  3.958835e+00   5.153956e+01   3.068818e-03   1.710689e-02   9062240
  3.969465e+00   5.144207e+01   3.068277e-03   1.704493e-02   9110510
  3.980091e+00   5.143043e+01   3.066455e-03   1.698946e-02   9154048
  3.990712e+00   5.134630e+01   3.065703e-03   1.693554e-02   9198928
  4.001336e+00   5.134853e+01   3.068826e-03   1.686589e-02   9257194
  4.011967e+00   5.116974e+01   3.069362e-03   1.678368e-02   9310168
  4.022596e+00   5.111960e+01   3.066324e-03   1.672233e-02   9350316
