# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  9.193048e-01   7.408124e-17   3.073106e-03   3.855667e-17   489552
  9.299472e-01   1.376309e-16   3.069632e-03   3.701051e-17   500328
  9.405628e-01   1.147250e-16   3.059261e-03   3.554872e-17   509852
  9.511854e-01   -3.011324e-18   3.074339e-03   3.392846e-17   524234
  9.618189e-01   1.446545e-17   3.061952e-03   3.273477e-17   534104
  9.724448e-01   -6.888887e-17   3.070528e-03   3.135027e-17   547048
  9.830800e-01   -1.854746e-17   3.073862e-03   3.005349e-17   559328
  9.937180e-01   -1.059527e-17   3.070866e-03   2.891934e-17   571326
  1.004339e+00   1.440626e-18   3.060367e-03   2.787932e-17   581920
  1.014951e+00   -1.936659e-17   3.064588e-03   2.671306e-17   594832
  1.025571e+00   4.651552e-17   3.068054e-03   2.570686e-17   608048
  1.036206e+00   4.343760e-17   3.070252e-03   2.466484e-17   621526
  1.046839e+00   1.581889e-17   3.066112e-03   2.389090e-17   633240
  1.057456e+00   1.118377e-17   3.064953e-03   2.283222e-17   645472
  1.068086e+00   -2.186006e-17   3.075342e-03   2.209585e-17   660906
  1.078726e+00   3.181173e-17   3.067576e-03   2.132092e-17   672856
  1.089356e+00   -4.717079e-18   3.067094e-03   2.042806e-17   685980
  1.099980e+00   -1.667290e-17   3.067978e-03   1.979049e-17   699256
  1.110619e+00   -2.142471e-17   3.074976e-03   1.900554e-17   714730
  1.121246e+00   2.723465e-17   3.059348e-03   1.847087e-17   725152
  1.131863e+00   1.810710e-17   3.067634e-03   1.775811e-17   740420
  1.142485e+00   1.076945e-17   3.069089e-03   1.711689e-17   754312
  1.153114e+00   2.156764e-17   3.069897e-03   1.655331e-17   769114
  1.163749e+00   2.906491e-17   3.069209e-03   1.596790e-17   783488
  1.174365e+00   5.769473e-18   3.058900e-03   1.545195e-17   794968
  1.184981e+00   4.455226e-17   3.070107e-03   1.492930e-17   812366
  1.195609e+00   -3.245818e-17   3.065134e-03   1.441010e-17   825976
  1.206250e+00   3.723898e-17   3.075220e-03   1.391754e-17   843352
  1.216898e+00   1.235618e-17   3.073224e-03   1.345403e-17   857280
  1.227524e+00   -2.704216e-17   3.063189e-03   1.303295e-17   869542
  1.238147e+00   1.899612e-17   3.070752e-03   1.264918e-17   887128
  1.248772e+00   -1.700915e-18   3.063166e-03   1.216804e-17   900032
  1.259388e+00   1.546599e-17   3.067377e-03   1.180876e-17   916560
  1.270005e+00   -5.134056e-18   3.061783e-03   1.144003e-17   930922
  1.280635e+00   -4.172688e-18   3.071795e-03   1.103955e-17   949844
  1.291287e+00   6.733987e-18   3.076939e-03   1.069888e-17   966736
  1.301925e+00   2.074850e-18   3.065819e-03   1.042724e-17   978776
  1.312537e+00   1.221957e-17   3.064137e-03   1.009924e-17   994522
  1.323161e+00   9.585040e-18   3.068907e-03   9.753461e-18   1012420
  1.333794e+00   -1.876647e-18   3.071598e-03   9.461682e-18   1029408
  1.344410e+00   -8.645236e-18   3.058405e-03   9.171393e-18   1041658
  1.355032e+00   1.451382e-17   3.072381e-03   8.890912e-18   1063520
  1.365659e+00   -6.719525e-18   3.060689e-03   8.613985e-18   1075808
  1.376294e+00   1.546306e-17   3.080019e-03   8.362659e-18   1098956
  1.386928e+00   1.142897e-17   3.061670e-03   8.123758e-18   1109810
  1.397545e+00   7.467829e-18   3.065288e-03   7.864816e-18   1128608
  1.408178e+00   -1.169318e-17   3.073589e-03   7.650381e-18   1148264
  1.418813e+00   -1.237912e-17   3.067917e-03   7.430179e-18   1163252
  1.429436e+00   1.847775e-17   3.067070e-03   7.208985e-18   1181042
  1.440060e+00   1.335703e-17   3.064325e-03   7.000557e-18   1197848
  1.450692e+00   3.087680e-18   3.073737e-03   6.785820e-18   1218848
  1.461323e+00   -1.920113e-18   3.064859e-03   6.613287e-18   1232916
  1.471945e+00   5.990971e-18   3.068844e-03   6.414914e-18   1253002
  1.482566e+00   1.961146e-17   3.062284e-03   6.239148e-18   1268576
  1.493191e+00   8.282141e-18   3.071552e-03   6.062885e-18   1290128
  1.503822e+00   -6.244713e-18   3.068342e-03   5.894688e-18   1307402
  1.514455e+00   6.353156e-18   3.069122e-03   5.738154e-18   1327028
  1.525083e+00   1.365702e-18   3.064970e-03   5.580961e-18   1343648
  1.535711e+00   2.476644e-18   3.070217e-03   5.430001e-18   1364096
  1.546341e+00   9.552901e-18   3.068950e-03   5.283524e-18   1382730
  1.556974e+00   -1.801919e-18   3.068757e-03   5.129649e-18   1402164
  1.567604e+00   9.668422e-18   3.068159e-03   4.995005e-18   1420464
  1.578221e+00   -2.893806e-18   3.063798e-03   4.859678e-18   1437368
  1.588847e+00   -8.444340e-18   3.072142e-03   4.733418e-18   1461530
  1.599480e+00   6.736171e-18   3.065069e-03   4.610327e-18   1478264
  1.610108e+00   -3.573874e-18   3.068902e-03   4.483950e-18   1499356
  1.620732e+00   1.909821e-18   3.065238e-03   4.364905e-18   1517016
  1.631360e+00   -9.870834e-18   3.070849e-03   4.257357e-18   1540090
  1.641988e+00   -6.466590e-18   3.065366e-03   4.144255e-18   1557360
  1.652609e+00   -3.075059e-18   3.066926e-03   4.044434e-18   1577780
  1.663242e+00   -8.218799e-19   3.075107e-03   3.928933e-18   1602578
  1.673875e+00   -4.785252e-18   3.063542e-03   3.832579e-18   1617672
  1.684498e+00   8.936278e-18   3.069033e-03   3.742895e-18   1641016
  1.695122e+00   3.881032e-18   3.065080e-03   3.644459e-18   1659416
  1.705746e+00   5.329056e-18   3.068431e-03   3.550960e-18   1682670
  1.716382e+00   -5.596041e-18   3.070690e-03   3.448698e-18   1705256
  1.727024e+00   2.725793e-18   3.071890e-03   3.373320e-18   1726312
  1.737645e+00   -3.114104e-18   3.062639e-03   3.288363e-18   1741880
  1.748261e+00   5.975770e-18   3.067156e-03   3.212013e-18   1766454
  1.758897e+00   1.291930e-18   3.073105e-03   3.127424e-18   1791784
  1.769528e+00   -1.988848e-18   3.063894e-03   3.058444e-18   1807712
  1.780139e+00   4.967193e-19   3.062775e-03   2.989448e-18   1829002
  1.790759e+00   -6.658052e-18   3.067263e-03   2.912250e-18   1854216
  1.801400e+00   4.316053e-18   3.074631e-03   2.843333e-18   1880156
  1.812037e+00   6.958520e-18   3.068349e-03   2.771307e-18   1897568
  1.822663e+00   -2.567593e-18   3.068475e-03   2.705764e-18   1920458
  1.833288e+00   2.028496e-18   3.065997e-03   2.637747e-18   1942208
  1.843915e+00   3.020219e-18   3.067813e-03   2.578676e-18   1965612
  1.854544e+00   5.180799e-18   3.069639e-03   2.520593e-18   1989000
  1.865168e+00   -3.072519e-19   3.064465e-03   2.460382e-18   2009114
  1.875791e+00   -5.978441e-19   3.067400e-03   2.398908e-18   2034464
  1.886424e+00   1.085392e-19   3.070174e-03   2.343841e-18   2058476
  1.897052e+00   1.578970e-18   3.068039e-03   2.292618e-18   2079648
  1.907673e+00   -4.154186e-18   3.065891e-03   2.238106e-18   2102578
  1.918306e+00   2.186466e-18   3.070742e-03   2.183017e-18   2129928
  1.928942e+00   2.763427e-18   3.069733e-03   2.137449e-18   2152096
  1.939563e+00   -2.997167e-19   3.062858e-03   2.087038e-18   2171142
  1.950185e+00   2.763463e-18   3.069150e-03   2.038619e-18   2200248
  1.960824e+00   -1.838358e-18   3.071017e-03   1.992082e-18   2225216
  1.971460e+00   -4.929002e-18   3.070942e-03   1.945961e-18   2248448
  1.982084e+00   -1.722300e-18   3.064272e-03   1.907673e-18   2267942
  1.992710e+00   3.951277e-18   3.071051e-03   1.858246e-18   2298072
  2.003337e+00   -1.770837e-18   3.064068e-03   1.822167e-18   2317272
  2.013961e+00   3.246406e-18   3.069747e-03   1.780827e-18   2345808
  2.024580e+00   -2.154442e-18   3.062469e-03   1.743711e-18   2365650
  2.035206e+00   -7.375173e-19   3.069930e-03   1.704195e-18   2396940
  2.045842e+00   -3.191403e-18   3.069936e-03   1.668109e-18   2421272
  2.056473e+00   -1.167535e-19   3.068399e-03   1.628822e-18   2444576
  2.067102e+00   1.960347e-18   3.069748e-03   1.593221e-18   2471490
  2.077728e+00   1.857118e-18   3.064854e-03   1.561947e-18   2493180
  2.088349e+00   -1.386152e-18   3.068019e-03   1.529240e-18   2520952
  2.098972e+00   2.592841e-18   3.065319e-03   1.496819e-18   2544946
  2.109598e+00   -3.872274e-18   3.068311e-03   1.463990e-18   2573856
  2.120230e+00   -3.138396e-18   3.069026e-03   1.433025e-18   2600016
  2.130862e+00   2.199580e-18   3.069102e-03   1.399479e-18   2625484
  2.141490e+00   -4.196606e-20   3.068080e-03   1.371488e-18   2651122
  2.152130e+00   1.509743e-18   3.074348e-03   1.340138e-18   2683488
  2.162754e+00   -2.675760e-18   3.059466e-03   1.313967e-18   2696352
  2.173371e+00   1.138814e-18   3.071171e-03   1.287276e-18   2733020
  2.184002e+00   -2.952701e-19   3.067530e-03   1.258782e-18   2757378
  2.194631e+00   1.594139e-19   3.067942e-03   1.233618e-18   2784864
  2.205259e+00   -9.173455e-19   3.067811e-03   1.209006e-18   2811168
  2.215874e+00   -4.773695e-20   3.061061e-03   1.183603e-18   2832274
  2.226505e+00   6.473109e-19   3.075611e-03   1.158121e-18   2873636
  2.237142e+00   -5.155221e-19   3.064877e-03   1.138782e-18   2890496
  2.247766e+00   1.030434e-18   3.069851e-03   1.112996e-18   2921800
  2.258399e+00   -1.847554e-18   3.071101e-03   1.090461e-18   2951298
  2.269032e+00   9.741777e-19   3.066274e-03   1.068620e-18   2975476
  2.279663e+00   2.257494e-18   3.071375e-03   1.047789e-18   3007728
  2.290285e+00   -1.451909e-18   3.061886e-03   1.027123e-18   3025776
  2.300910e+00   -2.986544e-18   3.072955e-03   1.005416e-18   3065762
  2.311540e+00   -9.961271e-21   3.063208e-03   9.870166e-19   3084856
  2.322162e+00   -1.562746e-18   3.068985e-03   9.655968e-19   3118044
  2.332782e+00   -8.829137e-19   3.064319e-03   9.474489e-19   3141352
  2.343410e+00   3.169914e-19   3.072036e-03   9.266559e-19   3179274
  2.354046e+00   -1.388859e-18   3.067682e-03   9.094513e-19   3204120
  2.364668e+00   -1.143612e-18   3.063610e-03   8.939443e-19   3227900
  2.375288e+00   -7.934981e-19   3.068722e-03   8.754185e-19   3262394
  2.385925e+00   1.402183e-18   3.071814e-03   8.574714e-19   3295680
  2.396559e+00   -7.867863e-19   3.067166e-03   8.433569e-19   3319560
  2.407184e+00   1.778935e-18   3.068070e-03   8.252799e-19   3348972
  2.417810e+00   -7.248437e-19   3.068540e-03   8.098008e-19   3379722
  2.428441e+00   -3.258563e-19   3.068348e-03   7.945493e-19   3410720
  2.439075e+00   5.873404e-19   3.069517e-03   7.789310e-19   3441504
  2.449697e+00   3.376034e-20   3.063301e-03   7.650535e-19   3463624
  2.460317e+00   5.067293e-19   3.068043e-03   7.508647e-19   3499790
  2.470951e+00   -1.069256e-18   3.070702e-03   7.348043e-19   3533560
  2.481588e+00   1.390952e-18   3.069830e-03   7.223657e-19   3561920
  2.492209e+00   -1.153623e-18   3.064208e-03   7.081613e-19   3585208
  2.502830e+00   -1.073645e-18   3.069185e-03   6.947392e-19   3622518
  2.513468e+00   -1.135167e-18   3.072344e-03   6.821343e-19   3657584
  2.524094e+00   1.787672e-20   3.062507e-03   6.706657e-19   3676440
  2.534707e+00   7.099536e-19   3.065232e-03   6.585474e-19   3711282
  2.545334e+00   -1.238626e-19   3.068763e-03   6.442820e-19   3747696
  2.555965e+00   3.308489e-19   3.067225e-03   6.335111e-19   3776188
  2.566601e+00   1.238308e-18   3.074483e-03   6.208793e-19   3815304
  2.577232e+00   -4.861751e-19   3.064660e-03   6.110139e-19   3835370
  2.587856e+00   -1.393763e-19   3.068926e-03   5.990527e-19   3873424
  2.598487e+00   1.126380e-18   3.067978e-03   5.888020e-19   3903420
  2.609117e+00   5.364166e-19   3.070036e-03   5.773720e-19   3937624
  2.619745e+00   5.830569e-19   3.066011e-03   5.674836e-19   3965658
  2.630375e+00   8.411931e-20   3.069802e-03   5.576346e-19   4002984
  2.641001e+00   5.994454e-19   3.065136e-03   5.474463e-19   4027928
  2.651616e+00   -7.307104e-19   3.064941e-03   5.374195e-19   4059844
  2.662241e+00   1.600248e-18   3.069945e-03   5.271799e-19   4100338
  2.672876e+00   -1.385034e-19   3.069128e-03   5.187625e-19   4132264
  2.683506e+00   -2.041135e-19   3.068474e-03   5.095426e-19   4163216
  2.694131e+00   1.225928e-19   3.066146e-03   5.009214e-19   4193350
  2.704761e+00   2.926107e-19   3.071068e-03   4.911766e-19   4234456
  2.715390e+00   1.582738e-19   3.064079e-03   4.829382e-19   4257264
  2.726012e+00   -1.609876e-19   3.069774e-03   4.747279e-19   4297352
  2.736640e+00   -3.483926e-19   3.067495e-03   4.663466e-19   4328642
  2.747272e+00   -1.059210e-18   3.070663e-03   4.573650e-19   4367948
  2.757895e+00   -2.054704e-21   3.061799e-03   4.508130e-19   4388384
  2.768519e+00   1.049896e-18   3.072247e-03   4.417611e-19   4436648
  2.779154e+00   -1.118947e-18   3.067997e-03   4.347133e-19   4465658
  2.789787e+00   -7.348458e-19   3.069677e-03   4.270152e-19   4502948
  2.800413e+00   1.328069e-19   3.064787e-03   4.200238e-19   4528880
  2.811033e+00   -1.246841e-18   3.067181e-03   4.130495e-19   4566290
  2.821663e+00   2.794312e-19   3.070655e-03   4.058621e-19   4606856
  2.832293e+00   6.608447e-19   3.066552e-03   3.987649e-19   4635380
  2.842916e+00   4.743080e-21   3.067131e-03   3.920534e-19   4670384
  2.853543e+00   3.936269e-19   3.069161e-03   3.853226e-19   4709258
  2.864179e+00   -7.304781e-19   3.070324e-03   3.784930e-19   4747352
  2.874805e+00   -6.838101e-19   3.063655e-03   3.727527e-19   4771664
  2.885427e+00   4.800928e-19   3.068600e-03   3.665684e-19   4813532
  2.896058e+00   -8.225078e-19   3.070437e-03   3.601059e-19   4852322
  2.906693e+00   1.408608e-19   3.069013e-03   3.541017e-19   4886480
  2.917320e+00   -4.579920e-19   3.066289e-03   3.483371e-19   4917248
  2.927939e+00   -4.994853e-20   3.065099e-03   3.429547e-19   4950828
  2.938569e+00   2.473932e-19   3.072788e-03   3.365433e-19   5000170
  2.949204e+00   -4.877089e-19   3.066857e-03   3.311119e-19   5026952
  2.959825e+00   3.753507e-21   3.064676e-03   3.260710e-19   5058752
  2.970445e+00   8.495768e-20   3.067741e-03   3.205832e-19   5100722
  2.981076e+00   1.051075e-19   3.068979e-03   3.149255e-19   5140124
  2.991706e+00   1.904791e-19   3.067937e-03   3.102350e-19   5174072
  3.002335e+00   1.527991e-19   3.068928e-03   3.050979e-19   5211608
  3.012962e+00   4.760747e-19   3.067917e-03   3.003705e-19   5247794
  3.023589e+00   -2.491932e-19   3.066908e-03   2.954304e-19   5284196
  3.034222e+00   -6.158565e-20   3.071657e-03   2.907214e-19   5328800
  3.044847e+00   1.299297e-19   3.063109e-03   2.864473e-19   5350872
  3.055470e+00   5.144844e-20   3.069608e-03   2.813501e-19   5400634
  3.066097e+00   -3.111180e-19   3.065291e-03   2.772038e-19   5430968
  3.076725e+00   7.579405e-20   3.070185e-03   2.726097e-19   5475908
  3.087355e+00   -6.005790e-20   3.068352e-03   2.682148e-19   5510016
  3.097986e+00   9.707632e-20   3.069695e-03   2.639058e-19   5552114
  3.108620e+00   7.601574e-19   3.068841e-03   2.597950e-19   5588944
  3.119249e+00   -3.368226e-19   3.067703e-03   2.557743e-19   5623828
  3.129873e+00   -8.095745e-19   3.066629e-03   2.516802e-19   5660722
  3.140497e+00   -1.133818e-19   3.066422e-03   2.479903e-19   5699896
  3.151124e+00   -8.003409e-20   3.068968e-03   2.438195e-19   5741936
  3.161754e+00   9.127466e-20   3.069010e-03   2.403429e-19   5779568
  3.172381e+00   -3.054090e-19   3.067639e-03   2.364972e-19   5817222
  3.183006e+00   4.039037e-19   3.066013e-03   2.329983e-19   5854600
  3.193635e+00   -3.366639e-19   3.069791e-03   2.291792e-19   5900040
  3.204262e+00   -2.185796e-20   3.066501e-03   2.255800e-19   5931976
  3.214890e+00   6.501029e-20   3.070101e-03   2.222017e-19   5979390
  3.225518e+00   -4.342138e-19   3.065321e-03   2.189275e-19   6010200
  3.236144e+00   -2.797390e-19   3.069327e-03   2.155201e-19   6056496
  3.246769e+00   -1.490668e-19   3.066211e-03   2.122828e-19   6089504
  3.257396e+00   -1.562739e-19   3.069391e-03   2.088094e-19   6137114
  3.268025e+00   6.012386e-19   3.067201e-03   2.060298e-19   6173332
  3.278652e+00   4.583137e-19   3.067882e-03   2.026008e-19   6214128
  3.289279e+00   1.562408e-19   3.067306e-03   1.994809e-19   6253874
  3.299910e+00   1.099382e-20   3.069629e-03   1.964840e-19   6300104
  3.310539e+00   2.980419e-19   3.066365e-03   1.936105e-19   6332612
  3.321166e+00   4.307366e-20   3.070240e-03   1.905797e-19   6379768
  3.331797e+00   -1.961519e-19   3.068597e-03   1.876396e-19   6418218
  3.342427e+00   1.283970e-20   3.068360e-03   1.850356e-19   6459880
  3.353052e+00   6.487873e-20   3.066116e-03   1.823891e-19   6495652
  3.363680e+00   -4.430879e-19   3.070231e-03   1.798072e-19   6545296
  3.374311e+00   3.313386e-19   3.067227e-03   1.770591e-19   6581570
  3.384935e+00   1.030010e-19   3.065246e-03   1.742730e-19   6618960
  3.395556e+00   7.679994e-20   3.067158e-03   1.717213e-19   6663352
  3.406178e+00   2.381181e-19   3.065376e-03   1.694040e-19   6701334
  3.416809e+00   7.520950e-20   3.072512e-03   1.666509e-19   6759920
  3.427444e+00   6.366737e-19   3.067179e-03   1.644252e-19   6789696
  3.438073e+00   -1.392799e-19   3.069955e-03   1.619458e-19   6837208
  3.448703e+00   9.161168e-20   3.067492e-03   1.597152e-19   6874966
  3.459333e+00   -5.218025e-20   3.068613e-03   1.572761e-19   6920864
  3.469960e+00   1.852950e-19   3.066758e-03   1.548334e-19   6957816
  3.480585e+00   1.955986e-19   3.068144e-03   1.528059e-19   7002232
  3.491208e+00   -6.004613e-20   3.066540e-03   1.505802e-19   7043114
  3.501840e+00   1.403010e-19   3.070403e-03   1.482680e-19   7096020
  3.512471e+00   1.246610e-19   3.067394e-03   1.462600e-19   7130640
  3.523097e+00   -6.872829e-20   3.068276e-03   1.441762e-19   7175472
  3.533723e+00   -1.107816e-19   3.067248e-03   1.421577e-19   7217786
  3.544353e+00   -2.273950e-19   3.068999e-03   1.400600e-19   7265564
  3.554979e+00   -1.118511e-19   3.066319e-03   1.380953e-19   7301288
  3.565600e+00   -1.754467e-19   3.066375e-03   1.362373e-19   7345330
  3.576227e+00   1.443826e-19   3.069052e-03   1.341397e-19   7397048
  3.586856e+00   -1.183339e-19   3.067039e-03   1.322493e-19   7435920
  3.597485e+00   -7.707562e-20   3.069220e-03   1.305076e-19   7484140
  3.608113e+00   2.561851e-19   3.067643e-03   1.286300e-19   7525578
  3.618741e+00   8.550207e-20   3.067518e-03   1.268781e-19   7571376
  3.629371e+00   2.134323e-19   3.068480e-03   1.250665e-19   7617064
  3.640002e+00   -1.801842e-19   3.069456e-03   1.232602e-19   7662092
  3.650627e+00   -3.826183e-20   3.066324e-03   1.216942e-19   7699658
  3.661254e+00   3.854365e-19   3.068945e-03   1.198307e-19   7752416
  3.671886e+00   -3.121498e-19   3.069408e-03   1.181202e-19   7797776
  3.682511e+00   1.216314e-20   3.065176e-03   1.166453e-19   7831720
  3.693136e+00   1.955914e-19   3.069723e-03   1.148773e-19   7889926
  3.703768e+00   -6.313789e-20   3.067981e-03   1.134895e-19   7931480
  3.714397e+00   5.665576e-21   3.068251e-03   1.118433e-19   7976688
  3.725016e+00   2.045903e-19   3.062621e-03   1.104402e-19   8007786
  3.735639e+00   1.092398e-19   3.070332e-03   1.087994e-19   8074564
  3.746275e+00   -6.078887e-20   3.070085e-03   1.073011e-19   8118904
  3.756904e+00   2.047252e-19   3.066957e-03   1.058968e-19   8155824
  3.767533e+00   2.316089e-19   3.070641e-03   1.045004e-19   8212802
  3.778161e+00   4.637421e-19   3.065118e-03   1.031725e-19   8245268
  3.788791e+00   -5.111906e-20   3.071754e-03   1.016426e-19   8308816
  3.799422e+00   5.981930e-22   3.066301e-03   1.002440e-19   8340304
  3.810044e+00   1.408342e-19   3.066222e-03   9.895677e-20   8387738
  3.820668e+00   -2.874562e-20   3.067207e-03   9.774122e-20   8437624
  3.831296e+00   9.276935e-20   3.068826e-03   9.631349e-20   8487796
  3.841921e+00   -2.340944e-20   3.066430e-03   9.511059e-20   8527936
  3.852549e+00   -3.768927e-20   3.069409e-03   9.371537e-20   8585122
  3.863180e+00   5.422308e-20   3.067925e-03   9.260562e-20   8628200
  3.873811e+00   -3.263336e-20   3.069670e-03   9.134667e-20   8679484
  3.884439e+00   -1.080279e-19   3.067320e-03   9.021014e-20   8721466
  3.895064e+00   1.247424e-19   3.065795e-03   8.904087e-20   8765840
  3.905692e+00   -5.009272e-20   3.070355e-03   8.766575e-20   8825136
  3.916320e+00   5.984671e-20   3.066753e-03   8.663419e-20   8861768
  3.926948e+00   2.134458e-19   3.069321e-03   8.550210e-20   8919278
  3.937577e+00   -1.364014e-19   3.066595e-03   8.446084e-20   8961008
  3.948205e+00   8.978338e-20   3.068779e-03   8.327564e-20   9014456
  3.958835e+00   -1.723283e-19   3.068818e-03   8.219787e-20   9062240
  3.969465e+00   1.998778e-20   3.068277e-03   8.117309e-20   9110510
