# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  3.029238e-01   2.767881e-13   3.039208e-03   2.441428e-15   52488
  3.135134e-01   2.354820e-13   3.084628e-03   2.137083e-15   57034
  3.241511e-01   1.938642e-13   3.061146e-03   1.841329e-15   60648
  3.347969e-01   1.691001e-13   3.076329e-03   1.645310e-15   65044
  3.454223e-01   1.464353e-13   3.057760e-03   1.458363e-15   68720
  3.560505e-01   1.202603e-13   3.078281e-03   1.278603e-15   73538
  3.667175e-01   1.046427e-13   3.076939e-03   1.148542e-15   78080
  3.773260e-01   9.072588e-14   3.039859e-03   1.045869e-15   81572
  3.879192e-01   7.441126e-14   3.081238e-03   9.321244e-16   87248
  3.985882e-01   6.281334e-14   3.084591e-03   8.392320e-16   92266
  4.092322e-01   5.532199e-14   3.063169e-03   7.634600e-16   96696
  4.198039e-01   4.567387e-14   3.037602e-03   6.917114e-16   100904
  4.303789e-01   3.929065e-14   3.065517e-03   6.285035e-16   107036
  4.410480e-01   3.409158e-14   3.089487e-03   5.720353e-16   113362
  4.517307e-01   2.871237e-14   3.072092e-03   5.237279e-16   118176
  4.623378e-01   2.324308e-14   3.054661e-03   4.870321e-16   122944
  4.729644e-01   2.088492e-14   3.083007e-03   4.435371e-16   129902
  4.836049e-01   1.643872e-14   3.061727e-03   4.078672e-16   134944
  4.942158e-01   1.479142e-14   3.064979e-03   3.770511e-16   140952
  5.048213e-01   1.135829e-14   3.064662e-03   3.522947e-16   147072
  5.154342e-01   1.044377e-14   3.060800e-03   3.229018e-16   153382
  5.260893e-01   8.144712e-15   3.082622e-03   2.977260e-16   160952
  5.367508e-01   7.577360e-15   3.070294e-03   2.775755e-16   166640
  5.473579e-01   6.072313e-15   3.057153e-03   2.578238e-16   172448
  5.579787e-01   5.129223e-15   3.077577e-03   2.397982e-16   180594
  5.686178e-01   4.257763e-15   3.060710e-03   2.264120e-16   186556
  5.792219e-01   4.207245e-15   3.063394e-03   2.086452e-16   193528
  5.898242e-01   2.840818e-15   3.060684e-03   1.967648e-16   200626
  6.004609e-01   2.918339e-15   3.076604e-03   1.821932e-16   209256
  6.111150e-01   2.272189e-15   3.069663e-03   1.716251e-16   216020
  6.217510e-01   1.781670e-15   3.075746e-03   1.614491e-16   223768
  6.323610e-01   1.359532e-15   3.055783e-03   1.530581e-16   230234
  6.429887e-01   1.115303e-15   3.074922e-03   1.431407e-16   239800
  6.536248e-01   1.031809e-15   3.063054e-03   1.339652e-16   246568
  6.642393e-01   9.097738e-16   3.068328e-03   1.275625e-16   254828
  6.748534e-01   9.121893e-16   3.064424e-03   1.194684e-16   263074
  6.854951e-01   7.435185e-16   3.071509e-03   1.133059e-16   272312
  6.961385e-01   8.162377e-16   3.070197e-03   1.070349e-16   280376
  7.067732e-01   3.988450e-16   3.071500e-03   1.014416e-16   288884
  7.174012e-01   4.089190e-16   3.068501e-03   9.561449e-17   297602
  7.280177e-01   4.426526e-16   3.057614e-03   9.085388e-17   305520
  7.386402e-01   4.261695e-16   3.075198e-03   8.565144e-17   315976
  7.492461e-01   4.516566e-16   3.052723e-03   8.115966e-17   322778
  7.598720e-01   3.006047e-16   3.080021e-03   7.741429e-17   335372
  7.705286e-01   3.395615e-16   3.068318e-03   7.350235e-17   343464
  7.811635e-01   3.233073e-16   3.070705e-03   6.993067e-17   352912
  7.917934e-01   2.371729e-16   3.070498e-03   6.671184e-17   362666
  8.024224e-01   1.251989e-16   3.063690e-03   6.322329e-17   371884
  8.130465e-01   2.088636e-16   3.069929e-03   6.025395e-17   382280
  8.236583e-01   8.466061e-17   3.060755e-03   5.731271e-17   390888
  8.342648e-01   3.708730e-16   3.067168e-03   5.491397e-17   402234
  8.448912e-01   1.337891e-16   3.064832e-03   5.234327e-17   412576
  8.555263e-01   1.623217e-16   3.071788e-03   4.973319e-17   423732
  8.661590e-01   2.813028e-17   3.068142e-03   4.776611e-17   433624
  8.767950e-01   1.890892e-16   3.072203e-03   4.552869e-17   445154
  8.874347e-01   1.902473e-17   3.069139e-03   4.351954e-17   455584
  8.980596e-01   -1.545628e-17   3.064716e-03   4.161868e-17   465588
  9.086714e-01   1.203524e-16   3.065163e-03   3.998793e-17   476762
  9.193048e-01   1.344163e-16   3.073106e-03   3.826400e-17   489552
  9.299472e-01   1.613837e-16   3.069632e-03   3.655907e-17   500328
  9.405628e-01   1.439857e-16   3.059261e-03   3.517395e-17   509852
  9.511854e-01   1.249912e-16   3.074339e-03   3.373274e-17   524234
  9.618189e-01   1.138224e-16   3.061952e-03   3.244474e-17   534104
  9.724448e-01   5.133869e-17   3.070528e-03   3.113391e-17   547048
  9.830800e-01   4.178007e-17   3.073862e-03   2.980039e-17   559328
  9.937180e-01   1.047561e-17   3.070866e-03   2.862005e-17   571326
  1.004339e+00   6.769409e-17   3.060367e-03   2.755071e-17   581920
  1.014951e+00   5.337016e-17   3.064588e-03   2.650834e-17   594832
  1.025571e+00   9.707247e-17   3.068054e-03   2.548469e-17   608048
  1.036206e+00   7.015849e-17   3.070252e-03   2.449971e-17   621526
  1.046839e+00   4.040165e-17   3.066112e-03   2.364125e-17   633240
  1.057456e+00   5.569409e-17   3.064953e-03   2.269692e-17   645472
  1.068086e+00   1.125569e-17   3.075342e-03   2.183643e-17   660906
  1.078726e+00   -2.362566e-17   3.067576e-03   2.116840e-17   672856
  1.089356e+00   3.599479e-17   3.067094e-03   2.025598e-17   685980
  1.099980e+00   6.778995e-18   3.067978e-03   1.958644e-17   699256
  1.110619e+00   2.599242e-18   3.074976e-03   1.884477e-17   714730
  1.121246e+00   1.510647e-17   3.059348e-03   1.823443e-17   725152
  1.131863e+00   -1.430041e-17   3.067634e-03   1.757254e-17   740420
  1.142485e+00   2.886380e-17   3.069089e-03   1.700101e-17   754312
  1.153114e+00   9.546051e-18   3.069897e-03   1.642030e-17   769114
  1.163749e+00   3.680923e-17   3.069209e-03   1.581083e-17   783488
  1.174365e+00   2.178758e-17   3.058900e-03   1.531863e-17   794968
  1.184981e+00   3.600930e-17   3.070107e-03   1.475660e-17   812366
  1.195609e+00   -1.576514e-17   3.065134e-03   1.428372e-17   825976
  1.206250e+00   5.658140e-17   3.075220e-03   1.377637e-17   843352
  1.216898e+00   2.384746e-17   3.073224e-03   1.338418e-17   857280
  1.227524e+00   5.427945e-18   3.063189e-03   1.292084e-17   869542
  1.238147e+00   -1.266082e-17   3.070752e-03   1.254978e-17   887128
  1.248772e+00   -3.119809e-17   3.063166e-03   1.210783e-17   900032
  1.259388e+00   -3.502688e-17   3.067377e-03   1.175757e-17   916560
  1.270005e+00   6.145371e-18   3.061783e-03   1.139183e-17   930922
  1.280635e+00   1.844350e-18   3.071795e-03   1.099248e-17   949844
  1.291287e+00   3.489509e-20   3.076939e-03   1.064026e-17   966736
  1.301925e+00   -6.576809e-18   3.065819e-03   1.034449e-17   978776
  1.312537e+00   -2.664780e-18   3.064137e-03   1.003620e-17   994522
  1.323161e+00   5.433543e-18   3.068907e-03   9.687238e-18   1012420
  1.333794e+00   -2.666561e-18   3.071598e-03   9.421025e-18   1029408
  1.344410e+00   3.294083e-17   3.058405e-03   9.130408e-18   1041658
  1.355032e+00   2.337299e-17   3.072381e-03   8.859932e-18   1063520
  1.365659e+00   2.203481e-17   3.060689e-03   8.603667e-18   1075808
  1.376294e+00   4.889288e-18   3.080019e-03   8.333700e-18   1098956
  1.386928e+00   8.276430e-18   3.061670e-03   8.111759e-18   1109810
  1.397545e+00   3.532078e-18   3.065288e-03   7.865699e-18   1128608
  1.408178e+00   -5.793313e-18   3.073589e-03   7.645719e-18   1148264
  1.418813e+00   -5.015003e-18   3.067917e-03   7.430737e-18   1163252
  1.429436e+00   -2.243629e-18   3.067070e-03   7.209152e-18   1181042
  1.440060e+00   2.397060e-17   3.064325e-03   7.004573e-18   1197848
  1.450692e+00   -4.600501e-18   3.073737e-03   6.801094e-18   1218848
  1.461323e+00   9.324524e-18   3.064859e-03   6.617726e-18   1232916
  1.471945e+00   8.852388e-18   3.068844e-03   6.438418e-18   1253002
  1.482566e+00   1.306145e-17   3.062284e-03   6.257008e-18   1268576
  1.493191e+00   1.333879e-17   3.071552e-03   6.069203e-18   1290128
  1.503822e+00   3.784931e-18   3.068342e-03   5.924238e-18   1307402
  1.514455e+00   -2.667079e-18   3.069122e-03   5.749392e-18   1327028
  1.525083e+00   -5.914458e-18   3.064970e-03   5.593015e-18   1343648
  1.535711e+00   1.296260e-17   3.070217e-03   5.451973e-18   1364096
  1.546341e+00   2.959917e-18   3.068950e-03   5.303498e-18   1382730
  1.556974e+00   -1.048491e-17   3.068757e-03   5.167351e-18   1402164
  1.567604e+00   3.295511e-18   3.068159e-03   5.024533e-18   1420464
  1.578221e+00   1.124162e-17   3.063798e-03   4.899110e-18   1437368
  1.588847e+00   -2.788758e-18   3.072142e-03   4.757907e-18   1461530
  1.599480e+00   1.076704e-17   3.065069e-03   4.640257e-18   1478264
  1.610108e+00   5.795827e-18   3.068902e-03   4.517565e-18   1499356
  1.620732e+00   8.535663e-18   3.065238e-03   4.403921e-18   1517016
  1.631360e+00   -4.697587e-18   3.070849e-03   4.297927e-18   1540090
  1.641988e+00   4.017882e-18   3.065366e-03   4.185204e-18   1557360
  1.652609e+00   3.369184e-18   3.066926e-03   4.085037e-18   1577780
  1.663242e+00   6.161110e-18   3.075107e-03   3.972595e-18   1602578
  1.673875e+00   -8.886178e-18   3.063542e-03   3.880574e-18   1617672
  1.684498e+00   1.159614e-17   3.069033e-03   3.783881e-18   1641016
  1.695122e+00   4.382800e-18   3.065080e-03   3.687177e-18   1659416
  1.705746e+00   3.416109e-18   3.068431e-03   3.599804e-18   1682670
  1.716382e+00   -6.432774e-18   3.070690e-03   3.504156e-18   1705256
  1.727024e+00   1.426526e-17   3.071890e-03   3.414971e-18   1726312
  1.737645e+00   -4.926473e-18   3.062639e-03   3.343705e-18   1741880
  1.748261e+00   3.277685e-18   3.067156e-03   3.256752e-18   1766454
  1.758897e+00   4.161197e-18   3.073105e-03   3.174912e-18   1791784
  1.769528e+00   -3.835671e-18   3.063894e-03   3.102865e-18   1807712
  1.780139e+00   -8.423273e-19   3.062775e-03   3.032121e-18   1829002
  1.790759e+00   7.760364e-18   3.067263e-03   2.953779e-18   1854216
  1.801400e+00   -4.355079e-20   3.074631e-03   2.882160e-18   1880156
  1.812037e+00   5.358187e-18   3.068349e-03   2.824017e-18   1897568
  1.822663e+00   -4.572897e-18   3.068475e-03   2.755910e-18   1920458
  1.833288e+00   -1.960850e-18   3.065997e-03   2.692368e-18   1942208
  1.843915e+00   -2.630277e-18   3.067813e-03   2.627662e-18   1965612
  1.854544e+00   7.058250e-18   3.069639e-03   2.563569e-18   1989000
  1.865168e+00   -2.107859e-18   3.064465e-03   2.508889e-18   2009114
  1.875791e+00   -2.304445e-18   3.067400e-03   2.448943e-18   2034464
  1.886424e+00   -2.501729e-18   3.070174e-03   2.394888e-18   2058476
  1.897052e+00   3.444005e-18   3.068039e-03   2.335797e-18   2079648
  1.907673e+00   -2.987705e-18   3.065891e-03   2.288047e-18   2102578
  1.918306e+00   -7.450361e-19   3.070742e-03   2.229999e-18   2129928
  1.928942e+00   -2.803097e-18   3.069733e-03   2.185193e-18   2152096
  1.939563e+00   1.286540e-19   3.062858e-03   2.136199e-18   2171142
  1.950185e+00   6.052254e-21   3.069150e-03   2.089216e-18   2200248
  1.960824e+00   1.782570e-18   3.071017e-03   2.040654e-18   2225216
  1.971460e+00   -3.165874e-19   3.070942e-03   1.998013e-18   2248448
  1.982084e+00   2.089031e-18   3.064272e-03   1.951926e-18   2267942
  1.992710e+00   1.717061e-19   3.071051e-03   1.911699e-18   2298072
  2.003337e+00   2.057080e-18   3.064068e-03   1.870145e-18   2317272
  2.013961e+00   -6.944607e-19   3.069747e-03   1.829183e-18   2345808
  2.024580e+00   3.808399e-19   3.062469e-03   1.794823e-18   2365650
  2.035206e+00   -1.217588e-18   3.069930e-03   1.750173e-18   2396940
  2.045842e+00   2.667811e-19   3.069936e-03   1.713797e-18   2421272
  2.056473e+00   -6.745263e-19   3.068399e-03   1.678578e-18   2444576
  2.067102e+00   8.069021e-19   3.069748e-03   1.640352e-18   2471490
  2.077728e+00   4.017138e-19   3.064854e-03   1.609632e-18   2493180
  2.088349e+00   1.264547e-18   3.068019e-03   1.571976e-18   2520952
  2.098972e+00   1.463778e-18   3.065319e-03   1.542634e-18   2544946
  2.109598e+00   1.286107e-18   3.068311e-03   1.509713e-18   2573856
  2.120230e+00   1.216880e-18   3.069026e-03   1.475064e-18   2600016
  2.130862e+00   1.809042e-18   3.069102e-03   1.446465e-18   2625484
  2.141490e+00   1.613450e-18   3.068080e-03   1.415671e-18   2651122
  2.152130e+00   -3.801597e-18   3.074348e-03   1.385713e-18   2683488
  2.162754e+00   1.177383e-18   3.059466e-03   1.358272e-18   2696352
  2.173371e+00   3.293258e-19   3.071171e-03   1.330864e-18   2733020
  2.184002e+00   -6.764271e-19   3.067530e-03   1.304689e-18   2757378
  2.194631e+00   3.946318e-19   3.067942e-03   1.279577e-18   2784864
  2.205259e+00   1.807041e-18   3.067811e-03   1.253612e-18   2811168
  2.215874e+00   2.422787e-19   3.061061e-03   1.228053e-18   2832274
  2.226505e+00   -3.298484e-19   3.075611e-03   1.199394e-18   2873636
  2.237142e+00   2.723890e-18   3.064877e-03   1.178591e-18   2890496
  2.247766e+00   -1.872438e-20   3.069851e-03   1.155862e-18   2921800
  2.258399e+00   -9.868197e-20   3.071101e-03   1.131014e-18   2951298
  2.269032e+00   3.117376e-18   3.066274e-03   1.108997e-18   2975476
  2.279663e+00   -8.888883e-19   3.071375e-03   1.085969e-18   3007728
  2.290285e+00   1.775176e-18   3.061886e-03   1.066785e-18   3025776
  2.300910e+00   6.777891e-20   3.072955e-03   1.044946e-18   3065762
  2.311540e+00   -1.879791e-18   3.063208e-03   1.025365e-18   3084856
  2.322162e+00   -1.269511e-18   3.068985e-03   1.004368e-18   3118044
  2.332782e+00   2.142130e-18   3.064319e-03   9.853871e-19   3141352
  2.343410e+00   1.197479e-18   3.072036e-03   9.644011e-19   3179274
  2.354046e+00   -3.466749e-19   3.067682e-03   9.494316e-19   3204120
  2.364668e+00   2.867874e-18   3.063610e-03   9.306535e-19   3227900
  2.375288e+00   3.902693e-19   3.068722e-03   9.121179e-19   3262394
  2.385925e+00   1.758466e-18   3.071814e-03   8.952735e-19   3295680
  2.396559e+00   -7.124161e-19   3.067166e-03   8.780033e-19   3319560
  2.407184e+00   6.975080e-19   3.068070e-03   8.595869e-19   3348972
  2.417810e+00   7.438916e-19   3.068540e-03   8.443583e-19   3379722
  2.428441e+00   1.419207e-18   3.068348e-03   8.295534e-19   3410720
  2.439075e+00   1.703489e-18   3.069517e-03   8.131492e-19   3441504
  2.449697e+00   7.663235e-19   3.063301e-03   7.980784e-19   3463624
  2.460317e+00   3.317398e-19   3.068043e-03   7.843891e-19   3499790
  2.470951e+00   2.159604e-18   3.070702e-03   7.684008e-19   3533560
  2.481588e+00   -8.388525e-21   3.069830e-03   7.551066e-19   3561920
  2.492209e+00   1.579371e-18   3.064208e-03   7.405671e-19   3585208
  2.502830e+00   8.150361e-20   3.069185e-03   7.272178e-19   3622518
  2.513468e+00   -1.300327e-18   3.072344e-03   7.141723e-19   3657584
  2.524094e+00   -1.250350e-18   3.062507e-03   7.010909e-19   3676440
  2.534707e+00   -3.762839e-19   3.065232e-03   6.895133e-19   3711282
  2.545334e+00   7.144852e-19   3.068763e-03   6.759124e-19   3747696
  2.555965e+00   1.522019e-19   3.067225e-03   6.638793e-19   3776188
  2.566601e+00   4.205090e-19   3.074483e-03   6.512306e-19   3815304
  2.577232e+00   -2.620093e-19   3.064660e-03   6.409205e-19   3835370
  2.587856e+00   1.460267e-18   3.068926e-03   6.290137e-19   3873424
  2.598487e+00   -9.973799e-19   3.067978e-03   6.167726e-19   3903420
  2.609117e+00   5.317301e-19   3.070036e-03   6.055480e-19   3937624
  2.619745e+00   -1.591718e-18   3.066011e-03   5.946429e-19   3965658
  2.630375e+00   -1.321326e-18   3.069802e-03   5.845949e-19   4002984
  2.641001e+00   9.083082e-19   3.065136e-03   5.744878e-19   4027928
  2.651616e+00   -2.488802e-19   3.064941e-03   5.649328e-19   4059844
  2.662241e+00   5.096597e-19   3.069945e-03   5.541682e-19   4100338
  2.672876e+00   -5.020036e-19   3.069128e-03   5.453297e-19   4132264
  2.683506e+00   -9.086873e-19   3.068474e-03   5.358370e-19   4163216
  2.694131e+00   -1.047462e-19   3.066146e-03   5.265942e-19   4193350
  2.704761e+00   -4.459532e-19   3.071068e-03   5.171033e-19   4234456
  2.715390e+00   4.573650e-20   3.064079e-03   5.083333e-19   4257264
  2.726012e+00   1.958040e-19   3.069774e-03   4.987891e-19   4297352
  2.736640e+00   9.183601e-20   3.067495e-03   4.907573e-19   4328642
  2.747272e+00   3.417100e-19   3.070663e-03   4.822037e-19   4367948
  2.757895e+00   6.548694e-20   3.061799e-03   4.748371e-19   4388384
  2.768519e+00   4.633875e-19   3.072247e-03   4.651087e-19   4436648
  2.779154e+00   -1.044932e-18   3.067997e-03   4.581843e-19   4465658
  2.789787e+00   4.278542e-20   3.069677e-03   4.505035e-19   4502948
  2.800413e+00   4.143443e-19   3.064787e-03   4.427454e-19   4528880
  2.811033e+00   9.387822e-20   3.067181e-03   4.361604e-19   4566290
  2.821663e+00   -8.653504e-19   3.070655e-03   4.279408e-19   4606856
  2.832293e+00   -2.874964e-19   3.066552e-03   4.208004e-19   4635380
  2.842916e+00   -7.822329e-19   3.067131e-03   4.142768e-19   4670384
  2.853543e+00   6.667242e-20   3.069161e-03   4.071836e-19   4709258
  2.864179e+00   -4.310169e-19   3.070324e-03   3.998725e-19   4747352
  2.874805e+00   3.326725e-19   3.063655e-03   3.935251e-19   4771664
  2.885427e+00   -4.799543e-19   3.068600e-03   3.872389e-19   4813532
  2.896058e+00   3.317668e-19   3.070437e-03   3.804055e-19   4852322
  2.906693e+00   2.013829e-19   3.069013e-03   3.743510e-19   4886480
  2.917320e+00   -4.533499e-19   3.066289e-03   3.685120e-19   4917248
  2.927939e+00   -6.543036e-19   3.065099e-03   3.625033e-19   4950828
  2.938569e+00   -2.086044e-19   3.072788e-03   3.565462e-19   5000170
  2.949204e+00   4.499752e-19   3.066857e-03   3.500823e-19   5026952
  2.959825e+00   -3.302998e-19   3.064676e-03   3.450227e-19   5058752
  2.970445e+00   6.117213e-19   3.067741e-03   3.396609e-19   5100722
  2.981076e+00   -3.181911e-20   3.068979e-03   3.337325e-19   5140124
  2.991706e+00   -7.425565e-19   3.067937e-03   3.285012e-19   5174072
  3.002335e+00   -1.466780e-19   3.068928e-03   3.232820e-19   5211608
  3.012962e+00   -2.374873e-19   3.067917e-03   3.176187e-19   5247794
  3.023589e+00   2.134114e-19   3.066908e-03   3.128844e-19   5284196
  3.034222e+00   2.965353e-19   3.071657e-03   3.078782e-19   5328800
  3.044847e+00   3.074420e-20   3.063109e-03   3.037684e-19   5350872
  3.055470e+00   2.162238e-20   3.069608e-03   2.986167e-19   5400634
  3.066097e+00   -3.958557e-19   3.065291e-03   2.936285e-19   5430968
  3.076725e+00   3.036915e-19   3.070185e-03   2.890774e-19   5475908
  3.087355e+00   -2.080674e-19   3.068352e-03   2.848375e-19   5510016
  3.097986e+00   -6.357424e-20   3.069695e-03   2.799495e-19   5552114
  3.108620e+00   1.120803e-19   3.068841e-03   2.757511e-19   5588944
  3.119249e+00   1.575245e-19   3.067703e-03   2.711964e-19   5623828
  3.129873e+00   4.038475e-20   3.066629e-03   2.669182e-19   5660722
  3.140497e+00   3.758806e-19   3.066422e-03   2.633978e-19   5699896
  3.151124e+00   4.263096e-19   3.068968e-03   2.589440e-19   5741936
  3.161754e+00   -8.844643e-20   3.069010e-03   2.549601e-19   5779568
  3.172381e+00   1.194058e-19   3.067639e-03   2.511691e-19   5817222
  3.183006e+00   -1.873594e-19   3.066013e-03   2.475241e-19   5854600
  3.193635e+00   -1.320678e-19   3.069791e-03   2.433088e-19   5900040
  3.204262e+00   -1.273534e-19   3.066501e-03   2.395785e-19   5931976
  3.214890e+00   2.846667e-19   3.070101e-03   2.361166e-19   5979390
  3.225518e+00   -6.125308e-20   3.065321e-03   2.327829e-19   6010200
  3.236144e+00   -1.487615e-19   3.069327e-03   2.292673e-19   6056496
  3.246769e+00   2.257486e-19   3.066211e-03   2.256177e-19   6089504
  3.257396e+00   -6.072678e-20   3.069391e-03   2.222747e-19   6137114
  3.268025e+00   1.136260e-19   3.067201e-03   2.192686e-19   6173332
  3.278652e+00   9.540999e-20   3.067882e-03   2.157234e-19   6214128
  3.289279e+00   -7.501215e-20   3.067306e-03   2.124095e-19   6253874
  3.299910e+00   3.528270e-19   3.069629e-03   2.090645e-19   6300104
  3.310539e+00   5.425791e-19   3.066365e-03   2.061129e-19   6332612
  3.321166e+00   4.489499e-19   3.070240e-03   2.028913e-19   6379768
  3.331797e+00   -4.994273e-19   3.068597e-03   1.999186e-19   6418218
  3.342427e+00   6.264078e-19   3.068360e-03   1.971644e-19   6459880
  3.353052e+00   3.835991e-19   3.066116e-03   1.943238e-19   6495652
  3.363680e+00   1.468727e-19   3.070231e-03   1.912978e-19   6545296
  3.374311e+00   -1.523486e-19   3.067227e-03   1.885617e-19   6581570
  3.384935e+00   3.744287e-19   3.065246e-03   1.860161e-19   6618960
  3.395556e+00   -4.963778e-20   3.067158e-03   1.830776e-19   6663352
  3.406178e+00   -2.129366e-19   3.065376e-03   1.804836e-19   6701334
  3.416809e+00   -5.725058e-19   3.072512e-03   1.776775e-19   6759920
  3.427444e+00   2.296470e-19   3.067179e-03   1.753218e-19   6789696
  3.438073e+00   2.679152e-19   3.069955e-03   1.726817e-19   6837208
  3.448703e+00   -4.169987e-19   3.067492e-03   1.702113e-19   6874966
  3.459333e+00   1.605582e-19   3.068613e-03   1.678137e-19   6920864
  3.469960e+00   -2.143869e-19   3.066758e-03   1.654227e-19   6957816
  3.480585e+00   -1.385500e-19   3.068144e-03   1.632050e-19   7002232
  3.491208e+00   2.989971e-20   3.066540e-03   1.607523e-19   7043114
  3.501840e+00   3.921987e-20   3.070403e-03   1.581476e-19   7096020
  3.512471e+00   3.535206e-19   3.067394e-03   1.561950e-19   7130640
  3.523097e+00   -9.549124e-20   3.068276e-03   1.538509e-19   7175472
  3.533723e+00   1.517741e-19   3.067248e-03   1.519047e-19   7217786
  3.544353e+00   -6.589523e-21   3.068999e-03   1.495404e-19   7265564
  3.554979e+00   -1.798744e-19   3.066319e-03   1.477054e-19   7301288
  3.565600e+00   4.227189e-19   3.066375e-03   1.455904e-19   7345330
  3.576227e+00   -7.557370e-20   3.069052e-03   1.433951e-19   7397048
  3.586856e+00   -1.596089e-19   3.067039e-03   1.414386e-19   7435920
  3.597485e+00   8.042391e-20   3.069220e-03   1.394572e-19   7484140
  3.608113e+00   -9.000094e-20   3.067643e-03   1.376801e-19   7525578
  3.618741e+00   2.589854e-19   3.067518e-03   1.357421e-19   7571376
  3.629371e+00   2.397426e-19   3.068480e-03   1.338490e-19   7617064
  3.640002e+00   -1.250207e-20   3.069456e-03   1.317554e-19   7662092
  3.650627e+00   1.277633e-19   3.066324e-03   1.302064e-19   7699658
  3.661254e+00   2.198167e-19   3.068945e-03   1.282209e-19   7752416
  3.671886e+00   2.640573e-19   3.069408e-03   1.265513e-19   7797776
  3.682511e+00   -6.458851e-20   3.065176e-03   1.248164e-19   7831720
  3.693136e+00   6.236660e-20   3.069723e-03   1.230586e-19   7889926
  3.703768e+00   1.450355e-19   3.067981e-03   1.214627e-19   7931480
  3.714397e+00   -2.243444e-19   3.068251e-03   1.197772e-19   7976688
  3.725016e+00   -1.256756e-19   3.062621e-03   1.182999e-19   8007786
  3.735639e+00   -7.895231e-20   3.070332e-03   1.165881e-19   8074564
  3.746275e+00   -1.365354e-19   3.070085e-03   1.150166e-19   8118904
  3.756904e+00   3.867739e-19   3.066957e-03   1.136092e-19   8155824
  3.767533e+00   7.430576e-20   3.070641e-03   1.119093e-19   8212802
  3.778161e+00   3.421717e-19   3.065118e-03   1.104426e-19   8245268
  3.788791e+00   1.264063e-19   3.071754e-03   1.089568e-19   8308816
  3.799422e+00   1.691505e-20   3.066301e-03   1.075339e-19   8340304
  3.810044e+00   1.133630e-19   3.066222e-03   1.060942e-19   8387738
  3.820668e+00   -2.024151e-20   3.067207e-03   1.047404e-19   8437624
  3.831296e+00   -5.341795e-20   3.068826e-03   1.033796e-19   8487796
  3.841921e+00   9.346974e-20   3.066430e-03   1.020437e-19   8527936
  3.852549e+00   -1.164042e-19   3.069409e-03   1.005687e-19   8585122
  3.863180e+00   -5.969492e-20   3.067925e-03   9.924965e-20   8628200
  3.873811e+00   7.531570e-20   3.069670e-03   9.805801e-20   8679484
  3.884439e+00   4.077944e-20   3.067320e-03   9.665641e-20   8721466
  3.895064e+00   1.801590e-19   3.065795e-03   9.558113e-20   8765840
  3.905692e+00   -8.608502e-20   3.070355e-03   9.415646e-20   8825136
  3.916320e+00   2.045630e-19   3.066753e-03   9.314358e-20   8861768
  3.926948e+00   1.506320e-19   3.069321e-03   9.175004e-20   8919278
  3.937577e+00   8.115676e-20   3.066595e-03   9.066483e-20   8961008
  3.948205e+00   7.966668e-20   3.068779e-03   8.943219e-20   9014456
  3.958835e+00   -7.143613e-20   3.068818e-03   8.826830e-20   9062240
  3.969465e+00   2.075601e-19   3.068277e-03   8.715544e-20   9110510
  3.980091e+00   1.161600e-19   3.066455e-03   8.600661e-20   9154048
