# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.299763e-10   1.198114e-03   5.177315e-11   18
  1.686348e-02   2.719337e-10   2.897918e-03   2.596728e-11   152
  2.725284e-02   1.625215e-10   3.060867e-03   7.602513e-12   416
  3.742835e-02   8.892338e-11   2.912555e-03   3.336635e-12   770
  4.808679e-02   5.559274e-11   3.119650e-03   1.632345e-12   1364
  5.876109e-02   3.666237e-11   3.054550e-03   8.347122e-13   1976
  6.939824e-02   2.779931e-11   3.112555e-03   5.286110e-13   2792
  7.984642e-02   2.035748e-11   2.971805e-03   3.434199e-13   3578
  9.038229e-02   1.460851e-11   3.049521e-03   2.150104e-13   4724
  1.011318e-01   1.093132e-11   3.134595e-03   1.434406e-13   6032
  1.117485e-01   8.504517e-12   3.016599e-03   1.048512e-13   7072
  1.222702e-01   7.224294e-12   3.056387e-03   7.945206e-14   8634
  1.329722e-01   6.105282e-12   3.095256e-03   6.162751e-14   10336
  1.436677e-01   4.996989e-12   3.082009e-03   4.525036e-14   11940
  1.541872e-01   4.071515e-12   3.021465e-03   3.592042e-14   13490
  1.647185e-01   3.448241e-12   3.054444e-03   2.733317e-14   15656
  1.754149e-01   2.920743e-12   3.102608e-03   2.174884e-14   18008
  1.860920e-01   2.575809e-12   3.069464e-03   1.832092e-14   19964
  1.966957e-01   2.258690e-12   3.066093e-03   1.525291e-14   22354
  2.072851e-01   1.937767e-12   3.030819e-03   1.234279e-14   24648
  2.179134e-01   1.697135e-12   3.083109e-03   1.012336e-14   27592
  2.285517e-01   1.520262e-12   3.075318e-03   8.868587e-15   30152
  2.391687e-01   1.348754e-12   3.069056e-03   7.571216e-15   33046
  2.497808e-01   1.223806e-12   3.053846e-03   6.492425e-15   35992
  2.604233e-01   1.114195e-12   3.074764e-03   5.696514e-15   39304
  2.710722e-01   1.007498e-12   3.082145e-03   4.901228e-15   42608
  2.817050e-01   9.136370e-13   3.058267e-03   4.302020e-15   45758
  2.923349e-01   8.239980e-13   3.072286e-03   3.754845e-15   49536
  3.029238e-01   7.559898e-13   3.039208e-03   3.323975e-15   52488
  3.135134e-01   7.058098e-13   3.084628e-03   2.976028e-15   57034
  3.241511e-01   6.353615e-13   3.061146e-03   2.593225e-15   60648
  3.347969e-01   5.980822e-13   3.076329e-03   2.374313e-15   65044
  3.454223e-01   5.541911e-13   3.057760e-03   2.121647e-15   68720
  3.560505e-01   5.106427e-13   3.078281e-03   1.901117e-15   73538
  3.667175e-01   4.746137e-13   3.076939e-03   1.717279e-15   78080
  3.773260e-01   4.465072e-13   3.039859e-03   1.585553e-15   81572
  3.879192e-01   4.174535e-13   3.081238e-03   1.447288e-15   87248
  3.985882e-01   3.889728e-13   3.084591e-03   1.297332e-15   92266
  4.092322e-01   3.664376e-13   3.063169e-03   1.199871e-15   96696
  4.198039e-01   3.420481e-13   3.037602e-03   1.105699e-15   100904
  4.303789e-01   3.245033e-13   3.065517e-03   1.005124e-15   107036
  4.410480e-01   3.055534e-13   3.089487e-03   9.226379e-16   113362
  4.517307e-01   2.888259e-13   3.072092e-03   8.520922e-16   118176
  4.623378e-01   2.730894e-13   3.054661e-03   7.963891e-16   122944
  4.729644e-01   2.587096e-13   3.083007e-03   7.397621e-16   129902
  4.836049e-01   2.457130e-13   3.061727e-03   6.803252e-16   134944
  4.942158e-01   2.331873e-13   3.064979e-03   6.366882e-16   140952
  5.048213e-01   2.218351e-13   3.064662e-03   5.938760e-16   147072
  5.154342e-01   2.108527e-13   3.060800e-03   5.532483e-16   153382
  5.260893e-01   2.012302e-13   3.082622e-03   5.130954e-16   160952
  5.367508e-01   1.901264e-13   3.070294e-03   4.807540e-16   166640
  5.473579e-01   1.832717e-13   3.057153e-03   4.536736e-16   172448
  5.579787e-01   1.741643e-13   3.077577e-03   4.269961e-16   180594
  5.686178e-01   1.675126e-13   3.060710e-03   4.000013e-16   186556
  5.792219e-01   1.594631e-13   3.063394e-03   3.743533e-16   193528
  5.898242e-01   1.532116e-13   3.060684e-03   3.525231e-16   200626
  6.004609e-01   1.462412e-13   3.076604e-03   3.310395e-16   209256
  6.111150e-01   1.404711e-13   3.069663e-03   3.142790e-16   216020
  6.217510e-01   1.358220e-13   3.075746e-03   2.975269e-16   223768
  6.323610e-01   1.302359e-13   3.055783e-03   2.816792e-16   230234
  6.429887e-01   1.255728e-13   3.074922e-03   2.656928e-16   239800
  6.536248e-01   1.201396e-13   3.063054e-03   2.515642e-16   246568
  6.642393e-01   1.166279e-13   3.068328e-03   2.408743e-16   254828
  6.748534e-01   1.111988e-13   3.064424e-03   2.261895e-16   263074
  6.854951e-01   1.075290e-13   3.071509e-03   2.153010e-16   272312
  6.961385e-01   1.039938e-13   3.070197e-03   2.049918e-16   280376
  7.067732e-01   1.003142e-13   3.071500e-03   1.954856e-16   288884
  7.174012e-01   9.657546e-14   3.068501e-03   1.852426e-16   297602
  7.280177e-01   9.356665e-14   3.057614e-03   1.773354e-16   305520
  7.386402e-01   9.034578e-14   3.075198e-03   1.694157e-16   315976
  7.492461e-01   8.702711e-14   3.052723e-03   1.617277e-16   322778
  7.598720e-01   8.452307e-14   3.080021e-03   1.542360e-16   335372
  7.705286e-01   8.144041e-14   3.068318e-03   1.473407e-16   343464
  7.811635e-01   7.884083e-14   3.070705e-03   1.410316e-16   352912
  7.917934e-01   7.658082e-14   3.070498e-03   1.350798e-16   362666
  8.024224e-01   7.367904e-14   3.063690e-03   1.290823e-16   371884
  8.130465e-01   7.181563e-14   3.069929e-03   1.237680e-16   382280
  8.236583e-01   6.968154e-14   3.060755e-03   1.192445e-16   390888
  8.342648e-01   6.772019e-14   3.067168e-03   1.142244e-16   402234
  8.448912e-01   6.548065e-14   3.064832e-03   1.092920e-16   412576
  8.555263e-01   6.335281e-14   3.071788e-03   1.046747e-16   423732
  8.661590e-01   6.153573e-14   3.068142e-03   1.004651e-16   433624
  8.767950e-01   5.985722e-14   3.072203e-03   9.679244e-17   445154
  8.874347e-01   5.815109e-14   3.069139e-03   9.319705e-17   455584
  8.980596e-01   5.623127e-14   3.064716e-03   8.911307e-17   465588
  9.086714e-01   5.462626e-14   3.065163e-03   8.577330e-17   476762
  9.193048e-01   5.326475e-14   3.073106e-03   8.266876e-17   489552
  9.299472e-01   5.163016e-14   3.069632e-03   7.939186e-17   500328
  9.405628e-01   5.020923e-14   3.059261e-03   7.694249e-17   509852
  9.511854e-01   4.890499e-14   3.074339e-03   7.398333e-17   524234
  9.618189e-01   4.757609e-14   3.061952e-03   7.124470e-17   534104
  9.724448e-01   4.631780e-14   3.070528e-03   6.886437e-17   547048
  9.830800e-01   4.495500e-14   3.073862e-03   6.619589e-17   559328
  9.937180e-01   4.377259e-14   3.070866e-03   6.403562e-17   571326
  1.004339e+00   4.244942e-14   3.060367e-03   6.175927e-17   581920
  1.014951e+00   4.156209e-14   3.064588e-03   5.983825e-17   594832
  1.025571e+00   4.016000e-14   3.068054e-03   5.734649e-17   608048
  1.036206e+00   3.949921e-14   3.070252e-03   5.582416e-17   621526
  1.046839e+00   3.839368e-14   3.066112e-03   5.401462e-17   633240
  1.057456e+00   3.737425e-14   3.064953e-03   5.222175e-17   645472
  1.068086e+00   3.637158e-14   3.075342e-03   5.024227e-17   660906
  1.078726e+00   3.540160e-14   3.067576e-03   4.866157e-17   672856
  1.089356e+00   3.446271e-14   3.067094e-03   4.712562e-17   685980
  1.099980e+00   3.363314e-14   3.067978e-03   4.553511e-17   699256
  1.110619e+00   3.266172e-14   3.074976e-03   4.395312e-17   714730
  1.121246e+00   3.198455e-14   3.059348e-03   4.279632e-17   725152
  1.131863e+00   3.118628e-14   3.067634e-03   4.127578e-17   740420
  1.142485e+00   3.040552e-14   3.069089e-03   4.013468e-17   754312
  1.153114e+00   2.967254e-14   3.069897e-03   3.878374e-17   769114
  1.163749e+00   2.885599e-14   3.069209e-03   3.741793e-17   783488
  1.174365e+00   2.819624e-14   3.058900e-03   3.657020e-17   794968
  1.184981e+00   2.748020e-14   3.070107e-03   3.530489e-17   812366
  1.195609e+00   2.674108e-14   3.065134e-03   3.417740e-17   825976
  1.206250e+00   2.615165e-14   3.075220e-03   3.326436e-17   843352
  1.216898e+00   2.552385e-14   3.073224e-03   3.217616e-17   857280
  1.227524e+00   2.494862e-14   3.063189e-03   3.136655e-17   869542
  1.238147e+00   2.427848e-14   3.070752e-03   3.032906e-17   887128
  1.248772e+00   2.384224e-14   3.063166e-03   2.962395e-17   900032
  1.259388e+00   2.315084e-14   3.067377e-03   2.866048e-17   916560
  1.270005e+00   2.264155e-14   3.061783e-03   2.779342e-17   930922
  1.280635e+00   2.207660e-14   3.071795e-03   2.697867e-17   949844
  1.291287e+00   2.160176e-14   3.076939e-03   2.625185e-17   966736
  1.301925e+00   2.110147e-14   3.065819e-03   2.557861e-17   978776
  1.312537e+00   2.060244e-14   3.064137e-03   2.489136e-17   994522
  1.323161e+00   2.007304e-14   3.068907e-03   2.407985e-17   1012420
  1.333794e+00   1.962719e-14   3.071598e-03   2.343232e-17   1029408
  1.344410e+00   1.921803e-14   3.058405e-03   2.282038e-17   1041658
  1.355032e+00   1.873609e-14   3.072381e-03   2.215596e-17   1063520
  1.365659e+00   1.833338e-14   3.060689e-03   2.161442e-17   1075808
  1.376294e+00   1.791236e-14   3.080019e-03   2.100442e-17   1098956
  1.386928e+00   1.752887e-14   3.061670e-03   2.047474e-17   1109810
  1.397545e+00   1.707181e-14   3.065288e-03   1.985468e-17   1128608
  1.408178e+00   1.671224e-14   3.073589e-03   1.938530e-17   1148264
  1.418813e+00   1.631540e-14   3.067917e-03   1.887872e-17   1163252
  1.429436e+00   1.596979e-14   3.067070e-03   1.832177e-17   1181042
  1.440060e+00   1.555978e-14   3.064325e-03   1.786459e-17   1197848
  1.450692e+00   1.525314e-14   3.073737e-03   1.737376e-17   1218848
  1.461323e+00   1.489052e-14   3.064859e-03   1.698299e-17   1232916
  1.471945e+00   1.456267e-14   3.068844e-03   1.653226e-17   1253002
  1.482566e+00   1.421876e-14   3.062284e-03   1.610244e-17   1268576
  1.493191e+00   1.390220e-14   3.071552e-03   1.567440e-17   1290128
  1.503822e+00   1.357889e-14   3.068342e-03   1.528056e-17   1307402
  1.514455e+00   1.327173e-14   3.069122e-03   1.488171e-17   1327028
  1.525083e+00   1.301429e-14   3.064970e-03   1.456761e-17   1343648
  1.535711e+00   1.267325e-14   3.070217e-03   1.412723e-17   1364096
  1.546341e+00   1.244026e-14   3.068950e-03   1.380549e-17   1382730
  1.556974e+00   1.214540e-14   3.068757e-03   1.349231e-17   1402164
  1.567604e+00   1.188077e-14   3.068159e-03   1.315158e-17   1420464
  1.578221e+00   1.161000e-14   3.063798e-03   1.282002e-17   1437368
  1.588847e+00   1.134432e-14   3.072142e-03   1.249252e-17   1461530
  1.599480e+00   1.110026e-14   3.065069e-03   1.219076e-17   1478264
  1.610108e+00   1.082696e-14   3.068902e-03   1.185575e-17   1499356
  1.620732e+00   1.060341e-14   3.065238e-03   1.160837e-17   1517016
  1.631360e+00   1.039875e-14   3.070849e-03   1.132414e-17   1540090
  1.641988e+00   1.012924e-14   3.065366e-03   1.102698e-17   1557360
  1.652609e+00   9.933396e-15   3.066926e-03   1.081379e-17   1577780
  1.663242e+00   9.695504e-15   3.075107e-03   1.053079e-17   1602578
  1.673875e+00   9.477732e-15   3.063542e-03   1.027119e-17   1617672
  1.684498e+00   9.270280e-15   3.069033e-03   1.003229e-17   1641016
  1.695122e+00   9.065337e-15   3.065080e-03   9.794425e-18   1659416
  1.705746e+00   8.854377e-15   3.068431e-03   9.555932e-18   1682670
  1.716382e+00   8.681771e-15   3.070690e-03   9.338522e-18   1705256
  1.727024e+00   8.484263e-15   3.071890e-03   9.128320e-18   1726312
  1.737645e+00   8.332547e-15   3.062639e-03   8.950313e-18   1741880
  1.748261e+00   8.098886e-15   3.067156e-03   8.699372e-18   1766454
  1.758897e+00   7.929120e-15   3.073105e-03   8.503227e-18   1791784
  1.769528e+00   7.775895e-15   3.063894e-03   8.337715e-18   1807712
  1.780139e+00   7.592041e-15   3.062775e-03   8.132804e-18   1829002
  1.790759e+00   7.452736e-15   3.067263e-03   7.944747e-18   1854216
