# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.348780e-10   1.198114e-03   5.288546e-11   18
  1.686348e-02   2.780162e-10   2.897918e-03   2.656151e-11   152
  2.725284e-02   1.658926e-10   3.060867e-03   7.762323e-12   416
  3.742835e-02   9.060801e-11   2.912555e-03   3.400890e-12   770
  4.808679e-02   5.657469e-11   3.119650e-03   1.666089e-12   1364
  5.876109e-02   3.697001e-11   3.054550e-03   8.465162e-13   1976
  6.939824e-02   2.795263e-11   3.112555e-03   5.365979e-13   2792
  7.984642e-02   2.023887e-11   2.971805e-03   3.490210e-13   3578
  9.038229e-02   1.437311e-11   3.049521e-03   2.163905e-13   4724
  1.011318e-01   1.052428e-11   3.134595e-03   1.433699e-13   6032
  1.117485e-01   8.096063e-12   3.016599e-03   1.031477e-13   7072
  1.222702e-01   6.740648e-12   3.056387e-03   7.745196e-14   8634
  1.329722e-01   5.607967e-12   3.095256e-03   5.940448e-14   10336
  1.436677e-01   4.473685e-12   3.082009e-03   4.330162e-14   11940
  1.541872e-01   3.524391e-12   3.021465e-03   3.376686e-14   13490
  1.647185e-01   2.881419e-12   3.054444e-03   2.519313e-14   15656
  1.754149e-01   2.371532e-12   3.102608e-03   1.981187e-14   18008
  1.860920e-01   2.037614e-12   3.069464e-03   1.642822e-14   19964
  1.966957e-01   1.736895e-12   3.066093e-03   1.358237e-14   22354
  2.072851e-01   1.436519e-12   3.030819e-03   1.090890e-14   24648
  2.179134e-01   1.200817e-12   3.083109e-03   8.720663e-15   27592
  2.285517e-01   1.020806e-12   3.075318e-03   7.377850e-15   30152
  2.391687e-01   8.759669e-13   3.069056e-03   6.184141e-15   33046
  2.497808e-01   7.712703e-13   3.053846e-03   5.340706e-15   35992
  2.604233e-01   6.692133e-13   3.074764e-03   4.581689e-15   39304
  2.710722e-01   5.836233e-13   3.082145e-03   3.888259e-15   42608
  2.817050e-01   4.977780e-13   3.058267e-03   3.340051e-15   45758
  2.923349e-01   4.224565e-13   3.072286e-03   2.872775e-15   49536
  3.029238e-01   3.717594e-13   3.039208e-03   2.503074e-15   52488
  3.135134e-01   3.279305e-13   3.084628e-03   2.213428e-15   57034
  3.241511e-01   2.778696e-13   3.061146e-03   1.900927e-15   60648
  3.347969e-01   2.482905e-13   3.076329e-03   1.701981e-15   65044
  3.454223e-01   2.188840e-13   3.057760e-03   1.512718e-15   68720
  3.560505e-01   1.880391e-13   3.078281e-03   1.331166e-15   73538
  3.667175e-01   1.668280e-13   3.076939e-03   1.198071e-15   78080
  3.773260e-01   1.483336e-13   3.039859e-03   1.087257e-15   81572
  3.879192e-01   1.284404e-13   3.081238e-03   9.683736e-16   87248
  3.985882e-01   1.114790e-13   3.084591e-03   8.694766e-16   92266
  4.092322e-01   9.999781e-14   3.063169e-03   7.933027e-16   96696
  4.198039e-01   8.630362e-14   3.037602e-03   7.184183e-16   100904
  4.303789e-01   7.705059e-14   3.065517e-03   6.536010e-16   107036
  4.410480e-01   6.883064e-14   3.089487e-03   5.910804e-16   113362
  4.517307e-01   6.003177e-14   3.072092e-03   5.409517e-16   118176
  4.623378e-01   5.222208e-14   3.054661e-03   5.041419e-16   122944
  4.729644e-01   4.678092e-14   3.083007e-03   4.604573e-16   129902
  4.836049e-01   4.006854e-14   3.061727e-03   4.223744e-16   134944
  4.942158e-01   3.687948e-14   3.064979e-03   3.921398e-16   140952
  5.048213e-01   3.074220e-14   3.064662e-03   3.644673e-16   147072
  5.154342e-01   2.756586e-14   3.060800e-03   3.347750e-16   153382
  5.260893e-01   2.378218e-14   3.082622e-03   3.085747e-16   160952
  5.367508e-01   2.160101e-14   3.070294e-03   2.878153e-16   166640
  5.473579e-01   1.965859e-14   3.057153e-03   2.689475e-16   172448
  5.579787e-01   1.693139e-14   3.077577e-03   2.510480e-16   180594
  5.686178e-01   1.500040e-14   3.060710e-03   2.355656e-16   186556
  5.792219e-01   1.379783e-14   3.063394e-03   2.186146e-16   193528
  5.898242e-01   1.133007e-14   3.060684e-03   2.057486e-16   200626
  6.004609e-01   1.049943e-14   3.076604e-03   1.904577e-16   209256
  6.111150e-01   9.059988e-15   3.069663e-03   1.798858e-16   216020
  6.217510e-01   7.896416e-15   3.075746e-03   1.694457e-16   223768
  6.323610e-01   6.827250e-15   3.055783e-03   1.607619e-16   230234
  6.429887e-01   6.137916e-15   3.074922e-03   1.505818e-16   239800
  6.536248e-01   5.624899e-15   3.063054e-03   1.415026e-16   246568
  6.642393e-01   4.966704e-15   3.068328e-03   1.350371e-16   254828
  6.748534e-01   4.515109e-15   3.064424e-03   1.265345e-16   263074
  6.854951e-01   3.540135e-15   3.071509e-03   1.200157e-16   272312
  6.961385e-01   3.516259e-15   3.070197e-03   1.139247e-16   280376
  7.067732e-01   2.914848e-15   3.071500e-03   1.076695e-16   288884
  7.174012e-01   2.455235e-15   3.068501e-03   1.019321e-16   297602
  7.280177e-01   2.458267e-15   3.057614e-03   9.664120e-17   305520
  7.386402e-01   2.142652e-15   3.075198e-03   9.139531e-17   315976
  7.492461e-01   1.797473e-15   3.052723e-03   8.735857e-17   322778
  7.598720e-01   1.618374e-15   3.080021e-03   8.328982e-17   335372
  7.705286e-01   1.389572e-15   3.068318e-03   7.848890e-17   343464
  7.811635e-01   1.354723e-15   3.070705e-03   7.510721e-17   352912
  7.917934e-01   1.126470e-15   3.070498e-03   7.169845e-17   362666
  8.024224e-01   1.112771e-15   3.063690e-03   6.815058e-17   371884
  8.130465e-01   8.363802e-16   3.069929e-03   6.518336e-17   382280
  8.236583e-01   7.474659e-16   3.060755e-03   6.235126e-17   390888
  8.342648e-01   8.122834e-16   3.067168e-03   5.949737e-17   402234
  8.448912e-01   4.143301e-16   3.064832e-03   5.666387e-17   412576
  8.555263e-01   6.300545e-16   3.071788e-03   5.413815e-17   423732
  8.661590e-01   3.929289e-16   3.068142e-03   5.196716e-17   433624
  8.767950e-01   5.289558e-16   3.072203e-03   4.962756e-17   445154
  8.874347e-01   3.491732e-16   3.069139e-03   4.746828e-17   455584
  8.980596e-01   2.702421e-16   3.064716e-03   4.565934e-17   465588
  9.086714e-01   3.198097e-16   3.065163e-03   4.366518e-17   476762
  9.193048e-01   3.191488e-16   3.073106e-03   4.192453e-17   489552
  9.299472e-01   3.751761e-16   3.069632e-03   4.039317e-17   500328
  9.405628e-01   3.495966e-16   3.059261e-03   3.855402e-17   509852
  9.511854e-01   2.714981e-16   3.074339e-03   3.705220e-17   524234
  9.618189e-01   2.031665e-16   3.061952e-03   3.570790e-17   534104
  9.724448e-01   1.995343e-16   3.070528e-03   3.411644e-17   547048
  9.830800e-01   1.016097e-16   3.073862e-03   3.286099e-17   559328
  9.937180e-01   1.557428e-16   3.070866e-03   3.162134e-17   571326
  1.004339e+00   1.871159e-16   3.060367e-03   3.051324e-17   581920
  1.014951e+00   1.446958e-16   3.064588e-03   2.938096e-17   594832
  1.025571e+00   1.606671e-16   3.068054e-03   2.821458e-17   608048
