# power spectrum of delta
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  7.067732e-01   6.353834e+00   3.071500e-03   1.179821e-02   288884
  7.174012e-01   6.545959e+00   3.068501e-03   1.194766e-02   297602
  7.280177e-01   6.719477e+00   3.057614e-03   1.217355e-02   305520
  7.386402e-01   6.921991e+00   3.075198e-03   1.232535e-02   315976
  7.492461e-01   7.107958e+00   3.052723e-03   1.252469e-02   322778
  7.598720e-01   7.329966e+00   3.080021e-03   1.264492e-02   335372
  7.705286e-01   7.478192e+00   3.068318e-03   1.277070e-02   343464
  7.811635e-01   7.687914e+00   3.070705e-03   1.292695e-02   352912
  7.917934e-01   7.924509e+00   3.070498e-03   1.313377e-02   362666
  8.024224e-01   8.097840e+00   3.063690e-03   1.331585e-02   371884
  8.130465e-01   8.316347e+00   3.069929e-03   1.345479e-02   382280
  8.236583e-01   8.546836e+00   3.060755e-03   1.374515e-02   390888
  8.342648e-01   8.770310e+00   3.067168e-03   1.391043e-02   402234
  8.448912e-01   8.967290e+00   3.064832e-03   1.392982e-02   412576
  8.555263e-01   9.179257e+00   3.071788e-03   1.406982e-02   423732
  8.661590e-01   9.411962e+00   3.068142e-03   1.426506e-02   433624
  8.767950e-01   9.662873e+00   3.072203e-03   1.448497e-02   445154
  8.874347e-01   9.839443e+00   3.069139e-03   1.458114e-02   455584
  8.980596e-01   1.007832e+01   3.064716e-03   1.473424e-02   465588
  9.086714e-01   1.028842e+01   3.065163e-03   1.488727e-02   476762
  9.193048e-01   1.053949e+01   3.073106e-03   1.506836e-02   489552
  9.299472e-01   1.074089e+01   3.069632e-03   1.522996e-02   500328
  9.405628e-01   1.097663e+01   3.059261e-03   1.538073e-02   509852
  9.511854e-01   1.121965e+01   3.074339e-03   1.550170e-02   524234
  9.618189e-01   1.149205e+01   3.061952e-03   1.570005e-02   534104
  9.724448e-01   1.172131e+01   3.070528e-03   1.580867e-02   547048
  9.830800e-01   1.193660e+01   3.073862e-03   1.597252e-02   559328
  9.937180e-01   1.215684e+01   3.070866e-03   1.601911e-02   571326
  1.004339e+00   1.238520e+01   3.060367e-03   1.622876e-02   581920
  1.014951e+00   1.269455e+01   3.064588e-03   1.648626e-02   594832
  1.025571e+00   1.288716e+01   3.068054e-03   1.654865e-02   608048
  1.036206e+00   1.319942e+01   3.070252e-03   1.670951e-02   621526
  1.046839e+00   1.340665e+01   3.066112e-03   1.686936e-02   633240
  1.057456e+00   1.365428e+01   3.064953e-03   1.705082e-02   645472
  1.068086e+00   1.395713e+01   3.075342e-03   1.719389e-02   660906
  1.078726e+00   1.419717e+01   3.067576e-03   1.725708e-02   672856
  1.089356e+00   1.439013e+01   3.067094e-03   1.737764e-02   685980
  1.099980e+00   1.469845e+01   3.067978e-03   1.756718e-02   699256
  1.110619e+00   1.488754e+01   3.074976e-03   1.758112e-02   714730
  1.121246e+00   1.521025e+01   3.059348e-03   1.786933e-02   725152
  1.131863e+00   1.546519e+01   3.067634e-03   1.797645e-02   740420
  1.142485e+00   1.569330e+01   3.069089e-03   1.804576e-02   754312
  1.153114e+00   1.598815e+01   3.069897e-03   1.821238e-02   769114
  1.163749e+00   1.619393e+01   3.069209e-03   1.834368e-02   783488
  1.174365e+00   1.647915e+01   3.058900e-03   1.849161e-02   794968
  1.184981e+00   1.674813e+01   3.070107e-03   1.860330e-02   812366
  1.195609e+00   1.698580e+01   3.065134e-03   1.868006e-02   825976
  1.206250e+00   1.729746e+01   3.075220e-03   1.889955e-02   843352
  1.216898e+00   1.753605e+01   3.073224e-03   1.893730e-02   857280
  1.227524e+00   1.778670e+01   3.063189e-03   1.908093e-02   869542
  1.238147e+00   1.802728e+01   3.070752e-03   1.913642e-02   887128
  1.248772e+00   1.833433e+01   3.063166e-03   1.929988e-02   900032
  1.259388e+00   1.862782e+01   3.067377e-03   1.940697e-02   916560
  1.270005e+00   1.885904e+01   3.061783e-03   1.954539e-02   930922
  1.280635e+00   1.909377e+01   3.071795e-03   1.956881e-02   949844
  1.291287e+00   1.942588e+01   3.076939e-03   1.978195e-02   966736
  1.301925e+00   1.965308e+01   3.065819e-03   1.985064e-02   978776
  1.312537e+00   1.989622e+01   3.064137e-03   1.992051e-02   994522
  1.323161e+00   2.020958e+01   3.068907e-03   2.009666e-02   1012420
  1.333794e+00   2.048063e+01   3.071598e-03   2.021408e-02   1029408
  1.344410e+00   2.073140e+01   3.058405e-03   2.025662e-02   1041658
  1.355032e+00   2.100688e+01   3.072381e-03   2.037787e-02   1063520
  1.365659e+00   2.122045e+01   3.060689e-03   2.044752e-02   1075808
  1.376294e+00   2.154664e+01   3.080019e-03   2.055185e-02   1098956
  1.386928e+00   2.182751e+01   3.061670e-03   2.075696e-02   1109810
  1.397545e+00   2.203098e+01   3.065288e-03   2.076955e-02   1128608
  1.408178e+00   2.237583e+01   3.073589e-03   2.090045e-02   1148264
  1.418813e+00   2.261756e+01   3.067917e-03   2.101734e-02   1163252
  1.429436e+00   2.284560e+01   3.067070e-03   2.099567e-02   1181042
  1.440060e+00   2.308737e+01   3.064325e-03   2.111096e-02   1197848
  1.450692e+00   2.342822e+01   3.073737e-03   2.123405e-02   1218848
  1.461323e+00   2.364177e+01   3.064859e-03   2.129908e-02   1232916
  1.471945e+00   2.389670e+01   3.068844e-03   2.140373e-02   1253002
  1.482566e+00   2.416645e+01   3.062284e-03   2.152131e-02   1268576
  1.493191e+00   2.448004e+01   3.071552e-03   2.152246e-02   1290128
  1.503822e+00   2.476097e+01   3.068342e-03   2.163988e-02   1307402
  1.514455e+00   2.493799e+01   3.069122e-03   2.165334e-02   1327028
  1.525083e+00   2.531285e+01   3.064970e-03   2.184227e-02   1343648
  1.535711e+00   2.553313e+01   3.070217e-03   2.182915e-02   1364096
  1.546341e+00   2.577155e+01   3.068950e-03   2.193411e-02   1382730
  1.556974e+00   2.603230e+01   3.068757e-03   2.200479e-02   1402164
  1.567604e+00   2.628162e+01   3.068159e-03   2.202527e-02   1420464
  1.578221e+00   2.655428e+01   3.063798e-03   2.214161e-02   1437368
  1.588847e+00   2.677180e+01   3.072142e-03   2.211634e-02   1461530
  1.599480e+00   2.699927e+01   3.065069e-03   2.212030e-02   1478264
  1.610108e+00   2.728626e+01   3.068902e-03   2.226105e-02   1499356
  1.620732e+00   2.748860e+01   3.065238e-03   2.234289e-02   1517016
  1.631360e+00   2.784003e+01   3.070849e-03   2.240786e-02   1540090
  1.641988e+00   2.807005e+01   3.065366e-03   2.248671e-02   1557360
  1.652609e+00   2.830165e+01   3.066926e-03   2.256032e-02   1577780
  1.663242e+00   2.854865e+01   3.075107e-03   2.256751e-02   1602578
  1.673875e+00   2.884633e+01   3.063542e-03   2.270802e-02   1617672
  1.684498e+00   2.903156e+01   3.069033e-03   2.268682e-02   1641016
  1.695122e+00   2.929345e+01   3.065080e-03   2.270722e-02   1659416
  1.705746e+00   2.955001e+01   3.068431e-03   2.278499e-02   1682670
  1.716382e+00   2.977614e+01   3.070690e-03   2.275646e-02   1705256
  1.727024e+00   2.994253e+01   3.071890e-03   2.274652e-02   1726312
  1.737645e+00   3.023156e+01   3.062639e-03   2.292769e-02   1741880
  1.748261e+00   3.047866e+01   3.067156e-03   2.298107e-02   1766454
  1.758897e+00   3.073446e+01   3.073105e-03   2.296487e-02   1791784
  1.769528e+00   3.094875e+01   3.063894e-03   2.300715e-02   1807712
  1.780139e+00   3.122865e+01   3.062775e-03   2.307634e-02   1829002
  1.790759e+00   3.143296e+01   3.067263e-03   2.307339e-02   1854216
  1.801400e+00   3.164808e+01   3.074631e-03   2.308261e-02   1880156
  1.812037e+00   3.193283e+01   3.068349e-03   2.319456e-02   1897568
  1.822663e+00   3.211358e+01   3.068475e-03   2.313210e-02   1920458
  1.833288e+00   3.236933e+01   3.065997e-03   2.323114e-02   1942208
  1.843915e+00   3.261453e+01   3.067813e-03   2.325645e-02   1965612
  1.854544e+00   3.276864e+01   3.069639e-03   2.326775e-02   1989000
  1.865168e+00   3.299267e+01   3.064465e-03   2.326482e-02   2009114
  1.875791e+00   3.317995e+01   3.067400e-03   2.323369e-02   2034464
  1.886424e+00   3.349768e+01   3.070174e-03   2.332662e-02   2058476
  1.897052e+00   3.366464e+01   3.068039e-03   2.336982e-02   2079648
  1.907673e+00   3.382758e+01   3.065891e-03   2.335321e-02   2102578
  1.918306e+00   3.409050e+01   3.070742e-03   2.331332e-02   2129928
  1.928942e+00   3.431959e+01   3.069733e-03   2.340158e-02   2152096
  1.939563e+00   3.455427e+01   3.062858e-03   2.345508e-02   2171142
  1.950185e+00   3.477610e+01   3.069150e-03   2.339523e-02   2200248
  1.960824e+00   3.495320e+01   3.071017e-03   2.342851e-02   2225216
  1.971460e+00   3.518935e+01   3.070942e-03   2.346484e-02   2248448
  1.982084e+00   3.539684e+01   3.064272e-03   2.352712e-02   2267942
  1.992710e+00   3.565557e+01   3.071051e-03   2.351545e-02   2298072
  2.003337e+00   3.576205e+01   3.064068e-03   2.351597e-02   2317272
  2.013961e+00   3.599111e+01   3.069747e-03   2.349053e-02   2345808
  2.024580e+00   3.617897e+01   3.062469e-03   2.352156e-02   2365650
  2.035206e+00   3.633895e+01   3.069930e-03   2.350706e-02   2396940
  2.045842e+00   3.654724e+01   3.069936e-03   2.351911e-02   2421272
  2.056473e+00   3.675663e+01   3.068399e-03   2.351627e-02   2444576
  2.067102e+00   3.693893e+01   3.069748e-03   2.349494e-02   2471490
  2.077728e+00   3.716157e+01   3.064854e-03   2.352057e-02   2493180
  2.088349e+00   3.734870e+01   3.068019e-03   2.352815e-02   2520952
  2.098972e+00   3.750910e+01   3.065319e-03   2.352236e-02   2544946
  2.109598e+00   3.765990e+01   3.068311e-03   2.345704e-02   2573856
  2.120230e+00   3.786796e+01   3.069026e-03   2.349117e-02   2600016
  2.130862e+00   3.808117e+01   3.069102e-03   2.350482e-02   2625484
  2.141490e+00   3.818709e+01   3.068080e-03   2.347015e-02   2651122
  2.152130e+00   3.841714e+01   3.074348e-03   2.346290e-02   2683488
  2.162754e+00   3.853791e+01   3.059466e-03   2.349474e-02   2696352
  2.173371e+00   3.875224e+01   3.071171e-03   2.340429e-02   2733020
  2.184002e+00   3.897163e+01   3.067530e-03   2.345109e-02   2757378
  2.194631e+00   3.915909e+01   3.067942e-03   2.343767e-02   2784864
  2.205259e+00   3.926417e+01   3.067811e-03   2.342304e-02   2811168
  2.215874e+00   3.943824e+01   3.061061e-03   2.342438e-02   2832274
  2.226505e+00   3.961141e+01   3.075611e-03   2.335162e-02   2873636
  2.237142e+00   3.972635e+01   3.064877e-03   2.336989e-02   2890496
  2.247766e+00   4.001134e+01   3.069851e-03   2.342858e-02   2921800
  2.258399e+00   4.014875e+01   3.071101e-03   2.339653e-02   2951298
  2.269032e+00   4.028090e+01   3.066274e-03   2.332187e-02   2975476
  2.279663e+00   4.038042e+01   3.071375e-03   2.331586e-02   3007728
  2.290285e+00   4.054939e+01   3.061886e-03   2.329261e-02   3025776
  2.300910e+00   4.072761e+01   3.072955e-03   2.320873e-02   3065762
  2.311540e+00   4.083890e+01   3.063208e-03   2.321154e-02   3084856
  2.322162e+00   4.106271e+01   3.068985e-03   2.326804e-02   3118044
  2.332782e+00   4.114170e+01   3.064319e-03   2.320897e-02   3141352
  2.343410e+00   4.127720e+01   3.072036e-03   2.315134e-02   3179274
  2.354046e+00   4.143265e+01   3.067682e-03   2.313336e-02   3204120
  2.364668e+00   4.154605e+01   3.063610e-03   2.309621e-02   3227900
  2.375288e+00   4.174774e+01   3.068722e-03   2.308886e-02   3262394
  2.385925e+00   4.189164e+01   3.071814e-03   2.307993e-02   3295680
  2.396559e+00   4.198931e+01   3.067166e-03   2.302753e-02   3319560
  2.407184e+00   4.214542e+01   3.068070e-03   2.305050e-02   3348972
  2.417810e+00   4.226227e+01   3.068540e-03   2.300330e-02   3379722
  2.428441e+00   4.234709e+01   3.068348e-03   2.294600e-02   3410720
  2.439075e+00   4.250888e+01   3.069517e-03   2.291334e-02   3441504
  2.449697e+00   4.257556e+01   3.063301e-03   2.287740e-02   3463624
  2.460317e+00   4.279687e+01   3.068043e-03   2.287308e-02   3499790
  2.470951e+00   4.295049e+01   3.070702e-03   2.288375e-02   3533560
  2.481588e+00   4.300400e+01   3.069830e-03   2.279438e-02   3561920
  2.492209e+00   4.311262e+01   3.064208e-03   2.280142e-02   3585208
  2.502830e+00   4.321003e+01   3.069185e-03   2.268672e-02   3622518
  2.513468e+00   4.332532e+01   3.072344e-03   2.267647e-02   3657584
  2.524094e+00   4.343650e+01   3.062507e-03   2.265629e-02   3676440
  2.534707e+00   4.361739e+01   3.065232e-03   2.264547e-02   3711282
  2.545334e+00   4.361706e+01   3.068763e-03   2.253367e-02   3747696
  2.555965e+00   4.379847e+01   3.067225e-03   2.255735e-02   3776188
  2.566601e+00   4.387643e+01   3.074483e-03   2.247330e-02   3815304
  2.577232e+00   4.395105e+01   3.064660e-03   2.247535e-02   3835370
  2.587856e+00   4.408217e+01   3.068926e-03   2.239219e-02   3873424
  2.598487e+00   4.412455e+01   3.067978e-03   2.232882e-02   3903420
  2.609117e+00   4.430375e+01   3.070036e-03   2.228778e-02   3937624
  2.619745e+00   4.436921e+01   3.066011e-03   2.229779e-02   3965658
  2.630375e+00   4.448317e+01   3.069802e-03   2.226377e-02   4002984
  2.641001e+00   4.453850e+01   3.065136e-03   2.221190e-02   4027928
  2.651616e+00   4.464483e+01   3.064941e-03   2.216043e-02   4059844
  2.662241e+00   4.476158e+01   3.069945e-03   2.208664e-02   4100338
  2.672876e+00   4.483398e+01   3.069128e-03   2.206100e-02   4132264
  2.683506e+00   4.494227e+01   3.068474e-03   2.202928e-02   4163216
  2.694131e+00   4.495807e+01   3.066146e-03   2.195657e-02   4193350
  2.704761e+00   4.505256e+01   3.071068e-03   2.189665e-02   4234456
  2.715390e+00   4.513802e+01   3.064079e-03   2.187881e-02   4257264
  2.726012e+00   4.519032e+01   3.069774e-03   2.181507e-02   4297352
  2.736640e+00   4.532682e+01   3.067495e-03   2.180479e-02   4328642
  2.747272e+00   4.539837e+01   3.070663e-03   2.170295e-02   4367948
  2.757895e+00   4.543606e+01   3.061799e-03   2.168252e-02   4388384
  2.768519e+00   4.553136e+01   3.072247e-03   2.160048e-02   4436648
  2.779154e+00   4.563254e+01   3.067997e-03   2.157311e-02   4465658
  2.789787e+00   4.562946e+01   3.069677e-03   2.147933e-02   4502948
  2.800413e+00   4.568222e+01   3.064787e-03   2.146608e-02   4528880
  2.811033e+00   4.583740e+01   3.067181e-03   2.145736e-02   4566290
  2.821663e+00   4.588937e+01   3.070655e-03   2.137568e-02   4606856
  2.832293e+00   4.593468e+01   3.066552e-03   2.133412e-02   4635380
  2.842916e+00   4.606454e+01   3.067131e-03   2.130914e-02   4670384
  2.853543e+00   4.603479e+01   3.069161e-03   2.121151e-02   4709258
  2.864179e+00   4.605820e+01   3.070324e-03   2.115675e-02   4747352
  2.874805e+00   4.622600e+01   3.063655e-03   2.115464e-02   4771664
  2.885427e+00   4.628123e+01   3.068600e-03   2.108627e-02   4813532
  2.896058e+00   4.628420e+01   3.070437e-03   2.101979e-02   4852322
  2.906693e+00   4.635494e+01   3.069013e-03   2.097228e-02   4886480
  2.917320e+00   4.639199e+01   3.066289e-03   2.091161e-02   4917248
  2.927939e+00   4.636904e+01   3.065099e-03   2.084159e-02   4950828
  2.938569e+00   4.652452e+01   3.072788e-03   2.080688e-02   5000170
  2.949204e+00   4.651887e+01   3.066857e-03   2.075161e-02   5026952
  2.959825e+00   4.657729e+01   3.064676e-03   2.070426e-02   5058752
  2.970445e+00   4.655982e+01   3.067741e-03   2.063271e-02   5100722
  2.981076e+00   4.662816e+01   3.068979e-03   2.059380e-02   5140124
  2.991706e+00   4.665209e+01   3.067937e-03   2.051758e-02   5174072
  3.002335e+00   4.675836e+01   3.068928e-03   2.050564e-02   5211608
  3.012962e+00   4.678424e+01   3.067917e-03   2.043285e-02   5247794
  3.023589e+00   4.679746e+01   3.066908e-03   2.036323e-02   5284196
  3.034222e+00   4.685155e+01   3.071657e-03   2.028518e-02   5328800
  3.044847e+00   4.688021e+01   3.063109e-03   2.026676e-02   5350872
  3.055470e+00   4.691324e+01   3.069608e-03   2.018606e-02   5400634
  3.066097e+00   4.693451e+01   3.065291e-03   2.013548e-02   5430968
  3.076725e+00   4.695571e+01   3.070185e-03   2.005305e-02   5475908
  3.087355e+00   4.692823e+01   3.068352e-03   2.001092e-02   5510016
  3.097986e+00   4.698822e+01   3.069695e-03   1.993652e-02   5552114
  3.108620e+00   4.703527e+01   3.068841e-03   1.989444e-02   5588944
  3.119249e+00   4.702784e+01   3.067703e-03   1.986065e-02   5623828
  3.129873e+00   4.704553e+01   3.066629e-03   1.977705e-02   5660722
  3.140497e+00   4.704284e+01   3.066422e-03   1.969166e-02   5699896
  3.151124e+00   4.708581e+01   3.068968e-03   1.967967e-02   5741936
  3.161754e+00   4.706800e+01   3.069010e-03   1.955042e-02   5779568
  3.172381e+00   4.711778e+01   3.067639e-03   1.953716e-02   5817222
  3.183006e+00   4.714650e+01   3.066013e-03   1.949496e-02   5854600
  3.193635e+00   4.711456e+01   3.069791e-03   1.938885e-02   5900040
  3.204262e+00   4.715734e+01   3.066501e-03   1.934631e-02   5931976
  3.214890e+00   4.720802e+01   3.070101e-03   1.931033e-02   5979390
  3.225518e+00   4.719755e+01   3.065321e-03   1.924254e-02   6010200
  3.236144e+00   4.718256e+01   3.069327e-03   1.915092e-02   6056496
  3.246769e+00   4.723717e+01   3.066211e-03   1.914281e-02   6089504
  3.257396e+00   4.721760e+01   3.069391e-03   1.906544e-02   6137114
  3.268025e+00   4.721118e+01   3.067201e-03   1.898210e-02   6173332
  3.278652e+00   4.715220e+01   3.067882e-03   1.892645e-02   6214128
  3.289279e+00   4.723026e+01   3.067306e-03   1.887776e-02   6253874
  3.299910e+00   4.720458e+01   3.069629e-03   1.880736e-02   6300104
  3.310539e+00   4.716899e+01   3.066365e-03   1.873798e-02   6332612
  3.321166e+00   4.717586e+01   3.070240e-03   1.868886e-02   6379768
  3.331797e+00   4.718752e+01   3.068597e-03   1.861410e-02   6418218
  3.342427e+00   4.716486e+01   3.068360e-03   1.856308e-02   6459880
  3.353052e+00   4.716267e+01   3.066116e-03   1.850327e-02   6495652
  3.363680e+00   4.712855e+01   3.070231e-03   1.842969e-02   6545296
  3.374311e+00   4.719181e+01   3.067227e-03   1.841449e-02   6581570
  3.384935e+00   4.714159e+01   3.065246e-03   1.830130e-02   6618960
  3.395556e+00   4.714913e+01   3.067158e-03   1.827902e-02   6663352
  3.406178e+00   4.714885e+01   3.065376e-03   1.821269e-02   6701334
  3.416809e+00   4.717563e+01   3.072512e-03   1.813347e-02   6759920
  3.427444e+00   4.713796e+01   3.067179e-03   1.808452e-02   6789696
  3.438073e+00   4.710944e+01   3.069955e-03   1.802207e-02   6837208
  3.448703e+00   4.706855e+01   3.067492e-03   1.795436e-02   6874966
  3.459333e+00   4.708233e+01   3.068613e-03   1.788208e-02   6920864
  3.469960e+00   4.698974e+01   3.066758e-03   1.782134e-02   6957816
  3.480585e+00   4.701890e+01   3.068144e-03   1.776125e-02   7002232
  3.491208e+00   4.696874e+01   3.066540e-03   1.769960e-02   7043114
  3.501840e+00   4.698708e+01   3.070403e-03   1.764512e-02   7096020
  3.512471e+00   4.691395e+01   3.067394e-03   1.756923e-02   7130640
  3.523097e+00   4.689936e+01   3.068276e-03   1.751769e-02   7175472
  3.533723e+00   4.691098e+01   3.067248e-03   1.745616e-02   7217786
  3.544353e+00   4.690219e+01   3.068999e-03   1.740257e-02   7265564
  3.554979e+00   4.682824e+01   3.066319e-03   1.732669e-02   7301288
  3.565600e+00   4.682003e+01   3.066375e-03   1.727930e-02   7345330
  3.576227e+00   4.680878e+01   3.069052e-03   1.720989e-02   7397048
  3.586856e+00   4.675276e+01   3.067039e-03   1.713420e-02   7435920
  3.597485e+00   4.678331e+01   3.069220e-03   1.710239e-02   7484140
  3.608113e+00   4.674218e+01   3.067643e-03   1.703981e-02   7525578
  3.618741e+00   4.670089e+01   3.067518e-03   1.697225e-02   7571376
  3.629371e+00   4.666512e+01   3.068480e-03   1.690412e-02   7617064
  3.640002e+00   4.661472e+01   3.069456e-03   1.683610e-02   7662092
  3.650627e+00   4.660157e+01   3.066324e-03   1.679952e-02   7699658
  3.661254e+00   4.652409e+01   3.068945e-03   1.670935e-02   7752416
  3.671886e+00   4.655454e+01   3.069408e-03   1.667989e-02   7797776
  3.682511e+00   4.648957e+01   3.065176e-03   1.661932e-02   7831720
  3.693136e+00   4.644108e+01   3.069723e-03   1.653791e-02   7889926
  3.703768e+00   4.643489e+01   3.067981e-03   1.648313e-02   7931480
  3.714397e+00   4.641886e+01   3.068251e-03   1.644625e-02   7976688
  3.725016e+00   4.635014e+01   3.062621e-03   1.638639e-02   8007786
  3.735639e+00   4.628896e+01   3.070332e-03   1.629727e-02   8074564
  3.746275e+00   4.626722e+01   3.070085e-03   1.622876e-02   8118904
  3.756904e+00   4.618277e+01   3.066957e-03   1.617923e-02   8155824
  3.767533e+00   4.616685e+01   3.070641e-03   1.611595e-02   8212802
  3.778161e+00   4.612560e+01   3.065118e-03   1.607247e-02   8245268
  3.788791e+00   4.606595e+01   3.071754e-03   1.599740e-02   8308816
  3.799422e+00   4.600989e+01   3.066301e-03   1.593545e-02   8340304
  3.810044e+00   4.598180e+01   3.066222e-03   1.587603e-02   8387738
  3.820668e+00   4.590799e+01   3.067207e-03   1.580155e-02   8437624
  3.831296e+00   4.590763e+01   3.068826e-03   1.575438e-02   8487796
  3.841921e+00   4.581674e+01   3.066430e-03   1.568736e-02   8527936
  3.852549e+00   4.581395e+01   3.069409e-03   1.564062e-02   8585122
  3.863180e+00   4.571069e+01   3.067925e-03   1.556480e-02   8628200
  3.873811e+00   4.572398e+01   3.069670e-03   1.553025e-02   8679484
  3.884439e+00   4.564584e+01   3.067320e-03   1.544454e-02   8721466
  3.895064e+00   4.562754e+01   3.065795e-03   1.541528e-02   8765840
  3.905692e+00   4.554069e+01   3.070355e-03   1.532186e-02   8825136
  3.916320e+00   4.547081e+01   3.066753e-03   1.529431e-02   8861768
  3.926948e+00   4.541506e+01   3.069321e-03   1.520548e-02   8919278
  3.937577e+00   4.537951e+01   3.066595e-03   1.515616e-02   8961008
  3.948205e+00   4.530607e+01   3.068779e-03   1.509472e-02   9014456
  3.958835e+00   4.525260e+01   3.068818e-03   1.503501e-02   9062240
  3.969465e+00   4.521094e+01   3.068277e-03   1.497463e-02   9110510
  3.980091e+00   4.517740e+01   3.066455e-03   1.493255e-02   9154048
  3.990712e+00   4.507034e+01   3.065703e-03   1.485631e-02   9198928
  4.001336e+00   4.504479e+01   3.068826e-03   1.479680e-02   9257194
  4.011967e+00   4.494399e+01   3.069362e-03   1.474511e-02   9310168
  4.022596e+00   4.490747e+01   3.066324e-03   1.468607e-02   9350316
