# power spectrum of delta
# redshift z=1.598923
# k              Pk             sigma(k)       sigma(Pk)      count
  7.174012e-01   1.180438e+00   3.068501e-03   2.160226e-03   297602
  7.280177e-01   1.216708e+00   3.057614e-03   2.200557e-03   305520
  7.386402e-01   1.235837e+00   3.075198e-03   2.194076e-03   315976
  7.492461e-01   1.262552e+00   3.052723e-03   2.209701e-03   322778
  7.598720e-01   1.297742e+00   3.080021e-03   2.240637e-03   335372
  7.705286e-01   1.316932e+00   3.068318e-03   2.247530e-03   343464
  7.811635e-01   1.342855e+00   3.070705e-03   2.261531e-03   352912
  7.917934e-01   1.371976e+00   3.070498e-03   2.274389e-03   362666
  8.024224e-01   1.408199e+00   3.063690e-03   2.313462e-03   371884
  8.130465e-01   1.431410e+00   3.069929e-03   2.312384e-03   382280
  8.236583e-01   1.460395e+00   3.060755e-03   2.326527e-03   390888
  8.342648e-01   1.487818e+00   3.067168e-03   2.345317e-03   402234
  8.448912e-01   1.528951e+00   3.064832e-03   2.377466e-03   412576
  8.555263e-01   1.544886e+00   3.071788e-03   2.374983e-03   423732
  8.661590e-01   1.578875e+00   3.068142e-03   2.395864e-03   433624
  8.767950e-01   1.608569e+00   3.072203e-03   2.404758e-03   445154
  8.874347e-01   1.641919e+00   3.069139e-03   2.435929e-03   455584
  8.980596e-01   1.669147e+00   3.064716e-03   2.447538e-03   465588
  9.086714e-01   1.695842e+00   3.065163e-03   2.453345e-03   476762
  9.193048e-01   1.730041e+00   3.073106e-03   2.467691e-03   489552
  9.299472e-01   1.766796e+00   3.069632e-03   2.500190e-03   500328
  9.405628e-01   1.799426e+00   3.059261e-03   2.519755e-03   509852
  9.511854e-01   1.825262e+00   3.074339e-03   2.527255e-03   524234
  9.618189e-01   1.856303e+00   3.061952e-03   2.537681e-03   534104
  9.724448e-01   1.889957e+00   3.070528e-03   2.556426e-03   547048
  9.830800e-01   1.921818e+00   3.073862e-03   2.563890e-03   559328
  9.937180e-01   1.957342e+00   3.070866e-03   2.590277e-03   571326
  1.004339e+00   1.990323e+00   3.060367e-03   2.602712e-03   581920
  1.014951e+00   2.021579e+00   3.064588e-03   2.620648e-03   594832
  1.025571e+00   2.055371e+00   3.068054e-03   2.638744e-03   608048
  1.036206e+00   2.090388e+00   3.070252e-03   2.650517e-03   621526
  1.046839e+00   2.123251e+00   3.066112e-03   2.680915e-03   633240
  1.057456e+00   2.156222e+00   3.064953e-03   2.681147e-03   645472
  1.068086e+00   2.192281e+00   3.075342e-03   2.699330e-03   660906
  1.078726e+00   2.229589e+00   3.067576e-03   2.723453e-03   672856
  1.089356e+00   2.262038e+00   3.067094e-03   2.728062e-03   685980
  1.099980e+00   2.294766e+00   3.067978e-03   2.746617e-03   699256
  1.110619e+00   2.334304e+00   3.074976e-03   2.756293e-03   714730
  1.121246e+00   2.366884e+00   3.059348e-03   2.782024e-03   725152
  1.131863e+00   2.401386e+00   3.067634e-03   2.797691e-03   740420
  1.142485e+00   2.431331e+00   3.069089e-03   2.807034e-03   754312
  1.153114e+00   2.467394e+00   3.069897e-03   2.820908e-03   769114
  1.163749e+00   2.517084e+00   3.069209e-03   2.848571e-03   783488
  1.174365e+00   2.543274e+00   3.058900e-03   2.856408e-03   794968
  1.184981e+00   2.585011e+00   3.070107e-03   2.868542e-03   812366
  1.195609e+00   2.625528e+00   3.065134e-03   2.890340e-03   825976
  1.206250e+00   2.658830e+00   3.075220e-03   2.898369e-03   843352
  1.216898e+00   2.695458e+00   3.073224e-03   2.911157e-03   857280
  1.227524e+00   2.742708e+00   3.063189e-03   2.941991e-03   869542
  1.238147e+00   2.778056e+00   3.070752e-03   2.952454e-03   887128
  1.248772e+00   2.816011e+00   3.063166e-03   2.964671e-03   900032
  1.259388e+00   2.848873e+00   3.067377e-03   2.973289e-03   916560
  1.270005e+00   2.879801e+00   3.061783e-03   2.992891e-03   930922
  1.280635e+00   2.926042e+00   3.071795e-03   2.998672e-03   949844
  1.291287e+00   2.970342e+00   3.076939e-03   3.017871e-03   966736
  1.301925e+00   3.006548e+00   3.065819e-03   3.043787e-03   978776
  1.312537e+00   3.048135e+00   3.064137e-03   3.063642e-03   994522
  1.323161e+00   3.085528e+00   3.068907e-03   3.068930e-03   1012420
  1.333794e+00   3.119287e+00   3.071598e-03   3.071464e-03   1029408
  1.344410e+00   3.165655e+00   3.058405e-03   3.105652e-03   1041658
  1.355032e+00   3.206577e+00   3.072381e-03   3.112752e-03   1063520
  1.365659e+00   3.246585e+00   3.060689e-03   3.131800e-03   1075808
  1.376294e+00   3.290186e+00   3.080019e-03   3.141881e-03   1098956
  1.386928e+00   3.333591e+00   3.061670e-03   3.162605e-03   1109810
  1.397545e+00   3.379190e+00   3.065288e-03   3.181552e-03   1128608
  1.408178e+00   3.415720e+00   3.073589e-03   3.176408e-03   1148264
  1.418813e+00   3.453965e+00   3.067917e-03   3.201709e-03   1163252
  1.429436e+00   3.490062e+00   3.067070e-03   3.217783e-03   1181042
  1.440060e+00   3.541857e+00   3.064325e-03   3.229525e-03   1197848
  1.450692e+00   3.575507e+00   3.073737e-03   3.239069e-03   1218848
  1.461323e+00   3.619843e+00   3.064859e-03   3.260645e-03   1232916
  1.471945e+00   3.657503e+00   3.068844e-03   3.266525e-03   1253002
  1.482566e+00   3.699737e+00   3.062284e-03   3.280225e-03   1268576
  1.493191e+00   3.750196e+00   3.071552e-03   3.304649e-03   1290128
  1.503822e+00   3.785598e+00   3.068342e-03   3.311612e-03   1307402
  1.514455e+00   3.832891e+00   3.069122e-03   3.329351e-03   1327028
  1.525083e+00   3.872913e+00   3.064970e-03   3.342107e-03   1343648
  1.535711e+00   3.923429e+00   3.070217e-03   3.363532e-03   1364096
  1.546341e+00   3.963352e+00   3.068950e-03   3.372291e-03   1382730
  1.556974e+00   3.993731e+00   3.068757e-03   3.376260e-03   1402164
  1.567604e+00   4.042362e+00   3.068159e-03   3.389392e-03   1420464
  1.578221e+00   4.086208e+00   3.063798e-03   3.411206e-03   1437368
  1.588847e+00   4.139545e+00   3.072142e-03   3.418267e-03   1461530
  1.599480e+00   4.170473e+00   3.065069e-03   3.437538e-03   1478264
  1.610108e+00   4.226574e+00   3.068902e-03   3.448484e-03   1499356
  1.620732e+00   4.263314e+00   3.065238e-03   3.460580e-03   1517016
  1.631360e+00   4.314349e+00   3.070849e-03   3.472024e-03   1540090
  1.641988e+00   4.350562e+00   3.065366e-03   3.490907e-03   1557360
  1.652609e+00   4.393936e+00   3.066926e-03   3.494974e-03   1577780
  1.663242e+00   4.439499e+00   3.075107e-03   3.501428e-03   1602578
  1.673875e+00   4.489270e+00   3.063542e-03   3.527754e-03   1617672
  1.684498e+00   4.534239e+00   3.069033e-03   3.540666e-03   1641016
  1.695122e+00   4.577242e+00   3.065080e-03   3.554213e-03   1659416
  1.705746e+00   4.616373e+00   3.068431e-03   3.559385e-03   1682670
  1.716382e+00   4.664697e+00   3.070690e-03   3.565055e-03   1705256
  1.727024e+00   4.699624e+00   3.071890e-03   3.578563e-03   1726312
  1.737645e+00   4.748492e+00   3.062639e-03   3.604204e-03   1741880
  1.748261e+00   4.797862e+00   3.067156e-03   3.606147e-03   1766454
  1.758897e+00   4.843862e+00   3.073105e-03   3.617528e-03   1791784
  1.769528e+00   4.895898e+00   3.063894e-03   3.646849e-03   1807712
  1.780139e+00   4.933846e+00   3.062775e-03   3.650408e-03   1829002
  1.790759e+00   4.983410e+00   3.067263e-03   3.664351e-03   1854216
  1.801400e+00   5.037615e+00   3.074631e-03   3.674887e-03   1880156
  1.812037e+00   5.064607e+00   3.068349e-03   3.683649e-03   1897568
  1.822663e+00   5.112556e+00   3.068475e-03   3.696600e-03   1920458
  1.833288e+00   5.163023e+00   3.065997e-03   3.699611e-03   1942208
  1.843915e+00   5.206424e+00   3.067813e-03   3.715217e-03   1965612
  1.854544e+00   5.247575e+00   3.069639e-03   3.721023e-03   1989000
  1.865168e+00   5.295281e+00   3.064465e-03   3.727819e-03   2009114
  1.875791e+00   5.333461e+00   3.067400e-03   3.734263e-03   2034464
  1.886424e+00   5.386554e+00   3.070174e-03   3.754672e-03   2058476
  1.897052e+00   5.429130e+00   3.068039e-03   3.767528e-03   2079648
  1.907673e+00   5.471216e+00   3.065891e-03   3.784956e-03   2102578
  1.918306e+00   5.509910e+00   3.070742e-03   3.775681e-03   2129928
  1.928942e+00   5.565849e+00   3.069733e-03   3.798378e-03   2152096
  1.939563e+00   5.616123e+00   3.062858e-03   3.813447e-03   2171142
  1.950185e+00   5.664878e+00   3.069150e-03   3.817589e-03   2200248
  1.960824e+00   5.692833e+00   3.071017e-03   3.814616e-03   2225216
  1.971460e+00   5.752854e+00   3.070942e-03   3.834151e-03   2248448
  1.982084e+00   5.791659e+00   3.064272e-03   3.848451e-03   2267942
  1.992710e+00   5.846473e+00   3.071051e-03   3.856800e-03   2298072
  2.003337e+00   5.896971e+00   3.064068e-03   3.877114e-03   2317272
  2.013961e+00   5.933542e+00   3.069747e-03   3.877449e-03   2345808
  2.024580e+00   5.974457e+00   3.062469e-03   3.880961e-03   2365650
  2.035206e+00   6.022434e+00   3.069930e-03   3.889740e-03   2396940
  2.045842e+00   6.071442e+00   3.069936e-03   3.903443e-03   2421272
  2.056473e+00   6.125462e+00   3.068399e-03   3.921713e-03   2444576
  2.067102e+00   6.161797e+00   3.069748e-03   3.919545e-03   2471490
  2.077728e+00   6.203729e+00   3.064854e-03   3.932822e-03   2493180
  2.088349e+00   6.251396e+00   3.068019e-03   3.935704e-03   2520952
  2.098972e+00   6.287061e+00   3.065319e-03   3.938460e-03   2544946
  2.109598e+00   6.324082e+00   3.068311e-03   3.948141e-03   2573856
  2.120230e+00   6.380611e+00   3.069026e-03   3.958638e-03   2600016
  2.130862e+00   6.427844e+00   3.069102e-03   3.962564e-03   2625484
  2.141490e+00   6.470090e+00   3.068080e-03   3.974732e-03   2651122
  2.152130e+00   6.521820e+00   3.074348e-03   3.977893e-03   2683488
  2.162754e+00   6.567795e+00   3.059466e-03   3.999910e-03   2696352
  2.173371e+00   6.602674e+00   3.071171e-03   3.988786e-03   2733020
  2.184002e+00   6.647196e+00   3.067530e-03   4.002293e-03   2757378
  2.194631e+00   6.695062e+00   3.067942e-03   4.012966e-03   2784864
  2.205259e+00   6.740109e+00   3.067811e-03   4.019513e-03   2811168
  2.215874e+00   6.783763e+00   3.061061e-03   4.024119e-03   2832274
  2.226505e+00   6.840050e+00   3.075611e-03   4.031624e-03   2873636
  2.237142e+00   6.879492e+00   3.064877e-03   4.049132e-03   2890496
  2.247766e+00   6.924408e+00   3.069851e-03   4.046938e-03   2921800
  2.258399e+00   6.954339e+00   3.071101e-03   4.043095e-03   2951298
  2.269032e+00   7.014966e+00   3.066274e-03   4.069701e-03   2975476
  2.279663e+00   7.045069e+00   3.071375e-03   4.066085e-03   3007728
  2.290285e+00   7.094176e+00   3.061886e-03   4.075360e-03   3025776
  2.300910e+00   7.148625e+00   3.072955e-03   4.083988e-03   3065762
  2.311540e+00   7.170546e+00   3.063208e-03   4.080908e-03   3084856
  2.322162e+00   7.227144e+00   3.068985e-03   4.096752e-03   3118044
  2.332782e+00   7.260032e+00   3.064319e-03   4.093936e-03   3141352
  2.343410e+00   7.315482e+00   3.072036e-03   4.103630e-03   3179274
  2.354046e+00   7.348905e+00   3.067682e-03   4.103787e-03   3204120
  2.364668e+00   7.390907e+00   3.063610e-03   4.117454e-03   3227900
  2.375288e+00   7.448085e+00   3.068722e-03   4.122133e-03   3262394
  2.385925e+00   7.483740e+00   3.071814e-03   4.126764e-03   3295680
  2.396559e+00   7.520109e+00   3.067166e-03   4.129003e-03   3319560
  2.407184e+00   7.564602e+00   3.068070e-03   4.133707e-03   3348972
  2.417810e+00   7.603713e+00   3.068540e-03   4.137905e-03   3379722
  2.428441e+00   7.647926e+00   3.068348e-03   4.136749e-03   3410720
  2.439075e+00   7.696237e+00   3.069517e-03   4.152493e-03   3441504
  2.449697e+00   7.735439e+00   3.063301e-03   4.152983e-03   3463624
  2.460317e+00   7.778039e+00   3.068043e-03   4.158992e-03   3499790
  2.470951e+00   7.823417e+00   3.070702e-03   4.167450e-03   3533560
  2.481588e+00   7.862337e+00   3.069830e-03   4.166739e-03   3561920
  2.492209e+00   7.895553e+00   3.064208e-03   4.167510e-03   3585208
  2.502830e+00   7.945625e+00   3.069185e-03   4.175773e-03   3622518
  2.513468e+00   7.977316e+00   3.072344e-03   4.173802e-03   3657584
  2.524094e+00   8.030610e+00   3.062507e-03   4.195412e-03   3676440
  2.534707e+00   8.075145e+00   3.065232e-03   4.188682e-03   3711282
  2.545334e+00   8.111050e+00   3.068763e-03   4.192298e-03   3747696
  2.555965e+00   8.148329e+00   3.067225e-03   4.193354e-03   3776188
  2.566601e+00   8.183479e+00   3.074483e-03   4.188867e-03   3815304
  2.577232e+00   8.229102e+00   3.064660e-03   4.194176e-03   3835370
  2.587856e+00   8.266552e+00   3.068926e-03   4.201039e-03   3873424
  2.598487e+00   8.317373e+00   3.067978e-03   4.214919e-03   3903420
  2.609117e+00   8.347419e+00   3.070036e-03   4.204152e-03   3937624
  2.619745e+00   8.386984e+00   3.066011e-03   4.210251e-03   3965658
  2.630375e+00   8.422512e+00   3.069802e-03   4.214665e-03   4002984
  2.641001e+00   8.468309e+00   3.065136e-03   4.216814e-03   4027928
  2.651616e+00   8.501811e+00   3.064941e-03   4.224393e-03   4059844
  2.662241e+00   8.541790e+00   3.069945e-03   4.218395e-03   4100338
  2.672876e+00   8.572506e+00   3.069128e-03   4.218647e-03   4132264
  2.683506e+00   8.617175e+00   3.068474e-03   4.225224e-03   4163216
  2.694131e+00   8.657583e+00   3.066146e-03   4.228513e-03   4193350
  2.704761e+00   8.687149e+00   3.071068e-03   4.225070e-03   4234456
  2.715390e+00   8.729509e+00   3.064079e-03   4.232102e-03   4257264
  2.726012e+00   8.768449e+00   3.069774e-03   4.238508e-03   4297352
  2.736640e+00   8.811011e+00   3.067495e-03   4.235531e-03   4328642
  2.747272e+00   8.837054e+00   3.070663e-03   4.228972e-03   4367948
  2.757895e+00   8.880462e+00   3.061799e-03   4.239232e-03   4388384
  2.768519e+00   8.917315e+00   3.072247e-03   4.233529e-03   4436648
  2.779154e+00   8.953532e+00   3.067997e-03   4.238349e-03   4465658
  2.789787e+00   8.991995e+00   3.069677e-03   4.240266e-03   4502948
  2.800413e+00   9.018960e+00   3.064787e-03   4.236230e-03   4528880
  2.811033e+00   9.068386e+00   3.067181e-03   4.243449e-03   4566290
  2.821663e+00   9.083161e+00   3.070655e-03   4.231248e-03   4606856
  2.832293e+00   9.129456e+00   3.066552e-03   4.237055e-03   4635380
  2.842916e+00   9.163165e+00   3.067131e-03   4.239455e-03   4670384
  2.853543e+00   9.197368e+00   3.069161e-03   4.241082e-03   4709258
  2.864179e+00   9.231773e+00   3.070324e-03   4.240609e-03   4747352
  2.874805e+00   9.267817e+00   3.063655e-03   4.245344e-03   4771664
  2.885427e+00   9.301076e+00   3.068600e-03   4.243907e-03   4813532
  2.896058e+00   9.330612e+00   3.070437e-03   4.235744e-03   4852322
  2.906693e+00   9.364986e+00   3.069013e-03   4.234759e-03   4886480
  2.917320e+00   9.403338e+00   3.066289e-03   4.236905e-03   4917248
  2.927939e+00   9.417723e+00   3.065099e-03   4.232236e-03   4950828
  2.938569e+00   9.472101e+00   3.072788e-03   4.232868e-03   5000170
  2.949204e+00   9.497738e+00   3.066857e-03   4.235784e-03   5026952
  2.959825e+00   9.528400e+00   3.064676e-03   4.237682e-03   5058752
  2.970445e+00   9.561638e+00   3.067741e-03   4.235211e-03   5100722
  2.981076e+00   9.588984e+00   3.068979e-03   4.227936e-03   5140124
  2.991706e+00   9.617697e+00   3.067937e-03   4.233381e-03   5174072
  3.002335e+00   9.653995e+00   3.068928e-03   4.227397e-03   5211608
  3.012962e+00   9.683552e+00   3.067917e-03   4.231511e-03   5247794
  3.023589e+00   9.718849e+00   3.066908e-03   4.225374e-03   5284196
  3.034222e+00   9.746540e+00   3.071657e-03   4.224113e-03   5328800
  3.044847e+00   9.772508e+00   3.063109e-03   4.225332e-03   5350872
  3.055470e+00   9.804521e+00   3.069608e-03   4.216218e-03   5400634
  3.066097e+00   9.834853e+00   3.065291e-03   4.216936e-03   5430968
  3.076725e+00   9.858019e+00   3.070185e-03   4.213546e-03   5475908
  3.087355e+00   9.907703e+00   3.068352e-03   4.220235e-03   5510016
  3.097986e+00   9.925992e+00   3.069695e-03   4.215366e-03   5552114
  3.108620e+00   9.958511e+00   3.068841e-03   4.214780e-03   5588944
  3.119249e+00   9.989005e+00   3.067703e-03   4.211013e-03   5623828
  3.129873e+00   1.001894e+01   3.066629e-03   4.211018e-03   5660722
  3.140497e+00   1.003767e+01   3.066422e-03   4.207878e-03   5699896
  3.151124e+00   1.006485e+01   3.068968e-03   4.201427e-03   5741936
  3.161754e+00   1.009239e+01   3.069010e-03   4.202996e-03   5779568
  3.172381e+00   1.011415e+01   3.067639e-03   4.193303e-03   5817222
  3.183006e+00   1.014143e+01   3.066013e-03   4.191434e-03   5854600
  3.193635e+00   1.016817e+01   3.069791e-03   4.192381e-03   5900040
  3.204262e+00   1.019732e+01   3.066501e-03   4.192736e-03   5931976
  3.214890e+00   1.022752e+01   3.070101e-03   4.183644e-03   5979390
  3.225518e+00   1.024221e+01   3.065321e-03   4.177093e-03   6010200
  3.236144e+00   1.027488e+01   3.069327e-03   4.176477e-03   6056496
  3.246769e+00   1.030633e+01   3.066211e-03   4.178534e-03   6089504
  3.257396e+00   1.031771e+01   3.069391e-03   4.163695e-03   6137114
  3.268025e+00   1.035464e+01   3.067201e-03   4.168057e-03   6173332
  3.278652e+00   1.037814e+01   3.067882e-03   4.166594e-03   6214128
  3.289279e+00   1.039774e+01   3.067306e-03   4.159003e-03   6253874
  3.299910e+00   1.042298e+01   3.069629e-03   4.158488e-03   6300104
  3.310539e+00   1.044116e+01   3.066365e-03   4.146605e-03   6332612
  3.321166e+00   1.047469e+01   3.070240e-03   4.150084e-03   6379768
  3.331797e+00   1.049893e+01   3.068597e-03   4.144943e-03   6418218
  3.342427e+00   1.051534e+01   3.068360e-03   4.140628e-03   6459880
  3.353052e+00   1.053912e+01   3.066116e-03   4.135505e-03   6495652
  3.363680e+00   1.055783e+01   3.070231e-03   4.130258e-03   6545296
  3.374311e+00   1.059310e+01   3.067227e-03   4.130996e-03   6581570
  3.384935e+00   1.060125e+01   3.065246e-03   4.122035e-03   6618960
  3.395556e+00   1.062843e+01   3.067158e-03   4.122004e-03   6663352
  3.406178e+00   1.065124e+01   3.065376e-03   4.116938e-03   6701334
  3.416809e+00   1.066172e+01   3.072512e-03   4.099915e-03   6759920
  3.427444e+00   1.069806e+01   3.067179e-03   4.104993e-03   6789696
  3.438073e+00   1.071323e+01   3.069955e-03   4.101143e-03   6837208
  3.448703e+00   1.072783e+01   3.067492e-03   4.091293e-03   6874966
  3.459333e+00   1.074923e+01   3.068613e-03   4.089211e-03   6920864
  3.469960e+00   1.076565e+01   3.066758e-03   4.081660e-03   6957816
  3.480585e+00   1.078296e+01   3.068144e-03   4.072603e-03   7002232
  3.491208e+00   1.080218e+01   3.066540e-03   4.066925e-03   7043114
  3.501840e+00   1.083323e+01   3.070403e-03   4.067581e-03   7096020
  3.512471e+00   1.084502e+01   3.067394e-03   4.065192e-03   7130640
  3.523097e+00   1.085651e+01   3.068276e-03   4.051416e-03   7175472
  3.533723e+00   1.087699e+01   3.067248e-03   4.046188e-03   7217786
  3.544353e+00   1.090081e+01   3.068999e-03   4.043409e-03   7265564
  3.554979e+00   1.091285e+01   3.066319e-03   4.039095e-03   7301288
  3.565600e+00   1.092313e+01   3.066375e-03   4.034155e-03   7345330
  3.576227e+00   1.095152e+01   3.069052e-03   4.029912e-03   7397048
  3.586856e+00   1.095320e+01   3.067039e-03   4.019368e-03   7435920
  3.597485e+00   1.097621e+01   3.069220e-03   4.008234e-03   7484140
  3.608113e+00   1.099931e+01   3.067643e-03   4.012480e-03   7525578
  3.618741e+00   1.102024e+01   3.067518e-03   4.006166e-03   7571376
  3.629371e+00   1.102580e+01   3.068480e-03   3.994279e-03   7617064
  3.640002e+00   1.104413e+01   3.069456e-03   3.990910e-03   7662092
  3.650627e+00   1.106493e+01   3.066324e-03   3.991503e-03   7699658
  3.661254e+00   1.107485e+01   3.068945e-03   3.976758e-03   7752416
  3.671886e+00   1.108985e+01   3.069408e-03   3.968679e-03   7797776
  3.682511e+00   1.110421e+01   3.065176e-03   3.967561e-03   7831720
  3.693136e+00   1.112908e+01   3.069723e-03   3.962082e-03   7889926
  3.703768e+00   1.112352e+01   3.067981e-03   3.952414e-03   7931480
  3.714397e+00   1.114262e+01   3.068251e-03   3.951970e-03   7976688
  3.725016e+00   1.115357e+01   3.062621e-03   3.941947e-03   8007786
  3.735639e+00   1.117503e+01   3.070332e-03   3.931668e-03   8074564
  3.746275e+00   1.117909e+01   3.070085e-03   3.927361e-03   8118904
  3.756904e+00   1.118791e+01   3.066957e-03   3.919757e-03   8155824
  3.767533e+00   1.121568e+01   3.070641e-03   3.916224e-03   8212802
  3.778161e+00   1.122123e+01   3.065118e-03   3.908934e-03   8245268
  3.788791e+00   1.123536e+01   3.071754e-03   3.899262e-03   8308816
  3.799422e+00   1.125279e+01   3.066301e-03   3.898943e-03   8340304
  3.810044e+00   1.125932e+01   3.066222e-03   3.892143e-03   8387738
  3.820668e+00   1.125275e+01   3.067207e-03   3.874450e-03   8437624
  3.831296e+00   1.127515e+01   3.068826e-03   3.870096e-03   8487796
  3.841921e+00   1.129358e+01   3.066430e-03   3.864595e-03   8527936
  3.852549e+00   1.129118e+01   3.069409e-03   3.853735e-03   8585122
  3.863180e+00   1.130985e+01   3.067925e-03   3.855515e-03   8628200
  3.873811e+00   1.130891e+01   3.069670e-03   3.838292e-03   8679484
  3.884439e+00   1.132248e+01   3.067320e-03   3.836294e-03   8721466
  3.895064e+00   1.132513e+01   3.065795e-03   3.827196e-03   8765840
  3.905692e+00   1.133815e+01   3.070355e-03   3.816304e-03   8825136
  3.916320e+00   1.134718e+01   3.066753e-03   3.814318e-03   8861768
  3.926948e+00   1.135653e+01   3.069321e-03   3.800198e-03   8919278
  3.937577e+00   1.135627e+01   3.066595e-03   3.793284e-03   8961008
  3.948205e+00   1.137167e+01   3.068779e-03   3.787393e-03   9014456
  3.958835e+00   1.136762e+01   3.068818e-03   3.777804e-03   9062240
  3.969465e+00   1.138313e+01   3.068277e-03   3.770284e-03   9110510
  3.980091e+00   1.138968e+01   3.066455e-03   3.765931e-03   9154048
  3.990712e+00   1.140627e+01   3.065703e-03   3.765789e-03   9198928
  4.001336e+00   1.141455e+01   3.068826e-03   3.751486e-03   9257194
  4.011967e+00   1.142032e+01   3.069362e-03   3.745500e-03   9310168
  4.022596e+00   1.142015e+01   3.066324e-03   3.735342e-03   9350316
