# power spectrum of delta
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  3.406178e+00   1.667645e+01   3.065376e-03   6.443056e-03   6701334
  3.416809e+00   1.669964e+01   3.072512e-03   6.422301e-03   6759920
  3.427444e+00   1.671277e+01   3.067179e-03   6.407913e-03   6789696
  3.438073e+00   1.674542e+01   3.069955e-03   6.406332e-03   6837208
  3.448703e+00   1.676184e+01   3.067492e-03   6.394886e-03   6874966
  3.459333e+00   1.678448e+01   3.068613e-03   6.376047e-03   6920864
  3.469960e+00   1.678238e+01   3.066758e-03   6.363501e-03   6957816
  3.480585e+00   1.680453e+01   3.068144e-03   6.354072e-03   7002232
  3.491208e+00   1.683421e+01   3.066540e-03   6.344116e-03   7043114
  3.501840e+00   1.684083e+01   3.070403e-03   6.330056e-03   7096020
  3.512471e+00   1.685063e+01   3.067394e-03   6.309751e-03   7130640
  3.523097e+00   1.687412e+01   3.068276e-03   6.300618e-03   7175472
  3.533723e+00   1.688935e+01   3.067248e-03   6.294657e-03   7217786
  3.544353e+00   1.689653e+01   3.068999e-03   6.272641e-03   7265564
  3.554979e+00   1.689945e+01   3.066319e-03   6.252916e-03   7301288
  3.565600e+00   1.691406e+01   3.066375e-03   6.243195e-03   7345330
  3.576227e+00   1.693099e+01   3.069052e-03   6.224230e-03   7397048
  3.586856e+00   1.696966e+01   3.067039e-03   6.225049e-03   7435920
  3.597485e+00   1.697061e+01   3.069220e-03   6.208915e-03   7484140
  3.608113e+00   1.698789e+01   3.067643e-03   6.200451e-03   7525578
  3.618741e+00   1.699045e+01   3.067518e-03   6.173014e-03   7571376
  3.629371e+00   1.700209e+01   3.068480e-03   6.161840e-03   7617064
  3.640002e+00   1.702624e+01   3.069456e-03   6.151053e-03   7662092
  3.650627e+00   1.703806e+01   3.066324e-03   6.137326e-03   7699658
  3.661254e+00   1.703302e+01   3.068945e-03   6.114456e-03   7752416
  3.671886e+00   1.705296e+01   3.069408e-03   6.111202e-03   7797776
  3.682511e+00   1.707893e+01   3.065176e-03   6.098453e-03   7831720
  3.693136e+00   1.707540e+01   3.069723e-03   6.079247e-03   7889926
  3.703768e+00   1.706767e+01   3.067981e-03   6.060914e-03   7931480
  3.714397e+00   1.707555e+01   3.068251e-03   6.050025e-03   7976688
  3.725016e+00   1.707791e+01   3.062621e-03   6.044024e-03   8007786
  3.735639e+00   1.708572e+01   3.070332e-03   6.014390e-03   8074564
  3.746275e+00   1.711478e+01   3.070085e-03   5.999452e-03   8118904
  3.756904e+00   1.710817e+01   3.066957e-03   5.993116e-03   8155824
  3.767533e+00   1.711704e+01   3.070641e-03   5.968326e-03   8212802
  3.778161e+00   1.712005e+01   3.065118e-03   5.967723e-03   8245268
  3.788791e+00   1.711425e+01   3.071754e-03   5.936879e-03   8308816
  3.799422e+00   1.713188e+01   3.066301e-03   5.932409e-03   8340304
  3.810044e+00   1.713160e+01   3.066222e-03   5.919734e-03   8387738
  3.820668e+00   1.713465e+01   3.067207e-03   5.903237e-03   8437624
  3.831296e+00   1.714952e+01   3.068826e-03   5.883596e-03   8487796
  3.841921e+00   1.715518e+01   3.066430e-03   5.878569e-03   8527936
  3.852549e+00   1.714072e+01   3.069409e-03   5.851169e-03   8585122
  3.863180e+00   1.714009e+01   3.067925e-03   5.836830e-03   8628200
  3.873811e+00   1.715218e+01   3.069670e-03   5.820350e-03   8679484
  3.884439e+00   1.715375e+01   3.067320e-03   5.809052e-03   8721466
  3.895064e+00   1.714713e+01   3.065795e-03   5.796815e-03   8765840
  3.905692e+00   1.715020e+01   3.070355e-03   5.774163e-03   8825136
  3.916320e+00   1.715143e+01   3.066753e-03   5.763133e-03   8861768
  3.926948e+00   1.714360e+01   3.069321e-03   5.736818e-03   8919278
  3.937577e+00   1.714113e+01   3.066595e-03   5.728268e-03   8961008
  3.948205e+00   1.715221e+01   3.068779e-03   5.713725e-03   9014456
  3.958835e+00   1.714134e+01   3.068818e-03   5.695490e-03   9062240
  3.969465e+00   1.715202e+01   3.068277e-03   5.686087e-03   9110510
  3.980091e+00   1.715112e+01   3.066455e-03   5.665963e-03   9154048
  3.990712e+00   1.713676e+01   3.065703e-03   5.648436e-03   9198928
  4.001336e+00   1.714266e+01   3.068826e-03   5.633566e-03   9257194
  4.011967e+00   1.713618e+01   3.069362e-03   5.619479e-03   9310168
  4.022596e+00   1.714118e+01   3.066324e-03   5.602998e-03   9350316
