# power spectrum of delta_N
# redshift z=0.897999
# k              Pk             sigma(k)       sigma(Pk)      count
  1.471945e+00   9.461271e+00   3.068844e-03   8.457047e-03   1253002
  1.482566e+00   9.562654e+00   3.062284e-03   8.505206e-03   1268576
  1.493191e+00   9.661519e+00   3.071552e-03   8.497506e-03   1290128
  1.503822e+00   9.776487e+00   3.068342e-03   8.553564e-03   1307402
  1.514455e+00   9.900646e+00   3.069122e-03   8.598467e-03   1327028
  1.525083e+00   1.000214e+01   3.064970e-03   8.620780e-03   1343648
  1.535711e+00   1.011487e+01   3.070217e-03   8.660060e-03   1364096
  1.546341e+00   1.024825e+01   3.068950e-03   8.726375e-03   1382730
  1.556974e+00   1.034314e+01   3.068757e-03   8.730820e-03   1402164
  1.567604e+00   1.045233e+01   3.068159e-03   8.780203e-03   1420464
  1.578221e+00   1.056821e+01   3.063798e-03   8.828236e-03   1437368
  1.588847e+00   1.068328e+01   3.072142e-03   8.852889e-03   1461530
  1.599480e+00   1.080420e+01   3.065069e-03   8.879096e-03   1478264
  1.610108e+00   1.090862e+01   3.068902e-03   8.897381e-03   1499356
  1.620732e+00   1.102882e+01   3.065238e-03   8.957326e-03   1517016
  1.631360e+00   1.112877e+01   3.070849e-03   8.964904e-03   1540090
  1.641988e+00   1.119936e+01   3.065366e-03   8.977436e-03   1557360
  1.652609e+00   1.140508e+01   3.066926e-03   9.086189e-03   1577780
  1.663242e+00   1.147471e+01   3.075107e-03   9.064536e-03   1602578
  1.673875e+00   1.159005e+01   3.063542e-03   9.097282e-03   1617672
  1.684498e+00   1.171887e+01   3.069033e-03   9.150252e-03   1641016
  1.695122e+00   1.181650e+01   3.065080e-03   9.170287e-03   1659416
  1.705746e+00   1.192120e+01   3.068431e-03   9.185741e-03   1682670
  1.716382e+00   1.204445e+01   3.070690e-03   9.231750e-03   1705256
  1.727024e+00   1.216029e+01   3.071890e-03   9.259906e-03   1726312
  1.737645e+00   1.229161e+01   3.062639e-03   9.320157e-03   1741880
  1.748261e+00   1.236497e+01   3.067156e-03   9.308697e-03   1766454
  1.758897e+00   1.248624e+01   3.073105e-03   9.325566e-03   1791784
  1.769528e+00   1.264246e+01   3.063894e-03   9.415908e-03   1807712
  1.780139e+00   1.274537e+01   3.062775e-03   9.439725e-03   1829002
  1.790759e+00   1.285433e+01   3.067263e-03   9.449804e-03   1854216
  1.801400e+00   1.295733e+01   3.074631e-03   9.443288e-03   1880156
  1.812037e+00   1.307121e+01   3.068349e-03   9.479949e-03   1897568
  1.822663e+00   1.318522e+01   3.068475e-03   9.504294e-03   1920458
  1.833288e+00   1.328093e+01   3.065997e-03   9.539378e-03   1942208
  1.843915e+00   1.339502e+01   3.067813e-03   9.559229e-03   1965612
  1.854544e+00   1.351280e+01   3.069639e-03   9.593861e-03   1989000
  1.865168e+00   1.362020e+01   3.064465e-03   9.599175e-03   2009114
  1.875791e+00   1.372635e+01   3.067400e-03   9.615353e-03   2034464
  1.886424e+00   1.381841e+01   3.070174e-03   9.635855e-03   2058476
  1.897052e+00   1.394947e+01   3.068039e-03   9.659749e-03   2079648
  1.907673e+00   1.404194e+01   3.065891e-03   9.677396e-03   2102578
  1.918306e+00   1.417255e+01   3.070742e-03   9.720758e-03   2129928
  1.928942e+00   1.427905e+01   3.069733e-03   9.733211e-03   2152096
  1.939563e+00   1.437694e+01   3.062858e-03   9.752153e-03   2171142
  1.950185e+00   1.451359e+01   3.069150e-03   9.784114e-03   2200248
  1.960824e+00   1.460109e+01   3.071017e-03   9.785090e-03   2225216
  1.971460e+00   1.472237e+01   3.070942e-03   9.827379e-03   2248448
  1.982084e+00   1.482216e+01   3.064272e-03   9.842110e-03   2267942
  1.992710e+00   1.493999e+01   3.071051e-03   9.853540e-03   2298072
  2.003337e+00   1.499729e+01   3.064068e-03   9.856186e-03   2317272
  2.013961e+00   1.513643e+01   3.069747e-03   9.887527e-03   2345808
  2.024580e+00   1.524079e+01   3.062469e-03   9.912361e-03   2365650
  2.035206e+00   1.532645e+01   3.069930e-03   9.905594e-03   2396940
  2.045842e+00   1.547463e+01   3.069936e-03   9.958702e-03   2421272
  2.056473e+00   1.556962e+01   3.068399e-03   9.945765e-03   2444576
  2.067102e+00   1.562941e+01   3.069748e-03   9.943560e-03   2471490
  2.077728e+00   1.576886e+01   3.064854e-03   9.988449e-03   2493180
  2.088349e+00   1.588453e+01   3.068019e-03   1.001242e-02   2520952
  2.098972e+00   1.594833e+01   3.065319e-03   9.994020e-03   2544946
  2.109598e+00   1.604789e+01   3.068311e-03   1.000885e-02   2573856
  2.120230e+00   1.617598e+01   3.069026e-03   1.004120e-02   2600016
  2.130862e+00   1.626371e+01   3.069102e-03   1.004068e-02   2625484
  2.141490e+00   1.635822e+01   3.068080e-03   1.004736e-02   2651122
  2.152130e+00   1.647353e+01   3.074348e-03   1.005041e-02   2683488
  2.162754e+00   1.658117e+01   3.059466e-03   1.009782e-02   2696352
  2.173371e+00   1.664788e+01   3.071171e-03   1.008161e-02   2733020
  2.184002e+00   1.672777e+01   3.067530e-03   1.006423e-02   2757378
  2.194631e+00   1.688454e+01   3.067942e-03   1.011556e-02   2784864
  2.205259e+00   1.695446e+01   3.067811e-03   1.011766e-02   2811168
  2.215874e+00   1.705316e+01   3.061061e-03   1.014725e-02   2832274
  2.226505e+00   1.715850e+01   3.075611e-03   1.011756e-02   2873636
  2.237142e+00   1.722952e+01   3.064877e-03   1.013849e-02   2890496
  2.247766e+00   1.731904e+01   3.069851e-03   1.012313e-02   2921800
  2.258399e+00   1.741580e+01   3.071101e-03   1.013967e-02   2951298
  2.269032e+00   1.751917e+01   3.066274e-03   1.015595e-02   2975476
  2.279663e+00   1.762922e+01   3.071375e-03   1.016543e-02   3007728
  2.290285e+00   1.770845e+01   3.061886e-03   1.018097e-02   3025776
  2.300910e+00   1.779906e+01   3.072955e-03   1.017382e-02   3065762
  2.311540e+00   1.791310e+01   3.063208e-03   1.020937e-02   3084856
  2.322162e+00   1.798082e+01   3.068985e-03   1.017774e-02   3118044
  2.332782e+00   1.808434e+01   3.064319e-03   1.019052e-02   3141352
  2.343410e+00   1.815107e+01   3.072036e-03   1.018470e-02   3179274
  2.354046e+00   1.825805e+01   3.067682e-03   1.020039e-02   3204120
  2.364668e+00   1.831420e+01   3.063610e-03   1.019331e-02   3227900
  2.375288e+00   1.841944e+01   3.068722e-03   1.019413e-02   3262394
  2.385925e+00   1.849286e+01   3.071814e-03   1.018482e-02   3295680
  2.396559e+00   1.859011e+01   3.067166e-03   1.020920e-02   3319560
  2.407184e+00   1.868029e+01   3.068070e-03   1.020376e-02   3348972
  2.417810e+00   1.874624e+01   3.068540e-03   1.019966e-02   3379722
  2.428441e+00   1.884017e+01   3.068348e-03   1.020365e-02   3410720
  2.439075e+00   1.892641e+01   3.069517e-03   1.020099e-02   3441504
  2.449697e+00   1.900558e+01   3.063301e-03   1.020535e-02   3463624
  2.460317e+00   1.909612e+01   3.068043e-03   1.020850e-02   3499790
  2.470951e+00   1.917397e+01   3.070702e-03   1.019249e-02   3533560
  2.481588e+00   1.923659e+01   3.069830e-03   1.019780e-02   3561920
  2.492209e+00   1.930227e+01   3.064208e-03   1.019552e-02   3585208
  2.502830e+00   1.938567e+01   3.069185e-03   1.019095e-02   3622518
  2.513468e+00   1.946627e+01   3.072344e-03   1.016426e-02   3657584
  2.524094e+00   1.955539e+01   3.062507e-03   1.019875e-02   3676440
  2.534707e+00   1.962558e+01   3.065232e-03   1.019465e-02   3711282
  2.545334e+00   1.970765e+01   3.068763e-03   1.018552e-02   3747696
  2.555965e+00   1.980153e+01   3.067225e-03   1.018149e-02   3776188
  2.566601e+00   1.985184e+01   3.074483e-03   1.016860e-02   3815304
  2.577232e+00   1.992052e+01   3.064660e-03   1.017609e-02   3835370
  2.587856e+00   1.999126e+01   3.068926e-03   1.015464e-02   3873424
  2.598487e+00   2.004943e+01   3.067978e-03   1.015517e-02   3903420
  2.609117e+00   2.011872e+01   3.070036e-03   1.014106e-02   3937624
  2.619745e+00   2.020663e+01   3.066011e-03   1.013678e-02   3965658
  2.630375e+00   2.027250e+01   3.069802e-03   1.013295e-02   4002984
  2.641001e+00   2.032581e+01   3.065136e-03   1.013850e-02   4027928
  2.651616e+00   2.039698e+01   3.064941e-03   1.010968e-02   4059844
  2.662241e+00   2.048086e+01   3.069945e-03   1.009904e-02   4100338
  2.672876e+00   2.053424e+01   3.069128e-03   1.010544e-02   4132264
  2.683506e+00   2.061065e+01   3.068474e-03   1.010275e-02   4163216
  2.694131e+00   2.066497e+01   3.066146e-03   1.009530e-02   4193350
  2.704761e+00   2.076514e+01   3.071068e-03   1.009204e-02   4234456
  2.715390e+00   2.079611e+01   3.064079e-03   1.008803e-02   4257264
  2.726012e+00   2.086698e+01   3.069774e-03   1.007355e-02   4297352
  2.736640e+00   2.094305e+01   3.067495e-03   1.006276e-02   4328642
  2.747272e+00   2.096381e+01   3.070663e-03   1.002112e-02   4367948
  2.757895e+00   2.104988e+01   3.061799e-03   1.004802e-02   4388384
  2.768519e+00   2.109068e+01   3.072247e-03   1.000852e-02   4436648
  2.779154e+00   2.114511e+01   3.067997e-03   1.000834e-02   4465658
  2.789787e+00   2.122169e+01   3.069677e-03   1.000041e-02   4502948
  2.800413e+00   2.128075e+01   3.064787e-03   1.000515e-02   4528880
  2.811033e+00   2.129690e+01   3.067181e-03   9.974311e-03   4566290
  2.821663e+00   2.140292e+01   3.070655e-03   9.974628e-03   4606856
  2.832293e+00   2.145344e+01   3.066552e-03   9.983011e-03   4635380
  2.842916e+00   2.146980e+01   3.067131e-03   9.931428e-03   4670384
  2.853543e+00   2.153963e+01   3.069161e-03   9.922390e-03   4709258
  2.864179e+00   2.158079e+01   3.070324e-03   9.897030e-03   4747352
  2.874805e+00   2.165537e+01   3.063655e-03   9.909335e-03   4771664
  2.885427e+00   2.170261e+01   3.068600e-03   9.892877e-03   4813532
  2.896058e+00   2.173263e+01   3.070437e-03   9.863302e-03   4852322
  2.906693e+00   2.178291e+01   3.069013e-03   9.869500e-03   4886480
  2.917320e+00   2.184308e+01   3.066289e-03   9.851703e-03   4917248
  2.927939e+00   2.188331e+01   3.065099e-03   9.839613e-03   4950828
  2.938569e+00   2.193132e+01   3.072788e-03   9.807345e-03   5000170
  2.949204e+00   2.198635e+01   3.066857e-03   9.814483e-03   5026952
  2.959825e+00   2.202982e+01   3.064676e-03   9.794171e-03   5058752
  2.970445e+00   2.209447e+01   3.067741e-03   9.776864e-03   5100722
  2.981076e+00   2.209978e+01   3.068979e-03   9.743257e-03   5140124
  2.991706e+00   2.215823e+01   3.067937e-03   9.745959e-03   5174072
  3.002335e+00   2.220206e+01   3.068928e-03   9.715944e-03   5211608
  3.012962e+00   2.222392e+01   3.067917e-03   9.705789e-03   5247794
  3.023589e+00   2.228433e+01   3.066908e-03   9.696923e-03   5284196
  3.034222e+00   2.231365e+01   3.071657e-03   9.655970e-03   5328800
  3.044847e+00   2.235690e+01   3.063109e-03   9.662157e-03   5350872
  3.055470e+00   2.238767e+01   3.069608e-03   9.636345e-03   5400634
  3.066097e+00   2.244134e+01   3.065291e-03   9.633715e-03   5430968
  3.076725e+00   2.249375e+01   3.070185e-03   9.599842e-03   5475908
  3.087355e+00   2.253302e+01   3.068352e-03   9.605227e-03   5510016
  3.097986e+00   2.254112e+01   3.069695e-03   9.570457e-03   5552114
  3.108620e+00   2.256120e+01   3.068841e-03   9.554025e-03   5588944
  3.119249e+00   2.260388e+01   3.067703e-03   9.531692e-03   5623828
  3.129873e+00   2.263997e+01   3.066629e-03   9.528624e-03   5660722
  3.140497e+00   2.269152e+01   3.066422e-03   9.509696e-03   5699896
  3.151124e+00   2.271728e+01   3.068968e-03   9.482233e-03   5741936
  3.161754e+00   2.274214e+01   3.069010e-03   9.455834e-03   5779568
  3.172381e+00   2.276777e+01   3.067639e-03   9.442960e-03   5817222
  3.183006e+00   2.279294e+01   3.066013e-03   9.420001e-03   5854600
  3.193635e+00   2.283968e+01   3.069791e-03   9.404344e-03   5900040
  3.204262e+00   2.284025e+01   3.066501e-03   9.380687e-03   5931976
  3.214890e+00   2.288056e+01   3.070101e-03   9.351047e-03   5979390
  3.225518e+00   2.291690e+01   3.065321e-03   9.348297e-03   6010200
  3.236144e+00   2.294351e+01   3.069327e-03   9.320707e-03   6056496
  3.246769e+00   2.296669e+01   3.066211e-03   9.302329e-03   6089504
  3.257396e+00   2.300971e+01   3.069391e-03   9.285151e-03   6137114
  3.268025e+00   2.298615e+01   3.067201e-03   9.247446e-03   6173332
  3.278652e+00   2.302221e+01   3.067882e-03   9.239018e-03   6214128
  3.289279e+00   2.304715e+01   3.067306e-03   9.215586e-03   6253874
  3.299910e+00   2.306936e+01   3.069629e-03   9.188757e-03   6300104
  3.310539e+00   2.309908e+01   3.066365e-03   9.171982e-03   6332612
  3.321166e+00   2.309810e+01   3.070240e-03   9.142891e-03   6379768
  3.331797e+00   2.310219e+01   3.068597e-03   9.111778e-03   6418218
  3.342427e+00   2.317166e+01   3.068360e-03   9.120266e-03   6459880
  3.353052e+00   2.318567e+01   3.066116e-03   9.096489e-03   6495652
  3.363680e+00   2.316099e+01   3.070231e-03   9.056604e-03   6545296
  3.374311e+00   2.324127e+01   3.067227e-03   9.062511e-03   6581570
  3.384935e+00   2.322273e+01   3.065246e-03   9.030679e-03   6618960
  3.395556e+00   2.325074e+01   3.067158e-03   9.004034e-03   6663352
  3.406178e+00   2.324549e+01   3.065376e-03   8.975698e-03   6701334
  3.416809e+00   2.327259e+01   3.072512e-03   8.949618e-03   6759920
  3.427444e+00   2.327897e+01   3.067179e-03   8.940208e-03   6789696
  3.438073e+00   2.330629e+01   3.069955e-03   8.915949e-03   6837208
  3.448703e+00   2.331021e+01   3.067492e-03   8.890681e-03   6874966
  3.459333e+00   2.331912e+01   3.068613e-03   8.863027e-03   6920864
  3.469960e+00   2.333380e+01   3.066758e-03   8.848381e-03   6957816
  3.480585e+00   2.335208e+01   3.068144e-03   8.824504e-03   7002232
  3.491208e+00   2.337809e+01   3.066540e-03   8.808765e-03   7043114
  3.501840e+00   2.336693e+01   3.070403e-03   8.769384e-03   7096020
  3.512471e+00   2.336587e+01   3.067394e-03   8.753659e-03   7130640
  3.523097e+00   2.339247e+01   3.068276e-03   8.734468e-03   7175472
  3.533723e+00   2.340985e+01   3.067248e-03   8.711326e-03   7217786
  3.544353e+00   2.339659e+01   3.068999e-03   8.677760e-03   7265564
  3.554979e+00   2.340710e+01   3.066319e-03   8.666006e-03   7301288
  3.565600e+00   2.341698e+01   3.066375e-03   8.637719e-03   7345330
  3.576227e+00   2.340282e+01   3.069052e-03   8.607198e-03   7397048
  3.586856e+00   2.339908e+01   3.067039e-03   8.582319e-03   7435920
  3.597485e+00   2.338863e+01   3.069220e-03   8.552400e-03   7484140
  3.608113e+00   2.344318e+01   3.067643e-03   8.549791e-03   7525578
  3.618741e+00   2.341960e+01   3.067518e-03   8.511700e-03   7571376
  3.629371e+00   2.343405e+01   3.068480e-03   8.486719e-03   7617064
  3.640002e+00   2.342165e+01   3.069456e-03   8.462133e-03   7662092
  3.650627e+00   2.344461e+01   3.066324e-03   8.452201e-03   7699658
  3.661254e+00   2.342363e+01   3.068945e-03   8.412130e-03   7752416
  3.671886e+00   2.343445e+01   3.069408e-03   8.386944e-03   7797776
  3.682511e+00   2.343867e+01   3.065176e-03   8.376936e-03   7831720
  3.693136e+00   2.341176e+01   3.069723e-03   8.333967e-03   7889926
  3.703768e+00   2.343328e+01   3.067981e-03   8.318802e-03   7931480
  3.714397e+00   2.341234e+01   3.068251e-03   8.288214e-03   7976688
  3.725016e+00   2.341734e+01   3.062621e-03   8.269988e-03   8007786
  3.735639e+00   2.342489e+01   3.070332e-03   8.239013e-03   8074564
  3.746275e+00   2.343587e+01   3.070085e-03   8.222142e-03   8118904
  3.756904e+00   2.342975e+01   3.066957e-03   8.209826e-03   8155824
  3.767533e+00   2.341772e+01   3.070641e-03   8.170266e-03   8212802
  3.778161e+00   2.340656e+01   3.065118e-03   8.149410e-03   8245268
  3.788791e+00   2.340175e+01   3.071754e-03   8.118111e-03   8308816
  3.799422e+00   2.340581e+01   3.066301e-03   8.101851e-03   8340304
  3.810044e+00   2.337338e+01   3.066222e-03   8.075286e-03   8387738
  3.820668e+00   2.337743e+01   3.067207e-03   8.049473e-03   8437624
  3.831296e+00   2.335852e+01   3.068826e-03   8.019990e-03   8487796
  3.841921e+00   2.336465e+01   3.066430e-03   8.001872e-03   8527936
  3.852549e+00   2.336169e+01   3.069409e-03   7.974735e-03   8585122
  3.863180e+00   2.331318e+01   3.067925e-03   7.933597e-03   8628200
  3.873811e+00   2.332781e+01   3.069670e-03   7.916490e-03   8679484
  3.884439e+00   2.331744e+01   3.067320e-03   7.909070e-03   8721466
  3.895064e+00   2.330701e+01   3.065795e-03   7.875766e-03   8765840
  3.905692e+00   2.330532e+01   3.070355e-03   7.840654e-03   8825136
  3.916320e+00   2.329399e+01   3.066753e-03   7.825722e-03   8861768
  3.926948e+00   2.328072e+01   3.069321e-03   7.792555e-03   8919278
  3.937577e+00   2.325849e+01   3.066595e-03   7.771333e-03   8961008
  3.948205e+00   2.323980e+01   3.068779e-03   7.737718e-03   9014456
  3.958835e+00   2.321016e+01   3.068818e-03   7.705044e-03   9062240
  3.969465e+00   2.320723e+01   3.068277e-03   7.691993e-03   9110510
  3.980091e+00   2.320449e+01   3.066455e-03   7.673968e-03   9154048
  3.990712e+00   2.318343e+01   3.065703e-03   7.641234e-03   9198928
  4.001336e+00   2.319436e+01   3.068826e-03   7.621052e-03   9257194
  4.011967e+00   2.315789e+01   3.069362e-03   7.587541e-03   9310168
  4.022596e+00   2.313841e+01   3.066324e-03   7.559173e-03   9350316
