# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.697642
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.539351e-10   1.198114e-03   5.716711e-11   18
  1.686348e-02   3.013401e-10   2.897918e-03   2.880018e-11   152
  2.725284e-02   1.797335e-10   3.060867e-03   8.408700e-12   416
  3.742835e-02   9.819853e-11   2.912555e-03   3.681672e-12   770
  4.808679e-02   6.144053e-11   3.119650e-03   1.808451e-12   1364
  5.876109e-02   4.001106e-11   3.054550e-03   9.159032e-13   1976
  6.939824e-02   3.031380e-11   3.112555e-03   5.831802e-13   2792
  7.984642e-02   2.186546e-11   2.971805e-03   3.803392e-13   3578
  9.038229e-02   1.554559e-11   3.049521e-03   2.354212e-13   4724
  1.011318e-01   1.128961e-11   3.134595e-03   1.549822e-13   6032
  1.117485e-01   8.693600e-12   3.016599e-03   1.107583e-13   7072
  1.222702e-01   7.180300e-12   3.056387e-03   8.310295e-14   8634
  1.329722e-01   5.975352e-12   3.095256e-03   6.356557e-14   10336
  1.436677e-01   4.725681e-12   3.082009e-03   4.626256e-14   11940
  1.541872e-01   3.678495e-12   3.021465e-03   3.577154e-14   13490
  1.647185e-01   2.962808e-12   3.054444e-03   2.642966e-14   15656
  1.754149e-01   2.426474e-12   3.102608e-03   2.086493e-14   18008
  1.860920e-01   2.077729e-12   3.069464e-03   1.726235e-14   19964
  1.966957e-01   1.761364e-12   3.066093e-03   1.414522e-14   22354
  2.072851e-01   1.445847e-12   3.030819e-03   1.141216e-14   24648
  2.179134e-01   1.188294e-12   3.083109e-03   9.062231e-15   27592
  2.285517e-01   9.889636e-13   3.075318e-03   7.483479e-15   30152
  2.391687e-01   8.415692e-13   3.069056e-03   6.256404e-15   33046
  2.497808e-01   7.385190e-13   3.053846e-03   5.455804e-15   35992
  2.604233e-01   6.325679e-13   3.074764e-03   4.623253e-15   39304
  2.710722e-01   5.483772e-13   3.082145e-03   3.939290e-15   42608
  2.817050e-01   4.541501e-13   3.058267e-03   3.364436e-15   45758
  2.923349e-01   3.805221e-13   3.072286e-03   2.872468e-15   49536
  3.029238e-01   3.305031e-13   3.039208e-03   2.528298e-15   52488
  3.135134e-01   2.850329e-13   3.084628e-03   2.205470e-15   57034
  3.241511e-01   2.381032e-13   3.061146e-03   1.892788e-15   60648
  3.347969e-01   2.095912e-13   3.076329e-03   1.690939e-15   65044
  3.454223e-01   1.832154e-13   3.057760e-03   1.492103e-15   68720
  3.560505e-01   1.532805e-13   3.078281e-03   1.306311e-15   73538
  3.667175e-01   1.340774e-13   3.076939e-03   1.168242e-15   78080
  3.773260e-01   1.175636e-13   3.039859e-03   1.061725e-15   81572
  3.879192e-01   9.874526e-14   3.081238e-03   9.449460e-16   87248
  3.985882e-01   8.458319e-14   3.084591e-03   8.490840e-16   92266
  4.092322e-01   7.494405e-14   3.063169e-03   7.706741e-16   96696
  4.198039e-01   6.331186e-14   3.037602e-03   6.966126e-16   100904
  4.303789e-01   5.493415e-14   3.065517e-03   6.324861e-16   107036
  4.410480e-01   4.803361e-14   3.089487e-03   5.737726e-16   113362
  4.517307e-01   4.106925e-14   3.072092e-03   5.243766e-16   118176
  4.623378e-01   3.440707e-14   3.054661e-03   4.864222e-16   122944
  4.729644e-01   3.094942e-14   3.083007e-03   4.426847e-16   129902
  4.836049e-01   2.496365e-14   3.061727e-03   4.053191e-16   134944
  4.942158e-01   2.246514e-14   3.064979e-03   3.750821e-16   140952
  5.048213e-01   1.816834e-14   3.064662e-03   3.495487e-16   147072
  5.154342e-01   1.650946e-14   3.060800e-03   3.199171e-16   153382
  5.260893e-01   1.355937e-14   3.082622e-03   2.946474e-16   160952
  5.367508e-01   1.221840e-14   3.070294e-03   2.739945e-16   166640
  5.473579e-01   1.013567e-14   3.057153e-03   2.547092e-16   172448
  5.579787e-01   8.675600e-15   3.077577e-03   2.363904e-16   180594
  5.686178e-01   7.321906e-15   3.060710e-03   2.233790e-16   186556
  5.792219e-01   6.834988e-15   3.063394e-03   2.057747e-16   193528
  5.898242e-01   5.279707e-15   3.060684e-03   1.937946e-16   200626
  6.004609e-01   4.928333e-15   3.076604e-03   1.793999e-16   209256
  6.111150e-01   4.098447e-15   3.069663e-03   1.688019e-16   216020
  6.217510e-01   3.300802e-15   3.075746e-03   1.588244e-16   223768
  6.323610e-01   2.644133e-15   3.055783e-03   1.500761e-16   230234
  6.429887e-01   2.240153e-15   3.074922e-03   1.405482e-16   239800
  6.536248e-01   1.977955e-15   3.063054e-03   1.315518e-16   246568
  6.642393e-01   1.739385e-15   3.068328e-03   1.249165e-16   254828
  6.748534e-01   1.670771e-15   3.064424e-03   1.169035e-16   263074
  6.854951e-01   1.393995e-15   3.071509e-03   1.108296e-16   272312
  6.961385e-01   1.312315e-15   3.070197e-03   1.045321e-16   280376
  7.067732e-01   8.300220e-16   3.071500e-03   9.927515e-17   288884
  7.174012e-01   7.594942e-16   3.068501e-03   9.320902e-17   297602
  7.280177e-01   7.618814e-16   3.057614e-03   8.879648e-17   305520
  7.386402e-01   6.604560e-16   3.075198e-03   8.359079e-17   315976
  7.492461e-01   6.629913e-16   3.052723e-03   7.919625e-17   322778
  7.598720e-01   4.215354e-16   3.080021e-03   7.548645e-17   335372
  7.705286e-01   4.832311e-16   3.068318e-03   7.160020e-17   343464
  7.811635e-01   4.312551e-16   3.070705e-03   6.812002e-17   352912
  7.917934e-01   3.244410e-16   3.070498e-03   6.484481e-17   362666
  8.024224e-01   1.915427e-16   3.063690e-03   6.149775e-17   371884
  8.130465e-01   2.370692e-16   3.069929e-03   5.862553e-17   382280
  8.236583e-01   1.578983e-16   3.060755e-03   5.574628e-17   390888
  8.342648e-01   3.803985e-16   3.067168e-03   5.342345e-17   402234
  8.448912e-01   2.097920e-16   3.064832e-03   5.090990e-17   412576
  8.555263e-01   2.305668e-16   3.071788e-03   4.832162e-17   423732
  8.661590e-01   1.064669e-16   3.068142e-03   4.635712e-17   433624
  8.767950e-01   2.038630e-16   3.072203e-03   4.419311e-17   445154
  8.874347e-01   5.645497e-17   3.069139e-03   4.229088e-17   455584
  8.980596e-01   3.289056e-17   3.064716e-03   4.038097e-17   465588
  9.086714e-01   1.352577e-16   3.065163e-03   3.879928e-17   476762
  9.193048e-01   1.658359e-16   3.073106e-03   3.711681e-17   489552
  9.299472e-01   1.782096e-16   3.069632e-03   3.548834e-17   500328
  9.405628e-01   1.689624e-16   3.059261e-03   3.417168e-17   509852
  9.511854e-01   1.548211e-16   3.074339e-03   3.269377e-17   524234
  9.618189e-01   1.652163e-16   3.061952e-03   3.144611e-17   534104
  9.724448e-01   1.233810e-16   3.070528e-03   3.016266e-17   547048
  9.830800e-01   7.295050e-17   3.073862e-03   2.887532e-17   559328
  9.937180e-01   6.581571e-17   3.070866e-03   2.775176e-17   571326
  1.004339e+00   1.062216e-16   3.060367e-03   2.667337e-17   581920
  1.014951e+00   7.806572e-17   3.064588e-03   2.566884e-17   594832
  1.025571e+00   1.181991e-16   3.068054e-03   2.461375e-17   608048
  1.036206e+00   1.186290e-16   3.070252e-03   2.371881e-17   621526
  1.046839e+00   7.682350e-17   3.066112e-03   2.290769e-17   633240
  1.057456e+00   8.935261e-17   3.064953e-03   2.197445e-17   645472
  1.068086e+00   5.137848e-17   3.075342e-03   2.109129e-17   660906
  1.078726e+00   1.013761e-17   3.067576e-03   2.042970e-17   672856
  1.089356e+00   5.382133e-17   3.067094e-03   1.963209e-17   685980
  1.099980e+00   3.276548e-17   3.067978e-03   1.896470e-17   699256
  1.110619e+00   4.424969e-17   3.074976e-03   1.823413e-17   714730
  1.121246e+00   4.166540e-17   3.059348e-03   1.762453e-17   725152
  1.131863e+00   4.089526e-18   3.067634e-03   1.696793e-17   740420
  1.142485e+00   4.177551e-17   3.069089e-03   1.645680e-17   754312
  1.153114e+00   2.046576e-17   3.069897e-03   1.588383e-17   769114
  1.163749e+00   4.117559e-17   3.069209e-03   1.533164e-17   783488
  1.174365e+00   4.812621e-17   3.058900e-03   1.483236e-17   794968
  1.184981e+00   2.307477e-17   3.070107e-03   1.428183e-17   812366
  1.195609e+00   -7.855277e-18   3.065134e-03   1.381570e-17   825976
  1.206250e+00   4.563143e-17   3.075220e-03   1.332186e-17   843352
  1.216898e+00   2.165357e-17   3.073224e-03   1.294420e-17   857280
  1.227524e+00   1.596591e-17   3.063189e-03   1.250717e-17   869542
  1.238147e+00   -4.811427e-18   3.070752e-03   1.211988e-17   887128
  1.248772e+00   -1.714543e-17   3.063166e-03   1.171940e-17   900032
  1.259388e+00   -4.642537e-17   3.067377e-03   1.134541e-17   916560
  1.270005e+00   2.612534e-19   3.061783e-03   1.101083e-17   930922
  1.280635e+00   1.693313e-17   3.071795e-03   1.065192e-17   949844
  1.291287e+00   -8.280996e-18   3.076939e-03   1.029515e-17   966736
  1.301925e+00   -7.031374e-18   3.065819e-03   1.001165e-17   978776
  1.312537e+00   2.250676e-18   3.064137e-03   9.723702e-18   994522
  1.323161e+00   -2.519323e-18   3.068907e-03   9.367467e-18   1012420
  1.333794e+00   4.223130e-18   3.071598e-03   9.107977e-18   1029408
  1.344410e+00   2.792331e-17   3.058405e-03   8.844957e-18   1041658
  1.355032e+00   2.213010e-17   3.072381e-03   8.567311e-18   1063520
  1.365659e+00   3.375145e-18   3.060689e-03   8.340506e-18   1075808
  1.376294e+00   -5.487972e-18   3.080019e-03   8.075040e-18   1098956
  1.386928e+00   7.585135e-18   3.061670e-03   7.861911e-18   1109810
  1.397545e+00   -5.576697e-18   3.065288e-03   7.625226e-18   1128608
  1.408178e+00   -8.508231e-18   3.073589e-03   7.413216e-18   1148264
  1.418813e+00   -4.142633e-18   3.067917e-03   7.191150e-18   1163252
  1.429436e+00   -4.135316e-18   3.067070e-03   6.987015e-18   1181042
  1.440060e+00   1.691750e-17   3.064325e-03   6.799055e-18   1197848
  1.450692e+00   -1.228919e-17   3.073737e-03   6.599509e-18   1218848
  1.461323e+00   5.217147e-18   3.064859e-03   6.419847e-18   1232916
  1.471945e+00   -6.956175e-18   3.068844e-03   6.239685e-18   1253002
  1.482566e+00   6.024863e-18   3.062284e-03   6.069450e-18   1268576
  1.493191e+00   1.326817e-17   3.071552e-03   5.883588e-18   1290128
  1.503822e+00   7.832003e-19   3.068342e-03   5.737665e-18   1307402
  1.514455e+00   -4.841102e-19   3.069122e-03   5.581901e-18   1327028
  1.525083e+00   4.528576e-19   3.064970e-03   5.434097e-18   1343648
  1.535711e+00   9.045353e-18   3.070217e-03   5.285665e-18   1364096
  1.546341e+00   -4.419750e-18   3.068950e-03   5.153009e-18   1382730
  1.556974e+00   -1.555104e-17   3.068757e-03   5.020496e-18   1402164
  1.567604e+00   6.384792e-19   3.068159e-03   4.878466e-18   1420464
  1.578221e+00   -1.195272e-18   3.063798e-03   4.752013e-18   1437368
  1.588847e+00   -1.082635e-18   3.072142e-03   4.628784e-18   1461530
  1.599480e+00   1.450951e-17   3.065069e-03   4.515201e-18   1478264
  1.610108e+00   1.320750e-17   3.068902e-03   4.391326e-18   1499356
  1.620732e+00   7.727965e-18   3.065238e-03   4.287596e-18   1517016
  1.631360e+00   -2.518504e-18   3.070849e-03   4.176611e-18   1540090
  1.641988e+00   5.061364e-18   3.065366e-03   4.065056e-18   1557360
  1.652609e+00   8.825529e-18   3.066926e-03   3.971748e-18   1577780
  1.663242e+00   6.148352e-18   3.075107e-03   3.861241e-18   1602578
  1.673875e+00   -1.402123e-18   3.063542e-03   3.776812e-18   1617672
  1.684498e+00   1.400727e-17   3.069033e-03   3.681909e-18   1641016
  1.695122e+00   2.756182e-18   3.065080e-03   3.586834e-18   1659416
  1.705746e+00   4.447517e-18   3.068431e-03   3.499607e-18   1682670
  1.716382e+00   -2.797322e-18   3.070690e-03   3.417477e-18   1705256
  1.727024e+00   8.819478e-18   3.071890e-03   3.328299e-18   1726312
  1.737645e+00   3.135969e-18   3.062639e-03   3.252844e-18   1741880
  1.748261e+00   5.340762e-18   3.067156e-03   3.173480e-18   1766454
  1.758897e+00   3.377700e-18   3.073105e-03   3.096784e-18   1791784
  1.769528e+00   3.632941e-19   3.063894e-03   3.026869e-18   1807712
  1.780139e+00   3.478380e-18   3.062775e-03   2.956388e-18   1829002
  1.790759e+00   6.338274e-18   3.067263e-03   2.886830e-18   1854216
