# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.577797e-10   1.198114e-03   5.803689e-11   18
  1.686348e-02   3.054532e-10   2.897918e-03   2.918306e-11   152
  2.725284e-02   1.824393e-10   3.060867e-03   8.531697e-12   416
  3.742835e-02   9.991330e-11   2.912555e-03   3.742320e-12   770
  4.808679e-02   6.266778e-11   3.119650e-03   1.838892e-12   1364
  5.876109e-02   4.113701e-11   3.054550e-03   9.364688e-13   1976
  6.939824e-02   3.131509e-11   3.112555e-03   5.965639e-13   2792
  7.984642e-02   2.282056e-11   2.971805e-03   3.894319e-13   3578
  9.038229e-02   1.640349e-11   3.049521e-03   2.428287e-13   4724
  1.011318e-01   1.212795e-11   3.134595e-03   1.609803e-13   6032
  1.117485e-01   9.459572e-12   3.016599e-03   1.163538e-13   7072
  1.222702e-01   7.957947e-12   3.056387e-03   8.794983e-14   8634
  1.329722e-01   6.736007e-12   3.095256e-03   6.792873e-14   10336
  1.436677e-01   5.442440e-12   3.082009e-03   4.967400e-14   11940
  1.541872e-01   4.368879e-12   3.021465e-03   3.901008e-14   13490
  1.647185e-01   3.622781e-12   3.054444e-03   2.909322e-14   15656
  1.754149e-01   3.053350e-12   3.102608e-03   2.320250e-14   18008
  1.860920e-01   2.686306e-12   3.069464e-03   1.937469e-14   19964
  1.966957e-01   2.336255e-12   3.066093e-03   1.603717e-14   22354
  2.072851e-01   1.986270e-12   3.030819e-03   1.299723e-14   24648
  2.179134e-01   1.709043e-12   3.083109e-03   1.051871e-14   27592
  2.285517e-01   1.489022e-12   3.075318e-03   8.822198e-15   30152
  2.391687e-01   1.313154e-12   3.069056e-03   7.494576e-15   33046
  2.497808e-01   1.189283e-12   3.053846e-03   6.531144e-15   35992
  2.604233e-01   1.065058e-12   3.074764e-03   5.619193e-15   39304
  2.710722e-01   9.605900e-13   3.082145e-03   4.837127e-15   42608
  2.817050e-01   8.459388e-13   3.058267e-03   4.164518e-15   45758
  2.923349e-01   7.511945e-13   3.072286e-03   3.599729e-15   49536
  3.029238e-01   6.806028e-13   3.039208e-03   3.147291e-15   52488
  3.135134e-01   6.257746e-13   3.084628e-03   2.793657e-15   57034
  3.241511e-01   5.545638e-13   3.061146e-03   2.401303e-15   60648
  3.347969e-01   5.118195e-13   3.076329e-03   2.156650e-15   65044
  3.454223e-01   4.696448e-13   3.057760e-03   1.916369e-15   68720
  3.560505e-01   4.239975e-13   3.078281e-03   1.690492e-15   73538
  3.667175e-01   3.889742e-13   3.076939e-03   1.515833e-15   78080
  3.773260e-01   3.599868e-13   3.039859e-03   1.377718e-15   81572
  3.879192e-01   3.317232e-13   3.081238e-03   1.233385e-15   87248
  3.985882e-01   3.038910e-13   3.084591e-03   1.107804e-15   92266
  4.092322e-01   2.819871e-13   3.063169e-03   1.011864e-15   96696
  4.198039e-01   2.590808e-13   3.037602e-03   9.158723e-16   100904
  4.303789e-01   2.405933e-13   3.065517e-03   8.341776e-16   107036
  4.410480e-01   2.244049e-13   3.089487e-03   7.550038e-16   113362
  4.517307e-01   2.072927e-13   3.072092e-03   6.850027e-16   118176
  4.623378e-01   1.931747e-13   3.054661e-03   6.384669e-16   122944
  4.729644e-01   1.802982e-13   3.083007e-03   5.808229e-16   129902
  4.836049e-01   1.657351e-13   3.061727e-03   5.265664e-16   134944
  4.942158e-01   1.570014e-13   3.064979e-03   4.921480e-16   140952
  5.048213e-01   1.446762e-13   3.064662e-03   4.506584e-16   147072
  5.154342e-01   1.358074e-13   3.060800e-03   4.133887e-16   153382
  5.260893e-01   1.277500e-13   3.082622e-03   3.797599e-16   160952
  5.367508e-01   1.191121e-13   3.070294e-03   3.531431e-16   166640
  5.473579e-01   1.123752e-13   3.057153e-03   3.318309e-16   172448
  5.579787e-01   1.048784e-13   3.077577e-03   3.051264e-16   180594
  5.686178e-01   9.849651e-14   3.060710e-03   2.833026e-16   186556
  5.792219e-01   9.269370e-14   3.063394e-03   2.650133e-16   193528
  5.898242e-01   8.742105e-14   3.060684e-03   2.475609e-16   200626
  6.004609e-01   8.202025e-14   3.076604e-03   2.304801e-16   209256
  6.111150e-01   7.753550e-14   3.069663e-03   2.157915e-16   216020
  6.217510e-01   7.309615e-14   3.075746e-03   2.018575e-16   223768
  6.323610e-01   6.831425e-14   3.055783e-03   1.892605e-16   230234
  6.429887e-01   6.481552e-14   3.074922e-03   1.775237e-16   239800
  6.536248e-01   6.136514e-14   3.063054e-03   1.663430e-16   246568
  6.642393e-01   5.812303e-14   3.068328e-03   1.569472e-16   254828
  6.748534e-01   5.465680e-14   3.064424e-03   1.468540e-16   263074
  6.854951e-01   5.143471e-14   3.071509e-03   1.386621e-16   272312
  6.961385e-01   4.888025e-14   3.070197e-03   1.310255e-16   280376
  7.067732e-01   4.631554e-14   3.071500e-03   1.236139e-16   288884
  7.174012e-01   4.360967e-14   3.068501e-03   1.158222e-16   297602
  7.280177e-01   4.177492e-14   3.057614e-03   1.105624e-16   305520
  7.386402e-01   3.928903e-14   3.075198e-03   1.038370e-16   315976
  7.492461e-01   3.712235e-14   3.052723e-03   9.837767e-17   322778
  7.598720e-01   3.549404e-14   3.080021e-03   9.388302e-17   335372
  7.705286e-01   3.327460e-14   3.068318e-03   8.845203e-17   343464
  7.811635e-01   3.158082e-14   3.070705e-03   8.391828e-17   352912
  7.917934e-01   3.000126e-14   3.070498e-03   7.997698e-17   362666
  8.024224e-01   2.868025e-14   3.063690e-03   7.621028e-17   371884
  8.130465e-01   2.703263e-14   3.069929e-03   7.205153e-17   382280
  8.236583e-01   2.561725e-14   3.060755e-03   6.873879e-17   390888
  8.342648e-01   2.443090e-14   3.067168e-03   6.548386e-17   402234
  8.448912e-01   2.329489e-14   3.064832e-03   6.258979e-17   412576
  8.555263e-01   2.191263e-14   3.071788e-03   5.926128e-17   423732
  8.661590e-01   2.096130e-14   3.068142e-03   5.679626e-17   433624
  8.767950e-01   1.996309e-14   3.072203e-03   5.415838e-17   445154
  8.874347e-01   1.888491e-14   3.069139e-03   5.189221e-17   455584
  8.980596e-01   1.798406e-14   3.064716e-03   4.955071e-17   465588
  9.086714e-01   1.695072e-14   3.065163e-03   4.726623e-17   476762
  9.193048e-01   1.623264e-14   3.073106e-03   4.515706e-17   489552
  9.299472e-01   1.549417e-14   3.069632e-03   4.366930e-17   500328
  9.405628e-01   1.478766e-14   3.059261e-03   4.174483e-17   509852
  9.511854e-01   1.394377e-14   3.074339e-03   3.996018e-17   524234
  9.618189e-01   1.329960e-14   3.061952e-03   3.838634e-17   534104
  9.724448e-01   1.268583e-14   3.070528e-03   3.676435e-17   547048
  9.830800e-01   1.198613e-14   3.073862e-03   3.518982e-17   559328
  9.937180e-01   1.148913e-14   3.070866e-03   3.401074e-17   571326
  1.004339e+00   1.096433e-14   3.060367e-03   3.259826e-17   581920
  1.014951e+00   1.029761e-14   3.064588e-03   3.132729e-17   594832
  1.025571e+00   9.890524e-15   3.068054e-03   3.019489e-17   608048
  1.036206e+00   9.398014e-15   3.070252e-03   2.911164e-17   621526
  1.046839e+00   8.959009e-15   3.066112e-03   2.801436e-17   633240
  1.057456e+00   8.547121e-15   3.064953e-03   2.687183e-17   645472
  1.068086e+00   8.170556e-15   3.075342e-03   2.598815e-17   660906
  1.078726e+00   7.776870e-15   3.067576e-03   2.508364e-17   672856
  1.089356e+00   7.370448e-15   3.067094e-03   2.421854e-17   685980
  1.099980e+00   6.963432e-15   3.067978e-03   2.332688e-17   699256
  1.110619e+00   6.684546e-15   3.074976e-03   2.239768e-17   714730
  1.121246e+00   6.374144e-15   3.059348e-03   2.173971e-17   725152
  1.131863e+00   6.045339e-15   3.067634e-03   2.104491e-17   740420
  1.142485e+00   5.718037e-15   3.069089e-03   2.027865e-17   754312
  1.153114e+00   5.473915e-15   3.069897e-03   1.962279e-17   769114
  1.163749e+00   5.304247e-15   3.069209e-03   1.902796e-17   783488
  1.174365e+00   5.011429e-15   3.058900e-03   1.835523e-17   794968
  1.184981e+00   4.786788e-15   3.070107e-03   1.779504e-17   812366
  1.195609e+00   4.560482e-15   3.065134e-03   1.723172e-17   825976
  1.206250e+00   4.302905e-15   3.075220e-03   1.668132e-17   843352
  1.216898e+00   4.151732e-15   3.073224e-03   1.614558e-17   857280
  1.227524e+00   3.979910e-15   3.063189e-03   1.570009e-17   869542
  1.238147e+00   3.788624e-15   3.070752e-03   1.520409e-17   887128
  1.248772e+00   3.613602e-15   3.063166e-03   1.474232e-17   900032
  1.259388e+00   3.417604e-15   3.067377e-03   1.421114e-17   916560
  1.270005e+00   3.237274e-15   3.061783e-03   1.385054e-17   930922
  1.280635e+00   3.083204e-15   3.071795e-03   1.338397e-17   949844
  1.291287e+00   2.949481e-15   3.076939e-03   1.305660e-17   966736
  1.301925e+00   2.815811e-15   3.065819e-03   1.268474e-17   978776
  1.312537e+00   2.705421e-15   3.064137e-03   1.232840e-17   994522
  1.323161e+00   2.554773e-15   3.068907e-03   1.195473e-17   1012420
  1.333794e+00   2.451323e-15   3.071598e-03   1.160420e-17   1029408
  1.344410e+00   2.330348e-15   3.058405e-03   1.131298e-17   1041658
  1.355032e+00   2.229894e-15   3.072381e-03   1.096230e-17   1063520
  1.365659e+00   2.118843e-15   3.060689e-03   1.069064e-17   1075808
  1.376294e+00   2.015608e-15   3.080019e-03   1.037759e-17   1098956
  1.386928e+00   1.924029e-15   3.061670e-03   1.011233e-17   1109810
  1.397545e+00   1.844359e-15   3.065288e-03   9.854197e-18   1128608
  1.408178e+00   1.764110e-15   3.073589e-03   9.571636e-18   1148264
  1.418813e+00   1.672963e-15   3.067917e-03   9.325106e-18   1163252
  1.429436e+00   1.591599e-15   3.067070e-03   9.083073e-18   1181042
  1.440060e+00   1.536930e-15   3.064325e-03   8.839432e-18   1197848
  1.450692e+00   1.447595e-15   3.073737e-03   8.610114e-18   1218848
  1.461323e+00   1.370065e-15   3.064859e-03   8.379123e-18   1232916
  1.471945e+00   1.322165e-15   3.068844e-03   8.167296e-18   1253002
  1.482566e+00   1.256502e-15   3.062284e-03   7.986641e-18   1268576
  1.493191e+00   1.205247e-15   3.071552e-03   7.769795e-18   1290128
  1.503822e+00   1.138742e-15   3.068342e-03   7.590126e-18   1307402
  1.514455e+00   1.094837e-15   3.069122e-03   7.389487e-18   1327028
  1.525083e+00   1.054157e-15   3.064970e-03   7.217480e-18   1343648
  1.535711e+00   1.006541e-15   3.070217e-03   7.044356e-18   1364096
  1.546341e+00   9.588988e-16   3.068950e-03   6.853202e-18   1382730
  1.556974e+00   9.008237e-16   3.068757e-03   6.694935e-18   1402164
  1.567604e+00   8.643103e-16   3.068159e-03   6.531781e-18   1420464
  1.578221e+00   8.290918e-16   3.063798e-03   6.377793e-18   1437368
  1.588847e+00   7.978337e-16   3.072142e-03   6.220816e-18   1461530
  1.599480e+00   7.501746e-16   3.065069e-03   6.071299e-18   1478264
  1.610108e+00   7.271203e-16   3.068902e-03   5.949231e-18   1499356
  1.620732e+00   6.818006e-16   3.065238e-03   5.797554e-18   1517016
  1.631360e+00   6.588175e-16   3.070849e-03   5.668953e-18   1540090
  1.641988e+00   6.215619e-16   3.065366e-03   5.536822e-18   1557360
  1.652609e+00   6.013151e-16   3.066926e-03   5.427162e-18   1577780
  1.663242e+00   5.585178e-16   3.075107e-03   5.277706e-18   1602578
  1.673875e+00   5.448362e-16   3.063542e-03   5.188040e-18   1617672
  1.684498e+00   5.296566e-16   3.069033e-03   5.070264e-18   1641016
  1.695122e+00   5.050050e-16   3.065080e-03   4.958285e-18   1659416
  1.705746e+00   4.745736e-16   3.068431e-03   4.837803e-18   1682670
  1.716382e+00   4.596752e-16   3.070690e-03   4.726306e-18   1705256
  1.727024e+00   4.326848e-16   3.071890e-03   4.623838e-18   1726312
  1.737645e+00   4.176610e-16   3.062639e-03   4.540623e-18   1741880
  1.748261e+00   4.057689e-16   3.067156e-03   4.429895e-18   1766454
  1.758897e+00   3.709026e-16   3.073105e-03   4.327787e-18   1791784
  1.769528e+00   3.564496e-16   3.063894e-03   4.251367e-18   1807712
  1.780139e+00   3.475811e-16   3.062775e-03   4.161950e-18   1829002
  1.790759e+00   3.335110e-16   3.067263e-03   4.063582e-18   1854216
  1.801400e+00   3.212312e-16   3.074631e-03   3.978735e-18   1880156
  1.812037e+00   2.947483e-16   3.068349e-03   3.896387e-18   1897568
  1.822663e+00   2.995407e-16   3.068475e-03   3.822040e-18   1920458
  1.833288e+00   2.785094e-16   3.065997e-03   3.734507e-18   1942208
  1.843915e+00   2.750272e-16   3.067813e-03   3.659285e-18   1965612
  1.854544e+00   2.575654e-16   3.069639e-03   3.590659e-18   1989000
