# power spectrum of delta_N
# redshift z=0.199585
# k              Pk             sigma(k)       sigma(Pk)      count
  3.560505e-01   2.046795e+00   3.078281e-03   7.516942e-03   73538
  3.667175e-01   2.156354e+00   3.076939e-03   7.697259e-03   78080
  3.773260e-01   2.284010e+00   3.039859e-03   7.990484e-03   81572
  3.879192e-01   2.391535e+00   3.081238e-03   8.186912e-03   87248
  3.985882e-01   2.500813e+00   3.084591e-03   8.250232e-03   92266
  4.092322e-01   2.633970e+00   3.063169e-03   8.459886e-03   96696
  4.198039e-01   2.754959e+00   3.037602e-03   8.730876e-03   100904
  4.303789e-01   2.889712e+00   3.065517e-03   8.821521e-03   107036
  4.410480e-01   3.004608e+00   3.089487e-03   8.916323e-03   113362
  4.517307e-01   3.173935e+00   3.072092e-03   9.242266e-03   118176
  4.623378e-01   3.300187e+00   3.054661e-03   9.422620e-03   122944
  4.729644e-01   3.435802e+00   3.083007e-03   9.569451e-03   129902
  4.836049e-01   3.603053e+00   3.061727e-03   9.755017e-03   134944
  4.942158e-01   3.726012e+00   3.064979e-03   9.927424e-03   140952
  5.048213e-01   3.908373e+00   3.064662e-03   1.016232e-02   147072
  5.154342e-01   4.056490e+00   3.060800e-03   1.038593e-02   153382
  5.260893e-01   4.227348e+00   3.082622e-03   1.050418e-02   160952
  5.367508e-01   4.375390e+00   3.070294e-03   1.077452e-02   166640
  5.473579e-01   4.524589e+00   3.057153e-03   1.091342e-02   172448
  5.579787e-01   4.693697e+00   3.077577e-03   1.110635e-02   180594
  5.686178e-01   4.896197e+00   3.060710e-03   1.135005e-02   186556
  5.792219e-01   5.051445e+00   3.063394e-03   1.148173e-02   193528
  5.898242e-01   5.256239e+00   3.060684e-03   1.175896e-02   200626
  6.004609e-01   5.400072e+00   3.076604e-03   1.184025e-02   209256
  6.111150e-01   5.593565e+00   3.069663e-03   1.208676e-02   216020
  6.217510e-01   5.802954e+00   3.075746e-03   1.228349e-02   223768
  6.323610e-01   6.007943e+00   3.055783e-03   1.249936e-02   230234
  6.429887e-01   6.205912e+00   3.074922e-03   1.267471e-02   239800
  6.536248e-01   6.385307e+00   3.063054e-03   1.281701e-02   246568
  6.642393e-01   6.632189e+00   3.068328e-03   1.313067e-02   254828
  6.748534e-01   6.787878e+00   3.064424e-03   1.322774e-02   263074
  6.854951e-01   7.008362e+00   3.071509e-03   1.340554e-02   272312
  6.961385e-01   7.257967e+00   3.070197e-03   1.372113e-02   280376
  7.067732e-01   7.445485e+00   3.071500e-03   1.383442e-02   288884
  7.174012e-01   7.676071e+00   3.068501e-03   1.401428e-02   297602
  7.280177e-01   7.881804e+00   3.057614e-03   1.431815e-02   305520
  7.386402e-01   8.122101e+00   3.075198e-03   1.445930e-02   315976
  7.492461e-01   8.346916e+00   3.052723e-03   1.471482e-02   322778
  7.598720e-01   8.614397e+00   3.080021e-03   1.484881e-02   335372
  7.705286e-01   8.775849e+00   3.068318e-03   1.498724e-02   343464
  7.811635e-01   9.038741e+00   3.070705e-03   1.518800e-02   352912
  7.917934e-01   9.306101e+00   3.070498e-03   1.543952e-02   362666
  8.024224e-01   9.529489e+00   3.063690e-03   1.568250e-02   371884
  8.130465e-01   9.782391e+00   3.069929e-03   1.584025e-02   382280
  8.236583e-01   1.004958e+01   3.060755e-03   1.615021e-02   390888
  8.342648e-01   1.030581e+01   3.067168e-03   1.633115e-02   402234
  8.448912e-01   1.054616e+01   3.064832e-03   1.637420e-02   412576
  8.555263e-01   1.080910e+01   3.071788e-03   1.653754e-02   423732
  8.661590e-01   1.108635e+01   3.068142e-03   1.680041e-02   433624
  8.767950e-01   1.137664e+01   3.072203e-03   1.705295e-02   445154
  8.874347e-01   1.158104e+01   3.069139e-03   1.715485e-02   455584
  8.980596e-01   1.187009e+01   3.064716e-03   1.737414e-02   465588
  9.086714e-01   1.212156e+01   3.065163e-03   1.754759e-02   476762
  9.193048e-01   1.241892e+01   3.073106e-03   1.778326e-02   489552
  9.299472e-01   1.265752e+01   3.069632e-03   1.794019e-02   500328
  9.405628e-01   1.294920e+01   3.059261e-03   1.812318e-02   509852
  9.511854e-01   1.320539e+01   3.074339e-03   1.823921e-02   524234
  9.618189e-01   1.354124e+01   3.061952e-03   1.848570e-02   534104
  9.724448e-01   1.379186e+01   3.070528e-03   1.857689e-02   547048
  9.830800e-01   1.407346e+01   3.073862e-03   1.881943e-02   559328
  9.937180e-01   1.433725e+01   3.070866e-03   1.891783e-02   571326
  1.004339e+00   1.461231e+01   3.060367e-03   1.916880e-02   581920
  1.014951e+00   1.494286e+01   3.064588e-03   1.940737e-02   594832
  1.025571e+00   1.520324e+01   3.068054e-03   1.953540e-02   608048
  1.036206e+00   1.555094e+01   3.070252e-03   1.968466e-02   621526
  1.046839e+00   1.580519e+01   3.066112e-03   1.986973e-02   633240
  1.057456e+00   1.606745e+01   3.064953e-03   2.006075e-02   645472
  1.068086e+00   1.643931e+01   3.075342e-03   2.025496e-02   660906
  1.078726e+00   1.671348e+01   3.067576e-03   2.035013e-02   672856
  1.089356e+00   1.695019e+01   3.067094e-03   2.048864e-02   685980
  1.099980e+00   1.731028e+01   3.067978e-03   2.068161e-02   699256
  1.110619e+00   1.754281e+01   3.074976e-03   2.072641e-02   714730
  1.121246e+00   1.792028e+01   3.059348e-03   2.104427e-02   725152
  1.131863e+00   1.821392e+01   3.067634e-03   2.117341e-02   740420
  1.142485e+00   1.847010e+01   3.069089e-03   2.121630e-02   754312
  1.153114e+00   1.880702e+01   3.069897e-03   2.144898e-02   769114
  1.163749e+00   1.907064e+01   3.069209e-03   2.159507e-02   783488
  1.174365e+00   1.938827e+01   3.058900e-03   2.177039e-02   794968
  1.184981e+00   1.971874e+01   3.070107e-03   2.191193e-02   812366
  1.195609e+00   2.002185e+01   3.065134e-03   2.200360e-02   825976
  1.206250e+00   2.038202e+01   3.075220e-03   2.224812e-02   843352
  1.216898e+00   2.064703e+01   3.073224e-03   2.231409e-02   857280
  1.227524e+00   2.092868e+01   3.063189e-03   2.247421e-02   869542
  1.238147e+00   2.122949e+01   3.070752e-03   2.254166e-02   887128
  1.248772e+00   2.157069e+01   3.063166e-03   2.268005e-02   900032
  1.259388e+00   2.192413e+01   3.067377e-03   2.283506e-02   916560
  1.270005e+00   2.218075e+01   3.061783e-03   2.294200e-02   930922
  1.280635e+00   2.243260e+01   3.071795e-03   2.301640e-02   949844
  1.291287e+00   2.282089e+01   3.076939e-03   2.322810e-02   966736
  1.301925e+00   2.312724e+01   3.065819e-03   2.338288e-02   978776
  1.312537e+00   2.341558e+01   3.064137e-03   2.344464e-02   994522
  1.323161e+00   2.374957e+01   3.068907e-03   2.361713e-02   1012420
  1.333794e+00   2.405930e+01   3.071598e-03   2.373970e-02   1029408
  1.344410e+00   2.435106e+01   3.058405e-03   2.383714e-02   1041658
  1.355032e+00   2.467943e+01   3.072381e-03   2.393866e-02   1063520
  1.365659e+00   2.490486e+01   3.060689e-03   2.397570e-02   1075808
  1.376294e+00   2.529709e+01   3.080019e-03   2.411832e-02   1098956
  1.386928e+00   2.561722e+01   3.061670e-03   2.433298e-02   1109810
  1.397545e+00   2.583723e+01   3.065288e-03   2.431964e-02   1128608
  1.408178e+00   2.626931e+01   3.073589e-03   2.454377e-02   1148264
  1.418813e+00   2.653398e+01   3.067917e-03   2.461871e-02   1163252
  1.429436e+00   2.679448e+01   3.067070e-03   2.462885e-02   1181042
  1.440060e+00   2.711563e+01   3.064325e-03   2.476642e-02   1197848
  1.450692e+00   2.744038e+01   3.073737e-03   2.487481e-02   1218848
  1.461323e+00   2.772634e+01   3.064859e-03   2.495944e-02   1232916
  1.471945e+00   2.799913e+01   3.068844e-03   2.506625e-02   1253002
  1.482566e+00   2.827942e+01   3.062284e-03   2.516772e-02   1268576
  1.493191e+00   2.865583e+01   3.071552e-03   2.523905e-02   1290128
  1.503822e+00   2.896334e+01   3.068342e-03   2.530694e-02   1307402
  1.514455e+00   2.920271e+01   3.069122e-03   2.539482e-02   1327028
  1.525083e+00   2.962681e+01   3.064970e-03   2.555186e-02   1343648
  1.535711e+00   2.989048e+01   3.070217e-03   2.555265e-02   1364096
  1.546341e+00   3.017485e+01   3.068950e-03   2.568547e-02   1382730
  1.556974e+00   3.045928e+01   3.068757e-03   2.576944e-02   1402164
  1.567604e+00   3.077235e+01   3.068159e-03   2.584943e-02   1420464
  1.578221e+00   3.104868e+01   3.063798e-03   2.587408e-02   1437368
  1.588847e+00   3.133592e+01   3.072142e-03   2.591226e-02   1461530
  1.599480e+00   3.153705e+01   3.065069e-03   2.586713e-02   1478264
  1.610108e+00   3.190293e+01   3.068902e-03   2.605366e-02   1499356
  1.620732e+00   3.211553e+01   3.065238e-03   2.606159e-02   1517016
  1.631360e+00   3.250198e+01   3.070849e-03   2.615152e-02   1540090
  1.641988e+00   3.277542e+01   3.065366e-03   2.623119e-02   1557360
  1.652609e+00   3.309885e+01   3.066926e-03   2.637781e-02   1577780
  1.663242e+00   3.331229e+01   3.075107e-03   2.633603e-02   1602578
  1.673875e+00   3.367974e+01   3.063542e-03   2.651678e-02   1617672
  1.684498e+00   3.391326e+01   3.069033e-03   2.649866e-02   1641016
  1.695122e+00   3.419887e+01   3.065080e-03   2.650011e-02   1659416
  1.705746e+00   3.446123e+01   3.068431e-03   2.660173e-02   1682670
  1.716382e+00   3.477272e+01   3.070690e-03   2.655961e-02   1705256
  1.727024e+00   3.495968e+01   3.071890e-03   2.659204e-02   1726312
  1.737645e+00   3.524970e+01   3.062639e-03   2.672400e-02   1741880
  1.748261e+00   3.558618e+01   3.067156e-03   2.685119e-02   1766454
  1.758897e+00   3.581835e+01   3.073105e-03   2.678853e-02   1791784
  1.769528e+00   3.608584e+01   3.063894e-03   2.684140e-02   1807712
  1.780139e+00   3.644636e+01   3.062775e-03   2.695295e-02   1829002
  1.790759e+00   3.666454e+01   3.067263e-03   2.690778e-02   1854216
  1.801400e+00   3.686814e+01   3.074631e-03   2.686291e-02   1880156
  1.812037e+00   3.717767e+01   3.068349e-03   2.699837e-02   1897568
  1.822663e+00   3.741797e+01   3.068475e-03   2.698714e-02   1920458
  1.833288e+00   3.772722e+01   3.065997e-03   2.705209e-02   1942208
  1.843915e+00   3.798077e+01   3.067813e-03   2.710808e-02   1965612
  1.854544e+00   3.813128e+01   3.069639e-03   2.707440e-02   1989000
  1.865168e+00   3.838263e+01   3.064465e-03   2.706017e-02   2009114
  1.875791e+00   3.861498e+01   3.067400e-03   2.702859e-02   2034464
  1.886424e+00   3.894994e+01   3.070174e-03   2.713269e-02   2058476
  1.897052e+00   3.914074e+01   3.068039e-03   2.717379e-02   2079648
  1.907673e+00   3.935900e+01   3.065891e-03   2.717505e-02   2102578
  1.918306e+00   3.961278e+01   3.070742e-03   2.706769e-02   2129928
  1.928942e+00   3.987733e+01   3.069733e-03   2.718595e-02   2152096
  1.939563e+00   4.015872e+01   3.062858e-03   2.729020e-02   2171142
  1.950185e+00   4.036372e+01   3.069150e-03   2.718660e-02   2200248
  1.960824e+00   4.060541e+01   3.071017e-03   2.719762e-02   2225216
  1.971460e+00   4.081455e+01   3.070942e-03   2.717991e-02   2248448
  1.982084e+00   4.114120e+01   3.064272e-03   2.732139e-02   2267942
  1.992710e+00   4.131630e+01   3.071051e-03   2.727739e-02   2298072
  2.003337e+00   4.155172e+01   3.064068e-03   2.732489e-02   2317272
  2.013961e+00   4.173456e+01   3.069747e-03   2.724382e-02   2345808
  2.024580e+00   4.196259e+01   3.062469e-03   2.729065e-02   2365650
  2.035206e+00   4.215462e+01   3.069930e-03   2.723964e-02   2396940
  2.045842e+00   4.238180e+01   3.069936e-03   2.725014e-02   2421272
  2.056473e+00   4.263289e+01   3.068399e-03   2.728310e-02   2444576
  2.067102e+00   4.283643e+01   3.069748e-03   2.723790e-02   2471490
  2.077728e+00   4.304683e+01   3.064854e-03   2.724713e-02   2493180
  2.088349e+00   4.327676e+01   3.068019e-03   2.727249e-02   2520952
  2.098972e+00   4.340070e+01   3.065319e-03   2.719390e-02   2544946
  2.109598e+00   4.358221e+01   3.068311e-03   2.717137e-02   2573856
  2.120230e+00   4.392342e+01   3.069026e-03   2.723787e-02   2600016
  2.130862e+00   4.407103e+01   3.069102e-03   2.716847e-02   2625484
  2.141490e+00   4.418153e+01   3.068080e-03   2.718540e-02   2651122
  2.152130e+00   4.446307e+01   3.074348e-03   2.715159e-02   2683488
  2.162754e+00   4.461178e+01   3.059466e-03   2.717937e-02   2696352
  2.173371e+00   4.483390e+01   3.071171e-03   2.710489e-02   2733020
  2.184002e+00   4.506460e+01   3.067530e-03   2.709977e-02   2757378
  2.194631e+00   4.523881e+01   3.067942e-03   2.707760e-02   2784864
  2.205259e+00   4.532903e+01   3.067811e-03   2.700310e-02   2811168
  2.215874e+00   4.553340e+01   3.061061e-03   2.708221e-02   2832274
  2.226505e+00   4.582746e+01   3.075611e-03   2.697508e-02   2873636
  2.237142e+00   4.593182e+01   3.064877e-03   2.703224e-02   2890496
  2.247766e+00   4.623443e+01   3.069851e-03   2.702539e-02   2921800
  2.258399e+00   4.636737e+01   3.071101e-03   2.699848e-02   2951298
  2.269032e+00   4.649033e+01   3.066274e-03   2.695906e-02   2975476
  2.279663e+00   4.666348e+01   3.071375e-03   2.692910e-02   3007728
  2.290285e+00   4.681154e+01   3.061886e-03   2.690740e-02   3025776
  2.300910e+00   4.697813e+01   3.072955e-03   2.681015e-02   3065762
  2.311540e+00   4.711752e+01   3.063208e-03   2.679091e-02   3084856
  2.322162e+00   4.733358e+01   3.068985e-03   2.679560e-02   3118044
  2.332782e+00   4.741898e+01   3.064319e-03   2.673522e-02   3141352
  2.343410e+00   4.760121e+01   3.072036e-03   2.673625e-02   3179274
  2.354046e+00   4.780229e+01   3.067682e-03   2.672685e-02   3204120
  2.364668e+00   4.789121e+01   3.063610e-03   2.664025e-02   3227900
  2.375288e+00   4.809296e+01   3.068722e-03   2.661410e-02   3262394
  2.385925e+00   4.825500e+01   3.071814e-03   2.657678e-02   3295680
  2.396559e+00   4.838876e+01   3.067166e-03   2.653693e-02   3319560
  2.407184e+00   4.857603e+01   3.068070e-03   2.656632e-02   3348972
  2.417810e+00   4.866932e+01   3.068540e-03   2.648541e-02   3379722
  2.428441e+00   4.875421e+01   3.068348e-03   2.640594e-02   3410720
  2.439075e+00   4.894808e+01   3.069517e-03   2.641854e-02   3441504
  2.449697e+00   4.905489e+01   3.063301e-03   2.635648e-02   3463624
  2.460317e+00   4.925286e+01   3.068043e-03   2.630338e-02   3499790
  2.470951e+00   4.941737e+01   3.070702e-03   2.631447e-02   3533560
  2.481588e+00   4.949294e+01   3.069830e-03   2.620951e-02   3561920
  2.492209e+00   4.969156e+01   3.064208e-03   2.629101e-02   3585208
  2.502830e+00   4.971121e+01   3.069185e-03   2.610630e-02   3622518
  2.513468e+00   4.980421e+01   3.072344e-03   2.605581e-02   3657584
  2.524094e+00   4.996652e+01   3.062507e-03   2.605165e-02   3676440
  2.534707e+00   5.020080e+01   3.065232e-03   2.604633e-02   3711282
  2.545334e+00   5.020870e+01   3.068763e-03   2.596066e-02   3747696
  2.555965e+00   5.041234e+01   3.067225e-03   2.596256e-02   3776188
  2.566601e+00   5.046181e+01   3.074483e-03   2.582894e-02   3815304
  2.577232e+00   5.059255e+01   3.064660e-03   2.585824e-02   3835370
  2.587856e+00   5.073454e+01   3.068926e-03   2.579366e-02   3873424
  2.598487e+00   5.077752e+01   3.067978e-03   2.569413e-02   3903420
  2.609117e+00   5.092234e+01   3.070036e-03   2.565676e-02   3937624
  2.619745e+00   5.104028e+01   3.066011e-03   2.562192e-02   3965658
  2.630375e+00   5.108576e+01   3.069802e-03   2.552437e-02   4002984
  2.641001e+00   5.118168e+01   3.065136e-03   2.549963e-02   4027928
  2.651616e+00   5.131452e+01   3.064941e-03   2.544168e-02   4059844
  2.662241e+00   5.143801e+01   3.069945e-03   2.536906e-02   4100338
  2.672876e+00   5.153667e+01   3.069128e-03   2.535416e-02   4132264
  2.683506e+00   5.162672e+01   3.068474e-03   2.531550e-02   4163216
  2.694131e+00   5.162969e+01   3.066146e-03   2.522608e-02   4193350
  2.704761e+00   5.175857e+01   3.071068e-03   2.514620e-02   4234456
  2.715390e+00   5.183475e+01   3.064079e-03   2.512755e-02   4257264
  2.726012e+00   5.185506e+01   3.069774e-03   2.499825e-02   4297352
  2.736640e+00   5.202873e+01   3.067495e-03   2.499909e-02   4328642
  2.747272e+00   5.209223e+01   3.070663e-03   2.490662e-02   4367948
  2.757895e+00   5.211949e+01   3.061799e-03   2.487607e-02   4388384
  2.768519e+00   5.222812e+01   3.072247e-03   2.477748e-02   4436648
  2.779154e+00   5.235909e+01   3.067997e-03   2.474108e-02   4465658
  2.789787e+00   5.237531e+01   3.069677e-03   2.468626e-02   4502948
  2.800413e+00   5.247238e+01   3.064787e-03   2.466278e-02   4528880
  2.811033e+00   5.256169e+01   3.067181e-03   2.456677e-02   4566290
  2.821663e+00   5.263562e+01   3.070655e-03   2.452390e-02   4606856
  2.832293e+00   5.271849e+01   3.066552e-03   2.444701e-02   4635380
  2.842916e+00   5.275691e+01   3.067131e-03   2.442083e-02   4670384
  2.853543e+00   5.276956e+01   3.069161e-03   2.433424e-02   4709258
  2.864179e+00   5.283130e+01   3.070324e-03   2.429188e-02   4747352
  2.874805e+00   5.292007e+01   3.063655e-03   2.422097e-02   4771664
  2.885427e+00   5.302722e+01   3.068600e-03   2.416145e-02   4813532
  2.896058e+00   5.305960e+01   3.070437e-03   2.407671e-02   4852322
  2.906693e+00   5.313243e+01   3.069013e-03   2.403779e-02   4886480
  2.917320e+00   5.318576e+01   3.066289e-03   2.396203e-02   4917248
  2.927939e+00   5.319611e+01   3.065099e-03   2.391822e-02   4950828
  2.938569e+00   5.323307e+01   3.072788e-03   2.379861e-02   5000170
  2.949204e+00   5.329261e+01   3.066857e-03   2.378800e-02   5026952
  2.959825e+00   5.340220e+01   3.064676e-03   2.374083e-02   5058752
  2.970445e+00   5.339203e+01   3.067741e-03   2.363807e-02   5100722
  2.981076e+00   5.342577e+01   3.068979e-03   2.359908e-02   5140124
  2.991706e+00   5.346759e+01   3.067937e-03   2.352397e-02   5174072
  3.002335e+00   5.351476e+01   3.068928e-03   2.345532e-02   5211608
  3.012962e+00   5.355383e+01   3.067917e-03   2.338190e-02   5247794
  3.023589e+00   5.353699e+01   3.066908e-03   2.327222e-02   5284196
  3.034222e+00   5.361441e+01   3.071657e-03   2.322991e-02   5328800
  3.044847e+00   5.363446e+01   3.063109e-03   2.320931e-02   5350872
  3.055470e+00   5.370586e+01   3.069608e-03   2.310556e-02   5400634
  3.066097e+00   5.368355e+01   3.065291e-03   2.302686e-02   5430968
  3.076725e+00   5.373163e+01   3.070185e-03   2.294287e-02   5475908
  3.087355e+00   5.373589e+01   3.068352e-03   2.288423e-02   5510016
  3.097986e+00   5.372810e+01   3.069695e-03   2.280284e-02   5552114
  3.108620e+00   5.376914e+01   3.068841e-03   2.272426e-02   5588944
  3.119249e+00   5.384222e+01   3.067703e-03   2.271697e-02   5623828
  3.129873e+00   5.379263e+01   3.066629e-03   2.262211e-02   5660722
  3.140497e+00   5.389487e+01   3.066422e-03   2.255092e-02   5699896
  3.151124e+00   5.389366e+01   3.068968e-03   2.250346e-02   5741936
  3.161754e+00   5.386023e+01   3.069010e-03   2.238155e-02   5779568
  3.172381e+00   5.396718e+01   3.067639e-03   2.236968e-02   5817222
  3.183006e+00   5.391384e+01   3.066013e-03   2.230066e-02   5854600
  3.193635e+00   5.392212e+01   3.069791e-03   2.219420e-02   5900040
  3.204262e+00   5.393207e+01   3.066501e-03   2.214614e-02   5931976
  3.214890e+00   5.397216e+01   3.070101e-03   2.206802e-02   5979390
  3.225518e+00   5.399659e+01   3.065321e-03   2.201943e-02   6010200
  3.236144e+00   5.394367e+01   3.069327e-03   2.189583e-02   6056496
  3.246769e+00   5.403180e+01   3.066211e-03   2.189770e-02   6089504
  3.257396e+00   5.398062e+01   3.069391e-03   2.177227e-02   6137114
  3.268025e+00   5.396655e+01   3.067201e-03   2.173732e-02   6173332
  3.278652e+00   5.392493e+01   3.067882e-03   2.164080e-02   6214128
  3.289279e+00   5.399372e+01   3.067306e-03   2.159061e-02   6253874
  3.299910e+00   5.393462e+01   3.069629e-03   2.150966e-02   6300104
  3.310539e+00   5.392695e+01   3.066365e-03   2.141888e-02   6332612
  3.321166e+00   5.389937e+01   3.070240e-03   2.133219e-02   6379768
  3.331797e+00   5.393284e+01   3.068597e-03   2.126246e-02   6418218
  3.342427e+00   5.389168e+01   3.068360e-03   2.121562e-02   6459880
  3.353052e+00   5.390849e+01   3.066116e-03   2.116449e-02   6495652
  3.363680e+00   5.387385e+01   3.070231e-03   2.105065e-02   6545296
  3.374311e+00   5.389633e+01   3.067227e-03   2.100275e-02   6581570
  3.384935e+00   5.388749e+01   3.065246e-03   2.093449e-02   6618960
  3.395556e+00   5.382767e+01   3.067158e-03   2.085355e-02   6663352
  3.406178e+00   5.378617e+01   3.065376e-03   2.075862e-02   6701334
  3.416809e+00   5.389303e+01   3.072512e-03   2.072210e-02   6759920
  3.427444e+00   5.383823e+01   3.067179e-03   2.067221e-02   6789696
  3.438073e+00   5.380739e+01   3.069955e-03   2.059261e-02   6837208
  3.448703e+00   5.379066e+01   3.067492e-03   2.051255e-02   6874966
  3.459333e+00   5.381342e+01   3.068613e-03   2.044703e-02   6920864
  3.469960e+00   5.370143e+01   3.066758e-03   2.039568e-02   6957816
  3.480585e+00   5.372745e+01   3.068144e-03   2.030281e-02   7002232
  3.491208e+00   5.363559e+01   3.066540e-03   2.021629e-02   7043114
  3.501840e+00   5.362856e+01   3.070403e-03   2.014198e-02   7096020
  3.512471e+00   5.362974e+01   3.067394e-03   2.007441e-02   7130640
  3.523097e+00   5.356282e+01   3.068276e-03   1.999586e-02   7175472
  3.533723e+00   5.355201e+01   3.067248e-03   1.993503e-02   7217786
  3.544353e+00   5.355176e+01   3.068999e-03   1.988408e-02   7265564
  3.554979e+00   5.345454e+01   3.066319e-03   1.978660e-02   7301288
  3.565600e+00   5.343178e+01   3.066375e-03   1.972858e-02   7345330
  3.576227e+00   5.343690e+01   3.069052e-03   1.963680e-02   7397048
  3.586856e+00   5.337474e+01   3.067039e-03   1.955930e-02   7435920
  3.597485e+00   5.334390e+01   3.069220e-03   1.950908e-02   7484140
  3.608113e+00   5.334492e+01   3.067643e-03   1.945455e-02   7525578
  3.618741e+00   5.330108e+01   3.067518e-03   1.935953e-02   7571376
  3.629371e+00   5.323593e+01   3.068480e-03   1.930197e-02   7617064
  3.640002e+00   5.320953e+01   3.069456e-03   1.922430e-02   7662092
  3.650627e+00   5.311065e+01   3.066324e-03   1.911618e-02   7699658
  3.661254e+00   5.307403e+01   3.068945e-03   1.906416e-02   7752416
  3.671886e+00   5.306853e+01   3.069408e-03   1.899528e-02   7797776
  3.682511e+00   5.301514e+01   3.065176e-03   1.894287e-02   7831720
  3.693136e+00   5.296282e+01   3.069723e-03   1.886861e-02   7889926
  3.703768e+00   5.296059e+01   3.067981e-03   1.881050e-02   7931480
  3.714397e+00   5.290579e+01   3.068251e-03   1.873121e-02   7976688
  3.725016e+00   5.289046e+01   3.062621e-03   1.869979e-02   8007786
  3.735639e+00   5.280775e+01   3.070332e-03   1.858701e-02   8074564
  3.746275e+00   5.270918e+01   3.070085e-03   1.848583e-02   8118904
  3.756904e+00   5.271121e+01   3.066957e-03   1.845070e-02   8155824
  3.767533e+00   5.260960e+01   3.070641e-03   1.836735e-02   8212802
  3.778161e+00   5.256709e+01   3.065118e-03   1.829950e-02   8245268
  3.788791e+00   5.252506e+01   3.071754e-03   1.821787e-02   8308816
  3.799422e+00   5.242569e+01   3.066301e-03   1.814980e-02   8340304
  3.810044e+00   5.242028e+01   3.066222e-03   1.810095e-02   8387738
  3.820668e+00   5.236887e+01   3.067207e-03   1.804891e-02   8437624
  3.831296e+00   5.232255e+01   3.068826e-03   1.797259e-02   8487796
  3.841921e+00   5.225067e+01   3.066430e-03   1.789391e-02   8527936
  3.852549e+00   5.221870e+01   3.069409e-03   1.782139e-02   8585122
  3.863180e+00   5.210256e+01   3.067925e-03   1.773318e-02   8628200
  3.873811e+00   5.201332e+01   3.069670e-03   1.765883e-02   8679484
  3.884439e+00   5.197638e+01   3.067320e-03   1.759893e-02   8721466
  3.895064e+00   5.199998e+01   3.065795e-03   1.757182e-02   8765840
  3.905692e+00   5.188701e+01   3.070355e-03   1.746507e-02   8825136
  3.916320e+00   5.184975e+01   3.066753e-03   1.742545e-02   8861768
  3.926948e+00   5.174058e+01   3.069321e-03   1.732466e-02   8919278
  3.937577e+00   5.168183e+01   3.066595e-03   1.726448e-02   8961008
  3.948205e+00   5.163072e+01   3.068779e-03   1.721046e-02   9014456
  3.958835e+00   5.154624e+01   3.068818e-03   1.710911e-02   9062240
  3.969465e+00   5.144875e+01   3.068277e-03   1.704714e-02   9110510
  3.980091e+00   5.143709e+01   3.066455e-03   1.699167e-02   9154048
  3.990712e+00   5.135296e+01   3.065703e-03   1.693773e-02   9198928
  4.001336e+00   5.135518e+01   3.068826e-03   1.686807e-02   9257194
  4.011967e+00   5.117636e+01   3.069362e-03   1.678585e-02   9310168
  4.022596e+00   5.112621e+01   3.066324e-03   1.672450e-02   9350316
