# power spectrum of delta
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  5.473579e-01   1.943737e+00   3.057153e-03   4.678914e-03   172448
  5.579787e-01   1.994995e+00   3.077577e-03   4.743248e-03   180594
  5.686178e-01   2.069319e+00   3.060710e-03   4.793375e-03   186556
  5.792219e-01   2.125695e+00   3.063394e-03   4.821219e-03   193528
  5.898242e-01   2.199703e+00   3.060684e-03   4.895954e-03   200626
  6.004609e-01   2.258194e+00   3.076604e-03   4.945716e-03   209256
  6.111150e-01   2.330787e+00   3.069663e-03   5.030380e-03   216020
  6.217510e-01   2.418299e+00   3.075746e-03   5.106303e-03   223768
  6.323610e-01   2.480227e+00   3.055783e-03   5.176242e-03   230234
  6.429887e-01   2.561893e+00   3.074922e-03   5.214012e-03   239800
  6.536248e-01   2.624862e+00   3.063054e-03   5.286147e-03   246568
  6.642393e-01   2.717473e+00   3.068328e-03   5.383249e-03   254828
  6.748534e-01   2.768487e+00   3.064424e-03   5.392321e-03   263074
  6.854951e-01   2.853709e+00   3.071509e-03   5.467229e-03   272312
  6.961385e-01   2.938290e+00   3.070197e-03   5.525812e-03   280376
  7.067732e-01   3.020422e+00   3.071500e-03   5.620022e-03   288884
  7.174012e-01   3.091650e+00   3.068501e-03   5.650550e-03   297602
  7.280177e-01   3.187717e+00   3.057614e-03   5.748913e-03   305520
  7.386402e-01   3.263696e+00   3.075198e-03   5.802325e-03   315976
  7.492461e-01   3.336507e+00   3.052723e-03   5.869585e-03   322778
  7.598720e-01   3.436348e+00   3.080021e-03   5.925263e-03   335372
  7.705286e-01   3.506952e+00   3.068318e-03   5.994273e-03   343464
  7.811635e-01   3.598802e+00   3.070705e-03   6.077568e-03   352912
  7.917934e-01   3.689577e+00   3.070498e-03   6.128613e-03   362666
  8.024224e-01   3.761574e+00   3.063690e-03   6.191451e-03   371884
  8.130465e-01   3.874094e+00   3.069929e-03   6.255092e-03   382280
  8.236583e-01   3.967718e+00   3.060755e-03   6.356553e-03   390888
  8.342648e-01   4.062213e+00   3.067168e-03   6.405221e-03   402234
  8.448912e-01   4.155040e+00   3.064832e-03   6.469265e-03   412576
  8.555263e-01   4.229960e+00   3.071788e-03   6.501604e-03   423732
  8.661590e-01   4.330580e+00   3.068142e-03   6.569430e-03   433624
  8.767950e-01   4.433018e+00   3.072203e-03   6.650587e-03   445154
  8.874347e-01   4.538372e+00   3.069139e-03   6.736243e-03   455584
  8.980596e-01   4.614784e+00   3.064716e-03   6.753607e-03   465588
  9.086714e-01   4.716582e+00   3.065163e-03   6.831510e-03   476762
  9.193048e-01   4.825369e+00   3.073106e-03   6.893557e-03   489552
  9.299472e-01   4.923459e+00   3.069632e-03   6.959895e-03   500328
  9.405628e-01   5.032498e+00   3.059261e-03   7.056223e-03   509852
  9.511854e-01   5.132478e+00   3.074339e-03   7.096342e-03   524234
  9.618189e-01   5.236893e+00   3.061952e-03   7.150929e-03   534104
  9.724448e-01   5.344232e+00   3.070528e-03   7.235638e-03   547048
  9.830800e-01   5.448347e+00   3.073862e-03   7.281274e-03   559328
  9.937180e-01   5.556748e+00   3.070866e-03   7.362862e-03   571326
  1.004339e+00   5.644358e+00   3.060367e-03   7.420926e-03   581920
  1.014951e+00   5.772257e+00   3.064588e-03   7.486852e-03   594832
  1.025571e+00   5.848460e+00   3.068054e-03   7.507529e-03   608048
  1.036206e+00   6.009132e+00   3.070252e-03   7.638225e-03   621526
  1.046839e+00   6.111629e+00   3.066112e-03   7.694728e-03   633240
  1.057456e+00   6.211502e+00   3.064953e-03   7.739121e-03   645472
  1.068086e+00   6.311884e+00   3.075342e-03   7.756208e-03   660906
  1.078726e+00   6.420458e+00   3.067576e-03   7.831200e-03   672856
  1.089356e+00   6.539571e+00   3.067094e-03   7.909119e-03   685980
  1.099980e+00   6.660555e+00   3.067978e-03   7.961559e-03   699256
  1.110619e+00   6.753327e+00   3.074976e-03   7.990690e-03   714730
  1.121246e+00   6.885904e+00   3.059348e-03   8.113617e-03   725152
  1.131863e+00   7.006664e+00   3.067634e-03   8.127112e-03   740420
  1.142485e+00   7.125628e+00   3.069089e-03   8.228485e-03   754312
  1.153114e+00   7.242493e+00   3.069897e-03   8.255096e-03   769114
  1.163749e+00   7.347937e+00   3.069209e-03   8.278770e-03   783488
  1.174365e+00   7.475936e+00   3.058900e-03   8.399278e-03   794968
  1.184981e+00   7.589346e+00   3.070107e-03   8.430286e-03   812366
  1.195609e+00   7.703093e+00   3.065134e-03   8.461999e-03   825976
  1.206250e+00   7.824375e+00   3.075220e-03   8.525631e-03   843352
  1.216898e+00   7.938267e+00   3.073224e-03   8.558497e-03   857280
  1.227524e+00   8.086079e+00   3.063189e-03   8.677387e-03   869542
  1.238147e+00   8.195936e+00   3.070752e-03   8.700126e-03   887128
  1.248772e+00   8.349438e+00   3.063166e-03   8.799361e-03   900032
  1.259388e+00   8.429911e+00   3.067377e-03   8.819908e-03   916560
  1.270005e+00   8.561159e+00   3.061783e-03   8.822518e-03   930922
  1.280635e+00   8.695975e+00   3.071795e-03   8.927867e-03   949844
  1.291287e+00   8.828953e+00   3.076939e-03   8.972884e-03   966736
  1.301925e+00   8.945180e+00   3.065819e-03   9.047757e-03   978776
  1.312537e+00   9.075301e+00   3.064137e-03   9.123876e-03   994522
  1.323161e+00   9.173938e+00   3.068907e-03   9.107501e-03   1012420
  1.333794e+00   9.327206e+00   3.071598e-03   9.206729e-03   1029408
  1.344410e+00   9.458424e+00   3.058405e-03   9.257789e-03   1041658
  1.355032e+00   9.567504e+00   3.072381e-03   9.269585e-03   1063520
  1.365659e+00   9.718597e+00   3.060689e-03   9.366437e-03   1075808
  1.376294e+00   9.837272e+00   3.080019e-03   9.399216e-03   1098956
  1.386928e+00   9.975013e+00   3.061670e-03   9.465273e-03   1109810
  1.397545e+00   1.009226e+01   3.065288e-03   9.489342e-03   1128608
  1.408178e+00   1.021804e+01   3.073589e-03   9.539171e-03   1148264
  1.418813e+00   1.033760e+01   3.067917e-03   9.585475e-03   1163252
  1.429436e+00   1.049143e+01   3.067070e-03   9.638287e-03   1181042
  1.440060e+00   1.060860e+01   3.064325e-03   9.692421e-03   1197848
  1.450692e+00   1.074416e+01   3.073737e-03   9.730227e-03   1218848
  1.461323e+00   1.086688e+01   3.064859e-03   9.789635e-03   1232916
  1.471945e+00   1.102226e+01   3.068844e-03   9.850956e-03   1253002
  1.482566e+00   1.113253e+01   3.062284e-03   9.899278e-03   1268576
  1.493191e+00   1.125738e+01   3.071552e-03   9.903016e-03   1290128
  1.503822e+00   1.139019e+01   3.068342e-03   9.954902e-03   1307402
  1.514455e+00   1.152975e+01   3.069122e-03   1.001332e-02   1327028
  1.525083e+00   1.165747e+01   3.064970e-03   1.005874e-02   1343648
  1.535711e+00   1.177763e+01   3.070217e-03   1.007932e-02   1364096
  1.546341e+00   1.193940e+01   3.068950e-03   1.016348e-02   1382730
  1.556974e+00   1.204944e+01   3.068757e-03   1.018934e-02   1402164
  1.567604e+00   1.217639e+01   3.068159e-03   1.023200e-02   1420464
  1.578221e+00   1.230870e+01   3.063798e-03   1.027841e-02   1437368
  1.588847e+00   1.243786e+01   3.072142e-03   1.031129e-02   1461530
  1.599480e+00   1.258510e+01   3.065069e-03   1.035503e-02   1478264
  1.610108e+00   1.269421e+01   3.068902e-03   1.035331e-02   1499356
  1.620732e+00   1.283693e+01   3.065238e-03   1.043013e-02   1517016
  1.631360e+00   1.296310e+01   3.070849e-03   1.044320e-02   1540090
  1.641988e+00   1.304626e+01   3.065366e-03   1.045338e-02   1557360
  1.652609e+00   1.326170e+01   3.066926e-03   1.057458e-02   1577780
  1.663242e+00   1.334781e+01   3.075107e-03   1.055703e-02   1602578
  1.673875e+00   1.347362e+01   3.063542e-03   1.057090e-02   1617672
  1.684498e+00   1.361920e+01   3.069033e-03   1.063820e-02   1641016
  1.695122e+00   1.373348e+01   3.065080e-03   1.065601e-02   1659416
  1.705746e+00   1.385523e+01   3.068431e-03   1.069316e-02   1682670
  1.716382e+00   1.400667e+01   3.070690e-03   1.071938e-02   1705256
  1.727024e+00   1.413735e+01   3.071890e-03   1.076566e-02   1726312
  1.737645e+00   1.428280e+01   3.062639e-03   1.083523e-02   1741880
  1.748261e+00   1.435623e+01   3.067156e-03   1.080215e-02   1766454
  1.758897e+00   1.449960e+01   3.073105e-03   1.083563e-02   1791784
  1.769528e+00   1.467845e+01   3.063894e-03   1.093181e-02   1807712
  1.780139e+00   1.477942e+01   3.062775e-03   1.093987e-02   1829002
  1.790759e+00   1.493274e+01   3.067263e-03   1.097504e-02   1854216
  1.801400e+00   1.503176e+01   3.074631e-03   1.096362e-02   1880156
  1.812037e+00   1.517450e+01   3.068349e-03   1.100072e-02   1897568
  1.822663e+00   1.530715e+01   3.068475e-03   1.101897e-02   1920458
  1.833288e+00   1.541985e+01   3.065997e-03   1.107931e-02   1942208
  1.843915e+00   1.553848e+01   3.067813e-03   1.108944e-02   1965612
  1.854544e+00   1.566518e+01   3.069639e-03   1.112386e-02   1989000
  1.865168e+00   1.580370e+01   3.064465e-03   1.113613e-02   2009114
  1.875791e+00   1.591827e+01   3.067400e-03   1.114928e-02   2034464
  1.886424e+00   1.602133e+01   3.070174e-03   1.119085e-02   2058476
  1.897052e+00   1.615906e+01   3.068039e-03   1.118875e-02   2079648
  1.907673e+00   1.626699e+01   3.065891e-03   1.120756e-02   2102578
  1.918306e+00   1.641777e+01   3.070742e-03   1.125468e-02   2129928
  1.928942e+00   1.652006e+01   3.069733e-03   1.125517e-02   2152096
  1.939563e+00   1.665326e+01   3.062858e-03   1.129046e-02   2171142
  1.950185e+00   1.680138e+01   3.069150e-03   1.132248e-02   2200248
  1.960824e+00   1.689724e+01   3.071017e-03   1.132161e-02   2225216
  1.971460e+00   1.703117e+01   3.070942e-03   1.137010e-02   2248448
  1.982084e+00   1.715004e+01   3.064272e-03   1.137443e-02   2267942
  1.992710e+00   1.727844e+01   3.071051e-03   1.139637e-02   2298072
  2.003337e+00   1.733633e+01   3.064068e-03   1.139267e-02   2317272
  2.013961e+00   1.750494e+01   3.069747e-03   1.142939e-02   2345808
  2.024580e+00   1.762792e+01   3.062469e-03   1.146964e-02   2365650
  2.035206e+00   1.770963e+01   3.069930e-03   1.144182e-02   2396940
  2.045842e+00   1.786771e+01   3.069936e-03   1.150129e-02   2421272
  2.056473e+00   1.796629e+01   3.068399e-03   1.147969e-02   2444576
  2.067102e+00   1.805922e+01   3.069748e-03   1.148704e-02   2471490
  2.077728e+00   1.820717e+01   3.064854e-03   1.152694e-02   2493180
  2.088349e+00   1.833563e+01   3.068019e-03   1.154859e-02   2520952
  2.098972e+00   1.840676e+01   3.065319e-03   1.153836e-02   2544946
  2.109598e+00   1.853415e+01   3.068311e-03   1.155201e-02   2573856
  2.120230e+00   1.866117e+01   3.069026e-03   1.157384e-02   2600016
  2.130862e+00   1.875351e+01   3.069102e-03   1.158665e-02   2625484
  2.141490e+00   1.886437e+01   3.068080e-03   1.158413e-02   2651122
  2.152130e+00   1.898446e+01   3.074348e-03   1.158372e-02   2683488
  2.162754e+00   1.909423e+01   3.059466e-03   1.162283e-02   2696352
  2.173371e+00   1.918000e+01   3.071171e-03   1.160403e-02   2733020
  2.184002e+00   1.927338e+01   3.067530e-03   1.159551e-02   2757378
  2.194631e+00   1.943645e+01   3.067942e-03   1.163118e-02   2784864
  2.205259e+00   1.952677e+01   3.067811e-03   1.165971e-02   2811168
  2.215874e+00   1.963558e+01   3.061061e-03   1.168655e-02   2832274
  2.226505e+00   1.974277e+01   3.075611e-03   1.163441e-02   2873636
  2.237142e+00   1.983256e+01   3.064877e-03   1.165437e-02   2890496
  2.247766e+00   1.991099e+01   3.069851e-03   1.163208e-02   2921800
  2.258399e+00   2.003333e+01   3.071101e-03   1.167044e-02   2951298
  2.269032e+00   2.014076e+01   3.066274e-03   1.166952e-02   2975476
  2.279663e+00   2.025027e+01   3.071375e-03   1.167251e-02   3007728
  2.290285e+00   2.034730e+01   3.061886e-03   1.169079e-02   3025776
  2.300910e+00   2.043657e+01   3.072955e-03   1.167872e-02   3065762
  2.311540e+00   2.055766e+01   3.063208e-03   1.172230e-02   3084856
  2.322162e+00   2.064157e+01   3.068985e-03   1.168830e-02   3118044
  2.332782e+00   2.075918e+01   3.064319e-03   1.170269e-02   3141352
  2.343410e+00   2.084481e+01   3.072036e-03   1.169446e-02   3179274
  2.354046e+00   2.093879e+01   3.067682e-03   1.169585e-02   3204120
  2.364668e+00   2.100260e+01   3.063610e-03   1.168668e-02   3227900
  2.375288e+00   2.111443e+01   3.068722e-03   1.168742e-02   3262394
  2.385925e+00   2.119093e+01   3.071814e-03   1.166838e-02   3295680
  2.396559e+00   2.130312e+01   3.067166e-03   1.168889e-02   3319560
  2.407184e+00   2.138975e+01   3.068070e-03   1.168838e-02   3348972
  2.417810e+00   2.148408e+01   3.068540e-03   1.168684e-02   3379722
  2.428441e+00   2.157918e+01   3.068348e-03   1.169689e-02   3410720
  2.439075e+00   2.166545e+01   3.069517e-03   1.168373e-02   3441504
  2.449697e+00   2.176212e+01   3.063301e-03   1.168784e-02   3463624
  2.460317e+00   2.184971e+01   3.068043e-03   1.167181e-02   3499790
  2.470951e+00   2.193796e+01   3.070702e-03   1.165636e-02   3533560
  2.481588e+00   2.199594e+01   3.069830e-03   1.165282e-02   3561920
  2.492209e+00   2.208270e+01   3.064208e-03   1.168076e-02   3585208
  2.502830e+00   2.217805e+01   3.069185e-03   1.165725e-02   3622518
  2.513468e+00   2.223892e+01   3.072344e-03   1.161766e-02   3657584
  2.524094e+00   2.232493e+01   3.062507e-03   1.164289e-02   3676440
  2.534707e+00   2.241819e+01   3.065232e-03   1.163887e-02   3711282
  2.545334e+00   2.250319e+01   3.068763e-03   1.162445e-02   3747696
  2.555965e+00   2.260135e+01   3.067225e-03   1.162258e-02   3776188
  2.566601e+00   2.265241e+01   3.074483e-03   1.160555e-02   3815304
  2.577232e+00   2.273452e+01   3.064660e-03   1.161130e-02   3835370
  2.587856e+00   2.281584e+01   3.068926e-03   1.159149e-02   3873424
  2.598487e+00   2.285951e+01   3.067978e-03   1.157365e-02   3903420
  2.609117e+00   2.294035e+01   3.070036e-03   1.156990e-02   3937624
  2.619745e+00   2.302544e+01   3.066011e-03   1.155751e-02   3965658
  2.630375e+00   2.311529e+01   3.069802e-03   1.155575e-02   4002984
  2.641001e+00   2.317159e+01   3.065136e-03   1.154832e-02   4027928
  2.651616e+00   2.322852e+01   3.064941e-03   1.152060e-02   4059844
  2.662241e+00   2.333127e+01   3.069945e-03   1.151382e-02   4100338
  2.672876e+00   2.336994e+01   3.069128e-03   1.150768e-02   4132264
  2.683506e+00   2.345967e+01   3.068474e-03   1.149655e-02   4163216
  2.694131e+00   2.350965e+01   3.066146e-03   1.148335e-02   4193350
  2.704761e+00   2.361595e+01   3.071068e-03   1.147028e-02   4234456
  2.715390e+00   2.366013e+01   3.064079e-03   1.146367e-02   4257264
  2.726012e+00   2.372900e+01   3.069774e-03   1.145647e-02   4297352
  2.736640e+00   2.381528e+01   3.067495e-03   1.144376e-02   4328642
  2.747272e+00   2.384199e+01   3.070663e-03   1.139824e-02   4367948
  2.757895e+00   2.393874e+01   3.061799e-03   1.143127e-02   4388384
  2.768519e+00   2.398006e+01   3.072247e-03   1.137657e-02   4436648
  2.779154e+00   2.402323e+01   3.067997e-03   1.136949e-02   4465658
  2.789787e+00   2.411509e+01   3.069677e-03   1.136718e-02   4502948
  2.800413e+00   2.415999e+01   3.064787e-03   1.136120e-02   4528880
  2.811033e+00   2.418169e+01   3.067181e-03   1.132592e-02   4566290
  2.821663e+00   2.430738e+01   3.070655e-03   1.131874e-02   4606856
  2.832293e+00   2.435565e+01   3.066552e-03   1.133257e-02   4635380
  2.842916e+00   2.436497e+01   3.067131e-03   1.127866e-02   4670384
  2.853543e+00   2.441449e+01   3.069161e-03   1.123557e-02   4709258
  2.864179e+00   2.447471e+01   3.070324e-03   1.123617e-02   4747352
  2.874805e+00   2.454715e+01   3.063655e-03   1.123700e-02   4771664
  2.885427e+00   2.459643e+01   3.068600e-03   1.121008e-02   4813532
  2.896058e+00   2.463163e+01   3.070437e-03   1.118987e-02   4852322
  2.906693e+00   2.467092e+01   3.069013e-03   1.116831e-02   4886480
  2.917320e+00   2.474383e+01   3.066289e-03   1.116254e-02   4917248
  2.927939e+00   2.477262e+01   3.065099e-03   1.113564e-02   4950828
  2.938569e+00   2.482243e+01   3.072788e-03   1.110883e-02   5000170
  2.949204e+00   2.488530e+01   3.066857e-03   1.111041e-02   5026952
  2.959825e+00   2.490169e+01   3.064676e-03   1.107032e-02   5058752
  2.970445e+00   2.499816e+01   3.067741e-03   1.105562e-02   5100722
  2.981076e+00   2.501360e+01   3.068979e-03   1.102276e-02   5140124
  2.991706e+00   2.503521e+01   3.067937e-03   1.101913e-02   5174072
  3.002335e+00   2.509336e+01   3.068928e-03   1.099547e-02   5211608
  3.012962e+00   2.510900e+01   3.067917e-03   1.096551e-02   5247794
  3.023589e+00   2.518369e+01   3.066908e-03   1.095830e-02   5284196
  3.034222e+00   2.520373e+01   3.071657e-03   1.090566e-02   5328800
  3.044847e+00   2.523282e+01   3.063109e-03   1.090617e-02   5350872
  3.055470e+00   2.528208e+01   3.069608e-03   1.087334e-02   5400634
  3.066097e+00   2.531776e+01   3.065291e-03   1.086510e-02   5430968
  3.076725e+00   2.538448e+01   3.070185e-03   1.083984e-02   5475908
  3.087355e+00   2.541257e+01   3.068352e-03   1.084256e-02   5510016
  3.097986e+00   2.543213e+01   3.069695e-03   1.078669e-02   5552114
  3.108620e+00   2.546372e+01   3.068841e-03   1.077181e-02   5588944
  3.119249e+00   2.546842e+01   3.067703e-03   1.073431e-02   5623828
  3.129873e+00   2.551504e+01   3.066629e-03   1.072620e-02   5660722
  3.140497e+00   2.557542e+01   3.066422e-03   1.070615e-02   5699896
  3.151124e+00   2.560343e+01   3.068968e-03   1.068869e-02   5741936
  3.161754e+00   2.559916e+01   3.069010e-03   1.063957e-02   5779568
  3.172381e+00   2.563603e+01   3.067639e-03   1.062702e-02   5817222
  3.183006e+00   2.567644e+01   3.066013e-03   1.061956e-02   5854600
  3.193635e+00   2.570040e+01   3.069791e-03   1.058800e-02   5900040
  3.204262e+00   2.571463e+01   3.066501e-03   1.056767e-02   5931976
  3.214890e+00   2.575537e+01   3.070101e-03   1.052476e-02   5979390
  3.225518e+00   2.579571e+01   3.065321e-03   1.052363e-02   6010200
  3.236144e+00   2.580615e+01   3.069327e-03   1.049011e-02   6056496
  3.246769e+00   2.582542e+01   3.066211e-03   1.046160e-02   6089504
  3.257396e+00   2.587270e+01   3.069391e-03   1.045375e-02   6137114
  3.268025e+00   2.584346e+01   3.067201e-03   1.039992e-02   6173332
  3.278652e+00   2.587594e+01   3.067882e-03   1.038154e-02   6214128
  3.289279e+00   2.588704e+01   3.067306e-03   1.034810e-02   6253874
  3.299910e+00   2.591941e+01   3.069629e-03   1.031951e-02   6300104
  3.310539e+00   2.594633e+01   3.066365e-03   1.031386e-02   6332612
  3.321166e+00   2.594004e+01   3.070240e-03   1.026836e-02   6379768
  3.331797e+00   2.594001e+01   3.068597e-03   1.024103e-02   6418218
  3.342427e+00   2.601373e+01   3.068360e-03   1.024461e-02   6459880
  3.353052e+00   2.602266e+01   3.066116e-03   1.021840e-02   6495652
  3.363680e+00   2.599563e+01   3.070231e-03   1.015911e-02   6545296
  3.374311e+00   2.607081e+01   3.067227e-03   1.016782e-02   6581570
  3.384935e+00   2.604947e+01   3.065246e-03   1.013752e-02   6618960
  3.395556e+00   2.608498e+01   3.067158e-03   1.009414e-02   6663352
  3.406178e+00   2.607641e+01   3.065376e-03   1.007084e-02   6701334
  3.416809e+00   2.609507e+01   3.072512e-03   1.004741e-02   6759920
  3.427444e+00   2.609419e+01   3.067179e-03   1.001920e-02   6789696
  3.438073e+00   2.611376e+01   3.069955e-03   9.990619e-03   6837208
  3.448703e+00   2.613024e+01   3.067492e-03   9.977294e-03   6874966
  3.459333e+00   2.612168e+01   3.068613e-03   9.924875e-03   6920864
  3.469960e+00   2.613407e+01   3.066758e-03   9.898756e-03   6957816
  3.480585e+00   2.613925e+01   3.068144e-03   9.875051e-03   7002232
  3.491208e+00   2.615846e+01   3.066540e-03   9.850520e-03   7043114
  3.501840e+00   2.613620e+01   3.070403e-03   9.807817e-03   7096020
  3.512471e+00   2.615950e+01   3.067394e-03   9.798422e-03   7130640
  3.523097e+00   2.617667e+01   3.068276e-03   9.776840e-03   7175472
  3.533723e+00   2.617184e+01   3.067248e-03   9.748645e-03   7217786
  3.544353e+00   2.616927e+01   3.068999e-03   9.703375e-03   7265564
  3.554979e+00   2.617434e+01   3.066319e-03   9.689925e-03   7301288
  3.565600e+00   2.618537e+01   3.066375e-03   9.671143e-03   7345330
  3.576227e+00   2.617548e+01   3.069052e-03   9.626095e-03   7397048
  3.586856e+00   2.617850e+01   3.067039e-03   9.602220e-03   7435920
  3.597485e+00   2.614679e+01   3.069220e-03   9.568539e-03   7484140
  3.608113e+00   2.616742e+01   3.067643e-03   9.540755e-03   7525578
  3.618741e+00   2.615398e+01   3.067518e-03   9.500504e-03   7571376
  3.629371e+00   2.615384e+01   3.068480e-03   9.466891e-03   7617064
  3.640002e+00   2.615069e+01   3.069456e-03   9.450344e-03   7662092
  3.650627e+00   2.617208e+01   3.066324e-03   9.435542e-03   7699658
  3.661254e+00   2.614294e+01   3.068945e-03   9.388025e-03   7752416
  3.671886e+00   2.616247e+01   3.069408e-03   9.364955e-03   7797776
  3.682511e+00   2.613681e+01   3.065176e-03   9.343780e-03   7831720
  3.693136e+00   2.611408e+01   3.069723e-03   9.292768e-03   7889926
  3.703768e+00   2.614000e+01   3.067981e-03   9.282454e-03   7931480
  3.714397e+00   2.610175e+01   3.068251e-03   9.244431e-03   7976688
  3.725016e+00   2.612467e+01   3.062621e-03   9.230583e-03   8007786
  3.735639e+00   2.611641e+01   3.070332e-03   9.186950e-03   8074564
  3.746275e+00   2.610075e+01   3.070085e-03   9.161824e-03   8118904
  3.756904e+00   2.611178e+01   3.066957e-03   9.141770e-03   8155824
  3.767533e+00   2.607742e+01   3.070641e-03   9.097604e-03   8212802
  3.778161e+00   2.607814e+01   3.065118e-03   9.077784e-03   8245268
  3.788791e+00   2.607374e+01   3.071754e-03   9.041972e-03   8308816
  3.799422e+00   2.608235e+01   3.066301e-03   9.036024e-03   8340304
  3.810044e+00   2.602191e+01   3.066222e-03   8.984778e-03   8387738
  3.820668e+00   2.601654e+01   3.067207e-03   8.959482e-03   8437624
  3.831296e+00   2.600937e+01   3.068826e-03   8.930156e-03   8487796
  3.841921e+00   2.600754e+01   3.066430e-03   8.906824e-03   8527936
  3.852549e+00   2.597613e+01   3.069409e-03   8.864746e-03   8585122
  3.863180e+00   2.595570e+01   3.067925e-03   8.837956e-03   8628200
  3.873811e+00   2.595840e+01   3.069670e-03   8.810124e-03   8679484
  3.884439e+00   2.593787e+01   3.067320e-03   8.796473e-03   8721466
  3.895064e+00   2.590677e+01   3.065795e-03   8.750752e-03   8765840
  3.905692e+00   2.591897e+01   3.070355e-03   8.726244e-03   8825136
  3.916320e+00   2.588593e+01   3.066753e-03   8.700272e-03   8861768
  3.926948e+00   2.589058e+01   3.069321e-03   8.671241e-03   8919278
  3.937577e+00   2.585920e+01   3.066595e-03   8.640587e-03   8961008
  3.948205e+00   2.581924e+01   3.068779e-03   8.591345e-03   9014456
  3.958835e+00   2.579958e+01   3.068818e-03   8.571383e-03   9062240
  3.969465e+00   2.578455e+01   3.068277e-03   8.543172e-03   9110510
  3.980091e+00   2.578104e+01   3.066455e-03   8.518617e-03   9154048
  3.990712e+00   2.574308e+01   3.065703e-03   8.485822e-03   9198928
  4.001336e+00   2.575281e+01   3.068826e-03   8.463015e-03   9257194
  4.011967e+00   2.571738e+01   3.069362e-03   8.424556e-03   9310168
  4.022596e+00   2.567578e+01   3.066324e-03   8.394727e-03   9350316
