# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.482566e+00   9.112966e-18   3.062284e-03   7.041368e-18   1268576
  1.493191e+00   1.326019e-17   3.071552e-03   6.860937e-18   1290128
  1.503822e+00   6.610670e-18   3.068342e-03   6.657527e-18   1307402
  1.514455e+00   -6.705222e-18   3.069122e-03   6.488147e-18   1327028
  1.525083e+00   1.293700e-17   3.064970e-03   6.325772e-18   1343648
  1.535711e+00   1.316411e-17   3.070217e-03   6.158163e-18   1364096
  1.546341e+00   3.155468e-17   3.068950e-03   5.989015e-18   1382730
  1.556974e+00   2.147774e-17   3.068757e-03   5.829122e-18   1402164
  1.567604e+00   1.819659e-17   3.068159e-03   5.677947e-18   1420464
  1.578221e+00   1.931086e-17   3.063798e-03   5.526155e-18   1437368
  1.588847e+00   2.498717e-18   3.072142e-03   5.387887e-18   1461530
  1.599480e+00   7.704827e-18   3.065069e-03   5.249945e-18   1478264
  1.610108e+00   1.991495e-17   3.068902e-03   5.117958e-18   1499356
  1.620732e+00   1.979290e-17   3.065238e-03   4.985187e-18   1517016
  1.631360e+00   1.061946e-17   3.070849e-03   4.858988e-18   1540090
  1.641988e+00   1.815025e-18   3.065366e-03   4.739953e-18   1557360
  1.652609e+00   1.357697e-19   3.066926e-03   4.620609e-18   1577780
  1.663242e+00   -7.081065e-18   3.075107e-03   4.496172e-18   1602578
  1.673875e+00   1.127361e-17   3.063542e-03   4.394107e-18   1617672
  1.684498e+00   1.083674e-17   3.069033e-03   4.287665e-18   1641016
  1.695122e+00   1.083720e-17   3.065080e-03   4.180024e-18   1659416
  1.705746e+00   1.543634e-17   3.068431e-03   4.069457e-18   1682670
  1.716382e+00   1.140759e-18   3.070690e-03   3.956441e-18   1705256
  1.727024e+00   2.035899e-17   3.071890e-03   3.866294e-18   1726312
  1.737645e+00   -1.543112e-21   3.062639e-03   3.788141e-18   1741880
  1.748261e+00   -4.515509e-19   3.067156e-03   3.695598e-18   1766454
  1.758897e+00   1.155368e-17   3.073105e-03   3.593077e-18   1791784
  1.769528e+00   1.907049e-18   3.063894e-03   3.525218e-18   1807712
  1.780139e+00   1.268474e-17   3.062775e-03   3.433765e-18   1829002
  1.790759e+00   3.565809e-18   3.067263e-03   3.355515e-18   1854216
  1.801400e+00   7.809197e-18   3.074631e-03   3.275262e-18   1880156
  1.812037e+00   9.989615e-18   3.068349e-03   3.195282e-18   1897568
  1.822663e+00   1.110810e-17   3.068475e-03   3.121816e-18   1920458
  1.833288e+00   -8.387932e-19   3.065997e-03   3.044644e-18   1942208
  1.843915e+00   2.592816e-18   3.067813e-03   2.980100e-18   1965612
  1.854544e+00   6.670588e-18   3.069639e-03   2.911768e-18   1989000
  1.865168e+00   7.246934e-18   3.064465e-03   2.844913e-18   2009114
  1.875791e+00   5.855679e-19   3.067400e-03   2.772374e-18   2034464
  1.886424e+00   1.905099e-18   3.070174e-03   2.715364e-18   2058476
  1.897052e+00   3.449201e-18   3.068039e-03   2.659165e-18   2079648
  1.907673e+00   3.371951e-18   3.065891e-03   2.595893e-18   2102578
  1.918306e+00   7.867231e-18   3.070742e-03   2.531433e-18   2129928
  1.928942e+00   1.020529e-17   3.069733e-03   2.480984e-18   2152096
  1.939563e+00   3.620146e-18   3.062858e-03   2.424091e-18   2171142
  1.950185e+00   8.564950e-18   3.069150e-03   2.368639e-18   2200248
  1.960824e+00   2.021362e-18   3.071017e-03   2.314708e-18   2225216
  1.971460e+00   3.614284e-18   3.070942e-03   2.267272e-18   2248448
  1.982084e+00   5.563683e-18   3.064272e-03   2.220485e-18   2267942
  1.992710e+00   1.135510e-17   3.071051e-03   2.168119e-18   2298072
  2.003337e+00   5.567780e-18   3.064068e-03   2.121785e-18   2317272
  2.013961e+00   3.898291e-18   3.069747e-03   2.075395e-18   2345808
  2.024580e+00   6.853825e-18   3.062469e-03   2.034033e-18   2365650
  2.035206e+00   9.715501e-18   3.069930e-03   1.992146e-18   2396940
  2.045842e+00   -1.166496e-18   3.069936e-03   1.940897e-18   2421272
  2.056473e+00   -2.720379e-18   3.068399e-03   1.902109e-18   2444576
  2.067102e+00   1.297219e-18   3.069748e-03   1.858988e-18   2471490
  2.077728e+00   1.958986e-18   3.064854e-03   1.824927e-18   2493180
  2.088349e+00   1.250352e-18   3.068019e-03   1.784924e-18   2520952
  2.098972e+00   3.248522e-18   3.065319e-03   1.747458e-18   2544946
  2.109598e+00   6.207633e-18   3.068311e-03   1.711089e-18   2573856
  2.120230e+00   2.516181e-18   3.069026e-03   1.675945e-18   2600016
  2.130862e+00   1.657572e-18   3.069102e-03   1.639439e-18   2625484
  2.141490e+00   7.606698e-18   3.068080e-03   1.605328e-18   2651122
  2.152130e+00   1.751866e-18   3.074348e-03   1.571176e-18   2683488
  2.162754e+00   5.656174e-19   3.059466e-03   1.542493e-18   2696352
  2.173371e+00   4.850221e-18   3.071171e-03   1.508033e-18   2733020
  2.184002e+00   2.240703e-18   3.067530e-03   1.479451e-18   2757378
  2.194631e+00   4.044679e-18   3.067942e-03   1.448238e-18   2784864
  2.205259e+00   1.657840e-19   3.067811e-03   1.417581e-18   2811168
  2.215874e+00   6.231305e-18   3.061061e-03   1.392024e-18   2832274
  2.226505e+00   -9.242983e-19   3.075611e-03   1.361695e-18   2873636
  2.237142e+00   -2.689354e-18   3.064877e-03   1.336818e-18   2890496
  2.247766e+00   2.561525e-18   3.069851e-03   1.307627e-18   2921800
  2.258399e+00   -9.612368e-19   3.071101e-03   1.281782e-18   2951298
  2.269032e+00   1.605722e-18   3.066274e-03   1.258040e-18   2975476
  2.279663e+00   2.963878e-18   3.071375e-03   1.232798e-18   3007728
  2.290285e+00   -8.962669e-19   3.061886e-03   1.207854e-18   3025776
  2.300910e+00   -9.514403e-19   3.072955e-03   1.182015e-18   3065762
  2.311540e+00   1.183989e-18   3.063208e-03   1.161855e-18   3084856
  2.322162e+00   7.422529e-19   3.068985e-03   1.139189e-18   3118044
  2.332782e+00   1.785945e-18   3.064319e-03   1.117521e-18   3141352
  2.343410e+00   2.623432e-18   3.072036e-03   1.093449e-18   3179274
  2.354046e+00   3.709300e-18   3.067682e-03   1.073444e-18   3204120
  2.364668e+00   7.607754e-19   3.063610e-03   1.054404e-18   3227900
  2.375288e+00   3.149637e-19   3.068722e-03   1.033371e-18   3262394
  2.385925e+00   -6.785024e-19   3.071814e-03   1.013006e-18   3295680
  2.396559e+00   1.634030e-18   3.067166e-03   9.946372e-19   3319560
  2.407184e+00   1.871214e-18   3.068070e-03   9.753600e-19   3348972
  2.417810e+00   4.212654e-19   3.068540e-03   9.572111e-19   3379722
  2.428441e+00   3.178961e-18   3.068348e-03   9.388358e-19   3410720
  2.439075e+00   -3.271119e-20   3.069517e-03   9.210286e-19   3441504
  2.449697e+00   7.347305e-19   3.063301e-03   9.044298e-19   3463624
  2.460317e+00   -2.160162e-19   3.068043e-03   8.876967e-19   3499790
  2.470951e+00   1.054700e-18   3.070702e-03   8.704974e-19   3533560
  2.481588e+00   1.351315e-18   3.069830e-03   8.549546e-19   3561920
  2.492209e+00   2.003325e-18   3.064208e-03   8.393279e-19   3585208
  2.502830e+00   8.461874e-19   3.069185e-03   8.228256e-19   3622518
  2.513468e+00   1.984939e-18   3.072344e-03   8.072379e-19   3657584
  2.524094e+00   2.471869e-18   3.062507e-03   7.943374e-19   3676440
  2.534707e+00   1.697221e-18   3.065232e-03   7.796548e-19   3711282
  2.545334e+00   5.477505e-19   3.068763e-03   7.632913e-19   3747696
  2.555965e+00   -8.741708e-19   3.067225e-03   7.501791e-19   3776188
  2.566601e+00   -5.115546e-20   3.074483e-03   7.363623e-19   3815304
  2.577232e+00   1.709390e-18   3.064660e-03   7.243140e-19   3835370
  2.587856e+00   -9.623657e-20   3.068926e-03   7.103963e-19   3873424
  2.598487e+00   -9.681014e-20   3.067978e-03   6.988889e-19   3903420
  2.609117e+00   6.572693e-19   3.070036e-03   6.849773e-19   3937624
  2.619745e+00   -9.481633e-19   3.066011e-03   6.730259e-19   3965658
  2.630375e+00   1.410334e-18   3.069802e-03   6.613449e-19   4002984
  2.641001e+00   1.453356e-18   3.065136e-03   6.495015e-19   4027928
  2.651616e+00   3.413427e-19   3.064941e-03   6.383859e-19   4059844
  2.662241e+00   -1.351575e-18   3.069945e-03   6.272050e-19   4100338
  2.672876e+00   1.000272e-18   3.069128e-03   6.161182e-19   4132264
  2.683506e+00   3.450832e-19   3.068474e-03   6.055124e-19   4163216
  2.694131e+00   8.599140e-19   3.066146e-03   5.956247e-19   4193350
  2.704761e+00   -8.330048e-19   3.071068e-03   5.837941e-19   4234456
  2.715390e+00   2.088108e-19   3.064079e-03   5.747153e-19   4257264
  2.726012e+00   5.339235e-19   3.069774e-03   5.639660e-19   4297352
  2.736640e+00   1.373260e-18   3.067495e-03   5.543528e-19   4328642
  2.747272e+00   1.492424e-20   3.070663e-03   5.447884e-19   4367948
  2.757895e+00   5.859672e-19   3.061799e-03   5.368232e-19   4388384
  2.768519e+00   -3.769908e-19   3.072247e-03   5.259319e-19   4436648
  2.779154e+00   1.008856e-18   3.067997e-03   5.172201e-19   4465658
  2.789787e+00   -1.791567e-19   3.069677e-03   5.088736e-19   4502948
  2.800413e+00   9.199008e-19   3.064787e-03   5.005191e-19   4528880
  2.811033e+00   1.712135e-18   3.067181e-03   4.921595e-19   4566290
  2.821663e+00   1.948520e-18   3.070655e-03   4.832778e-19   4606856
  2.832293e+00   9.041658e-19   3.066552e-03   4.755785e-19   4635380
  2.842916e+00   4.470216e-19   3.067131e-03   4.672714e-19   4670384
  2.853543e+00   1.007274e-18   3.069161e-03   4.593864e-19   4709258
  2.864179e+00   4.443313e-19   3.070324e-03   4.515092e-19   4747352
  2.874805e+00   -3.848975e-20   3.063655e-03   4.440627e-19   4771664
  2.885427e+00   1.464847e-18   3.068600e-03   4.364369e-19   4813532
  2.896058e+00   8.611808e-19   3.070437e-03   4.290520e-19   4852322
  2.906693e+00   -8.350784e-19   3.069013e-03   4.227103e-19   4886480
  2.917320e+00   2.049776e-19   3.066289e-03   4.153610e-19   4917248
  2.927939e+00   -1.584103e-19   3.065099e-03   4.084200e-19   4950828
  2.938569e+00   6.095788e-19   3.072788e-03   4.018626e-19   5000170
  2.949204e+00   2.088394e-19   3.066857e-03   3.953206e-19   5026952
  2.959825e+00   1.404962e-18   3.064676e-03   3.887221e-19   5058752
  2.970445e+00   2.652312e-19   3.067741e-03   3.825005e-19   5100722
  2.981076e+00   2.471102e-19   3.068979e-03   3.757280e-19   5140124
  2.991706e+00   1.382233e-18   3.067937e-03   3.703532e-19   5174072
  3.002335e+00   1.140900e-18   3.068928e-03   3.645050e-19   5211608
  3.012962e+00   3.886179e-19   3.067917e-03   3.586735e-19   5247794
  3.023589e+00   4.848394e-19   3.066908e-03   3.521227e-19   5284196
  3.034222e+00   -7.720899e-19   3.071657e-03   3.469631e-19   5328800
  3.044847e+00   5.116864e-19   3.063109e-03   3.416263e-19   5350872
  3.055470e+00   3.227855e-21   3.069608e-03   3.358682e-19   5400634
  3.066097e+00   2.861899e-19   3.065291e-03   3.309483e-19   5430968
  3.076725e+00   3.661266e-19   3.070185e-03   3.254060e-19   5475908
  3.087355e+00   6.955484e-19   3.068352e-03   3.204580e-19   5510016
  3.097986e+00   5.820609e-19   3.069695e-03   3.154274e-19   5552114
  3.108620e+00   4.216623e-19   3.068841e-03   3.104342e-19   5588944
  3.119249e+00   7.568994e-19   3.067703e-03   3.056065e-19   5623828
  3.129873e+00   -3.828916e-19   3.066629e-03   3.003720e-19   5660722
  3.140497e+00   8.596892e-19   3.066422e-03   2.961173e-19   5699896
  3.151124e+00   7.016703e-19   3.068968e-03   2.911587e-19   5741936
  3.161754e+00   3.521434e-19   3.069010e-03   2.871116e-19   5779568
  3.172381e+00   -9.952372e-20   3.067639e-03   2.824460e-19   5817222
  3.183006e+00   6.323123e-19   3.066013e-03   2.781671e-19   5854600
  3.193635e+00   1.395904e-19   3.069791e-03   2.738543e-19   5900040
  3.204262e+00   4.675926e-19   3.066501e-03   2.695474e-19   5931976
  3.214890e+00   1.374578e-19   3.070101e-03   2.659043e-19   5979390
  3.225518e+00   8.547611e-19   3.065321e-03   2.616754e-19   6010200
  3.236144e+00   5.090971e-19   3.069327e-03   2.575464e-19   6056496
  3.246769e+00   3.657688e-19   3.066211e-03   2.536507e-19   6089504
  3.257396e+00   4.081449e-19   3.069391e-03   2.498223e-19   6137114
  3.268025e+00   3.662505e-19   3.067201e-03   2.461352e-19   6173332
  3.278652e+00   7.892768e-19   3.067882e-03   2.417789e-19   6214128
  3.289279e+00   8.450643e-19   3.067306e-03   2.382801e-19   6253874
  3.299910e+00   6.291153e-19   3.069629e-03   2.350166e-19   6300104
  3.310539e+00   9.742054e-19   3.066365e-03   2.313602e-19   6332612
  3.321166e+00   5.647073e-21   3.070240e-03   2.278756e-19   6379768
  3.331797e+00   5.305725e-19   3.068597e-03   2.245644e-19   6418218
  3.342427e+00   -4.238020e-20   3.068360e-03   2.211465e-19   6459880
  3.353052e+00   4.169413e-19   3.066116e-03   2.180062e-19   6495652
  3.363680e+00   5.526896e-19   3.070231e-03   2.147547e-19   6545296
  3.374311e+00   3.530116e-19   3.067227e-03   2.113735e-19   6581570
  3.384935e+00   5.353207e-19   3.065246e-03   2.084978e-19   6618960
  3.395556e+00   7.671785e-20   3.067158e-03   2.052065e-19   6663352
  3.406178e+00   3.209716e-19   3.065376e-03   2.023046e-19   6701334
  3.416809e+00   -8.968729e-20   3.072512e-03   1.991276e-19   6759920
  3.427444e+00   -1.838215e-19   3.067179e-03   1.967174e-19   6789696
  3.438073e+00   3.775872e-20   3.069955e-03   1.936623e-19   6837208
  3.448703e+00   -3.992163e-19   3.067492e-03   1.907545e-19   6874966
  3.459333e+00   4.249110e-19   3.068613e-03   1.880189e-19   6920864
  3.469960e+00   6.128257e-19   3.066758e-03   1.850444e-19   6957816
  3.480585e+00   2.167993e-19   3.068144e-03   1.824993e-19   7002232
  3.491208e+00   -9.701216e-20   3.066540e-03   1.798951e-19   7043114
  3.501840e+00   1.588120e-19   3.070403e-03   1.772507e-19   7096020
  3.512471e+00   4.563988e-19   3.067394e-03   1.747596e-19   7130640
  3.523097e+00   4.028325e-19   3.068276e-03   1.723145e-19   7175472
  3.533723e+00   4.185557e-19   3.067248e-03   1.699426e-19   7217786
  3.544353e+00   2.005145e-19   3.068999e-03   1.676184e-19   7265564
  3.554979e+00   -2.436069e-20   3.066319e-03   1.649039e-19   7301288
  3.565600e+00   1.008337e-19   3.066375e-03   1.626621e-19   7345330
  3.576227e+00   3.401744e-19   3.069052e-03   1.603367e-19   7397048
  3.586856e+00   2.465156e-20   3.067039e-03   1.581935e-19   7435920
  3.597485e+00   5.242728e-19   3.069220e-03   1.557955e-19   7484140
  3.608113e+00   2.586138e-19   3.067643e-03   1.536664e-19   7525578
  3.618741e+00   2.148036e-19   3.067518e-03   1.514556e-19   7571376
  3.629371e+00   -8.640012e-20   3.068480e-03   1.493772e-19   7617064
  3.640002e+00   3.840088e-19   3.069456e-03   1.472375e-19   7662092
  3.650627e+00   2.648222e-19   3.066324e-03   1.454686e-19   7699658
  3.661254e+00   3.178519e-20   3.068945e-03   1.432180e-19   7752416
  3.671886e+00   1.753594e-19   3.069408e-03   1.411930e-19   7797776
  3.682511e+00   1.157081e-19   3.065176e-03   1.395356e-19   7831720
  3.693136e+00   4.991557e-22   3.069723e-03   1.371846e-19   7889926
  3.703768e+00   5.517143e-19   3.067981e-03   1.354701e-19   7931480
  3.714397e+00   3.332937e-19   3.068251e-03   1.334786e-19   7976688
  3.725016e+00   2.864476e-19   3.062621e-03   1.318958e-19   8007786
  3.735639e+00   7.645266e-20   3.070332e-03   1.299438e-19   8074564
  3.746275e+00   2.190278e-19   3.070085e-03   1.280848e-19   8118904
  3.756904e+00   1.997259e-19   3.066957e-03   1.263600e-19   8155824
  3.767533e+00   2.311719e-19   3.070641e-03   1.246837e-19   8212802
  3.778161e+00   8.579044e-20   3.065118e-03   1.230588e-19   8245268
  3.788791e+00   4.480997e-20   3.071754e-03   1.213523e-19   8308816
  3.799422e+00   4.242706e-20   3.066301e-03   1.197336e-19   8340304
  3.810044e+00   7.693028e-20   3.066222e-03   1.181011e-19   8387738
  3.820668e+00   1.819293e-19   3.067207e-03   1.165825e-19   8437624
  3.831296e+00   5.886541e-21   3.068826e-03   1.150073e-19   8487796
  3.841921e+00   6.500135e-21   3.066430e-03   1.133718e-19   8527936
  3.852549e+00   1.150985e-19   3.069409e-03   1.118972e-19   8585122
  3.863180e+00   2.368373e-19   3.067925e-03   1.104657e-19   8628200
  3.873811e+00   1.904965e-19   3.069670e-03   1.089346e-19   8679484
  3.884439e+00   2.024139e-19   3.067320e-03   1.075325e-19   8721466
  3.895064e+00   2.278999e-19   3.065795e-03   1.061148e-19   8765840
  3.905692e+00   3.667431e-19   3.070355e-03   1.046352e-19   8825136
  3.916320e+00   1.978269e-19   3.066753e-03   1.032762e-19   8861768
  3.926948e+00   3.562994e-19   3.069321e-03   1.018603e-19   8919278
  3.937577e+00   2.493339e-19   3.066595e-03   1.005181e-19   8961008
  3.948205e+00   2.097242e-19   3.068779e-03   9.922196e-20   9014456
  3.958835e+00   3.375234e-19   3.068818e-03   9.794709e-20   9062240
  3.969465e+00   -1.488438e-19   3.068277e-03   9.662172e-20   9110510
  3.980091e+00   2.233230e-19   3.066455e-03   9.533927e-20   9154048
  3.990712e+00   2.613479e-19   3.065703e-03   9.419350e-20   9198928
  4.001336e+00   3.950472e-19   3.068826e-03   9.298735e-20   9257194
