# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.989642
# k              Pk             sigma(k)       sigma(Pk)      count
  3.241511e-01   6.015699e-13   3.061146e-03   2.443892e-15   60648
  3.347969e-01   5.562006e-13   3.076329e-03   2.196615e-15   65044
  3.454223e-01   5.127577e-13   3.057760e-03   1.947845e-15   68720
  3.560505e-01   4.655679e-13   3.078281e-03   1.714649e-15   73538
  3.667175e-01   4.276738e-13   3.076939e-03   1.530101e-15   78080
  3.773260e-01   3.977657e-13   3.039859e-03   1.391390e-15   81572
  3.879192e-01   3.680226e-13   3.081238e-03   1.244541e-15   87248
  3.985882e-01   3.394840e-13   3.084591e-03   1.120234e-15   92266
  4.092322e-01   3.160233e-13   3.063169e-03   1.019967e-15   96696
  4.198039e-01   2.935811e-13   3.037602e-03   9.290170e-16   100904
  4.303789e-01   2.724076e-13   3.065517e-03   8.407670e-16   107036
  4.410480e-01   2.549808e-13   3.089487e-03   7.578231e-16   113362
  4.517307e-01   2.376301e-13   3.072092e-03   6.944017e-16   118176
  4.623378e-01   2.238071e-13   3.054661e-03   6.425041e-16   122944
  4.729644e-01   2.097190e-13   3.083007e-03   5.812908e-16   129902
  4.836049e-01   1.948814e-13   3.061727e-03   5.301813e-16   134944
  4.942158e-01   1.846803e-13   3.064979e-03   4.932367e-16   140952
  5.048213e-01   1.724332e-13   3.064662e-03   4.536830e-16   147072
  5.154342e-01   1.628692e-13   3.060800e-03   4.154155e-16   153382
  5.260893e-01   1.541867e-13   3.082622e-03   3.831536e-16   160952
  5.367508e-01   1.453791e-13   3.070294e-03   3.550969e-16   166640
  5.473579e-01   1.374220e-13   3.057153e-03   3.337302e-16   172448
  5.579787e-01   1.303898e-13   3.077577e-03   3.059650e-16   180594
  5.686178e-01   1.233981e-13   3.060710e-03   2.846423e-16   186556
  5.792219e-01   1.170338e-13   3.063394e-03   2.672677e-16   193528
  5.898242e-01   1.117832e-13   3.060684e-03   2.503491e-16   200626
  6.004609e-01   1.057007e-13   3.076604e-03   2.321102e-16   209256
  6.111150e-01   1.011120e-13   3.069663e-03   2.174482e-16   216020
  6.217510e-01   9.632028e-14   3.075746e-03   2.035937e-16   223768
  6.323610e-01   9.116904e-14   3.055783e-03   1.901169e-16   230234
  6.429887e-01   8.721530e-14   3.074922e-03   1.786389e-16   239800
  6.536248e-01   8.296054e-14   3.063054e-03   1.671130e-16   246568
  6.642393e-01   7.973201e-14   3.068328e-03   1.577672e-16   254828
  6.748534e-01   7.611421e-14   3.064424e-03   1.479210e-16   263074
  6.854951e-01   7.269563e-14   3.071509e-03   1.394980e-16   272312
  6.961385e-01   6.953198e-14   3.070197e-03   1.314028e-16   280376
  7.067732e-01   6.674216e-14   3.071500e-03   1.248375e-16   288884
  7.174012e-01   6.369453e-14   3.068501e-03   1.168630e-16   297602
  7.280177e-01   6.147414e-14   3.057614e-03   1.113772e-16   305520
  7.386402e-01   5.893287e-14   3.075198e-03   1.049101e-16   315976
  7.492461e-01   5.632226e-14   3.052723e-03   9.936658e-17   322778
  7.598720e-01   5.470563e-14   3.080021e-03   9.463410e-17   335372
  7.705286e-01   5.208507e-14   3.068318e-03   8.915295e-17   343464
  7.811635e-01   5.015841e-14   3.070705e-03   8.406757e-17   352912
  7.917934e-01   4.841905e-14   3.070498e-03   8.044065e-17   362666
  8.024224e-01   4.676508e-14   3.063690e-03   7.666178e-17   371884
  8.130465e-01   4.495897e-14   3.069929e-03   7.281505e-17   382280
  8.236583e-01   4.344641e-14   3.060755e-03   6.925191e-17   390888
  8.342648e-01   4.177315e-14   3.067168e-03   6.598802e-17   402234
  8.448912e-01   4.041920e-14   3.064832e-03   6.292623e-17   412576
  8.555263e-01   3.884726e-14   3.071788e-03   5.961695e-17   423732
  8.661590e-01   3.764680e-14   3.068142e-03   5.738279e-17   433624
  8.767950e-01   3.636491e-14   3.072203e-03   5.456252e-17   445154
  8.874347e-01   3.502502e-14   3.069139e-03   5.202287e-17   455584
  8.980596e-01   3.385204e-14   3.064716e-03   4.954924e-17   465588
  9.086714e-01   3.273154e-14   3.065163e-03   4.726009e-17   476762
  9.193048e-01   3.173640e-14   3.073106e-03   4.534345e-17   489552
  9.299472e-01   3.079902e-14   3.069632e-03   4.364123e-17   500328
  9.405628e-01   2.979796e-14   3.059261e-03   4.175091e-17   509852
  9.511854e-01   2.886681e-14   3.074339e-03   3.990195e-17   524234
  9.618189e-01   2.806094e-14   3.061952e-03   3.845146e-17   534104
  9.724448e-01   2.705333e-14   3.070528e-03   3.663809e-17   547048
  9.830800e-01   2.638175e-14   3.073862e-03   3.535612e-17   559328
  9.937180e-01   2.557098e-14   3.070866e-03   3.380389e-17   571326
  1.004339e+00   2.483411e-14   3.060367e-03   3.251812e-17   581920
  1.014951e+00   2.407806e-14   3.064588e-03   3.126892e-17   594832
  1.025571e+00   2.340888e-14   3.068054e-03   2.999787e-17   608048
  1.036206e+00   2.272520e-14   3.070252e-03   2.878737e-17   621526
  1.046839e+00   2.205015e-14   3.066112e-03   2.763042e-17   633240
  1.057456e+00   2.143599e-14   3.064953e-03   2.669084e-17   645472
  1.068086e+00   2.095402e-14   3.075342e-03   2.577902e-17   660906
  1.078726e+00   2.034326e-14   3.067576e-03   2.484968e-17   672856
  1.089356e+00   1.975670e-14   3.067094e-03   2.391008e-17   685980
  1.099980e+00   1.926847e-14   3.067978e-03   2.309994e-17   699256
  1.110619e+00   1.866543e-14   3.074976e-03   2.210766e-17   714730
  1.121246e+00   1.822109e-14   3.059348e-03   2.139880e-17   725152
  1.131863e+00   1.778215e-14   3.067634e-03   2.070975e-17   740420
  1.142485e+00   1.728458e-14   3.069089e-03   1.998524e-17   754312
  1.153114e+00   1.686774e-14   3.069897e-03   1.930642e-17   769114
  1.163749e+00   1.645767e-14   3.069209e-03   1.856631e-17   783488
  1.174365e+00   1.601506e-14   3.058900e-03   1.792772e-17   794968
  1.184981e+00   1.568405e-14   3.070107e-03   1.744614e-17   812366
  1.195609e+00   1.527859e-14   3.065134e-03   1.685112e-17   825976
  1.206250e+00   1.489887e-14   3.075220e-03   1.621655e-17   843352
  1.216898e+00   1.456068e-14   3.073224e-03   1.575188e-17   857280
  1.227524e+00   1.418966e-14   3.063189e-03   1.524634e-17   869542
  1.238147e+00   1.389225e-14   3.070752e-03   1.476621e-17   887128
  1.248772e+00   1.351286e-14   3.063166e-03   1.428294e-17   900032
  1.259388e+00   1.319739e-14   3.067377e-03   1.378840e-17   916560
  1.270005e+00   1.288962e-14   3.061783e-03   1.337671e-17   930922
  1.280635e+00   1.260117e-14   3.071795e-03   1.294911e-17   949844
  1.291287e+00   1.233013e-14   3.076939e-03   1.255411e-17   966736
  1.301925e+00   1.206706e-14   3.065819e-03   1.219021e-17   978776
  1.312537e+00   1.179530e-14   3.064137e-03   1.185359e-17   994522
  1.323161e+00   1.151912e-14   3.068907e-03   1.148525e-17   1012420
  1.333794e+00   1.126983e-14   3.071598e-03   1.114186e-17   1029408
  1.344410e+00   1.102456e-14   3.058405e-03   1.080531e-17   1041658
  1.355032e+00   1.079278e-14   3.072381e-03   1.049141e-17   1063520
  1.365659e+00   1.055477e-14   3.060689e-03   1.018239e-17   1075808
  1.376294e+00   1.035506e-14   3.080019e-03   9.877377e-18   1098956
  1.386928e+00   1.010845e-14   3.061670e-03   9.601891e-18   1109810
  1.397545e+00   9.931837e-15   3.065288e-03   9.361170e-18   1128608
  1.408178e+00   9.733169e-15   3.073589e-03   9.097056e-18   1148264
  1.418813e+00   9.524642e-15   3.067917e-03   8.860914e-18   1163252
  1.429436e+00   9.315166e-15   3.067070e-03   8.587569e-18   1181042
  1.440060e+00   9.132464e-15   3.064325e-03   8.367339e-18   1197848
  1.450692e+00   8.936415e-15   3.073737e-03   8.099558e-18   1218848
  1.461323e+00   8.754721e-15   3.064859e-03   7.896275e-18   1232916
  1.471945e+00   8.583384e-15   3.068844e-03   7.685310e-18   1253002
  1.482566e+00   8.406482e-15   3.062284e-03   7.464182e-18   1268576
  1.493191e+00   8.246007e-15   3.071552e-03   7.288235e-18   1290128
  1.503822e+00   8.115817e-15   3.068342e-03   7.119713e-18   1307402
  1.514455e+00   7.924065e-15   3.069122e-03   6.897278e-18   1327028
  1.525083e+00   7.778705e-15   3.064970e-03   6.714127e-18   1343648
  1.535711e+00   7.654620e-15   3.070217e-03   6.562178e-18   1364096
  1.546341e+00   7.488809e-15   3.068950e-03   6.382397e-18   1382730
  1.556974e+00   7.362432e-15   3.068757e-03   6.235777e-18   1402164
  1.567604e+00   7.217123e-15   3.068159e-03   6.066140e-18   1420464
  1.578221e+00   7.073434e-15   3.063798e-03   5.929302e-18   1437368
  1.588847e+00   6.961510e-15   3.072142e-03   5.766276e-18   1461530
  1.599480e+00   6.824365e-15   3.065069e-03   5.618083e-18   1478264
  1.610108e+00   6.710674e-15   3.068902e-03   5.499148e-18   1499356
  1.620732e+00   6.581638e-15   3.065238e-03   5.365103e-18   1517016
  1.631360e+00   6.474430e-15   3.070849e-03   5.230013e-18   1540090
  1.641988e+00   6.359239e-15   3.065366e-03   5.104967e-18   1557360
  1.652609e+00   6.235527e-15   3.066926e-03   4.980512e-18   1577780
  1.663242e+00   6.134784e-15   3.075107e-03   4.863963e-18   1602578
  1.673875e+00   6.028858e-15   3.063542e-03   4.749618e-18   1617672
  1.684498e+00   5.931632e-15   3.069033e-03   4.643454e-18   1641016
  1.695122e+00   5.826947e-15   3.065080e-03   4.536713e-18   1659416
  1.705746e+00   5.728387e-15   3.068431e-03   4.423050e-18   1682670
  1.716382e+00   5.630401e-15   3.070690e-03   4.322798e-18   1705256
  1.727024e+00   5.537468e-15   3.071890e-03   4.226098e-18   1726312
  1.737645e+00   5.437863e-15   3.062639e-03   4.127856e-18   1741880
  1.748261e+00   5.353492e-15   3.067156e-03   4.037269e-18   1766454
  1.758897e+00   5.267588e-15   3.073105e-03   3.951727e-18   1791784
  1.769528e+00   5.178456e-15   3.063894e-03   3.864732e-18   1807712
  1.780139e+00   5.089110e-15   3.062775e-03   3.775448e-18   1829002
  1.790759e+00   4.997957e-15   3.067263e-03   3.683132e-18   1854216
  1.801400e+00   4.930735e-15   3.074631e-03   3.613995e-18   1880156
  1.812037e+00   4.843673e-15   3.068349e-03   3.527970e-18   1897568
  1.822663e+00   4.771038e-15   3.068475e-03   3.449854e-18   1920458
  1.833288e+00   4.700892e-15   3.065997e-03   3.385931e-18   1942208
  1.843915e+00   4.618448e-15   3.067813e-03   3.308859e-18   1965612
  1.854544e+00   4.546676e-15   3.069639e-03   3.233527e-18   1989000
  1.865168e+00   4.474622e-15   3.064465e-03   3.163555e-18   2009114
  1.875791e+00   4.404996e-15   3.067400e-03   3.101938e-18   2034464
  1.886424e+00   4.342317e-15   3.070174e-03   3.036329e-18   2058476
  1.897052e+00   4.269771e-15   3.068039e-03   2.969573e-18   2079648
  1.907673e+00   4.206394e-15   3.065891e-03   2.906180e-18   2102578
  1.918306e+00   4.144957e-15   3.070742e-03   2.850563e-18   2129928
  1.928942e+00   4.082812e-15   3.069733e-03   2.787363e-18   2152096
  1.939563e+00   4.024427e-15   3.062858e-03   2.741771e-18   2171142
  1.950185e+00   3.959785e-15   3.069150e-03   2.680237e-18   2200248
  1.960824e+00   3.902361e-15   3.071017e-03   2.624959e-18   2225216
  1.971460e+00   3.845145e-15   3.070942e-03   2.572780e-18   2248448
  1.982084e+00   3.790933e-15   3.064272e-03   2.527575e-18   2267942
  1.992710e+00   3.727636e-15   3.071051e-03   2.467341e-18   2298072
  2.003337e+00   3.677896e-15   3.064068e-03   2.426238e-18   2317272
  2.013961e+00   3.622135e-15   3.069747e-03   2.374720e-18   2345808
  2.024580e+00   3.572022e-15   3.062469e-03   2.332509e-18   2365650
  2.035206e+00   3.524715e-15   3.069930e-03   2.279912e-18   2396940
  2.045842e+00   3.465558e-15   3.069936e-03   2.232856e-18   2421272
  2.056473e+00   3.423833e-15   3.068399e-03   2.198271e-18   2444576
  2.067102e+00   3.368701e-15   3.069748e-03   2.152952e-18   2471490
  2.077728e+00   3.321798e-15   3.064854e-03   2.113524e-18   2493180
  2.088349e+00   3.274707e-15   3.068019e-03   2.072716e-18   2520952
  2.098972e+00   3.232573e-15   3.065319e-03   2.038050e-18   2544946
  2.109598e+00   3.188062e-15   3.068311e-03   1.998604e-18   2573856
  2.120230e+00   3.146391e-15   3.069026e-03   1.959083e-18   2600016
  2.130862e+00   3.099450e-15   3.069102e-03   1.923085e-18   2625484
  2.141490e+00   3.059645e-15   3.068080e-03   1.887790e-18   2651122
  2.152130e+00   3.014093e-15   3.074348e-03   1.850922e-18   2683488
  2.162754e+00   2.976953e-15   3.059466e-03   1.822775e-18   2696352
  2.173371e+00   2.930246e-15   3.071171e-03   1.779799e-18   2733020
  2.184002e+00   2.893271e-15   3.067530e-03   1.751990e-18   2757378
  2.194631e+00   2.857124e-15   3.067942e-03   1.722440e-18   2784864
  2.205259e+00   2.816660e-15   3.067811e-03   1.690678e-18   2811168
  2.215874e+00   2.781625e-15   3.061061e-03   1.659918e-18   2832274
  2.226505e+00   2.744614e-15   3.075611e-03   1.627557e-18   2873636
  2.237142e+00   2.705958e-15   3.064877e-03   1.603076e-18   2890496
  2.247766e+00   2.673424e-15   3.069851e-03   1.571987e-18   2921800
  2.258399e+00   2.636807e-15   3.071101e-03   1.543565e-18   2951298
  2.269032e+00   2.608554e-15   3.066274e-03   1.521230e-18   2975476
  2.279663e+00   2.569855e-15   3.071375e-03   1.490481e-18   3007728
  2.290285e+00   2.534681e-15   3.061886e-03   1.464860e-18   3025776
  2.300910e+00   2.504513e-15   3.072955e-03   1.441474e-18   3065762
  2.311540e+00   2.473715e-15   3.063208e-03   1.415033e-18   3084856
  2.322162e+00   2.437054e-15   3.068985e-03   1.389078e-18   3118044
  2.332782e+00   2.410637e-15   3.064319e-03   1.368527e-18   3141352
  2.343410e+00   2.381313e-15   3.072036e-03   1.344456e-18   3179274
  2.354046e+00   2.348872e-15   3.067682e-03   1.318065e-18   3204120
  2.364668e+00   2.322098e-15   3.063610e-03   1.300278e-18   3227900
  2.375288e+00   2.287808e-15   3.068722e-03   1.275202e-18   3262394
  2.385925e+00   2.262715e-15   3.071814e-03   1.254752e-18   3295680
  2.396559e+00   2.235611e-15   3.067166e-03   1.235535e-18   3319560
  2.407184e+00   2.205836e-15   3.068070e-03   1.212817e-18   3348972
  2.417810e+00   2.180197e-15   3.068540e-03   1.192793e-18   3379722
  2.428441e+00   2.154100e-15   3.068348e-03   1.175711e-18   3410720
  2.439075e+00   2.127272e-15   3.069517e-03   1.156005e-18   3441504
  2.449697e+00   2.102016e-15   3.063301e-03   1.136817e-18   3463624
  2.460317e+00   2.076133e-15   3.068043e-03   1.118394e-18   3499790
  2.470951e+00   2.051864e-15   3.070702e-03   1.100459e-18   3533560
  2.481588e+00   2.026538e-15   3.069830e-03   1.081694e-18   3561920
  2.492209e+00   2.001278e-15   3.064208e-03   1.064251e-18   3585208
  2.502830e+00   1.977555e-15   3.069185e-03   1.046427e-18   3622518
  2.513468e+00   1.954659e-15   3.072344e-03   1.029866e-18   3657584
  2.524094e+00   1.931960e-15   3.062507e-03   1.015240e-18   3676440
  2.534707e+00   1.909331e-15   3.065232e-03   9.999004e-19   3711282
  2.545334e+00   1.885505e-15   3.068763e-03   9.800025e-19   3747696
  2.555965e+00   1.864876e-15   3.067225e-03   9.672018e-19   3776188
  2.566601e+00   1.845201e-15   3.074483e-03   9.527285e-19   3815304
  2.577232e+00   1.819352e-15   3.064660e-03   9.373208e-19   3835370
  2.587856e+00   1.799846e-15   3.068926e-03   9.226658e-19   3873424
  2.598487e+00   1.780573e-15   3.067978e-03   9.078300e-19   3903420
  2.609117e+00   1.759761e-15   3.070036e-03   8.937245e-19   3937624
  2.619745e+00   1.736583e-15   3.066011e-03   8.797662e-19   3965658
  2.630375e+00   1.718085e-15   3.069802e-03   8.655546e-19   4002984
  2.641001e+00   1.697782e-15   3.065136e-03   8.522188e-19   4027928
  2.651616e+00   1.677785e-15   3.064941e-03   8.397703e-19   4059844
  2.662241e+00   1.661538e-15   3.069945e-03   8.286336e-19   4100338
  2.672876e+00   1.643796e-15   3.069128e-03   8.150869e-19   4132264
  2.683506e+00   1.621516e-15   3.068474e-03   8.021000e-19   4163216
  2.694131e+00   1.604473e-15   3.066146e-03   7.904654e-19   4193350
  2.704761e+00   1.587822e-15   3.071068e-03   7.791068e-19   4234456
  2.715390e+00   1.571067e-15   3.064079e-03   7.678643e-19   4257264
  2.726012e+00   1.552127e-15   3.069774e-03   7.558632e-19   4297352
  2.736640e+00   1.534038e-15   3.067495e-03   7.439199e-19   4328642
  2.747272e+00   1.518476e-15   3.070663e-03   7.332056e-19   4367948
  2.757895e+00   1.502200e-15   3.061799e-03   7.238636e-19   4388384
  2.768519e+00   1.483731e-15   3.072247e-03   7.113018e-19   4436648
  2.779154e+00   1.469928e-15   3.067997e-03   7.028371e-19   4465658
  2.789787e+00   1.451839e-15   3.069677e-03   6.901225e-19   4502948
  2.800413e+00   1.435190e-15   3.064787e-03   6.814414e-19   4528880
  2.811033e+00   1.421724e-15   3.067181e-03   6.714095e-19   4566290
  2.821663e+00   1.406142e-15   3.070655e-03   6.621827e-19   4606856
  2.832293e+00   1.391449e-15   3.066552e-03   6.530676e-19   4635380
  2.842916e+00   1.376753e-15   3.067131e-03   6.434036e-19   4670384
  2.853543e+00   1.362103e-15   3.069161e-03   6.352320e-19   4709258
  2.864179e+00   1.345863e-15   3.070324e-03   6.234031e-19   4747352
  2.874805e+00   1.334040e-15   3.063655e-03   6.175636e-19   4771664
  2.885427e+00   1.318284e-15   3.068600e-03   6.073901e-19   4813532
  2.896058e+00   1.305693e-15   3.070437e-03   5.990132e-19   4852322
  2.906693e+00   1.290802e-15   3.069013e-03   5.908749e-19   4886480
  2.917320e+00   1.276871e-15   3.066289e-03   5.820589e-19   4917248
  2.927939e+00   1.263232e-15   3.065099e-03   5.743635e-19   4950828
  2.938569e+00   1.250724e-15   3.072788e-03   5.662079e-19   5000170
  2.949204e+00   1.237619e-15   3.066857e-03   5.585550e-19   5026952
  2.959825e+00   1.225556e-15   3.064676e-03   5.512155e-19   5058752
  2.970445e+00   1.210696e-15   3.067741e-03   5.422833e-19   5100722
  2.981076e+00   1.199288e-15   3.068979e-03   5.350078e-19   5140124
  2.991706e+00   1.186768e-15   3.067937e-03   5.282487e-19   5174072
  3.002335e+00   1.175512e-15   3.068928e-03   5.216586e-19   5211608
  3.012962e+00   1.162996e-15   3.067917e-03   5.142257e-19   5247794
  3.023589e+00   1.150965e-15   3.066908e-03   5.071977e-19   5284196
  3.034222e+00   1.137851e-15   3.071657e-03   4.992723e-19   5328800
  3.044847e+00   1.127154e-15   3.063109e-03   4.934456e-19   5350872
  3.055470e+00   1.116902e-15   3.069608e-03   4.871656e-19   5400634
  3.066097e+00   1.104476e-15   3.065291e-03   4.804141e-19   5430968
  3.076725e+00   1.094770e-15   3.070185e-03   4.742145e-19   5475908
  3.087355e+00   1.083454e-15   3.068352e-03   4.676621e-19   5510016
  3.097986e+00   1.072361e-15   3.069695e-03   4.614401e-19   5552114
  3.108620e+00   1.061134e-15   3.068841e-03   4.549557e-19   5588944
  3.119249e+00   1.051945e-15   3.067703e-03   4.497806e-19   5623828
  3.129873e+00   1.041308e-15   3.066629e-03   4.438390e-19   5660722
  3.140497e+00   1.030154e-15   3.066422e-03   4.376995e-19   5699896
  3.151124e+00   1.019195e-15   3.068968e-03   4.312330e-19   5741936
  3.161754e+00   1.009288e-15   3.069010e-03   4.260702e-19   5779568
  3.172381e+00   9.989512e-16   3.067639e-03   4.199930e-19   5817222
  3.183006e+00   9.905460e-16   3.066013e-03   4.157967e-19   5854600
  3.193635e+00   9.801584e-16   3.069791e-03   4.095002e-19   5900040
  3.204262e+00   9.709995e-16   3.066501e-03   4.047258e-19   5931976
  3.214890e+00   9.619220e-16   3.070101e-03   3.994858e-19   5979390
  3.225518e+00   9.518913e-16   3.065321e-03   3.940507e-19   6010200
  3.236144e+00   9.424309e-16   3.069327e-03   3.887351e-19   6056496
  3.246769e+00   9.339220e-16   3.066211e-03   3.842785e-19   6089504
  3.257396e+00   9.246330e-16   3.069391e-03   3.793814e-19   6137114
  3.268025e+00   9.156785e-16   3.067201e-03   3.744356e-19   6173332
  3.278652e+00   9.068558e-16   3.067882e-03   3.700825e-19   6214128
  3.289279e+00   8.979760e-16   3.067306e-03   3.649904e-19   6253874
  3.299910e+00   8.904446e-16   3.069629e-03   3.605134e-19   6300104
  3.310539e+00   8.801350e-16   3.066365e-03   3.557148e-19   6332612
  3.321166e+00   8.728397e-16   3.070240e-03   3.511406e-19   6379768
  3.331797e+00   8.633449e-16   3.068597e-03   3.466937e-19   6418218
  3.342427e+00   8.570993e-16   3.068360e-03   3.426949e-19   6459880
  3.353052e+00   8.476431e-16   3.066116e-03   3.382010e-19   6495652
  3.363680e+00   8.393126e-16   3.070231e-03   3.339420e-19   6545296
  3.374311e+00   8.312654e-16   3.067227e-03   3.292998e-19   6581570
  3.384935e+00   8.244046e-16   3.065246e-03   3.263650e-19   6618960
  3.395556e+00   8.163619e-16   3.067158e-03   3.217243e-19   6663352
  3.406178e+00   8.088978e-16   3.065376e-03   3.180149e-19   6701334
  3.416809e+00   8.013191e-16   3.072512e-03   3.139065e-19   6759920
  3.427444e+00   7.926726e-16   3.067179e-03   3.096027e-19   6789696
  3.438073e+00   7.869428e-16   3.069955e-03   3.067921e-19   6837208
  3.448703e+00   7.789641e-16   3.067492e-03   3.027818e-19   6874966
  3.459333e+00   7.716586e-16   3.068613e-03   2.986792e-19   6920864
  3.469960e+00   7.649036e-16   3.066758e-03   2.956562e-19   6957816
  3.480585e+00   7.571227e-16   3.068144e-03   2.918076e-19   7002232
  3.491208e+00   7.513879e-16   3.066540e-03   2.886906e-19   7043114
  3.501840e+00   7.433031e-16   3.070403e-03   2.846772e-19   7096020
  3.512471e+00   7.367013e-16   3.067394e-03   2.814993e-19   7130640
  3.523097e+00   7.303385e-16   3.068276e-03   2.783124e-19   7175472
  3.533723e+00   7.238502e-16   3.067248e-03   2.750848e-19   7217786
  3.544353e+00   7.169391e-16   3.068999e-03   2.716854e-19   7265564
  3.554979e+00   7.106971e-16   3.066319e-03   2.684629e-19   7301288
  3.565600e+00   7.038636e-16   3.066375e-03   2.652391e-19   7345330
  3.576227e+00   6.976966e-16   3.069052e-03   2.620301e-19   7397048
  3.586856e+00   6.911936e-16   3.067039e-03   2.590393e-19   7435920
  3.597485e+00   6.857031e-16   3.069220e-03   2.560614e-19   7484140
  3.608113e+00   6.794009e-16   3.067643e-03   2.530682e-19   7525578
  3.618741e+00   6.729059e-16   3.067518e-03   2.498746e-19   7571376
  3.629371e+00   6.672875e-16   3.068480e-03   2.469577e-19   7617064
  3.640002e+00   6.609168e-16   3.069456e-03   2.443393e-19   7662092
  3.650627e+00   6.555284e-16   3.066324e-03   2.417029e-19   7699658
  3.661254e+00   6.486158e-16   3.068945e-03   2.383644e-19   7752416
  3.671886e+00   6.441059e-16   3.069408e-03   2.361120e-19   7797776
  3.682511e+00   6.376236e-16   3.065176e-03   2.332032e-19   7831720
  3.693136e+00   6.324050e-16   3.069723e-03   2.304735e-19   7889926
  3.703768e+00   6.263723e-16   3.067981e-03   2.275510e-19   7931480
  3.714397e+00   6.209524e-16   3.068251e-03   2.252202e-19   7976688
  3.725016e+00   6.156477e-16   3.062621e-03   2.228613e-19   8007786
  3.735639e+00   6.102518e-16   3.070332e-03   2.200883e-19   8074564
  3.746275e+00   6.047542e-16   3.070085e-03   2.173544e-19   8118904
  3.756904e+00   5.998456e-16   3.066957e-03   2.153381e-19   8155824
  3.767533e+00   5.941430e-16   3.070641e-03   2.124483e-19   8212802
  3.778161e+00   5.891350e-16   3.065118e-03   2.103843e-19   8245268
  3.788791e+00   5.841444e-16   3.071754e-03   2.079750e-19   8308816
  3.799422e+00   5.787075e-16   3.066301e-03   2.055146e-19   8340304
  3.810044e+00   5.741433e-16   3.066222e-03   2.034760e-19   8387738
  3.820668e+00   5.694811e-16   3.067207e-03   2.011941e-19   8437624
  3.831296e+00   5.639382e-16   3.068826e-03   1.987603e-19   8487796
  3.841921e+00   5.589008e-16   3.066430e-03   1.966479e-19   8527936
  3.852549e+00   5.547503e-16   3.069409e-03   1.945641e-19   8585122
  3.863180e+00   5.498976e-16   3.067925e-03   1.924365e-19   8628200
  3.873811e+00   5.446436e-16   3.069670e-03   1.902242e-19   8679484
  3.884439e+00   5.401358e-16   3.067320e-03   1.879460e-19   8721466
  3.895064e+00   5.353554e-16   3.065795e-03   1.858778e-19   8765840
  3.905692e+00   5.310801e-16   3.070355e-03   1.839116e-19   8825136
  3.916320e+00   5.263884e-16   3.066753e-03   1.820650e-19   8861768
  3.926948e+00   5.222787e-16   3.069321e-03   1.800001e-19   8919278
  3.937577e+00   5.175881e-16   3.066595e-03   1.779650e-19   8961008
  3.948205e+00   5.131473e-16   3.068779e-03   1.759924e-19   9014456
  3.958835e+00   5.092867e-16   3.068818e-03   1.742939e-19   9062240
  3.969465e+00   5.048655e-16   3.068277e-03   1.722808e-19   9110510
  3.980091e+00   5.004289e-16   3.066455e-03   1.703092e-19   9154048
  3.990712e+00   4.961936e-16   3.065703e-03   1.685456e-19   9198928
  4.001336e+00   4.923055e-16   3.068826e-03   1.668448e-19   9257194
  4.011967e+00   4.882765e-16   3.069362e-03   1.651025e-19   9310168
