# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.398845
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.408322e-10   1.198114e-03   5.422879e-11   18
  1.686348e-02   2.851794e-10   2.897918e-03   2.725038e-11   152
  2.725284e-02   1.700899e-10   3.060867e-03   7.958770e-12   416
  3.742835e-02   9.287826e-11   2.912555e-03   3.485312e-12   770
  4.808679e-02   5.800968e-11   3.119650e-03   1.708822e-12   1364
  5.876109e-02   3.782513e-11   3.054550e-03   8.667321e-13   1976
  6.939824e-02   2.860116e-11   3.112555e-03   5.501082e-13   2792
  7.984642e-02   2.065412e-11   2.971805e-03   3.580865e-13   3578
  9.038229e-02   1.465016e-11   3.049521e-03   2.216264e-13   4724
  1.011318e-01   1.067151e-11   3.134595e-03   1.464599e-13   6032
  1.117485e-01   8.197630e-12   3.016599e-03   1.049549e-13   7072
  1.222702e-01   6.791459e-12   3.056387e-03   7.871061e-14   8634
  1.329722e-01   5.637794e-12   3.095256e-03   6.023139e-14   10336
  1.436677e-01   4.471061e-12   3.082009e-03   4.385920e-14   11940
  1.541872e-01   3.494093e-12   3.021465e-03   3.404633e-14   13490
  1.647185e-01   2.831279e-12   3.054444e-03   2.528728e-14   15656
  1.754149e-01   2.317528e-12   3.102608e-03   1.987948e-14   18008
  1.860920e-01   1.981751e-12   3.069464e-03   1.644868e-14   19964
  1.966957e-01   1.680365e-12   3.066093e-03   1.355598e-14   22354
  2.072851e-01   1.379912e-12   3.030819e-03   1.089831e-14   24648
  2.179134e-01   1.140170e-12   3.083109e-03   8.676418e-15   27592
  2.285517e-01   9.564109e-13   3.075318e-03   7.267468e-15   30152
  2.391687e-01   8.151875e-13   3.069056e-03   6.073366e-15   33046
  2.497808e-01   7.142749e-13   3.053846e-03   5.270676e-15   35992
  2.604233e-01   6.133198e-13   3.074764e-03   4.497220e-15   39304
  2.710722e-01   5.314002e-13   3.082145e-03   3.817698e-15   42608
  2.817050e-01   4.455209e-13   3.058267e-03   3.272588e-15   45758
  2.923349e-01   3.733908e-13   3.072286e-03   2.808336e-15   49536
  3.029238e-01   3.257064e-13   3.039208e-03   2.454669e-15   52488
  3.135134e-01   2.829665e-13   3.084628e-03   2.161043e-15   57034
  3.241511e-01   2.369074e-13   3.061146e-03   1.857096e-15   60648
  3.347969e-01   2.092953e-13   3.076329e-03   1.659163e-15   65044
  3.454223e-01   1.831833e-13   3.057760e-03   1.473437e-15   68720
  3.560505e-01   1.544103e-13   3.078281e-03   1.292525e-15   73538
  3.667175e-01   1.358727e-13   3.076939e-03   1.162052e-15   78080
  3.773260e-01   1.194518e-13   3.039859e-03   1.055514e-15   81572
  3.879192e-01   1.013495e-13   3.081238e-03   9.393891e-16   87248
  3.985882e-01   8.696363e-14   3.084591e-03   8.447674e-16   92266
  4.092322e-01   7.731861e-14   3.063169e-03   7.685800e-16   96696
  4.198039e-01   6.563610e-14   3.037602e-03   6.963612e-16   100904
  4.303789e-01   5.770773e-14   3.065517e-03   6.328540e-16   107036
  4.410480e-01   5.098585e-14   3.089487e-03   5.738607e-16   113362
  4.517307e-01   4.387033e-14   3.072092e-03   5.249834e-16   118176
  4.623378e-01   3.715324e-14   3.054661e-03   4.888210e-16   122944
  4.729644e-01   3.326357e-14   3.083007e-03   4.457047e-16   129902
  4.836049e-01   2.762181e-14   3.061727e-03   4.088840e-16   134944
  4.942158e-01   2.528270e-14   3.064979e-03   3.789104e-16   140952
  5.048213e-01   2.036761e-14   3.064662e-03   3.532546e-16   147072
  5.154342e-01   1.835323e-14   3.060800e-03   3.238878e-16   153382
  5.260893e-01   1.534112e-14   3.082622e-03   2.979855e-16   160952
  5.367508e-01   1.403557e-14   3.070294e-03   2.777496e-16   166640
  5.473579e-01   1.226220e-14   3.057153e-03   2.589428e-16   172448
  5.579787e-01   1.047426e-14   3.077577e-03   2.413593e-16   180594
  5.686178e-01   9.091194e-15   3.060710e-03   2.270830e-16   186556
  5.792219e-01   8.538251e-15   3.063394e-03   2.096494e-16   193528
  5.898242e-01   6.550657e-15   3.060684e-03   1.976398e-16   200626
  6.004609e-01   6.220713e-15   3.076604e-03   1.827427e-16   209256
  6.111150e-01   5.183721e-15   3.069663e-03   1.722157e-16   216020
  6.217510e-01   4.345387e-15   3.075746e-03   1.620608e-16   223768
  6.323610e-01   3.654892e-15   3.055783e-03   1.539070e-16   230234
  6.429887e-01   3.223206e-15   3.074922e-03   1.439102e-16   239800
  6.536248e-01   2.938797e-15   3.063054e-03   1.345996e-16   246568
  6.642393e-01   2.504512e-15   3.068328e-03   1.284827e-16   254828
  6.748534e-01   2.373506e-15   3.064424e-03   1.203304e-16   263074
  6.854951e-01   1.756774e-15   3.071509e-03   1.142512e-16   272312
  6.961385e-01   1.844051e-15   3.070197e-03   1.080814e-16   280376
  7.067732e-01   1.315427e-15   3.071500e-03   1.021080e-16   288884
  7.174012e-01   1.161475e-15   3.068501e-03   9.641902e-17   297602
  7.280177e-01   1.176543e-15   3.057614e-03   9.137259e-17   305520
  7.386402e-01   9.748951e-16   3.075198e-03   8.634423e-17   315976
  7.492461e-01   8.821710e-16   3.052723e-03   8.196515e-17   322778
  7.598720e-01   7.497369e-16   3.080021e-03   7.830329e-17   335372
  7.705286e-01   6.359447e-16   3.068318e-03   7.397650e-17   343464
  7.811635e-01   6.220080e-16   3.070705e-03   7.059618e-17   352912
  7.917934e-01   4.818252e-16   3.070498e-03   6.735479e-17   362666
  8.024224e-01   4.448431e-16   3.063690e-03   6.395153e-17   371884
  8.130465e-01   3.588228e-16   3.069929e-03   6.098238e-17   382280
  8.236583e-01   2.245909e-16   3.060755e-03   5.808415e-17   390888
  8.342648e-01   4.621591e-16   3.067168e-03   5.549262e-17   402234
  8.448912e-01   1.319215e-16   3.064832e-03   5.277690e-17   412576
  8.555263e-01   2.858514e-16   3.071788e-03   5.032091e-17   423732
  8.661590e-01   9.510887e-17   3.068142e-03   4.826574e-17   433624
  8.767950e-01   2.893013e-16   3.072203e-03   4.601557e-17   445154
  8.874347e-01   8.454968e-17   3.069139e-03   4.409205e-17   455584
  8.980596e-01   1.789869e-17   3.064716e-03   4.221967e-17   465588
  9.086714e-01   1.362177e-16   3.065163e-03   4.035659e-17   476762
  9.193048e-01   1.574227e-16   3.073106e-03   3.876144e-17   489552
  9.299472e-01   2.063507e-16   3.069632e-03   3.714900e-17   500328
  9.405628e-01   1.873764e-16   3.059261e-03   3.556719e-17   509852
  9.511854e-01   1.361662e-16   3.074339e-03   3.415563e-17   524234
  9.618189e-01   1.118466e-16   3.061952e-03   3.287019e-17   534104
  9.724448e-01   7.650842e-17   3.070528e-03   3.149791e-17   547048
  9.830800e-01   2.647720e-17   3.073862e-03   3.012353e-17   559328
  9.937180e-01   3.064601e-17   3.070866e-03   2.900375e-17   571326
  1.004339e+00   1.141986e-16   3.060367e-03   2.793715e-17   581920
  1.014951e+00   8.344421e-17   3.064588e-03   2.685605e-17   594832
  1.025571e+00   9.564194e-17   3.068054e-03   2.579087e-17   608048
  1.036206e+00   7.898581e-17   3.070252e-03   2.480612e-17   621526
  1.046839e+00   7.011348e-17   3.066112e-03   2.390219e-17   633240
  1.057456e+00   1.020339e-16   3.064953e-03   2.292977e-17   645472
  1.068086e+00   5.056692e-17   3.075342e-03   2.215417e-17   660906
  1.078726e+00   3.432360e-17   3.067576e-03   2.141928e-17   672856
  1.089356e+00   4.371501e-17   3.067094e-03   2.048171e-17   685980
  1.099980e+00   6.030338e-17   3.067978e-03   1.980817e-17   699256
  1.110619e+00   -6.362341e-18   3.074976e-03   1.908584e-17   714730
  1.121246e+00   5.933579e-17   3.059348e-03   1.850651e-17   725152
  1.131863e+00   1.226552e-17   3.067634e-03   1.780127e-17   740420
  1.142485e+00   4.576459e-17   3.069089e-03   1.718743e-17   754312
  1.153114e+00   4.593973e-17   3.069897e-03   1.665121e-17   769114
  1.163749e+00   4.552902e-17   3.069209e-03   1.601651e-17   783488
  1.174365e+00   4.721241e-17   3.058900e-03   1.550072e-17   794968
  1.184981e+00   6.817567e-17   3.070107e-03   1.495935e-17   812366
  1.195609e+00   1.396477e-17   3.065134e-03   1.444381e-17   825976
  1.206250e+00   7.142367e-17   3.075220e-03   1.398218e-17   843352
  1.216898e+00   4.239615e-17   3.073224e-03   1.350088e-17   857280
  1.227524e+00   3.504540e-17   3.063189e-03   1.307789e-17   869542
  1.238147e+00   7.629960e-18   3.070752e-03   1.266583e-17   887128
  1.248772e+00   -1.132869e-18   3.063166e-03   1.223172e-17   900032
  1.259388e+00   2.099685e-17   3.067377e-03   1.186693e-17   916560
  1.270005e+00   1.622753e-17   3.061783e-03   1.152452e-17   930922
  1.280635e+00   -4.819592e-18   3.071795e-03   1.109981e-17   949844
  1.291287e+00   9.962520e-18   3.076939e-03   1.074928e-17   966736
  1.301925e+00   1.137573e-17   3.065819e-03   1.045613e-17   978776
  1.312537e+00   9.672468e-18   3.064137e-03   1.011814e-17   994522
  1.323161e+00   2.448127e-17   3.068907e-03   9.801545e-18   1012420
  1.333794e+00   1.122054e-17   3.071598e-03   9.493903e-18   1029408
  1.344410e+00   4.058742e-17   3.058405e-03   9.221799e-18   1041658
  1.355032e+00   4.308420e-17   3.072381e-03   8.938627e-18   1063520
  1.365659e+00   3.344461e-17   3.060689e-03   8.677362e-18   1075808
  1.376294e+00   1.253291e-17   3.080019e-03   8.410138e-18   1098956
  1.386928e+00   1.211198e-17   3.061670e-03   8.158852e-18   1109810
  1.397545e+00   1.835125e-17   3.065288e-03   7.919413e-18   1128608
  1.408178e+00   1.088860e-17   3.073589e-03   7.684379e-18   1148264
  1.418813e+00   5.441438e-18   3.067917e-03   7.479881e-18   1163252
  1.429436e+00   -5.343794e-19   3.067070e-03   7.240588e-18   1181042
  1.440060e+00   2.025164e-17   3.064325e-03   7.032651e-18   1197848
  1.450692e+00   9.916278e-18   3.073737e-03   6.831714e-18   1218848
  1.461323e+00   1.858685e-17   3.064859e-03   6.638749e-18   1232916
  1.471945e+00   2.255580e-17   3.068844e-03   6.464817e-18   1253002
  1.482566e+00   2.371380e-17   3.062284e-03   6.282834e-18   1268576
  1.493191e+00   2.272606e-17   3.071552e-03   6.109197e-18   1290128
  1.503822e+00   1.502012e-17   3.068342e-03   5.948411e-18   1307402
  1.514455e+00   -1.239797e-17   3.069122e-03   5.769068e-18   1327028
  1.525083e+00   1.002671e-18   3.064970e-03   5.619805e-18   1343648
  1.535711e+00   1.200065e-17   3.070217e-03   5.468267e-18   1364096
  1.546341e+00   1.573573e-17   3.068950e-03   5.302237e-18   1382730
  1.556974e+00   -8.254190e-18   3.068757e-03   5.183043e-18   1402164
  1.567604e+00   1.013965e-17   3.068159e-03   5.033111e-18   1420464
  1.578221e+00   1.538265e-17   3.063798e-03   4.905960e-18   1437368
  1.588847e+00   -9.408062e-19   3.072142e-03   4.761295e-18   1461530
  1.599480e+00   9.061332e-18   3.065069e-03   4.647932e-18   1478264
  1.610108e+00   -3.809943e-18   3.068902e-03   4.522285e-18   1499356
  1.620732e+00   7.712118e-18   3.065238e-03   4.398771e-18   1517016
  1.631360e+00   2.066698e-18   3.070849e-03   4.300498e-18   1540090
  1.641988e+00   9.878419e-18   3.065366e-03   4.184130e-18   1557360
  1.652609e+00   4.376571e-18   3.066926e-03   4.074392e-18   1577780
  1.663242e+00   9.631858e-18   3.075107e-03   3.960911e-18   1602578
  1.673875e+00   -5.890857e-18   3.063542e-03   3.873002e-18   1617672
