# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  3.560505e-01   2.251850e-13   3.078281e-03   1.359404e-15   73538
  3.667175e-01   2.017746e-13   3.076939e-03   1.222832e-15   78080
  3.773260e-01   1.824176e-13   3.039859e-03   1.115347e-15   81572
  3.879192e-01   1.610186e-13   3.081238e-03   1.000373e-15   87248
  3.985882e-01   1.415736e-13   3.084591e-03   8.965910e-16   92266
  4.092322e-01   1.290425e-13   3.063169e-03   8.232745e-16   96696
  4.198039e-01   1.138513e-13   3.037602e-03   7.488162e-16   100904
  4.303789e-01   1.035924e-13   3.065517e-03   6.792133e-16   107036
  4.410480e-01   9.314975e-14   3.089487e-03   6.173535e-16   113362
  4.517307e-01   8.303360e-14   3.072092e-03   5.691706e-16   118176
  4.623378e-01   7.442816e-14   3.054661e-03   5.289096e-16   122944
  4.729644e-01   6.687120e-14   3.083007e-03   4.861998e-16   129902
  4.836049e-01   5.992104e-14   3.061727e-03   4.471558e-16   134944
  4.942158e-01   5.461774e-14   3.064979e-03   4.165406e-16   140952
  5.048213e-01   4.788965e-14   3.064662e-03   3.862620e-16   147072
  5.154342e-01   4.326370e-14   3.060800e-03   3.593482e-16   153382
  5.260893e-01   3.850976e-14   3.082622e-03   3.341062e-16   160952
  5.367508e-01   3.462911e-14   3.070294e-03   3.118460e-16   166640
  5.473579e-01   3.240322e-14   3.057153e-03   2.919301e-16   172448
  5.579787e-01   2.848146e-14   3.077577e-03   2.728473e-16   180594
  5.686178e-01   2.600678e-14   3.060710e-03   2.553570e-16   186556
  5.792219e-01   2.344791e-14   3.063394e-03   2.398767e-16   193528
  5.898242e-01   2.048699e-14   3.060684e-03   2.256369e-16   200626
  6.004609e-01   1.881993e-14   3.076604e-03   2.100073e-16   209256
  6.111150e-01   1.699643e-14   3.069663e-03   1.992552e-16   216020
  6.217510e-01   1.538399e-14   3.075746e-03   1.887600e-16   223768
  6.323610e-01   1.362854e-14   3.055783e-03   1.779524e-16   230234
  6.429887e-01   1.243410e-14   3.074922e-03   1.672243e-16   239800
  6.536248e-01   1.115618e-14   3.063054e-03   1.585870e-16   246568
  6.642393e-01   1.042454e-14   3.068328e-03   1.516813e-16   254828
  6.748534e-01   9.198979e-15   3.064424e-03   1.425875e-16   263074
  6.854951e-01   8.127950e-15   3.071509e-03   1.353940e-16   272312
  6.961385e-01   7.457060e-15   3.070197e-03   1.288994e-16   280376
  7.067732e-01   6.777485e-15   3.071500e-03   1.226427e-16   288884
  7.174012e-01   5.798041e-15   3.068501e-03   1.160641e-16   297602
  7.280177e-01   5.567857e-15   3.057614e-03   1.114991e-16   305520
  7.386402e-01   5.155655e-15   3.075198e-03   1.056374e-16   315976
  7.492461e-01   4.302343e-15   3.052723e-03   1.016247e-16   322778
  7.598720e-01   3.948678e-15   3.080021e-03   9.639405e-17   335372
  7.705286e-01   3.724320e-15   3.068318e-03   9.138739e-17   343464
  7.811635e-01   3.388248e-15   3.070705e-03   8.751517e-17   352912
  7.917934e-01   3.037177e-15   3.070498e-03   8.391676e-17   362666
  8.024224e-01   2.834151e-15   3.063690e-03   8.032306e-17   371884
  8.130465e-01   2.463408e-15   3.069929e-03   7.680984e-17   382280
  8.236583e-01   2.263877e-15   3.060755e-03   7.362660e-17   390888
  8.342648e-01   2.120483e-15   3.067168e-03   7.076213e-17   402234
  8.448912e-01   1.666714e-15   3.064832e-03   6.779674e-17   412576
  8.555263e-01   1.715538e-15   3.071788e-03   6.494885e-17   423732
  8.661590e-01   1.420581e-15   3.068142e-03   6.247624e-17   433624
  8.767950e-01   1.349889e-15   3.072203e-03   5.959925e-17   445154
  8.874347e-01   1.248180e-15   3.069139e-03   5.735555e-17   455584
  8.980596e-01   1.146762e-15   3.064716e-03   5.530995e-17   465588
  9.086714e-01   1.151829e-15   3.065163e-03   5.308542e-17   476762
  9.193048e-01   9.752731e-16   3.073106e-03   5.122216e-17   489552
  9.299472e-01   9.579294e-16   3.069632e-03   4.929484e-17   500328
  9.405628e-01   7.824645e-16   3.059261e-03   4.748359e-17   509852
  9.511854e-01   7.415239e-16   3.074339e-03   4.553004e-17   524234
  9.618189e-01   6.677659e-16   3.061952e-03   4.401227e-17   534104
  9.724448e-01   5.727811e-16   3.070528e-03   4.221512e-17   547048
  9.830800e-01   5.606398e-16   3.073862e-03   4.088676e-17   559328
  9.937180e-01   5.970322e-16   3.070866e-03   3.940085e-17   571326
  1.004339e+00   5.015586e-16   3.060367e-03   3.825759e-17   581920
  1.014951e+00   4.256398e-16   3.064588e-03   3.669079e-17   594832
  1.025571e+00   3.994479e-16   3.068054e-03   3.551727e-17   608048
  1.036206e+00   3.703434e-16   3.070252e-03   3.430840e-17   621526
  1.046839e+00   3.610240e-16   3.066112e-03   3.312256e-17   633240
  1.057456e+00   3.082381e-16   3.064953e-03   3.197063e-17   645472
  1.068086e+00   3.725160e-16   3.075342e-03   3.107455e-17   660906
  1.078726e+00   3.764132e-16   3.067576e-03   2.990097e-17   672856
  1.089356e+00   2.809183e-16   3.067094e-03   2.890111e-17   685980
  1.099980e+00   2.613514e-16   3.067978e-03   2.806801e-17   699256
  1.110619e+00   2.730011e-16   3.074976e-03   2.709494e-17   714730
  1.121246e+00   2.994839e-16   3.059348e-03   2.629963e-17   725152
  1.131863e+00   2.776412e-16   3.067634e-03   2.540941e-17   740420
  1.142485e+00   2.139680e-16   3.069089e-03   2.465755e-17   754312
  1.153114e+00   2.009424e-16   3.069897e-03   2.387291e-17   769114
  1.163749e+00   2.228428e-16   3.069209e-03   2.317605e-17   783488
  1.174365e+00   2.095990e-16   3.058900e-03   2.245463e-17   794968
  1.184981e+00   1.834826e-16   3.070107e-03   2.173796e-17   812366
  1.195609e+00   1.393067e-16   3.065134e-03   2.117806e-17   825976
  1.206250e+00   1.770280e-16   3.075220e-03   2.049728e-17   843352
  1.216898e+00   1.798174e-16   3.073224e-03   1.992722e-17   857280
  1.227524e+00   2.196929e-16   3.063189e-03   1.939297e-17   869542
  1.238147e+00   1.133800e-16   3.070752e-03   1.873271e-17   887128
  1.248772e+00   1.537464e-16   3.063166e-03   1.826513e-17   900032
  1.259388e+00   1.568131e-16   3.067377e-03   1.769033e-17   916560
  1.270005e+00   1.489870e-16   3.061783e-03   1.720261e-17   930922
  1.280635e+00   1.304674e-16   3.071795e-03   1.665337e-17   949844
  1.291287e+00   1.646332e-16   3.076939e-03   1.621400e-17   966736
  1.301925e+00   1.128001e-16   3.065819e-03   1.580144e-17   978776
  1.312537e+00   1.387313e-16   3.064137e-03   1.536097e-17   994522
  1.323161e+00   1.179044e-16   3.068907e-03   1.494504e-17   1012420
  1.333794e+00   9.106156e-17   3.071598e-03   1.451896e-17   1029408
  1.344410e+00   9.860403e-17   3.058405e-03   1.413919e-17   1041658
  1.355032e+00   1.239848e-16   3.072381e-03   1.372179e-17   1063520
  1.365659e+00   8.527781e-17   3.060689e-03   1.339885e-17   1075808
  1.376294e+00   8.495765e-17   3.080019e-03   1.301363e-17   1098956
  1.386928e+00   1.014825e-16   3.061670e-03   1.269294e-17   1109810
  1.397545e+00   7.762252e-17   3.065288e-03   1.236393e-17   1128608
  1.408178e+00   4.854519e-17   3.073589e-03   1.204652e-17   1148264
  1.418813e+00   8.685990e-17   3.067917e-03   1.172199e-17   1163252
  1.429436e+00   7.499021e-17   3.067070e-03   1.138571e-17   1181042
  1.440060e+00   8.539851e-17   3.064325e-03   1.111008e-17   1197848
  1.450692e+00   5.933512e-17   3.073737e-03   1.083945e-17   1218848
  1.461323e+00   7.273185e-17   3.064859e-03   1.055884e-17   1232916
  1.471945e+00   5.319588e-17   3.068844e-03   1.031031e-17   1253002
  1.482566e+00   5.592942e-17   3.062284e-03   1.001872e-17   1268576
  1.493191e+00   3.969324e-17   3.071552e-03   9.811292e-18   1290128
  1.503822e+00   5.353319e-17   3.068342e-03   9.555446e-18   1307402
  1.514455e+00   6.856899e-17   3.069122e-03   9.318860e-18   1327028
  1.525083e+00   5.185906e-17   3.064970e-03   9.103657e-18   1343648
  1.535711e+00   4.624179e-17   3.070217e-03   8.868649e-18   1364096
  1.546341e+00   4.135090e-17   3.068950e-03   8.666219e-18   1382730
  1.556974e+00   3.889730e-17   3.068757e-03   8.437968e-18   1402164
  1.567604e+00   5.807497e-17   3.068159e-03   8.248890e-18   1420464
  1.578221e+00   2.621476e-17   3.063798e-03   8.032484e-18   1437368
  1.588847e+00   2.223360e-17   3.072142e-03   7.851858e-18   1461530
  1.599480e+00   4.531174e-17   3.065069e-03   7.667424e-18   1478264
  1.610108e+00   3.473893e-17   3.068902e-03   7.485350e-18   1499356
  1.620732e+00   6.240265e-17   3.065238e-03   7.313681e-18   1517016
  1.631360e+00   3.575333e-17   3.070849e-03   7.147155e-18   1540090
  1.641988e+00   7.007674e-18   3.065366e-03   6.987171e-18   1557360
  1.652609e+00   2.757610e-17   3.066926e-03   6.823101e-18   1577780
  1.663242e+00   3.479529e-17   3.075107e-03   6.645418e-18   1602578
  1.673875e+00   4.075606e-17   3.063542e-03   6.531362e-18   1617672
  1.684498e+00   3.854833e-17   3.069033e-03   6.377145e-18   1641016
  1.695122e+00   3.750922e-17   3.065080e-03   6.229356e-18   1659416
  1.705746e+00   2.986333e-17   3.068431e-03   6.070801e-18   1682670
  1.716382e+00   3.221394e-17   3.070690e-03   5.943120e-18   1705256
  1.727024e+00   3.652862e-17   3.071890e-03   5.811167e-18   1726312
  1.737645e+00   3.285708e-17   3.062639e-03   5.675711e-18   1741880
  1.748261e+00   3.206078e-17   3.067156e-03   5.571515e-18   1766454
  1.758897e+00   3.890585e-17   3.073105e-03   5.435599e-18   1791784
  1.769528e+00   5.488069e-18   3.063894e-03   5.334802e-18   1807712
  1.780139e+00   2.704706e-17   3.062775e-03   5.216793e-18   1829002
  1.790759e+00   1.673920e-17   3.067263e-03   5.102003e-18   1854216
  1.801400e+00   3.597273e-17   3.074631e-03   4.991882e-18   1880156
  1.812037e+00   1.691505e-17   3.068349e-03   4.870783e-18   1897568
  1.822663e+00   2.118715e-17   3.068475e-03   4.779099e-18   1920458
  1.833288e+00   2.704230e-17   3.065997e-03   4.680873e-18   1942208
  1.843915e+00   2.834243e-17   3.067813e-03   4.585993e-18   1965612
  1.854544e+00   2.674211e-17   3.069639e-03   4.483838e-18   1989000
  1.865168e+00   1.466694e-17   3.064465e-03   4.391306e-18   2009114
  1.875791e+00   2.737624e-17   3.067400e-03   4.288884e-18   2034464
  1.886424e+00   1.710052e-17   3.070174e-03   4.211152e-18   2058476
  1.897052e+00   1.124796e-17   3.068039e-03   4.118912e-18   2079648
  1.907673e+00   3.122905e-17   3.065891e-03   4.036303e-18   2102578
  1.918306e+00   2.813545e-17   3.070742e-03   3.948589e-18   2129928
  1.928942e+00   3.325448e-17   3.069733e-03   3.868900e-18   2152096
  1.939563e+00   2.689957e-17   3.062858e-03   3.796256e-18   2171142
  1.950185e+00   2.763621e-17   3.069150e-03   3.723958e-18   2200248
  1.960824e+00   1.336439e-17   3.071017e-03   3.639852e-18   2225216
  1.971460e+00   2.077055e-17   3.070942e-03   3.568189e-18   2248448
  1.982084e+00   1.834605e-17   3.064272e-03   3.505179e-18   2267942
  1.992710e+00   1.167699e-17   3.071051e-03   3.425700e-18   2298072
  2.003337e+00   2.200031e-17   3.064068e-03   3.369170e-18   2317272
  2.013961e+00   1.865561e-17   3.069747e-03   3.296665e-18   2345808
  2.024580e+00   2.056938e-17   3.062469e-03   3.234786e-18   2365650
  2.035206e+00   2.177868e-17   3.069930e-03   3.166834e-18   2396940
  2.045842e+00   1.069750e-17   3.069936e-03   3.106120e-18   2421272
  2.056473e+00   2.433319e-17   3.068399e-03   3.051238e-18   2444576
  2.067102e+00   8.846384e-18   3.069748e-03   2.985124e-18   2471490
  2.077728e+00   1.664348e-17   3.064854e-03   2.932541e-18   2493180
  2.088349e+00   1.198752e-17   3.068019e-03   2.873812e-18   2520952
  2.098972e+00   2.119144e-17   3.065319e-03   2.814257e-18   2544946
  2.109598e+00   1.378404e-17   3.068311e-03   2.759054e-18   2573856
  2.120230e+00   2.506066e-17   3.069026e-03   2.715554e-18   2600016
  2.130862e+00   2.227433e-17   3.069102e-03   2.660093e-18   2625484
  2.141490e+00   2.025290e-17   3.068080e-03   2.614484e-18   2651122
  2.152130e+00   1.028439e-17   3.074348e-03   2.556776e-18   2683488
  2.162754e+00   6.031569e-18   3.059466e-03   2.515892e-18   2696352
  2.173371e+00   1.035070e-17   3.071171e-03   2.461151e-18   2733020
  2.184002e+00   1.580907e-17   3.067530e-03   2.418992e-18   2757378
  2.194631e+00   1.646296e-17   3.067942e-03   2.374614e-18   2784864
  2.205259e+00   1.557501e-17   3.067811e-03   2.328729e-18   2811168
  2.215874e+00   1.539409e-17   3.061061e-03   2.288255e-18   2832274
  2.226505e+00   1.743266e-17   3.075611e-03   2.240038e-18   2873636
  2.237142e+00   1.398226e-17   3.064877e-03   2.209592e-18   2890496
  2.247766e+00   1.413857e-17   3.069851e-03   2.164880e-18   2921800
  2.258399e+00   1.137214e-17   3.071101e-03   2.124291e-18   2951298
  2.269032e+00   5.383153e-18   3.066274e-03   2.086349e-18   2975476
  2.279663e+00   1.468947e-17   3.071375e-03   2.049705e-18   3007728
  2.290285e+00   1.267460e-17   3.061886e-03   2.014562e-18   3025776
  2.300910e+00   1.780912e-17   3.072955e-03   1.972777e-18   3065762
  2.311540e+00   1.391148e-17   3.063208e-03   1.943562e-18   3084856
  2.322162e+00   1.027912e-17   3.068985e-03   1.905878e-18   3118044
  2.332782e+00   1.420183e-17   3.064319e-03   1.873263e-18   3141352
  2.343410e+00   6.589223e-18   3.072036e-03   1.838786e-18   3179274
  2.354046e+00   1.292518e-17   3.067682e-03   1.805560e-18   3204120
  2.364668e+00   1.370703e-17   3.063610e-03   1.776145e-18   3227900
  2.375288e+00   1.199334e-17   3.068722e-03   1.743873e-18   3262394
  2.385925e+00   1.469891e-17   3.071814e-03   1.709572e-18   3295680
  2.396559e+00   1.128943e-17   3.067166e-03   1.684826e-18   3319560
  2.407184e+00   9.811735e-18   3.068070e-03   1.656292e-18   3348972
  2.417810e+00   8.902878e-18   3.068540e-03   1.623942e-18   3379722
  2.428441e+00   1.193533e-17   3.068348e-03   1.596065e-18   3410720
  2.439075e+00   1.054699e-17   3.069517e-03   1.568077e-18   3441504
  2.449697e+00   8.965155e-18   3.063301e-03   1.543694e-18   3463624
  2.460317e+00   7.953774e-18   3.068043e-03   1.516421e-18   3499790
  2.470951e+00   9.044126e-18   3.070702e-03   1.488938e-18   3533560
  2.481588e+00   1.517231e-17   3.069830e-03   1.463806e-18   3561920
  2.492209e+00   9.100118e-18   3.064208e-03   1.440734e-18   3585208
  2.502830e+00   1.080926e-17   3.069185e-03   1.416005e-18   3622518
  2.513468e+00   1.380041e-17   3.072344e-03   1.387514e-18   3657584
  2.524094e+00   1.316758e-17   3.062507e-03   1.368805e-18   3676440
  2.534707e+00   1.152324e-17   3.065232e-03   1.346615e-18   3711282
  2.545334e+00   9.007725e-18   3.068763e-03   1.321868e-18   3747696
  2.555965e+00   1.094165e-17   3.067225e-03   1.300253e-18   3776188
  2.566601e+00   1.299331e-17   3.074483e-03   1.275856e-18   3815304
  2.577232e+00   9.743190e-18   3.064660e-03   1.256606e-18   3835370
  2.587856e+00   4.683482e-18   3.068926e-03   1.235721e-18   3873424
  2.598487e+00   8.697185e-18   3.067978e-03   1.215696e-18   3903420
  2.609117e+00   8.502696e-18   3.070036e-03   1.196296e-18   3937624
  2.619745e+00   1.093463e-17   3.066011e-03   1.174719e-18   3965658
  2.630375e+00   9.145770e-18   3.069802e-03   1.155729e-18   4002984
  2.641001e+00   8.389961e-18   3.065136e-03   1.138212e-18   4027928
  2.651616e+00   7.097754e-18   3.064941e-03   1.118938e-18   4059844
  2.662241e+00   8.049056e-18   3.069945e-03   1.100301e-18   4100338
  2.672876e+00   8.471148e-18   3.069128e-03   1.081735e-18   4132264
  2.683506e+00   4.718130e-18   3.068474e-03   1.066443e-18   4163216
  2.694131e+00   7.218962e-18   3.066146e-03   1.049302e-18   4193350
  2.704761e+00   8.423236e-18   3.071068e-03   1.029953e-18   4234456
  2.715390e+00   8.671197e-18   3.064079e-03   1.015118e-18   4257264
  2.726012e+00   9.762631e-18   3.069774e-03   1.000314e-18   4297352
  2.736640e+00   8.129630e-18   3.067495e-03   9.823152e-19   4328642
  2.747272e+00   7.747510e-18   3.070663e-03   9.662421e-19   4367948
  2.757895e+00   9.561298e-18   3.061799e-03   9.516894e-19   4388384
  2.768519e+00   7.764117e-18   3.072247e-03   9.356264e-19   4436648
  2.779154e+00   5.269006e-18   3.067997e-03   9.211811e-19   4465658
  2.789787e+00   6.628442e-18   3.069677e-03   9.063096e-19   4502948
  2.800413e+00   5.123004e-18   3.064787e-03   8.926586e-19   4528880
  2.811033e+00   7.010080e-18   3.067181e-03   8.789002e-19   4566290
  2.821663e+00   6.654890e-18   3.070655e-03   8.658142e-19   4606856
  2.832293e+00   4.659582e-18   3.066552e-03   8.508672e-19   4635380
  2.842916e+00   6.178356e-18   3.067131e-03   8.376104e-19   4670384
  2.853543e+00   4.202694e-18   3.069161e-03   8.242326e-19   4709258
  2.864179e+00   5.200634e-18   3.070324e-03   8.115941e-19   4747352
  2.874805e+00   3.415339e-18   3.063655e-03   7.995112e-19   4771664
  2.885427e+00   4.301178e-18   3.068600e-03   7.864725e-19   4813532
  2.896058e+00   4.980276e-18   3.070437e-03   7.745915e-19   4852322
  2.906693e+00   4.938142e-18   3.069013e-03   7.619427e-19   4886480
  2.917320e+00   3.343817e-18   3.066289e-03   7.510528e-19   4917248
  2.927939e+00   3.108074e-18   3.065099e-03   7.389218e-19   4950828
  2.938569e+00   4.546356e-18   3.072788e-03   7.286759e-19   5000170
  2.949204e+00   4.556907e-18   3.066857e-03   7.170616e-19   5026952
  2.959825e+00   4.298640e-18   3.064676e-03   7.066582e-19   5058752
  2.970445e+00   3.082637e-18   3.067741e-03   6.948793e-19   5100722
  2.981076e+00   3.360371e-18   3.068979e-03   6.838558e-19   5140124
  2.991706e+00   2.872979e-18   3.067937e-03   6.747703e-19   5174072
  3.002335e+00   2.685671e-18   3.068928e-03   6.637979e-19   5211608
  3.012962e+00   3.627029e-18   3.067917e-03   6.543448e-19   5247794
  3.023589e+00   4.871324e-18   3.066908e-03   6.440175e-19   5284196
  3.034222e+00   3.561808e-18   3.071657e-03   6.351297e-19   5328800
  3.044847e+00   2.441902e-18   3.063109e-03   6.259153e-19   5350872
  3.055470e+00   2.008005e-18   3.069608e-03   6.157462e-19   5400634
  3.066097e+00   2.224191e-18   3.065291e-03   6.066821e-19   5430968
  3.076725e+00   2.949146e-18   3.070185e-03   5.974622e-19   5475908
  3.087355e+00   2.372493e-18   3.068352e-03   5.895947e-19   5510016
  3.097986e+00   3.499996e-18   3.069695e-03   5.799005e-19   5552114
  3.108620e+00   3.277100e-18   3.068841e-03   5.714225e-19   5588944
  3.119249e+00   4.508879e-18   3.067703e-03   5.636452e-19   5623828
  3.129873e+00   1.839686e-18   3.066629e-03   5.543069e-19   5660722
  3.140497e+00   2.654962e-18   3.066422e-03   5.471541e-19   5699896
  3.151124e+00   3.258502e-18   3.068968e-03   5.384379e-19   5741936
  3.161754e+00   2.560068e-18   3.069010e-03   5.304039e-19   5779568
  3.172381e+00   1.318188e-18   3.067639e-03   5.235000e-19   5817222
  3.183006e+00   2.063690e-18   3.066013e-03   5.155032e-19   5854600
  3.193635e+00   2.674103e-18   3.069791e-03   5.076487e-19   5900040
  3.204262e+00   2.312479e-18   3.066501e-03   5.010191e-19   5931976
  3.214890e+00   2.196397e-18   3.070101e-03   4.942905e-19   5979390
  3.225518e+00   1.869618e-18   3.065321e-03   4.865556e-19   6010200
  3.236144e+00   6.511064e-19   3.069327e-03   4.793729e-19   6056496
  3.246769e+00   1.119810e-18   3.066211e-03   4.727510e-19   6089504
  3.257396e+00   1.282923e-18   3.069391e-03   4.655636e-19   6137114
  3.268025e+00   3.020243e-18   3.067201e-03   4.599727e-19   6173332
  3.278652e+00   3.946596e-18   3.067882e-03   4.524423e-19   6214128
  3.289279e+00   2.011107e-18   3.067306e-03   4.459886e-19   6253874
  3.299910e+00   1.756275e-18   3.069629e-03   4.390827e-19   6300104
  3.310539e+00   1.110627e-18   3.066365e-03   4.339175e-19   6332612
  3.321166e+00   1.874506e-18   3.070240e-03   4.270484e-19   6379768
  3.331797e+00   1.506837e-18   3.068597e-03   4.208632e-19   6418218
  3.342427e+00   1.937921e-18   3.068360e-03   4.150867e-19   6459880
  3.353052e+00   1.620468e-18   3.066116e-03   4.096321e-19   6495652
  3.363680e+00   3.174454e-18   3.070231e-03   4.035470e-19   6545296
  3.374311e+00   1.327130e-18   3.067227e-03   3.979755e-19   6581570
  3.384935e+00   4.561101e-19   3.065246e-03   3.925621e-19   6618960
  3.395556e+00   1.661553e-18   3.067158e-03   3.865890e-19   6663352
  3.406178e+00   2.510841e-18   3.065376e-03   3.818114e-19   6701334
  3.416809e+00   1.388079e-18   3.072512e-03   3.758137e-19   6759920
  3.427444e+00   2.086537e-18   3.067179e-03   3.706601e-19   6789696
  3.438073e+00   1.590407e-18   3.069955e-03   3.656742e-19   6837208
  3.448703e+00   1.901357e-18   3.067492e-03   3.605868e-19   6874966
  3.459333e+00   2.003034e-18   3.068613e-03   3.549013e-19   6920864
  3.469960e+00   2.501468e-18   3.066758e-03   3.500250e-19   6957816
  3.480585e+00   1.931100e-18   3.068144e-03   3.456951e-19   7002232
  3.491208e+00   1.814079e-18   3.066540e-03   3.409490e-19   7043114
  3.501840e+00   1.840117e-18   3.070403e-03   3.359757e-19   7096020
  3.512471e+00   1.446673e-18   3.067394e-03   3.318568e-19   7130640
  3.523097e+00   1.991362e-18   3.068276e-03   3.269483e-19   7175472
  3.533723e+00   1.821856e-18   3.067248e-03   3.227596e-19   7217786
  3.544353e+00   1.273053e-18   3.068999e-03   3.180608e-19   7265564
  3.554979e+00   1.957689e-18   3.066319e-03   3.138337e-19   7301288
  3.565600e+00   1.256318e-18   3.066375e-03   3.096868e-19   7345330
  3.576227e+00   1.595782e-18   3.069052e-03   3.052974e-19   7397048
  3.586856e+00   2.258281e-18   3.067039e-03   3.013264e-19   7435920
  3.597485e+00   1.196596e-18   3.069220e-03   2.969024e-19   7484140
  3.608113e+00   1.799948e-18   3.067643e-03   2.928248e-19   7525578
  3.618741e+00   1.411620e-18   3.067518e-03   2.892245e-19   7571376
  3.629371e+00   1.576057e-18   3.068480e-03   2.851938e-19   7617064
  3.640002e+00   1.695590e-18   3.069456e-03   2.813442e-19   7662092
  3.650627e+00   1.060671e-18   3.066324e-03   2.778454e-19   7699658
  3.661254e+00   1.285704e-18   3.068945e-03   2.737880e-19   7752416
  3.671886e+00   6.713714e-19   3.069408e-03   2.700260e-19   7797776
  3.682511e+00   1.783678e-18   3.065176e-03   2.672613e-19   7831720
  3.693136e+00   1.543946e-18   3.069723e-03   2.630325e-19   7889926
  3.703768e+00   9.597579e-19   3.067981e-03   2.598271e-19   7931480
  3.714397e+00   1.326098e-18   3.068251e-03   2.558976e-19   7976688
  3.725016e+00   1.013316e-18   3.062621e-03   2.528641e-19   8007786
  3.735639e+00   1.426774e-18   3.070332e-03   2.495806e-19   8074564
  3.746275e+00   2.284091e-18   3.070085e-03   2.459812e-19   8118904
  3.756904e+00   1.319153e-18   3.066957e-03   2.429502e-19   8155824
  3.767533e+00   1.416312e-18   3.070641e-03   2.396387e-19   8212802
  3.778161e+00   1.242657e-18   3.065118e-03   2.362572e-19   8245268
  3.788791e+00   1.104504e-18   3.071754e-03   2.331598e-19   8308816
  3.799422e+00   1.117179e-18   3.066301e-03   2.301059e-19   8340304
  3.810044e+00   8.921338e-19   3.066222e-03   2.273548e-19   8387738
  3.820668e+00   1.290720e-18   3.067207e-03   2.242724e-19   8437624
  3.831296e+00   9.297150e-19   3.068826e-03   2.214170e-19   8487796
  3.841921e+00   1.292162e-18   3.066430e-03   2.184047e-19   8527936
  3.852549e+00   1.209690e-18   3.069409e-03   2.155492e-19   8585122
  3.863180e+00   1.515649e-18   3.067925e-03   2.126318e-19   8628200
  3.873811e+00   8.512088e-19   3.069670e-03   2.100885e-19   8679484
  3.884439e+00   1.334548e-18   3.067320e-03   2.075168e-19   8721466
  3.895064e+00   1.138236e-18   3.065795e-03   2.047412e-19   8765840
  3.905692e+00   1.017682e-18   3.070355e-03   2.019562e-19   8825136
  3.916320e+00   1.015266e-18   3.066753e-03   1.992844e-19   8861768
  3.926948e+00   9.600052e-19   3.069321e-03   1.966228e-19   8919278
  3.937577e+00   7.696673e-19   3.066595e-03   1.942408e-19   8961008
  3.948205e+00   6.715122e-19   3.068779e-03   1.918210e-19   9014456
  3.958835e+00   1.038797e-18   3.068818e-03   1.894046e-19   9062240
  3.969465e+00   1.122272e-18   3.068277e-03   1.869570e-19   9110510
  3.980091e+00   3.760598e-19   3.066455e-03   1.845820e-19   9154048
  3.990712e+00   6.084236e-19   3.065703e-03   1.822263e-19   9198928
  4.001336e+00   4.741325e-19   3.068826e-03   1.798138e-19   9257194
  4.011967e+00   7.926672e-19   3.069362e-03   1.775719e-19   9310168
