# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.396942
# k              Pk             sigma(k)       sigma(Pk)      count
  8.130465e-01   4.641321e-14   3.069929e-03   7.614488e-17   382280
  8.236583e-01   4.486087e-14   3.060755e-03   7.246185e-17   390888
  8.342648e-01   4.319856e-14   3.067168e-03   6.916389e-17   402234
  8.448912e-01   4.184716e-14   3.064832e-03   6.608654e-17   412576
  8.555263e-01   4.019263e-14   3.071788e-03   6.265224e-17   423732
  8.661590e-01   3.896671e-14   3.068142e-03   6.022401e-17   433624
  8.767950e-01   3.764046e-14   3.072203e-03   5.732457e-17   445154
  8.874347e-01   3.627384e-14   3.069139e-03   5.468948e-17   455584
  8.980596e-01   3.507538e-14   3.064716e-03   5.219439e-17   465588
  9.086714e-01   3.388252e-14   3.065163e-03   4.973042e-17   476762
  9.193048e-01   3.289063e-14   3.073106e-03   4.775632e-17   489552
  9.299472e-01   3.191634e-14   3.069632e-03   4.603294e-17   500328
  9.405628e-01   3.090132e-14   3.059261e-03   4.402374e-17   509852
  9.511854e-01   2.992191e-14   3.074339e-03   4.217610e-17   524234
  9.618189e-01   2.907276e-14   3.061952e-03   4.055087e-17   534104
  9.724448e-01   2.805550e-14   3.070528e-03   3.869667e-17   547048
  9.830800e-01   2.734892e-14   3.073862e-03   3.738064e-17   559328
  9.937180e-01   2.650831e-14   3.070866e-03   3.571355e-17   571326
  1.004339e+00   2.576768e-14   3.060367e-03   3.439243e-17   581920
  1.014951e+00   2.496591e-14   3.064588e-03   3.310898e-17   594832
  1.025571e+00   2.429846e-14   3.068054e-03   3.176947e-17   608048
  1.036206e+00   2.356543e-14   3.070252e-03   3.049768e-17   621526
  1.046839e+00   2.286785e-14   3.066112e-03   2.929276e-17   633240
  1.057456e+00   2.225616e-14   3.064953e-03   2.832795e-17   645472
  1.068086e+00   2.173483e-14   3.075342e-03   2.734065e-17   660906
  1.078726e+00   2.111920e-14   3.067576e-03   2.641241e-17   672856
  1.089356e+00   2.049275e-14   3.067094e-03   2.539272e-17   685980
  1.099980e+00   1.997788e-14   3.067978e-03   2.453201e-17   699256
  1.110619e+00   1.937154e-14   3.074976e-03   2.349857e-17   714730
  1.121246e+00   1.889284e-14   3.059348e-03   2.274443e-17   725152
  1.131863e+00   1.842407e-14   3.067634e-03   2.203017e-17   740420
  1.142485e+00   1.791223e-14   3.069089e-03   2.124273e-17   754312
  1.153114e+00   1.747822e-14   3.069897e-03   2.053157e-17   769114
  1.163749e+00   1.707924e-14   3.069209e-03   1.978858e-17   783488
  1.174365e+00   1.659738e-14   3.058900e-03   1.909765e-17   794968
  1.184981e+00   1.625232e-14   3.070107e-03   1.857762e-17   812366
  1.195609e+00   1.583335e-14   3.065134e-03   1.796629e-17   825976
  1.206250e+00   1.543784e-14   3.075220e-03   1.729799e-17   843352
  1.216898e+00   1.509386e-14   3.073224e-03   1.681866e-17   857280
  1.227524e+00   1.471587e-14   3.063189e-03   1.629549e-17   869542
  1.238147e+00   1.438493e-14   3.070752e-03   1.576237e-17   887128
  1.248772e+00   1.401084e-14   3.063166e-03   1.526030e-17   900032
  1.259388e+00   1.365538e-14   3.067377e-03   1.473165e-17   916560
  1.270005e+00   1.333934e-14   3.061783e-03   1.430242e-17   930922
  1.280635e+00   1.304025e-14   3.071795e-03   1.382879e-17   949844
  1.291287e+00   1.275697e-14   3.076939e-03   1.341894e-17   966736
  1.301925e+00   1.248636e-14   3.065819e-03   1.304671e-17   978776
  1.312537e+00   1.220297e-14   3.064137e-03   1.269898e-17   994522
  1.323161e+00   1.190341e-14   3.068907e-03   1.229590e-17   1012420
  1.333794e+00   1.165411e-14   3.071598e-03   1.193697e-17   1029408
  1.344410e+00   1.139349e-14   3.058405e-03   1.158116e-17   1041658
  1.355032e+00   1.114101e-14   3.072381e-03   1.123472e-17   1063520
  1.365659e+00   1.089278e-14   3.060689e-03   1.090168e-17   1075808
  1.376294e+00   1.068125e-14   3.080019e-03   1.059326e-17   1098956
  1.386928e+00   1.043199e-14   3.061670e-03   1.031055e-17   1109810
  1.397545e+00   1.024212e-14   3.065288e-03   1.004297e-17   1128608
  1.408178e+00   1.003212e-14   3.073589e-03   9.761222e-18   1148264
  1.418813e+00   9.813694e-15   3.067917e-03   9.511308e-18   1163252
  1.429436e+00   9.597902e-15   3.067070e-03   9.211620e-18   1181042
  1.440060e+00   9.396954e-15   3.064325e-03   8.977207e-18   1197848
  1.450692e+00   9.201059e-15   3.073737e-03   8.701175e-18   1218848
  1.461323e+00   9.011322e-15   3.064859e-03   8.484683e-18   1232916
  1.471945e+00   8.829723e-15   3.068844e-03   8.246444e-18   1253002
  1.482566e+00   8.638497e-15   3.062284e-03   8.016791e-18   1268576
  1.493191e+00   8.474267e-15   3.071552e-03   7.832046e-18   1290128
  1.503822e+00   8.334686e-15   3.068342e-03   7.645449e-18   1307402
  1.514455e+00   8.132751e-15   3.069122e-03   7.410919e-18   1327028
  1.525083e+00   7.973458e-15   3.064970e-03   7.209365e-18   1343648
  1.535711e+00   7.844198e-15   3.070217e-03   7.054984e-18   1364096
  1.546341e+00   7.672843e-15   3.068950e-03   6.865265e-18   1382730
  1.556974e+00   7.534343e-15   3.068757e-03   6.690194e-18   1402164
  1.567604e+00   7.384898e-15   3.068159e-03   6.528497e-18   1420464
  1.578221e+00   7.231985e-15   3.063798e-03   6.374631e-18   1437368
  1.588847e+00   7.114074e-15   3.072142e-03   6.196503e-18   1461530
  1.599480e+00   6.966562e-15   3.065069e-03   6.038462e-18   1478264
  1.610108e+00   6.846795e-15   3.068902e-03   5.911628e-18   1499356
  1.620732e+00   6.705320e-15   3.065238e-03   5.763338e-18   1517016
  1.631360e+00   6.596014e-15   3.070849e-03   5.623836e-18   1540090
  1.641988e+00   6.472333e-15   3.065366e-03   5.490442e-18   1557360
  1.652609e+00   6.344079e-15   3.066926e-03   5.354277e-18   1577780
  1.663242e+00   6.235467e-15   3.075107e-03   5.231111e-18   1602578
  1.673875e+00   6.123242e-15   3.063542e-03   5.103666e-18   1617672
  1.684498e+00   6.020132e-15   3.069033e-03   4.987002e-18   1641016
  1.695122e+00   5.910215e-15   3.065080e-03   4.877166e-18   1659416
  1.705746e+00   5.800782e-15   3.068431e-03   4.750511e-18   1682670
  1.716382e+00   5.698862e-15   3.070690e-03   4.645446e-18   1705256
  1.727024e+00   5.596098e-15   3.071890e-03   4.537394e-18   1726312
  1.737645e+00   5.493027e-15   3.062639e-03   4.436101e-18   1741880
  1.748261e+00   5.406314e-15   3.067156e-03   4.340987e-18   1766454
  1.758897e+00   5.316390e-15   3.073105e-03   4.240681e-18   1791784
  1.769528e+00   5.225610e-15   3.063894e-03   4.159748e-18   1807712
  1.780139e+00   5.130101e-15   3.062775e-03   4.060197e-18   1829002
  1.790759e+00   5.031265e-15   3.067263e-03   3.960846e-18   1854216
  1.801400e+00   4.955445e-15   3.074631e-03   3.879146e-18   1880156
  1.812037e+00   4.861841e-15   3.068349e-03   3.787683e-18   1897568
  1.822663e+00   4.793245e-15   3.068475e-03   3.707499e-18   1920458
  1.833288e+00   4.714135e-15   3.065997e-03   3.634965e-18   1942208
  1.843915e+00   4.629585e-15   3.067813e-03   3.555981e-18   1965612
  1.854544e+00   4.552671e-15   3.069639e-03   3.473023e-18   1989000
  1.865168e+00   4.475835e-15   3.064465e-03   3.396767e-18   2009114
  1.875791e+00   4.401365e-15   3.067400e-03   3.326231e-18   2034464
  1.886424e+00   4.331437e-15   3.070174e-03   3.259941e-18   2058476
  1.897052e+00   4.256368e-15   3.068039e-03   3.186753e-18   2079648
  1.907673e+00   4.189372e-15   3.065891e-03   3.120063e-18   2102578
  1.918306e+00   4.123401e-15   3.070742e-03   3.058670e-18   2129928
  1.928942e+00   4.059123e-15   3.069733e-03   2.995644e-18   2152096
  1.939563e+00   3.995879e-15   3.062858e-03   2.942471e-18   2171142
  1.950185e+00   3.931699e-15   3.069150e-03   2.876373e-18   2200248
  1.960824e+00   3.862213e-15   3.071017e-03   2.810432e-18   2225216
  1.971460e+00   3.803029e-15   3.070942e-03   2.755444e-18   2248448
  1.982084e+00   3.747603e-15   3.064272e-03   2.707332e-18   2267942
  1.992710e+00   3.682212e-15   3.071051e-03   2.644323e-18   2298072
  2.003337e+00   3.629817e-15   3.064068e-03   2.601583e-18   2317272
  2.013961e+00   3.567312e-15   3.069747e-03   2.543937e-18   2345808
  2.024580e+00   3.512280e-15   3.062469e-03   2.498024e-18   2365650
  2.035206e+00   3.464497e-15   3.069930e-03   2.445290e-18   2396940
  2.045842e+00   3.403607e-15   3.069936e-03   2.392354e-18   2421272
  2.056473e+00   3.357591e-15   3.068399e-03   2.352270e-18   2444576
  2.067102e+00   3.299843e-15   3.069748e-03   2.304201e-18   2471490
  2.077728e+00   3.250119e-15   3.064854e-03   2.262248e-18   2493180
  2.088349e+00   3.199787e-15   3.068019e-03   2.215274e-18   2520952
  2.098972e+00   3.154602e-15   3.065319e-03   2.178903e-18   2544946
  2.109598e+00   3.105010e-15   3.068311e-03   2.135698e-18   2573856
  2.120230e+00   3.060227e-15   3.069026e-03   2.094221e-18   2600016
  2.130862e+00   3.013186e-15   3.069102e-03   2.053899e-18   2625484
  2.141490e+00   2.969539e-15   3.068080e-03   2.016047e-18   2651122
  2.152130e+00   2.921779e-15   3.074348e-03   1.973152e-18   2683488
  2.162754e+00   2.880511e-15   3.059466e-03   1.943971e-18   2696352
  2.173371e+00   2.833798e-15   3.071171e-03   1.900099e-18   2733020
  2.184002e+00   2.793088e-15   3.067530e-03   1.868750e-18   2757378
  2.194631e+00   2.757214e-15   3.067942e-03   1.836256e-18   2784864
  2.205259e+00   2.712611e-15   3.067811e-03   1.800377e-18   2811168
  2.215874e+00   2.672792e-15   3.061061e-03   1.768930e-18   2832274
  2.226505e+00   2.636007e-15   3.075611e-03   1.735727e-18   2873636
  2.237142e+00   2.595491e-15   3.064877e-03   1.706135e-18   2890496
  2.247766e+00   2.558685e-15   3.069851e-03   1.672673e-18   2921800
  2.258399e+00   2.521850e-15   3.071101e-03   1.643866e-18   2951298
  2.269032e+00   2.488686e-15   3.066274e-03   1.617159e-18   2975476
  2.279663e+00   2.450393e-15   3.071375e-03   1.583358e-18   3007728
  2.290285e+00   2.414297e-15   3.061886e-03   1.559184e-18   3025776
  2.300910e+00   2.380834e-15   3.072955e-03   1.532177e-18   3065762
  2.311540e+00   2.347304e-15   3.063208e-03   1.502419e-18   3084856
  2.322162e+00   2.309881e-15   3.068985e-03   1.475062e-18   3118044
  2.332782e+00   2.278508e-15   3.064319e-03   1.450652e-18   3141352
  2.343410e+00   2.251125e-15   3.072036e-03   1.428001e-18   3179274
  2.354046e+00   2.215254e-15   3.067682e-03   1.399197e-18   3204120
  2.364668e+00   2.186142e-15   3.063610e-03   1.378055e-18   3227900
  2.375288e+00   2.152494e-15   3.068722e-03   1.352750e-18   3262394
  2.385925e+00   2.121711e-15   3.071814e-03   1.327907e-18   3295680
  2.396559e+00   2.092786e-15   3.067166e-03   1.305007e-18   3319560
  2.407184e+00   2.065579e-15   3.068070e-03   1.283776e-18   3348972
  2.417810e+00   2.036949e-15   3.068540e-03   1.261980e-18   3379722
  2.428441e+00   2.007621e-15   3.068348e-03   1.242178e-18   3410720
  2.439075e+00   1.980624e-15   3.069517e-03   1.221115e-18   3441504
  2.449697e+00   1.954358e-15   3.063301e-03   1.200008e-18   3463624
  2.460317e+00   1.927236e-15   3.068043e-03   1.180789e-18   3499790
  2.470951e+00   1.900204e-15   3.070702e-03   1.160383e-18   3533560
  2.481588e+00   1.872531e-15   3.069830e-03   1.139490e-18   3561920
  2.492209e+00   1.847349e-15   3.064208e-03   1.122170e-18   3585208
  2.502830e+00   1.821944e-15   3.069185e-03   1.101698e-18   3622518
  2.513468e+00   1.798121e-15   3.072344e-03   1.084166e-18   3657584
  2.524094e+00   1.773560e-15   3.062507e-03   1.068424e-18   3676440
  2.534707e+00   1.749302e-15   3.065232e-03   1.050297e-18   3711282
  2.545334e+00   1.727435e-15   3.068763e-03   1.032897e-18   3747696
  2.555965e+00   1.703687e-15   3.067225e-03   1.015757e-18   3776188
  2.566601e+00   1.684189e-15   3.074483e-03   1.000414e-18   3815304
  2.577232e+00   1.656384e-15   3.064660e-03   9.836888e-19   3835370
  2.587856e+00   1.634919e-15   3.068926e-03   9.674967e-19   3873424
  2.598487e+00   1.615392e-15   3.067978e-03   9.519204e-19   3903420
  2.609117e+00   1.593276e-15   3.070036e-03   9.372917e-19   3937624
  2.619745e+00   1.569439e-15   3.066011e-03   9.213413e-19   3965658
  2.630375e+00   1.549086e-15   3.069802e-03   9.053169e-19   4002984
  2.641001e+00   1.528780e-15   3.065136e-03   8.923228e-19   4027928
  2.651616e+00   1.506636e-15   3.064941e-03   8.775753e-19   4059844
  2.662241e+00   1.491328e-15   3.069945e-03   8.657859e-19   4100338
  2.672876e+00   1.470011e-15   3.069128e-03   8.503789e-19   4132264
  2.683506e+00   1.447528e-15   3.068474e-03   8.368843e-19   4163216
  2.694131e+00   1.431918e-15   3.066146e-03   8.252910e-19   4193350
  2.704761e+00   1.412591e-15   3.071068e-03   8.116044e-19   4234456
  2.715390e+00   1.396304e-15   3.064079e-03   8.009359e-19   4257264
  2.726012e+00   1.374607e-15   3.069774e-03   7.867272e-19   4297352
  2.736640e+00   1.356880e-15   3.067495e-03   7.747076e-19   4328642
  2.747272e+00   1.341105e-15   3.070663e-03   7.621741e-19   4367948
  2.757895e+00   1.322985e-15   3.061799e-03   7.512957e-19   4388384
  2.768519e+00   1.304386e-15   3.072247e-03   7.390468e-19   4436648
  2.779154e+00   1.289705e-15   3.067997e-03   7.294531e-19   4465658
  2.789787e+00   1.270843e-15   3.069677e-03   7.165485e-19   4502948
  2.800413e+00   1.253871e-15   3.064787e-03   7.061568e-19   4528880
  2.811033e+00   1.240013e-15   3.067181e-03   6.961902e-19   4566290
  2.821663e+00   1.223648e-15   3.070655e-03   6.861945e-19   4606856
  2.832293e+00   1.207796e-15   3.066552e-03   6.752530e-19   4635380
  2.842916e+00   1.193131e-15   3.067131e-03   6.656441e-19   4670384
  2.853543e+00   1.177445e-15   3.069161e-03   6.559423e-19   4709258
  2.864179e+00   1.160945e-15   3.070324e-03   6.441123e-19   4747352
  2.874805e+00   1.149588e-15   3.063655e-03   6.370349e-19   4771664
  2.885427e+00   1.132437e-15   3.068600e-03   6.261657e-19   4813532
  2.896058e+00   1.118996e-15   3.070437e-03   6.167325e-19   4852322
  2.906693e+00   1.103674e-15   3.069013e-03   6.088681e-19   4886480
  2.917320e+00   1.088786e-15   3.066289e-03   5.990776e-19   4917248
  2.927939e+00   1.076235e-15   3.065099e-03   5.911678e-19   4950828
  2.938569e+00   1.063777e-15   3.072788e-03   5.819727e-19   5000170
  2.949204e+00   1.049351e-15   3.066857e-03   5.732753e-19   5026952
  2.959825e+00   1.036041e-15   3.064676e-03   5.649201e-19   5058752
  2.970445e+00   1.022334e-15   3.067741e-03   5.568261e-19   5100722
  2.981076e+00   1.010295e-15   3.068979e-03   5.492639e-19   5140124
  2.991706e+00   9.961192e-16   3.067937e-03   5.402144e-19   5174072
  3.002335e+00   9.853216e-16   3.068928e-03   5.337733e-19   5211608
  3.012962e+00   9.723570e-16   3.067917e-03   5.255078e-19   5247794
  3.023589e+00   9.590087e-16   3.066908e-03   5.177755e-19   5284196
  3.034222e+00   9.476417e-16   3.071657e-03   5.097743e-19   5328800
  3.044847e+00   9.362725e-16   3.063109e-03   5.034380e-19   5350872
  3.055470e+00   9.252599e-16   3.069608e-03   4.961758e-19   5400634
  3.066097e+00   9.124577e-16   3.065291e-03   4.893061e-19   5430968
  3.076725e+00   9.018276e-16   3.070185e-03   4.826491e-19   5475908
  3.087355e+00   8.920097e-16   3.068352e-03   4.763431e-19   5510016
  3.097986e+00   8.796914e-16   3.069695e-03   4.691163e-19   5552114
  3.108620e+00   8.686258e-16   3.068841e-03   4.620311e-19   5588944
  3.119249e+00   8.594020e-16   3.067703e-03   4.562924e-19   5623828
  3.129873e+00   8.477554e-16   3.066629e-03   4.496758e-19   5660722
  3.140497e+00   8.370694e-16   3.066422e-03   4.438097e-19   5699896
  3.151124e+00   8.263896e-16   3.068968e-03   4.367581e-19   5741936
  3.161754e+00   8.162334e-16   3.069010e-03   4.308663e-19   5779568
  3.172381e+00   8.059537e-16   3.067639e-03   4.246307e-19   5817222
  3.183006e+00   7.968280e-16   3.066013e-03   4.198934e-19   5854600
  3.193635e+00   7.865074e-16   3.069791e-03   4.135091e-19   5900040
  3.204262e+00   7.766242e-16   3.066501e-03   4.079268e-19   5931976
  3.214890e+00   7.675978e-16   3.070101e-03   4.022194e-19   5979390
  3.225518e+00   7.584661e-16   3.065321e-03   3.967164e-19   6010200
  3.236144e+00   7.487778e-16   3.069327e-03   3.912162e-19   6056496
  3.246769e+00   7.408832e-16   3.066211e-03   3.867776e-19   6089504
  3.257396e+00   7.306970e-16   3.069391e-03   3.809136e-19   6137114
  3.268025e+00   7.222926e-16   3.067201e-03   3.763735e-19   6173332
  3.278652e+00   7.129412e-16   3.067882e-03   3.711111e-19   6214128
  3.289279e+00   7.040410e-16   3.067306e-03   3.656443e-19   6253874
  3.299910e+00   6.968199e-16   3.069629e-03   3.611300e-19   6300104
  3.310539e+00   6.871595e-16   3.066365e-03   3.560336e-19   6332612
  3.321166e+00   6.798200e-16   3.070240e-03   3.512170e-19   6379768
  3.331797e+00   6.707305e-16   3.068597e-03   3.469469e-19   6418218
  3.342427e+00   6.633895e-16   3.068360e-03   3.421857e-19   6459880
  3.353052e+00   6.547381e-16   3.066116e-03   3.377274e-19   6495652
  3.363680e+00   6.458984e-16   3.070231e-03   3.325768e-19   6545296
  3.374311e+00   6.383523e-16   3.067227e-03   3.280748e-19   6581570
  3.384935e+00   6.307216e-16   3.065246e-03   3.244683e-19   6618960
  3.395556e+00   6.234957e-16   3.067158e-03   3.198102e-19   6663352
  3.406178e+00   6.158426e-16   3.065376e-03   3.158077e-19   6701334
  3.416809e+00   6.085208e-16   3.072512e-03   3.116560e-19   6759920
  3.427444e+00   6.002103e-16   3.067179e-03   3.068885e-19   6789696
  3.438073e+00   5.948745e-16   3.069955e-03   3.037492e-19   6837208
  3.448703e+00   5.863756e-16   3.067492e-03   2.999349e-19   6874966
  3.459333e+00   5.796623e-16   3.068613e-03   2.957019e-19   6920864
  3.469960e+00   5.729188e-16   3.066758e-03   2.920689e-19   6957816
  3.480585e+00   5.654147e-16   3.068144e-03   2.880144e-19   7002232
  3.491208e+00   5.592741e-16   3.066540e-03   2.843197e-19   7043114
  3.501840e+00   5.520855e-16   3.070403e-03   2.808637e-19   7096020
  3.512471e+00   5.458944e-16   3.067394e-03   2.775367e-19   7130640
  3.523097e+00   5.395197e-16   3.068276e-03   2.737120e-19   7175472
  3.533723e+00   5.328945e-16   3.067248e-03   2.701282e-19   7217786
  3.544353e+00   5.262771e-16   3.068999e-03   2.666448e-19   7265564
  3.554979e+00   5.207356e-16   3.066319e-03   2.634268e-19   7301288
  3.565600e+00   5.132924e-16   3.066375e-03   2.598648e-19   7345330
  3.576227e+00   5.078426e-16   3.069052e-03   2.566815e-19   7397048
  3.586856e+00   5.019620e-16   3.067039e-03   2.536868e-19   7435920
  3.597485e+00   4.964462e-16   3.069220e-03   2.503631e-19   7484140
  3.608113e+00   4.904778e-16   3.067643e-03   2.471643e-19   7525578
  3.618741e+00   4.841147e-16   3.067518e-03   2.437956e-19   7571376
  3.629371e+00   4.788876e-16   3.068480e-03   2.409608e-19   7617064
  3.640002e+00   4.726183e-16   3.069456e-03   2.379355e-19   7662092
  3.650627e+00   4.670931e-16   3.066324e-03   2.350642e-19   7699658
  3.661254e+00   4.613099e-16   3.068945e-03   2.317919e-19   7752416
  3.671886e+00   4.569387e-16   3.069408e-03   2.291121e-19   7797776
  3.682511e+00   4.505369e-16   3.065176e-03   2.261144e-19   7831720
  3.693136e+00   4.456092e-16   3.069723e-03   2.235330e-19   7889926
  3.703768e+00   4.401840e-16   3.067981e-03   2.206905e-19   7931480
  3.714397e+00   4.349851e-16   3.068251e-03   2.181416e-19   7976688
  3.725016e+00   4.299448e-16   3.062621e-03   2.156064e-19   8007786
  3.735639e+00   4.249254e-16   3.070332e-03   2.127184e-19   8074564
  3.746275e+00   4.196660e-16   3.070085e-03   2.099833e-19   8118904
  3.756904e+00   4.152573e-16   3.066957e-03   2.077011e-19   8155824
  3.767533e+00   4.101309e-16   3.070641e-03   2.048987e-19   8212802
  3.778161e+00   4.049182e-16   3.065118e-03   2.025313e-19   8245268
  3.788791e+00   4.004231e-16   3.071754e-03   1.999818e-19   8308816
  3.799422e+00   3.956216e-16   3.066301e-03   1.976057e-19   8340304
  3.810044e+00   3.911798e-16   3.066222e-03   1.952696e-19   8387738
  3.820668e+00   3.871794e-16   3.067207e-03   1.929172e-19   8437624
  3.831296e+00   3.821570e-16   3.068826e-03   1.906748e-19   8487796
  3.841921e+00   3.774075e-16   3.066430e-03   1.883197e-19   8527936
  3.852549e+00   3.731621e-16   3.069409e-03   1.860589e-19   8585122
  3.863180e+00   3.684488e-16   3.067925e-03   1.836798e-19   8628200
  3.873811e+00   3.641389e-16   3.069670e-03   1.815915e-19   8679484
  3.884439e+00   3.601041e-16   3.067320e-03   1.796797e-19   8721466
  3.895064e+00   3.552836e-16   3.065795e-03   1.771357e-19   8765840
  3.905692e+00   3.516694e-16   3.070355e-03   1.750425e-19   8825136
  3.916320e+00   3.473478e-16   3.066753e-03   1.730933e-19   8861768
  3.926948e+00   3.433892e-16   3.069321e-03   1.710915e-19   8919278
  3.937577e+00   3.392466e-16   3.066595e-03   1.690570e-19   8961008
  3.948205e+00   3.356455e-16   3.068779e-03   1.671306e-19   9014456
  3.958835e+00   3.317107e-16   3.068818e-03   1.651271e-19   9062240
  3.969465e+00   3.276306e-16   3.068277e-03   1.629791e-19   9110510
  3.980091e+00   3.238127e-16   3.066455e-03   1.611263e-19   9154048
  3.990712e+00   3.202674e-16   3.065703e-03   1.593152e-19   9198928
  4.001336e+00   3.162760e-16   3.068826e-03   1.574379e-19   9257194
  4.011967e+00   3.130800e-16   3.069362e-03   1.558104e-19   9310168
