# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.291371
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.653389e-10   1.198114e-03   5.974100e-11   18
  1.686348e-02   3.146370e-10   2.897918e-03   3.006539e-11   152
  2.725284e-02   1.878923e-10   3.060867e-03   8.785005e-12   416
  3.742835e-02   1.029705e-10   2.912555e-03   3.853144e-12   770
  4.808679e-02   6.470863e-11   3.119650e-03   1.896685e-12   1364
  5.876109e-02   4.246396e-11   3.054550e-03   9.651092e-13   1976
  6.939824e-02   3.240469e-11   3.112555e-03   6.167639e-13   2792
  7.984642e-02   2.361507e-11   2.971805e-03   4.034225e-13   3578
  9.038229e-02   1.703230e-11   3.049521e-03   2.517365e-13   4724
  1.011318e-01   1.258436e-11   3.134595e-03   1.664322e-13   6032
  1.117485e-01   9.852185e-12   3.016599e-03   1.201198e-13   7072
  1.222702e-01   8.283468e-12   3.056387e-03   9.090103e-14   8634
  1.329722e-01   7.042034e-12   3.095256e-03   7.028163e-14   10336
  1.436677e-01   5.689851e-12   3.082009e-03   5.139168e-14   11940
  1.541872e-01   4.567537e-12   3.021465e-03   4.027570e-14   13490
  1.647185e-01   3.779988e-12   3.054444e-03   2.990098e-14   15656
  1.754149e-01   3.199375e-12   3.102608e-03   2.399070e-14   18008
  1.860920e-01   2.827176e-12   3.069464e-03   2.004165e-14   19964
  1.966957e-01   2.465953e-12   3.066093e-03   1.654664e-14   22354
  2.072851e-01   2.104983e-12   3.030819e-03   1.346867e-14   24648
  2.179134e-01   1.813680e-12   3.083109e-03   1.090135e-14   27592
  2.285517e-01   1.578055e-12   3.075318e-03   9.035758e-15   30152
  2.391687e-01   1.397580e-12   3.069056e-03   7.694511e-15   33046
  2.497808e-01   1.272645e-12   3.053846e-03   6.761268e-15   35992
  2.604233e-01   1.143561e-12   3.074764e-03   5.790868e-15   39304
  2.710722e-01   1.036846e-12   3.082145e-03   5.007879e-15   42608
  2.817050e-01   9.123578e-13   3.058267e-03   4.303070e-15   45758
  2.923349e-01   8.156056e-13   3.072286e-03   3.714761e-15   49536
  3.029238e-01   7.409521e-13   3.039208e-03   3.261654e-15   52488
  3.135134e-01   6.838949e-13   3.084628e-03   2.883561e-15   57034
  3.241511e-01   6.109517e-13   3.061146e-03   2.483976e-15   60648
  3.347969e-01   5.656819e-13   3.076329e-03   2.233608e-15   65044
  3.454223e-01   5.221487e-13   3.057760e-03   1.984577e-15   68720
  3.560505e-01   4.746339e-13   3.078281e-03   1.750381e-15   73538
  3.667175e-01   4.370394e-13   3.076939e-03   1.566871e-15   78080
  3.773260e-01   4.068241e-13   3.039859e-03   1.425527e-15   81572
  3.879192e-01   3.774242e-13   3.081238e-03   1.277250e-15   87248
  3.985882e-01   3.484525e-13   3.084591e-03   1.151632e-15   92266
  4.092322e-01   3.249028e-13   3.063169e-03   1.050727e-15   96696
  4.198039e-01   3.019241e-13   3.037602e-03   9.563995e-16   100904
  4.303789e-01   2.810764e-13   3.065517e-03   8.688144e-16   107036
  4.410480e-01   2.637082e-13   3.089487e-03   7.860849e-16   113362
  4.517307e-01   2.458584e-13   3.072092e-03   7.185444e-16   118176
  4.623378e-01   2.316698e-13   3.054661e-03   6.667652e-16   122944
  4.729644e-01   2.174694e-13   3.083007e-03   6.048878e-16   129902
  4.836049e-01   2.022580e-13   3.061727e-03   5.512415e-16   134944
  4.942158e-01   1.923126e-13   3.064979e-03   5.149958e-16   140952
  5.048213e-01   1.796018e-13   3.064662e-03   4.734360e-16   147072
  5.154342e-01   1.699226e-13   3.060800e-03   4.343806e-16   153382
  5.260893e-01   1.613784e-13   3.082622e-03   4.009121e-16   160952
  5.367508e-01   1.521521e-13   3.070294e-03   3.730737e-16   166640
  5.473579e-01   1.441874e-13   3.057153e-03   3.507219e-16   172448
  5.579787e-01   1.367781e-13   3.077577e-03   3.222073e-16   180594
  5.686178e-01   1.296204e-13   3.060710e-03   2.996291e-16   186556
  5.792219e-01   1.232075e-13   3.063394e-03   2.825629e-16   193528
  5.898242e-01   1.177888e-13   3.060684e-03   2.640190e-16   200626
  6.004609e-01   1.115960e-13   3.076604e-03   2.458690e-16   209256
  6.111150e-01   1.069056e-13   3.069663e-03   2.308300e-16   216020
  6.217510e-01   1.019142e-13   3.075746e-03   2.159544e-16   223768
  6.323610e-01   9.658110e-14   3.055783e-03   2.021751e-16   230234
  6.429887e-01   9.257022e-14   3.074922e-03   1.903330e-16   239800
  6.536248e-01   8.838306e-14   3.063054e-03   1.785538e-16   246568
  6.642393e-01   8.490401e-14   3.068328e-03   1.684836e-16   254828
  6.748534e-01   8.108288e-14   3.064424e-03   1.584062e-16   263074
  6.854951e-01   7.748330e-14   3.071509e-03   1.492746e-16   272312
  6.961385e-01   7.430464e-14   3.070197e-03   1.412271e-16   280376
  7.067732e-01   7.151049e-14   3.071500e-03   1.341929e-16   288884
  7.174012e-01   6.825783e-14   3.068501e-03   1.256754e-16   297602
  7.280177e-01   6.610974e-14   3.057614e-03   1.202409e-16   305520
  7.386402e-01   6.334028e-14   3.075198e-03   1.132007e-16   315976
  7.492461e-01   6.066270e-14   3.052723e-03   1.073523e-16   322778
  7.598720e-01   5.892082e-14   3.080021e-03   1.024997e-16   335372
  7.705286e-01   5.623507e-14   3.068318e-03   9.667445e-17   343464
  7.811635e-01   5.413667e-14   3.070705e-03   9.129223e-17   352912
  7.917934e-01   5.234514e-14   3.070498e-03   8.749350e-17   362666
  8.024224e-01   5.070779e-14   3.063690e-03   8.363350e-17   371884
  8.130465e-01   4.869895e-14   3.069929e-03   7.934290e-17   382280
  8.236583e-01   4.710299e-14   3.060755e-03   7.554001e-17   390888
  8.342648e-01   4.542648e-14   3.067168e-03   7.217829e-17   402234
  8.448912e-01   4.407705e-14   3.064832e-03   6.907871e-17   412576
  8.555263e-01   4.235051e-14   3.071788e-03   6.554428e-17   423732
  8.661590e-01   4.109595e-14   3.068142e-03   6.297446e-17   433624
  8.767950e-01   3.972722e-14   3.072203e-03   5.999568e-17   445154
  8.874347e-01   3.834309e-14   3.069139e-03   5.730545e-17   455584
  8.980596e-01   3.710962e-14   3.064716e-03   5.478308e-17   465588
  9.086714e-01   3.586222e-14   3.065163e-03   5.218618e-17   476762
  9.193048e-01   3.485976e-14   3.073106e-03   5.013629e-17   489552
  9.299472e-01   3.385729e-14   3.069632e-03   4.839062e-17   500328
  9.405628e-01   3.281604e-14   3.059261e-03   4.630493e-17   509852
  9.511854e-01   3.179541e-14   3.074339e-03   4.443316e-17   524234
