# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.799277
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.635049e-10   1.198114e-03   5.932702e-11   18
  1.686348e-02   3.123932e-10   2.897918e-03   2.984909e-11   152
  2.725284e-02   1.865746e-10   3.060867e-03   8.723814e-12   416
  3.742835e-02   1.022350e-10   2.912555e-03   3.826674e-12   770
  4.808679e-02   6.421216e-11   3.119650e-03   1.882642e-12   1364
  5.876109e-02   4.215187e-11   3.054550e-03   9.583798e-13   1976
  6.939824e-02   3.214635e-11   3.112555e-03   6.118411e-13   2792
  7.984642e-02   2.343373e-11   2.971805e-03   3.999692e-13   3578
  9.038229e-02   1.688842e-11   3.049521e-03   2.495713e-13   4724
  1.011318e-01   1.248662e-11   3.134595e-03   1.651917e-13   6032
  1.117485e-01   9.767807e-12   3.016599e-03   1.193148e-13   7072
  1.222702e-01   8.218365e-12   3.056387e-03   9.028029e-14   8634
  1.329722e-01   6.980492e-12   3.095256e-03   6.979593e-14   10336
  1.436677e-01   5.643228e-12   3.082009e-03   5.104712e-14   11940
  1.541872e-01   4.533931e-12   3.021465e-03   4.005341e-14   13490
  1.647185e-01   3.757401e-12   3.054444e-03   2.978933e-14   15656
  1.754149e-01   3.178507e-12   3.102608e-03   2.386236e-14   18008
  1.860920e-01   2.807000e-12   3.069464e-03   1.993764e-14   19964
  1.966957e-01   2.447850e-12   3.066093e-03   1.648118e-14   22354
  2.072851e-01   2.088947e-12   3.030819e-03   1.340124e-14   24648
  2.179134e-01   1.801235e-12   3.083109e-03   1.085503e-14   27592
  2.285517e-01   1.569699e-12   3.075318e-03   9.035316e-15   30152
  2.391687e-01   1.389753e-12   3.069056e-03   7.692775e-15   33046
  2.497808e-01   1.264598e-12   3.053846e-03   6.744383e-15   35992
  2.604233e-01   1.136461e-12   3.074764e-03   5.788072e-15   39304
  2.710722e-01   1.029919e-12   3.082145e-03   5.002188e-15   42608
  2.817050e-01   9.079461e-13   3.058267e-03   4.303633e-15   45758
  2.923349e-01   8.111256e-13   3.072286e-03   3.719877e-15   49536
  3.029238e-01   7.371748e-13   3.039208e-03   3.262211e-15   52488
  3.135134e-01   6.807337e-13   3.084628e-03   2.890623e-15   57034
  3.241511e-01   6.074596e-13   3.061146e-03   2.489468e-15   60648
  3.347969e-01   5.625821e-13   3.076329e-03   2.238596e-15   65044
  3.454223e-01   5.191491e-13   3.057760e-03   1.990552e-15   68720
  3.560505e-01   4.717392e-13   3.078281e-03   1.757124e-15   73538
  3.667175e-01   4.345689e-13   3.076939e-03   1.575050e-15   78080
  3.773260e-01   4.043808e-13   3.039859e-03   1.433225e-15   81572
  3.879192e-01   3.752316e-13   3.081238e-03   1.284793e-15   87248
  3.985882e-01   3.462369e-13   3.084591e-03   1.158353e-15   92266
  4.092322e-01   3.228573e-13   3.063169e-03   1.058042e-15   96696
  4.198039e-01   2.995906e-13   3.037602e-03   9.617746e-16   100904
  4.303789e-01   2.792273e-13   3.065517e-03   8.754062e-16   107036
  4.410480e-01   2.620151e-13   3.089487e-03   7.931997e-16   113362
  4.517307e-01   2.440361e-13   3.072092e-03   7.233388e-16   118176
  4.623378e-01   2.296890e-13   3.054661e-03   6.726306e-16   122944
  4.729644e-01   2.156260e-13   3.083007e-03   6.111267e-16   129902
  4.836049e-01   2.003133e-13   3.061727e-03   5.562497e-16   134944
  4.942158e-01   1.906134e-13   3.064979e-03   5.203588e-16   140952
  5.048213e-01   1.777483e-13   3.064662e-03   4.778971e-16   147072
  5.154342e-01   1.681241e-13   3.060800e-03   4.388508e-16   153382
  5.260893e-01   1.596599e-13   3.082622e-03   4.047827e-16   160952
  5.367508e-01   1.502918e-13   3.070294e-03   3.771199e-16   166640
  5.473579e-01   1.425168e-13   3.057153e-03   3.545569e-16   172448
  5.579787e-01   1.348797e-13   3.077577e-03   3.259218e-16   180594
  5.686178e-01   1.277664e-13   3.060710e-03   3.029626e-16   186556
  5.792219e-01   1.213836e-13   3.063394e-03   2.857699e-16   193528
  5.898242e-01   1.158933e-13   3.060684e-03   2.667166e-16   200626
  6.004609e-01   1.097398e-13   3.076604e-03   2.487476e-16   209256
  6.111150e-01   1.050033e-13   3.069663e-03   2.335300e-16   216020
  6.217510e-01   1.000063e-13   3.075746e-03   2.184439e-16   223768
  6.323610e-01   9.465455e-14   3.055783e-03   2.047038e-16   230234
  6.429887e-01   9.065853e-14   3.074922e-03   1.926098e-16   239800
  6.536248e-01   8.658655e-14   3.063054e-03   1.808287e-16   246568
  6.642393e-01   8.302164e-14   3.068328e-03   1.705642e-16   254828
  6.748534e-01   7.912366e-14   3.064424e-03   1.602814e-16   263074
  6.854951e-01   7.549648e-14   3.071509e-03   1.510222e-16   272312
  6.961385e-01   7.237917e-14   3.070197e-03   1.430665e-16   280376
  7.067732e-01   6.958045e-14   3.071500e-03   1.356943e-16   288884
  7.174012e-01   6.632158e-14   3.068501e-03   1.271005e-16   297602
  7.280177e-01   6.421224e-14   3.057614e-03   1.216803e-16   305520
  7.386402e-01   6.135255e-14   3.075198e-03   1.144149e-16   315976
  7.492461e-01   5.873549e-14   3.052723e-03   1.085244e-16   322778
  7.598720e-01   5.691178e-14   3.080021e-03   1.036465e-16   335372
  7.705286e-01   5.425130e-14   3.068318e-03   9.776840e-17   343464
  7.811635e-01   5.211666e-14   3.070705e-03   9.239109e-17   352912
  7.917934e-01   5.030322e-14   3.070498e-03   8.842369e-17   362666
  8.024224e-01   4.870756e-14   3.063690e-03   8.460685e-17   371884
  8.130465e-01   4.664674e-14   3.069929e-03   8.013715e-17   382280
  8.236583e-01   4.501618e-14   3.060755e-03   7.625050e-17   390888
  8.342648e-01   4.337973e-14   3.067168e-03   7.280106e-17   402234
  8.448912e-01   4.205684e-14   3.064832e-03   6.977744e-17   412576
  8.555263e-01   4.028606e-14   3.071788e-03   6.619225e-17   423732
  8.661590e-01   3.903779e-14   3.068142e-03   6.345876e-17   433624
  8.767950e-01   3.765888e-14   3.072203e-03   6.043867e-17   445154
  8.874347e-01   3.630134e-14   3.069139e-03   5.783691e-17   455584
  8.980596e-01   3.507102e-14   3.064716e-03   5.530376e-17   465588
  9.086714e-01   3.378334e-14   3.065163e-03   5.263127e-17   476762
  9.193048e-01   3.280046e-14   3.073106e-03   5.045754e-17   489552
  9.299472e-01   3.178622e-14   3.069632e-03   4.872675e-17   500328
  9.405628e-01   3.075439e-14   3.059261e-03   4.661434e-17   509852
  9.511854e-01   2.969751e-14   3.074339e-03   4.474092e-17   524234
  9.618189e-01   2.879152e-14   3.061952e-03   4.285753e-17   534104
  9.724448e-01   2.781395e-14   3.070528e-03   4.105243e-17   547048
  9.830800e-01   2.701802e-14   3.073862e-03   3.953916e-17   559328
  9.937180e-01   2.617421e-14   3.070866e-03   3.791162e-17   571326
  1.004339e+00   2.542283e-14   3.060367e-03   3.643880e-17   581920
  1.014951e+00   2.456429e-14   3.064588e-03   3.506560e-17   594832
  1.025571e+00   2.389536e-14   3.068054e-03   3.371316e-17   608048
  1.036206e+00   2.312480e-14   3.070252e-03   3.237657e-17   621526
  1.046839e+00   2.241499e-14   3.066112e-03   3.117670e-17   633240
  1.057456e+00   2.179165e-14   3.064953e-03   3.003800e-17   645472
  1.068086e+00   2.122554e-14   3.075342e-03   2.899980e-17   660906
  1.078726e+00   2.061253e-14   3.067576e-03   2.806030e-17   672856
