# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  9.618189e-01   3.940255e-16   3.061952e-03   4.185916e-17   534104
  9.724448e-01   3.081239e-16   3.070528e-03   4.003522e-17   547048
  9.830800e-01   3.545867e-16   3.073862e-03   3.886289e-17   559328
  9.937180e-01   3.903457e-16   3.070866e-03   3.740004e-17   571326
  1.004339e+00   2.995809e-16   3.060367e-03   3.626987e-17   581920
  1.014951e+00   2.331367e-16   3.064588e-03   3.476220e-17   594832
  1.025571e+00   2.599899e-16   3.068054e-03   3.363550e-17   608048
  1.036206e+00   2.157888e-16   3.070252e-03   3.249391e-17   621526
  1.046839e+00   2.123503e-16   3.066112e-03   3.131066e-17   633240
  1.057456e+00   2.159466e-16   3.064953e-03   3.023653e-17   645472
  1.068086e+00   2.560551e-16   3.075342e-03   2.937756e-17   660906
  1.078726e+00   2.797228e-16   3.067576e-03   2.823739e-17   672856
  1.089356e+00   1.833770e-16   3.067094e-03   2.728564e-17   685980
  1.099980e+00   1.813012e-16   3.067978e-03   2.648735e-17   699256
  1.110619e+00   1.916052e-16   3.074976e-03   2.552360e-17   714730
  1.121246e+00   2.305872e-16   3.059348e-03   2.479497e-17   725152
  1.131863e+00   2.018219e-16   3.067634e-03   2.393867e-17   740420
  1.142485e+00   1.522689e-16   3.069089e-03   2.320474e-17   754312
  1.153114e+00   1.445258e-16   3.069897e-03   2.246646e-17   769114
  1.163749e+00   1.407041e-16   3.069209e-03   2.179732e-17   783488
  1.174365e+00   1.519774e-16   3.058900e-03   2.111398e-17   794968
  1.184981e+00   1.369472e-16   3.070107e-03   2.043451e-17   812366
  1.195609e+00   1.072475e-16   3.065134e-03   1.987208e-17   825976
  1.206250e+00   1.221948e-16   3.075220e-03   1.924745e-17   843352
  1.216898e+00   1.190517e-16   3.073224e-03   1.869686e-17   857280
  1.227524e+00   1.668573e-16   3.063189e-03   1.816966e-17   869542
  1.238147e+00   6.894886e-17   3.070752e-03   1.756122e-17   887128
  1.248772e+00   1.141836e-16   3.063166e-03   1.707956e-17   900032
  1.259388e+00   1.134770e-16   3.067377e-03   1.657260e-17   916560
  1.270005e+00   1.139000e-16   3.061783e-03   1.609676e-17   930922
  1.280635e+00   8.080258e-17   3.071795e-03   1.556525e-17   949844
  1.291287e+00   1.324897e-16   3.076939e-03   1.515393e-17   966736
  1.301925e+00   6.417875e-17   3.065819e-03   1.475909e-17   978776
  1.312537e+00   9.525367e-17   3.064137e-03   1.435186e-17   994522
  1.323161e+00   7.003534e-17   3.068907e-03   1.395506e-17   1012420
  1.333794e+00   5.016133e-17   3.071598e-03   1.353535e-17   1029408
  1.344410e+00   7.396920e-17   3.058405e-03   1.317167e-17   1041658
  1.355032e+00   8.453414e-17   3.072381e-03   1.278998e-17   1063520
  1.365659e+00   4.745345e-17   3.060689e-03   1.248112e-17   1075808
  1.376294e+00   5.848472e-17   3.080019e-03   1.213046e-17   1098956
  1.386928e+00   6.949155e-17   3.061670e-03   1.180362e-17   1109810
  1.397545e+00   5.045358e-17   3.065288e-03   1.149116e-17   1128608
  1.408178e+00   2.243149e-17   3.073589e-03   1.121806e-17   1148264
  1.418813e+00   5.938908e-17   3.067917e-03   1.089879e-17   1163252
  1.429436e+00   5.475348e-17   3.067070e-03   1.058416e-17   1181042
  1.440060e+00   5.583450e-17   3.064325e-03   1.033169e-17   1197848
  1.450692e+00   4.023685e-17   3.073737e-03   1.006363e-17   1218848
  1.461323e+00   5.156124e-17   3.064859e-03   9.809844e-18   1232916
  1.471945e+00   3.081512e-17   3.068844e-03   9.550905e-18   1253002
  1.482566e+00   3.194604e-17   3.062284e-03   9.292705e-18   1268576
  1.493191e+00   1.999917e-17   3.071552e-03   9.085026e-18   1290128
  1.503822e+00   3.372270e-17   3.068342e-03   8.859893e-18   1307402
  1.514455e+00   4.176650e-17   3.069122e-03   8.631552e-18   1327028
  1.525083e+00   3.408884e-17   3.064970e-03   8.419726e-18   1343648
  1.535711e+00   3.093618e-17   3.070217e-03   8.213995e-18   1364096
  1.546341e+00   3.220723e-17   3.068950e-03   8.012809e-18   1382730
  1.556974e+00   3.817379e-17   3.068757e-03   7.808040e-18   1402164
  1.567604e+00   4.115035e-17   3.068159e-03   7.628460e-18   1420464
  1.578221e+00   1.887408e-17   3.063798e-03   7.414746e-18   1437368
  1.588847e+00   9.728458e-18   3.072142e-03   7.251147e-18   1461530
  1.599480e+00   3.905890e-17   3.065069e-03   7.083088e-18   1478264
  1.610108e+00   3.163946e-17   3.068902e-03   6.909010e-18   1499356
  1.620732e+00   5.787550e-17   3.065238e-03   6.752143e-18   1517016
  1.631360e+00   2.708816e-17   3.070849e-03   6.590889e-18   1540090
  1.641988e+00   7.001225e-18   3.065366e-03   6.442229e-18   1557360
  1.652609e+00   1.817721e-17   3.066926e-03   6.289433e-18   1577780
  1.663242e+00   1.910029e-17   3.075107e-03   6.120144e-18   1602578
  1.673875e+00   3.411487e-17   3.063542e-03   6.014444e-18   1617672
  1.684498e+00   2.631271e-17   3.069033e-03   5.875103e-18   1641016
  1.695122e+00   3.105041e-17   3.065080e-03   5.735989e-18   1659416
  1.705746e+00   2.686039e-17   3.068431e-03   5.586143e-18   1682670
  1.716382e+00   2.538125e-17   3.070690e-03   5.472884e-18   1705256
  1.727024e+00   3.484338e-17   3.071890e-03   5.351236e-18   1726312
  1.737645e+00   2.798455e-17   3.062639e-03   5.222185e-18   1741880
  1.748261e+00   2.748254e-17   3.067156e-03   5.121778e-18   1766454
  1.758897e+00   3.322469e-17   3.073105e-03   4.996662e-18   1791784
  1.769528e+00   1.103795e-17   3.063894e-03   4.901147e-18   1807712
  1.780139e+00   2.316403e-17   3.062775e-03   4.793953e-18   1829002
  1.790759e+00   1.542155e-17   3.067263e-03   4.680955e-18   1854216
  1.801400e+00   3.133991e-17   3.074631e-03   4.583625e-18   1880156
  1.812037e+00   2.133238e-17   3.068349e-03   4.470324e-18   1897568
  1.822663e+00   1.655097e-17   3.068475e-03   4.385443e-18   1920458
  1.833288e+00   2.642103e-17   3.065997e-03   4.292007e-18   1942208
  1.843915e+00   2.795789e-17   3.067813e-03   4.203004e-18   1965612
  1.854544e+00   2.050697e-17   3.069639e-03   4.108760e-18   1989000
  1.865168e+00   1.778200e-17   3.064465e-03   4.025204e-18   2009114
  1.875791e+00   2.580254e-17   3.067400e-03   3.929543e-18   2034464
  1.886424e+00   1.701084e-17   3.070174e-03   3.857980e-18   2058476
  1.897052e+00   1.096287e-17   3.068039e-03   3.772075e-18   2079648
  1.907673e+00   2.837932e-17   3.065891e-03   3.692990e-18   2102578
  1.918306e+00   2.353798e-17   3.070742e-03   3.617511e-18   2129928
  1.928942e+00   3.004941e-17   3.069733e-03   3.544771e-18   2152096
  1.939563e+00   2.261404e-17   3.062858e-03   3.474127e-18   2171142
  1.950185e+00   1.840656e-17   3.069150e-03   3.405172e-18   2200248
  1.960824e+00   1.159331e-17   3.071017e-03   3.329034e-18   2225216
  1.971460e+00   1.632024e-17   3.070942e-03   3.261118e-18   2248448
  1.982084e+00   1.158351e-17   3.064272e-03   3.204770e-18   2267942
  1.992710e+00   1.183476e-17   3.071051e-03   3.130255e-18   2298072
  2.003337e+00   1.785856e-17   3.064068e-03   3.077621e-18   2317272
  2.013961e+00   1.643704e-17   3.069747e-03   3.008415e-18   2345808
  2.024580e+00   1.863973e-17   3.062469e-03   2.954555e-18   2365650
  2.035206e+00   2.011025e-17   3.069930e-03   2.892640e-18   2396940
  2.045842e+00   4.970696e-18   3.069936e-03   2.836113e-18   2421272
  2.056473e+00   1.983857e-17   3.068399e-03   2.785467e-18   2444576
  2.067102e+00   6.844261e-18   3.069748e-03   2.721724e-18   2471490
  2.077728e+00   1.339761e-17   3.064854e-03   2.673976e-18   2493180
  2.088349e+00   9.140511e-18   3.068019e-03   2.622588e-18   2520952
  2.098972e+00   1.953122e-17   3.065319e-03   2.568989e-18   2544946
  2.109598e+00   1.302118e-17   3.068311e-03   2.518100e-18   2573856
  2.120230e+00   2.204311e-17   3.069026e-03   2.475814e-18   2600016
  2.130862e+00   1.742138e-17   3.069102e-03   2.426428e-18   2625484
  2.141490e+00   1.636435e-17   3.068080e-03   2.384680e-18   2651122
  2.152130e+00   5.198463e-18   3.074348e-03   2.331482e-18   2683488
  2.162754e+00   4.020947e-18   3.059466e-03   2.292389e-18   2696352
  2.173371e+00   1.051590e-17   3.071171e-03   2.243034e-18   2733020
  2.184002e+00   1.242300e-17   3.067530e-03   2.202444e-18   2757378
  2.194631e+00   1.584016e-17   3.067942e-03   2.163289e-18   2784864
  2.205259e+00   1.636598e-17   3.067811e-03   2.120614e-18   2811168
  2.215874e+00   1.239777e-17   3.061061e-03   2.083035e-18   2832274
  2.226505e+00   1.250661e-17   3.075611e-03   2.040195e-18   2873636
  2.237142e+00   1.058921e-17   3.064877e-03   2.010627e-18   2890496
  2.247766e+00   9.229311e-18   3.069851e-03   1.969664e-18   2921800
  2.258399e+00   8.829323e-18   3.071101e-03   1.934523e-18   2951298
  2.269032e+00   6.161740e-18   3.066274e-03   1.899154e-18   2975476
  2.279663e+00   1.216880e-17   3.071375e-03   1.865099e-18   3007728
  2.290285e+00   1.452387e-17   3.061886e-03   1.831005e-18   3025776
  2.300910e+00   1.297647e-17   3.072955e-03   1.793886e-18   3065762
  2.311540e+00   1.205579e-17   3.063208e-03   1.765824e-18   3084856
  2.322162e+00   7.711294e-18   3.068985e-03   1.731999e-18   3118044
  2.332782e+00   1.080673e-17   3.064319e-03   1.701331e-18   3141352
  2.343410e+00   4.085532e-18   3.072036e-03   1.670220e-18   3179274
  2.354046e+00   9.183673e-18   3.067682e-03   1.640315e-18   3204120
  2.364668e+00   1.085720e-17   3.063610e-03   1.614551e-18   3227900
  2.375288e+00   7.497531e-18   3.068722e-03   1.583865e-18   3262394
  2.385925e+00   1.191799e-17   3.071814e-03   1.552591e-18   3295680
  2.396559e+00   9.784751e-18   3.067166e-03   1.530642e-18   3319560
  2.407184e+00   8.598517e-18   3.068070e-03   1.503987e-18   3348972
  2.417810e+00   7.805237e-18   3.068540e-03   1.475416e-18   3379722
  2.428441e+00   9.430585e-18   3.068348e-03   1.448672e-18   3410720
  2.439075e+00   9.739591e-18   3.069517e-03   1.423077e-18   3441504
  2.449697e+00   6.507505e-18   3.063301e-03   1.402015e-18   3463624
  2.460317e+00   6.700013e-18   3.068043e-03   1.376467e-18   3499790
  2.470951e+00   6.983641e-18   3.070702e-03   1.350256e-18   3533560
  2.481588e+00   1.037645e-17   3.069830e-03   1.328282e-18   3561920
  2.492209e+00   7.954566e-18   3.064208e-03   1.307550e-18   3585208
  2.502830e+00   6.360847e-18   3.069185e-03   1.284260e-18   3622518
  2.513468e+00   8.691685e-18   3.072344e-03   1.260292e-18   3657584
  2.524094e+00   8.344555e-18   3.062507e-03   1.241229e-18   3676440
  2.534707e+00   6.013944e-18   3.065232e-03   1.222101e-18   3711282
  2.545334e+00   5.870159e-18   3.068763e-03   1.199909e-18   3747696
  2.555965e+00   8.064375e-18   3.067225e-03   1.179374e-18   3776188
  2.566601e+00   8.872331e-18   3.074483e-03   1.157895e-18   3815304
  2.577232e+00   7.655263e-18   3.064660e-03   1.140715e-18   3835370
  2.587856e+00   2.279392e-18   3.068926e-03   1.120459e-18   3873424
  2.598487e+00   5.391058e-18   3.067978e-03   1.102876e-18   3903420
  2.609117e+00   4.928328e-18   3.070036e-03   1.084641e-18   3937624
  2.619745e+00   7.489732e-18   3.066011e-03   1.065427e-18   3965658
  2.630375e+00   6.406129e-18   3.069802e-03   1.047826e-18   4002984
  2.641001e+00   5.690330e-18   3.065136e-03   1.033060e-18   4027928
  2.651616e+00   5.839533e-18   3.064941e-03   1.014326e-18   4059844
  2.662241e+00   4.981283e-18   3.069945e-03   9.974726e-19   4100338
  2.672876e+00   5.245017e-18   3.069128e-03   9.816233e-19   4132264
  2.683506e+00   3.290081e-18   3.068474e-03   9.661972e-19   4163216
  2.694131e+00   4.155721e-18   3.066146e-03   9.514620e-19   4193350
  2.704761e+00   5.222693e-18   3.071068e-03   9.347924e-19   4234456
  2.715390e+00   6.118126e-18   3.064079e-03   9.211094e-19   4257264
  2.726012e+00   7.169304e-18   3.069774e-03   9.063930e-19   4297352
  2.736640e+00   6.151180e-18   3.067495e-03   8.914162e-19   4328642
  2.747272e+00   5.844171e-18   3.070663e-03   8.759478e-19   4367948
  2.757895e+00   5.567520e-18   3.061799e-03   8.631091e-19   4388384
  2.768519e+00   3.828326e-18   3.072247e-03   8.486236e-19   4436648
  2.779154e+00   2.990435e-18   3.067997e-03   8.345119e-19   4465658
  2.789787e+00   2.799891e-18   3.069677e-03   8.213085e-19   4502948
  2.800413e+00   3.572410e-18   3.064787e-03   8.090988e-19   4528880
  2.811033e+00   4.167297e-18   3.067181e-03   7.972390e-19   4566290
  2.821663e+00   3.569660e-18   3.070655e-03   7.846758e-19   4606856
  2.832293e+00   2.972182e-18   3.066552e-03   7.714723e-19   4635380
  2.842916e+00   3.705097e-18   3.067131e-03   7.595804e-19   4670384
  2.853543e+00   2.602301e-18   3.069161e-03   7.478831e-19   4709258
  2.864179e+00   1.747286e-18   3.070324e-03   7.356972e-19   4747352
  2.874805e+00   9.947496e-19   3.063655e-03   7.256757e-19   4771664
  2.885427e+00   1.718629e-18   3.068600e-03   7.134136e-19   4813532
  2.896058e+00   2.602944e-18   3.070437e-03   7.022000e-19   4852322
  2.906693e+00   2.824959e-18   3.069013e-03   6.905128e-19   4886480
  2.917320e+00   2.554021e-18   3.066289e-03   6.810978e-19   4917248
  2.927939e+00   2.148321e-18   3.065099e-03   6.708334e-19   4950828
  2.938569e+00   2.875628e-18   3.072788e-03   6.604335e-19   5000170
  2.949204e+00   3.581114e-18   3.066857e-03   6.505450e-19   5026952
  2.959825e+00   2.431545e-18   3.064676e-03   6.407942e-19   5058752
  2.970445e+00   1.993715e-18   3.067741e-03   6.302572e-19   5100722
  2.981076e+00   1.134611e-18   3.068979e-03   6.208395e-19   5140124
  2.991706e+00   2.038836e-18   3.067937e-03   6.114552e-19   5174072
  3.002335e+00   1.446016e-18   3.068928e-03   6.031044e-19   5211608
  3.012962e+00   1.939314e-18   3.067917e-03   5.936818e-19   5247794
  3.023589e+00   2.801839e-18   3.066908e-03   5.839842e-19   5284196
  3.034222e+00   2.424161e-18   3.071657e-03   5.760205e-19   5328800
  3.044847e+00   1.972682e-18   3.063109e-03   5.679466e-19   5350872
  3.055470e+00   3.274634e-19   3.069608e-03   5.583496e-19   5400634
  3.066097e+00   7.910858e-19   3.065291e-03   5.510383e-19   5430968
  3.076725e+00   2.117701e-18   3.070185e-03   5.418586e-19   5475908
  3.087355e+00   2.000628e-18   3.068352e-03   5.353806e-19   5510016
  3.097986e+00   2.931457e-18   3.069695e-03   5.263294e-19   5552114
  3.108620e+00   1.656857e-18   3.068841e-03   5.184087e-19   5588944
  3.119249e+00   2.786004e-18   3.067703e-03   5.112366e-19   5623828
  3.129873e+00   2.116777e-18   3.066629e-03   5.036209e-19   5660722
  3.140497e+00   2.373658e-18   3.066422e-03   4.965063e-19   5699896
  3.151124e+00   3.076260e-18   3.068968e-03   4.886047e-19   5741936
  3.161754e+00   1.151681e-18   3.069010e-03   4.815128e-19   5779568
  3.172381e+00   1.392590e-18   3.067639e-03   4.750819e-19   5817222
  3.183006e+00   8.323737e-19   3.066013e-03   4.684077e-19   5854600
  3.193635e+00   3.066508e-18   3.069791e-03   4.612794e-19   5900040
  3.204262e+00   2.018430e-18   3.066501e-03   4.547365e-19   5931976
  3.214890e+00   1.738934e-18   3.070101e-03   4.482960e-19   5979390
  3.225518e+00   1.143028e-18   3.065321e-03   4.414461e-19   6010200
  3.236144e+00   1.356361e-18   3.069327e-03   4.356987e-19   6056496
  3.246769e+00   1.595209e-18   3.066211e-03   4.295730e-19   6089504
  3.257396e+00   1.391278e-18   3.069391e-03   4.227500e-19   6137114
  3.268025e+00   2.980818e-18   3.067201e-03   4.174874e-19   6173332
  3.278652e+00   2.629968e-18   3.067882e-03   4.111070e-19   6214128
  3.289279e+00   1.370648e-18   3.067306e-03   4.049256e-19   6253874
  3.299910e+00   1.374153e-18   3.069629e-03   3.993142e-19   6300104
  3.310539e+00   1.210661e-18   3.066365e-03   3.941832e-19   6332612
  3.321166e+00   2.072655e-18   3.070240e-03   3.883683e-19   6379768
  3.331797e+00   8.855722e-19   3.068597e-03   3.827878e-19   6418218
  3.342427e+00   1.375548e-18   3.068360e-03   3.776598e-19   6459880
  3.353052e+00   9.669720e-19   3.066116e-03   3.722024e-19   6495652
  3.363680e+00   2.704701e-18   3.070231e-03   3.668904e-19   6545296
  3.374311e+00   8.782927e-19   3.067227e-03   3.620931e-19   6581570
  3.384935e+00   4.612372e-19   3.065246e-03   3.566456e-19   6618960
  3.395556e+00   1.318655e-18   3.067158e-03   3.518381e-19   6663352
  3.406178e+00   1.570111e-18   3.065376e-03   3.473046e-19   6701334
  3.416809e+00   1.123199e-18   3.072512e-03   3.418371e-19   6759920
  3.427444e+00   1.071213e-18   3.067179e-03   3.373016e-19   6789696
  3.438073e+00   1.218608e-18   3.069955e-03   3.328805e-19   6837208
  3.448703e+00   1.041966e-18   3.067492e-03   3.282224e-19   6874966
  3.459333e+00   1.668337e-18   3.068613e-03   3.234781e-19   6920864
  3.469960e+00   1.222304e-18   3.066758e-03   3.189329e-19   6957816
  3.480585e+00   1.095593e-18   3.068144e-03   3.147874e-19   7002232
  3.491208e+00   1.644580e-18   3.066540e-03   3.103651e-19   7043114
  3.501840e+00   4.299369e-19   3.070403e-03   3.060097e-19   7096020
  3.512471e+00   1.166592e-18   3.067394e-03   3.020306e-19   7130640
  3.523097e+00   1.548732e-18   3.068276e-03   2.975120e-19   7175472
  3.533723e+00   1.030741e-18   3.067248e-03   2.939344e-19   7217786
  3.544353e+00   6.853225e-19   3.068999e-03   2.898051e-19   7265564
  3.554979e+00   1.159023e-18   3.066319e-03   2.859928e-19   7301288
  3.565600e+00   1.351868e-18   3.066375e-03   2.820465e-19   7345330
  3.576227e+00   1.128314e-18   3.069052e-03   2.784385e-19   7397048
  3.586856e+00   1.398483e-18   3.067039e-03   2.744958e-19   7435920
  3.597485e+00   5.952290e-19   3.069220e-03   2.707262e-19   7484140
  3.608113e+00   7.183687e-19   3.067643e-03   2.672116e-19   7525578
  3.618741e+00   6.918561e-19   3.067518e-03   2.638878e-19   7571376
  3.629371e+00   1.465557e-18   3.068480e-03   2.601182e-19   7617064
  3.640002e+00   1.155112e-18   3.069456e-03   2.564348e-19   7662092
  3.650627e+00   8.587345e-19   3.066324e-03   2.532957e-19   7699658
  3.661254e+00   7.177612e-19   3.068945e-03   2.499134e-19   7752416
  3.671886e+00   1.061405e-18   3.069408e-03   2.464929e-19   7797776
  3.682511e+00   1.581438e-18   3.065176e-03   2.435325e-19   7831720
  3.693136e+00   5.662778e-19   3.069723e-03   2.401303e-19   7889926
  3.703768e+00   7.221330e-19   3.067981e-03   2.370284e-19   7931480
  3.714397e+00   5.567519e-19   3.068251e-03   2.338409e-19   7976688
  3.725016e+00   8.185795e-19   3.062621e-03   2.310014e-19   8007786
  3.735639e+00   9.095568e-19   3.070332e-03   2.279070e-19   8074564
  3.746275e+00   1.461531e-18   3.070085e-03   2.245870e-19   8118904
  3.756904e+00   2.702831e-19   3.066957e-03   2.220272e-19   8155824
  3.767533e+00   8.787886e-19   3.070641e-03   2.190381e-19   8212802
  3.778161e+00   6.114521e-19   3.065118e-03   2.160226e-19   8245268
  3.788791e+00   8.626239e-19   3.071754e-03   2.131722e-19   8308816
  3.799422e+00   2.917264e-19   3.066301e-03   2.105962e-19   8340304
  3.810044e+00   3.050847e-19   3.066222e-03   2.079691e-19   8387738
  3.820668e+00   4.392268e-19   3.067207e-03   2.052707e-19   8437624
  3.831296e+00   7.480255e-19   3.068826e-03   2.024365e-19   8487796
  3.841921e+00   8.555383e-19   3.066430e-03   1.998406e-19   8527936
  3.852549e+00   1.037039e-18   3.069409e-03   1.971996e-19   8585122
  3.863180e+00   7.294794e-19   3.067925e-03   1.946777e-19   8628200
  3.873811e+00   7.332784e-19   3.069670e-03   1.922067e-19   8679484
  3.884439e+00   4.535339e-19   3.067320e-03   1.899222e-19   8721466
  3.895064e+00   7.743629e-19   3.065795e-03   1.874707e-19   8765840
  3.905692e+00   4.079898e-19   3.070355e-03   1.849680e-19   8825136
  3.916320e+00   1.176992e-18   3.066753e-03   1.826425e-19   8861768
  3.926948e+00   5.661662e-19   3.069321e-03   1.803149e-19   8919278
  3.937577e+00   3.043851e-19   3.066595e-03   1.779175e-19   8961008
  3.948205e+00   3.688530e-19   3.068779e-03   1.756655e-19   9014456
  3.958835e+00   5.979216e-19   3.068818e-03   1.736250e-19   9062240
  3.969465e+00   7.708166e-19   3.068277e-03   1.713435e-19   9110510
  3.980091e+00   3.125517e-19   3.066455e-03   1.691907e-19   9154048
  3.990712e+00   5.696444e-19   3.065703e-03   1.672348e-19   9198928
  4.001336e+00   2.131940e-19   3.068826e-03   1.649529e-19   9257194
  4.011967e+00   9.087175e-19   3.069362e-03   1.629205e-19   9310168
