# power spectrum of phi
# redshift z=2.885851
# k              Pk             sigma(k)       sigma(Pk)      count
  5.473579e-01   1.386546e-13   3.057153e-03   3.366657e-16   172448
  5.579787e-01   1.315672e-13   3.077577e-03   3.087648e-16   180594
  5.686178e-01   1.245376e-13   3.060710e-03   2.872164e-16   186556
  5.792219e-01   1.181676e-13   3.063394e-03   2.699157e-16   193528
  5.898242e-01   1.128898e-13   3.060684e-03   2.527195e-16   200626
  6.004609e-01   1.067864e-13   3.076604e-03   2.344823e-16   209256
  6.111150e-01   1.021829e-13   3.069663e-03   2.197653e-16   216020
  6.217510e-01   9.735009e-14   3.075746e-03   2.057140e-16   223768
  6.323610e-01   9.216578e-14   3.055783e-03   1.921787e-16   230234
  6.429887e-01   8.820435e-14   3.074922e-03   1.806652e-16   239800
  6.536248e-01   8.395773e-14   3.063054e-03   1.690847e-16   246568
  6.642393e-01   8.068504e-14   3.068328e-03   1.596083e-16   254828
  6.748534e-01   7.703809e-14   3.064424e-03   1.497410e-16   263074
  6.854951e-01   7.358368e-14   3.071509e-03   1.411901e-16   272312
  6.961385e-01   7.041503e-14   3.070197e-03   1.330946e-16   280376
  7.067732e-01   6.762683e-14   3.071500e-03   1.264661e-16   288884
  7.174012e-01   6.453954e-14   3.068501e-03   1.183902e-16   297602
  7.280177e-01   6.233354e-14   3.057614e-03   1.129160e-16   305520
  7.386402e-01   5.975573e-14   3.075198e-03   1.063508e-16   315976
  7.492461e-01   5.712663e-14   3.052723e-03   1.007546e-16   322778
  7.598720e-01   5.549275e-14   3.080021e-03   9.600465e-17   335372
  7.705286e-01   5.285787e-14   3.068318e-03   9.045647e-17   343464
  7.811635e-01   5.090241e-14   3.070705e-03   8.531414e-17   352912
  7.917934e-01   4.915553e-14   3.070498e-03   8.166654e-17   362666
  8.024224e-01   4.750239e-14   3.063690e-03   7.786678e-17   371884
  8.130465e-01   4.566113e-14   3.069929e-03   7.394414e-17   382280
  8.236583e-01   4.413631e-14   3.060755e-03   7.034625e-17   390888
  8.342648e-01   4.246240e-14   3.067168e-03   6.707808e-17   402234
  8.448912e-01   4.110658e-14   3.064832e-03   6.400140e-17   412576
  8.555263e-01   3.950871e-14   3.071788e-03   6.064712e-17   423732
  8.661590e-01   3.829875e-14   3.068142e-03   5.836362e-17   433624
  8.767950e-01   3.700290e-14   3.072203e-03   5.551945e-17   445154
  8.874347e-01   3.565113e-14   3.069139e-03   5.294044e-17   455584
  8.980596e-01   3.446800e-14   3.064716e-03   5.045562e-17   465588
  9.086714e-01   3.332645e-14   3.065163e-03   4.811440e-17   476762
  9.193048e-01   3.232951e-14   3.073106e-03   4.618692e-17   489552
  9.299472e-01   3.138075e-14   3.069632e-03   4.447479e-17   500328
  9.405628e-01   3.037379e-14   3.059261e-03   4.254656e-17   509852
  9.511854e-01   2.942814e-14   3.074339e-03   4.069357e-17   524234
  9.618189e-01   2.860870e-14   3.061952e-03   3.919783e-17   534104
  9.724448e-01   2.759352e-14   3.070528e-03   3.736102e-17   547048
  9.830800e-01   2.691335e-14   3.073862e-03   3.607405e-17   559328
  9.937180e-01   2.609129e-14   3.070866e-03   3.447967e-17   571326
  1.004339e+00   2.535137e-14   3.060367e-03   3.318624e-17   581920
  1.014951e+00   2.458180e-14   3.064588e-03   3.192844e-17   594832
  1.025571e+00   2.391101e-14   3.068054e-03   3.063322e-17   608048
  1.036206e+00   2.321106e-14   3.070252e-03   2.940125e-17   621526
  1.046839e+00   2.252754e-14   3.066112e-03   2.822621e-17   633240
  1.057456e+00   2.191327e-14   3.064953e-03   2.728432e-17   645472
  1.068086e+00   2.141875e-14   3.075342e-03   2.634727e-17   660906
  1.078726e+00   2.080498e-14   3.067576e-03   2.541602e-17   672856
  1.089356e+00   2.020534e-14   3.067094e-03   2.445144e-17   685980
  1.099980e+00   1.970909e-14   3.067978e-03   2.362809e-17   699256
  1.110619e+00   1.910136e-14   3.074976e-03   2.261832e-17   714730
  1.121246e+00   1.864691e-14   3.059348e-03   2.189637e-17   725152
  1.131863e+00   1.820043e-14   3.067634e-03   2.120166e-17   740420
  1.142485e+00   1.769610e-14   3.069089e-03   2.045717e-17   754312
  1.153114e+00   1.727372e-14   3.069897e-03   1.976876e-17   769114
  1.163749e+00   1.686406e-14   3.069209e-03   1.902311e-17   783488
  1.174365e+00   1.640904e-14   3.058900e-03   1.836741e-17   794968
  1.184981e+00   1.607442e-14   3.070107e-03   1.787555e-17   812366
  1.195609e+00   1.566357e-14   3.065134e-03   1.727636e-17   825976
  1.206250e+00   1.527756e-14   3.075220e-03   1.662914e-17   843352
  1.216898e+00   1.493691e-14   3.073224e-03   1.616055e-17   857280
  1.227524e+00   1.456186e-14   3.063189e-03   1.564696e-17   869542
  1.238147e+00   1.425505e-14   3.070752e-03   1.515211e-17   887128
  1.248772e+00   1.387437e-14   3.063166e-03   1.465957e-17   900032
  1.259388e+00   1.354679e-14   3.067377e-03   1.415457e-17   916560
  1.270005e+00   1.323596e-14   3.061783e-03   1.373695e-17   930922
  1.280635e+00   1.294292e-14   3.071795e-03   1.329590e-17   949844
  1.291287e+00   1.266796e-14   3.076939e-03   1.289460e-17   966736
  1.301925e+00   1.240193e-14   3.065819e-03   1.252702e-17   978776
  1.312537e+00   1.212513e-14   3.064137e-03   1.218506e-17   994522
  1.323161e+00   1.184156e-14   3.068907e-03   1.180780e-17   1012420
  1.333794e+00   1.159158e-14   3.071598e-03   1.145833e-17   1029408
  1.344410e+00   1.134033e-14   3.058405e-03   1.111393e-17   1041658
  1.355032e+00   1.110234e-14   3.072381e-03   1.079120e-17   1063520
  1.365659e+00   1.085959e-14   3.060689e-03   1.047391e-17   1075808
  1.376294e+00   1.065614e-14   3.080019e-03   1.016690e-17   1098956
  1.386928e+00   1.040694e-14   3.061670e-03   9.887655e-18   1109810
  1.397545e+00   1.022608e-14   3.065288e-03   9.638433e-18   1128608
  1.408178e+00   1.002427e-14   3.073589e-03   9.369914e-18   1148264
  1.418813e+00   9.811759e-15   3.067917e-03   9.130413e-18   1163252
  1.429436e+00   9.598739e-15   3.067070e-03   8.846458e-18   1181042
  1.440060e+00   9.410070e-15   3.064325e-03   8.621801e-18   1197848
  1.450692e+00   9.212996e-15   3.073737e-03   8.349942e-18   1218848
  1.461323e+00   9.028376e-15   3.064859e-03   8.142588e-18   1232916
  1.471945e+00   8.852479e-15   3.068844e-03   7.923984e-18   1253002
  1.482566e+00   8.671195e-15   3.062284e-03   7.698061e-18   1268576
  1.493191e+00   8.508006e-15   3.071552e-03   7.519198e-18   1290128
  1.503822e+00   8.375934e-15   3.068342e-03   7.345775e-18   1307402
  1.514455e+00   8.178989e-15   3.069122e-03   7.117575e-18   1327028
  1.525083e+00   8.028953e-15   3.064970e-03   6.928832e-18   1343648
  1.535711e+00   7.902943e-15   3.070217e-03   6.774775e-18   1364096
  1.546341e+00   7.733708e-15   3.068950e-03   6.592107e-18   1382730
  1.556974e+00   7.604514e-15   3.068757e-03   6.437817e-18   1402164
  1.567604e+00   7.456233e-15   3.068159e-03   6.267874e-18   1420464
  1.578221e+00   7.308992e-15   3.063798e-03   6.127123e-18   1437368
  1.588847e+00   7.194680e-15   3.072142e-03   5.957139e-18   1461530
  1.599480e+00   7.053899e-15   3.065069e-03   5.807027e-18   1478264
  1.610108e+00   6.938191e-15   3.068902e-03   5.685444e-18   1499356
  1.620732e+00   6.804787e-15   3.065238e-03   5.546262e-18   1517016
  1.631360e+00   6.695930e-15   3.070849e-03   5.408753e-18   1540090
  1.641988e+00   6.577623e-15   3.065366e-03   5.280596e-18   1557360
  1.652609e+00   6.451710e-15   3.066926e-03   5.152689e-18   1577780
  1.663242e+00   6.348105e-15   3.075107e-03   5.033365e-18   1602578
  1.673875e+00   6.240034e-15   3.063542e-03   4.915072e-18   1617672
  1.684498e+00   6.140070e-15   3.069033e-03   4.804316e-18   1641016
  1.695122e+00   6.033323e-15   3.065080e-03   4.696562e-18   1659416
  1.705746e+00   5.931577e-15   3.068431e-03   4.578373e-18   1682670
  1.716382e+00   5.831500e-15   3.070690e-03   4.476601e-18   1705256
  1.727024e+00   5.735196e-15   3.071890e-03   4.375793e-18   1726312
  1.737645e+00   5.633438e-15   3.062639e-03   4.276145e-18   1741880
  1.748261e+00   5.547879e-15   3.067156e-03   4.184345e-18   1766454
  1.758897e+00   5.460365e-15   3.073105e-03   4.094534e-18   1791784
  1.769528e+00   5.369872e-15   3.063894e-03   4.008086e-18   1807712
  1.780139e+00   5.278081e-15   3.062775e-03   3.915529e-18   1829002
  1.790759e+00   5.183591e-15   3.067263e-03   3.820074e-18   1854216
  1.801400e+00   5.113638e-15   3.074631e-03   3.747476e-18   1880156
  1.812037e+00   5.024069e-15   3.068349e-03   3.658444e-18   1897568
  1.822663e+00   4.951652e-15   3.068475e-03   3.579553e-18   1920458
  1.833288e+00   4.878662e-15   3.065997e-03   3.513212e-18   1942208
  1.843915e+00   4.794363e-15   3.067813e-03   3.434273e-18   1965612
  1.854544e+00   4.721006e-15   3.069639e-03   3.356782e-18   1989000
  1.865168e+00   4.646537e-15   3.064465e-03   3.284294e-18   2009114
  1.875791e+00   4.575326e-15   3.067400e-03   3.220221e-18   2034464
  1.886424e+00   4.509836e-15   3.070174e-03   3.153343e-18   2058476
  1.897052e+00   4.435618e-15   3.068039e-03   3.084059e-18   2079648
  1.907673e+00   4.370310e-15   3.065891e-03   3.018892e-18   2102578
  1.918306e+00   4.307263e-15   3.070742e-03   2.961878e-18   2129928
  1.928942e+00   4.244128e-15   3.069733e-03   2.897902e-18   2152096
  1.939563e+00   4.183760e-15   3.062858e-03   2.850354e-18   2171142
  1.950185e+00   4.118325e-15   3.069150e-03   2.786698e-18   2200248
  1.960824e+00   4.057235e-15   3.071017e-03   2.728607e-18   2225216
  1.971460e+00   3.998703e-15   3.070942e-03   2.674602e-18   2248448
  1.982084e+00   3.944055e-15   3.064272e-03   2.628511e-18   2267942
  1.992710e+00   3.878691e-15   3.071051e-03   2.566430e-18   2298072
  2.003337e+00   3.827870e-15   3.064068e-03   2.524910e-18   2317272
  2.013961e+00   3.769302e-15   3.069747e-03   2.470950e-18   2345808
  2.024580e+00   3.717552e-15   3.062469e-03   2.427724e-18   2365650
  2.035206e+00   3.669495e-15   3.069930e-03   2.374194e-18   2396940
  2.045842e+00   3.608897e-15   3.069936e-03   2.325151e-18   2421272
  2.056473e+00   3.565824e-15   3.068399e-03   2.288953e-18   2444576
  2.067102e+00   3.508703e-15   3.069748e-03   2.242125e-18   2471490
  2.077728e+00   3.460588e-15   3.064854e-03   2.201834e-18   2493180
  2.088349e+00   3.411700e-15   3.068019e-03   2.158549e-18   2520952
  2.098972e+00   3.368452e-15   3.065319e-03   2.123671e-18   2544946
  2.109598e+00   3.321824e-15   3.068311e-03   2.082193e-18   2573856
  2.120230e+00   3.279166e-15   3.069026e-03   2.042006e-18   2600016
  2.130862e+00   3.231196e-15   3.069102e-03   2.004160e-18   2625484
  2.141490e+00   3.189942e-15   3.068080e-03   1.967929e-18   2651122
  2.152130e+00   3.143010e-15   3.074348e-03   1.929098e-18   2683488
  2.162754e+00   3.104547e-15   3.059466e-03   1.900490e-18   2696352
  2.173371e+00   3.056558e-15   3.071171e-03   1.856178e-18   2733020
  2.184002e+00   3.018079e-15   3.067530e-03   1.827197e-18   2757378
  2.194631e+00   2.981501e-15   3.067942e-03   1.796725e-18   2784864
  2.205259e+00   2.939396e-15   3.067811e-03   1.763689e-18   2811168
  2.215874e+00   2.902291e-15   3.061061e-03   1.731746e-18   2832274
  2.226505e+00   2.865098e-15   3.075611e-03   1.699108e-18   2873636
  2.237142e+00   2.824793e-15   3.064877e-03   1.672793e-18   2890496
  2.247766e+00   2.791271e-15   3.069851e-03   1.640934e-18   2921800
  2.258399e+00   2.753354e-15   3.071101e-03   1.611905e-18   2951298
  2.269032e+00   2.723975e-15   3.066274e-03   1.588252e-18   2975476
  2.279663e+00   2.684412e-15   3.071375e-03   1.556100e-18   3007728
  2.290285e+00   2.648314e-15   3.061886e-03   1.530447e-18   3025776
  2.300910e+00   2.616668e-15   3.072955e-03   1.505989e-18   3065762
  2.311540e+00   2.584890e-15   3.063208e-03   1.478204e-18   3084856
  2.322162e+00   2.546879e-15   3.068985e-03   1.451327e-18   3118044
  2.332782e+00   2.518961e-15   3.064319e-03   1.429564e-18   3141352
  2.343410e+00   2.489579e-15   3.072036e-03   1.405864e-18   3179274
  2.354046e+00   2.455483e-15   3.067682e-03   1.377940e-18   3204120
  2.364668e+00   2.427817e-15   3.063610e-03   1.359316e-18   3227900
  2.375288e+00   2.392563e-15   3.068722e-03   1.333572e-18   3262394
  2.385925e+00   2.365830e-15   3.071814e-03   1.311986e-18   3295680
  2.396559e+00   2.337609e-15   3.067166e-03   1.291168e-18   3319560
  2.407184e+00   2.307593e-15   3.068070e-03   1.268366e-18   3348972
  2.417810e+00   2.281142e-15   3.068540e-03   1.247646e-18   3379722
  2.428441e+00   2.253550e-15   3.068348e-03   1.229747e-18   3410720
  2.439075e+00   2.226001e-15   3.069517e-03   1.209222e-18   3441504
  2.449697e+00   2.200058e-15   3.063301e-03   1.189223e-18   3463624
  2.460317e+00   2.173727e-15   3.068043e-03   1.170856e-18   3499790
  2.470951e+00   2.147742e-15   3.070702e-03   1.151523e-18   3533560
  2.481588e+00   2.120833e-15   3.069830e-03   1.131621e-18   3561920
  2.492209e+00   2.095286e-15   3.064208e-03   1.114026e-18   3585208
  2.502830e+00   2.070585e-15   3.069185e-03   1.095418e-18   3622518
  2.513468e+00   2.046913e-15   3.072344e-03   1.078130e-18   3657584
  2.524094e+00   2.023380e-15   3.062507e-03   1.063169e-18   3676440
  2.534707e+00   1.999705e-15   3.065232e-03   1.046826e-18   3711282
  2.545334e+00   1.975570e-15   3.068763e-03   1.026834e-18   3747696
  2.555965e+00   1.953984e-15   3.067225e-03   1.012819e-18   3776188
  2.566601e+00   1.933898e-15   3.074483e-03   9.980816e-19   3815304
  2.577232e+00   1.906517e-15   3.064660e-03   9.818702e-19   3835370
  2.587856e+00   1.885980e-15   3.068926e-03   9.665122e-19   3873424
  2.598487e+00   1.866431e-15   3.067978e-03   9.511171e-19   3903420
  2.609117e+00   1.844672e-15   3.070036e-03   9.367487e-19   3937624
  2.619745e+00   1.820548e-15   3.066011e-03   9.219752e-19   3965658
  2.630375e+00   1.801181e-15   3.069802e-03   9.067972e-19   4002984
  2.641001e+00   1.780471e-15   3.065136e-03   8.935104e-19   4027928
  2.651616e+00   1.759269e-15   3.064941e-03   8.801257e-19   4059844
  2.662241e+00   1.742723e-15   3.069945e-03   8.686500e-19   4100338
  2.672876e+00   1.723904e-15   3.069128e-03   8.542409e-19   4132264
  2.683506e+00   1.700711e-15   3.068474e-03   8.407752e-19   4163216
  2.694131e+00   1.683305e-15   3.066146e-03   8.290073e-19   4193350
  2.704761e+00   1.665736e-15   3.071068e-03   8.168481e-19   4234456
  2.715390e+00   1.648679e-15   3.064079e-03   8.058014e-19   4257264
  2.726012e+00   1.628218e-15   3.069774e-03   7.928054e-19   4297352
  2.736640e+00   1.609773e-15   3.067495e-03   7.802604e-19   4328642
  2.747272e+00   1.594010e-15   3.070663e-03   7.691392e-19   4367948
  2.757895e+00   1.576625e-15   3.061799e-03   7.592760e-19   4388384
  2.768519e+00   1.557355e-15   3.072247e-03   7.461871e-19   4436648
  2.779154e+00   1.543149e-15   3.067997e-03   7.376191e-19   4465658
  2.789787e+00   1.524011e-15   3.069677e-03   7.242131e-19   4502948
  2.800413e+00   1.506736e-15   3.064787e-03   7.149538e-19   4528880
  2.811033e+00   1.492871e-15   3.067181e-03   7.049208e-19   4566290
  2.821663e+00   1.476510e-15   3.070655e-03   6.950987e-19   4606856
  2.832293e+00   1.461275e-15   3.066552e-03   6.855537e-19   4635380
  2.842916e+00   1.445968e-15   3.067131e-03   6.754021e-19   4670384
  2.853543e+00   1.430601e-15   3.069161e-03   6.669296e-19   4709258
  2.864179e+00   1.413675e-15   3.070324e-03   6.545316e-19   4747352
  2.874805e+00   1.401598e-15   3.063655e-03   6.483334e-19   4771664
  2.885427e+00   1.384877e-15   3.068600e-03   6.377256e-19   4813532
  2.896058e+00   1.371787e-15   3.070437e-03   6.290063e-19   4852322
  2.906693e+00   1.356040e-15   3.069013e-03   6.205422e-19   4886480
  2.917320e+00   1.341620e-15   3.066289e-03   6.113139e-19   4917248
  2.927939e+00   1.327806e-15   3.065099e-03   6.034643e-19   4950828
  2.938569e+00   1.314660e-15   3.072788e-03   5.947915e-19   5000170
  2.949204e+00   1.300909e-15   3.066857e-03   5.866926e-19   5026952
  2.959825e+00   1.287957e-15   3.064676e-03   5.788510e-19   5058752
  2.970445e+00   1.272738e-15   3.067741e-03   5.699082e-19   5100722
  2.981076e+00   1.260835e-15   3.068979e-03   5.622704e-19   5140124
  2.991706e+00   1.247440e-15   3.067937e-03   5.549176e-19   5174072
  3.002335e+00   1.236065e-15   3.068928e-03   5.482468e-19   5211608
  3.012962e+00   1.222766e-15   3.067917e-03   5.403500e-19   5247794
  3.023589e+00   1.209836e-15   3.066908e-03   5.327148e-19   5284196
  3.034222e+00   1.196720e-15   3.071657e-03   5.247516e-19   5328800
  3.044847e+00   1.185516e-15   3.063109e-03   5.187298e-19   5350872
  3.055470e+00   1.174565e-15   3.069608e-03   5.118111e-19   5400634
  3.066097e+00   1.161550e-15   3.065291e-03   5.048994e-19   5430968
  3.076725e+00   1.151271e-15   3.070185e-03   4.984331e-19   5475908
  3.087355e+00   1.139865e-15   3.068352e-03   4.918408e-19   5510016
  3.097986e+00   1.128003e-15   3.069695e-03   4.850706e-19   5552114
  3.108620e+00   1.116171e-15   3.068841e-03   4.780960e-19   5588944
  3.119249e+00   1.106919e-15   3.067703e-03   4.729466e-19   5623828
  3.129873e+00   1.095611e-15   3.066629e-03   4.665772e-19   5660722
  3.140497e+00   1.083784e-15   3.066422e-03   4.602325e-19   5699896
  3.151124e+00   1.072307e-15   3.068968e-03   4.533896e-19   5741936
  3.161754e+00   1.062001e-15   3.069010e-03   4.479629e-19   5779568
  3.172381e+00   1.051238e-15   3.067639e-03   4.417276e-19   5817222
  3.183006e+00   1.042410e-15   3.066013e-03   4.372748e-19   5854600
  3.193635e+00   1.031484e-15   3.069791e-03   4.306743e-19   5900040
  3.204262e+00   1.021639e-15   3.066501e-03   4.255558e-19   5931976
  3.214890e+00   1.012200e-15   3.070101e-03   4.201219e-19   5979390
  3.225518e+00   1.001822e-15   3.065321e-03   4.143636e-19   6010200
  3.236144e+00   9.920594e-16   3.069327e-03   4.088857e-19   6056496
  3.246769e+00   9.833685e-16   3.066211e-03   4.043762e-19   6089504
  3.257396e+00   9.731917e-16   3.069391e-03   3.989747e-19   6137114
  3.268025e+00   9.638911e-16   3.067201e-03   3.939501e-19   6173332
  3.278652e+00   9.547654e-16   3.067882e-03   3.893006e-19   6214128
  3.289279e+00   9.455257e-16   3.067306e-03   3.839200e-19   6253874
  3.299910e+00   9.376575e-16   3.069629e-03   3.793755e-19   6300104
  3.310539e+00   9.267866e-16   3.066365e-03   3.742297e-19   6332612
  3.321166e+00   9.192105e-16   3.070240e-03   3.693850e-19   6379768
  3.331797e+00   9.094119e-16   3.068597e-03   3.649149e-19   6418218
  3.342427e+00   9.024192e-16   3.068360e-03   3.604999e-19   6459880
  3.353052e+00   8.927601e-16   3.066116e-03   3.559787e-19   6495652
  3.363680e+00   8.838749e-16   3.070231e-03   3.512546e-19   6545296
  3.374311e+00   8.753690e-16   3.067227e-03   3.464239e-19   6581570
  3.384935e+00   8.680444e-16   3.065246e-03   3.433644e-19   6618960
  3.395556e+00   8.597742e-16   3.067158e-03   3.385372e-19   6663352
  3.406178e+00   8.520156e-16   3.065376e-03   3.346615e-19   6701334
  3.416809e+00   8.439360e-16   3.072512e-03   3.304303e-19   6759920
  3.427444e+00   8.348525e-16   3.067179e-03   3.257752e-19   6789696
  3.438073e+00   8.291432e-16   3.069955e-03   3.228766e-19   6837208
  3.448703e+00   8.203161e-16   3.067492e-03   3.186056e-19   6874966
  3.459333e+00   8.129111e-16   3.068613e-03   3.144519e-19   6920864
  3.469960e+00   8.057758e-16   3.066758e-03   3.111317e-19   6957816
  3.480585e+00   7.975411e-16   3.068144e-03   3.071179e-19   7002232
  3.491208e+00   7.914800e-16   3.066540e-03   3.037917e-19   7043114
  3.501840e+00   7.830644e-16   3.070403e-03   2.996389e-19   7096020
  3.512471e+00   7.763083e-16   3.067394e-03   2.964327e-19   7130640
  3.523097e+00   7.693031e-16   3.068276e-03   2.928938e-19   7175472
  3.533723e+00   7.626046e-16   3.067248e-03   2.894632e-19   7217786
  3.544353e+00   7.553503e-16   3.068999e-03   2.860284e-19   7265564
  3.554979e+00   7.488832e-16   3.066319e-03   2.826961e-19   7301288
  3.565600e+00   7.414847e-16   3.066375e-03   2.791264e-19   7345330
  3.576227e+00   7.351759e-16   3.069052e-03   2.758847e-19   7397048
  3.586856e+00   7.283602e-16   3.067039e-03   2.727691e-19   7435920
  3.597485e+00   7.225150e-16   3.069220e-03   2.695705e-19   7484140
  3.608113e+00   7.159510e-16   3.067643e-03   2.664060e-19   7525578
  3.618741e+00   7.089703e-16   3.067518e-03   2.629729e-19   7571376
  3.629371e+00   7.031688e-16   3.068480e-03   2.600031e-19   7617064
  3.640002e+00   6.963989e-16   3.069456e-03   2.572325e-19   7662092
  3.650627e+00   6.906533e-16   3.066324e-03   2.544117e-19   7699658
  3.661254e+00   6.834964e-16   3.068945e-03   2.508992e-19   7752416
  3.671886e+00   6.787967e-16   3.069408e-03   2.485337e-19   7797776
  3.682511e+00   6.719732e-16   3.065176e-03   2.453993e-19   7831720
  3.693136e+00   6.664506e-16   3.069723e-03   2.426112e-19   7889926
  3.703768e+00   6.600743e-16   3.067981e-03   2.395994e-19   7931480
  3.714397e+00   6.544258e-16   3.068251e-03   2.371659e-19   7976688
  3.725016e+00   6.487162e-16   3.062621e-03   2.347124e-19   8007786
  3.735639e+00   6.430836e-16   3.070332e-03   2.316562e-19   8074564
  3.746275e+00   6.372786e-16   3.070085e-03   2.288004e-19   8118904
  3.756904e+00   6.322881e-16   3.066957e-03   2.267305e-19   8155824
  3.767533e+00   6.262402e-16   3.070641e-03   2.236837e-19   8212802
  3.778161e+00   6.208780e-16   3.065118e-03   2.214404e-19   8245268
  3.788791e+00   6.156289e-16   3.071754e-03   2.189218e-19   8308816
  3.799422e+00   6.098475e-16   3.066301e-03   2.163644e-19   8340304
  3.810044e+00   6.050717e-16   3.066222e-03   2.141998e-19   8387738
  3.820668e+00   6.001885e-16   3.067207e-03   2.117420e-19   8437624
  3.831296e+00   5.944739e-16   3.068826e-03   2.092994e-19   8487796
  3.841921e+00   5.890423e-16   3.066430e-03   2.070205e-19   8527936
  3.852549e+00   5.846287e-16   3.069409e-03   2.047922e-19   8585122
  3.863180e+00   5.794975e-16   3.067925e-03   2.025390e-19   8628200
  3.873811e+00   5.740650e-16   3.069670e-03   2.002349e-19   8679484
  3.884439e+00   5.693506e-16   3.067320e-03   1.978865e-19   8721466
  3.895064e+00   5.641382e-16   3.065795e-03   1.956963e-19   8765840
  3.905692e+00   5.596583e-16   3.070355e-03   1.935449e-19   8825136
  3.916320e+00   5.547946e-16   3.066753e-03   1.916549e-19   8861768
  3.926948e+00   5.504339e-16   3.069321e-03   1.895244e-19   8919278
  3.937577e+00   5.454170e-16   3.066595e-03   1.873029e-19   8961008
  3.948205e+00   5.409109e-16   3.068779e-03   1.852907e-19   9014456
  3.958835e+00   5.367135e-16   3.068818e-03   1.834550e-19   9062240
  3.969465e+00   5.320761e-16   3.068277e-03   1.812382e-19   9110510
  3.980091e+00   5.273720e-16   3.066455e-03   1.792476e-19   9154048
  3.990712e+00   5.230106e-16   3.065703e-03   1.774308e-19   9198928
  4.001336e+00   5.187390e-16   3.068826e-03   1.755631e-19   9257194
  4.011967e+00   5.146102e-16   3.069362e-03   1.738018e-19   9310168
  4.022596e+00   5.100247e-16   3.066324e-03   1.717950e-19   9350316
