# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  8.236583e-01   2.230598e-16   3.060755e-03   5.274993e-17   390888
  8.342648e-01   2.677516e-16   3.067168e-03   5.028010e-17   402234
  8.448912e-01   9.095795e-17   3.064832e-03   4.800351e-17   412576
  8.555263e-01   8.923101e-17   3.071788e-03   4.547569e-17   423732
  8.661590e-01   -4.375743e-17   3.068142e-03   4.351512e-17   433624
  8.767950e-01   -4.701812e-17   3.072203e-03   4.158181e-17   445154
  8.874347e-01   -1.771707e-16   3.069139e-03   3.981370e-17   455584
  8.980596e-01   -2.448900e-16   3.064716e-03   3.799011e-17   465588
  9.086714e-01   -1.942242e-16   3.065163e-03   3.641127e-17   476762
  9.193048e-01   -1.823625e-16   3.073106e-03   3.473386e-17   489552
  9.299472e-01   -1.994442e-16   3.069632e-03   3.332551e-17   500328
  9.405628e-01   -1.756511e-16   3.059261e-03   3.211026e-17   509852
  9.511854e-01   -2.550377e-16   3.074339e-03   3.059886e-17   524234
  9.618189e-01   -1.916801e-16   3.061952e-03   2.944418e-17   534104
  9.724448e-01   -2.368620e-16   3.070528e-03   2.822150e-17   547048
  9.830800e-01   -2.906334e-16   3.073862e-03   2.699843e-17   559328
  9.937180e-01   -2.940164e-16   3.070866e-03   2.599968e-17   571326
  1.004339e+00   -2.498342e-16   3.060367e-03   2.496297e-17   581920
  1.014951e+00   -3.014563e-16   3.064588e-03   2.396677e-17   594832
  1.025571e+00   -2.305487e-16   3.068054e-03   2.295237e-17   608048
  1.036206e+00   -2.243285e-16   3.070252e-03   2.208465e-17   621526
  1.046839e+00   -2.194042e-16   3.066112e-03   2.135205e-17   633240
  1.057456e+00   -2.046453e-16   3.064953e-03   2.050242e-17   645472
  1.068086e+00   -2.285876e-16   3.075342e-03   1.961312e-17   660906
  1.078726e+00   -2.391301e-16   3.067576e-03   1.898011e-17   672856
  1.089356e+00   -2.268167e-16   3.067094e-03   1.830598e-17   685980
  1.099980e+00   -2.130277e-16   3.067978e-03   1.765987e-17   699256
  1.110619e+00   -1.886231e-16   3.074976e-03   1.700177e-17   714730
  1.121246e+00   -1.759012e-16   3.059348e-03   1.641673e-17   725152
  1.131863e+00   -2.145224e-16   3.067634e-03   1.577612e-17   740420
  1.142485e+00   -1.844209e-16   3.069089e-03   1.528563e-17   754312
  1.153114e+00   -1.810733e-16   3.069897e-03   1.475474e-17   769114
  1.163749e+00   -1.484746e-16   3.069209e-03   1.427007e-17   783488
  1.174365e+00   -1.273551e-16   3.058900e-03   1.379289e-17   794968
  1.184981e+00   -1.617880e-16   3.070107e-03   1.330094e-17   812366
  1.195609e+00   -1.498555e-16   3.065134e-03   1.282048e-17   825976
  1.206250e+00   -1.247760e-16   3.075220e-03   1.237322e-17   843352
  1.216898e+00   -1.231633e-16   3.073224e-03   1.197656e-17   857280
  1.227524e+00   -1.150016e-16   3.063189e-03   1.160728e-17   869542
  1.238147e+00   -1.250126e-16   3.070752e-03   1.123007e-17   887128
  1.248772e+00   -1.172706e-16   3.063166e-03   1.086825e-17   900032
  1.259388e+00   -1.420568e-16   3.067377e-03   1.050071e-17   916560
  1.270005e+00   -1.050900e-16   3.061783e-03   1.019412e-17   930922
  1.280635e+00   -8.212327e-17   3.071795e-03   9.876927e-18   949844
  1.291287e+00   -9.883402e-17   3.076939e-03   9.536934e-18   966736
  1.301925e+00   -7.548804e-17   3.065819e-03   9.274311e-18   978776
  1.312537e+00   -6.461501e-17   3.064137e-03   8.993422e-18   994522
  1.323161e+00   -6.151890e-17   3.068907e-03   8.683228e-18   1012420
  1.333794e+00   -4.970404e-17   3.071598e-03   8.435936e-18   1029408
  1.344410e+00   -4.485275e-17   3.058405e-03   8.191448e-18   1041658
  1.355032e+00   -1.961404e-17   3.072381e-03   7.928294e-18   1063520
  1.365659e+00   -5.427289e-17   3.060689e-03   7.725938e-18   1075808
  1.376294e+00   -4.280004e-17   3.080019e-03   7.469789e-18   1098956
  1.386928e+00   -3.032053e-17   3.061670e-03   7.266233e-18   1109810
  1.397545e+00   -4.460496e-17   3.065288e-03   7.044609e-18   1128608
  1.408178e+00   -2.473685e-17   3.073589e-03   6.847571e-18   1148264
  1.418813e+00   -1.916124e-17   3.067917e-03   6.640389e-18   1163252
  1.429436e+00   -1.817375e-17   3.067070e-03   6.462633e-18   1181042
  1.440060e+00   -1.376819e-17   3.064325e-03   6.292477e-18   1197848
  1.450692e+00   -2.145575e-17   3.073737e-03   6.091157e-18   1218848
  1.461323e+00   -1.277451e-17   3.064859e-03   5.940117e-18   1232916
  1.471945e+00   -2.861957e-17   3.068844e-03   5.769132e-18   1253002
  1.482566e+00   -1.126476e-18   3.062284e-03   5.613167e-18   1268576
  1.493191e+00   1.069710e-18   3.071552e-03   5.437765e-18   1290128
  1.503822e+00   -2.465848e-18   3.068342e-03   5.303033e-18   1307402
  1.514455e+00   -1.682754e-17   3.069122e-03   5.157103e-18   1327028
  1.525083e+00   -1.094993e-18   3.064970e-03   5.015059e-18   1343648
  1.535711e+00   -4.114728e-18   3.070217e-03   4.880668e-18   1364096
  1.546341e+00   3.880435e-19   3.068950e-03   4.757739e-18   1382730
  1.556974e+00   -1.591544e-17   3.068757e-03   4.636837e-18   1402164
  1.567604e+00   1.325182e-17   3.068159e-03   4.502322e-18   1420464
  1.578221e+00   3.013720e-18   3.063798e-03   4.389193e-18   1437368
  1.588847e+00   5.788738e-18   3.072142e-03   4.269569e-18   1461530
  1.599480e+00   1.599718e-17   3.065069e-03   4.171463e-18   1478264
  1.610108e+00   1.419095e-17   3.068902e-03   4.054209e-18   1499356
  1.620732e+00   1.460279e-17   3.065238e-03   3.961356e-18   1517016
  1.631360e+00   3.987767e-18   3.070849e-03   3.849574e-18   1540090
  1.641988e+00   1.120034e-17   3.065366e-03   3.750065e-18   1557360
  1.652609e+00   1.344743e-17   3.066926e-03   3.672946e-18   1577780
  1.663242e+00   1.976780e-17   3.075107e-03   3.563269e-18   1602578
  1.673875e+00   1.215995e-17   3.063542e-03   3.483643e-18   1617672
  1.684498e+00   1.923018e-17   3.069033e-03   3.394510e-18   1641016
  1.695122e+00   1.660597e-17   3.065080e-03   3.315936e-18   1659416
  1.705746e+00   1.470968e-17   3.068431e-03   3.231137e-18   1682670
  1.716382e+00   1.046185e-17   3.070690e-03   3.151293e-18   1705256
  1.727024e+00   1.203723e-17   3.071890e-03   3.073174e-18   1726312
  1.737645e+00   1.716378e-17   3.062639e-03   3.000269e-18   1741880
  1.748261e+00   1.673808e-17   3.067156e-03   2.927602e-18   1766454
  1.758897e+00   9.590989e-18   3.073105e-03   2.859260e-18   1791784
  1.769528e+00   1.694624e-17   3.063894e-03   2.795409e-18   1807712
  1.780139e+00   2.122200e-17   3.062775e-03   2.734664e-18   1829002
  1.790759e+00   1.603909e-17   3.067263e-03   2.664628e-18   1854216
  1.801400e+00   1.910333e-17   3.074631e-03   2.599159e-18   1880156
  1.812037e+00   2.107198e-17   3.068349e-03   2.540068e-18   1897568
  1.822663e+00   1.225330e-17   3.068475e-03   2.480580e-18   1920458
  1.833288e+00   7.661497e-18   3.065997e-03   2.421469e-18   1942208
  1.843915e+00   1.481385e-17   3.067813e-03   2.369442e-18   1965612
  1.854544e+00   1.499212e-17   3.069639e-03   2.312608e-18   1989000
  1.865168e+00   1.562260e-17   3.064465e-03   2.261289e-18   2009114
  1.875791e+00   1.974774e-17   3.067400e-03   2.209522e-18   2034464
  1.886424e+00   1.821639e-17   3.070174e-03   2.157466e-18   2058476
  1.897052e+00   1.293284e-17   3.068039e-03   2.112856e-18   2079648
  1.907673e+00   1.335537e-17   3.065891e-03   2.066711e-18   2102578
  1.918306e+00   1.959817e-17   3.070742e-03   2.017439e-18   2129928
  1.928942e+00   1.546442e-17   3.069733e-03   1.972221e-18   2152096
  1.939563e+00   1.314062e-17   3.062858e-03   1.934558e-18   2171142
  1.950185e+00   1.570834e-17   3.069150e-03   1.889477e-18   2200248
  1.960824e+00   1.678324e-17   3.071017e-03   1.845716e-18   2225216
  1.971460e+00   1.066629e-17   3.070942e-03   1.807119e-18   2248448
  1.982084e+00   1.432781e-17   3.064272e-03   1.766878e-18   2267942
  1.992710e+00   1.357664e-17   3.071051e-03   1.730169e-18   2298072
  2.003337e+00   1.095057e-17   3.064068e-03   1.691181e-18   2317272
  2.013961e+00   1.217110e-17   3.069747e-03   1.656176e-18   2345808
  2.024580e+00   1.025237e-17   3.062469e-03   1.622630e-18   2365650
  2.035206e+00   1.022852e-17   3.069930e-03   1.584634e-18   2396940
  2.045842e+00   1.469527e-17   3.069936e-03   1.552673e-18   2421272
  2.056473e+00   1.073314e-17   3.068399e-03   1.523915e-18   2444576
  2.067102e+00   6.567151e-18   3.069748e-03   1.486834e-18   2471490
  2.077728e+00   8.011608e-18   3.064854e-03   1.459641e-18   2493180
  2.088349e+00   8.361096e-18   3.068019e-03   1.428110e-18   2520952
  2.098972e+00   9.527003e-18   3.065319e-03   1.398767e-18   2544946
  2.109598e+00   7.258244e-18   3.068311e-03   1.370147e-18   2573856
  2.120230e+00   8.688299e-18   3.069026e-03   1.343245e-18   2600016
  2.130862e+00   1.035371e-17   3.069102e-03   1.313810e-18   2625484
  2.141490e+00   1.077737e-17   3.068080e-03   1.284297e-18   2651122
  2.152130e+00   6.514883e-18   3.074348e-03   1.260187e-18   2683488
  2.162754e+00   9.050446e-18   3.059466e-03   1.238391e-18   2696352
  2.173371e+00   8.885810e-18   3.071171e-03   1.210842e-18   2733020
  2.184002e+00   4.564344e-18   3.067530e-03   1.186404e-18   2757378
  2.194631e+00   4.046328e-18   3.067942e-03   1.163189e-18   2784864
  2.205259e+00   6.719899e-18   3.067811e-03   1.138204e-18   2811168
  2.215874e+00   3.765966e-18   3.061061e-03   1.116397e-18   2832274
  2.226505e+00   6.113609e-18   3.075611e-03   1.092597e-18   2873636
  2.237142e+00   6.482475e-18   3.064877e-03   1.074815e-18   2890496
  2.247766e+00   2.768129e-18   3.069851e-03   1.050078e-18   2921800
  2.258399e+00   5.773433e-18   3.071101e-03   1.030320e-18   2951298
  2.269032e+00   4.511204e-18   3.066274e-03   1.010976e-18   2975476
  2.279663e+00   2.662712e-18   3.071375e-03   9.927044e-19   3007728
  2.290285e+00   2.071296e-18   3.061886e-03   9.749964e-19   3025776
  2.300910e+00   4.140292e-18   3.072955e-03   9.542395e-19   3065762
  2.311540e+00   9.341750e-19   3.063208e-03   9.362032e-19   3084856
  2.322162e+00   2.118230e-18   3.068985e-03   9.178339e-19   3118044
  2.332782e+00   6.290954e-18   3.064319e-03   9.005568e-19   3141352
  2.343410e+00   1.165633e-19   3.072036e-03   8.838328e-19   3179274
  2.354046e+00   2.551507e-18   3.067682e-03   8.672498e-19   3204120
  2.364668e+00   2.130306e-18   3.063610e-03   8.504052e-19   3227900
  2.375288e+00   2.427441e-18   3.068722e-03   8.345171e-19   3262394
  2.385925e+00   5.407229e-19   3.071814e-03   8.185731e-19   3295680
  2.396559e+00   6.002469e-19   3.067166e-03   8.027296e-19   3319560
  2.407184e+00   1.588412e-18   3.068070e-03   7.889029e-19   3348972
  2.417810e+00   1.931438e-18   3.068540e-03   7.744161e-19   3379722
  2.428441e+00   1.896297e-18   3.068348e-03   7.599710e-19   3410720
  2.439075e+00   1.898405e-18   3.069517e-03   7.444480e-19   3441504
  2.449697e+00   2.495375e-18   3.063301e-03   7.325457e-19   3463624
  2.460317e+00   1.945260e-18   3.068043e-03   7.186322e-19   3499790
  2.470951e+00   7.958872e-19   3.070702e-03   7.055441e-19   3533560
  2.481588e+00   1.201538e-18   3.069830e-03   6.920028e-19   3561920
  2.492209e+00   7.899629e-19   3.064208e-03   6.788897e-19   3585208
  2.502830e+00   2.438513e-18   3.069185e-03   6.669440e-19   3622518
  2.513468e+00   -2.182546e-19   3.072344e-03   6.546289e-19   3657584
  2.524094e+00   1.111006e-18   3.062507e-03   6.437318e-19   3676440
  2.534707e+00   -1.697051e-18   3.065232e-03   6.325129e-19   3711282
  2.545334e+00   3.225731e-20   3.068763e-03   6.211606e-19   3747696
  2.555965e+00   -3.709482e-19   3.067225e-03   6.104459e-19   3776188
  2.566601e+00   3.521014e-19   3.074483e-03   5.986178e-19   3815304
  2.577232e+00   2.269291e-19   3.064660e-03   5.893356e-19   3835370
  2.587856e+00   -6.471024e-19   3.068926e-03   5.780274e-19   3873424
  2.598487e+00   8.038752e-19   3.067978e-03   5.679702e-19   3903420
  2.609117e+00   -1.923620e-18   3.070036e-03   5.573505e-19   3937624
  2.619745e+00   1.352045e-19   3.066011e-03   5.482814e-19   3965658
  2.630375e+00   -1.319168e-18   3.069802e-03   5.384606e-19   4002984
  2.641001e+00   6.684871e-19   3.065136e-03   5.299066e-19   4027928
  2.651616e+00   2.346370e-19   3.064941e-03   5.204713e-19   4059844
  2.662241e+00   -1.267539e-18   3.069945e-03   5.108857e-19   4100338
  2.672876e+00   -3.425849e-19   3.069128e-03   5.027610e-19   4132264
  2.683506e+00   -5.649280e-19   3.068474e-03   4.935411e-19   4163216
  2.694131e+00   3.397409e-19   3.066146e-03   4.854739e-19   4193350
  2.704761e+00   -6.959082e-19   3.071068e-03   4.767632e-19   4234456
  2.715390e+00   -1.471410e-18   3.064079e-03   4.686034e-19   4257264
  2.726012e+00   -3.502361e-19   3.069774e-03   4.602651e-19   4297352
  2.736640e+00   -1.739971e-18   3.067495e-03   4.535795e-19   4328642
  2.747272e+00   -1.185528e-18   3.070663e-03   4.448672e-19   4367948
  2.757895e+00   -7.747078e-19   3.061799e-03   4.378342e-19   4388384
  2.768519e+00   -1.301532e-18   3.072247e-03   4.297171e-19   4436648
  2.779154e+00   -3.991705e-19   3.067997e-03   4.232645e-19   4465658
  2.789787e+00   -3.188380e-19   3.069677e-03   4.161208e-19   4502948
  2.800413e+00   -1.034311e-18   3.064787e-03   4.094024e-19   4528880
  2.811033e+00   -7.218152e-19   3.067181e-03   4.022311e-19   4566290
  2.821663e+00   -8.871680e-19   3.070655e-03   3.955820e-19   4606856
  2.832293e+00   -1.479510e-18   3.066552e-03   3.897775e-19   4635380
  2.842916e+00   -1.964200e-19   3.067131e-03   3.831760e-19   4670384
  2.853543e+00   -1.878711e-19   3.069161e-03   3.762081e-19   4709258
  2.864179e+00   -1.047221e-18   3.070324e-03   3.699757e-19   4747352
  2.874805e+00   -7.885247e-19   3.063655e-03   3.644441e-19   4771664
  2.885427e+00   -6.930578e-19   3.068600e-03   3.585600e-19   4813532
  2.896058e+00   -1.297645e-18   3.070437e-03   3.523014e-19   4852322
  2.906693e+00   1.625434e-19   3.069013e-03   3.467111e-19   4886480
  2.917320e+00   -2.777278e-19   3.066289e-03   3.414501e-19   4917248
  2.927939e+00   -1.995817e-20   3.065099e-03   3.362068e-19   4950828
  2.938569e+00   8.522228e-20   3.072788e-03   3.301648e-19   5000170
  2.949204e+00   -5.679060e-19   3.066857e-03   3.247124e-19   5026952
  2.959825e+00   -2.629570e-19   3.064676e-03   3.198748e-19   5058752
  2.970445e+00   -6.649115e-19   3.067741e-03   3.146328e-19   5100722
  2.981076e+00   -1.019444e-19   3.068979e-03   3.093217e-19   5140124
  2.991706e+00   -1.012161e-18   3.067937e-03   3.054743e-19   5174072
  3.002335e+00   -2.830300e-19   3.068928e-03   3.000217e-19   5211608
  3.012962e+00   -6.580240e-19   3.067917e-03   2.947443e-19   5247794
  3.023589e+00   -8.006825e-19   3.066908e-03   2.907920e-19   5284196
  3.034222e+00   -6.583733e-19   3.071657e-03   2.858135e-19   5328800
  3.044847e+00   -3.208636e-19   3.063109e-03   2.823169e-19   5350872
  3.055470e+00   9.210441e-20   3.069608e-03   2.768897e-19   5400634
  3.066097e+00   -2.338743e-19   3.065291e-03   2.726991e-19   5430968
  3.076725e+00   -4.015070e-19   3.070185e-03   2.686072e-19   5475908
  3.087355e+00   -8.898253e-19   3.068352e-03   2.644375e-19   5510016
  3.097986e+00   -4.570207e-19   3.069695e-03   2.603621e-19   5552114
  3.108620e+00   -8.592781e-19   3.068841e-03   2.562120e-19   5588944
  3.119249e+00   5.209534e-20   3.067703e-03   2.523021e-19   5623828
  3.129873e+00   -5.111768e-19   3.066629e-03   2.483219e-19   5660722
  3.140497e+00   -7.315923e-19   3.066422e-03   2.448655e-19   5699896
  3.151124e+00   -3.592630e-19   3.068968e-03   2.410568e-19   5741936
  3.161754e+00   -8.262526e-19   3.069010e-03   2.374805e-19   5779568
  3.172381e+00   1.946341e-20   3.067639e-03   2.337585e-19   5817222
  3.183006e+00   -1.064313e-18   3.066013e-03   2.299430e-19   5854600
  3.193635e+00   -3.728688e-20   3.069791e-03   2.268341e-19   5900040
  3.204262e+00   1.983136e-19   3.066501e-03   2.232777e-19   5931976
  3.214890e+00   -8.578201e-20   3.070101e-03   2.199669e-19   5979390
  3.225518e+00   -9.521511e-20   3.065321e-03   2.166368e-19   6010200
  3.236144e+00   -1.932581e-19   3.069327e-03   2.132742e-19   6056496
  3.246769e+00   -4.606063e-20   3.066211e-03   2.100386e-19   6089504
  3.257396e+00   -3.788634e-20   3.069391e-03   2.070260e-19   6137114
  3.268025e+00   1.997064e-19   3.067201e-03   2.039713e-19   6173332
  3.278652e+00   6.562642e-20   3.067882e-03   2.011006e-19   6214128
  3.289279e+00   -6.477880e-19   3.067306e-03   1.979646e-19   6253874
  3.299910e+00   6.370445e-20   3.069629e-03   1.952325e-19   6300104
  3.310539e+00   -4.160922e-19   3.066365e-03   1.921016e-19   6332612
  3.321166e+00   -1.141762e-19   3.070240e-03   1.891288e-19   6379768
  3.331797e+00   -1.031107e-19   3.068597e-03   1.864476e-19   6418218
  3.342427e+00   6.804887e-20   3.068360e-03   1.836915e-19   6459880
  3.353052e+00   3.257710e-19   3.066116e-03   1.812811e-19   6495652
  3.363680e+00   -7.832137e-20   3.070231e-03   1.786174e-19   6545296
  3.374311e+00   -4.005928e-19   3.067227e-03   1.761302e-19   6581570
  3.384935e+00   4.784623e-19   3.065246e-03   1.732870e-19   6618960
  3.395556e+00   3.065574e-19   3.067158e-03   1.707341e-19   6663352
  3.406178e+00   -3.147747e-19   3.065376e-03   1.684784e-19   6701334
  3.416809e+00   -6.082997e-19   3.072512e-03   1.659894e-19   6759920
  3.427444e+00   -4.464454e-19   3.067179e-03   1.636637e-19   6789696
  3.438073e+00   -1.034147e-19   3.069955e-03   1.612686e-19   6837208
  3.448703e+00   2.865981e-19   3.067492e-03   1.590219e-19   6874966
  3.459333e+00   6.791210e-20   3.068613e-03   1.566563e-19   6920864
  3.469960e+00   5.733471e-19   3.066758e-03   1.546194e-19   6957816
  3.480585e+00   -2.083451e-20   3.068144e-03   1.522004e-19   7002232
  3.491208e+00   -2.966749e-19   3.066540e-03   1.504375e-19   7043114
  3.501840e+00   -5.135998e-20   3.070403e-03   1.480121e-19   7096020
  3.512471e+00   3.408530e-19   3.067394e-03   1.459107e-19   7130640
  3.523097e+00   3.248296e-19   3.068276e-03   1.438429e-19   7175472
  3.533723e+00   1.806124e-19   3.067248e-03   1.421022e-19   7217786
  3.544353e+00   3.216584e-19   3.068999e-03   1.399173e-19   7265564
  3.554979e+00   2.109090e-19   3.066319e-03   1.379619e-19   7301288
  3.565600e+00   -2.336535e-19   3.066375e-03   1.357942e-19   7345330
  3.576227e+00   2.422287e-19   3.069052e-03   1.340633e-19   7397048
  3.586856e+00   7.111078e-20   3.067039e-03   1.322183e-19   7435920
  3.597485e+00   4.229444e-19   3.069220e-03   1.303467e-19   7484140
  3.608113e+00   3.426460e-19   3.067643e-03   1.288244e-19   7525578
  3.618741e+00   1.219856e-19   3.067518e-03   1.268590e-19   7571376
  3.629371e+00   3.321726e-19   3.068480e-03   1.249264e-19   7617064
  3.640002e+00   3.729787e-19   3.069456e-03   1.233229e-19   7662092
  3.650627e+00   4.334096e-19   3.066324e-03   1.217575e-19   7699658
  3.661254e+00   1.628786e-19   3.068945e-03   1.200403e-19   7752416
  3.671886e+00   6.357488e-20   3.069408e-03   1.183001e-19   7797776
  3.682511e+00   1.374237e-19   3.065176e-03   1.168554e-19   7831720
  3.693136e+00   -8.204653e-20   3.069723e-03   1.151807e-19   7889926
  3.703768e+00   3.541715e-19   3.067981e-03   1.136480e-19   7931480
  3.714397e+00   3.865570e-19   3.068251e-03   1.120172e-19   7976688
  3.725016e+00   -1.879839e-21   3.062621e-03   1.107540e-19   8007786
  3.735639e+00   2.092572e-19   3.070332e-03   1.091073e-19   8074564
  3.746275e+00   2.905948e-20   3.070085e-03   1.077011e-19   8118904
  3.756904e+00   1.046442e-19   3.066957e-03   1.062307e-19   8155824
  3.767533e+00   3.748944e-19   3.070641e-03   1.048235e-19   8212802
  3.778161e+00   1.851421e-19   3.065118e-03   1.034770e-19   8245268
  3.788791e+00   1.313817e-19   3.071754e-03   1.018798e-19   8308816
  3.799422e+00   -1.295475e-19   3.066301e-03   1.007639e-19   8340304
  3.810044e+00   3.109141e-20   3.066222e-03   9.940740e-20   8387738
  3.820668e+00   1.970700e-19   3.067207e-03   9.809161e-20   8437624
  3.831296e+00   -6.787905e-20   3.068826e-03   9.681689e-20   8487796
  3.841921e+00   -3.932962e-20   3.066430e-03   9.557015e-20   8527936
  3.852549e+00   2.664894e-19   3.069409e-03   9.425198e-20   8585122
  3.863180e+00   8.555389e-20   3.067925e-03   9.295823e-20   8628200
  3.873811e+00   2.915009e-19   3.069670e-03   9.179316e-20   8679484
  3.884439e+00   3.332499e-19   3.067320e-03   9.058969e-20   8721466
  3.895064e+00   1.263479e-19   3.065795e-03   8.947960e-20   8765840
  3.905692e+00   1.929921e-19   3.070355e-03   8.824242e-20   8825136
  3.916320e+00   2.579239e-20   3.066753e-03   8.718304e-20   8861768
  3.926948e+00   -4.987172e-20   3.069321e-03   8.587060e-20   8919278
  3.937577e+00   2.393045e-19   3.066595e-03   8.494178e-20   8961008
  3.948205e+00   1.506703e-19   3.068779e-03   8.373597e-20   9014456
  3.958835e+00   3.334191e-19   3.068818e-03   8.271707e-20   9062240
  3.969465e+00   7.052905e-20   3.068277e-03   8.174601e-20   9110510
