# power spectrum of delta
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  9.299472e-01   1.773182e+01   3.069632e-03   2.506559e-02   500328
  9.405628e-01   1.816252e+01   3.059261e-03   2.543750e-02   509852
  9.511854e-01   1.849990e+01   3.074339e-03   2.553395e-02   524234
  9.618189e-01   1.895104e+01   3.061952e-03   2.589082e-02   534104
  9.724448e-01   1.927171e+01   3.070528e-03   2.595396e-02   547048
  9.830800e-01   1.970861e+01   3.073862e-03   2.628290e-02   559328
  9.937180e-01   2.015706e+01   3.070866e-03   2.667137e-02   571326
  1.004339e+00   2.052520e+01   3.060367e-03   2.701886e-02   581920
  1.014951e+00   2.089542e+01   3.064588e-03   2.708069e-02   594832
  1.025571e+00   2.134761e+01   3.068054e-03   2.738369e-02   608048
  1.036206e+00   2.180662e+01   3.070252e-03   2.760718e-02   621526
  1.046839e+00   2.218905e+01   3.066112e-03   2.781362e-02   633240
  1.057456e+00   2.250128e+01   3.064953e-03   2.804665e-02   645472
  1.068086e+00   2.306817e+01   3.075342e-03   2.841574e-02   660906
  1.078726e+00   2.336953e+01   3.067576e-03   2.851533e-02   672856
  1.089356e+00   2.376137e+01   3.067094e-03   2.875746e-02   685980
  1.099980e+00   2.428646e+01   3.067978e-03   2.899997e-02   699256
  1.110619e+00   2.465309e+01   3.074976e-03   2.919285e-02   714730
  1.121246e+00   2.516379e+01   3.059348e-03   2.951421e-02   725152
  1.131863e+00   2.551325e+01   3.067634e-03   2.959773e-02   740420
  1.142485e+00   2.587952e+01   3.069089e-03   2.972323e-02   754312
  1.153114e+00   2.630129e+01   3.069897e-03   3.011423e-02   769114
  1.163749e+00   2.672129e+01   3.069209e-03   3.018638e-02   783488
  1.174365e+00   2.711687e+01   3.058900e-03   3.047600e-02   794968
  1.184981e+00   2.758503e+01   3.070107e-03   3.055611e-02   812366
  1.195609e+00   2.808729e+01   3.065134e-03   3.086764e-02   825976
  1.206250e+00   2.850947e+01   3.075220e-03   3.107346e-02   843352
  1.216898e+00   2.889889e+01   3.073224e-03   3.126389e-02   857280
  1.227524e+00   2.927173e+01   3.063189e-03   3.146032e-02   869542
  1.238147e+00   2.973001e+01   3.070752e-03   3.159487e-02   887128
  1.248772e+00   3.010590e+01   3.063166e-03   3.165846e-02   900032
  1.259388e+00   3.066154e+01   3.067377e-03   3.199187e-02   916560
  1.270005e+00   3.100737e+01   3.061783e-03   3.212993e-02   930922
  1.280635e+00   3.132095e+01   3.071795e-03   3.217823e-02   949844
  1.291287e+00   3.180617e+01   3.076939e-03   3.232630e-02   966736
  1.301925e+00   3.233127e+01   3.065819e-03   3.270029e-02   978776
  1.312537e+00   3.274128e+01   3.064137e-03   3.286205e-02   994522
  1.323161e+00   3.314055e+01   3.068907e-03   3.298388e-02   1012420
  1.333794e+00   3.354387e+01   3.071598e-03   3.308110e-02   1029408
  1.344410e+00   3.391974e+01   3.058405e-03   3.320376e-02   1041658
  1.355032e+00   3.446436e+01   3.072381e-03   3.343906e-02   1063520
  1.365659e+00   3.476258e+01   3.060689e-03   3.345011e-02   1075808
  1.376294e+00   3.529118e+01   3.080019e-03   3.359941e-02   1098956
  1.386928e+00   3.565819e+01   3.061670e-03   3.385230e-02   1109810
  1.397545e+00   3.600475e+01   3.065288e-03   3.383017e-02   1128608
  1.408178e+00   3.653884e+01   3.073589e-03   3.416143e-02   1148264
  1.418813e+00   3.687766e+01   3.067917e-03   3.422221e-02   1163252
  1.429436e+00   3.731685e+01   3.067070e-03   3.441543e-02   1181042
  1.440060e+00   3.772974e+01   3.064325e-03   3.445615e-02   1197848
  1.450692e+00   3.813275e+01   3.073737e-03   3.447543e-02   1218848
  1.461323e+00   3.852158e+01   3.064859e-03   3.472288e-02   1232916
  1.471945e+00   3.895412e+01   3.068844e-03   3.476620e-02   1253002
  1.482566e+00   3.927081e+01   3.062284e-03   3.492899e-02   1268576
  1.493191e+00   3.979386e+01   3.071552e-03   3.514378e-02   1290128
  1.503822e+00   4.015007e+01   3.068342e-03   3.520985e-02   1307402
  1.514455e+00   4.056078e+01   3.069122e-03   3.531341e-02   1327028
  1.525083e+00   4.103719e+01   3.064970e-03   3.544272e-02   1343648
  1.535711e+00   4.140901e+01   3.070217e-03   3.543789e-02   1364096
  1.546341e+00   4.184997e+01   3.068950e-03   3.568996e-02   1382730
  1.556974e+00   4.220933e+01   3.068757e-03   3.569327e-02   1402164
  1.567604e+00   4.265606e+01   3.068159e-03   3.574925e-02   1420464
  1.578221e+00   4.292204e+01   3.063798e-03   3.583117e-02   1437368
  1.588847e+00   4.337170e+01   3.072142e-03   3.595580e-02   1461530
  1.599480e+00   4.375040e+01   3.065069e-03   3.600504e-02   1478264
  1.610108e+00   4.409926e+01   3.068902e-03   3.589601e-02   1499356
  1.620732e+00   4.444354e+01   3.065238e-03   3.604776e-02   1517016
  1.631360e+00   4.493072e+01   3.070849e-03   3.618261e-02   1540090
  1.641988e+00   4.530871e+01   3.065366e-03   3.633214e-02   1557360
  1.652609e+00   4.572448e+01   3.066926e-03   3.644199e-02   1577780
  1.663242e+00   4.597850e+01   3.075107e-03   3.630030e-02   1602578
  1.673875e+00   4.642721e+01   3.063542e-03   3.648089e-02   1617672
  1.684498e+00   4.683606e+01   3.069033e-03   3.649928e-02   1641016
  1.695122e+00   4.714746e+01   3.065080e-03   3.649913e-02   1659416
  1.705746e+00   4.748800e+01   3.068431e-03   3.659075e-02   1682670
  1.716382e+00   4.781357e+01   3.070690e-03   3.663680e-02   1705256
  1.727024e+00   4.820896e+01   3.071890e-03   3.675016e-02   1726312
  1.737645e+00   4.853562e+01   3.062639e-03   3.678492e-02   1741880
  1.748261e+00   4.891525e+01   3.067156e-03   3.675721e-02   1766454
  1.758897e+00   4.928917e+01   3.073105e-03   3.683704e-02   1791784
  1.769528e+00   4.968183e+01   3.063894e-03   3.691886e-02   1807712
  1.780139e+00   5.008023e+01   3.062775e-03   3.697793e-02   1829002
  1.790759e+00   5.042886e+01   3.067263e-03   3.698071e-02   1854216
  1.801400e+00   5.078302e+01   3.074631e-03   3.702082e-02   1880156
  1.812037e+00   5.106250e+01   3.068349e-03   3.709719e-02   1897568
  1.822663e+00   5.143954e+01   3.068475e-03   3.707022e-02   1920458
  1.833288e+00   5.173357e+01   3.065997e-03   3.712963e-02   1942208
  1.843915e+00   5.216368e+01   3.067813e-03   3.718559e-02   1965612
  1.854544e+00   5.245962e+01   3.069639e-03   3.726019e-02   1989000
  1.865168e+00   5.276454e+01   3.064465e-03   3.720658e-02   2009114
  1.875791e+00   5.303192e+01   3.067400e-03   3.712404e-02   2034464
  1.886424e+00   5.341704e+01   3.070174e-03   3.725676e-02   2058476
  1.897052e+00   5.381173e+01   3.068039e-03   3.733527e-02   2079648
  1.907673e+00   5.401255e+01   3.065891e-03   3.736363e-02   2102578
  1.918306e+00   5.436760e+01   3.070742e-03   3.724830e-02   2129928
  1.928942e+00   5.468406e+01   3.069733e-03   3.727495e-02   2152096
  1.939563e+00   5.501525e+01   3.062858e-03   3.740174e-02   2171142
  1.950185e+00   5.528285e+01   3.069150e-03   3.730125e-02   2200248
  1.960824e+00   5.557605e+01   3.071017e-03   3.726811e-02   2225216
  1.971460e+00   5.588452e+01   3.070942e-03   3.725873e-02   2248448
  1.982084e+00   5.629881e+01   3.064272e-03   3.737115e-02   2267942
  1.992710e+00   5.649790e+01   3.071051e-03   3.729190e-02   2298072
  2.003337e+00   5.681793e+01   3.064068e-03   3.730501e-02   2317272
  2.013961e+00   5.714395e+01   3.069747e-03   3.724633e-02   2345808
  2.024580e+00   5.748732e+01   3.062469e-03   3.735713e-02   2365650
  2.035206e+00   5.769518e+01   3.069930e-03   3.729767e-02   2396940
  2.045842e+00   5.798205e+01   3.069936e-03   3.730256e-02   2421272
  2.056473e+00   5.827623e+01   3.068399e-03   3.729480e-02   2444576
  2.067102e+00   5.845242e+01   3.069748e-03   3.718178e-02   2471490
  2.077728e+00   5.885155e+01   3.064854e-03   3.724809e-02   2493180
  2.088349e+00   5.915353e+01   3.068019e-03   3.723718e-02   2520952
  2.098972e+00   5.933288e+01   3.065319e-03   3.718265e-02   2544946
  2.109598e+00   5.960817e+01   3.068311e-03   3.722290e-02   2573856
  2.120230e+00   6.000194e+01   3.069026e-03   3.720150e-02   2600016
  2.130862e+00   6.003019e+01   3.069102e-03   3.710547e-02   2625484
  2.141490e+00   6.043857e+01   3.068080e-03   3.714186e-02   2651122
  2.152130e+00   6.061851e+01   3.074348e-03   3.699122e-02   2683488
  2.162754e+00   6.088034e+01   3.059466e-03   3.712586e-02   2696352
  2.173371e+00   6.113759e+01   3.071171e-03   3.700713e-02   2733020
  2.184002e+00   6.140458e+01   3.067530e-03   3.693459e-02   2757378
  2.194631e+00   6.161645e+01   3.067942e-03   3.693274e-02   2784864
  2.205259e+00   6.181231e+01   3.067811e-03   3.686185e-02   2811168
  2.215874e+00   6.204765e+01   3.061061e-03   3.681477e-02   2832274
  2.226505e+00   6.241918e+01   3.075611e-03   3.682298e-02   2873636
  2.237142e+00   6.272054e+01   3.064877e-03   3.695592e-02   2890496
  2.247766e+00   6.284759e+01   3.069851e-03   3.675171e-02   2921800
  2.258399e+00   6.309269e+01   3.071101e-03   3.669023e-02   2951298
  2.269032e+00   6.331013e+01   3.066274e-03   3.670803e-02   2975476
  2.279663e+00   6.354063e+01   3.071375e-03   3.664284e-02   3007728
  2.290285e+00   6.373622e+01   3.061886e-03   3.665736e-02   3025776
  2.300910e+00   6.394820e+01   3.072955e-03   3.655579e-02   3065762
  2.311540e+00   6.422151e+01   3.063208e-03   3.651881e-02   3084856
  2.322162e+00   6.441856e+01   3.068985e-03   3.651833e-02   3118044
  2.332782e+00   6.450613e+01   3.064319e-03   3.637715e-02   3141352
  2.343410e+00   6.476729e+01   3.072036e-03   3.630266e-02   3179274
  2.354046e+00   6.494035e+01   3.067682e-03   3.626543e-02   3204120
  2.364668e+00   6.522742e+01   3.063610e-03   3.633660e-02   3227900
  2.375288e+00   6.535969e+01   3.068722e-03   3.622981e-02   3262394
  2.385925e+00   6.552888e+01   3.071814e-03   3.610775e-02   3295680
  2.396559e+00   6.584266e+01   3.067166e-03   3.618744e-02   3319560
  2.407184e+00   6.597246e+01   3.068070e-03   3.601148e-02   3348972
  2.417810e+00   6.614240e+01   3.068540e-03   3.597468e-02   3379722
  2.428441e+00   6.631537e+01   3.068348e-03   3.589008e-02   3410720
  2.439075e+00   6.649836e+01   3.069517e-03   3.584232e-02   3441504
  2.449697e+00   6.661834e+01   3.063301e-03   3.576038e-02   3463624
  2.460317e+00   6.687643e+01   3.068043e-03   3.578296e-02   3499790
  2.470951e+00   6.700258e+01   3.070702e-03   3.560397e-02   3533560
  2.481588e+00   6.720320e+01   3.069830e-03   3.558414e-02   3561920
  2.492209e+00   6.735486e+01   3.064208e-03   3.561429e-02   3585208
  2.502830e+00   6.754039e+01   3.069185e-03   3.553008e-02   3622518
  2.513468e+00   6.763326e+01   3.072344e-03   3.532194e-02   3657584
  2.524094e+00   6.787013e+01   3.062507e-03   3.534912e-02   3676440
  2.534707e+00   6.810157e+01   3.065232e-03   3.539226e-02   3711282
  2.545334e+00   6.807496e+01   3.068763e-03   3.515957e-02   3747696
  2.555965e+00   6.826392e+01   3.067225e-03   3.512351e-02   3776188
  2.566601e+00   6.839194e+01   3.074483e-03   3.502329e-02   3815304
  2.577232e+00   6.851074e+01   3.064660e-03   3.497453e-02   3835370
  2.587856e+00   6.864640e+01   3.068926e-03   3.485709e-02   3873424
  2.598487e+00   6.888533e+01   3.067978e-03   3.487520e-02   3903420
  2.609117e+00   6.895764e+01   3.070036e-03   3.476522e-02   3937624
  2.619745e+00   6.910977e+01   3.066011e-03   3.472214e-02   3965658
  2.630375e+00   6.932090e+01   3.069802e-03   3.467603e-02   4002984
  2.641001e+00   6.939547e+01   3.065136e-03   3.454766e-02   4027928
