# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.494108
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.617832e-10   1.198114e-03   5.893890e-11   18
  1.686348e-02   3.102999e-10   2.897918e-03   2.964794e-11   152
  2.725284e-02   1.853316e-10   3.060867e-03   8.666096e-12   416
  3.742835e-02   1.015371e-10   2.912555e-03   3.801407e-12   770
  4.808679e-02   6.374527e-11   3.119650e-03   1.869443e-12   1364
  5.876109e-02   4.184787e-11   3.054550e-03   9.518365e-13   1976
  6.939824e-02   3.189598e-11   3.112555e-03   6.072103e-13   2792
  7.984642e-02   2.325080e-11   2.971805e-03   3.967570e-13   3578
  9.038229e-02   1.674303e-11   3.049521e-03   2.475207e-13   4724
  1.011318e-01   1.238073e-11   3.134595e-03   1.639379e-13   6032
  1.117485e-01   9.676374e-12   3.016599e-03   1.184470e-13   7072
  1.222702e-01   8.142314e-12   3.056387e-03   8.959833e-14   8634
  1.329722e-01   6.908731e-12   3.095256e-03   6.925018e-14   10336
  1.436677e-01   5.584991e-12   3.082009e-03   5.064825e-14   11940
  1.541872e-01   4.486939e-12   3.021465e-03   3.975872e-14   13490
  1.647185e-01   3.720012e-12   3.054444e-03   2.960095e-14   15656
  1.754149e-01   3.143625e-12   3.102608e-03   2.367713e-14   18008
  1.860920e-01   2.773242e-12   3.069464e-03   1.978044e-14   19964
  1.966957e-01   2.416676e-12   3.066093e-03   1.636063e-14   22354
  2.072851e-01   2.060296e-12   3.030819e-03   1.328927e-14   24648
  2.179134e-01   1.775845e-12   3.083109e-03   1.076350e-14   27592
  2.285517e-01   1.547947e-12   3.075318e-03   8.983383e-15   30152
  2.391687e-01   1.369069e-12   3.069056e-03   7.643881e-15   33046
  2.497808e-01   1.244139e-12   3.053846e-03   6.688196e-15   35992
  2.604233e-01   1.117121e-12   3.074764e-03   5.745689e-15   39304
  2.710722e-01   1.011101e-12   3.082145e-03   4.959959e-15   42608
  2.817050e-01   8.914355e-13   3.058267e-03   4.269004e-15   45758
  2.923349e-01   7.950697e-13   3.072286e-03   3.690757e-15   49536
  3.029238e-01   7.220772e-13   3.039208e-03   3.233252e-15   52488
  3.135134e-01   6.661364e-13   3.084628e-03   2.867514e-15   57034
  3.241511e-01   5.932642e-13   3.061146e-03   2.467973e-15   60648
  3.347969e-01   5.489743e-13   3.076329e-03   2.218407e-15   65044
  3.454223e-01   5.058523e-13   3.057760e-03   1.972422e-15   68720
  3.560505e-01   4.588697e-13   3.078281e-03   1.741049e-15   73538
  3.667175e-01   4.223164e-13   3.076939e-03   1.561065e-15   78080
  3.773260e-01   3.923988e-13   3.039859e-03   1.420005e-15   81572
  3.879192e-01   3.635080e-13   3.081238e-03   1.272548e-15   87248
  3.985882e-01   3.347814e-13   3.084591e-03   1.146130e-15   92266
  4.092322e-01   3.117889e-13   3.063169e-03   1.046967e-15   96696
  4.198039e-01   2.885195e-13   3.037602e-03   9.502471e-16   100904
  4.303789e-01   2.687180e-13   3.065517e-03   8.654193e-16   107036
  4.410480e-01   2.517798e-13   3.089487e-03   7.840696e-16   113362
  4.517307e-01   2.339666e-13   3.072092e-03   7.135759e-16   118176
  4.623378e-01   2.196140e-13   3.054661e-03   6.641618e-16   122944
  4.729644e-01   2.058772e-13   3.083007e-03   6.037608e-16   129902
  4.836049e-01   1.906912e-13   3.061727e-03   5.486756e-16   134944
  4.942158e-01   1.812826e-13   3.064979e-03   5.132393e-16   140952
  5.048213e-01   1.684886e-13   3.064662e-03   4.707601e-16   147072
  5.154342e-01   1.590604e-13   3.060800e-03   4.322226e-16   153382
  5.260893e-01   1.507004e-13   3.082622e-03   3.980690e-16   160952
  5.367508e-01   1.414596e-13   3.070294e-03   3.706985e-16   166640
  5.473579e-01   1.339698e-13   3.057153e-03   3.484394e-16   172448
  5.579787e-01   1.262913e-13   3.077577e-03   3.202273e-16   180594
  5.686178e-01   1.193543e-13   3.060710e-03   2.974731e-16   186556
  5.792219e-01   1.131127e-13   3.063394e-03   2.799878e-16   193528
  5.898242e-01   1.076469e-13   3.060684e-03   2.612353e-16   200626
  6.004609e-01   1.016737e-13   3.076604e-03   2.435324e-16   209256
  6.111150e-01   9.697251e-14   3.069663e-03   2.283834e-16   216020
  6.217510e-01   9.209532e-14   3.075746e-03   2.135419e-16   223768
  6.323610e-01   8.687124e-14   3.055783e-03   2.001137e-16   230234
  6.429887e-01   8.298614e-14   3.074922e-03   1.880514e-16   239800
  6.536248e-01   7.908639e-14   3.063054e-03   1.764148e-16   246568
  6.642393e-01   7.556237e-14   3.068328e-03   1.663235e-16   254828
  6.748534e-01   7.174358e-14   3.064424e-03   1.560420e-16   263074
  6.854951e-01   6.819596e-14   3.071509e-03   1.470572e-16   272312
  6.961385e-01   6.522145e-14   3.070197e-03   1.391881e-16   280376
  7.067732e-01   6.246229e-14   3.071500e-03   1.317047e-16   288884
  7.174012e-01   5.933628e-14   3.068501e-03   1.233307e-16   297602
  7.280177e-01   5.728376e-14   3.057614e-03   1.179315e-16   305520
  7.386402e-01   5.447913e-14   3.075198e-03   1.107631e-16   315976
  7.492461e-01   5.198660e-14   3.052723e-03   1.050028e-16   322778
  7.598720e-01   5.016858e-14   3.080021e-03   1.002329e-16   335372
  7.705286e-01   4.761082e-14   3.068318e-03   9.447102e-17   343464
  7.811635e-01   4.556875e-14   3.070705e-03   8.931408e-17   352912
  7.917934e-01   4.379246e-14   3.070498e-03   8.529194e-17   362666
  8.024224e-01   4.226673e-14   3.063690e-03   8.153544e-17   371884
  8.130465e-01   4.028503e-14   3.069929e-03   7.709387e-17   382280
  8.236583e-01   3.868765e-14   3.060755e-03   7.333065e-17   390888
  8.342648e-01   3.716283e-14   3.067168e-03   6.989991e-17   402234
  8.448912e-01   3.588145e-14   3.064832e-03   6.697085e-17   412576
  8.555263e-01   3.418406e-14   3.071788e-03   6.343432e-17   423732
  8.661590e-01   3.300727e-14   3.068142e-03   6.073737e-17   433624
  8.767950e-01   3.170680e-14   3.072203e-03   5.781164e-17   445154
  8.874347e-01   3.042113e-14   3.069139e-03   5.537149e-17   455584
  8.980596e-01   2.926883e-14   3.064716e-03   5.287747e-17   465588
  9.086714e-01   2.802295e-14   3.065163e-03   5.030338e-17   476762
  9.193048e-01   2.710389e-14   3.073106e-03   4.810187e-17   489552
  9.299472e-01   2.614212e-14   3.069632e-03   4.644412e-17   500328
  9.405628e-01   2.518866e-14   3.059261e-03   4.439665e-17   509852
  9.511854e-01   2.416185e-14   3.074339e-03   4.255982e-17   524234
  9.618189e-01   2.331358e-14   3.061952e-03   4.073714e-17   534104
  9.724448e-01   2.243572e-14   3.070528e-03   3.903278e-17   547048
  9.830800e-01   2.164006e-14   3.073862e-03   3.745099e-17   559328
  9.937180e-01   2.088310e-14   3.070866e-03   3.599987e-17   571326
  1.004339e+00   2.018015e-14   3.060367e-03   3.449655e-17   581920
  1.014951e+00   1.935992e-14   3.064588e-03   3.315605e-17   594832
  1.025571e+00   1.875469e-14   3.068054e-03   3.189999e-17   608048
  1.036206e+00   1.805064e-14   3.070252e-03   3.064228e-17   621526
  1.046839e+00   1.740840e-14   3.066112e-03   2.949785e-17   633240
  1.057456e+00   1.682403e-14   3.064953e-03   2.831890e-17   645472
  1.068086e+00   1.630372e-14   3.075342e-03   2.734049e-17   660906
  1.078726e+00   1.574396e-14   3.067576e-03   2.640786e-17   672856
  1.089356e+00   1.514821e-14   3.067094e-03   2.539666e-17   685980
  1.099980e+00   1.461203e-14   3.067978e-03   2.445765e-17   699256
  1.110619e+00   1.413069e-14   3.074976e-03   2.346557e-17   714730
  1.121246e+00   1.364599e-14   3.059348e-03   2.271975e-17   725152
  1.131863e+00   1.316365e-14   3.067634e-03   2.193453e-17   740420
  1.142485e+00   1.269731e-14   3.069089e-03   2.113509e-17   754312
  1.153114e+00   1.228428e-14   3.069897e-03   2.038206e-17   769114
  1.163749e+00   1.198200e-14   3.069209e-03   1.971840e-17   783488
  1.174365e+00   1.150936e-14   3.058900e-03   1.902202e-17   794968
  1.184981e+00   1.116677e-14   3.070107e-03   1.842826e-17   812366
  1.195609e+00   1.079475e-14   3.065134e-03   1.781277e-17   825976
  1.206250e+00   1.042198e-14   3.075220e-03   1.719297e-17   843352
