# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.689654
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.665769e-10   1.198114e-03   6.002084e-11   18
  1.686348e-02   3.161619e-10   2.897918e-03   3.021291e-11   152
  2.725284e-02   1.887756e-10   3.060867e-03   8.826009e-12   416
  3.742835e-02   1.034606e-10   2.912555e-03   3.870620e-12   770
  4.808679e-02   6.504395e-11   3.119650e-03   1.906149e-12   1364
  5.876109e-02   4.266677e-11   3.054550e-03   9.694627e-13   1976
  6.939824e-02   3.257413e-11   3.112555e-03   6.200970e-13   2792
  7.984642e-02   2.372865e-11   2.971805e-03   4.057922e-13   3578
  9.038229e-02   1.712300e-11   3.049521e-03   2.532022e-13   4724
  1.011318e-01   1.264091e-11   3.134595e-03   1.672016e-13   6032
  1.117485e-01   9.901289e-12   3.016599e-03   1.205817e-13   7072
  1.222702e-01   8.317263e-12   3.056387e-03   9.124892e-14   8634
  1.329722e-01   7.074238e-12   3.095256e-03   7.054725e-14   10336
  1.436677e-01   5.711617e-12   3.082009e-03   5.157135e-14   11940
  1.541872e-01   4.579688e-12   3.021465e-03   4.036353e-14   13490
  1.647185e-01   3.784104e-12   3.054444e-03   2.991559e-14   15656
  1.754149e-01   3.202974e-12   3.102608e-03   2.403186e-14   18008
  1.860920e-01   2.830722e-12   3.069464e-03   2.007144e-14   19964
  1.966957e-01   2.468562e-12   3.066093e-03   1.654897e-14   22354
  2.072851e-01   2.106599e-12   3.030819e-03   1.348011e-14   24648
  2.179134e-01   1.812737e-12   3.083109e-03   1.089874e-14   27592
  2.285517e-01   1.574227e-12   3.075318e-03   9.000141e-15   30152
  2.391687e-01   1.393711e-12   3.069056e-03   7.662899e-15   33046
  2.497808e-01   1.269184e-12   3.053846e-03   6.743789e-15   35992
  2.604233e-01   1.139678e-12   3.074764e-03   5.764755e-15   39304
  2.710722e-01   1.033080e-12   3.082145e-03   4.985577e-15   42608
  2.817050e-01   9.068100e-13   3.058267e-03   4.277591e-15   45758
  2.923349e-01   8.104992e-13   3.072286e-03   3.686833e-15   49536
