# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  2.024580e+00   7.570501e-15   3.062469e-03   5.011393e-18   2365650
  2.035206e+00   7.466194e-15   3.069930e-03   4.924782e-18   2396940
  2.045842e+00   7.374600e-15   3.069936e-03   4.825201e-18   2421272
  2.056473e+00   7.280059e-15   3.068399e-03   4.748211e-18   2444576
  2.067102e+00   7.166851e-15   3.069748e-03   4.650466e-18   2471490
  2.077728e+00   7.061248e-15   3.064854e-03   4.564800e-18   2493180
  2.088349e+00   6.986205e-15   3.068019e-03   4.489198e-18   2520952
  2.098972e+00   6.867357e-15   3.065319e-03   4.386465e-18   2544946
  2.109598e+00   6.785052e-15   3.068311e-03   4.315370e-18   2573856
  2.120230e+00   6.700395e-15   3.069026e-03   4.241638e-18   2600016
  2.130862e+00   6.608562e-15   3.069102e-03   4.167838e-18   2625484
  2.141490e+00   6.522018e-15   3.068080e-03   4.095599e-18   2651122
  2.152130e+00   6.439762e-15   3.074348e-03   4.016105e-18   2683488
  2.162754e+00   6.351989e-15   3.059466e-03   3.953662e-18   2696352
  2.173371e+00   6.270990e-15   3.071171e-03   3.877011e-18   2733020
  2.184002e+00   6.175621e-15   3.067530e-03   3.802802e-18   2757378
  2.194631e+00   6.106231e-15   3.067942e-03   3.744523e-18   2784864
  2.205259e+00   6.028071e-15   3.067811e-03   3.676172e-18   2811168
  2.215874e+00   5.937715e-15   3.061061e-03   3.610633e-18   2832274
  2.226505e+00   5.870422e-15   3.075611e-03   3.539259e-18   2873636
  2.237142e+00   5.798270e-15   3.064877e-03   3.495705e-18   2890496
  2.247766e+00   5.709795e-15   3.069851e-03   3.417280e-18   2921800
  2.258399e+00   5.636511e-15   3.071101e-03   3.354704e-18   2951298
  2.269032e+00   5.569935e-15   3.066274e-03   3.312186e-18   2975476
  2.279663e+00   5.497841e-15   3.071375e-03   3.245803e-18   3007728
  2.290285e+00   5.425206e-15   3.061886e-03   3.197633e-18   3025776
  2.300910e+00   5.372639e-15   3.072955e-03   3.148625e-18   3065762
  2.311540e+00   5.284085e-15   3.063208e-03   3.085792e-18   3084856
  2.322162e+00   5.218271e-15   3.068985e-03   3.032586e-18   3118044
  2.332782e+00   5.145209e-15   3.064319e-03   2.975781e-18   3141352
  2.343410e+00   5.090583e-15   3.072036e-03   2.930110e-18   3179274
  2.354046e+00   5.025576e-15   3.067682e-03   2.880779e-18   3204120
  2.364668e+00   4.956098e-15   3.063610e-03   2.833475e-18   3227900
  2.375288e+00   4.899637e-15   3.068722e-03   2.785766e-18   3262394
  2.385925e+00   4.832681e-15   3.071814e-03   2.736061e-18   3295680
  2.396559e+00   4.773575e-15   3.067166e-03   2.691623e-18   3319560
  2.407184e+00   4.702516e-15   3.068070e-03   2.643072e-18   3348972
  2.417810e+00   4.649284e-15   3.068540e-03   2.602842e-18   3379722
  2.428441e+00   4.596441e-15   3.068348e-03   2.555381e-18   3410720
  2.439075e+00   4.538984e-15   3.069517e-03   2.515512e-18   3441504
  2.449697e+00   4.483529e-15   3.063301e-03   2.480143e-18   3463624
  2.460317e+00   4.418080e-15   3.068043e-03   2.435072e-18   3499790
  2.470951e+00   4.368776e-15   3.070702e-03   2.395533e-18   3533560
  2.481588e+00   4.308226e-15   3.069830e-03   2.347295e-18   3561920
  2.492209e+00   4.259923e-15   3.064208e-03   2.317050e-18   3585208
  2.502830e+00   4.205007e-15   3.069185e-03   2.277703e-18   3622518
  2.513468e+00   4.154409e-15   3.072344e-03   2.237449e-18   3657584
  2.524094e+00   4.103368e-15   3.062507e-03   2.208756e-18   3676440
  2.534707e+00   4.056746e-15   3.065232e-03   2.171924e-18   3711282
  2.545334e+00   3.999868e-15   3.068763e-03   2.129481e-18   3747696
  2.555965e+00   3.953331e-15   3.067225e-03   2.099142e-18   3776188
  2.566601e+00   3.908874e-15   3.074483e-03   2.066348e-18   3815304
  2.577232e+00   3.853039e-15   3.064660e-03   2.030249e-18   3835370
  2.587856e+00   3.811762e-15   3.068926e-03   2.002190e-18   3873424
  2.598487e+00   3.761194e-15   3.067978e-03   1.965186e-18   3903420
  2.609117e+00   3.716362e-15   3.070036e-03   1.935811e-18   3937624
  2.619745e+00   3.668222e-15   3.066011e-03   1.904267e-18   3965658
  2.630375e+00   3.628931e-15   3.069802e-03   1.874671e-18   4002984
  2.641001e+00   3.582737e-15   3.065136e-03   1.844478e-18   4027928
  2.651616e+00   3.538916e-15   3.064941e-03   1.817136e-18   4059844
  2.662241e+00   3.495740e-15   3.069945e-03   1.789555e-18   4100338
  2.672876e+00   3.450880e-15   3.069128e-03   1.757513e-18   4132264
  2.683506e+00   3.408398e-15   3.068474e-03   1.730334e-18   4163216
  2.694131e+00   3.369553e-15   3.066146e-03   1.705514e-18   4193350
  2.704761e+00   3.330202e-15   3.071068e-03   1.674287e-18   4234456
  2.715390e+00   3.288254e-15   3.064079e-03   1.652173e-18   4257264
  2.726012e+00   3.246651e-15   3.069774e-03   1.623669e-18   4297352
  2.736640e+00   3.209525e-15   3.067495e-03   1.598501e-18   4328642
  2.747272e+00   3.168914e-15   3.070663e-03   1.574116e-18   4367948
  2.757895e+00   3.131775e-15   3.061799e-03   1.552437e-18   4388384
  2.768519e+00   3.096042e-15   3.072247e-03   1.525153e-18   4436648
  2.779154e+00   3.056450e-15   3.067997e-03   1.503154e-18   4465658
  2.789787e+00   3.023323e-15   3.069677e-03   1.482335e-18   4502948
  2.800413e+00   2.983845e-15   3.064787e-03   1.457186e-18   4528880
  2.811033e+00   2.950463e-15   3.067181e-03   1.436437e-18   4566290
  2.821663e+00   2.914453e-15   3.070655e-03   1.412577e-18   4606856
  2.832293e+00   2.880784e-15   3.066552e-03   1.390919e-18   4635380
  2.842916e+00   2.846654e-15   3.067131e-03   1.370217e-18   4670384
  2.853543e+00   2.811767e-15   3.069161e-03   1.350036e-18   4709258
  2.864179e+00   2.780652e-15   3.070324e-03   1.328306e-18   4747352
  2.874805e+00   2.743474e-15   3.063655e-03   1.309062e-18   4771664
  2.885427e+00   2.713639e-15   3.068600e-03   1.290327e-18   4813532
  2.896058e+00   2.680615e-15   3.070437e-03   1.269016e-18   4852322
  2.906693e+00   2.645784e-15   3.069013e-03   1.249304e-18   4886480
  2.917320e+00   2.619907e-15   3.066289e-03   1.232869e-18   4917248
  2.927939e+00   2.585995e-15   3.065099e-03   1.211570e-18   4950828
  2.938569e+00   2.555385e-15   3.072788e-03   1.193066e-18   5000170
  2.949204e+00   2.525484e-15   3.066857e-03   1.176928e-18   5026952
  2.959825e+00   2.495928e-15   3.064676e-03   1.160035e-18   5058752
  2.970445e+00   2.468813e-15   3.067741e-03   1.142746e-18   5100722
  2.981076e+00   2.437068e-15   3.068979e-03   1.123934e-18   5140124
  2.991706e+00   2.408555e-15   3.067937e-03   1.107639e-18   5174072
  3.002335e+00   2.379866e-15   3.068928e-03   1.090883e-18   5211608
  3.012962e+00   2.350404e-15   3.067917e-03   1.075087e-18   5247794
  3.023589e+00   2.324564e-15   3.066908e-03   1.058811e-18   5284196
  3.034222e+00   2.298756e-15   3.071657e-03   1.043429e-18   5328800
  3.044847e+00   2.272366e-15   3.063109e-03   1.029091e-18   5350872
  3.055470e+00   2.242070e-15   3.069608e-03   1.011266e-18   5400634
  3.066097e+00   2.218449e-15   3.065291e-03   9.981310e-19   5430968
  3.076725e+00   2.193566e-15   3.070185e-03   9.842715e-19   5475908
  3.087355e+00   2.167423e-15   3.068352e-03   9.691170e-19   5510016
  3.097986e+00   2.141118e-15   3.069695e-03   9.532150e-19   5552114
  3.108620e+00   2.118361e-15   3.068841e-03   9.418337e-19   5588944
  3.119249e+00   2.092455e-15   3.067703e-03   9.279433e-19   5623828
  3.129873e+00   2.070047e-15   3.066629e-03   9.148309e-19   5660722
  3.140497e+00   2.044509e-15   3.066422e-03   9.007067e-19   5699896
  3.151124e+00   2.019684e-15   3.068968e-03   8.860496e-19   5741936
  3.161754e+00   1.996091e-15   3.069010e-03   8.728963e-19   5779568
  3.172381e+00   1.974754e-15   3.067639e-03   8.617227e-19   5817222
  3.183006e+00   1.952855e-15   3.066013e-03   8.502231e-19   5854600
  3.193635e+00   1.927753e-15   3.069791e-03   8.359195e-19   5900040
  3.204262e+00   1.907676e-15   3.066501e-03   8.263323e-19   5931976
  3.214890e+00   1.883267e-15   3.070101e-03   8.118398e-19   5979390
  3.225518e+00   1.861233e-15   3.065321e-03   8.013395e-19   6010200
  3.236144e+00   1.840020e-15   3.069327e-03   7.893154e-19   6056496
  3.246769e+00   1.820500e-15   3.066211e-03   7.786483e-19   6089504
  3.257396e+00   1.799833e-15   3.069391e-03   7.674314e-19   6137114
  3.268025e+00   1.778471e-15   3.067201e-03   7.564767e-19   6173332
  3.278652e+00   1.759143e-15   3.067882e-03   7.463278e-19   6214128
  3.289279e+00   1.736979e-15   3.067306e-03   7.342864e-19   6253874
  3.299910e+00   1.716666e-15   3.069629e-03   7.240284e-19   6300104
  3.310539e+00   1.696884e-15   3.066365e-03   7.132042e-19   6332612
  3.321166e+00   1.678661e-15   3.070240e-03   7.030513e-19   6379768
  3.331797e+00   1.660272e-15   3.068597e-03   6.948550e-19   6418218
  3.342427e+00   1.639867e-15   3.068360e-03   6.846104e-19   6459880
  3.353052e+00   1.622273e-15   3.066116e-03   6.747396e-19   6495652
  3.363680e+00   1.602441e-15   3.070231e-03   6.646070e-19   6545296
  3.374311e+00   1.585476e-15   3.067227e-03   6.561691e-19   6581570
  3.384935e+00   1.568001e-15   3.065246e-03   6.475990e-19   6618960
  3.395556e+00   1.549096e-15   3.067158e-03   6.374198e-19   6663352
  3.406178e+00   1.532372e-15   3.065376e-03   6.293106e-19   6701334
  3.416809e+00   1.514598e-15   3.072512e-03   6.192433e-19   6759920
  3.427444e+00   1.497368e-15   3.067179e-03   6.109567e-19   6789696
  3.438073e+00   1.481452e-15   3.069955e-03   6.030627e-19   6837208
  3.448703e+00   1.463782e-15   3.067492e-03   5.945510e-19   6874966
  3.459333e+00   1.448057e-15   3.068613e-03   5.860412e-19   6920864
  3.469960e+00   1.429518e-15   3.066758e-03   5.776450e-19   6957816
  3.480585e+00   1.414105e-15   3.068144e-03   5.701794e-19   7002232
  3.491208e+00   1.398856e-15   3.066540e-03   5.624480e-19   7043114
  3.501840e+00   1.383198e-15   3.070403e-03   5.549162e-19   7096020
  3.512471e+00   1.366650e-15   3.067394e-03   5.462483e-19   7130640
  3.523097e+00   1.351574e-15   3.068276e-03   5.390316e-19   7175472
  3.533723e+00   1.336476e-15   3.067248e-03   5.320641e-19   7217786
  3.544353e+00   1.320639e-15   3.068999e-03   5.243689e-19   7265564
  3.554979e+00   1.304466e-15   3.066319e-03   5.163902e-19   7301288
  3.565600e+00   1.290551e-15   3.066375e-03   5.097541e-19   7345330
  3.576227e+00   1.276268e-15   3.069052e-03   5.022317e-19   7397048
  3.586856e+00   1.263845e-15   3.067039e-03   4.964997e-19   7435920
  3.597485e+00   1.248569e-15   3.069220e-03   4.898476e-19   7484140
  3.608113e+00   1.234933e-15   3.067643e-03   4.834609e-19   7525578
  3.618741e+00   1.220989e-15   3.067518e-03   4.759389e-19   7571376
  3.629371e+00   1.206784e-15   3.068480e-03   4.696731e-19   7617064
  3.640002e+00   1.194219e-15   3.069456e-03   4.632883e-19   7662092
  3.650627e+00   1.181058e-15   3.066324e-03   4.571711e-19   7699658
  3.661254e+00   1.166915e-15   3.068945e-03   4.503402e-19   7752416
  3.671886e+00   1.154339e-15   3.069408e-03   4.449248e-19   7797776
  3.682511e+00   1.142535e-15   3.065176e-03   4.391902e-19   7831720
  3.693136e+00   1.128835e-15   3.069723e-03   4.329033e-19   7889926
  3.703768e+00   1.115485e-15   3.067981e-03   4.266580e-19   7931480
  3.714397e+00   1.102685e-15   3.068251e-03   4.209562e-19   7976688
  3.725016e+00   1.090219e-15   3.062621e-03   4.159442e-19   8007786
  3.735639e+00   1.078223e-15   3.070332e-03   4.095722e-19   8074564
  3.746275e+00   1.067878e-15   3.070085e-03   4.042451e-19   8118904
  3.756904e+00   1.054982e-15   3.066957e-03   3.991715e-19   8155824
  3.767533e+00   1.043426e-15   3.070641e-03   3.933467e-19   8212802
  3.778161e+00   1.031573e-15   3.065118e-03   3.888305e-19   8245268
  3.788791e+00   1.019982e-15   3.071754e-03   3.828756e-19   8308816
  3.799422e+00   1.009456e-15   3.066301e-03   3.783415e-19   8340304
  3.810044e+00   9.977638e-16   3.066222e-03   3.734215e-19   8387738
  3.820668e+00   9.867563e-16   3.067207e-03   3.683550e-19   8437624
  3.831296e+00   9.764482e-16   3.068826e-03   3.633055e-19   8487796
  3.841921e+00   9.657785e-16   3.066430e-03   3.590551e-19   8527936
  3.852549e+00   9.539143e-16   3.069409e-03   3.535340e-19   8585122
  3.863180e+00   9.430969e-16   3.067925e-03   3.488807e-19   8628200
  3.873811e+00   9.331851e-16   3.069670e-03   3.440450e-19   8679484
  3.884439e+00   9.232085e-16   3.067320e-03   3.400774e-19   8721466
  3.895064e+00   9.125316e-16   3.065795e-03   3.355529e-19   8765840
  3.905692e+00   9.026696e-16   3.070355e-03   3.309671e-19   8825136
  3.916320e+00   8.927743e-16   3.066753e-03   3.269045e-19   8861768
  3.926948e+00   8.828220e-16   3.069321e-03   3.221879e-19   8919278
  3.937577e+00   8.727531e-16   3.066595e-03   3.179414e-19   8961008
  3.948205e+00   8.638048e-16   3.068779e-03   3.140538e-19   9014456
  3.958835e+00   8.537923e-16   3.068818e-03   3.098016e-19   9062240
  3.969465e+00   8.449441e-16   3.068277e-03   3.060632e-19   9110510
  3.980091e+00   8.356936e-16   3.066455e-03   3.019127e-19   9154048
  3.990712e+00   8.261257e-16   3.065703e-03   2.978757e-19   9198928
  4.001336e+00   8.172714e-16   3.068826e-03   2.939323e-19   9257194
  4.011967e+00   8.084781e-16   3.069362e-03   2.904765e-19   9310168
