# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.633472e-10   1.198114e-03   5.929802e-11   18
  1.686348e-02   3.122861e-10   2.897918e-03   2.984576e-11   152
  2.725284e-02   1.863370e-10   3.060867e-03   8.713732e-12   416
  3.742835e-02   1.020123e-10   2.912555e-03   3.818520e-12   770
  4.808679e-02   6.405044e-11   3.119650e-03   1.879530e-12   1364
  5.876109e-02   4.189240e-11   3.054550e-03   9.540537e-13   1976
  6.939824e-02   3.191133e-11   3.112555e-03   6.098070e-13   2792
  7.984642e-02   2.315583e-11   2.971805e-03   3.987378e-13   3578
  9.038229e-02   1.663153e-11   3.049521e-03   2.480712e-13   4724
  1.011318e-01   1.219879e-11   3.134595e-03   1.634288e-13   6032
  1.117485e-01   9.502545e-12   3.016599e-03   1.173802e-13   7072
  1.222702e-01   7.928383e-12   3.056387e-03   8.855213e-14   8634
  1.329722e-01   6.695769e-12   3.095256e-03   6.818135e-14   10336
  1.436677e-01   5.363133e-12   3.082009e-03   4.973216e-14   11940
  1.541872e-01   4.251482e-12   3.021465e-03   3.869344e-14   13490
  1.647185e-01   3.476654e-12   3.054444e-03   2.858041e-14   15656
  1.754149e-01   2.909314e-12   3.102608e-03   2.282756e-14   18008
  1.860920e-01   2.543535e-12   3.069464e-03   1.898946e-14   19964
  1.966957e-01   2.195950e-12   3.066093e-03   1.558241e-14   22354
  2.072851e-01   1.848070e-12   3.030819e-03   1.264007e-14   24648
  2.179134e-01   1.563829e-12   3.083109e-03   1.012654e-14   27592
  2.285517e-01   1.335876e-12   3.075318e-03   8.314341e-15   30152
  2.391687e-01   1.165900e-12   3.069056e-03   7.022236e-15   33046
  2.497808e-01   1.048118e-12   3.053846e-03   6.154466e-15   35992
  2.604233e-01   9.252754e-13   3.074764e-03   5.222972e-15   39304
  2.710722e-01   8.257888e-13   3.082145e-03   4.482310e-15   42608
  2.817050e-01   7.087766e-13   3.058267e-03   3.821783e-15   45758
  2.923349e-01   6.200306e-13   3.072286e-03   3.263996e-15   49536
  3.029238e-01   5.531854e-13   3.039208e-03   2.864420e-15   52488
  3.135134e-01   4.981171e-13   3.084628e-03   2.500313e-15   57034
  3.241511e-01   4.351304e-13   3.061146e-03   2.136927e-15   60648
  3.347969e-01   3.950878e-13   3.076329e-03   1.910477e-15   65044
  3.454223e-01   3.571746e-13   3.057760e-03   1.681144e-15   68720
  3.560505e-01   3.157524e-13   3.078281e-03   1.470399e-15   73538
  3.667175e-01   2.843544e-13   3.076939e-03   1.303853e-15   78080
  3.773260e-01   2.588327e-13   3.039859e-03   1.179076e-15   81572
  3.879192e-01   2.323098e-13   3.081238e-03   1.047077e-15   87248
  3.985882e-01   2.088372e-13   3.084591e-03   9.364902e-16   92266
  4.092322e-01   1.904447e-13   3.063169e-03   8.455720e-16   96696
  4.198039e-01   1.716412e-13   3.037602e-03   7.629878e-16   100904
  4.303789e-01   1.552275e-13   3.065517e-03   6.886013e-16   107036
  4.410480e-01   1.416177e-13   3.089487e-03   6.169818e-16   113362
  4.517307e-01   1.280682e-13   3.072092e-03   5.616453e-16   118176
  4.623378e-01   1.165971e-13   3.054661e-03   5.169009e-16   122944
  4.729644e-01   1.070342e-13   3.083007e-03   4.670354e-16   129902
  4.836049e-01   9.527584e-14   3.061727e-03   4.216566e-16   134944
  4.942158e-01   8.817224e-14   3.064979e-03   3.905437e-16   140952
  5.048213e-01   7.913177e-14   3.064662e-03   3.585537e-16   147072
  5.154342e-01   7.286639e-14   3.060800e-03   3.274138e-16   153382
  5.260893e-01   6.646157e-14   3.082622e-03   2.991496e-16   160952
  5.367508e-01   6.083910e-14   3.070294e-03   2.754884e-16   166640
  5.473579e-01   5.550670e-14   3.057153e-03   2.573502e-16   172448
  5.579787e-01   5.076871e-14   3.077577e-03   2.354006e-16   180594
  5.686178e-01   4.630282e-14   3.060710e-03   2.200026e-16   186556
  5.792219e-01   4.262834e-14   3.063394e-03   2.040945e-16   193528
  5.898242e-01   3.902848e-14   3.060684e-03   1.905179e-16   200626
  6.004609e-01   3.563322e-14   3.076604e-03   1.754706e-16   209256
  6.111150e-01   3.286794e-14   3.069663e-03   1.637724e-16   216020
  6.217510e-01   2.996454e-14   3.075746e-03   1.534644e-16   223768
  6.323610e-01   2.710295e-14   3.055783e-03   1.435574e-16   230234
  6.429887e-01   2.499513e-14   3.074922e-03   1.341080e-16   239800
  6.536248e-01   2.287257e-14   3.063054e-03   1.251707e-16   246568
  6.642393e-01   2.113138e-14   3.068328e-03   1.179338e-16   254828
  6.748534e-01   1.961804e-14   3.064424e-03   1.100332e-16   263074
  6.854951e-01   1.781699e-14   3.071509e-03   1.037876e-16   272312
  6.961385e-01   1.635878e-14   3.070197e-03   9.758313e-17   280376
  7.067732e-01   1.485446e-14   3.071500e-03   9.196508e-17   288884
  7.174012e-01   1.353485e-14   3.068501e-03   8.620889e-17   297602
  7.280177e-01   1.266759e-14   3.057614e-03   8.187339e-17   305520
  7.386402e-01   1.154853e-14   3.075198e-03   7.672630e-17   315976
  7.492461e-01   1.052545e-14   3.052723e-03   7.291820e-17   322778
  7.598720e-01   9.700865e-15   3.080021e-03   6.937676e-17   335372
  7.705286e-01   8.783497e-15   3.068318e-03   6.542974e-17   343464
