# power spectrum of delta
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  4.092322e-01   3.885842e-01   3.063169e-03   1.255319e-03   96696
  4.198039e-01   4.000690e-01   3.037602e-03   1.264977e-03   100904
  4.303789e-01   4.132346e-01   3.065517e-03   1.273972e-03   107036
  4.410480e-01   4.285481e-01   3.089487e-03   1.276264e-03   113362
  4.517307e-01   4.401593e-01   3.072092e-03   1.280007e-03   118176
  4.623378e-01   4.555851e-01   3.054661e-03   1.309387e-03   122944
  4.729644e-01   4.694120e-01   3.083007e-03   1.305296e-03   129902
  4.836049e-01   4.780254e-01   3.061727e-03   1.299956e-03   134944
  4.942158e-01   4.973510e-01   3.064979e-03   1.329072e-03   140952
  5.048213e-01   5.063706e-01   3.064662e-03   1.330267e-03   147072
  5.154342e-01   5.216444e-01   3.060800e-03   1.329050e-03   153382
  5.260893e-01   5.391140e-01   3.082622e-03   1.332787e-03   160952
  5.367508e-01   5.508369e-01   3.070294e-03   1.348170e-03   166640
  5.473579e-01   5.669178e-01   3.057153e-03   1.372167e-03   172448
  5.579787e-01   5.805381e-01   3.077577e-03   1.365659e-03   180594
  5.686178e-01   5.948589e-01   3.060710e-03   1.369813e-03   186556
  5.792219e-01   6.099901e-01   3.063394e-03   1.393317e-03   193528
  5.898242e-01   6.280204e-01   3.060684e-03   1.400296e-03   200626
  6.004609e-01   6.405658e-01   3.076604e-03   1.406718e-03   209256
  6.111150e-01   6.592232e-01   3.069663e-03   1.419388e-03   216020
  6.217510e-01   6.749753e-01   3.075746e-03   1.424933e-03   223768
  6.323610e-01   6.856270e-01   3.055783e-03   1.431289e-03   230234
  6.429887e-01   7.039247e-01   3.074922e-03   1.441144e-03   239800
  6.536248e-01   7.203722e-01   3.063054e-03   1.448599e-03   246568
  6.642393e-01   7.386037e-01   3.068328e-03   1.459241e-03   254828
  6.748534e-01   7.515227e-01   3.064424e-03   1.462547e-03   263074
  6.854951e-01   7.660963e-01   3.071509e-03   1.468150e-03   272312
  6.961385e-01   7.836895e-01   3.070197e-03   1.484375e-03   280376
  7.067732e-01   8.030901e-01   3.071500e-03   1.497894e-03   288884
  7.174012e-01   8.153907e-01   3.068501e-03   1.492020e-03   297602
  7.280177e-01   8.396976e-01   3.057614e-03   1.518573e-03   305520
  7.386402e-01   8.524903e-01   3.075198e-03   1.514799e-03   315976
  7.492461e-01   8.677441e-01   3.052723e-03   1.522554e-03   322778
  7.598720e-01   8.916858e-01   3.080021e-03   1.541263e-03   335372
  7.705286e-01   9.025750e-01   3.068318e-03   1.540868e-03   343464
  7.811635e-01   9.186335e-01   3.070705e-03   1.542639e-03   352912
  7.917934e-01   9.387429e-01   3.070498e-03   1.559071e-03   362666
  8.024224e-01   9.621229e-01   3.063690e-03   1.578384e-03   371884
  8.130465e-01   9.748384e-01   3.069929e-03   1.577601e-03   382280
  8.236583e-01   9.940005e-01   3.060755e-03   1.583174e-03   390888
  8.342648e-01   1.011566e+00   3.067168e-03   1.594165e-03   402234
  8.448912e-01   1.036387e+00   3.064832e-03   1.611914e-03   412576
  8.555263e-01   1.047070e+00   3.071788e-03   1.610427e-03   423732
  8.661590e-01   1.069215e+00   3.068142e-03   1.623668e-03   433624
  8.767950e-01   1.086912e+00   3.072203e-03   1.626406e-03   445154
  8.874347e-01   1.105236e+00   3.069139e-03   1.638409e-03   455584
  8.980596e-01   1.123221e+00   3.064716e-03   1.647238e-03   465588
  9.086714e-01   1.138798e+00   3.065163e-03   1.645273e-03   476762
  9.193048e-01   1.162013e+00   3.073106e-03   1.655327e-03   489552
  9.299472e-01   1.184059e+00   3.069632e-03   1.676753e-03   500328
  9.405628e-01   1.203264e+00   3.059261e-03   1.683444e-03   509852
  9.511854e-01   1.220133e+00   3.074339e-03   1.692323e-03   524234
  9.618189e-01   1.240407e+00   3.061952e-03   1.695917e-03   534104
  9.724448e-01   1.258670e+00   3.070528e-03   1.702774e-03   547048
  9.830800e-01   1.281114e+00   3.073862e-03   1.713785e-03   559328
  9.937180e-01   1.301383e+00   3.070866e-03   1.721880e-03   571326
  1.004339e+00   1.323802e+00   3.060367e-03   1.729798e-03   581920
  1.014951e+00   1.340685e+00   3.064588e-03   1.739437e-03   594832
  1.025571e+00   1.363916e+00   3.068054e-03   1.748180e-03   608048
  1.036206e+00   1.381925e+00   3.070252e-03   1.751336e-03   621526
  1.046839e+00   1.401658e+00   3.066112e-03   1.763849e-03   633240
  1.057456e+00   1.424588e+00   3.064953e-03   1.770337e-03   645472
  1.068086e+00   1.448646e+00   3.075342e-03   1.781052e-03   660906
  1.078726e+00   1.470796e+00   3.067576e-03   1.798206e-03   672856
  1.089356e+00   1.488071e+00   3.067094e-03   1.798080e-03   685980
  1.099980e+00   1.509058e+00   3.067978e-03   1.807856e-03   699256
  1.110619e+00   1.530702e+00   3.074976e-03   1.807996e-03   714730
  1.121246e+00   1.550145e+00   3.059348e-03   1.820898e-03   725152
  1.131863e+00   1.571553e+00   3.067634e-03   1.831913e-03   740420
  1.142485e+00   1.591565e+00   3.069089e-03   1.836566e-03   754312
  1.153114e+00   1.614112e+00   3.069897e-03   1.844625e-03   769114
  1.163749e+00   1.645147e+00   3.069209e-03   1.855196e-03   783488
  1.174365e+00   1.659677e+00   3.058900e-03   1.860609e-03   794968
  1.184981e+00   1.686629e+00   3.070107e-03   1.871877e-03   812366
  1.195609e+00   1.708912e+00   3.065134e-03   1.881103e-03   825976
  1.206250e+00   1.731048e+00   3.075220e-03   1.884035e-03   843352
  1.216898e+00   1.756087e+00   3.073224e-03   1.895607e-03   857280
  1.227524e+00   1.781902e+00   3.063189e-03   1.913795e-03   869542
  1.238147e+00   1.802348e+00   3.070752e-03   1.915118e-03   887128
  1.248772e+00   1.826032e+00   3.063166e-03   1.924691e-03   900032
  1.259388e+00   1.843927e+00   3.067377e-03   1.922948e-03   916560
  1.270005e+00   1.864913e+00   3.061783e-03   1.938014e-03   930922
  1.280635e+00   1.891914e+00   3.071795e-03   1.935973e-03   949844
  1.291287e+00   1.917289e+00   3.076939e-03   1.949802e-03   966736
  1.301925e+00   1.942247e+00   3.065819e-03   1.962706e-03   978776
  1.312537e+00   1.967675e+00   3.064137e-03   1.981205e-03   994522
  1.323161e+00   1.987085e+00   3.068907e-03   1.977820e-03   1012420
  1.333794e+00   2.013189e+00   3.071598e-03   1.986051e-03   1029408
  1.344410e+00   2.038680e+00   3.058405e-03   1.998853e-03   1041658
  1.355032e+00   2.061029e+00   3.072381e-03   2.001510e-03   1063520
  1.365659e+00   2.083716e+00   3.060689e-03   2.008366e-03   1075808
  1.376294e+00   2.112546e+00   3.080019e-03   2.018792e-03   1098956
  1.386928e+00   2.136808e+00   3.061670e-03   2.029109e-03   1109810
  1.397545e+00   2.165523e+00   3.065288e-03   2.037939e-03   1128608
  1.408178e+00   2.186742e+00   3.073589e-03   2.038509e-03   1148264
  1.418813e+00   2.209785e+00   3.067917e-03   2.050299e-03   1163252
  1.429436e+00   2.234274e+00   3.067070e-03   2.057333e-03   1181042
  1.440060e+00   2.261618e+00   3.064325e-03   2.063709e-03   1197848
  1.450692e+00   2.285814e+00   3.073737e-03   2.072895e-03   1218848
  1.461323e+00   2.309737e+00   3.064859e-03   2.082225e-03   1232916
  1.471945e+00   2.335058e+00   3.068844e-03   2.080060e-03   1253002
  1.482566e+00   2.356575e+00   3.062284e-03   2.090900e-03   1268576
  1.493191e+00   2.390147e+00   3.071552e-03   2.105269e-03   1290128
  1.503822e+00   2.412685e+00   3.068342e-03   2.113446e-03   1307402
  1.514455e+00   2.437508e+00   3.069122e-03   2.120472e-03   1327028
  1.525083e+00   2.462176e+00   3.064970e-03   2.121883e-03   1343648
  1.535711e+00   2.494679e+00   3.070217e-03   2.137894e-03   1364096
  1.546341e+00   2.519418e+00   3.068950e-03   2.140376e-03   1382730
  1.556974e+00   2.535457e+00   3.068757e-03   2.139735e-03   1402164
  1.567604e+00   2.567448e+00   3.068159e-03   2.157735e-03   1420464
  1.578221e+00   2.591086e+00   3.063798e-03   2.165564e-03   1437368
  1.588847e+00   2.625368e+00   3.072142e-03   2.170063e-03   1461530
  1.599480e+00   2.643742e+00   3.065069e-03   2.172854e-03   1478264
  1.610108e+00   2.674388e+00   3.068902e-03   2.180299e-03   1499356
  1.620732e+00   2.692971e+00   3.065238e-03   2.188732e-03   1517016
  1.631360e+00   2.728330e+00   3.070849e-03   2.200136e-03   1540090
  1.641988e+00   2.751402e+00   3.065366e-03   2.203568e-03   1557360
  1.652609e+00   2.773929e+00   3.066926e-03   2.208610e-03   1577780
  1.663242e+00   2.806182e+00   3.075107e-03   2.216200e-03   1602578
  1.673875e+00   2.832298e+00   3.063542e-03   2.221413e-03   1617672
  1.684498e+00   2.861463e+00   3.069033e-03   2.232729e-03   1641016
  1.695122e+00   2.884844e+00   3.065080e-03   2.241610e-03   1659416
  1.705746e+00   2.910989e+00   3.068431e-03   2.245910e-03   1682670
  1.716382e+00   2.938302e+00   3.070690e-03   2.246852e-03   1705256
  1.727024e+00   2.962701e+00   3.071890e-03   2.258322e-03   1726312
  1.737645e+00   2.990137e+00   3.062639e-03   2.270779e-03   1741880
  1.748261e+00   3.019618e+00   3.067156e-03   2.272571e-03   1766454
  1.758897e+00   3.048714e+00   3.073105e-03   2.273207e-03   1791784
  1.769528e+00   3.078516e+00   3.063894e-03   2.294788e-03   1807712
  1.780139e+00   3.101700e+00   3.062775e-03   2.295394e-03   1829002
  1.790759e+00   3.127145e+00   3.067263e-03   2.300616e-03   1854216
  1.801400e+00   3.158847e+00   3.074631e-03   2.306316e-03   1880156
  1.812037e+00   3.178253e+00   3.068349e-03   2.310621e-03   1897568
  1.822663e+00   3.212539e+00   3.068475e-03   2.317900e-03   1920458
  1.833288e+00   3.238775e+00   3.065997e-03   2.324118e-03   1942208
  1.843915e+00   3.272815e+00   3.067813e-03   2.337497e-03   1965612
  1.854544e+00   3.293225e+00   3.069639e-03   2.333552e-03   1989000
  1.865168e+00   3.317989e+00   3.064465e-03   2.339068e-03   2009114
  1.875791e+00   3.345111e+00   3.067400e-03   2.343082e-03   2034464
  1.886424e+00   3.375639e+00   3.070174e-03   2.352827e-03   2058476
  1.897052e+00   3.402631e+00   3.068039e-03   2.361676e-03   2079648
  1.907673e+00   3.432372e+00   3.065891e-03   2.371207e-03   2102578
  1.918306e+00   3.455208e+00   3.070742e-03   2.369374e-03   2129928
  1.928942e+00   3.487559e+00   3.069733e-03   2.382063e-03   2152096
  1.939563e+00   3.520572e+00   3.062858e-03   2.392999e-03   2171142
  1.950185e+00   3.552414e+00   3.069150e-03   2.393852e-03   2200248
  1.960824e+00   3.564844e+00   3.071017e-03   2.386757e-03   2225216
  1.971460e+00   3.595952e+00   3.070942e-03   2.398358e-03   2248448
  1.982084e+00   3.627932e+00   3.064272e-03   2.407742e-03   2267942
  1.992710e+00   3.658096e+00   3.071051e-03   2.413115e-03   2298072
  2.003337e+00   3.687574e+00   3.064068e-03   2.425732e-03   2317272
  2.013961e+00   3.712132e+00   3.069747e-03   2.422701e-03   2345808
  2.024580e+00   3.733340e+00   3.062469e-03   2.426252e-03   2365650
  2.035206e+00   3.767261e+00   3.069930e-03   2.437400e-03   2396940
  2.045842e+00   3.793467e+00   3.069936e-03   2.437106e-03   2421272
  2.056473e+00   3.827021e+00   3.068399e-03   2.451557e-03   2444576
  2.067102e+00   3.851636e+00   3.069748e-03   2.452293e-03   2471490
  2.077728e+00   3.879279e+00   3.064854e-03   2.457619e-03   2493180
  2.088349e+00   3.907714e+00   3.068019e-03   2.460545e-03   2520952
  2.098972e+00   3.930772e+00   3.065319e-03   2.465212e-03   2544946
  2.109598e+00   3.955257e+00   3.068311e-03   2.467377e-03   2573856
  2.120230e+00   3.989248e+00   3.069026e-03   2.476902e-03   2600016
  2.130862e+00   4.021263e+00   3.069102e-03   2.484097e-03   2625484
  2.141490e+00   4.046035e+00   3.068080e-03   2.486201e-03   2651122
  2.152130e+00   4.073876e+00   3.074348e-03   2.483159e-03   2683488
  2.162754e+00   4.104986e+00   3.059466e-03   2.501212e-03   2696352
  2.173371e+00   4.124329e+00   3.071171e-03   2.494528e-03   2733020
  2.184002e+00   4.154860e+00   3.067530e-03   2.504705e-03   2757378
  2.194631e+00   4.190489e+00   3.067942e-03   2.511295e-03   2784864
  2.205259e+00   4.212936e+00   3.067811e-03   2.512867e-03   2811168
  2.215874e+00   4.243037e+00   3.061061e-03   2.521000e-03   2832274
  2.226505e+00   4.273186e+00   3.075611e-03   2.523307e-03   2873636
  2.237142e+00   4.302839e+00   3.064877e-03   2.532426e-03   2890496
  2.247766e+00   4.326582e+00   3.069851e-03   2.531505e-03   2921800
  2.258399e+00   4.354059e+00   3.071101e-03   2.530850e-03   2951298
  2.269032e+00   4.383951e+00   3.066274e-03   2.543117e-03   2975476
  2.279663e+00   4.407723e+00   3.071375e-03   2.539239e-03   3007728
  2.290285e+00   4.440859e+00   3.061886e-03   2.550986e-03   3025776
  2.300910e+00   4.470644e+00   3.072955e-03   2.553737e-03   3065762
  2.311540e+00   4.492124e+00   3.063208e-03   2.558511e-03   3084856
  2.322162e+00   4.523359e+00   3.068985e-03   2.562478e-03   3118044
  2.332782e+00   4.549339e+00   3.064319e-03   2.566713e-03   3141352
  2.343410e+00   4.581722e+00   3.072036e-03   2.572445e-03   3179274
  2.354046e+00   4.596854e+00   3.067682e-03   2.568321e-03   3204120
  2.364668e+00   4.630886e+00   3.063610e-03   2.582778e-03   3227900
  2.375288e+00   4.665345e+00   3.068722e-03   2.580540e-03   3262394
  2.385925e+00   4.682945e+00   3.071814e-03   2.581470e-03   3295680
  2.396559e+00   4.709152e+00   3.067166e-03   2.582697e-03   3319560
  2.407184e+00   4.744548e+00   3.068070e-03   2.593647e-03   3348972
  2.417810e+00   4.768659e+00   3.068540e-03   2.595118e-03   3379722
  2.428441e+00   4.796288e+00   3.068348e-03   2.597835e-03   3410720
  2.439075e+00   4.825647e+00   3.069517e-03   2.601408e-03   3441504
  2.449697e+00   4.850436e+00   3.063301e-03   2.606613e-03   3463624
  2.460317e+00   4.874373e+00   3.068043e-03   2.606453e-03   3499790
  2.470951e+00   4.903439e+00   3.070702e-03   2.610727e-03   3533560
  2.481588e+00   4.931484e+00   3.069830e-03   2.614073e-03   3561920
  2.492209e+00   4.951291e+00   3.064208e-03   2.620041e-03   3585208
  2.502830e+00   4.984269e+00   3.069185e-03   2.618471e-03   3622518
  2.513468e+00   5.008766e+00   3.072344e-03   2.618653e-03   3657584
  2.524094e+00   5.036595e+00   3.062507e-03   2.632252e-03   3676440
  2.534707e+00   5.060881e+00   3.065232e-03   2.627068e-03   3711282
  2.545334e+00   5.094974e+00   3.068763e-03   2.631837e-03   3747696
  2.555965e+00   5.117706e+00   3.067225e-03   2.636710e-03   3776188
  2.566601e+00   5.144123e+00   3.074483e-03   2.632746e-03   3815304
  2.577232e+00   5.171214e+00   3.064660e-03   2.643200e-03   3835370
  2.587856e+00   5.196208e+00   3.068926e-03   2.639279e-03   3873424
  2.598487e+00   5.227249e+00   3.067978e-03   2.648618e-03   3903420
  2.609117e+00   5.252873e+00   3.070036e-03   2.646430e-03   3937624
  2.619745e+00   5.276203e+00   3.066011e-03   2.651627e-03   3965658
  2.630375e+00   5.301103e+00   3.069802e-03   2.646994e-03   4002984
  2.641001e+00   5.324902e+00   3.065136e-03   2.659090e-03   4027928
  2.651616e+00   5.346862e+00   3.064941e-03   2.654995e-03   4059844
  2.662241e+00   5.385392e+00   3.069945e-03   2.661871e-03   4100338
  2.672876e+00   5.404842e+00   3.069128e-03   2.658243e-03   4132264
  2.683506e+00   5.425352e+00   3.068474e-03   2.660137e-03   4163216
  2.694131e+00   5.454179e+00   3.066146e-03   2.664715e-03   4193350
  2.704761e+00   5.475865e+00   3.071068e-03   2.663241e-03   4234456
  2.715390e+00   5.504185e+00   3.064079e-03   2.669911e-03   4257264
  2.726012e+00   5.535146e+00   3.069774e-03   2.669543e-03   4297352
  2.736640e+00   5.551315e+00   3.067495e-03   2.671497e-03   4328642
  2.747272e+00   5.578213e+00   3.070663e-03   2.669868e-03   4367948
  2.757895e+00   5.599828e+00   3.061799e-03   2.672702e-03   4388384
  2.768519e+00   5.624473e+00   3.072247e-03   2.672340e-03   4436648
  2.779154e+00   5.655958e+00   3.067997e-03   2.676734e-03   4465658
  2.789787e+00   5.681676e+00   3.069677e-03   2.678304e-03   4502948
  2.800413e+00   5.696743e+00   3.064787e-03   2.676892e-03   4528880
  2.811033e+00   5.728988e+00   3.067181e-03   2.682009e-03   4566290
  2.821663e+00   5.751789e+00   3.070655e-03   2.680672e-03   4606856
  2.832293e+00   5.775855e+00   3.066552e-03   2.685516e-03   4635380
  2.842916e+00   5.802774e+00   3.067131e-03   2.687165e-03   4670384
  2.853543e+00   5.818380e+00   3.069161e-03   2.685478e-03   4709258
  2.864179e+00   5.848256e+00   3.070324e-03   2.684197e-03   4747352
  2.874805e+00   5.877219e+00   3.063655e-03   2.690596e-03   4771664
  2.885427e+00   5.892937e+00   3.068600e-03   2.689942e-03   4813532
  2.896058e+00   5.911574e+00   3.070437e-03   2.684978e-03   4852322
  2.906693e+00   5.944226e+00   3.069013e-03   2.689856e-03   4886480
  2.917320e+00   5.963473e+00   3.066289e-03   2.692084e-03   4917248
  2.927939e+00   5.982603e+00   3.065099e-03   2.689940e-03   4950828
  2.938569e+00   6.017282e+00   3.072788e-03   2.690493e-03   5000170
  2.949204e+00   6.030711e+00   3.066857e-03   2.689427e-03   5026952
  2.959825e+00   6.061294e+00   3.064676e-03   2.695606e-03   5058752
  2.970445e+00   6.079240e+00   3.067741e-03   2.692450e-03   5100722
  2.981076e+00   6.101512e+00   3.068979e-03   2.694226e-03   5140124
  2.991706e+00   6.119321e+00   3.067937e-03   2.689000e-03   5174072
  3.002335e+00   6.144964e+00   3.068928e-03   2.691539e-03   5211608
  3.012962e+00   6.166385e+00   3.067917e-03   2.692155e-03   5247794
  3.023589e+00   6.193344e+00   3.066908e-03   2.696270e-03   5284196
  3.034222e+00   6.212622e+00   3.071657e-03   2.693865e-03   5328800
  3.044847e+00   6.227634e+00   3.063109e-03   2.693646e-03   5350872
  3.055470e+00   6.257112e+00   3.069608e-03   2.691747e-03   5400634
  3.066097e+00   6.271223e+00   3.065291e-03   2.691801e-03   5430968
  3.076725e+00   6.296749e+00   3.070185e-03   2.689687e-03   5475908
  3.087355e+00   6.327617e+00   3.068352e-03   2.698096e-03   5510016
  3.097986e+00   6.346027e+00   3.069695e-03   2.694661e-03   5552114
  3.108620e+00   6.365787e+00   3.068841e-03   2.694510e-03   5588944
  3.119249e+00   6.384055e+00   3.067703e-03   2.692322e-03   5623828
  3.129873e+00   6.400641e+00   3.066629e-03   2.692509e-03   5660722
  3.140497e+00   6.425630e+00   3.066422e-03   2.694715e-03   5699896
  3.151124e+00   6.440831e+00   3.068968e-03   2.688425e-03   5741936
  3.161754e+00   6.466220e+00   3.069010e-03   2.693253e-03   5779568
  3.172381e+00   6.490398e+00   3.067639e-03   2.692190e-03   5817222
  3.183006e+00   6.498992e+00   3.066013e-03   2.686937e-03   5854600
  3.193635e+00   6.530152e+00   3.069791e-03   2.692211e-03   5900040
  3.204262e+00   6.547851e+00   3.066501e-03   2.690151e-03   5931976
  3.214890e+00   6.572012e+00   3.070101e-03   2.690810e-03   5979390
  3.225518e+00   6.586070e+00   3.065321e-03   2.686561e-03   6010200
  3.236144e+00   6.602798e+00   3.069327e-03   2.681803e-03   6056496
  3.246769e+00   6.627676e+00   3.066211e-03   2.687049e-03   6089504
  3.257396e+00   6.640429e+00   3.069391e-03   2.679316e-03   6137114
  3.268025e+00   6.665912e+00   3.067201e-03   2.683148e-03   6173332
  3.278652e+00   6.681068e+00   3.067882e-03   2.679985e-03   6214128
  3.289279e+00   6.697305e+00   3.067306e-03   2.677022e-03   6253874
  3.299910e+00   6.717939e+00   3.069629e-03   2.681363e-03   6300104
  3.310539e+00   6.740170e+00   3.066365e-03   2.679891e-03   6332612
  3.321166e+00   6.759098e+00   3.070240e-03   2.678459e-03   6379768
  3.331797e+00   6.773726e+00   3.068597e-03   2.677201e-03   6418218
  3.342427e+00   6.796268e+00   3.068360e-03   2.676082e-03   6459880
  3.353052e+00   6.807150e+00   3.066116e-03   2.675210e-03   6495652
  3.363680e+00   6.826470e+00   3.070231e-03   2.668870e-03   6545296
  3.374311e+00   6.842390e+00   3.067227e-03   2.669789e-03   6581570
  3.384935e+00   6.863908e+00   3.065246e-03   2.668670e-03   6618960
  3.395556e+00   6.880397e+00   3.067158e-03   2.666773e-03   6663352
  3.406178e+00   6.897988e+00   3.065376e-03   2.666353e-03   6701334
  3.416809e+00   6.912354e+00   3.072512e-03   2.660157e-03   6759920
  3.427444e+00   6.927533e+00   3.067179e-03   2.658413e-03   6789696
  3.438073e+00   6.944814e+00   3.069955e-03   2.656630e-03   6837208
  3.448703e+00   6.972703e+00   3.067492e-03   2.660261e-03   6874966
  3.459333e+00   6.969395e+00   3.068613e-03   2.650938e-03   6920864
  3.469960e+00   6.999111e+00   3.066758e-03   2.656875e-03   6957816
  3.480585e+00   7.006078e+00   3.068144e-03   2.648908e-03   7002232
  3.491208e+00   7.031405e+00   3.066540e-03   2.651229e-03   7043114
  3.501840e+00   7.042051e+00   3.070403e-03   2.640779e-03   7096020
  3.512471e+00   7.058449e+00   3.067394e-03   2.644883e-03   7130640
  3.523097e+00   7.076529e+00   3.068276e-03   2.644767e-03   7175472
  3.533723e+00   7.092217e+00   3.067248e-03   2.642971e-03   7217786
  3.544353e+00   7.108416e+00   3.068999e-03   2.639717e-03   7265564
  3.554979e+00   7.115298e+00   3.066319e-03   2.633570e-03   7301288
  3.565600e+00   7.135941e+00   3.066375e-03   2.634099e-03   7345330
  3.576227e+00   7.152239e+00   3.069052e-03   2.630592e-03   7397048
  3.586856e+00   7.170575e+00   3.067039e-03   2.629862e-03   7435920
  3.597485e+00   7.177563e+00   3.069220e-03   2.624405e-03   7484140
  3.608113e+00   7.195074e+00   3.067643e-03   2.623918e-03   7525578
  3.618741e+00   7.212045e+00   3.067518e-03   2.621754e-03   7571376
  3.629371e+00   7.220647e+00   3.068480e-03   2.616155e-03   7617064
  3.640002e+00   7.244244e+00   3.069456e-03   2.617974e-03   7662092
  3.650627e+00   7.253178e+00   3.066324e-03   2.614737e-03   7699658
  3.661254e+00   7.260593e+00   3.068945e-03   2.608110e-03   7752416
  3.671886e+00   7.273683e+00   3.069408e-03   2.606227e-03   7797776
  3.682511e+00   7.296036e+00   3.065176e-03   2.605963e-03   7831720
  3.693136e+00   7.314021e+00   3.069723e-03   2.605243e-03   7889926
  3.703768e+00   7.321477e+00   3.067981e-03   2.601513e-03   7931480
  3.714397e+00   7.325944e+00   3.068251e-03   2.596945e-03   7976688
  3.725016e+00   7.346418e+00   3.062621e-03   2.596352e-03   8007786
  3.735639e+00   7.363237e+00   3.070332e-03   2.592948e-03   8074564
  3.746275e+00   7.365932e+00   3.070085e-03   2.585506e-03   8118904
  3.756904e+00   7.379011e+00   3.066957e-03   2.584873e-03   8155824
  3.767533e+00   7.393041e+00   3.070641e-03   2.582733e-03   8212802
  3.778161e+00   7.402923e+00   3.065118e-03   2.580706e-03   8245268
  3.788791e+00   7.414855e+00   3.071754e-03   2.574545e-03   8308816
  3.799422e+00   7.428545e+00   3.066301e-03   2.572810e-03   8340304
  3.810044e+00   7.438356e+00   3.066222e-03   2.568517e-03   8387738
  3.820668e+00   7.446379e+00   3.067207e-03   2.565813e-03   8437624
  3.831296e+00   7.459519e+00   3.068826e-03   2.563821e-03   8487796
  3.841921e+00   7.470618e+00   3.066430e-03   2.559167e-03   8527936
  3.852549e+00   7.481983e+00   3.069409e-03   2.555065e-03   8585122
  3.863180e+00   7.495140e+00   3.067925e-03   2.551529e-03   8628200
  3.873811e+00   7.506756e+00   3.069670e-03   2.550639e-03   8679484
  3.884439e+00   7.517277e+00   3.067320e-03   2.548794e-03   8721466
  3.895064e+00   7.520967e+00   3.065795e-03   2.543038e-03   8765840
  3.905692e+00   7.539438e+00   3.070355e-03   2.540120e-03   8825136
  3.916320e+00   7.539598e+00   3.066753e-03   2.533795e-03   8861768
  3.926948e+00   7.549851e+00   3.069321e-03   2.529948e-03   8919278
  3.937577e+00   7.563144e+00   3.066595e-03   2.530317e-03   8961008
  3.948205e+00   7.577561e+00   3.068779e-03   2.524938e-03   9014456
  3.958835e+00   7.589981e+00   3.068818e-03   2.522231e-03   9062240
  3.969465e+00   7.592419e+00   3.068277e-03   2.517268e-03   9110510
  3.980091e+00   7.602216e+00   3.066455e-03   2.513852e-03   9154048
  3.990712e+00   7.611046e+00   3.065703e-03   2.513060e-03   9198928
  4.001336e+00   7.619808e+00   3.068826e-03   2.505278e-03   9257194
  4.011967e+00   7.634554e+00   3.069362e-03   2.503567e-03   9310168
  4.022596e+00   7.635338e+00   3.066324e-03   2.499876e-03   9350316
