# power spectrum of delta
# redshift z=2.291371
# k              Pk             sigma(k)       sigma(Pk)      count
  2.817050e-01   1.964163e-01   3.058267e-03   9.241815e-04   45758
  2.923349e-01   2.036462e-01   3.072286e-03   9.257892e-04   49536
  3.029238e-01   2.136113e-01   3.039208e-03   9.385849e-04   52488
  3.135134e-01   2.262886e-01   3.084628e-03   9.521185e-04   57034
  3.241511e-01   2.310341e-01   3.061146e-03   9.377983e-04   60648
  3.347969e-01   2.435310e-01   3.076329e-03   9.591046e-04   65044
  3.454223e-01   2.549384e-01   3.057760e-03   9.674823e-04   68720
  3.560505e-01   2.618038e-01   3.078281e-03   9.641087e-04   73538
  3.667175e-01   2.714794e-01   3.076939e-03   9.717576e-04   78080
  3.773260e-01   2.834016e-01   3.039859e-03   9.914237e-04   81572
  3.879192e-01   2.940314e-01   3.081238e-03   9.933847e-04   87248
  3.985882e-01   3.027421e-01   3.084591e-03   9.986868e-04   92266
  4.092322e-01   3.137944e-01   3.063169e-03   1.012930e-03   96696
  4.198039e-01   3.230736e-01   3.037602e-03   1.021599e-03   100904
  4.303789e-01   3.327259e-01   3.065517e-03   1.026287e-03   107036
  4.410480e-01   3.445264e-01   3.089487e-03   1.025481e-03   113362
  4.517307e-01   3.536203e-01   3.072092e-03   1.030394e-03   118176
  4.623378e-01   3.657672e-01   3.054661e-03   1.050461e-03   122944
  4.729644e-01   3.762837e-01   3.083007e-03   1.044623e-03   129902
  4.836049e-01   3.827495e-01   3.061727e-03   1.040388e-03   134944
  4.942158e-01   3.974382e-01   3.064979e-03   1.061930e-03   140952
  5.048213e-01   4.043074e-01   3.064662e-03   1.062988e-03   147072
  5.154342e-01   4.159395e-01   3.060800e-03   1.060041e-03   153382
  5.260893e-01   4.291590e-01   3.082622e-03   1.062238e-03   160952
  5.367508e-01   4.385141e-01   3.070294e-03   1.072291e-03   166640
  5.473579e-01   4.499743e-01   3.057153e-03   1.090384e-03   172448
  5.579787e-01   4.610278e-01   3.077577e-03   1.083344e-03   180594
  5.686178e-01   4.715510e-01   3.060710e-03   1.086087e-03   186556
  5.792219e-01   4.829757e-01   3.063394e-03   1.103886e-03   193528
  5.898242e-01   4.968223e-01   3.060684e-03   1.108956e-03   200626
  6.004609e-01   5.059921e-01   3.076604e-03   1.111089e-03   209256
  6.111150e-01   5.203731e-01   3.069663e-03   1.119998e-03   216020
  6.217510e-01   5.319071e-01   3.075746e-03   1.122732e-03   223768
  6.323610e-01   5.397256e-01   3.055783e-03   1.125545e-03   230234
  6.429887e-01   5.534588e-01   3.074922e-03   1.133582e-03   239800
  6.536248e-01   5.649867e-01   3.063054e-03   1.136476e-03   246568
  6.642393e-01   5.790494e-01   3.068328e-03   1.143931e-03   254828
  6.748534e-01   5.892803e-01   3.064424e-03   1.146534e-03   263074
  6.854951e-01   5.998847e-01   3.071509e-03   1.150031e-03   272312
  6.961385e-01   6.125522e-01   3.070197e-03   1.159212e-03   280376
  7.067732e-01   6.269606e-01   3.071500e-03   1.170401e-03   288884
  7.174012e-01   6.356372e-01   3.068501e-03   1.163980e-03   297602
  7.280177e-01   6.536099e-01   3.057614e-03   1.182425e-03   305520
  7.386402e-01   6.637019e-01   3.075198e-03   1.179910e-03   315976
  7.492461e-01   6.737992e-01   3.052723e-03   1.184932e-03   322778
  7.598720e-01   6.924818e-01   3.080021e-03   1.197719e-03   335372
  7.705286e-01   6.995777e-01   3.068318e-03   1.195130e-03   343464
  7.811635e-01   7.117023e-01   3.070705e-03   1.193626e-03   352912
  7.917934e-01   7.268825e-01   3.070498e-03   1.207682e-03   362666
  8.024224e-01   7.435723e-01   3.063690e-03   1.219067e-03   371884
  8.130465e-01   7.528746e-01   3.069929e-03   1.218698e-03   382280
  8.236583e-01   7.673865e-01   3.060755e-03   1.222619e-03   390888
  8.342648e-01   7.797689e-01   3.067168e-03   1.230004e-03   402234
  8.448912e-01   7.969798e-01   3.064832e-03   1.240258e-03   412576
  8.555263e-01   8.052436e-01   3.071788e-03   1.237819e-03   423732
  8.661590e-01   8.215482e-01   3.068142e-03   1.249126e-03   433624
  8.767950e-01   8.343558e-01   3.072203e-03   1.249976e-03   445154
  8.874347e-01   8.462763e-01   3.069139e-03   1.254814e-03   455584
  8.980596e-01   8.595410e-01   3.064716e-03   1.259713e-03   465588
  9.086714e-01   8.709711e-01   3.065163e-03   1.257524e-03   476762
  9.193048e-01   8.877712e-01   3.073106e-03   1.265813e-03   489552
  9.299472e-01   9.035457e-01   3.069632e-03   1.280423e-03   500328
  9.405628e-01   9.171586e-01   3.059261e-03   1.283033e-03   509852
  9.511854e-01   9.298691e-01   3.074339e-03   1.288906e-03   524234
  9.618189e-01   9.452581e-01   3.061952e-03   1.293175e-03   534104
  9.724448e-01   9.564327e-01   3.070528e-03   1.293820e-03   547048
  9.830800e-01   9.742374e-01   3.073862e-03   1.305338e-03   559328
  9.937180e-01   9.879262e-01   3.070866e-03   1.305406e-03   571326
  1.004339e+00   1.004128e+00   3.060367e-03   1.312430e-03   581920
  1.014951e+00   1.015996e+00   3.064588e-03   1.319207e-03   594832
  1.025571e+00   1.033005e+00   3.068054e-03   1.322402e-03   608048
  1.036206e+00   1.045241e+00   3.070252e-03   1.323832e-03   621526
  1.046839e+00   1.058788e+00   3.066112e-03   1.328835e-03   633240
  1.057456e+00   1.075555e+00   3.064953e-03   1.337188e-03   645472
  1.068086e+00   1.093642e+00   3.075342e-03   1.344229e-03   660906
  1.078726e+00   1.108591e+00   3.067576e-03   1.355163e-03   672856
  1.089356e+00   1.120331e+00   3.067094e-03   1.354613e-03   685980
  1.099980e+00   1.136444e+00   3.067978e-03   1.361516e-03   699256
  1.110619e+00   1.149262e+00   3.074976e-03   1.358148e-03   714730
  1.121246e+00   1.164380e+00   3.059348e-03   1.366915e-03   725152
  1.131863e+00   1.180407e+00   3.067634e-03   1.375929e-03   740420
  1.142485e+00   1.194248e+00   3.069089e-03   1.378052e-03   754312
  1.153114e+00   1.210778e+00   3.069897e-03   1.383682e-03   769114
  1.163749e+00   1.231466e+00   3.069209e-03   1.387736e-03   783488
  1.174365e+00   1.242071e+00   3.058900e-03   1.390550e-03   794968
  1.184981e+00   1.262151e+00   3.070107e-03   1.401478e-03   812366
  1.195609e+00   1.276991e+00   3.065134e-03   1.406442e-03   825976
  1.206250e+00   1.292726e+00   3.075220e-03   1.405932e-03   843352
  1.216898e+00   1.311288e+00   3.073224e-03   1.416704e-03   857280
  1.227524e+00   1.327538e+00   3.063189e-03   1.425974e-03   869542
  1.238147e+00   1.343230e+00   3.070752e-03   1.426808e-03   887128
  1.248772e+00   1.358525e+00   3.063166e-03   1.432366e-03   900032
  1.259388e+00   1.370721e+00   3.067377e-03   1.430775e-03   916560
  1.270005e+00   1.386732e+00   3.061783e-03   1.440249e-03   930922
  1.280635e+00   1.404796e+00   3.071795e-03   1.438426e-03   949844
  1.291287e+00   1.422731e+00   3.076939e-03   1.446081e-03   966736
  1.301925e+00   1.441266e+00   3.065819e-03   1.455235e-03   978776
  1.312537e+00   1.458376e+00   3.064137e-03   1.466786e-03   994522
  1.323161e+00   1.471133e+00   3.068907e-03   1.465305e-03   1012420
  1.333794e+00   1.490838e+00   3.071598e-03   1.471422e-03   1029408
  1.344410e+00   1.507220e+00   3.058405e-03   1.477133e-03   1041658
  1.355032e+00   1.522751e+00   3.072381e-03   1.478855e-03   1063520
  1.365659e+00   1.538549e+00   3.060689e-03   1.481849e-03   1075808
  1.376294e+00   1.558893e+00   3.080019e-03   1.488577e-03   1098956
  1.386928e+00   1.574590e+00   3.061670e-03   1.496084e-03   1109810
  1.397545e+00   1.595320e+00   3.065288e-03   1.502316e-03   1128608
  1.408178e+00   1.611807e+00   3.073589e-03   1.505559e-03   1148264
  1.418813e+00   1.627972e+00   3.067917e-03   1.512682e-03   1163252
  1.429436e+00   1.644446e+00   3.067070e-03   1.513059e-03   1181042
  1.440060e+00   1.661800e+00   3.064325e-03   1.519156e-03   1197848
  1.450692e+00   1.679428e+00   3.073737e-03   1.521728e-03   1218848
  1.461323e+00   1.696360e+00   3.064859e-03   1.529158e-03   1232916
  1.471945e+00   1.714135e+00   3.068844e-03   1.527613e-03   1253002
  1.482566e+00   1.728530e+00   3.062284e-03   1.533544e-03   1268576
  1.493191e+00   1.750379e+00   3.071552e-03   1.542824e-03   1290128
  1.503822e+00   1.770621e+00   3.068342e-03   1.549707e-03   1307402
  1.514455e+00   1.782961e+00   3.069122e-03   1.549800e-03   1327028
  1.525083e+00   1.800354e+00   3.064970e-03   1.550807e-03   1343648
  1.535711e+00   1.823754e+00   3.070217e-03   1.562480e-03   1364096
  1.546341e+00   1.839198e+00   3.068950e-03   1.564043e-03   1382730
  1.556974e+00   1.854742e+00   3.068757e-03   1.565017e-03   1402164
  1.567604e+00   1.874530e+00   3.068159e-03   1.576254e-03   1420464
  1.578221e+00   1.889330e+00   3.063798e-03   1.580192e-03   1437368
  1.588847e+00   1.913250e+00   3.072142e-03   1.580880e-03   1461530
  1.599480e+00   1.926489e+00   3.065069e-03   1.582021e-03   1478264
  1.610108e+00   1.947817e+00   3.068902e-03   1.590734e-03   1499356
  1.620732e+00   1.960597e+00   3.065238e-03   1.594402e-03   1517016
  1.631360e+00   1.984700e+00   3.070849e-03   1.601020e-03   1540090
  1.641988e+00   2.001471e+00   3.065366e-03   1.604580e-03   1557360
  1.652609e+00   2.016797e+00   3.066926e-03   1.607473e-03   1577780
  1.663242e+00   2.038505e+00   3.075107e-03   1.613350e-03   1602578
  1.673875e+00   2.056784e+00   3.063542e-03   1.614294e-03   1617672
  1.684498e+00   2.077839e+00   3.069033e-03   1.621450e-03   1641016
  1.695122e+00   2.094218e+00   3.065080e-03   1.627153e-03   1659416
  1.705746e+00   2.111390e+00   3.068431e-03   1.627652e-03   1682670
  1.716382e+00   2.130472e+00   3.070690e-03   1.631866e-03   1705256
  1.727024e+00   2.147585e+00   3.071890e-03   1.635821e-03   1726312
  1.737645e+00   2.165515e+00   3.062639e-03   1.643200e-03   1741880
  1.748261e+00   2.186946e+00   3.067156e-03   1.646417e-03   1766454
  1.758897e+00   2.207734e+00   3.073105e-03   1.647255e-03   1791784
  1.769528e+00   2.228173e+00   3.063894e-03   1.661094e-03   1807712
  1.780139e+00   2.244533e+00   3.062775e-03   1.660511e-03   1829002
  1.790759e+00   2.259355e+00   3.067263e-03   1.663069e-03   1854216
  1.801400e+00   2.281358e+00   3.074631e-03   1.665919e-03   1880156
  1.812037e+00   2.295570e+00   3.068349e-03   1.669362e-03   1897568
  1.822663e+00   2.321937e+00   3.068475e-03   1.673835e-03   1920458
  1.833288e+00   2.338814e+00   3.065997e-03   1.679809e-03   1942208
  1.843915e+00   2.360336e+00   3.067813e-03   1.685263e-03   1965612
  1.854544e+00   2.377195e+00   3.069639e-03   1.685611e-03   1989000
  1.865168e+00   2.394286e+00   3.064465e-03   1.688332e-03   2009114
  1.875791e+00   2.412597e+00   3.067400e-03   1.690567e-03   2034464
  1.886424e+00   2.433119e+00   3.070174e-03   1.698339e-03   2058476
  1.897052e+00   2.451436e+00   3.068039e-03   1.701078e-03   2079648
  1.907673e+00   2.471353e+00   3.065891e-03   1.704815e-03   2102578
  1.918306e+00   2.489970e+00   3.070742e-03   1.707178e-03   2129928
  1.928942e+00   2.511806e+00   3.069733e-03   1.715024e-03   2152096
  1.939563e+00   2.533247e+00   3.062858e-03   1.720939e-03   2171142
  1.950185e+00   2.554726e+00   3.069150e-03   1.722199e-03   2200248
  1.960824e+00   2.564649e+00   3.071017e-03   1.717227e-03   2225216
  1.971460e+00   2.585560e+00   3.070942e-03   1.723717e-03   2248448
  1.982084e+00   2.608093e+00   3.064272e-03   1.732224e-03   2267942
  1.992710e+00   2.627624e+00   3.071051e-03   1.732775e-03   2298072
  2.003337e+00   2.648429e+00   3.064068e-03   1.743140e-03   2317272
  2.013961e+00   2.664792e+00   3.069747e-03   1.740345e-03   2345808
  2.024580e+00   2.681686e+00   3.062469e-03   1.745812e-03   2365650
  2.035206e+00   2.706254e+00   3.069930e-03   1.751177e-03   2396940
  2.045842e+00   2.722248e+00   3.069936e-03   1.748032e-03   2421272
  2.056473e+00   2.745843e+00   3.068399e-03   1.757304e-03   2444576
  2.067102e+00   2.762244e+00   3.069748e-03   1.759416e-03   2471490
  2.077728e+00   2.780768e+00   3.064854e-03   1.761893e-03   2493180
  2.088349e+00   2.801306e+00   3.068019e-03   1.763907e-03   2520952
  2.098972e+00   2.820954e+00   3.065319e-03   1.769633e-03   2544946
  2.109598e+00   2.837600e+00   3.068311e-03   1.772768e-03   2573856
  2.120230e+00   2.860023e+00   3.069026e-03   1.775073e-03   2600016
  2.130862e+00   2.880483e+00   3.069102e-03   1.779966e-03   2625484
  2.141490e+00   2.898569e+00   3.068080e-03   1.782041e-03   2651122
  2.152130e+00   2.917608e+00   3.074348e-03   1.778927e-03   2683488
  2.162754e+00   2.938200e+00   3.059466e-03   1.790598e-03   2696352
  2.173371e+00   2.953170e+00   3.071171e-03   1.788623e-03   2733020
  2.184002e+00   2.974170e+00   3.067530e-03   1.794418e-03   2757378
  2.194631e+00   3.000295e+00   3.067942e-03   1.798184e-03   2784864
  2.205259e+00   3.014820e+00   3.067811e-03   1.798278e-03   2811168
  2.215874e+00   3.035259e+00   3.061061e-03   1.805166e-03   2832274
  2.226505e+00   3.056055e+00   3.075611e-03   1.805448e-03   2873636
  2.237142e+00   3.075852e+00   3.064877e-03   1.810124e-03   2890496
  2.247766e+00   3.091644e+00   3.069851e-03   1.808538e-03   2921800
  2.258399e+00   3.113410e+00   3.071101e-03   1.812790e-03   2951298
  2.269032e+00   3.133632e+00   3.066274e-03   1.818482e-03   2975476
  2.279663e+00   3.151572e+00   3.071375e-03   1.815494e-03   3007728
  2.290285e+00   3.172273e+00   3.061886e-03   1.825053e-03   3025776
  2.300910e+00   3.193187e+00   3.072955e-03   1.826948e-03   3065762
  2.311540e+00   3.210164e+00   3.063208e-03   1.828354e-03   3084856
  2.322162e+00   3.227489e+00   3.068985e-03   1.829380e-03   3118044
  2.332782e+00   3.247173e+00   3.064319e-03   1.833757e-03   3141352
  2.343410e+00   3.272229e+00   3.072036e-03   1.837718e-03   3179274
  2.354046e+00   3.284683e+00   3.067682e-03   1.836766e-03   3204120
  2.364668e+00   3.306538e+00   3.063610e-03   1.843139e-03   3227900
  2.375288e+00   3.329096e+00   3.068722e-03   1.843446e-03   3262394
  2.385925e+00   3.340380e+00   3.071814e-03   1.840466e-03   3295680
  2.396559e+00   3.359560e+00   3.067166e-03   1.842950e-03   3319560
  2.407184e+00   3.385788e+00   3.068070e-03   1.850435e-03   3348972
  2.417810e+00   3.401636e+00   3.068540e-03   1.853374e-03   3379722
  2.428441e+00   3.420358e+00   3.068348e-03   1.853217e-03   3410720
  2.439075e+00   3.443085e+00   3.069517e-03   1.857821e-03   3441504
  2.449697e+00   3.460654e+00   3.063301e-03   1.859878e-03   3463624
  2.460317e+00   3.477081e+00   3.068043e-03   1.859557e-03   3499790
  2.470951e+00   3.495735e+00   3.070702e-03   1.862799e-03   3533560
  2.481588e+00   3.514322e+00   3.069830e-03   1.864334e-03   3561920
  2.492209e+00   3.532462e+00   3.064208e-03   1.868492e-03   3585208
  2.502830e+00   3.551488e+00   3.069185e-03   1.866728e-03   3622518
  2.513468e+00   3.572715e+00   3.072344e-03   1.869188e-03   3657584
  2.524094e+00   3.589594e+00   3.062507e-03   1.875226e-03   3676440
  2.534707e+00   3.607547e+00   3.065232e-03   1.874035e-03   3711282
  2.545334e+00   3.634073e+00   3.068763e-03   1.879226e-03   3747696
  2.555965e+00   3.650237e+00   3.067225e-03   1.879438e-03   3776188
  2.566601e+00   3.671529e+00   3.074483e-03   1.879397e-03   3815304
  2.577232e+00   3.684988e+00   3.064660e-03   1.884242e-03   3835370
  2.587856e+00   3.703426e+00   3.068926e-03   1.883511e-03   3873424
  2.598487e+00   3.726088e+00   3.067978e-03   1.887498e-03   3903420
  2.609117e+00   3.745653e+00   3.070036e-03   1.890100e-03   3937624
  2.619745e+00   3.759552e+00   3.066011e-03   1.890170e-03   3965658
  2.630375e+00   3.777291e+00   3.069802e-03   1.887032e-03   4002984
  2.641001e+00   3.795353e+00   3.065136e-03   1.893776e-03   4027928
  2.651616e+00   3.809479e+00   3.064941e-03   1.891321e-03   4059844
  2.662241e+00   3.838307e+00   3.069945e-03   1.897712e-03   4100338
  2.672876e+00   3.849918e+00   3.069128e-03   1.894338e-03   4132264
  2.683506e+00   3.864026e+00   3.068474e-03   1.894322e-03   4163216
  2.694131e+00   3.889135e+00   3.066146e-03   1.901327e-03   4193350
  2.704761e+00   3.904227e+00   3.071068e-03   1.898492e-03   4234456
  2.715390e+00   3.926717e+00   3.064079e-03   1.904580e-03   4257264
  2.726012e+00   3.942183e+00   3.069774e-03   1.900824e-03   4297352
  2.736640e+00   3.957394e+00   3.067495e-03   1.904562e-03   4328642
  2.747272e+00   3.979633e+00   3.070663e-03   1.904582e-03   4367948
  2.757895e+00   3.992582e+00   3.061799e-03   1.905170e-03   4388384
  2.768519e+00   4.012534e+00   3.072247e-03   1.908576e-03   4436648
  2.779154e+00   4.031729e+00   3.067997e-03   1.909432e-03   4465658
  2.789787e+00   4.047961e+00   3.069677e-03   1.909873e-03   4502948
  2.800413e+00   4.062574e+00   3.064787e-03   1.911322e-03   4528880
  2.811033e+00   4.085580e+00   3.067181e-03   1.912401e-03   4566290
  2.821663e+00   4.104051e+00   3.070655e-03   1.913982e-03   4606856
  2.832293e+00   4.119476e+00   3.066552e-03   1.914968e-03   4635380
  2.842916e+00   4.137530e+00   3.067131e-03   1.917102e-03   4670384
  2.853543e+00   4.152391e+00   3.069161e-03   1.916121e-03   4709258
  2.864179e+00   4.169535e+00   3.070324e-03   1.915435e-03   4747352
  2.874805e+00   4.194775e+00   3.063655e-03   1.921308e-03   4771664
  2.885427e+00   4.203643e+00   3.068600e-03   1.917775e-03   4813532
  2.896058e+00   4.219222e+00   3.070437e-03   1.914080e-03   4852322
  2.906693e+00   4.240097e+00   3.069013e-03   1.921572e-03   4886480
  2.917320e+00   4.253627e+00   3.066289e-03   1.920346e-03   4917248
  2.927939e+00   4.273087e+00   3.065099e-03   1.921432e-03   4950828
  2.938569e+00   4.298088e+00   3.072788e-03   1.922797e-03   5000170
  2.949204e+00   4.307072e+00   3.066857e-03   1.920505e-03   5026952
  2.959825e+00   4.324734e+00   3.064676e-03   1.924882e-03   5058752
  2.970445e+00   4.339902e+00   3.067741e-03   1.922700e-03   5100722
  2.981076e+00   4.360649e+00   3.068979e-03   1.926359e-03   5140124
  2.991706e+00   4.371663e+00   3.067937e-03   1.920850e-03   5174072
  3.002335e+00   4.391842e+00   3.068928e-03   1.924919e-03   5211608
  3.012962e+00   4.405678e+00   3.067917e-03   1.923438e-03   5247794
  3.023589e+00   4.421994e+00   3.066908e-03   1.926426e-03   5284196
  3.034222e+00   4.437356e+00   3.071657e-03   1.924104e-03   5328800
  3.044847e+00   4.454436e+00   3.063109e-03   1.925253e-03   5350872
  3.055470e+00   4.473357e+00   3.069608e-03   1.926681e-03   5400634
  3.066097e+00   4.486671e+00   3.065291e-03   1.927255e-03   5430968
  3.076725e+00   4.501539e+00   3.070185e-03   1.924193e-03   5475908
  3.087355e+00   4.525103e+00   3.068352e-03   1.930031e-03   5510016
  3.097986e+00   4.537483e+00   3.069695e-03   1.928165e-03   5552114
  3.108620e+00   4.555476e+00   3.068841e-03   1.929009e-03   5588944
  3.119249e+00   4.569140e+00   3.067703e-03   1.928090e-03   5623828
  3.129873e+00   4.577025e+00   3.066629e-03   1.926347e-03   5660722
  3.140497e+00   4.601459e+00   3.066422e-03   1.929745e-03   5699896
  3.151124e+00   4.613704e+00   3.068968e-03   1.926741e-03   5741936
  3.161754e+00   4.627994e+00   3.069010e-03   1.926159e-03   5779568
  3.172381e+00   4.646167e+00   3.067639e-03   1.926533e-03   5817222
  3.183006e+00   4.657401e+00   3.066013e-03   1.926725e-03   5854600
  3.193635e+00   4.677069e+00   3.069791e-03   1.927825e-03   5900040
  3.204262e+00   4.685750e+00   3.066501e-03   1.925391e-03   5931976
  3.214890e+00   4.704372e+00   3.070101e-03   1.926206e-03   5979390
  3.225518e+00   4.719375e+00   3.065321e-03   1.926768e-03   6010200
  3.236144e+00   4.732646e+00   3.069327e-03   1.924028e-03   6056496
  3.246769e+00   4.752155e+00   3.066211e-03   1.928610e-03   6089504
  3.257396e+00   4.763049e+00   3.069391e-03   1.924170e-03   6137114
  3.268025e+00   4.780827e+00   3.067201e-03   1.926528e-03   6173332
  3.278652e+00   4.792925e+00   3.067882e-03   1.925485e-03   6214128
  3.289279e+00   4.803839e+00   3.067306e-03   1.923497e-03   6253874
  3.299910e+00   4.822774e+00   3.069629e-03   1.922680e-03   6300104
  3.310539e+00   4.836407e+00   3.066365e-03   1.924218e-03   6332612
  3.321166e+00   4.852160e+00   3.070240e-03   1.921473e-03   6379768
  3.331797e+00   4.865960e+00   3.068597e-03   1.924725e-03   6418218
  3.342427e+00   4.880757e+00   3.068360e-03   1.923601e-03   6459880
  3.353052e+00   4.895228e+00   3.066116e-03   1.923955e-03   6495652
  3.363680e+00   4.902011e+00   3.070231e-03   1.916837e-03   6545296
  3.374311e+00   4.916829e+00   3.067227e-03   1.918013e-03   6581570
  3.384935e+00   4.932931e+00   3.065246e-03   1.919453e-03   6618960
  3.395556e+00   4.944598e+00   3.067158e-03   1.916733e-03   6663352
  3.406178e+00   4.956768e+00   3.065376e-03   1.916309e-03   6701334
  3.416809e+00   4.972502e+00   3.072512e-03   1.914416e-03   6759920
  3.427444e+00   4.983142e+00   3.067179e-03   1.913688e-03   6789696
  3.438073e+00   5.000233e+00   3.069955e-03   1.912753e-03   6837208
  3.448703e+00   5.014913e+00   3.067492e-03   1.915942e-03   6874966
  3.459333e+00   5.020368e+00   3.068613e-03   1.912639e-03   6920864
  3.469960e+00   5.038449e+00   3.066758e-03   1.912334e-03   6957816
  3.480585e+00   5.046237e+00   3.068144e-03   1.907902e-03   7002232
  3.491208e+00   5.065146e+00   3.066540e-03   1.909737e-03   7043114
  3.501840e+00   5.075730e+00   3.070403e-03   1.907995e-03   7096020
  3.512471e+00   5.089684e+00   3.067394e-03   1.909143e-03   7130640
  3.523097e+00   5.104646e+00   3.068276e-03   1.907511e-03   7175472
  3.533723e+00   5.112602e+00   3.067248e-03   1.904994e-03   7217786
  3.544353e+00   5.123972e+00   3.068999e-03   1.902368e-03   7265564
  3.554979e+00   5.139178e+00   3.066319e-03   1.902474e-03   7301288
  3.565600e+00   5.149562e+00   3.066375e-03   1.901811e-03   7345330
  3.576227e+00   5.158809e+00   3.069052e-03   1.896983e-03   7397048
  3.586856e+00   5.178199e+00   3.067039e-03   1.901094e-03   7435920
  3.597485e+00   5.187207e+00   3.069220e-03   1.896640e-03   7484140
  3.608113e+00   5.198466e+00   3.067643e-03   1.895953e-03   7525578
  3.618741e+00   5.208344e+00   3.067518e-03   1.893273e-03   7571376
  3.629371e+00   5.221807e+00   3.068480e-03   1.893985e-03   7617064
  3.640002e+00   5.234160e+00   3.069456e-03   1.890074e-03   7662092
  3.650627e+00   5.241320e+00   3.066324e-03   1.891248e-03   7699658
  3.661254e+00   5.251997e+00   3.068945e-03   1.889016e-03   7752416
  3.671886e+00   5.266321e+00   3.069408e-03   1.886735e-03   7797776
  3.682511e+00   5.277118e+00   3.065176e-03   1.885843e-03   7831720
  3.693136e+00   5.286989e+00   3.069723e-03   1.886298e-03   7889926
  3.703768e+00   5.299950e+00   3.067981e-03   1.883632e-03   7931480
  3.714397e+00   5.306764e+00   3.068251e-03   1.881390e-03   7976688
  3.725016e+00   5.319779e+00   3.062621e-03   1.880751e-03   8007786
  3.735639e+00   5.334202e+00   3.070332e-03   1.879473e-03   8074564
  3.746275e+00   5.337755e+00   3.070085e-03   1.875781e-03   8118904
  3.756904e+00   5.353213e+00   3.066957e-03   1.876172e-03   8155824
  3.767533e+00   5.363056e+00   3.070641e-03   1.872616e-03   8212802
  3.778161e+00   5.367709e+00   3.065118e-03   1.870462e-03   8245268
  3.788791e+00   5.381826e+00   3.071754e-03   1.867937e-03   8308816
  3.799422e+00   5.390078e+00   3.066301e-03   1.867426e-03   8340304
  3.810044e+00   5.403395e+00   3.066222e-03   1.868484e-03   8387738
  3.820668e+00   5.413948e+00   3.067207e-03   1.865117e-03   8437624
  3.831296e+00   5.425579e+00   3.068826e-03   1.864369e-03   8487796
  3.841921e+00   5.430979e+00   3.066430e-03   1.860519e-03   8527936
  3.852549e+00   5.439646e+00   3.069409e-03   1.859111e-03   8585122
  3.863180e+00   5.448471e+00   3.067925e-03   1.856345e-03   8628200
  3.873811e+00   5.462388e+00   3.069670e-03   1.855618e-03   8679484
  3.884439e+00   5.471280e+00   3.067320e-03   1.854557e-03   8721466
  3.895064e+00   5.473194e+00   3.065795e-03   1.850389e-03   8765840
  3.905692e+00   5.488809e+00   3.070355e-03   1.849666e-03   8825136
  3.916320e+00   5.495066e+00   3.066753e-03   1.847052e-03   8861768
  3.926948e+00   5.504190e+00   3.069321e-03   1.844644e-03   8919278
  3.937577e+00   5.512489e+00   3.066595e-03   1.844428e-03   8961008
  3.948205e+00   5.526554e+00   3.068779e-03   1.841586e-03   9014456
  3.958835e+00   5.535687e+00   3.068818e-03   1.841317e-03   9062240
  3.969465e+00   5.542220e+00   3.068277e-03   1.837526e-03   9110510
  3.980091e+00   5.549175e+00   3.066455e-03   1.835795e-03   9154048
  3.990712e+00   5.557569e+00   3.065703e-03   1.833875e-03   9198928
  4.001336e+00   5.566179e+00   3.068826e-03   1.832243e-03   9257194
  4.011967e+00   5.578856e+00   3.069362e-03   1.829559e-03   9310168
  4.022596e+00   5.582450e+00   3.066324e-03   1.828196e-03   9350316
