# power spectrum of delta_N
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  1.493191e+00   3.374170e+01   3.071552e-03   2.975910e-02   1290128
  1.503822e+00   3.406420e+01   3.068342e-03   2.979711e-02   1307402
  1.514455e+00   3.438403e+01   3.069122e-03   2.993872e-02   1327028
  1.525083e+00   3.483552e+01   3.064970e-03   3.003170e-02   1343648
  1.535711e+00   3.515157e+01   3.070217e-03   3.005738e-02   1364096
  1.546341e+00   3.550647e+01   3.068950e-03   3.026747e-02   1382730
  1.556974e+00   3.582468e+01   3.068757e-03   3.032939e-02   1402164
  1.567604e+00   3.621874e+01   3.068159e-03   3.040597e-02   1420464
  1.578221e+00   3.647287e+01   3.063798e-03   3.040156e-02   1437368
  1.588847e+00   3.685336e+01   3.072142e-03   3.050811e-02   1461530
  1.599480e+00   3.710172e+01   3.065069e-03   3.051459e-02   1478264
  1.610108e+00   3.748445e+01   3.068902e-03   3.057828e-02   1499356
  1.620732e+00   3.772461e+01   3.065238e-03   3.058741e-02   1517016
  1.631360e+00   3.815991e+01   3.070849e-03   3.069926e-02   1540090
  1.641988e+00   3.848161e+01   3.065366e-03   3.084200e-02   1557360
  1.652609e+00   3.886614e+01   3.066926e-03   3.095554e-02   1577780
  1.663242e+00   3.907791e+01   3.075107e-03   3.085003e-02   1602578
  1.673875e+00   3.948882e+01   3.063542e-03   3.102497e-02   1617672
  1.684498e+00   3.978741e+01   3.069033e-03   3.104160e-02   1641016
  1.695122e+00   4.009556e+01   3.065080e-03   3.104546e-02   1659416
  1.705746e+00   4.040342e+01   3.068431e-03   3.120284e-02   1682670
  1.716382e+00   4.072143e+01   3.070690e-03   3.114894e-02   1705256
  1.727024e+00   4.103034e+01   3.071890e-03   3.126547e-02   1726312
  1.737645e+00   4.131464e+01   3.062639e-03   3.132629e-02   1741880
  1.748261e+00   4.169499e+01   3.067156e-03   3.136098e-02   1766454
  1.758897e+00   4.197211e+01   3.073105e-03   3.140042e-02   1791784
  1.769528e+00   4.230662e+01   3.063894e-03   3.144138e-02   1807712
  1.780139e+00   4.271073e+01   3.062775e-03   3.158447e-02   1829002
  1.790759e+00   4.296979e+01   3.067263e-03   3.150290e-02   1854216
  1.801400e+00   4.320701e+01   3.074631e-03   3.149430e-02   1880156
  1.812037e+00   4.348520e+01   3.068349e-03   3.158858e-02   1897568
  1.822663e+00   4.384411e+01   3.068475e-03   3.160840e-02   1920458
  1.833288e+00   4.414809e+01   3.065997e-03   3.164612e-02   1942208
  1.843915e+00   4.446651e+01   3.067813e-03   3.170687e-02   1965612
  1.854544e+00   4.468308e+01   3.069639e-03   3.171529e-02   1989000
  1.865168e+00   4.496007e+01   3.064465e-03   3.169973e-02   2009114
  1.875791e+00   4.520910e+01   3.067400e-03   3.168036e-02   2034464
  1.886424e+00   4.552609e+01   3.070174e-03   3.172491e-02   2058476
  1.897052e+00   4.583245e+01   3.068039e-03   3.177952e-02   2079648
  1.907673e+00   4.608062e+01   3.065891e-03   3.182690e-02   2102578
  1.918306e+00   4.630599e+01   3.070742e-03   3.164699e-02   2129928
  1.928942e+00   4.665893e+01   3.069733e-03   3.180207e-02   2152096
  1.939563e+00   4.696638e+01   3.062858e-03   3.193526e-02   2171142
  1.950185e+00   4.717197e+01   3.069150e-03   3.178918e-02   2200248
  1.960824e+00   4.747860e+01   3.071017e-03   3.179702e-02   2225216
  1.971460e+00   4.770507e+01   3.070942e-03   3.178486e-02   2248448
  1.982084e+00   4.810104e+01   3.064272e-03   3.192701e-02   2267942
  1.992710e+00   4.824117e+01   3.071051e-03   3.183465e-02   2298072
  2.003337e+00   4.853455e+01   3.064068e-03   3.191683e-02   2317272
  2.013961e+00   4.876418e+01   3.069747e-03   3.181875e-02   2345808
  2.024580e+00   4.906877e+01   3.062469e-03   3.191972e-02   2365650
  2.035206e+00   4.927962e+01   3.069930e-03   3.182047e-02   2396940
  2.045842e+00   4.946379e+01   3.069936e-03   3.182326e-02   2421272
  2.056473e+00   4.975073e+01   3.068399e-03   3.179250e-02   2444576
  2.067102e+00   4.995393e+01   3.069748e-03   3.177665e-02   2471490
  2.077728e+00   5.027803e+01   3.064854e-03   3.180127e-02   2493180
  2.088349e+00   5.052563e+01   3.068019e-03   3.183434e-02   2520952
  2.098972e+00   5.066547e+01   3.065319e-03   3.176897e-02   2544946
  2.109598e+00   5.087529e+01   3.068311e-03   3.172521e-02   2573856
  2.120230e+00   5.127539e+01   3.069026e-03   3.175928e-02   2600016
  2.130862e+00   5.135587e+01   3.069102e-03   3.170813e-02   2625484
  2.141490e+00   5.156826e+01   3.068080e-03   3.169202e-02   2651122
  2.152130e+00   5.185186e+01   3.074348e-03   3.163298e-02   2683488
  2.162754e+00   5.203700e+01   3.059466e-03   3.170255e-02   2696352
  2.173371e+00   5.227548e+01   3.071171e-03   3.161896e-02   2733020
  2.184002e+00   5.255000e+01   3.067530e-03   3.161360e-02   2757378
  2.194631e+00   5.269280e+01   3.067942e-03   3.156416e-02   2784864
  2.205259e+00   5.284185e+01   3.067811e-03   3.149092e-02   2811168
  2.215874e+00   5.305485e+01   3.061061e-03   3.150948e-02   2832274
  2.226505e+00   5.339737e+01   3.075611e-03   3.145529e-02   2873636
  2.237142e+00   5.357024e+01   3.064877e-03   3.151316e-02   2890496
  2.247766e+00   5.380300e+01   3.069851e-03   3.147812e-02   2921800
  2.258399e+00   5.401144e+01   3.071101e-03   3.143708e-02   2951298
  2.269032e+00   5.418502e+01   3.066274e-03   3.140822e-02   2975476
  2.279663e+00   5.436837e+01   3.071375e-03   3.133865e-02   3007728
  2.290285e+00   5.451512e+01   3.061886e-03   3.133505e-02   3025776
  2.300910e+00   5.474245e+01   3.072955e-03   3.126477e-02   3065762
  2.311540e+00   5.491195e+01   3.063208e-03   3.122777e-02   3084856
  2.322162e+00   5.509721e+01   3.068985e-03   3.124560e-02   3118044
  2.332782e+00   5.516160e+01   3.064319e-03   3.110205e-02   3141352
  2.343410e+00   5.541761e+01   3.072036e-03   3.109419e-02   3179274
  2.354046e+00   5.562193e+01   3.067682e-03   3.105640e-02   3204120
  2.364668e+00   5.579447e+01   3.063610e-03   3.103205e-02   3227900
  2.375288e+00   5.593302e+01   3.068722e-03   3.095021e-02   3262394
  2.385925e+00   5.605067e+01   3.071814e-03   3.088430e-02   3295680
  2.396559e+00   5.631804e+01   3.067166e-03   3.095623e-02   3319560
  2.407184e+00   5.647318e+01   3.068070e-03   3.086765e-02   3348972
  2.417810e+00   5.656959e+01   3.068540e-03   3.072703e-02   3379722
  2.428441e+00   5.668477e+01   3.068348e-03   3.072795e-02   3410720
  2.439075e+00   5.689524e+01   3.069517e-03   3.069552e-02   3441504
  2.449697e+00   5.701572e+01   3.063301e-03   3.063376e-02   3463624
  2.460317e+00   5.724937e+01   3.068043e-03   3.058027e-02   3499790
  2.470951e+00   5.735317e+01   3.070702e-03   3.051220e-02   3533560
  2.481588e+00   5.749497e+01   3.069830e-03   3.049653e-02   3561920
  2.492209e+00   5.768430e+01   3.064208e-03   3.051474e-02   3585208
  2.502830e+00   5.776977e+01   3.069185e-03   3.030346e-02   3622518
  2.513468e+00   5.786390e+01   3.072344e-03   3.023997e-02   3657584
  2.524094e+00   5.808094e+01   3.062507e-03   3.030202e-02   3676440
  2.534707e+00   5.823183e+01   3.065232e-03   3.026334e-02   3711282
  2.545334e+00   5.826217e+01   3.068763e-03   3.010428e-02   3747696
  2.555965e+00   5.849646e+01   3.067225e-03   3.011183e-02   3776188
  2.566601e+00   5.855125e+01   3.074483e-03   2.999254e-02   3815304
  2.577232e+00   5.870224e+01   3.064660e-03   3.000722e-02   3835370
  2.587856e+00   5.879204e+01   3.068926e-03   2.989465e-02   3873424
  2.598487e+00   5.901715e+01   3.067978e-03   2.986867e-02   3903420
  2.609117e+00   5.908607e+01   3.070036e-03   2.976825e-02   3937624
  2.619745e+00   5.922190e+01   3.066011e-03   2.972410e-02   3965658
  2.630375e+00   5.932062e+01   3.069802e-03   2.965814e-02   4002984
  2.641001e+00   5.946841e+01   3.065136e-03   2.963859e-02   4027928
  2.651616e+00   5.953370e+01   3.064941e-03   2.952560e-02   4059844
  2.662241e+00   5.965624e+01   3.069945e-03   2.942556e-02   4100338
  2.672876e+00   5.982881e+01   3.069128e-03   2.943981e-02   4132264
  2.683506e+00   5.993144e+01   3.068474e-03   2.940046e-02   4163216
  2.694131e+00   5.993991e+01   3.066146e-03   2.933043e-02   4193350
  2.704761e+00   6.013389e+01   3.071068e-03   2.921291e-02   4234456
  2.715390e+00   6.013168e+01   3.064079e-03   2.913818e-02   4257264
  2.726012e+00   6.021335e+01   3.069774e-03   2.905861e-02   4297352
  2.736640e+00   6.036370e+01   3.067495e-03   2.900549e-02   4328642
  2.747272e+00   6.045820e+01   3.070663e-03   2.891766e-02   4367948
  2.757895e+00   6.048272e+01   3.061799e-03   2.886180e-02   4388384
  2.768519e+00   6.059109e+01   3.072247e-03   2.876680e-02   4436648
  2.779154e+00   6.069307e+01   3.067997e-03   2.871851e-02   4465658
  2.789787e+00   6.073085e+01   3.069677e-03   2.862623e-02   4502948
  2.800413e+00   6.087916e+01   3.064787e-03   2.862709e-02   4528880
  2.811033e+00   6.093892e+01   3.067181e-03   2.850861e-02   4566290
  2.821663e+00   6.104960e+01   3.070655e-03   2.842793e-02   4606856
  2.832293e+00   6.111217e+01   3.066552e-03   2.837350e-02   4635380
  2.842916e+00   6.113415e+01   3.067131e-03   2.830839e-02   4670384
  2.853543e+00   6.119239e+01   3.069161e-03   2.820106e-02   4709258
  2.864179e+00   6.129029e+01   3.070324e-03   2.813181e-02   4747352
  2.874805e+00   6.131307e+01   3.063655e-03   2.804184e-02   4771664
  2.885427e+00   6.140536e+01   3.068600e-03   2.799081e-02   4813532
  2.896058e+00   6.149215e+01   3.070437e-03   2.792427e-02   4852322
  2.906693e+00   6.152286e+01   3.069013e-03   2.782156e-02   4886480
  2.917320e+00   6.161676e+01   3.066289e-03   2.777863e-02   4917248
  2.927939e+00   6.162344e+01   3.065099e-03   2.772681e-02   4950828
  2.938569e+00   6.168243e+01   3.072788e-03   2.759372e-02   5000170
  2.949204e+00   6.174019e+01   3.066857e-03   2.755167e-02   5026952
  2.959825e+00   6.186589e+01   3.064676e-03   2.746694e-02   5058752
  2.970445e+00   6.187160e+01   3.067741e-03   2.738932e-02   5100722
  2.981076e+00   6.195370e+01   3.068979e-03   2.732687e-02   5140124
  2.991706e+00   6.189563e+01   3.067937e-03   2.719449e-02   5174072
  3.002335e+00   6.198579e+01   3.068928e-03   2.715793e-02   5211608
  3.012962e+00   6.204435e+01   3.067917e-03   2.705741e-02   5247794
  3.023589e+00   6.204087e+01   3.066908e-03   2.699402e-02   5284196
  3.034222e+00   6.217615e+01   3.071657e-03   2.694280e-02   5328800
  3.044847e+00   6.216460e+01   3.063109e-03   2.686986e-02   5350872
  3.055470e+00   6.219821e+01   3.069608e-03   2.677736e-02   5400634
  3.066097e+00   6.222267e+01   3.065291e-03   2.668173e-02   5430968
  3.076725e+00   6.219198e+01   3.070185e-03   2.655132e-02   5475908
  3.087355e+00   6.227796e+01   3.068352e-03   2.652939e-02   5510016
  3.097986e+00   6.225794e+01   3.069695e-03   2.639069e-02   5552114
  3.108620e+00   6.229619e+01   3.068841e-03   2.636394e-02   5588944
  3.119249e+00   6.238705e+01   3.067703e-03   2.632320e-02   5623828
  3.129873e+00   6.234532e+01   3.066629e-03   2.620554e-02   5660722
  3.140497e+00   6.234172e+01   3.066422e-03   2.611434e-02   5699896
  3.151124e+00   6.239302e+01   3.068968e-03   2.603990e-02   5741936
  3.161754e+00   6.238794e+01   3.069010e-03   2.595774e-02   5779568
  3.172381e+00   6.249986e+01   3.067639e-03   2.591072e-02   5817222
  3.183006e+00   6.239774e+01   3.066013e-03   2.582101e-02   5854600
  3.193635e+00   6.241533e+01   3.069791e-03   2.568862e-02   5900040
  3.204262e+00   6.250996e+01   3.066501e-03   2.568307e-02   5931976
  3.214890e+00   6.247686e+01   3.070101e-03   2.555356e-02   5979390
  3.225518e+00   6.253006e+01   3.065321e-03   2.552581e-02   6010200
  3.236144e+00   6.247492e+01   3.069327e-03   2.539188e-02   6056496
  3.246769e+00   6.252496e+01   3.066211e-03   2.532874e-02   6089504
  3.257396e+00   6.251170e+01   3.069391e-03   2.522715e-02   6137114
  3.268025e+00   6.245955e+01   3.067201e-03   2.514079e-02   6173332
  3.278652e+00   6.239883e+01   3.067882e-03   2.502298e-02   6214128
  3.289279e+00   6.242246e+01   3.067306e-03   2.495444e-02   6253874
  3.299910e+00   6.241143e+01   3.069629e-03   2.485631e-02   6300104
  3.310539e+00   6.244252e+01   3.066365e-03   2.484030e-02   6332612
  3.321166e+00   6.240211e+01   3.070240e-03   2.470122e-02   6379768
  3.331797e+00   6.242563e+01   3.068597e-03   2.462489e-02   6418218
  3.342427e+00   6.238843e+01   3.068360e-03   2.453406e-02   6459880
  3.353052e+00   6.236327e+01   3.066116e-03   2.446093e-02   6495652
  3.363680e+00   6.236660e+01   3.070231e-03   2.438459e-02   6545296
  3.374311e+00   6.232811e+01   3.067227e-03   2.428762e-02   6581570
  3.384935e+00   6.229786e+01   3.065246e-03   2.419943e-02   6618960
  3.395556e+00   6.225578e+01   3.067158e-03   2.412568e-02   6663352
  3.406178e+00   6.224538e+01   3.065376e-03   2.404616e-02   6701334
  3.416809e+00   6.233249e+01   3.072512e-03   2.395138e-02   6759920
  3.427444e+00   6.223998e+01   3.067179e-03   2.387110e-02   6789696
  3.438073e+00   6.226199e+01   3.069955e-03   2.382460e-02   6837208
  3.448703e+00   6.216918e+01   3.067492e-03   2.373610e-02   6874966
  3.459333e+00   6.214640e+01   3.068613e-03   2.363062e-02   6920864
  3.469960e+00   6.215773e+01   3.066758e-03   2.357110e-02   6957816
  3.480585e+00   6.213563e+01   3.068144e-03   2.349745e-02   7002232
  3.491208e+00   6.210021e+01   3.066540e-03   2.338947e-02   7043114
  3.501840e+00   6.206519e+01   3.070403e-03   2.329969e-02   7096020
  3.512471e+00   6.200745e+01   3.067394e-03   2.324391e-02   7130640
  3.523097e+00   6.202334e+01   3.068276e-03   2.314486e-02   7175472
  3.533723e+00   6.194124e+01   3.067248e-03   2.304911e-02   7217786
  3.544353e+00   6.195380e+01   3.068999e-03   2.298638e-02   7265564
  3.554979e+00   6.186334e+01   3.066319e-03   2.293099e-02   7301288
  3.565600e+00   6.179218e+01   3.066375e-03   2.280869e-02   7345330
  3.576227e+00   6.175619e+01   3.069052e-03   2.269616e-02   7397048
  3.586856e+00   6.173773e+01   3.067039e-03   2.266638e-02   7435920
  3.597485e+00   6.166252e+01   3.069220e-03   2.254218e-02   7484140
  3.608113e+00   6.165470e+01   3.067643e-03   2.248354e-02   7525578
  3.618741e+00   6.158598e+01   3.067518e-03   2.237808e-02   7571376
  3.629371e+00   6.158328e+01   3.068480e-03   2.232660e-02   7617064
  3.640002e+00   6.151208e+01   3.069456e-03   2.221511e-02   7662092
  3.650627e+00   6.142813e+01   3.066324e-03   2.214715e-02   7699658
  3.661254e+00   6.137946e+01   3.068945e-03   2.204471e-02   7752416
  3.671886e+00   6.128407e+01   3.069408e-03   2.193597e-02   7797776
  3.682511e+00   6.131819e+01   3.065176e-03   2.190923e-02   7831720
  3.693136e+00   6.118860e+01   3.069723e-03   2.179109e-02   7889926
  3.703768e+00   6.119045e+01   3.067981e-03   2.173864e-02   7931480
  3.714397e+00   6.112949e+01   3.068251e-03   2.165564e-02   7976688
  3.725016e+00   6.104063e+01   3.062621e-03   2.157399e-02   8007786
  3.735639e+00   6.107900e+01   3.070332e-03   2.149872e-02   8074564
  3.746275e+00   6.093939e+01   3.070085e-03   2.139940e-02   8118904
  3.756904e+00   6.090329e+01   3.066957e-03   2.132655e-02   8155824
  3.767533e+00   6.077197e+01   3.070641e-03   2.119372e-02   8212802
  3.778161e+00   6.073799e+01   3.065118e-03   2.115059e-02   8245268
  3.788791e+00   6.071303e+01   3.071754e-03   2.106050e-02   8308816
  3.799422e+00   6.063512e+01   3.066301e-03   2.100119e-02   8340304
  3.810044e+00   6.060159e+01   3.066222e-03   2.094452e-02   8387738
  3.820668e+00   6.050522e+01   3.067207e-03   2.084208e-02   8437624
  3.831296e+00   6.042653e+01   3.068826e-03   2.074909e-02   8487796
  3.841921e+00   6.035525e+01   3.066430e-03   2.068284e-02   8527936
  3.852549e+00   6.025766e+01   3.069409e-03   2.056470e-02   8585122
  3.863180e+00   6.020005e+01   3.067925e-03   2.049941e-02   8628200
  3.873811e+00   6.010121e+01   3.069670e-03   2.040706e-02   8679484
  3.884439e+00   6.007892e+01   3.067320e-03   2.035321e-02   8721466
  3.895064e+00   6.005077e+01   3.065795e-03   2.029528e-02   8765840
  3.905692e+00   5.990856e+01   3.070355e-03   2.017174e-02   8825136
  3.916320e+00   5.989341e+01   3.066753e-03   2.010448e-02   8861768
  3.926948e+00   5.975251e+01   3.069321e-03   2.001137e-02   8919278
  3.937577e+00   5.968493e+01   3.066595e-03   1.993406e-02   8961008
  3.948205e+00   5.955825e+01   3.068779e-03   1.984276e-02   9014456
  3.958835e+00   5.953625e+01   3.068818e-03   1.978261e-02   9062240
  3.969465e+00   5.941957e+01   3.068277e-03   1.969382e-02   9110510
  3.980091e+00   5.933454e+01   3.066455e-03   1.961802e-02   9154048
  3.990712e+00   5.928634e+01   3.065703e-03   1.954881e-02   9198928
  4.001336e+00   5.920275e+01   3.068826e-03   1.944905e-02   9257194
  4.011967e+00   5.910901e+01   3.069362e-03   1.937569e-02   9310168
  4.022596e+00   5.905250e+01   3.066324e-03   1.930934e-02   9350316
