# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.583515e-10   1.198114e-03   5.816507e-11   18
  1.686348e-02   3.061291e-10   2.897918e-03   2.924693e-11   152
  2.725284e-02   1.828647e-10   3.060867e-03   8.551345e-12   416
  3.742835e-02   1.001638e-10   2.912555e-03   3.751448e-12   770
  4.808679e-02   6.283596e-11   3.119650e-03   1.843428e-12   1364
  5.876109e-02   4.127010e-11   3.054550e-03   9.391359e-13   1976
  6.939824e-02   3.142684e-11   3.112555e-03   5.982964e-13   2792
  7.984642e-02   2.291832e-11   2.971805e-03   3.905918e-13   3578
  9.038229e-02   1.648656e-11   3.049521e-03   2.436900e-13   4724
  1.011318e-01   1.220450e-11   3.134595e-03   1.616281e-13   6032
  1.117485e-01   9.527805e-12   3.016599e-03   1.169218e-13   7072
  1.222702e-01   8.025360e-12   3.056387e-03   8.843102e-14   8634
  1.329722e-01   6.801055e-12   3.095256e-03   6.835195e-14   10336
  1.436677e-01   5.503283e-12   3.082009e-03   5.000643e-14   11940
  1.541872e-01   4.426961e-12   3.021465e-03   3.931818e-14   13490
  1.647185e-01   3.678317e-12   3.054444e-03   2.935102e-14   15656
  1.754149e-01   3.106212e-12   3.102608e-03   2.342980e-14   18008
  1.860920e-01   2.737954e-12   3.069464e-03   1.958307e-14   19964
  1.966957e-01   2.385508e-12   3.066093e-03   1.622307e-14   22354
  2.072851e-01   2.033098e-12   3.030819e-03   1.315772e-14   24648
  2.179134e-01   1.754547e-12   3.083109e-03   1.066866e-14   27592
  2.285517e-01   1.533404e-12   3.075318e-03   8.964241e-15   30152
  2.391687e-01   1.355519e-12   3.069056e-03   7.626910e-15   33046
  2.497808e-01   1.230371e-12   3.053846e-03   6.648308e-15   35992
  2.604233e-01   1.105288e-12   3.074764e-03   5.729961e-15   39304
  2.710722e-01   9.995509e-13   3.082145e-03   4.940371e-15   42608
  2.817050e-01   8.837506e-13   3.058267e-03   4.260005e-15   45758
  2.923349e-01   7.877280e-13   3.072286e-03   3.688688e-15   49536
  3.029238e-01   7.159174e-13   3.039208e-03   3.228115e-15   52488
  3.135134e-01   6.608158e-13   3.084628e-03   2.870747e-15   57034
  3.241511e-01   5.879033e-13   3.061146e-03   2.471679e-15   60648
  3.347969e-01   5.444531e-13   3.076329e-03   2.223187e-15   65044
  3.454223e-01   5.013762e-13   3.057760e-03   1.978669e-15   68720
  3.560505e-01   4.547678e-13   3.078281e-03   1.748753e-15   73538
  3.667175e-01   4.187059e-13   3.076939e-03   1.570548e-15   78080
  3.773260e-01   3.890180e-13   3.039859e-03   1.430141e-15   81572
  3.879192e-01   3.603533e-13   3.081238e-03   1.282889e-15   87248
  3.985882e-01   3.316841e-13   3.084591e-03   1.154011e-15   92266
  4.092322e-01   3.089717e-13   3.063169e-03   1.056951e-15   96696
  4.198039e-01   2.853142e-13   3.037602e-03   9.580499e-16   100904
  4.303789e-01   2.662476e-13   3.065517e-03   8.738419e-16   107036
  4.410480e-01   2.494324e-13   3.089487e-03   7.931022e-16   113362
  4.517307e-01   2.315943e-13   3.072092e-03   7.201200e-16   118176
  4.623378e-01   2.170962e-13   3.054661e-03   6.726718e-16   122944
  4.729644e-01   2.035170e-13   3.083007e-03   6.128506e-16   129902
  4.836049e-01   1.884061e-13   3.061727e-03   5.567813e-16   134944
  4.942158e-01   1.791544e-13   3.064979e-03   5.211675e-16   140952
  5.048213e-01   1.663075e-13   3.064662e-03   4.777673e-16   147072
  5.154342e-01   1.569073e-13   3.060800e-03   4.392384e-16   153382
  5.260893e-01   1.484900e-13   3.082622e-03   4.044912e-16   160952
  5.367508e-01   1.391242e-13   3.070294e-03   3.769879e-16   166640
  5.473579e-01   1.320469e-13   3.057153e-03   3.546531e-16   172448
  5.579787e-01   1.240504e-13   3.077577e-03   3.264892e-16   180594
  5.686178e-01   1.172470e-13   3.060710e-03   3.034250e-16   186556
