# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.293448
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.573543e-10   1.198114e-03   5.793947e-11   18
  1.686348e-02   3.048989e-10   2.897918e-03   2.912750e-11   152
  2.725284e-02   1.821627e-10   3.060867e-03   8.518495e-12   416
  3.742835e-02   9.978854e-11   2.912555e-03   3.737732e-12   770
  4.808679e-02   6.259305e-11   3.119650e-03   1.836115e-12   1364
  5.876109e-02   4.114476e-11   3.054550e-03   9.360411e-13   1976
  6.939824e-02   3.133059e-11   3.112555e-03   5.960270e-13   2792
  7.984642e-02   2.287089e-11   2.971805e-03   3.889929e-13   3578
  9.038229e-02   1.646003e-11   3.049521e-03   2.428656e-13   4724
  1.011318e-01   1.220839e-11   3.134595e-03   1.612561e-13   6032
  1.117485e-01   9.535931e-12   3.016599e-03   1.168351e-13   7072
  1.222702e-01   8.047119e-12   3.056387e-03   8.842099e-14   8634
  1.329722e-01   6.825020e-12   3.095256e-03   6.840786e-14   10336
  1.436677e-01   5.534821e-12   3.082009e-03   5.008110e-14   11940
  1.541872e-01   4.465507e-12   3.021465e-03   3.945777e-14   13490
  1.647185e-01   3.722604e-12   3.054444e-03   2.952447e-14   15656
  1.754149e-01   3.149701e-12   3.102608e-03   2.357514e-14   18008
  1.860920e-01   2.781289e-12   3.069464e-03   1.973263e-14   19964
  1.966957e-01   2.428247e-12   3.066093e-03   1.637192e-14   22354
  2.072851e-01   2.075099e-12   3.030819e-03   1.328246e-14   24648
  2.179134e-01   1.797826e-12   3.083109e-03   1.079903e-14   27592
  2.285517e-01   1.578706e-12   3.075318e-03   9.121428e-15   30152
  2.391687e-01   1.399012e-12   3.069056e-03   7.774403e-15   33046
  2.497808e-01   1.272383e-12   3.053846e-03   6.767666e-15   35992
  2.604233e-01   1.147446e-12   3.074764e-03   5.853473e-15   39304
  2.710722e-01   1.040430e-12   3.082145e-03   5.053725e-15   42608
  2.817050e-01   9.251847e-13   3.058267e-03   4.369990e-15   45758
  2.923349e-01   8.280589e-13   3.072286e-03   3.794061e-15   49536
  3.029238e-01   7.554802e-13   3.039208e-03   3.324179e-15   52488
  3.135134e-01   7.005372e-13   3.084628e-03   2.965502e-15   57034
  3.241511e-01   6.258364e-13   3.061146e-03   2.559594e-15   60648
  3.347969e-01   5.821281e-13   3.076329e-03   2.307822e-15   65044
  3.454223e-01   5.381162e-13   3.057760e-03   2.058922e-15   68720
  3.560505e-01   4.907112e-13   3.078281e-03   1.825050e-15   73538
  3.667175e-01   4.537146e-13   3.076939e-03   1.643214e-15   78080
  3.773260e-01   4.234698e-13   3.039859e-03   1.501172e-15   81572
  3.879192e-01   3.945255e-13   3.081238e-03   1.350924e-15   87248
  3.985882e-01   3.650495e-13   3.084591e-03   1.216755e-15   92266
  4.092322e-01   3.416222e-13   3.063169e-03   1.119699e-15   96696
  4.198039e-01   3.170220e-13   3.037602e-03   1.016689e-15   100904
  4.303789e-01   2.977358e-13   3.065517e-03   9.292297e-16   107036
  4.410480e-01   2.802940e-13   3.089487e-03   8.471472e-16   113362
  4.517307e-01   2.617202e-13   3.072092e-03   7.698644e-16   118176
  4.623378e-01   2.468434e-13   3.054661e-03   7.221850e-16   122944
  4.729644e-01   2.326207e-13   3.083007e-03   6.602304e-16   129902
  4.836049e-01   2.170814e-13   3.061727e-03   6.017834e-16   134944
  4.942158e-01   2.072864e-13   3.064979e-03   5.644981e-16   140952
  5.048213e-01   1.939706e-13   3.064662e-03   5.187497e-16   147072
  5.154342e-01   1.840435e-13   3.060800e-03   4.787539e-16   153382
  5.260893e-01   1.752352e-13   3.082622e-03   4.424433e-16   160952
  5.367508e-01   1.650190e-13   3.070294e-03   4.136902e-16   166640
  5.473579e-01   1.578452e-13   3.057153e-03   3.901525e-16   172448
  5.579787e-01   1.492146e-13   3.077577e-03   3.603653e-16   180594
  5.686178e-01   1.420799e-13   3.060710e-03   3.358749e-16   186556
  5.792219e-01   1.352585e-13   3.063394e-03   3.156591e-16   193528
  5.898242e-01   1.294764e-13   3.060684e-03   2.964877e-16   200626
  6.004609e-01   1.230462e-13   3.076604e-03   2.777217e-16   209256
  6.111150e-01   1.178774e-13   3.069663e-03   2.613109e-16   216020
  6.217510e-01   1.129254e-13   3.075746e-03   2.458314e-16   223768
  6.323610e-01   1.071709e-13   3.055783e-03   2.313438e-16   230234
  6.429887e-01   1.029850e-13   3.074922e-03   2.173674e-16   239800
  6.536248e-01   9.881011e-14   3.063054e-03   2.055028e-16   246568
  6.642393e-01   9.497862e-14   3.068328e-03   1.944412e-16   254828
  6.748534e-01   9.047105e-14   3.064424e-03   1.822050e-16   263074
  6.854951e-01   8.673788e-14   3.071509e-03   1.725170e-16   272312
  6.961385e-01   8.346435e-14   3.070197e-03   1.640545e-16   280376
  7.067732e-01   8.041030e-14   3.071500e-03   1.557972e-16   288884
  7.174012e-01   7.702284e-14   3.068501e-03   1.467172e-16   297602
  7.280177e-01   7.471784e-14   3.057614e-03   1.407739e-16   305520
  7.386402e-01   7.146368e-14   3.075198e-03   1.323346e-16   315976
  7.492461e-01   6.881589e-14   3.052723e-03   1.258299e-16   322778
  7.598720e-01   6.673819e-14   3.080021e-03   1.204901e-16   335372
  7.705286e-01   6.389926e-14   3.068318e-03   1.142777e-16   343464
  7.811635e-01   6.157659e-14   3.070705e-03   1.088398e-16   352912
