# power spectrum of phi
# redshift z=1.494108
# k              Pk             sigma(k)       sigma(Pk)      count
  8.448912e-01   5.691464e-14   3.064832e-03   8.852780e-17   412576
  8.555263e-01   5.471871e-14   3.071788e-03   8.411666e-17   423732
  8.661590e-01   5.323511e-14   3.068142e-03   8.078868e-17   433624
  8.767950e-01   5.170073e-14   3.072203e-03   7.731829e-17   445154
  8.874347e-01   5.033381e-14   3.069139e-03   7.471019e-17   455584
  8.980596e-01   4.879644e-14   3.064716e-03   7.155336e-17   465588
  9.086714e-01   4.734450e-14   3.065163e-03   6.853206e-17   476762
  9.193048e-01   4.608975e-14   3.073106e-03   6.579699e-17   489552
  9.299472e-01   4.498216e-14   3.069632e-03   6.366788e-17   500328
  9.405628e-01   4.381678e-14   3.059261e-03   6.137709e-17   509852
  9.511854e-01   4.250864e-14   3.074339e-03   5.882584e-17   524234
  9.618189e-01   4.136838e-14   3.061952e-03   5.657402e-17   534104
  9.724448e-01   4.033118e-14   3.070528e-03   5.457156e-17   547048
  9.830800e-01   3.927162e-14   3.073862e-03   5.238814e-17   559328
  9.937180e-01   3.833824e-14   3.070866e-03   5.072377e-17   571326
  1.004339e+00   3.734927e-14   3.060367e-03   4.887469e-17   581920
  1.014951e+00   3.641504e-14   3.064588e-03   4.720580e-17   594832
  1.025571e+00   3.550539e-14   3.068054e-03   4.558619e-17   608048
  1.036206e+00   3.470586e-14   3.070252e-03   4.402628e-17   621526
  1.046839e+00   3.384937e-14   3.066112e-03   4.275485e-17   633240
  1.057456e+00   3.300930e-14   3.064953e-03   4.105721e-17   645472
  1.068086e+00   3.223679e-14   3.075342e-03   3.972018e-17   660906
  1.078726e+00   3.152570e-14   3.067576e-03   3.849505e-17   672856
  1.089356e+00   3.078333e-14   3.067094e-03   3.711144e-17   685980
  1.099980e+00   3.006465e-14   3.067978e-03   3.597039e-17   699256
  1.110619e+00   2.943114e-14   3.074976e-03   3.476854e-17   714730
  1.121246e+00   2.875126e-14   3.059348e-03   3.381672e-17   725152
  1.131863e+00   2.810775e-14   3.067634e-03   3.274911e-17   740420
  1.142485e+00   2.741150e-14   3.069089e-03   3.165858e-17   754312
  1.153114e+00   2.681598e-14   3.069897e-03   3.066783e-17   769114
  1.163749e+00   2.636301e-14   3.069209e-03   2.987028e-17   783488
  1.174365e+00   2.571062e-14   3.058900e-03   2.888207e-17   794968
  1.184981e+00   2.521097e-14   3.070107e-03   2.798890e-17   812366
  1.195609e+00   2.472647e-14   3.065134e-03   2.723326e-17   825976
  1.206250e+00   2.416600e-14   3.075220e-03   2.635552e-17   843352
  1.216898e+00   2.365123e-14   3.073224e-03   2.555971e-17   857280
  1.227524e+00   2.325851e-14   3.063189e-03   2.494054e-17   869542
  1.238147e+00   2.277808e-14   3.070752e-03   2.421298e-17   887128
  1.248772e+00   2.231751e-14   3.063166e-03   2.350945e-17   900032
  1.259388e+00   2.183493e-14   3.067377e-03   2.280635e-17   916560
  1.270005e+00   2.134994e-14   3.061783e-03   2.220491e-17   930922
  1.280635e+00   2.098760e-14   3.071795e-03   2.152541e-17   949844
  1.291287e+00   2.062266e-14   3.076939e-03   2.093951e-17   966736
  1.301925e+00   2.020031e-14   3.065819e-03   2.046022e-17   978776
  1.312537e+00   1.982917e-14   3.064137e-03   1.991814e-17   994522
  1.323161e+00   1.944493e-14   3.068907e-03   1.933990e-17   1012420
  1.333794e+00   1.903447e-14   3.071598e-03   1.874776e-17   1029408
  1.344410e+00   1.872249e-14   3.058405e-03   1.838487e-17   1041658
  1.355032e+00   1.838799e-14   3.072381e-03   1.784688e-17   1063520
  1.365659e+00   1.805647e-14   3.060689e-03   1.742290e-17   1075808
  1.376294e+00   1.773282e-14   3.080019e-03   1.692788e-17   1098956
  1.386928e+00   1.743305e-14   3.061670e-03   1.655553e-17   1109810
  1.397545e+00   1.714165e-14   3.065288e-03   1.615148e-17   1128608
  1.408178e+00   1.682171e-14   3.073589e-03   1.565125e-17   1148264
  1.418813e+00   1.650931e-14   3.067917e-03   1.531448e-17   1163252
  1.429436e+00   1.619265e-14   3.067070e-03   1.493739e-17   1181042
  1.440060e+00   1.596104e-14   3.064325e-03   1.456666e-17   1197848
  1.450692e+00   1.564045e-14   3.073737e-03   1.416338e-17   1218848
  1.461323e+00   1.539362e-14   3.064859e-03   1.387117e-17   1232916
  1.471945e+00   1.511159e-14   3.068844e-03   1.351332e-17   1253002
  1.482566e+00   1.486281e-14   3.062284e-03   1.318724e-17   1268576
  1.493191e+00   1.463281e-14   3.071552e-03   1.290081e-17   1290128
  1.503822e+00   1.437002e-14   3.068342e-03   1.257420e-17   1307402
  1.514455e+00   1.414540e-14   3.069122e-03   1.228392e-17   1327028
  1.525083e+00   1.389983e-14   3.064970e-03   1.200312e-17   1343648
  1.535711e+00   1.369345e-14   3.070217e-03   1.174538e-17   1364096
  1.546341e+00   1.345946e-14   3.068950e-03   1.147215e-17   1382730
  1.556974e+00   1.321310e-14   3.068757e-03   1.118326e-17   1402164
  1.567604e+00   1.300924e-14   3.068159e-03   1.091206e-17   1420464
  1.578221e+00   1.280076e-14   3.063798e-03   1.069275e-17   1437368
  1.588847e+00   1.262564e-14   3.072142e-03   1.043223e-17   1461530
  1.599480e+00   1.239134e-14   3.065069e-03   1.022123e-17   1478264
  1.610108e+00   1.223565e-14   3.068902e-03   9.996373e-18   1499356
  1.620732e+00   1.202816e-14   3.065238e-03   9.768086e-18   1517016
  1.631360e+00   1.185610e-14   3.070849e-03   9.547956e-18   1540090
  1.641988e+00   1.164769e-14   3.065366e-03   9.356641e-18   1557360
  1.652609e+00   1.147791e-14   3.066926e-03   9.140192e-18   1577780
  1.663242e+00   1.129568e-14   3.075107e-03   8.924567e-18   1602578
  1.673875e+00   1.114521e-14   3.063542e-03   8.768920e-18   1617672
  1.684498e+00   1.097725e-14   3.069033e-03   8.577327e-18   1641016
  1.695122e+00   1.080983e-14   3.065080e-03   8.404401e-18   1659416
  1.705746e+00   1.062855e-14   3.068431e-03   8.197389e-18   1682670
  1.716382e+00   1.048139e-14   3.070690e-03   8.023700e-18   1705256
  1.727024e+00   1.029982e-14   3.071890e-03   7.849896e-18   1726312
  1.737645e+00   1.015980e-14   3.062639e-03   7.717471e-18   1741880
  1.748261e+00   1.002031e-14   3.067156e-03   7.538644e-18   1766454
  1.758897e+00   9.875922e-15   3.073105e-03   7.384157e-18   1791784
  1.769528e+00   9.746255e-15   3.063894e-03   7.266242e-18   1807712
  1.780139e+00   9.597789e-15   3.062775e-03   7.106845e-18   1829002
  1.790759e+00   9.466369e-15   3.067263e-03   6.968991e-18   1854216
  1.801400e+00   9.347685e-15   3.074631e-03   6.823267e-18   1880156
  1.812037e+00   9.180854e-15   3.068349e-03   6.680433e-18   1897568
  1.822663e+00   9.054241e-15   3.068475e-03   6.553190e-18   1920458
  1.833288e+00   8.932304e-15   3.065997e-03   6.409757e-18   1942208
  1.843915e+00   8.799217e-15   3.067813e-03   6.281182e-18   1965612
  1.854544e+00   8.673455e-15   3.069639e-03   6.157759e-18   1989000
  1.865168e+00   8.562185e-15   3.064465e-03   6.039005e-18   2009114
  1.875791e+00   8.430239e-15   3.067400e-03   5.911334e-18   2034464
  1.886424e+00   8.324362e-15   3.070174e-03   5.810409e-18   2058476
  1.897052e+00   8.205241e-15   3.068039e-03   5.698870e-18   2079648
  1.907673e+00   8.083806e-15   3.065891e-03   5.597022e-18   2102578
  1.918306e+00   7.967106e-15   3.070742e-03   5.463076e-18   2129928
  1.928942e+00   7.871499e-15   3.069733e-03   5.377885e-18   2152096
  1.939563e+00   7.769837e-15   3.062858e-03   5.280462e-18   2171142
  1.950185e+00   7.666334e-15   3.069150e-03   5.178141e-18   2200248
  1.960824e+00   7.545186e-15   3.071017e-03   5.064295e-18   2225216
  1.971460e+00   7.461870e-15   3.070942e-03   4.978659e-18   2248448
  1.982084e+00   7.349906e-15   3.064272e-03   4.894305e-18   2267942
  1.992710e+00   7.266928e-15   3.071051e-03   4.800949e-18   2298072
  2.003337e+00   7.174622e-15   3.064068e-03   4.721770e-18   2317272
  2.013961e+00   7.069277e-15   3.069747e-03   4.627816e-18   2345808
  2.024580e+00   6.975070e-15   3.062469e-03   4.539676e-18   2365650
  2.035206e+00   6.884708e-15   3.069930e-03   4.455595e-18   2396940
  2.045842e+00   6.801785e-15   3.069936e-03   4.378048e-18   2421272
  2.056473e+00   6.720375e-15   3.068399e-03   4.309339e-18   2444576
  2.067102e+00   6.624681e-15   3.069748e-03   4.220267e-18   2471490
  2.077728e+00   6.531848e-15   3.064854e-03   4.147624e-18   2493180
  2.088349e+00   6.453962e-15   3.068019e-03   4.071464e-18   2520952
  2.098972e+00   6.359628e-15   3.065319e-03   3.989370e-18   2544946
  2.109598e+00   6.273398e-15   3.068311e-03   3.921764e-18   2573856
  2.120230e+00   6.203088e-15   3.069026e-03   3.855316e-18   2600016
  2.130862e+00   6.123580e-15   3.069102e-03   3.783149e-18   2625484
  2.141490e+00   6.046091e-15   3.068080e-03   3.725123e-18   2651122
  2.152130e+00   5.975949e-15   3.074348e-03   3.655700e-18   2683488
  2.162754e+00   5.898988e-15   3.059466e-03   3.599402e-18   2696352
  2.173371e+00   5.819982e-15   3.071171e-03   3.524973e-18   2733020
  2.184002e+00   5.744264e-15   3.067530e-03   3.466290e-18   2757378
  2.194631e+00   5.674182e-15   3.067942e-03   3.409061e-18   2784864
  2.205259e+00   5.605986e-15   3.067811e-03   3.351491e-18   2811168
  2.215874e+00   5.533733e-15   3.061061e-03   3.289413e-18   2832274
  2.226505e+00   5.475327e-15   3.075611e-03   3.233275e-18   2873636
  2.237142e+00   5.404891e-15   3.064877e-03   3.187780e-18   2890496
  2.247766e+00   5.337329e-15   3.069851e-03   3.127107e-18   2921800
  2.258399e+00   5.261331e-15   3.071101e-03   3.067360e-18   2951298
  2.269032e+00   5.209851e-15   3.066274e-03   3.029248e-18   2975476
  2.279663e+00   5.138468e-15   3.071375e-03   2.972407e-18   3007728
  2.290285e+00   5.077254e-15   3.061886e-03   2.925649e-18   3025776
  2.300910e+00   5.025018e-15   3.072955e-03   2.878559e-18   3065762
  2.311540e+00   4.947343e-15   3.063208e-03   2.822674e-18   3084856
  2.322162e+00   4.893835e-15   3.068985e-03   2.781962e-18   3118044
  2.332782e+00   4.828835e-15   3.064319e-03   2.730747e-18   3141352
  2.343410e+00   4.779335e-15   3.072036e-03   2.687149e-18   3179274
  2.354046e+00   4.717311e-15   3.067682e-03   2.639183e-18   3204120
  2.364668e+00   4.659540e-15   3.063610e-03   2.603075e-18   3227900
  2.375288e+00   4.611808e-15   3.068722e-03   2.559420e-18   3262394
  2.385925e+00   4.552718e-15   3.071814e-03   2.517024e-18   3295680
  2.396559e+00   4.496236e-15   3.067166e-03   2.475639e-18   3319560
  2.407184e+00   4.440261e-15   3.068070e-03   2.433557e-18   3348972
  2.417810e+00   4.386199e-15   3.068540e-03   2.394732e-18   3379722
  2.428441e+00   4.338929e-15   3.068348e-03   2.351743e-18   3410720
  2.439075e+00   4.290585e-15   3.069517e-03   2.321673e-18   3441504
  2.449697e+00   4.238739e-15   3.063301e-03   2.284036e-18   3463624
  2.460317e+00   4.186557e-15   3.068043e-03   2.246030e-18   3499790
  2.470951e+00   4.140761e-15   3.070702e-03   2.212023e-18   3533560
  2.481588e+00   4.089048e-15   3.069830e-03   2.173509e-18   3561920
  2.492209e+00   4.041179e-15   3.064208e-03   2.139936e-18   3585208
  2.502830e+00   3.995873e-15   3.069185e-03   2.107006e-18   3622518
  2.513468e+00   3.946141e-15   3.072344e-03   2.071662e-18   3657584
  2.524094e+00   3.906621e-15   3.062507e-03   2.048729e-18   3676440
  2.534707e+00   3.865370e-15   3.065232e-03   2.011750e-18   3711282
  2.545334e+00   3.816235e-15   3.068763e-03   1.979619e-18   3747696
  2.555965e+00   3.770966e-15   3.067225e-03   1.946848e-18   3776188
  2.566601e+00   3.726348e-15   3.074483e-03   1.914283e-18   3815304
  2.577232e+00   3.684259e-15   3.064660e-03   1.883457e-18   3835370
  2.587856e+00   3.643061e-15   3.068926e-03   1.858673e-18   3873424
  2.598487e+00   3.605346e-15   3.067978e-03   1.833287e-18   3903420
  2.609117e+00   3.561180e-15   3.070036e-03   1.801218e-18   3937624
  2.619745e+00   3.519933e-15   3.066011e-03   1.773969e-18   3965658
  2.630375e+00   3.479638e-15   3.069802e-03   1.748266e-18   4002984
  2.641001e+00   3.443070e-15   3.065136e-03   1.720324e-18   4027928
  2.651616e+00   3.403563e-15   3.064941e-03   1.698460e-18   4059844
  2.662241e+00   3.363168e-15   3.069945e-03   1.668018e-18   4100338
  2.672876e+00   3.319822e-15   3.069128e-03   1.640687e-18   4132264
  2.683506e+00   3.287311e-15   3.068474e-03   1.619123e-18   4163216
  2.694131e+00   3.250827e-15   3.066146e-03   1.594195e-18   4193350
  2.704761e+00   3.212687e-15   3.071068e-03   1.568260e-18   4234456
  2.715390e+00   3.178122e-15   3.064079e-03   1.548309e-18   4257264
  2.726012e+00   3.142109e-15   3.069774e-03   1.524972e-18   4297352
  2.736640e+00   3.109867e-15   3.067495e-03   1.500854e-18   4328642
  2.747272e+00   3.072215e-15   3.070663e-03   1.477375e-18   4367948
  2.757895e+00   3.039581e-15   3.061799e-03   1.457823e-18   4388384
  2.768519e+00   3.007415e-15   3.072247e-03   1.434174e-18   4436648
  2.779154e+00   2.972233e-15   3.067997e-03   1.413169e-18   4465658
  2.789787e+00   2.941825e-15   3.069677e-03   1.393714e-18   4502948
  2.800413e+00   2.905343e-15   3.064787e-03   1.371602e-18   4528880
  2.811033e+00   2.878825e-15   3.067181e-03   1.353940e-18   4566290
  2.821663e+00   2.840949e-15   3.070655e-03   1.330341e-18   4606856
  2.832293e+00   2.813125e-15   3.066552e-03   1.311369e-18   4635380
  2.842916e+00   2.781308e-15   3.067131e-03   1.293454e-18   4670384
  2.853543e+00   2.750427e-15   3.069161e-03   1.274816e-18   4709258
  2.864179e+00   2.719821e-15   3.070324e-03   1.254868e-18   4747352
  2.874805e+00   2.690268e-15   3.063655e-03   1.239116e-18   4771664
  2.885427e+00   2.662261e-15   3.068600e-03   1.221309e-18   4813532
  2.896058e+00   2.631670e-15   3.070437e-03   1.200808e-18   4852322
  2.906693e+00   2.602880e-15   3.069013e-03   1.184489e-18   4886480
  2.917320e+00   2.577632e-15   3.066289e-03   1.167624e-18   4917248
  2.927939e+00   2.542507e-15   3.065099e-03   1.148871e-18   4950828
  2.938569e+00   2.520346e-15   3.072788e-03   1.133619e-18   5000170
  2.949204e+00   2.492801e-15   3.066857e-03   1.118577e-18   5026952
  2.959825e+00   2.465438e-15   3.064676e-03   1.103136e-18   5058752
  2.970445e+00   2.439382e-15   3.067741e-03   1.087202e-18   5100722
  2.981076e+00   2.412128e-15   3.068979e-03   1.069978e-18   5140124
  2.991706e+00   2.384866e-15   3.067937e-03   1.055421e-18   5174072
  3.002335e+00   2.360813e-15   3.068928e-03   1.040799e-18   5211608
  3.012962e+00   2.334246e-15   3.067917e-03   1.026166e-18   5247794
  3.023589e+00   2.310006e-15   3.066908e-03   1.011215e-18   5284196
  3.034222e+00   2.285154e-15   3.071657e-03   9.962959e-19   5328800
  3.044847e+00   2.260952e-15   3.063109e-03   9.841980e-19   5350872
  3.055470e+00   2.236011e-15   3.069608e-03   9.684935e-19   5400634
  3.066097e+00   2.213425e-15   3.065291e-03   9.553984e-19   5430968
  3.076725e+00   2.188415e-15   3.070185e-03   9.417995e-19   5475908
  3.087355e+00   2.168142e-15   3.068352e-03   9.302759e-19   5510016
  3.097986e+00   2.142567e-15   3.069695e-03   9.157585e-19   5552114
  3.108620e+00   2.122378e-15   3.068841e-03   9.043669e-19   5588944
  3.119249e+00   2.099526e-15   3.067703e-03   8.916142e-19   5623828
  3.129873e+00   2.077641e-15   3.066629e-03   8.789617e-19   5660722
  3.140497e+00   2.054485e-15   3.066422e-03   8.676922e-19   5699896
  3.151124e+00   2.031874e-15   3.068968e-03   8.547473e-19   5741936
  3.161754e+00   2.010587e-15   3.069010e-03   8.429666e-19   5779568
  3.172381e+00   1.988657e-15   3.067639e-03   8.309996e-19   5817222
  3.183006e+00   1.969658e-15   3.066013e-03   8.201935e-19   5854600
  3.193635e+00   1.946408e-15   3.069791e-03   8.079752e-19   5900040
  3.204262e+00   1.927225e-15   3.066501e-03   7.986484e-19   5931976
  3.214890e+00   1.906608e-15   3.070101e-03   7.861191e-19   5979390
  3.225518e+00   1.886006e-15   3.065321e-03   7.754767e-19   6010200
  3.236144e+00   1.866176e-15   3.069327e-03   7.647840e-19   6056496
  3.246769e+00   1.848412e-15   3.066211e-03   7.556947e-19   6089504
  3.257396e+00   1.827500e-15   3.069391e-03   7.431758e-19   6137114
  3.268025e+00   1.810282e-15   3.067201e-03   7.347686e-19   6173332
  3.278652e+00   1.791039e-15   3.067882e-03   7.246798e-19   6214128
  3.289279e+00   1.771891e-15   3.067306e-03   7.147216e-19   6253874
  3.299910e+00   1.753254e-15   3.069629e-03   7.054823e-19   6300104
  3.310539e+00   1.734190e-15   3.066365e-03   6.946731e-19   6332612
  3.321166e+00   1.717541e-15   3.070240e-03   6.860896e-19   6379768
  3.331797e+00   1.700675e-15   3.068597e-03   6.774511e-19   6418218
  3.342427e+00   1.681059e-15   3.068360e-03   6.681213e-19   6459880
  3.353052e+00   1.664779e-15   3.066116e-03   6.592880e-19   6495652
  3.363680e+00   1.647350e-15   3.070231e-03   6.510474e-19   6545296
  3.374311e+00   1.632223e-15   3.067227e-03   6.423946e-19   6581570
  3.384935e+00   1.612952e-15   3.065246e-03   6.334220e-19   6618960
  3.395556e+00   1.597736e-15   3.067158e-03   6.259090e-19   6663352
  3.406178e+00   1.581201e-15   3.065376e-03   6.173354e-19   6701334
  3.416809e+00   1.563652e-15   3.072512e-03   6.075533e-19   6759920
  3.427444e+00   1.550015e-15   3.067179e-03   6.010058e-19   6789696
  3.438073e+00   1.533769e-15   3.069955e-03   5.934075e-19   6837208
  3.448703e+00   1.516015e-15   3.067492e-03   5.837292e-19   6874966
  3.459333e+00   1.501485e-15   3.068613e-03   5.771901e-19   6920864
  3.469960e+00   1.484846e-15   3.066758e-03   5.688932e-19   6957816
  3.480585e+00   1.470267e-15   3.068144e-03   5.615895e-19   7002232
  3.491208e+00   1.455156e-15   3.066540e-03   5.542800e-19   7043114
  3.501840e+00   1.442660e-15   3.070403e-03   5.479291e-19   7096020
  3.512471e+00   1.427668e-15   3.067394e-03   5.409676e-19   7130640
  3.523097e+00   1.411623e-15   3.068276e-03   5.326487e-19   7175472
  3.533723e+00   1.396532e-15   3.067248e-03   5.254137e-19   7217786
  3.544353e+00   1.383128e-15   3.068999e-03   5.191781e-19   7265564
  3.554979e+00   1.368973e-15   3.066319e-03   5.127734e-19   7301288
  3.565600e+00   1.354038e-15   3.066375e-03   5.059749e-19   7345330
  3.576227e+00   1.341693e-15   3.069052e-03   4.992366e-19   7397048
  3.586856e+00   1.327323e-15   3.067039e-03   4.932544e-19   7435920
  3.597485e+00   1.313748e-15   3.069220e-03   4.858589e-19   7484140
  3.608113e+00   1.301575e-15   3.067643e-03   4.807624e-19   7525578
  3.618741e+00   1.288918e-15   3.067518e-03   4.745178e-19   7571376
  3.629371e+00   1.274368e-15   3.068480e-03   4.673620e-19   7617064
  3.640002e+00   1.262580e-15   3.069456e-03   4.623667e-19   7662092
  3.650627e+00   1.250419e-15   3.066324e-03   4.568168e-19   7699658
  3.661254e+00   1.237962e-15   3.068945e-03   4.504391e-19   7752416
  3.671886e+00   1.225126e-15   3.069408e-03   4.446581e-19   7797776
  3.682511e+00   1.213277e-15   3.065176e-03   4.396906e-19   7831720
  3.693136e+00   1.200974e-15   3.069723e-03   4.334577e-19   7889926
  3.703768e+00   1.187877e-15   3.067981e-03   4.278608e-19   7931480
  3.714397e+00   1.175877e-15   3.068251e-03   4.227904e-19   7976688
  3.725016e+00   1.163972e-15   3.062621e-03   4.173698e-19   8007786
  3.735639e+00   1.153212e-15   3.070332e-03   4.113487e-19   8074564
  3.746275e+00   1.141292e-15   3.070085e-03   4.067542e-19   8118904
  3.756904e+00   1.129199e-15   3.066957e-03   4.013045e-19   8155824
  3.767533e+00   1.120067e-15   3.070641e-03   3.969021e-19   8212802
  3.778161e+00   1.108073e-15   3.065118e-03   3.919148e-19   8245268
  3.788791e+00   1.097367e-15   3.071754e-03   3.865183e-19   8308816
  3.799422e+00   1.086656e-15   3.066301e-03   3.822300e-19   8340304
  3.810044e+00   1.075680e-15   3.066222e-03   3.776134e-19   8387738
  3.820668e+00   1.063584e-15   3.067207e-03   3.720112e-19   8437624
  3.831296e+00   1.053818e-15   3.068826e-03   3.675355e-19   8487796
  3.841921e+00   1.044193e-15   3.066430e-03   3.634719e-19   8527936
  3.852549e+00   1.032366e-15   3.069409e-03   3.582441e-19   8585122
  3.863180e+00   1.023207e-15   3.067925e-03   3.543154e-19   8628200
  3.873811e+00   1.012621e-15   3.069670e-03   3.496214e-19   8679484
  3.884439e+00   1.003224e-15   3.067320e-03   3.456549e-19   8721466
  3.895064e+00   9.926524e-16   3.065795e-03   3.412666e-19   8765840
  3.905692e+00   9.830417e-16   3.070355e-03   3.366206e-19   8825136
  3.916320e+00   9.734480e-16   3.066753e-03   3.329306e-19   8861768
  3.926948e+00   9.643503e-16   3.069321e-03   3.284834e-19   8919278
  3.937577e+00   9.540338e-16   3.066595e-03   3.244264e-19   8961008
  3.948205e+00   9.452088e-16   3.068779e-03   3.206055e-19   9014456
  3.958835e+00   9.351976e-16   3.068818e-03   3.166216e-19   9062240
  3.969465e+00   9.262480e-16   3.068277e-03   3.125724e-19   9110510
  3.980091e+00   9.170773e-16   3.066455e-03   3.089208e-19   9154048
  3.990712e+00   9.089945e-16   3.065703e-03   3.057077e-19   9198928
  4.001336e+00   9.002728e-16   3.068826e-03   3.017237e-19   9257194
  4.011967e+00   8.915311e-16   3.069362e-03   2.981446e-19   9310168
  4.022596e+00   8.822419e-16   3.066324e-03   2.942017e-19   9350316
