# power spectrum of delta
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  1.514455e+00   1.556588e+01   3.069122e-03   1.352387e-02   1327028
  1.525083e+00   1.577897e+01   3.064970e-03   1.363681e-02   1343648
  1.535711e+00   1.591588e+01   3.070217e-03   1.362177e-02   1364096
  1.546341e+00   1.611935e+01   3.068950e-03   1.369570e-02   1382730
  1.556974e+00   1.629528e+01   3.068757e-03   1.379490e-02   1402164
  1.567604e+00   1.645692e+01   3.068159e-03   1.383559e-02   1420464
  1.578221e+00   1.662571e+01   3.063798e-03   1.387187e-02   1437368
  1.588847e+00   1.677682e+01   3.072142e-03   1.389669e-02   1461530
  1.599480e+00   1.696588e+01   3.065069e-03   1.393705e-02   1478264
  1.610108e+00   1.711051e+01   3.068902e-03   1.395246e-02   1499356
  1.620732e+00   1.729102e+01   3.065238e-03   1.405355e-02   1517016
  1.631360e+00   1.751644e+01   3.070849e-03   1.410106e-02   1540090
  1.641988e+00   1.762302e+01   3.065366e-03   1.410593e-02   1557360
  1.652609e+00   1.782630e+01   3.066926e-03   1.419918e-02   1577780
  1.663242e+00   1.798049e+01   3.075107e-03   1.421565e-02   1602578
  1.673875e+00   1.813833e+01   3.063542e-03   1.426613e-02   1617672
  1.684498e+00   1.831320e+01   3.069033e-03   1.429241e-02   1641016
  1.695122e+00   1.847702e+01   3.065080e-03   1.433738e-02   1659416
  1.705746e+00   1.862152e+01   3.068431e-03   1.434243e-02   1682670
  1.716382e+00   1.882828e+01   3.070690e-03   1.441057e-02   1705256
  1.727024e+00   1.897300e+01   3.071890e-03   1.445419e-02   1726312
  1.737645e+00   1.917913e+01   3.062639e-03   1.452942e-02   1741880
  1.748261e+00   1.928986e+01   3.067156e-03   1.449966e-02   1766454
  1.758897e+00   1.944720e+01   3.073105e-03   1.454788e-02   1791784
  1.769528e+00   1.963214e+01   3.063894e-03   1.461017e-02   1807712
  1.780139e+00   1.979965e+01   3.062775e-03   1.464162e-02   1829002
  1.790759e+00   1.998050e+01   3.067263e-03   1.464765e-02   1854216
  1.801400e+00   2.011930e+01   3.074631e-03   1.466736e-02   1880156
  1.812037e+00   2.032117e+01   3.068349e-03   1.474185e-02   1897568
  1.822663e+00   2.048978e+01   3.068475e-03   1.475503e-02   1920458
  1.833288e+00   2.065748e+01   3.065997e-03   1.483285e-02   1942208
  1.843915e+00   2.078818e+01   3.067813e-03   1.482393e-02   1965612
  1.854544e+00   2.092593e+01   3.069639e-03   1.485433e-02   1989000
  1.865168e+00   2.109416e+01   3.064465e-03   1.487951e-02   2009114
  1.875791e+00   2.126667e+01   3.067400e-03   1.493007e-02   2034464
  1.886424e+00   2.140508e+01   3.070174e-03   1.493607e-02   2058476
  1.897052e+00   2.154380e+01   3.068039e-03   1.494611e-02   2079648
  1.907673e+00   2.169437e+01   3.065891e-03   1.495626e-02   2102578
  1.918306e+00   2.187921e+01   3.070742e-03   1.500472e-02   2129928
  1.928942e+00   2.201574e+01   3.069733e-03   1.498912e-02   2152096
  1.939563e+00   2.220190e+01   3.062858e-03   1.506982e-02   2171142
  1.950185e+00   2.233393e+01   3.069150e-03   1.505409e-02   2200248
  1.960824e+00   2.246947e+01   3.071017e-03   1.507243e-02   2225216
  1.971460e+00   2.263588e+01   3.070942e-03   1.510556e-02   2248448
  1.982084e+00   2.277848e+01   3.064272e-03   1.509512e-02   2267942
  1.992710e+00   2.294720e+01   3.071051e-03   1.512619e-02   2298072
  2.003337e+00   2.306261e+01   3.064068e-03   1.514796e-02   2317272
  2.013961e+00   2.323274e+01   3.069747e-03   1.516477e-02   2345808
  2.024580e+00   2.340846e+01   3.062469e-03   1.521860e-02   2365650
  2.035206e+00   2.348317e+01   3.069930e-03   1.516875e-02   2396940
  2.045842e+00   2.367344e+01   3.069936e-03   1.520032e-02   2421272
  2.056473e+00   2.377749e+01   3.068399e-03   1.520726e-02   2444576
  2.067102e+00   2.393045e+01   3.069748e-03   1.521862e-02   2471490
  2.077728e+00   2.407982e+01   3.064854e-03   1.525658e-02   2493180
  2.088349e+00   2.421367e+01   3.068019e-03   1.523707e-02   2520952
  2.098972e+00   2.431858e+01   3.065319e-03   1.524988e-02   2544946
  2.109598e+00   2.450237e+01   3.068311e-03   1.525510e-02   2573856
  2.120230e+00   2.462436e+01   3.069026e-03   1.529775e-02   2600016
  2.130862e+00   2.476791e+01   3.069102e-03   1.530453e-02   2625484
  2.141490e+00   2.487230e+01   3.068080e-03   1.527920e-02   2651122
  2.152130e+00   2.505082e+01   3.074348e-03   1.528523e-02   2683488
  2.162754e+00   2.517625e+01   3.059466e-03   1.533644e-02   2696352
  2.173371e+00   2.528004e+01   3.071171e-03   1.529802e-02   2733020
  2.184002e+00   2.539205e+01   3.067530e-03   1.529676e-02   2757378
  2.194631e+00   2.558035e+01   3.067942e-03   1.534167e-02   2784864
  2.205259e+00   2.569790e+01   3.067811e-03   1.533608e-02   2811168
  2.215874e+00   2.582453e+01   3.061061e-03   1.533997e-02   2832274
  2.226505e+00   2.594141e+01   3.075611e-03   1.530306e-02   2873636
  2.237142e+00   2.607075e+01   3.064877e-03   1.531628e-02   2890496
  2.247766e+00   2.615655e+01   3.069851e-03   1.531609e-02   2921800
  2.258399e+00   2.630455e+01   3.071101e-03   1.530884e-02   2951298
  2.269032e+00   2.641821e+01   3.066274e-03   1.530669e-02   2975476
  2.279663e+00   2.652774e+01   3.071375e-03   1.529254e-02   3007728
  2.290285e+00   2.665283e+01   3.061886e-03   1.531497e-02   3025776
  2.300910e+00   2.679833e+01   3.072955e-03   1.530629e-02   3065762
  2.311540e+00   2.688134e+01   3.063208e-03   1.531535e-02   3084856
  2.322162e+00   2.698709e+01   3.068985e-03   1.528832e-02   3118044
  2.332782e+00   2.712422e+01   3.064319e-03   1.531653e-02   3141352
  2.343410e+00   2.726606e+01   3.072036e-03   1.530337e-02   3179274
  2.354046e+00   2.737854e+01   3.067682e-03   1.529300e-02   3204120
  2.364668e+00   2.745888e+01   3.063610e-03   1.527098e-02   3227900
  2.375288e+00   2.756291e+01   3.068722e-03   1.528550e-02   3262394
  2.385925e+00   2.767881e+01   3.071814e-03   1.525075e-02   3295680
  2.396559e+00   2.780213e+01   3.067166e-03   1.525889e-02   3319560
  2.407184e+00   2.787460e+01   3.068070e-03   1.525755e-02   3348972
  2.417810e+00   2.799900e+01   3.068540e-03   1.522920e-02   3379722
  2.428441e+00   2.811569e+01   3.068348e-03   1.522335e-02   3410720
  2.439075e+00   2.817987e+01   3.069517e-03   1.519916e-02   3441504
  2.449697e+00   2.828881e+01   3.063301e-03   1.522160e-02   3463624
  2.460317e+00   2.838935e+01   3.068043e-03   1.516282e-02   3499790
  2.470951e+00   2.849911e+01   3.070702e-03   1.516185e-02   3533560
  2.481588e+00   2.860404e+01   3.069830e-03   1.516127e-02   3561920
  2.492209e+00   2.870351e+01   3.064208e-03   1.516610e-02   3585208
  2.502830e+00   2.878934e+01   3.069185e-03   1.513487e-02   3622518
  2.513468e+00   2.884568e+01   3.072344e-03   1.507008e-02   3657584
  2.524094e+00   2.895233e+01   3.062507e-03   1.510092e-02   3676440
  2.534707e+00   2.907913e+01   3.065232e-03   1.508909e-02   3711282
  2.545334e+00   2.916285e+01   3.068763e-03   1.506820e-02   3747696
  2.555965e+00   2.923995e+01   3.067225e-03   1.504114e-02   3776188
  2.566601e+00   2.931417e+01   3.074483e-03   1.499197e-02   3815304
  2.577232e+00   2.939856e+01   3.064660e-03   1.502043e-02   3835370
  2.587856e+00   2.950340e+01   3.068926e-03   1.497911e-02   3873424
  2.598487e+00   2.954802e+01   3.067978e-03   1.495608e-02   3903420
  2.609117e+00   2.965792e+01   3.070036e-03   1.495083e-02   3937624
  2.619745e+00   2.969645e+01   3.066011e-03   1.491438e-02   3965658
  2.630375e+00   2.984912e+01   3.069802e-03   1.493311e-02   4002984
  2.641001e+00   2.991144e+01   3.065136e-03   1.490790e-02   4027928
  2.651616e+00   2.995585e+01   3.064941e-03   1.487740e-02   4059844
  2.662241e+00   3.005862e+01   3.069945e-03   1.484332e-02   4100338
  2.672876e+00   3.013770e+01   3.069128e-03   1.481083e-02   4132264
  2.683506e+00   3.022573e+01   3.068474e-03   1.480875e-02   4163216
  2.694131e+00   3.024470e+01   3.066146e-03   1.477141e-02   4193350
  2.704761e+00   3.034134e+01   3.071068e-03   1.472800e-02   4234456
  2.715390e+00   3.040819e+01   3.064079e-03   1.474181e-02   4257264
  2.726012e+00   3.044625e+01   3.069774e-03   1.469803e-02   4297352
  2.736640e+00   3.052700e+01   3.067495e-03   1.467853e-02   4328642
  2.747272e+00   3.061799e+01   3.070663e-03   1.464649e-02   4367948
  2.757895e+00   3.066555e+01   3.061799e-03   1.465060e-02   4388384
  2.768519e+00   3.075499e+01   3.072247e-03   1.459235e-02   4436648
  2.779154e+00   3.081883e+01   3.067997e-03   1.457475e-02   4465658
  2.789787e+00   3.085584e+01   3.069677e-03   1.455827e-02   4502948
  2.800413e+00   3.092882e+01   3.064787e-03   1.454722e-02   4528880
  2.811033e+00   3.102165e+01   3.067181e-03   1.451707e-02   4566290
  2.821663e+00   3.108324e+01   3.070655e-03   1.447137e-02   4606856
  2.832293e+00   3.115686e+01   3.066552e-03   1.448092e-02   4635380
  2.842916e+00   3.118825e+01   3.067131e-03   1.443236e-02   4670384
  2.853543e+00   3.124201e+01   3.069161e-03   1.439125e-02   4709258
  2.864179e+00   3.127770e+01   3.070324e-03   1.437131e-02   4747352
  2.874805e+00   3.136086e+01   3.063655e-03   1.436071e-02   4771664
  2.885427e+00   3.139710e+01   3.068600e-03   1.431485e-02   4813532
  2.896058e+00   3.140275e+01   3.070437e-03   1.426614e-02   4852322
  2.906693e+00   3.150986e+01   3.069013e-03   1.427579e-02   4886480
  2.917320e+00   3.154704e+01   3.066289e-03   1.421128e-02   4917248
  2.927939e+00   3.156555e+01   3.065099e-03   1.421025e-02   4950828
  2.938569e+00   3.164840e+01   3.072788e-03   1.414121e-02   5000170
  2.949204e+00   3.164405e+01   3.066857e-03   1.411518e-02   5026952
  2.959825e+00   3.170443e+01   3.064676e-03   1.409653e-02   5058752
  2.970445e+00   3.176972e+01   3.067741e-03   1.406360e-02   5100722
  2.981076e+00   3.181311e+01   3.068979e-03   1.402971e-02   5140124
  2.991706e+00   3.186373e+01   3.067937e-03   1.400357e-02   5174072
  3.002335e+00   3.188326e+01   3.068928e-03   1.396582e-02   5211608
  3.012962e+00   3.190598e+01   3.067917e-03   1.392771e-02   5247794
  3.023589e+00   3.194444e+01   3.066908e-03   1.389276e-02   5284196
  3.034222e+00   3.198206e+01   3.071657e-03   1.385787e-02   5328800
  3.044847e+00   3.205250e+01   3.063109e-03   1.386638e-02   5350872
  3.055470e+00   3.210080e+01   3.069608e-03   1.381611e-02   5400634
  3.066097e+00   3.208067e+01   3.065291e-03   1.375613e-02   5430968
  3.076725e+00   3.215591e+01   3.070185e-03   1.375141e-02   5475908
  3.087355e+00   3.215395e+01   3.068352e-03   1.370693e-02   5510016
  3.097986e+00   3.217726e+01   3.069695e-03   1.365449e-02   5552114
  3.108620e+00   3.223375e+01   3.068841e-03   1.364458e-02   5588944
  3.119249e+00   3.227829e+01   3.067703e-03   1.361239e-02   5623828
  3.129873e+00   3.229127e+01   3.066629e-03   1.357879e-02   5660722
  3.140497e+00   3.232148e+01   3.066422e-03   1.354019e-02   5699896
  3.151124e+00   3.231803e+01   3.068968e-03   1.348291e-02   5741936
  3.161754e+00   3.236936e+01   3.069010e-03   1.346630e-02   5779568
  3.172381e+00   3.241942e+01   3.067639e-03   1.344109e-02   5817222
  3.183006e+00   3.242213e+01   3.066013e-03   1.338865e-02   5854600
  3.193635e+00   3.243754e+01   3.069791e-03   1.336280e-02   5900040
  3.204262e+00   3.244310e+01   3.066501e-03   1.332625e-02   5931976
  3.214890e+00   3.245356e+01   3.070101e-03   1.326503e-02   5979390
  3.225518e+00   3.252842e+01   3.065321e-03   1.327715e-02   6010200
  3.236144e+00   3.249330e+01   3.069327e-03   1.319344e-02   6056496
  3.246769e+00   3.253483e+01   3.066211e-03   1.318142e-02   6089504
  3.257396e+00   3.253956e+01   3.069391e-03   1.314554e-02   6137114
  3.268025e+00   3.256001e+01   3.067201e-03   1.311024e-02   6173332
  3.278652e+00   3.256509e+01   3.067882e-03   1.306378e-02   6214128
  3.289279e+00   3.256306e+01   3.067306e-03   1.301110e-02   6253874
  3.299910e+00   3.259061e+01   3.069629e-03   1.299145e-02   6300104
  3.310539e+00   3.261152e+01   3.066365e-03   1.296109e-02   6332612
  3.321166e+00   3.257773e+01   3.070240e-03   1.289920e-02   6379768
  3.331797e+00   3.257622e+01   3.068597e-03   1.286622e-02   6418218
  3.342427e+00   3.260210e+01   3.068360e-03   1.283634e-02   6459880
  3.353052e+00   3.262508e+01   3.066116e-03   1.280849e-02   6495652
  3.363680e+00   3.259465e+01   3.070231e-03   1.274765e-02   6545296
  3.374311e+00   3.262922e+01   3.067227e-03   1.273673e-02   6581570
  3.384935e+00   3.266978e+01   3.065246e-03   1.270568e-02   6618960
  3.395556e+00   3.265328e+01   3.067158e-03   1.265108e-02   6663352
  3.406178e+00   3.267258e+01   3.065376e-03   1.261104e-02   6701334
  3.416809e+00   3.266450e+01   3.072512e-03   1.257394e-02   6759920
  3.427444e+00   3.270222e+01   3.067179e-03   1.255887e-02   6789696
  3.438073e+00   3.269603e+01   3.069955e-03   1.250026e-02   6837208
  3.448703e+00   3.271646e+01   3.067492e-03   1.247855e-02   6874966
  3.459333e+00   3.266970e+01   3.068613e-03   1.242310e-02   6920864
  3.469960e+00   3.270630e+01   3.066758e-03   1.239331e-02   6957816
  3.480585e+00   3.269470e+01   3.068144e-03   1.236270e-02   7002232
  3.491208e+00   3.267303e+01   3.066540e-03   1.229962e-02   7043114
  3.501840e+00   3.265099e+01   3.070403e-03   1.226051e-02   7096020
  3.512471e+00   3.267737e+01   3.067394e-03   1.223536e-02   7130640
  3.523097e+00   3.267518e+01   3.068276e-03   1.219899e-02   7175472
  3.533723e+00   3.263280e+01   3.067248e-03   1.214098e-02   7217786
  3.544353e+00   3.264469e+01   3.068999e-03   1.211190e-02   7265564
  3.554979e+00   3.266591e+01   3.066319e-03   1.208420e-02   7301288
  3.565600e+00   3.262945e+01   3.066375e-03   1.204228e-02   7345330
  3.576227e+00   3.260885e+01   3.069052e-03   1.198682e-02   7397048
  3.586856e+00   3.262377e+01   3.067039e-03   1.195604e-02   7435920
  3.597485e+00   3.259027e+01   3.069220e-03   1.191038e-02   7484140
  3.608113e+00   3.261896e+01   3.067643e-03   1.189065e-02   7525578
  3.618741e+00   3.260034e+01   3.067518e-03   1.184645e-02   7571376
  3.629371e+00   3.254210e+01   3.068480e-03   1.179665e-02   7617064
  3.640002e+00   3.253992e+01   3.069456e-03   1.175015e-02   7662092
  3.650627e+00   3.254580e+01   3.066324e-03   1.173045e-02   7699658
  3.661254e+00   3.249899e+01   3.068945e-03   1.167645e-02   7752416
  3.671886e+00   3.252513e+01   3.069408e-03   1.164408e-02   7797776
  3.682511e+00   3.246362e+01   3.065176e-03   1.160381e-02   7831720
  3.693136e+00   3.247428e+01   3.069723e-03   1.156338e-02   7889926
  3.703768e+00   3.244254e+01   3.067981e-03   1.152632e-02   7931480
  3.714397e+00   3.243192e+01   3.068251e-03   1.148130e-02   7976688
  3.725016e+00   3.242931e+01   3.062621e-03   1.145905e-02   8007786
  3.735639e+00   3.241591e+01   3.070332e-03   1.140856e-02   8074564
  3.746275e+00   3.239645e+01   3.070085e-03   1.136903e-02   8118904
  3.756904e+00   3.238921e+01   3.066957e-03   1.134252e-02   8155824
  3.767533e+00   3.232589e+01   3.070641e-03   1.127719e-02   8212802
  3.778161e+00   3.228841e+01   3.065118e-03   1.125373e-02   8245268
  3.788791e+00   3.229627e+01   3.071754e-03   1.120133e-02   8308816
  3.799422e+00   3.225044e+01   3.066301e-03   1.116426e-02   8340304
  3.810044e+00   3.225271e+01   3.066222e-03   1.113314e-02   8387738
  3.820668e+00   3.222482e+01   3.067207e-03   1.110100e-02   8437624
  3.831296e+00   3.219189e+01   3.068826e-03   1.104829e-02   8487796
  3.841921e+00   3.219100e+01   3.066430e-03   1.101672e-02   8527936
  3.852549e+00   3.215348e+01   3.069409e-03   1.097059e-02   8585122
  3.863180e+00   3.211008e+01   3.067925e-03   1.093437e-02   8628200
  3.873811e+00   3.210816e+01   3.069670e-03   1.090120e-02   8679484
  3.884439e+00   3.207262e+01   3.067320e-03   1.085950e-02   8721466
  3.895064e+00   3.206561e+01   3.065795e-03   1.083107e-02   8765840
  3.905692e+00   3.198883e+01   3.070355e-03   1.076486e-02   8825136
  3.916320e+00   3.198396e+01   3.066753e-03   1.073953e-02   8861768
  3.926948e+00   3.195877e+01   3.069321e-03   1.070691e-02   8919278
  3.937577e+00   3.191502e+01   3.066595e-03   1.066130e-02   8961008
  3.948205e+00   3.186359e+01   3.068779e-03   1.061511e-02   9014456
  3.958835e+00   3.184324e+01   3.068818e-03   1.058007e-02   9062240
  3.969465e+00   3.182512e+01   3.068277e-03   1.053761e-02   9110510
  3.980091e+00   3.177706e+01   3.066455e-03   1.050083e-02   9154048
  3.990712e+00   3.175171e+01   3.065703e-03   1.047300e-02   9198928
  4.001336e+00   3.168694e+01   3.068826e-03   1.041875e-02   9257194
  4.011967e+00   3.167051e+01   3.069362e-03   1.038599e-02   9310168
  4.022596e+00   3.163913e+01   3.066324e-03   1.035001e-02   9350316
