# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.163749e+00   1.206799e-15   3.069209e-03   2.752571e-17   783488
  1.174365e+00   1.073969e-15   3.058900e-03   2.677218e-17   794968
  1.184981e+00   1.002035e-15   3.070107e-03   2.592488e-17   812366
  1.195609e+00   9.393144e-16   3.065134e-03   2.526514e-17   825976
  1.206250e+00   8.519818e-16   3.075220e-03   2.448724e-17   843352
  1.216898e+00   8.475471e-16   3.073224e-03   2.377804e-17   857280
  1.227524e+00   7.821436e-16   3.063189e-03   2.315763e-17   869542
  1.238147e+00   7.051944e-16   3.070752e-03   2.240740e-17   887128
  1.248772e+00   7.048779e-16   3.063166e-03   2.188789e-17   900032
  1.259388e+00   6.490150e-16   3.067377e-03   2.124909e-17   916560
  1.270005e+00   5.807557e-16   3.061783e-03   2.065835e-17   930922
  1.280635e+00   6.090283e-16   3.071795e-03   1.999934e-17   949844
  1.291287e+00   5.399229e-16   3.076939e-03   1.950761e-17   966736
  1.301925e+00   4.519793e-16   3.065819e-03   1.908288e-17   978776
  1.312537e+00   4.882153e-16   3.064137e-03   1.850889e-17   994522
  1.323161e+00   4.503603e-16   3.068907e-03   1.799154e-17   1012420
  1.333794e+00   4.148062e-16   3.071598e-03   1.752338e-17   1029408
  1.344410e+00   3.643931e-16   3.058405e-03   1.708871e-17   1041658
  1.355032e+00   4.058566e-16   3.072381e-03   1.665097e-17   1063520
  1.365659e+00   3.807166e-16   3.060689e-03   1.623715e-17   1075808
  1.376294e+00   3.311798e-16   3.080019e-03   1.573418e-17   1098956
  1.386928e+00   3.359427e-16   3.061670e-03   1.541350e-17   1109810
  1.397545e+00   2.992616e-16   3.065288e-03   1.502736e-17   1128608
  1.408178e+00   3.003011e-16   3.073589e-03   1.459936e-17   1148264
  1.418813e+00   2.762376e-16   3.067917e-03   1.423358e-17   1163252
  1.429436e+00   2.553406e-16   3.067070e-03   1.386851e-17   1181042
  1.440060e+00   2.770099e-16   3.064325e-03   1.350464e-17   1197848
  1.450692e+00   2.335327e-16   3.073737e-03   1.318054e-17   1218848
  1.461323e+00   2.456593e-16   3.064859e-03   1.285697e-17   1232916
  1.471945e+00   2.057945e-16   3.068844e-03   1.255071e-17   1253002
  1.482566e+00   2.391924e-16   3.062284e-03   1.223352e-17   1268576
  1.493191e+00   2.148773e-16   3.071552e-03   1.196510e-17   1290128
  1.503822e+00   1.959605e-16   3.068342e-03   1.167478e-17   1307402
  1.514455e+00   2.084316e-16   3.069122e-03   1.139334e-17   1327028
  1.525083e+00   1.799710e-16   3.064970e-03   1.112674e-17   1343648
  1.535711e+00   1.919217e-16   3.070217e-03   1.082739e-17   1364096
  1.546341e+00   1.802691e-16   3.068950e-03   1.060904e-17   1382730
  1.556974e+00   1.293157e-16   3.068757e-03   1.033502e-17   1402164
  1.567604e+00   1.947220e-16   3.068159e-03   1.010245e-17   1420464
  1.578221e+00   1.466798e-16   3.063798e-03   9.858748e-18   1437368
  1.588847e+00   1.208062e-16   3.072142e-03   9.620612e-18   1461530
  1.599480e+00   1.391688e-16   3.065069e-03   9.400412e-18   1478264
  1.610108e+00   1.259630e-16   3.068902e-03   9.193634e-18   1499356
  1.620732e+00   1.397026e-16   3.065238e-03   8.981638e-18   1517016
  1.631360e+00   1.304486e-16   3.070849e-03   8.790208e-18   1540090
  1.641988e+00   1.029697e-16   3.065366e-03   8.586193e-18   1557360
  1.652609e+00   1.146007e-16   3.066926e-03   8.417105e-18   1577780
  1.663242e+00   1.356925e-16   3.075107e-03   8.173712e-18   1602578
  1.673875e+00   1.428183e-16   3.063542e-03   8.021979e-18   1617672
  1.684498e+00   1.262308e-16   3.069033e-03   7.831841e-18   1641016
  1.695122e+00   1.021615e-16   3.065080e-03   7.667952e-18   1659416
  1.705746e+00   1.148198e-16   3.068431e-03   7.487688e-18   1682670
  1.716382e+00   1.021492e-16   3.070690e-03   7.303375e-18   1705256
  1.727024e+00   7.349216e-17   3.071890e-03   7.151422e-18   1726312
  1.737645e+00   1.148561e-16   3.062639e-03   7.011140e-18   1741880
  1.748261e+00   8.225732e-17   3.067156e-03   6.861312e-18   1766454
  1.758897e+00   1.135631e-16   3.073105e-03   6.697715e-18   1791784
  1.769528e+00   7.120765e-17   3.063894e-03   6.575937e-18   1807712
  1.780139e+00   9.743362e-17   3.062775e-03   6.445924e-18   1829002
  1.790759e+00   8.204136e-17   3.067263e-03   6.302561e-18   1854216
  1.801400e+00   6.525799e-17   3.074631e-03   6.170168e-18   1880156
  1.812037e+00   5.972422e-17   3.068349e-03   6.028402e-18   1897568
  1.822663e+00   7.323587e-17   3.068475e-03   5.899508e-18   1920458
  1.833288e+00   7.216732e-17   3.065997e-03   5.774951e-18   1942208
  1.843915e+00   7.285011e-17   3.067813e-03   5.656682e-18   1965612
  1.854544e+00   7.622200e-17   3.069639e-03   5.540322e-18   1989000
  1.865168e+00   6.584128e-17   3.064465e-03   5.426433e-18   2009114
  1.875791e+00   6.475732e-17   3.067400e-03   5.309816e-18   2034464
  1.886424e+00   7.333317e-17   3.070174e-03   5.200809e-18   2058476
  1.897052e+00   7.559033e-17   3.068039e-03   5.095264e-18   2079648
  1.907673e+00   4.990603e-17   3.065891e-03   4.993546e-18   2102578
  1.918306e+00   6.133231e-17   3.070742e-03   4.878046e-18   2129928
  1.928942e+00   5.446734e-17   3.069733e-03   4.784053e-18   2152096
  1.939563e+00   5.459482e-17   3.062858e-03   4.702449e-18   2171142
  1.950185e+00   5.810024e-17   3.069150e-03   4.596137e-18   2200248
  1.960824e+00   3.964697e-17   3.071017e-03   4.495808e-18   2225216
  1.971460e+00   5.606594e-17   3.070942e-03   4.416773e-18   2248448
  1.982084e+00   5.149770e-17   3.064272e-03   4.324509e-18   2267942
  1.992710e+00   3.992412e-17   3.071051e-03   4.239396e-18   2298072
  2.003337e+00   4.867380e-17   3.064068e-03   4.148647e-18   2317272
  2.013961e+00   5.423185e-17   3.069747e-03   4.075205e-18   2345808
  2.024580e+00   4.983366e-17   3.062469e-03   3.999255e-18   2365650
  2.035206e+00   4.420521e-17   3.069930e-03   3.914714e-18   2396940
  2.045842e+00   3.997482e-17   3.069936e-03   3.842547e-18   2421272
  2.056473e+00   4.560112e-17   3.068399e-03   3.768793e-18   2444576
  2.067102e+00   3.211538e-17   3.069748e-03   3.689709e-18   2471490
  2.077728e+00   4.198988e-17   3.064854e-03   3.620073e-18   2493180
  2.088349e+00   2.939949e-17   3.068019e-03   3.554928e-18   2520952
  2.098972e+00   3.793815e-17   3.065319e-03   3.472793e-18   2544946
  2.109598e+00   4.021578e-17   3.068311e-03   3.416236e-18   2573856
  2.120230e+00   4.200087e-17   3.069026e-03   3.352442e-18   2600016
  2.130862e+00   2.734607e-17   3.069102e-03   3.282108e-18   2625484
  2.141490e+00   3.201389e-17   3.068080e-03   3.224186e-18   2651122
  2.152130e+00   4.114722e-17   3.074348e-03   3.154775e-18   2683488
  2.162754e+00   3.176311e-17   3.059466e-03   3.108449e-18   2696352
  2.173371e+00   3.251972e-17   3.071171e-03   3.039819e-18   2733020
  2.184002e+00   3.056785e-17   3.067530e-03   2.984281e-18   2757378
  2.194631e+00   3.286217e-17   3.067942e-03   2.935492e-18   2784864
  2.205259e+00   3.131016e-17   3.067811e-03   2.874072e-18   2811168
  2.215874e+00   3.062256e-17   3.061061e-03   2.825293e-18   2832274
  2.226505e+00   4.030706e-17   3.075611e-03   2.767575e-18   2873636
  2.237142e+00   3.298397e-17   3.064877e-03   2.724429e-18   2890496
  2.247766e+00   2.555056e-17   3.069851e-03   2.666833e-18   2921800
  2.258399e+00   2.887060e-17   3.071101e-03   2.621107e-18   2951298
  2.269032e+00   2.751316e-17   3.066274e-03   2.570465e-18   2975476
  2.279663e+00   2.939815e-17   3.071375e-03   2.522526e-18   3007728
  2.290285e+00   2.313080e-17   3.061886e-03   2.478575e-18   3025776
  2.300910e+00   2.416021e-17   3.072955e-03   2.435159e-18   3065762
  2.311540e+00   2.517813e-17   3.063208e-03   2.389882e-18   3084856
  2.322162e+00   2.548920e-17   3.068985e-03   2.343754e-18   3118044
  2.332782e+00   2.316132e-17   3.064319e-03   2.300048e-18   3141352
  2.343410e+00   2.335588e-17   3.072036e-03   2.263751e-18   3179274
  2.354046e+00   1.800027e-17   3.067682e-03   2.220826e-18   3204120
  2.364668e+00   1.877877e-17   3.063610e-03   2.183491e-18   3227900
  2.375288e+00   1.809866e-17   3.068722e-03   2.139880e-18   3262394
  2.385925e+00   2.146623e-17   3.071814e-03   2.104311e-18   3295680
  2.396559e+00   2.394798e-17   3.067166e-03   2.068390e-18   3319560
  2.407184e+00   2.064808e-17   3.068070e-03   2.027703e-18   3348972
  2.417810e+00   1.759059e-17   3.068540e-03   1.993006e-18   3379722
  2.428441e+00   2.045522e-17   3.068348e-03   1.960498e-18   3410720
  2.439075e+00   1.417159e-17   3.069517e-03   1.923519e-18   3441504
  2.449697e+00   1.731701e-17   3.063301e-03   1.891796e-18   3463624
  2.460317e+00   2.009768e-17   3.068043e-03   1.856025e-18   3499790
  2.470951e+00   1.513228e-17   3.070702e-03   1.826108e-18   3533560
  2.481588e+00   1.686183e-17   3.069830e-03   1.792414e-18   3561920
  2.492209e+00   1.793866e-17   3.064208e-03   1.763983e-18   3585208
  2.502830e+00   1.664197e-17   3.069185e-03   1.732027e-18   3622518
  2.513468e+00   1.891722e-17   3.072344e-03   1.698649e-18   3657584
  2.524094e+00   2.309768e-17   3.062507e-03   1.672930e-18   3676440
  2.534707e+00   1.696471e-17   3.065232e-03   1.645165e-18   3711282
  2.545334e+00   1.135666e-17   3.068763e-03   1.614418e-18   3747696
  2.555965e+00   1.543915e-17   3.067225e-03   1.587141e-18   3776188
  2.566601e+00   1.560282e-17   3.074483e-03   1.560719e-18   3815304
  2.577232e+00   1.879043e-17   3.064660e-03   1.535568e-18   3835370
  2.587856e+00   1.422043e-17   3.068926e-03   1.506596e-18   3873424
  2.598487e+00   1.701723e-17   3.067978e-03   1.484621e-18   3903420
  2.609117e+00   1.259313e-17   3.070036e-03   1.456363e-18   3937624
  2.619745e+00   1.633093e-17   3.066011e-03   1.432239e-18   3965658
  2.630375e+00   1.401849e-17   3.069802e-03   1.408493e-18   4002984
  2.641001e+00   1.122932e-17   3.065136e-03   1.385184e-18   4027928
  2.651616e+00   9.946165e-18   3.064941e-03   1.363315e-18   4059844
  2.662241e+00   9.209179e-18   3.069945e-03   1.338478e-18   4100338
  2.672876e+00   1.422929e-17   3.069128e-03   1.316704e-18   4132264
  2.683506e+00   1.226212e-17   3.068474e-03   1.293624e-18   4163216
  2.694131e+00   1.463977e-17   3.066146e-03   1.274240e-18   4193350
  2.704761e+00   1.004609e-17   3.071068e-03   1.252174e-18   4234456
  2.715390e+00   1.191671e-17   3.064079e-03   1.232130e-18   4257264
  2.726012e+00   9.341163e-18   3.069774e-03   1.210958e-18   4297352
  2.736640e+00   1.323346e-17   3.067495e-03   1.191457e-18   4328642
  2.747272e+00   1.075411e-17   3.070663e-03   1.169151e-18   4367948
  2.757895e+00   1.206484e-17   3.061799e-03   1.152090e-18   4388384
  2.768519e+00   1.304914e-17   3.072247e-03   1.132616e-18   4436648
  2.779154e+00   8.004331e-18   3.067997e-03   1.113990e-18   4465658
  2.789787e+00   1.161636e-17   3.069677e-03   1.096831e-18   4502948
  2.800413e+00   1.202875e-17   3.064787e-03   1.079299e-18   4528880
  2.811033e+00   1.101066e-17   3.067181e-03   1.061824e-18   4566290
  2.821663e+00   7.740640e-18   3.070655e-03   1.043849e-18   4606856
  2.832293e+00   1.120313e-17   3.066552e-03   1.026453e-18   4635380
  2.842916e+00   9.803745e-18   3.067131e-03   1.011035e-18   4670384
  2.853543e+00   1.136650e-17   3.069161e-03   9.944422e-19   4709258
  2.864179e+00   9.937588e-18   3.070324e-03   9.772756e-19   4747352
  2.874805e+00   8.503688e-18   3.063655e-03   9.630240e-19   4771664
  2.885427e+00   6.278362e-18   3.068600e-03   9.473710e-19   4813532
  2.896058e+00   7.998422e-18   3.070437e-03   9.313347e-19   4852322
  2.906693e+00   9.200913e-18   3.069013e-03   9.163171e-19   4886480
  2.917320e+00   7.400577e-18   3.066289e-03   9.032507e-19   4917248
  2.927939e+00   8.735466e-18   3.065099e-03   8.883592e-19   4950828
  2.938569e+00   5.548597e-18   3.072788e-03   8.731656e-19   5000170
  2.949204e+00   8.626473e-18   3.066857e-03   8.598237e-19   5026952
  2.959825e+00   9.779207e-18   3.064676e-03   8.462679e-19   5058752
  2.970445e+00   8.061320e-18   3.067741e-03   8.323669e-19   5100722
  2.981076e+00   7.659712e-18   3.068979e-03   8.189601e-19   5140124
  2.991706e+00   7.561346e-18   3.067937e-03   8.077572e-19   5174072
  3.002335e+00   9.738559e-18   3.068928e-03   7.937702e-19   5211608
  3.012962e+00   7.999934e-18   3.067917e-03   7.815044e-19   5247794
  3.023589e+00   7.939222e-18   3.066908e-03   7.686635e-19   5284196
  3.034222e+00   7.991415e-18   3.071657e-03   7.578167e-19   5328800
  3.044847e+00   8.363434e-18   3.063109e-03   7.473299e-19   5350872
  3.055470e+00   8.537227e-18   3.069608e-03   7.333815e-19   5400634
  3.066097e+00   7.993134e-18   3.065291e-03   7.235398e-19   5430968
  3.076725e+00   5.301210e-18   3.070185e-03   7.114919e-19   5475908
  3.087355e+00   7.204171e-18   3.068352e-03   7.009506e-19   5510016
  3.097986e+00   8.274949e-18   3.069695e-03   6.903777e-19   5552114
  3.108620e+00   7.633513e-18   3.068841e-03   6.793789e-19   5588944
  3.119249e+00   8.652838e-18   3.067703e-03   6.690832e-19   5623828
  3.129873e+00   7.206253e-18   3.066629e-03   6.589477e-19   5660722
  3.140497e+00   8.436546e-18   3.066422e-03   6.490400e-19   5699896
  3.151124e+00   7.700328e-18   3.068968e-03   6.393309e-19   5741936
  3.161754e+00   6.834440e-18   3.069010e-03   6.288671e-19   5779568
  3.172381e+00   8.073076e-18   3.067639e-03   6.199357e-19   5817222
  3.183006e+00   5.789092e-18   3.066013e-03   6.102305e-19   5854600
  3.193635e+00   5.497486e-18   3.069791e-03   6.007510e-19   5900040
  3.204262e+00   6.392277e-18   3.066501e-03   5.923243e-19   5931976
  3.214890e+00   5.954234e-18   3.070101e-03   5.836026e-19   5979390
  3.225518e+00   6.600618e-18   3.065321e-03   5.740062e-19   6010200
  3.236144e+00   8.634227e-18   3.069327e-03   5.656595e-19   6056496
  3.246769e+00   4.882036e-18   3.066211e-03   5.572504e-19   6089504
  3.257396e+00   8.024823e-18   3.069391e-03   5.490797e-19   6137114
  3.268025e+00   6.362455e-18   3.067201e-03   5.408937e-19   6173332
  3.278652e+00   7.050284e-18   3.067882e-03   5.325345e-19   6214128
  3.289279e+00   5.728220e-18   3.067306e-03   5.241185e-19   6253874
  3.299910e+00   7.359186e-18   3.069629e-03   5.161565e-19   6300104
  3.310539e+00   5.266515e-18   3.066365e-03   5.087910e-19   6332612
  3.321166e+00   7.544132e-18   3.070240e-03   5.008857e-19   6379768
  3.331797e+00   6.323284e-18   3.068597e-03   4.934955e-19   6418218
  3.342427e+00   5.563022e-18   3.068360e-03   4.869845e-19   6459880
  3.353052e+00   5.698473e-18   3.066116e-03   4.793717e-19   6495652
  3.363680e+00   5.390227e-18   3.070231e-03   4.716371e-19   6545296
  3.374311e+00   6.558261e-18   3.067227e-03   4.654044e-19   6581570
  3.384935e+00   5.786015e-18   3.065246e-03   4.587441e-19   6618960
  3.395556e+00   4.860504e-18   3.067158e-03   4.514723e-19   6663352
  3.406178e+00   5.661259e-18   3.065376e-03   4.455445e-19   6701334
  3.416809e+00   5.511001e-18   3.072512e-03   4.384705e-19   6759920
  3.427444e+00   5.711385e-18   3.067179e-03   4.324390e-19   6789696
  3.438073e+00   6.731998e-18   3.069955e-03   4.262292e-19   6837208
  3.448703e+00   5.707232e-18   3.067492e-03   4.196628e-19   6874966
  3.459333e+00   5.984050e-18   3.068613e-03   4.139421e-19   6920864
  3.469960e+00   5.706766e-18   3.066758e-03   4.073683e-19   6957816
  3.480585e+00   4.867665e-18   3.068144e-03   4.018308e-19   7002232
  3.491208e+00   5.638712e-18   3.066540e-03   3.961162e-19   7043114
  3.501840e+00   4.624262e-18   3.070403e-03   3.899844e-19   7096020
  3.512471e+00   4.462020e-18   3.067394e-03   3.844157e-19   7130640
  3.523097e+00   4.907140e-18   3.068276e-03   3.789968e-19   7175472
  3.533723e+00   4.865732e-18   3.067248e-03   3.738414e-19   7217786
  3.544353e+00   4.697385e-18   3.068999e-03   3.681785e-19   7265564
  3.554979e+00   6.035052e-18   3.066319e-03   3.628304e-19   7301288
  3.565600e+00   4.206436e-18   3.066375e-03   3.577088e-19   7345330
  3.576227e+00   4.838077e-18   3.069052e-03   3.523381e-19   7397048
  3.586856e+00   5.226452e-18   3.067039e-03   3.473308e-19   7435920
  3.597485e+00   4.447416e-18   3.069220e-03   3.428064e-19   7484140
  3.608113e+00   4.279974e-18   3.067643e-03   3.376868e-19   7525578
  3.618741e+00   4.438079e-18   3.067518e-03   3.327477e-19   7571376
  3.629371e+00   4.372262e-18   3.068480e-03   3.279790e-19   7617064
  3.640002e+00   3.959777e-18   3.069456e-03   3.235494e-19   7662092
  3.650627e+00   3.986492e-18   3.066324e-03   3.191785e-19   7699658
  3.661254e+00   4.165340e-18   3.068945e-03   3.142710e-19   7752416
  3.671886e+00   4.137884e-18   3.069408e-03   3.100011e-19   7797776
  3.682511e+00   4.885731e-18   3.065176e-03   3.063117e-19   7831720
  3.693136e+00   4.267868e-18   3.069723e-03   3.013847e-19   7889926
  3.703768e+00   4.061571e-18   3.067981e-03   2.973341e-19   7931480
  3.714397e+00   4.375150e-18   3.068251e-03   2.930620e-19   7976688
  3.725016e+00   3.489746e-18   3.062621e-03   2.890642e-19   8007786
  3.735639e+00   3.782329e-18   3.070332e-03   2.848285e-19   8074564
  3.746275e+00   4.093753e-18   3.070085e-03   2.811357e-19   8118904
  3.756904e+00   4.107731e-18   3.066957e-03   2.771333e-19   8155824
  3.767533e+00   3.093025e-18   3.070641e-03   2.732728e-19   8212802
  3.778161e+00   3.631994e-18   3.065118e-03   2.692936e-19   8245268
  3.788791e+00   3.442990e-18   3.071754e-03   2.653714e-19   8308816
  3.799422e+00   3.866572e-18   3.066301e-03   2.621525e-19   8340304
  3.810044e+00   3.482212e-18   3.066222e-03   2.581654e-19   8387738
  3.820668e+00   3.344428e-18   3.067207e-03   2.550383e-19   8437624
  3.831296e+00   3.568458e-18   3.068826e-03   2.513368e-19   8487796
  3.841921e+00   3.528545e-18   3.066430e-03   2.480800e-19   8527936
  3.852549e+00   3.881129e-18   3.069409e-03   2.443255e-19   8585122
  3.863180e+00   3.393047e-18   3.067925e-03   2.409325e-19   8628200
  3.873811e+00   3.469691e-18   3.069670e-03   2.377380e-19   8679484
  3.884439e+00   3.390116e-18   3.067320e-03   2.347365e-19   8721466
  3.895064e+00   3.431957e-18   3.065795e-03   2.313996e-19   8765840
  3.905692e+00   3.627204e-18   3.070355e-03   2.282325e-19   8825136
  3.916320e+00   3.478276e-18   3.066753e-03   2.249615e-19   8861768
  3.926948e+00   3.041420e-18   3.069321e-03   2.219738e-19   8919278
  3.937577e+00   2.542081e-18   3.066595e-03   2.187368e-19   8961008
  3.948205e+00   2.863713e-18   3.068779e-03   2.161172e-19   9014456
  3.958835e+00   3.284256e-18   3.068818e-03   2.129602e-19   9062240
  3.969465e+00   2.891588e-18   3.068277e-03   2.103302e-19   9110510
  3.980091e+00   3.324809e-18   3.066455e-03   2.074941e-19   9154048
  3.990712e+00   2.993878e-18   3.065703e-03   2.046761e-19   9198928
  4.001336e+00   2.389975e-18   3.068826e-03   2.020170e-19   9257194
  4.011967e+00   2.657904e-18   3.069362e-03   1.989656e-19   9310168
