# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  3.454223e-01   5.502022e-13   3.057760e-03   2.110370e-15   68720
  3.560505e-01   5.041942e-13   3.078281e-03   1.880534e-15   73538
  3.667175e-01   4.674765e-13   3.076939e-03   1.697106e-15   78080
  3.773260e-01   4.381491e-13   3.039859e-03   1.559949e-15   81572
  3.879192e-01   4.091288e-13   3.081238e-03   1.414162e-15   87248
  3.985882e-01   3.798093e-13   3.084591e-03   1.268398e-15   92266
  4.092322e-01   3.567282e-13   3.063169e-03   1.174284e-15   96696
  4.198039e-01   3.313953e-13   3.037602e-03   1.071652e-15   100904
  4.303789e-01   3.134333e-13   3.065517e-03   9.766752e-16   107036
  4.410480e-01   2.952833e-13   3.089487e-03   8.950519e-16   113362
  4.517307e-01   2.770683e-13   3.072092e-03   8.171915e-16   118176
  4.623378e-01   2.617047e-13   3.054661e-03   7.682998e-16   122944
  4.729644e-01   2.474096e-13   3.083007e-03   7.088024e-16   129902
  4.836049e-01   2.329017e-13   3.061727e-03   6.481399e-16   134944
  4.942158e-01   2.219222e-13   3.064979e-03   6.079572e-16   140952
  5.048213e-01   2.092173e-13   3.064662e-03   5.622701e-16   147072
  5.154342e-01   1.986893e-13   3.060800e-03   5.214134e-16   153382
  5.260893e-01   1.892052e-13   3.082622e-03   4.828769e-16   160952
  5.367508e-01   1.783387e-13   3.070294e-03   4.517275e-16   166640
  5.473579e-01   1.718961e-13   3.057153e-03   4.273090e-16   172448
  5.579787e-01   1.625733e-13   3.077577e-03   3.980469e-16   180594
  5.686178e-01   1.556299e-13   3.060710e-03   3.723881e-16   186556
  5.792219e-01   1.480878e-13   3.063394e-03   3.470414e-16   193528
  5.898242e-01   1.420005e-13   3.060684e-03   3.281039e-16   200626
  6.004609e-01   1.352827e-13   3.076604e-03   3.079230e-16   209256
  6.111150e-01   1.296889e-13   3.069663e-03   2.908623e-16   216020
  6.217510e-01   1.250413e-13   3.075746e-03   2.750377e-16   223768
  6.323610e-01   1.191115e-13   3.055783e-03   2.597599e-16   230234
  6.429887e-01   1.147185e-13   3.074922e-03   2.440030e-16   239800
  6.536248e-01   1.098945e-13   3.063054e-03   2.318179e-16   246568
  6.642393e-01   1.061487e-13   3.068328e-03   2.203471e-16   254828
  6.748534e-01   1.010777e-13   3.064424e-03   2.063824e-16   263074
  6.854951e-01   9.741079e-14   3.071509e-03   1.962851e-16   272312
  6.961385e-01   9.389713e-14   3.070197e-03   1.859388e-16   280376
  7.067732e-01   9.054304e-14   3.071500e-03   1.778471e-16   288884
  7.174012e-01   8.692750e-14   3.068501e-03   1.680364e-16   297602
  7.280177e-01   8.431288e-14   3.057614e-03   1.610351e-16   305520
  7.386402e-01   8.097813e-14   3.075198e-03   1.523332e-16   315976
  7.492461e-01   7.789784e-14   3.052723e-03   1.454024e-16   322778
  7.598720e-01   7.563176e-14   3.080021e-03   1.386700e-16   335372
  7.705286e-01   7.263227e-14   3.068318e-03   1.323181e-16   343464
  7.811635e-01   7.029652e-14   3.070705e-03   1.267279e-16   352912
  7.917934e-01   6.787850e-14   3.070498e-03   1.204940e-16   362666
  8.024224e-01   6.552591e-14   3.063690e-03   1.156611e-16   371884
  8.130465e-01   6.365584e-14   3.069929e-03   1.101380e-16   382280
  8.236583e-01   6.160657e-14   3.060755e-03   1.061836e-16   390888
  8.342648e-01   5.957857e-14   3.067168e-03   1.014217e-16   402234
  8.448912e-01   5.788068e-14   3.064832e-03   9.737462e-17   412576
  8.555263e-01   5.565747e-14   3.071788e-03   9.259849e-17   423732
  8.661590e-01   5.402338e-14   3.068142e-03   8.893462e-17   433624
  8.767950e-01   5.244343e-14   3.072203e-03   8.546444e-17   445154
  8.874347e-01   5.099489e-14   3.069139e-03   8.252282e-17   455584
  8.980596e-01   4.918586e-14   3.064716e-03   7.864788e-17   465588
  9.086714e-01   4.778085e-14   3.065163e-03   7.583316e-17   476762
  9.193048e-01   4.635059e-14   3.073106e-03   7.275485e-17   489552
  9.299472e-01   4.507365e-14   3.069632e-03   7.021797e-17   500328
  9.405628e-01   4.387207e-14   3.059261e-03   6.775838e-17   509852
  9.511854e-01   4.247854e-14   3.074339e-03   6.485807e-17   524234
  9.618189e-01   4.127505e-14   3.061952e-03   6.247116e-17   534104
  9.724448e-01   4.011819e-14   3.070528e-03   6.035859e-17   547048
  9.830800e-01   3.896450e-14   3.073862e-03   5.797640e-17   559328
  9.937180e-01   3.795025e-14   3.070866e-03   5.600088e-17   571326
  1.004339e+00   3.673422e-14   3.060367e-03   5.403448e-17   581920
  1.014951e+00   3.579444e-14   3.064588e-03   5.212571e-17   594832
  1.025571e+00   3.467380e-14   3.068054e-03   4.998263e-17   608048
  1.036206e+00   3.401018e-14   3.070252e-03   4.875619e-17   621526
  1.046839e+00   3.305629e-14   3.066112e-03   4.700590e-17   633240
  1.057456e+00   3.208181e-14   3.064953e-03   4.524625e-17   645472
  1.068086e+00   3.112203e-14   3.075342e-03   4.357244e-17   660906
  1.078726e+00   3.033230e-14   3.067576e-03   4.219293e-17   672856
  1.089356e+00   2.955805e-14   3.067094e-03   4.081785e-17   685980
  1.099980e+00   2.885241e-14   3.067978e-03   3.951147e-17   699256
  1.110619e+00   2.801384e-14   3.074976e-03   3.814936e-17   714730
  1.121246e+00   2.735237e-14   3.059348e-03   3.723581e-17   725152
  1.131863e+00   2.664589e-14   3.067634e-03   3.581080e-17   740420
  1.142485e+00   2.592967e-14   3.069089e-03   3.478920e-17   754312
  1.153114e+00   2.525865e-14   3.069897e-03   3.358099e-17   769114
  1.163749e+00   2.461575e-14   3.069209e-03   3.249295e-17   783488
  1.174365e+00   2.400037e-14   3.058900e-03   3.161355e-17   794968
  1.184981e+00   2.341224e-14   3.070107e-03   3.056588e-17   812366
  1.195609e+00   2.281506e-14   3.065134e-03   2.960509e-17   825976
  1.206250e+00   2.220807e-14   3.075220e-03   2.863645e-17   843352
  1.216898e+00   2.163239e-14   3.073224e-03   2.774769e-17   857280
  1.227524e+00   2.120599e-14   3.063189e-03   2.710966e-17   869542
  1.238147e+00   2.066710e-14   3.070752e-03   2.625993e-17   887128
  1.248772e+00   2.021139e-14   3.063166e-03   2.558819e-17   900032
  1.259388e+00   1.963165e-14   3.067377e-03   2.471261e-17   916560
  1.270005e+00   1.915110e-14   3.061783e-03   2.393760e-17   930922
  1.280635e+00   1.874541e-14   3.071795e-03   2.334577e-17   949844
  1.291287e+00   1.832855e-14   3.076939e-03   2.262274e-17   966736
  1.301925e+00   1.783687e-14   3.065819e-03   2.202953e-17   978776
  1.312537e+00   1.743076e-14   3.064137e-03   2.147590e-17   994522
  1.323161e+00   1.698079e-14   3.068907e-03   2.073984e-17   1012420
  1.333794e+00   1.662455e-14   3.071598e-03   2.026583e-17   1029408
  1.344410e+00   1.623106e-14   3.058405e-03   1.974092e-17   1041658
  1.355032e+00   1.582623e-14   3.072381e-03   1.908245e-17   1063520
  1.365659e+00   1.548516e-14   3.060689e-03   1.866205e-17   1075808
  1.376294e+00   1.510213e-14   3.080019e-03   1.808348e-17   1098956
  1.386928e+00   1.479456e-14   3.061670e-03   1.770430e-17   1109810
  1.397545e+00   1.442524e-14   3.065288e-03   1.717842e-17   1128608
  1.408178e+00   1.409603e-14   3.073589e-03   1.669866e-17   1148264
  1.418813e+00   1.372932e-14   3.067917e-03   1.627100e-17   1163252
  1.429436e+00   1.344437e-14   3.067070e-03   1.583917e-17   1181042
  1.440060e+00   1.312548e-14   3.064325e-03   1.543387e-17   1197848
  1.450692e+00   1.279967e-14   3.073737e-03   1.498512e-17   1218848
  1.461323e+00   1.254001e-14   3.064859e-03   1.464522e-17   1232916
  1.471945e+00   1.226700e-14   3.068844e-03   1.429648e-17   1253002
  1.482566e+00   1.196772e-14   3.062284e-03   1.392476e-17   1268576
  1.493191e+00   1.168218e-14   3.071552e-03   1.351912e-17   1290128
  1.503822e+00   1.141503e-14   3.068342e-03   1.321385e-17   1307402
  1.514455e+00   1.117006e-14   3.069122e-03   1.287673e-17   1327028
  1.525083e+00   1.090223e-14   3.064970e-03   1.253380e-17   1343648
  1.535711e+00   1.065387e-14   3.070217e-03   1.222119e-17   1364096
  1.546341e+00   1.043614e-14   3.068950e-03   1.195239e-17   1382730
  1.556974e+00   1.017258e-14   3.068757e-03   1.162659e-17   1402164
  1.567604e+00   9.955909e-15   3.068159e-03   1.137038e-17   1420464
  1.578221e+00   9.722086e-15   3.063798e-03   1.109060e-17   1437368
  1.588847e+00   9.513274e-15   3.072142e-03   1.080859e-17   1461530
  1.599480e+00   9.295876e-15   3.065069e-03   1.054398e-17   1478264
  1.610108e+00   9.088725e-15   3.068902e-03   1.028140e-17   1499356
  1.620732e+00   8.885856e-15   3.065238e-03   1.004750e-17   1517016
  1.631360e+00   8.682368e-15   3.070849e-03   9.806324e-18   1540090
  1.641988e+00   8.441731e-15   3.065366e-03   9.537611e-18   1557360
  1.652609e+00   8.348699e-15   3.066926e-03   9.389938e-18   1577780
  1.663242e+00   8.111661e-15   3.075107e-03   9.116458e-18   1602578
  1.673875e+00   7.958310e-15   3.063542e-03   8.932750e-18   1617672
  1.684498e+00   7.786144e-15   3.069033e-03   8.727467e-18   1641016
  1.695122e+00   7.602798e-15   3.065080e-03   8.526677e-18   1659416
  1.705746e+00   7.419772e-15   3.068431e-03   8.297510e-18   1682670
  1.716382e+00   7.258747e-15   3.070690e-03   8.139665e-18   1705256
  1.727024e+00   7.100292e-15   3.071890e-03   7.942607e-18   1726312
  1.737645e+00   6.968176e-15   3.062639e-03   7.787234e-18   1741880
  1.748261e+00   6.781134e-15   3.067156e-03   7.591097e-18   1766454
  1.758897e+00   6.638849e-15   3.073105e-03   7.402008e-18   1791784
  1.769528e+00   6.516041e-15   3.063894e-03   7.279719e-18   1807712
  1.780139e+00   6.370678e-15   3.062775e-03   7.129492e-18   1829002
  1.790759e+00   6.233143e-15   3.067263e-03   6.959044e-18   1854216
  1.801400e+00   6.092001e-15   3.074631e-03   6.779856e-18   1880156
  1.812037e+00   5.952470e-15   3.068349e-03   6.640154e-18   1897568
  1.822663e+00   5.821637e-15   3.068475e-03   6.497390e-18   1920458
  1.833288e+00   5.690230e-15   3.065997e-03   6.356067e-18   1942208
  1.843915e+00   5.565146e-15   3.067813e-03   6.219917e-18   1965612
  1.854544e+00   5.442412e-15   3.069639e-03   6.085464e-18   1989000
  1.865168e+00   5.326395e-15   3.064465e-03   5.952385e-18   2009114
  1.875791e+00   5.218439e-15   3.067400e-03   5.828040e-18   2034464
  1.886424e+00   5.092673e-15   3.070174e-03   5.701825e-18   2058476
  1.897052e+00   4.996037e-15   3.068039e-03   5.584283e-18   2079648
  1.907673e+00   4.880242e-15   3.065891e-03   5.461520e-18   2102578
  1.918306e+00   4.782555e-15   3.070742e-03   5.354553e-18   2129928
  1.928942e+00   4.674919e-15   3.069733e-03   5.241510e-18   2152096
  1.939563e+00   4.564836e-15   3.062858e-03   5.133209e-18   2171142
  1.950185e+00   4.476072e-15   3.069150e-03   5.024106e-18   2200248
  1.960824e+00   4.376269e-15   3.071017e-03   4.917698e-18   2225216
  1.971460e+00   4.279537e-15   3.070942e-03   4.817142e-18   2248448
  1.982084e+00   4.185542e-15   3.064272e-03   4.721394e-18   2267942
  1.992710e+00   4.102548e-15   3.071051e-03   4.624353e-18   2298072
  2.003337e+00   3.990910e-15   3.064068e-03   4.521837e-18   2317272
  2.013961e+00   3.907220e-15   3.069747e-03   4.432061e-18   2345808
  2.024580e+00   3.829264e-15   3.062469e-03   4.350738e-18   2365650
  2.035206e+00   3.739775e-15   3.069930e-03   4.255180e-18   2396940
  2.045842e+00   3.674588e-15   3.069936e-03   4.180099e-18   2421272
  2.056473e+00   3.601304e-15   3.068399e-03   4.092819e-18   2444576
  2.067102e+00   3.497551e-15   3.069748e-03   4.003881e-18   2471490
  2.077728e+00   3.427105e-15   3.064854e-03   3.931353e-18   2493180
  2.088349e+00   3.367932e-15   3.068019e-03   3.858551e-18   2520952
  2.098972e+00   3.274857e-15   3.065319e-03   3.768189e-18   2544946
  2.109598e+00   3.212950e-15   3.068311e-03   3.701227e-18   2573856
  2.120230e+00   3.151867e-15   3.069026e-03   3.633160e-18   2600016
  2.130862e+00   3.082473e-15   3.069102e-03   3.559755e-18   2625484
  2.141490e+00   3.006117e-15   3.068080e-03   3.488969e-18   2651122
  2.152130e+00   2.953753e-15   3.074348e-03   3.417739e-18   2683488
  2.162754e+00   2.887390e-15   3.059466e-03   3.360272e-18   2696352
  2.173371e+00   2.812786e-15   3.071171e-03   3.292801e-18   2733020
  2.184002e+00   2.749542e-15   3.067530e-03   3.219294e-18   2757378
  2.194631e+00   2.706284e-15   3.067942e-03   3.170547e-18   2784864
  2.205259e+00   2.641206e-15   3.067811e-03   3.109175e-18   2811168
  2.215874e+00   2.582055e-15   3.061061e-03   3.053803e-18   2832274
  2.226505e+00   2.528251e-15   3.075611e-03   2.987082e-18   2873636
  2.237142e+00   2.469602e-15   3.064877e-03   2.937976e-18   2890496
  2.247766e+00   2.410226e-15   3.069851e-03   2.874028e-18   2921800
  2.258399e+00   2.361658e-15   3.071101e-03   2.822132e-18   2951298
  2.269032e+00   2.312723e-15   3.066274e-03   2.774602e-18   2975476
  2.279663e+00   2.267853e-15   3.071375e-03   2.719914e-18   3007728
  2.290285e+00   2.212637e-15   3.061886e-03   2.675689e-18   3025776
  2.300910e+00   2.168921e-15   3.072955e-03   2.624772e-18   3065762
  2.311540e+00   2.124148e-15   3.063208e-03   2.577229e-18   3084856
  2.322162e+00   2.075972e-15   3.068985e-03   2.528689e-18   3118044
  2.332782e+00   2.026409e-15   3.064319e-03   2.482575e-18   3141352
  2.343410e+00   1.983751e-15   3.072036e-03   2.436173e-18   3179274
  2.354046e+00   1.946446e-15   3.067682e-03   2.391371e-18   3204120
  2.364668e+00   1.898515e-15   3.063610e-03   2.348383e-18   3227900
  2.375288e+00   1.861135e-15   3.068722e-03   2.306399e-18   3262394
  2.385925e+00   1.813831e-15   3.071814e-03   2.260831e-18   3295680
  2.396559e+00   1.777126e-15   3.067166e-03   2.223059e-18   3319560
  2.407184e+00   1.743491e-15   3.068070e-03   2.181100e-18   3348972
  2.417810e+00   1.701453e-15   3.068540e-03   2.144045e-18   3379722
  2.428441e+00   1.664675e-15   3.068348e-03   2.106930e-18   3410720
  2.439075e+00   1.628934e-15   3.069517e-03   2.068167e-18   3441504
  2.449697e+00   1.596798e-15   3.063301e-03   2.035858e-18   3463624
  2.460317e+00   1.559627e-15   3.068043e-03   1.994345e-18   3499790
  2.470951e+00   1.529538e-15   3.070702e-03   1.960847e-18   3533560
  2.481588e+00   1.492672e-15   3.069830e-03   1.925743e-18   3561920
  2.492209e+00   1.459349e-15   3.064208e-03   1.893061e-18   3585208
  2.502830e+00   1.430373e-15   3.069185e-03   1.860693e-18   3622518
  2.513468e+00   1.399328e-15   3.072344e-03   1.824399e-18   3657584
  2.524094e+00   1.370639e-15   3.062507e-03   1.797904e-18   3676440
  2.534707e+00   1.337439e-15   3.065232e-03   1.768655e-18   3711282
  2.545334e+00   1.304069e-15   3.068763e-03   1.735275e-18   3747696
  2.555965e+00   1.279564e-15   3.067225e-03   1.704040e-18   3776188
  2.566601e+00   1.249107e-15   3.074483e-03   1.674657e-18   3815304
  2.577232e+00   1.225026e-15   3.064660e-03   1.648656e-18   3835370
  2.587856e+00   1.198324e-15   3.068926e-03   1.619938e-18   3873424
  2.598487e+00   1.173056e-15   3.067978e-03   1.591667e-18   3903420
  2.609117e+00   1.146309e-15   3.070036e-03   1.563897e-18   3937624
  2.619745e+00   1.121964e-15   3.066011e-03   1.536517e-18   3965658
  2.630375e+00   1.097126e-15   3.069802e-03   1.513361e-18   4002984
  2.641001e+00   1.071475e-15   3.065136e-03   1.487664e-18   4027928
  2.651616e+00   1.049025e-15   3.064941e-03   1.460473e-18   4059844
  2.662241e+00   1.028063e-15   3.069945e-03   1.436877e-18   4100338
  2.672876e+00   1.006967e-15   3.069128e-03   1.414273e-18   4132264
  2.683506e+00   9.826500e-16   3.068474e-03   1.388546e-18   4163216
  2.694131e+00   9.648421e-16   3.066146e-03   1.366597e-18   4193350
  2.704761e+00   9.463643e-16   3.071068e-03   1.343530e-18   4234456
  2.715390e+00   9.198146e-16   3.064079e-03   1.322909e-18   4257264
  2.726012e+00   9.012136e-16   3.069774e-03   1.299789e-18   4297352
  2.736640e+00   8.841143e-16   3.067495e-03   1.278942e-18   4328642
  2.747272e+00   8.630475e-16   3.070663e-03   1.256365e-18   4367948
  2.757895e+00   8.450626e-16   3.061799e-03   1.238679e-18   4388384
  2.768519e+00   8.265565e-16   3.072247e-03   1.216788e-18   4436648
  2.779154e+00   8.072197e-16   3.067997e-03   1.197874e-18   4465658
  2.789787e+00   7.934232e-16   3.069677e-03   1.178880e-18   4502948
  2.800413e+00   7.776084e-16   3.064787e-03   1.159836e-18   4528880
  2.811033e+00   7.569515e-16   3.067181e-03   1.140344e-18   4566290
  2.821663e+00   7.429275e-16   3.070655e-03   1.122055e-18   4606856
  2.832293e+00   7.289003e-16   3.066552e-03   1.105419e-18   4635380
  2.842916e+00   7.085435e-16   3.067131e-03   1.085456e-18   4670384
  2.853543e+00   6.946118e-16   3.069161e-03   1.068786e-18   4709258
  2.864179e+00   6.800409e-16   3.070324e-03   1.051746e-18   4747352
  2.874805e+00   6.667853e-16   3.063655e-03   1.035776e-18   4771664
  2.885427e+00   6.526954e-16   3.068600e-03   1.020086e-18   4813532
  2.896058e+00   6.367463e-16   3.070437e-03   1.002000e-18   4852322
  2.906693e+00   6.214881e-16   3.069013e-03   9.851416e-19   4886480
  2.917320e+00   6.084265e-16   3.066289e-03   9.721157e-19   4917248
  2.927939e+00   5.966867e-16   3.065099e-03   9.565469e-19   4950828
  2.938569e+00   5.827035e-16   3.072788e-03   9.395780e-19   5000170
  2.949204e+00   5.730768e-16   3.066857e-03   9.259924e-19   5026952
  2.959825e+00   5.583181e-16   3.064676e-03   9.111848e-19   5058752
  2.970445e+00   5.474594e-16   3.067741e-03   8.989016e-19   5100722
  2.981076e+00   5.331464e-16   3.068979e-03   8.830019e-19   5140124
  2.991706e+00   5.262070e-16   3.067937e-03   8.688708e-19   5174072
  3.002335e+00   5.135663e-16   3.068928e-03   8.558211e-19   5211608
  3.012962e+00   5.007539e-16   3.067917e-03   8.415034e-19   5247794
  3.023589e+00   4.910770e-16   3.066908e-03   8.297539e-19   5284196
  3.034222e+00   4.798249e-16   3.071657e-03   8.156543e-19   5328800
  3.044847e+00   4.693451e-16   3.063109e-03   8.047446e-19   5350872
  3.055470e+00   4.584905e-16   3.069608e-03   7.920151e-19   5400634
  3.066097e+00   4.494083e-16   3.065291e-03   7.793162e-19   5430968
  3.076725e+00   4.401089e-16   3.070185e-03   7.676889e-19   5475908
  3.087355e+00   4.307403e-16   3.068352e-03   7.576159e-19   5510016
  3.097986e+00   4.224423e-16   3.069695e-03   7.439338e-19   5552114
  3.108620e+00   4.113200e-16   3.068841e-03   7.336116e-19   5588944
  3.119249e+00   4.040661e-16   3.067703e-03   7.224021e-19   5623828
  3.129873e+00   3.950603e-16   3.066629e-03   7.112378e-19   5660722
  3.140497e+00   3.873724e-16   3.066422e-03   7.018804e-19   5699896
  3.151124e+00   3.795167e-16   3.068968e-03   6.908755e-19   5741936
  3.161754e+00   3.706701e-16   3.069010e-03   6.794457e-19   5779568
  3.172381e+00   3.622076e-16   3.067639e-03   6.697927e-19   5817222
  3.183006e+00   3.541036e-16   3.066013e-03   6.601916e-19   5854600
  3.193635e+00   3.475477e-16   3.069791e-03   6.488989e-19   5900040
  3.204262e+00   3.394395e-16   3.066501e-03   6.404362e-19   5931976
  3.214890e+00   3.327586e-16   3.070101e-03   6.300988e-19   5979390
  3.225518e+00   3.254393e-16   3.065321e-03   6.214994e-19   6010200
  3.236144e+00   3.171697e-16   3.069327e-03   6.119742e-19   6056496
  3.246769e+00   3.111955e-16   3.066211e-03   6.028586e-19   6089504
  3.257396e+00   3.053361e-16   3.069391e-03   5.939065e-19   6137114
  3.268025e+00   2.985544e-16   3.067201e-03   5.847298e-19   6173332
  3.278652e+00   2.917910e-16   3.067882e-03   5.760905e-19   6214128
  3.289279e+00   2.858211e-16   3.067306e-03   5.670777e-19   6253874
  3.299910e+00   2.797158e-16   3.069629e-03   5.586685e-19   6300104
  3.310539e+00   2.737887e-16   3.066365e-03   5.517965e-19   6332612
  3.321166e+00   2.690077e-16   3.070240e-03   5.424786e-19   6379768
  3.331797e+00   2.614764e-16   3.068597e-03   5.350554e-19   6418218
  3.342427e+00   2.576720e-16   3.068360e-03   5.279311e-19   6459880
  3.353052e+00   2.521998e-16   3.066116e-03   5.198951e-19   6495652
  3.363680e+00   2.464429e-16   3.070231e-03   5.113513e-19   6545296
  3.374311e+00   2.420551e-16   3.067227e-03   5.057811e-19   6581570
  3.384935e+00   2.368154e-16   3.065246e-03   4.978441e-19   6618960
  3.395556e+00   2.330027e-16   3.067158e-03   4.904309e-19   6663352
  3.406178e+00   2.270696e-16   3.065376e-03   4.832894e-19   6701334
  3.416809e+00   2.232926e-16   3.072512e-03   4.766064e-19   6759920
  3.427444e+00   2.175542e-16   3.067179e-03   4.697198e-19   6789696
  3.438073e+00   2.137536e-16   3.069955e-03   4.629202e-19   6837208
  3.448703e+00   2.095123e-16   3.067492e-03   4.564605e-19   6874966
  3.459333e+00   2.039227e-16   3.068613e-03   4.499138e-19   6920864
  3.469960e+00   2.001969e-16   3.066758e-03   4.433880e-19   6957816
  3.480585e+00   1.968579e-16   3.068144e-03   4.368992e-19   7002232
  3.491208e+00   1.922739e-16   3.066540e-03   4.310348e-19   7043114
  3.501840e+00   1.895395e-16   3.070403e-03   4.247037e-19   7096020
  3.512471e+00   1.844106e-16   3.067394e-03   4.185459e-19   7130640
  3.523097e+00   1.814862e-16   3.068276e-03   4.130663e-19   7175472
  3.533723e+00   1.779846e-16   3.067248e-03   4.069511e-19   7217786
  3.544353e+00   1.733511e-16   3.068999e-03   4.007507e-19   7265564
  3.554979e+00   1.705749e-16   3.066319e-03   3.953615e-19   7301288
  3.565600e+00   1.672880e-16   3.066375e-03   3.897995e-19   7345330
  3.576227e+00   1.632728e-16   3.069052e-03   3.841042e-19   7397048
  3.586856e+00   1.599037e-16   3.067039e-03   3.792508e-19   7435920
  3.597485e+00   1.565173e-16   3.069220e-03   3.735774e-19   7484140
  3.608113e+00   1.543826e-16   3.067643e-03   3.686302e-19   7525578
  3.618741e+00   1.510598e-16   3.067518e-03   3.632935e-19   7571376
  3.629371e+00   1.480781e-16   3.068480e-03   3.585135e-19   7617064
  3.640002e+00   1.447439e-16   3.069456e-03   3.531430e-19   7662092
  3.650627e+00   1.420008e-16   3.066324e-03   3.486235e-19   7699658
  3.661254e+00   1.391221e-16   3.068945e-03   3.432782e-19   7752416
  3.671886e+00   1.365958e-16   3.069408e-03   3.389576e-19   7797776
  3.682511e+00   1.328527e-16   3.065176e-03   3.346940e-19   7831720
  3.693136e+00   1.311068e-16   3.069723e-03   3.294480e-19   7889926
  3.703768e+00   1.287508e-16   3.067981e-03   3.249800e-19   7931480
  3.714397e+00   1.252071e-16   3.068251e-03   3.202375e-19   7976688
  3.725016e+00   1.243783e-16   3.062621e-03   3.161864e-19   8007786
  3.735639e+00   1.211393e-16   3.070332e-03   3.116261e-19   8074564
  3.746275e+00   1.189426e-16   3.070085e-03   3.079144e-19   8118904
  3.756904e+00   1.170744e-16   3.066957e-03   3.034651e-19   8155824
  3.767533e+00   1.143162e-16   3.070641e-03   2.988416e-19   8212802
  3.778161e+00   1.126925e-16   3.065118e-03   2.953683e-19   8245268
  3.788791e+00   1.098897e-16   3.071754e-03   2.909374e-19   8308816
  3.799422e+00   1.077529e-16   3.066301e-03   2.874322e-19   8340304
  3.810044e+00   1.062501e-16   3.066222e-03   2.831527e-19   8387738
  3.820668e+00   1.038614e-16   3.067207e-03   2.794424e-19   8437624
  3.831296e+00   1.022081e-16   3.068826e-03   2.758641e-19   8487796
  3.841921e+00   9.954265e-17   3.066430e-03   2.722546e-19   8527936
  3.852549e+00   9.813409e-17   3.069409e-03   2.681603e-19   8585122
  3.863180e+00   9.565354e-17   3.067925e-03   2.645833e-19   8628200
  3.873811e+00   9.416252e-17   3.069670e-03   2.611060e-19   8679484
  3.884439e+00   9.188332e-17   3.067320e-03   2.573989e-19   8721466
  3.895064e+00   9.078658e-17   3.065795e-03   2.540757e-19   8765840
  3.905692e+00   8.877197e-17   3.070355e-03   2.507697e-19   8825136
  3.916320e+00   8.740680e-17   3.066753e-03   2.475448e-19   8861768
  3.926948e+00   8.562606e-17   3.069321e-03   2.439492e-19   8919278
  3.937577e+00   8.412567e-17   3.066595e-03   2.410392e-19   8961008
  3.948205e+00   8.225256e-17   3.068779e-03   2.374029e-19   9014456
  3.958835e+00   8.048756e-17   3.068818e-03   2.342344e-19   9062240
  3.969465e+00   8.008933e-17   3.068277e-03   2.314682e-19   9110510
  3.980091e+00   7.801607e-17   3.066455e-03   2.283903e-19   9154048
  3.990712e+00   7.612679e-17   3.065703e-03   2.253219e-19   9198928
  4.001336e+00   7.527588e-17   3.068826e-03   2.223094e-19   9257194
  4.011967e+00   7.361964e-17   3.069362e-03   2.192574e-19   9310168
