# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.496948
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.433844e-10   1.198114e-03   5.479649e-11   18
  1.686348e-02   2.881491e-10   2.897918e-03   2.752675e-11   152
  2.725284e-02   1.720642e-10   3.060867e-03   8.048957e-12   416
  3.742835e-02   9.410771e-11   2.912555e-03   3.529361e-12   770
  4.808679e-02   5.887038e-11   3.119650e-03   1.730491e-12   1364
  5.876109e-02   3.860403e-11   3.054550e-03   8.811512e-13   1976
  6.939824e-02   2.927728e-11   3.112555e-03   5.593576e-13   2792
  7.984642e-02   2.129639e-11   2.971805e-03   3.642200e-13   3578
  9.038229e-02   1.522080e-11   3.049521e-03   2.266792e-13   4724
  1.011318e-01   1.123157e-11   3.134595e-03   1.504684e-13   6032
  1.117485e-01   8.703096e-12   3.016599e-03   1.087585e-13   7072
  1.222702e-01   7.303222e-12   3.056387e-03   8.198877e-14   8634
  1.329722e-01   6.132974e-12   3.095256e-03   6.316847e-14   10336
  1.436677e-01   4.939382e-12   3.082009e-03   4.614780e-14   11940
  1.541872e-01   3.944841e-12   3.021465e-03   3.620980e-14   13490
  1.647185e-01   3.264349e-12   3.054444e-03   2.709615e-14   15656
  1.754149e-01   2.725327e-12   3.102608e-03   2.144456e-14   18008
  1.860920e-01   2.374386e-12   3.069464e-03   1.786927e-14   19964
  1.966957e-01   2.049487e-12   3.066093e-03   1.480257e-14   22354
  2.072851e-01   1.724390e-12   3.030819e-03   1.192754e-14   24648
  2.179134e-01   1.470910e-12   3.083109e-03   9.614103e-15   27592
  2.285517e-01   1.275086e-12   3.075318e-03   8.157195e-15   30152
  2.391687e-01   1.112227e-12   3.069056e-03   6.890853e-15   33046
  2.497808e-01   9.951730e-13   3.053846e-03   5.949433e-15   35992
  2.604233e-01   8.817677e-13   3.074764e-03   5.129214e-15   39304
  2.710722e-01   7.843709e-13   3.082145e-03   4.378389e-15   42608
  2.817050e-01   6.854076e-13   3.058267e-03   3.770418e-15   45758
  2.923349e-01   5.987390e-13   3.072286e-03   3.253264e-15   49536
  3.029238e-01   5.367999e-13   3.039208e-03   2.834678e-15   52488
  3.135134e-01   4.866153e-13   3.084628e-03   2.515460e-15   57034
  3.241511e-01   4.239069e-13   3.061146e-03   2.158727e-15   60648
  3.347969e-01   3.871270e-13   3.076329e-03   1.937746e-15   65044
  3.454223e-01   3.494162e-13   3.057760e-03   1.720010e-15   68720
  3.560505e-01   3.100308e-13   3.078281e-03   1.515890e-15   73538
  3.667175e-01   2.806972e-13   3.076939e-03   1.360696e-15   78080
  3.773260e-01   2.560150e-13   3.039859e-03   1.235210e-15   81572
  3.879192e-01   2.306722e-13   3.081238e-03   1.103251e-15   87248
  3.985882e-01   2.069885e-13   3.084591e-03   9.862735e-16   92266
  4.092322e-01   1.895644e-13   3.063169e-03   9.014425e-16   96696
  4.198039e-01   1.698616e-13   3.037602e-03   8.143252e-16   100904
  4.303789e-01   1.556610e-13   3.065517e-03   7.405642e-16   107036
  4.410480e-01   1.426069e-13   3.089487e-03   6.687770e-16   113362
  4.517307e-01   1.289401e-13   3.072092e-03   6.077924e-16   118176
  4.623378e-01   1.171018e-13   3.054661e-03   5.673105e-16   122944
  4.729644e-01   1.073415e-13   3.083007e-03   5.177076e-16   129902
  4.836049e-01   9.626188e-14   3.061727e-03   4.706882e-16   134944
  4.942158e-01   8.980090e-14   3.064979e-03   4.385634e-16   140952
  5.048213e-01   8.019874e-14   3.064662e-03   4.033513e-16   147072
  5.154342e-01   7.359129e-14   3.060800e-03   3.702725e-16   153382
  5.260893e-01   6.719245e-14   3.082622e-03   3.408644e-16   160952
  5.367508e-01   6.146122e-14   3.070294e-03   3.170011e-16   166640
  5.473579e-01   5.733856e-14   3.057153e-03   2.975499e-16   172448
  5.579787e-01   5.168777e-14   3.077577e-03   2.759716e-16   180594
  5.686178e-01   4.747645e-14   3.060710e-03   2.573974e-16   186556
  5.792219e-01   4.367436e-14   3.063394e-03   2.389013e-16   193528
  5.898242e-01   3.960248e-14   3.060684e-03   2.244626e-16   200626
  6.004609e-01   3.650791e-14   3.076604e-03   2.085797e-16   209256
  6.111150e-01   3.336885e-14   3.069663e-03   1.962859e-16   216020
  6.217510e-01   3.068072e-14   3.075746e-03   1.848282e-16   223768
  6.323610e-01   2.776541e-14   3.055783e-03   1.744923e-16   230234
  6.429887e-01   2.568977e-14   3.074922e-03   1.634248e-16   239800
  6.536248e-01   2.382309e-14   3.063054e-03   1.540151e-16   246568
  6.642393e-01   2.199384e-14   3.068328e-03   1.464524e-16   254828
  6.748534e-01   2.003076e-14   3.064424e-03   1.371080e-16   263074
  6.854951e-01   1.805805e-14   3.071509e-03   1.297990e-16   272312
  6.961385e-01   1.697954e-14   3.070197e-03   1.232290e-16   280376
  7.067732e-01   1.543572e-14   3.071500e-03   1.166255e-16   288884
  7.174012e-01   1.397669e-14   3.068501e-03   1.099174e-16   297602
  7.280177e-01   1.324805e-14   3.057614e-03   1.050185e-16   305520
  7.386402e-01   1.208852e-14   3.075198e-03   9.911663e-17   315976
  7.492461e-01   1.083335e-14   3.052723e-03   9.473416e-17   322778
  7.598720e-01   1.017825e-14   3.080021e-03   9.010808e-17   335372
  7.705286e-01   9.201113e-15   3.068318e-03   8.523502e-17   343464
  7.811635e-01   8.576407e-15   3.070705e-03   8.152691e-17   352912
  7.917934e-01   7.827711e-15   3.070498e-03   7.789419e-17   362666
  8.024224e-01   7.270532e-15   3.063690e-03   7.399302e-17   371884
  8.130465e-01   6.563553e-15   3.069929e-03   7.067487e-17   382280
  8.236583e-01   6.023938e-15   3.060755e-03   6.795254e-17   390888
  8.342648e-01   5.593455e-15   3.067168e-03   6.487879e-17   402234
  8.448912e-01   4.940009e-15   3.064832e-03   6.194296e-17   412576
  8.555263e-01   4.656142e-15   3.071788e-03   5.902275e-17   423732
  8.661590e-01   4.250244e-15   3.068142e-03   5.675840e-17   433624
  8.767950e-01   4.037863e-15   3.072203e-03   5.430685e-17   445154
  8.874347e-01   3.614823e-15   3.069139e-03   5.211588e-17   455584
  8.980596e-01   3.304813e-15   3.064716e-03   5.007227e-17   465588
  9.086714e-01   3.021747e-15   3.065163e-03   4.791895e-17   476762
  9.193048e-01   2.839714e-15   3.073106e-03   4.608473e-17   489552
  9.299472e-01   2.681658e-15   3.069632e-03   4.448149e-17   500328
  9.405628e-01   2.490420e-15   3.059261e-03   4.263254e-17   509852
  9.511854e-01   2.225471e-15   3.074339e-03   4.092735e-17   524234
  9.618189e-01   2.014087e-15   3.061952e-03   3.944563e-17   534104
  9.724448e-01   1.942646e-15   3.070528e-03   3.773103e-17   547048
  9.830800e-01   1.579453e-15   3.073862e-03   3.639997e-17   559328
  9.937180e-01   1.584133e-15   3.070866e-03   3.511023e-17   571326
  1.004339e+00   1.487159e-15   3.060367e-03   3.398776e-17   581920
  1.014951e+00   1.274679e-15   3.064588e-03   3.276002e-17   594832
  1.025571e+00   1.225745e-15   3.068054e-03   3.156464e-17   608048
  1.036206e+00   1.156104e-15   3.070252e-03   3.045776e-17   621526
  1.046839e+00   1.060613e-15   3.066112e-03   2.930350e-17   633240
  1.057456e+00   1.047866e-15   3.064953e-03   2.832896e-17   645472
  1.068086e+00   9.350383e-16   3.075342e-03   2.738795e-17   660906
  1.078726e+00   8.500089e-16   3.067576e-03   2.647938e-17   672856
  1.089356e+00   7.563615e-16   3.067094e-03   2.549044e-17   685980
  1.099980e+00   7.078499e-16   3.067978e-03   2.472642e-17   699256
  1.110619e+00   6.474401e-16   3.074976e-03   2.375776e-17   714730
  1.121246e+00   6.497060e-16   3.059348e-03   2.313003e-17   725152
  1.131863e+00   5.546087e-16   3.067634e-03   2.230468e-17   740420
  1.142485e+00   4.859301e-16   3.069089e-03   2.163583e-17   754312
  1.153114e+00   4.531698e-16   3.069897e-03   2.093681e-17   769114
  1.163749e+00   4.602924e-16   3.069209e-03   2.024178e-17   783488
  1.174365e+00   4.536372e-16   3.058900e-03   1.961126e-17   794968
  1.184981e+00   4.247389e-16   3.070107e-03   1.898669e-17   812366
  1.195609e+00   3.716120e-16   3.065134e-03   1.844324e-17   825976
  1.206250e+00   3.049823e-16   3.075220e-03   1.787694e-17   843352
  1.216898e+00   2.788426e-16   3.073224e-03   1.734574e-17   857280
  1.227524e+00   3.155944e-16   3.063189e-03   1.685366e-17   869542
  1.238147e+00   2.720686e-16   3.070752e-03   1.627436e-17   887128
  1.248772e+00   2.949671e-16   3.063166e-03   1.586394e-17   900032
  1.259388e+00   2.603805e-16   3.067377e-03   1.533115e-17   916560
  1.270005e+00   2.001903e-16   3.061783e-03   1.497456e-17   930922
  1.280635e+00   2.194656e-16   3.071795e-03   1.444412e-17   949844
  1.291287e+00   2.146455e-16   3.076939e-03   1.404128e-17   966736
  1.301925e+00   1.581746e-16   3.065819e-03   1.367811e-17   978776
  1.312537e+00   1.758058e-16   3.064137e-03   1.327555e-17   994522
  1.323161e+00   1.603220e-16   3.068907e-03   1.291942e-17   1012420
  1.333794e+00   1.633280e-16   3.071598e-03   1.253192e-17   1029408
  1.344410e+00   1.636256e-16   3.058405e-03   1.222383e-17   1041658
  1.355032e+00   1.828446e-16   3.072381e-03   1.185547e-17   1063520
  1.365659e+00   1.537479e-16   3.060689e-03   1.155589e-17   1075808
  1.376294e+00   1.338433e-16   3.080019e-03   1.121849e-17   1098956
  1.386928e+00   1.383899e-16   3.061670e-03   1.092237e-17   1109810
