# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.384681e-10   1.198114e-03   5.368518e-11   18
  1.686348e-02   2.821271e-10   2.897918e-03   2.694370e-11   152
  2.725284e-02   1.686035e-10   3.060867e-03   7.886413e-12   416
  3.742835e-02   9.227769e-11   2.912555e-03   3.461043e-12   770
  4.808679e-02   5.773443e-11   3.119650e-03   1.695065e-12   1364
  5.876109e-02   3.803413e-11   3.054550e-03   8.660162e-13   1976
  6.939824e-02   2.886792e-11   3.112555e-03   5.491039e-13   2792
  7.984642e-02   2.111692e-11   2.971805e-03   3.571580e-13   3578
  9.038229e-02   1.515821e-11   3.049521e-03   2.233542e-13   4724
  1.011318e-01   1.130937e-11   3.134595e-03   1.488553e-13   6032
  1.117485e-01   8.804194e-12   3.016599e-03   1.085100e-13   7072
  1.222702e-01   7.463059e-12   3.056387e-03   8.216087e-14   8634
  1.329722e-01   6.309106e-12   3.095256e-03   6.366612e-14   10336
  1.436677e-01   5.147349e-12   3.082009e-03   4.669325e-14   11940
  1.541872e-01   4.180180e-12   3.021465e-03   3.699314e-14   13490
  1.647185e-01   3.522596e-12   3.054444e-03   2.800743e-14   15656
  1.754149e-01   2.979864e-12   3.102608e-03   2.228169e-14   18008
  1.860920e-01   2.627174e-12   3.069464e-03   1.872712e-14   19964
  1.966957e-01   2.298624e-12   3.066093e-03   1.558583e-14   22354
  2.072851e-01   1.967667e-12   3.030819e-03   1.260567e-14   24648
  2.179134e-01   1.716721e-12   3.083109e-03   1.030710e-14   27592
  2.285517e-01   1.528154e-12   3.075318e-03   8.946496e-15   30152
  2.391687e-01   1.353938e-12   3.069056e-03   7.631597e-15   33046
  2.497808e-01   1.227964e-12   3.053846e-03   6.559582e-15   35992
  2.604233e-01   1.113823e-12   3.074764e-03   5.737862e-15   39304
  2.710722e-01   1.007124e-12   3.082145e-03   4.935897e-15   42608
  2.817050e-01   9.076382e-13   3.058267e-03   4.311197e-15   45758
  2.923349e-01   8.153326e-13   3.072286e-03   3.757402e-15   49536
  3.029238e-01   7.465188e-13   3.039208e-03   3.309775e-15   52488
  3.135134e-01   6.948869e-13   3.084628e-03   2.962978e-15   57034
  3.241511e-01   6.229147e-13   3.061146e-03   2.572817e-15   60648
  3.347969e-01   5.838618e-13   3.076329e-03   2.343066e-15   65044
  3.454223e-01   5.397008e-13   3.057760e-03   2.092431e-15   68720
  3.560505e-01   4.949634e-13   3.078281e-03   1.867952e-15   73538
  3.667175e-01   4.587879e-13   3.076939e-03   1.685490e-15   78080
  3.773260e-01   4.301469e-13   3.039859e-03   1.551299e-15   81572
  3.879192e-01   4.011648e-13   3.081238e-03   1.409402e-15   87248
  3.985882e-01   3.723317e-13   3.084591e-03   1.262285e-15   92266
  4.092322e-01   3.497213e-13   3.063169e-03   1.167764e-15   96696
  4.198039e-01   3.248233e-13   3.037602e-03   1.069056e-15   100904
  4.303789e-01   3.072614e-13   3.065517e-03   9.722406e-16   107036
  4.410480e-01   2.889488e-13   3.089487e-03   8.910383e-16   113362
  4.517307e-01   2.714047e-13   3.072092e-03   8.166341e-16   118176
  4.623378e-01   2.559817e-13   3.054661e-03   7.655674e-16   122944
  4.729644e-01   2.417916e-13   3.083007e-03   7.081016e-16   129902
  4.836049e-01   2.280345e-13   3.061727e-03   6.481601e-16   134944
  4.942158e-01   2.165520e-13   3.064979e-03   6.070854e-16   140952
  5.048213e-01   2.044765e-13   3.064662e-03   5.628640e-16   147072
  5.154342e-01   1.938237e-13   3.060800e-03   5.226446e-16   153382
  5.260893e-01   1.842882e-13   3.082622e-03   4.839380e-16   160952
  5.367508e-01   1.735039e-13   3.070294e-03   4.524085e-16   166640
  5.473579e-01   1.670953e-13   3.057153e-03   4.274148e-16   172448
  5.579787e-01   1.579104e-13   3.077577e-03   3.995150e-16   180594
  5.686178e-01   1.511593e-13   3.060710e-03   3.737500e-16   186556
  5.792219e-01   1.434883e-13   3.063394e-03   3.481566e-16   193528
  5.898242e-01   1.373236e-13   3.060684e-03   3.283775e-16   200626
  6.004609e-01   1.306811e-13   3.076604e-03   3.080704e-16   209256
  6.111150e-01   1.250676e-13   3.069663e-03   2.913549e-16   216020
  6.217510e-01   1.205083e-13   3.075746e-03   2.753456e-16   223768
  6.323610e-01   1.147794e-13   3.055783e-03   2.600942e-16   230234
  6.429887e-01   1.103285e-13   3.074922e-03   2.444375e-16   239800
  6.536248e-01   1.053379e-13   3.063054e-03   2.318240e-16   246568
  6.642393e-01   1.017537e-13   3.068328e-03   2.208412e-16   254828
  6.748534e-01   9.662140e-14   3.064424e-03   2.068278e-16   263074
  6.854951e-01   9.303003e-14   3.071509e-03   1.966975e-16   272312
  6.961385e-01   8.956186e-14   3.070197e-03   1.862814e-16   280376
  7.067732e-01   8.615622e-14   3.071500e-03   1.779739e-16   288884
  7.174012e-01   8.251164e-14   3.068501e-03   1.680894e-16   297602
  7.280177e-01   7.983848e-14   3.057614e-03   1.608489e-16   305520
  7.386402e-01   7.663070e-14   3.075198e-03   1.527478e-16   315976
  7.492461e-01   7.343872e-14   3.052723e-03   1.456921e-16   322778
  7.598720e-01   7.115837e-14   3.080021e-03   1.387257e-16   335372
  7.705286e-01   6.823500e-14   3.068318e-03   1.323808e-16   343464
  7.811635e-01   6.587378e-14   3.070705e-03   1.266197e-16   352912
  7.917934e-01   6.355729e-14   3.070498e-03   1.207857e-16   362666
  8.024224e-01   6.100590e-14   3.063690e-03   1.154414e-16   371884
  8.130465e-01   5.923387e-14   3.069929e-03   1.100819e-16   382280
  8.236583e-01   5.720244e-14   3.060755e-03   1.060222e-16   390888
  8.342648e-01   5.526427e-14   3.067168e-03   1.012272e-16   402234
  8.448912e-01   5.335077e-14   3.064832e-03   9.705169e-17   412576
  8.555263e-01   5.127261e-14   3.071788e-03   9.239599e-17   423732
  8.661590e-01   4.961423e-14   3.068142e-03   8.865245e-17   433624
  8.767950e-01   4.804027e-14   3.072203e-03   8.519753e-17   445154
  8.874347e-01   4.657444e-14   3.069139e-03   8.214758e-17   455584
  8.980596e-01   4.473635e-14   3.064716e-03   7.825358e-17   465588
  9.086714e-01   4.335050e-14   3.065163e-03   7.533741e-17   476762
  9.193048e-01   4.200631e-14   3.073106e-03   7.236443e-17   489552
  9.299472e-01   4.064200e-14   3.069632e-03   6.958912e-17   500328
  9.405628e-01   3.940284e-14   3.059261e-03   6.722195e-17   509852
  9.511854e-01   3.808308e-14   3.074339e-03   6.443185e-17   524234
  9.618189e-01   3.690293e-14   3.061952e-03   6.200216e-17   534104
  9.724448e-01   3.575745e-14   3.070528e-03   5.982879e-17   547048
  9.830800e-01   3.456928e-14   3.073862e-03   5.745991e-17   559328
  9.937180e-01   3.357839e-14   3.070866e-03   5.554758e-17   571326
