# power spectrum of delta_N
# redshift z=1.494108
# k              Pk             sigma(k)       sigma(Pk)      count
  8.024224e-01   1.574533e+00   3.063690e-03   2.587915e-03   371884
  8.130465e-01   1.602794e+00   3.069929e-03   2.587241e-03   382280
  8.236583e-01   1.635706e+00   3.060755e-03   2.607325e-03   390888
  8.342648e-01   1.666693e+00   3.067168e-03   2.628927e-03   402234
  8.448912e-01   1.713677e+00   3.064832e-03   2.664997e-03   412576
  8.555263e-01   1.731898e+00   3.071788e-03   2.661631e-03   423732
  8.661590e-01   1.770269e+00   3.068142e-03   2.686416e-03   433624
  8.767950e-01   1.805001e+00   3.072203e-03   2.698683e-03   445154
  8.874347e-01   1.844171e+00   3.069139e-03   2.736949e-03   455584
  8.980596e-01   1.874753e+00   3.064716e-03   2.748246e-03   465588
  9.086714e-01   1.906449e+00   3.065163e-03   2.759369e-03   476762
  9.193048e-01   1.944092e+00   3.073106e-03   2.775222e-03   489552
  9.299472e-01   1.986632e+00   3.069632e-03   2.811465e-03   500328
  9.405628e-01   2.024954e+00   3.059261e-03   2.836269e-03   509852
  9.511854e-01   2.054437e+00   3.074339e-03   2.842210e-03   524234
  9.618189e-01   2.090003e+00   3.061952e-03   2.857417e-03   534104
  9.724448e-01   2.129060e+00   3.070528e-03   2.880198e-03   547048
  9.830800e-01   2.165092e+00   3.073862e-03   2.887772e-03   559328
  9.937180e-01   2.206444e+00   3.070866e-03   2.918706e-03   571326
  1.004339e+00   2.242745e+00   3.060367e-03   2.934362e-03   581920
  1.014951e+00   2.280347e+00   3.064588e-03   2.955756e-03   594832
  1.025571e+00   2.317737e+00   3.068054e-03   2.975519e-03   608048
  1.036206e+00   2.360518e+00   3.070252e-03   2.993278e-03   621526
  1.046839e+00   2.398150e+00   3.066112e-03   3.028386e-03   633240
  1.057456e+00   2.434755e+00   3.064953e-03   3.027887e-03   645472
  1.068086e+00   2.474709e+00   3.075342e-03   3.048473e-03   660906
  1.078726e+00   2.517623e+00   3.067576e-03   3.073701e-03   672856
  1.089356e+00   2.556512e+00   3.067094e-03   3.081354e-03   685980
  1.099980e+00   2.595298e+00   3.067978e-03   3.104154e-03   699256
  1.110619e+00   2.640003e+00   3.074976e-03   3.117507e-03   714730
  1.121246e+00   2.678893e+00   3.059348e-03   3.149653e-03   725152
  1.131863e+00   2.719164e+00   3.067634e-03   3.166725e-03   740420
  1.142485e+00   2.752703e+00   3.069089e-03   3.177909e-03   754312
  1.153114e+00   2.794136e+00   3.069897e-03   3.194419e-03   769114
  1.163749e+00   2.849380e+00   3.069209e-03   3.227628e-03   783488
  1.174365e+00   2.881572e+00   3.058900e-03   3.236539e-03   794968
  1.184981e+00   2.928722e+00   3.070107e-03   3.250382e-03   812366
  1.195609e+00   2.976415e+00   3.065134e-03   3.276928e-03   825976
  1.206250e+00   3.013667e+00   3.075220e-03   3.285690e-03   843352
  1.216898e+00   3.054698e+00   3.073224e-03   3.300119e-03   857280
  1.227524e+00   3.109922e+00   3.063189e-03   3.333802e-03   869542
  1.238147e+00   3.152115e+00   3.070752e-03   3.349346e-03   887128
  1.248772e+00   3.195253e+00   3.063166e-03   3.364163e-03   900032
  1.259388e+00   3.233532e+00   3.067377e-03   3.376000e-03   916560
  1.270005e+00   3.269239e+00   3.061783e-03   3.398847e-03   930922
  1.280635e+00   3.322353e+00   3.071795e-03   3.406248e-03   949844
  1.291287e+00   3.374261e+00   3.076939e-03   3.424995e-03   966736
  1.301925e+00   3.415058e+00   3.065819e-03   3.457544e-03   978776
  1.312537e+00   3.462374e+00   3.064137e-03   3.476327e-03   994522
  1.323161e+00   3.506224e+00   3.068907e-03   3.485821e-03   1012420
  1.333794e+00   3.543565e+00   3.071598e-03   3.488941e-03   1029408
  1.344410e+00   3.597254e+00   3.058405e-03   3.530657e-03   1041658
  1.355032e+00   3.645571e+00   3.072381e-03   3.537075e-03   1063520
  1.365659e+00   3.692840e+00   3.060689e-03   3.561666e-03   1075808
  1.376294e+00   3.740566e+00   3.080019e-03   3.568738e-03   1098956
  1.386928e+00   3.791630e+00   3.061670e-03   3.598555e-03   1109810
  1.397545e+00   3.843457e+00   3.065288e-03   3.619429e-03   1128608
  1.408178e+00   3.887271e+00   3.073589e-03   3.614749e-03   1148264
  1.418813e+00   3.931469e+00   3.067917e-03   3.645597e-03   1163252
  1.429436e+00   3.971963e+00   3.067070e-03   3.662152e-03   1181042
  1.440060e+00   4.032346e+00   3.064325e-03   3.677708e-03   1197848
  1.450692e+00   4.068756e+00   3.073737e-03   3.682391e-03   1218848
  1.461323e+00   4.122706e+00   3.064859e-03   3.712767e-03   1232916
  1.471945e+00   4.165459e+00   3.068844e-03   3.722755e-03   1253002
  1.482566e+00   4.215937e+00   3.062284e-03   3.738420e-03   1268576
  1.493191e+00   4.270441e+00   3.071552e-03   3.762681e-03   1290128
  1.503822e+00   4.313763e+00   3.068342e-03   3.772087e-03   1307402
  1.514455e+00   4.367240e+00   3.069122e-03   3.790337e-03   1327028
  1.525083e+00   4.412375e+00   3.064970e-03   3.807767e-03   1343648
  1.535711e+00   4.469009e+00   3.070217e-03   3.830947e-03   1364096
  1.546341e+00   4.514754e+00   3.068950e-03   3.845562e-03   1382730
  1.556974e+00   4.554437e+00   3.068757e-03   3.851667e-03   1402164
  1.567604e+00   4.607306e+00   3.068159e-03   3.861982e-03   1420464
  1.578221e+00   4.656966e+00   3.063798e-03   3.886629e-03   1437368
  1.588847e+00   4.717265e+00   3.072142e-03   3.894777e-03   1461530
  1.599480e+00   4.754489e+00   3.065069e-03   3.919193e-03   1478264
  1.610108e+00   4.819967e+00   3.068902e-03   3.935018e-03   1499356
  1.620732e+00   4.864149e+00   3.065238e-03   3.947412e-03   1517016
  1.631360e+00   4.920332e+00   3.070849e-03   3.959188e-03   1540090
  1.641988e+00   4.960625e+00   3.065366e-03   3.981799e-03   1557360
  1.652609e+00   5.014968e+00   3.066926e-03   3.989916e-03   1577780
  1.663242e+00   5.062923e+00   3.075107e-03   3.996212e-03   1602578
  1.673875e+00   5.123254e+00   3.063542e-03   4.027090e-03   1617672
  1.684498e+00   5.175097e+00   3.069033e-03   4.040285e-03   1641016
  1.695122e+00   5.225063e+00   3.065080e-03   4.059024e-03   1659416
  1.705746e+00   5.266522e+00   3.068431e-03   4.058204e-03   1682670
  1.716382e+00   5.323593e+00   3.070690e-03   4.071354e-03   1705256
  1.727024e+00   5.361350e+00   3.071890e-03   4.081882e-03   1726312
  1.737645e+00   5.419382e+00   3.062639e-03   4.113032e-03   1741880
  1.748261e+00   5.475448e+00   3.067156e-03   4.115220e-03   1766454
  1.758897e+00   5.528075e+00   3.073105e-03   4.129138e-03   1791784
  1.769528e+00   5.587681e+00   3.063894e-03   4.161479e-03   1807712
  1.780139e+00   5.634731e+00   3.062775e-03   4.167317e-03   1829002
  1.790759e+00   5.690362e+00   3.067263e-03   4.184422e-03   1854216
  1.801400e+00   5.753157e+00   3.074631e-03   4.194746e-03   1880156
  1.812037e+00   5.783924e+00   3.068349e-03   4.204104e-03   1897568
  1.822663e+00   5.838311e+00   3.068475e-03   4.220268e-03   1920458
  1.833288e+00   5.893992e+00   3.065997e-03   4.224630e-03   1942208
  1.843915e+00   5.941249e+00   3.067813e-03   4.235926e-03   1965612
  1.854544e+00   5.991403e+00   3.069639e-03   4.248259e-03   1989000
  1.865168e+00   6.049883e+00   3.064465e-03   4.261658e-03   2009114
  1.875791e+00   6.092645e+00   3.067400e-03   4.267032e-03   2034464
  1.886424e+00   6.152696e+00   3.070174e-03   4.288976e-03   2058476
  1.897052e+00   6.201654e+00   3.068039e-03   4.302231e-03   2079648
  1.907673e+00   6.246446e+00   3.065891e-03   4.319255e-03   2102578
  1.918306e+00   6.293439e+00   3.070742e-03   4.310049e-03   2129928
  1.928942e+00   6.355815e+00   3.069733e-03   4.335825e-03   2152096
  1.939563e+00   6.411949e+00   3.062858e-03   4.351071e-03   2171142
  1.950185e+00   6.464650e+00   3.069150e-03   4.359990e-03   2200248
  1.960824e+00   6.501156e+00   3.071017e-03   4.356698e-03   2225216
  1.971460e+00   6.569586e+00   3.070942e-03   4.376593e-03   2248448
  1.982084e+00   6.610127e+00   3.064272e-03   4.394940e-03   2267942
  1.992710e+00   6.675362e+00   3.071051e-03   4.403111e-03   2298072
  2.003337e+00   6.730811e+00   3.064068e-03   4.422160e-03   2317272
  2.013961e+00   6.773045e+00   3.069747e-03   4.426159e-03   2345808
  2.024580e+00   6.823230e+00   3.062469e-03   4.433712e-03   2365650
  2.035206e+00   6.875947e+00   3.069930e-03   4.442002e-03   2396940
  2.045842e+00   6.935044e+00   3.069936e-03   4.456006e-03   2421272
  2.056473e+00   6.994652e+00   3.068399e-03   4.477329e-03   2444576
  2.067102e+00   7.037003e+00   3.069748e-03   4.474952e-03   2471490
  2.077728e+00   7.080681e+00   3.064854e-03   4.488377e-03   2493180
  2.088349e+00   7.139056e+00   3.068019e-03   4.495068e-03   2520952
  2.098972e+00   7.177482e+00   3.065319e-03   4.493754e-03   2544946
  2.109598e+00   7.222721e+00   3.068311e-03   4.505694e-03   2573856
  2.120230e+00   7.285975e+00   3.069026e-03   4.520254e-03   2600016
  2.130862e+00   7.336608e+00   3.069102e-03   4.523315e-03   2625484
  2.141490e+00   7.387566e+00   3.068080e-03   4.542340e-03   2651122
  2.152130e+00   7.446840e+00   3.074348e-03   4.546568e-03   2683488
  2.162754e+00   7.495252e+00   3.059466e-03   4.563870e-03   2696352
  2.173371e+00   7.540086e+00   3.071171e-03   4.557169e-03   2733020
  2.184002e+00   7.586625e+00   3.067530e-03   4.568397e-03   2757378
  2.194631e+00   7.639282e+00   3.067942e-03   4.579248e-03   2784864
  2.205259e+00   7.693366e+00   3.067811e-03   4.588834e-03   2811168
  2.215874e+00   7.740652e+00   3.061061e-03   4.592177e-03   2832274
  2.226505e+00   7.804445e+00   3.075611e-03   4.598338e-03   2873636
  2.237142e+00   7.850818e+00   3.064877e-03   4.620172e-03   2890496
  2.247766e+00   7.899265e+00   3.069851e-03   4.617400e-03   2921800
  2.258399e+00   7.933423e+00   3.071101e-03   4.614256e-03   2951298
  2.269032e+00   8.002609e+00   3.066274e-03   4.642024e-03   2975476
  2.279663e+00   8.041069e+00   3.071375e-03   4.640889e-03   3007728
  2.290285e+00   8.092639e+00   3.061886e-03   4.652104e-03   3025776
  2.300910e+00   8.156759e+00   3.072955e-03   4.660274e-03   3065762
  2.311540e+00   8.178232e+00   3.063208e-03   4.654003e-03   3084856
  2.322162e+00   8.237917e+00   3.068985e-03   4.671153e-03   3118044
  2.332782e+00   8.277028e+00   3.064319e-03   4.668962e-03   3141352
  2.343410e+00   8.339670e+00   3.072036e-03   4.676196e-03   3179274
  2.354046e+00   8.380355e+00   3.067682e-03   4.675817e-03   3204120
  2.364668e+00   8.426439e+00   3.063610e-03   4.694916e-03   3227900
  2.375288e+00   8.489370e+00   3.068722e-03   4.698292e-03   3262394
  2.385925e+00   8.528789e+00   3.071814e-03   4.700739e-03   3295680
  2.396559e+00   8.572708e+00   3.067166e-03   4.706034e-03   3319560
  2.407184e+00   8.615371e+00   3.068070e-03   4.708257e-03   3348972
  2.417810e+00   8.659971e+00   3.068540e-03   4.713693e-03   3379722
  2.428441e+00   8.714691e+00   3.068348e-03   4.708865e-03   3410720
  2.439075e+00   8.768901e+00   3.069517e-03   4.730484e-03   3441504
  2.449697e+00   8.811572e+00   3.063301e-03   4.732395e-03   3463624
  2.460317e+00   8.853696e+00   3.068043e-03   4.734801e-03   3499790
  2.470951e+00   8.906355e+00   3.070702e-03   4.742229e-03   3533560
  2.481588e+00   8.946410e+00   3.069830e-03   4.740451e-03   3561920
  2.492209e+00   8.992514e+00   3.064208e-03   4.746399e-03   3585208
  2.502830e+00   9.040717e+00   3.069185e-03   4.750908e-03   3622518
  2.513468e+00   9.079067e+00   3.072344e-03   4.749946e-03   3657584
  2.524094e+00   9.139675e+00   3.062507e-03   4.776770e-03   3676440
  2.534707e+00   9.193600e+00   3.065232e-03   4.767989e-03   3711282
  2.545334e+00   9.226676e+00   3.068763e-03   4.769158e-03   3747696
  2.555965e+00   9.269422e+00   3.067225e-03   4.768965e-03   3776188
  2.566601e+00   9.310830e+00   3.074483e-03   4.765632e-03   3815304
  2.577232e+00   9.357518e+00   3.064660e-03   4.766621e-03   3835370
  2.587856e+00   9.403269e+00   3.068926e-03   4.780082e-03   3873424
  2.598487e+00   9.457104e+00   3.067978e-03   4.790751e-03   3903420
  2.609117e+00   9.492957e+00   3.070036e-03   4.782226e-03   3937624
  2.619745e+00   9.533817e+00   3.066011e-03   4.786117e-03   3965658
  2.630375e+00   9.576777e+00   3.069802e-03   4.792985e-03   4002984
  2.641001e+00   9.627597e+00   3.065136e-03   4.791450e-03   4027928
  2.651616e+00   9.669415e+00   3.064941e-03   4.805657e-03   4059844
  2.662241e+00   9.704380e+00   3.069945e-03   4.792986e-03   4100338
  2.672876e+00   9.731356e+00   3.069128e-03   4.788912e-03   4132264
  2.683506e+00   9.788297e+00   3.068474e-03   4.800704e-03   4163216
  2.694131e+00   9.831586e+00   3.066146e-03   4.800872e-03   4193350
  2.704761e+00   9.866828e+00   3.071068e-03   4.794879e-03   4234456
  2.715390e+00   9.912329e+00   3.064079e-03   4.806847e-03   4257264
  2.726012e+00   9.952818e+00   3.069774e-03   4.809618e-03   4297352
  2.736640e+00   1.000130e+01   3.067495e-03   4.804960e-03   4328642
  2.747272e+00   1.003284e+01   3.070663e-03   4.803414e-03   4367948
  2.757895e+00   1.007806e+01   3.061799e-03   4.811855e-03   4388384
  2.768519e+00   1.012405e+01   3.072247e-03   4.805099e-03   4436648
  2.779154e+00   1.015595e+01   3.067997e-03   4.805974e-03   4465658
  2.789787e+00   1.020444e+01   3.069677e-03   4.812222e-03   4502948
  2.800413e+00   1.022979e+01   3.064787e-03   4.805737e-03   4528880
  2.811033e+00   1.028858e+01   3.067181e-03   4.815390e-03   4566290
  2.821663e+00   1.030379e+01   3.070655e-03   4.800065e-03   4606856
  2.832293e+00   1.035493e+01   3.066552e-03   4.802615e-03   4635380
  2.842916e+00   1.038942e+01   3.067131e-03   4.806570e-03   4670384
  2.853543e+00   1.042571e+01   3.069161e-03   4.807567e-03   4709258
  2.864179e+00   1.046135e+01   3.070324e-03   4.801478e-03   4747352
  2.874805e+00   1.049950e+01   3.063655e-03   4.809682e-03   4771664
  2.885427e+00   1.054205e+01   3.068600e-03   4.810232e-03   4813532
  2.896058e+00   1.057152e+01   3.070437e-03   4.797243e-03   4852322
  2.906693e+00   1.060687e+01   3.069013e-03   4.799905e-03   4886480
  2.917320e+00   1.065586e+01   3.066289e-03   4.799921e-03   4917248
  2.927939e+00   1.066252e+01   3.065099e-03   4.790799e-03   4950828
  2.938569e+00   1.071896e+01   3.072788e-03   4.792819e-03   5000170
  2.949204e+00   1.075339e+01   3.066857e-03   4.797420e-03   5026952
  2.959825e+00   1.078759e+01   3.064676e-03   4.798751e-03   5058752
  2.970445e+00   1.082297e+01   3.067741e-03   4.794349e-03   5100722
  2.981076e+00   1.085379e+01   3.068979e-03   4.785897e-03   5140124
  2.991706e+00   1.088154e+01   3.067937e-03   4.786723e-03   5174072
  3.002335e+00   1.092244e+01   3.068928e-03   4.784336e-03   5211608
  3.012962e+00   1.095047e+01   3.067917e-03   4.783931e-03   5247794
  3.023589e+00   1.098463e+01   3.066908e-03   4.775726e-03   5284196
  3.034222e+00   1.101936e+01   3.071657e-03   4.773646e-03   5328800
  3.044847e+00   1.105235e+01   3.063109e-03   4.779579e-03   5350872
  3.055470e+00   1.107998e+01   3.069608e-03   4.766374e-03   5400634
  3.066097e+00   1.111858e+01   3.065291e-03   4.767105e-03   5430968
  3.076725e+00   1.114274e+01   3.070185e-03   4.763015e-03   5475908
  3.087355e+00   1.118976e+01   3.068352e-03   4.767778e-03   5510016
  3.097986e+00   1.120713e+01   3.069695e-03   4.757839e-03   5552114
  3.108620e+00   1.125073e+01   3.068841e-03   4.761230e-03   5588944
  3.119249e+00   1.127925e+01   3.067703e-03   4.755216e-03   5623828
  3.129873e+00   1.131212e+01   3.066629e-03   4.751734e-03   5660722
  3.140497e+00   1.133262e+01   3.066422e-03   4.751036e-03   5699896
  3.151124e+00   1.135862e+01   3.068968e-03   4.743088e-03   5741936
  3.161754e+00   1.138979e+01   3.069010e-03   4.740688e-03   5779568
  3.172381e+00   1.141148e+01   3.067639e-03   4.731172e-03   5817222
  3.183006e+00   1.145191e+01   3.066013e-03   4.731061e-03   5854600
  3.193635e+00   1.146615e+01   3.069791e-03   4.723433e-03   5900040
  3.204262e+00   1.150077e+01   3.066501e-03   4.727820e-03   5931976
  3.214890e+00   1.152530e+01   3.070101e-03   4.713400e-03   5979390
  3.225518e+00   1.154842e+01   3.065321e-03   4.709318e-03   6010200
  3.236144e+00   1.157354e+01   3.069327e-03   4.703749e-03   6056496
  3.246769e+00   1.161338e+01   3.066211e-03   4.708738e-03   6089504
  3.257396e+00   1.162718e+01   3.069391e-03   4.688236e-03   6137114
  3.268025e+00   1.166413e+01   3.067201e-03   4.692707e-03   6173332
  3.278652e+00   1.168835e+01   3.067882e-03   4.688133e-03   6214128
  3.289279e+00   1.171124e+01   3.067306e-03   4.682748e-03   6253874
  3.299910e+00   1.173247e+01   3.069629e-03   4.678758e-03   6300104
  3.310539e+00   1.175249e+01   3.066365e-03   4.665525e-03   6332612
  3.321166e+00   1.178578e+01   3.070240e-03   4.665293e-03   6379768
  3.331797e+00   1.181577e+01   3.068597e-03   4.662615e-03   6418218
  3.342427e+00   1.182537e+01   3.068360e-03   4.655533e-03   6459880
  3.353052e+00   1.185709e+01   3.066116e-03   4.652413e-03   6495652
  3.363680e+00   1.187841e+01   3.070231e-03   4.648199e-03   6545296
  3.374311e+00   1.191409e+01   3.067227e-03   4.644365e-03   6581570
  3.384935e+00   1.191888e+01   3.065246e-03   4.635347e-03   6618960
  3.395556e+00   1.195032e+01   3.067158e-03   4.634883e-03   6663352
  3.406178e+00   1.197283e+01   3.065376e-03   4.628700e-03   6701334
  3.416809e+00   1.198161e+01   3.072512e-03   4.607592e-03   6759920
  3.427444e+00   1.202374e+01   3.067179e-03   4.614734e-03   6789696
  3.438073e+00   1.204045e+01   3.069955e-03   4.609967e-03   6837208
  3.448703e+00   1.204627e+01   3.067492e-03   4.589971e-03   6874966
  3.459333e+00   1.207151e+01   3.068613e-03   4.592051e-03   6920864
  3.469960e+00   1.208234e+01   3.066758e-03   4.579197e-03   6957816
  3.480585e+00   1.210740e+01   3.068144e-03   4.574283e-03   7002232
  3.491208e+00   1.212391e+01   3.066540e-03   4.567213e-03   7043114
  3.501840e+00   1.216177e+01   3.070403e-03   4.567217e-03   7096020
  3.512471e+00   1.217943e+01   3.067394e-03   4.562767e-03   7130640
  3.523097e+00   1.218538e+01   3.068276e-03   4.546385e-03   7175472
  3.533723e+00   1.219602e+01   3.067248e-03   4.537074e-03   7217786
  3.544353e+00   1.221994e+01   3.068999e-03   4.533870e-03   7265564
  3.554979e+00   1.223679e+01   3.066319e-03   4.528671e-03   7301288
  3.565600e+00   1.224433e+01   3.066375e-03   4.521146e-03   7345330
  3.576227e+00   1.227293e+01   3.069052e-03   4.512453e-03   7397048
  3.586856e+00   1.228331e+01   3.067039e-03   4.509494e-03   7435920
  3.597485e+00   1.229726e+01   3.069220e-03   4.491341e-03   7484140
  3.608113e+00   1.232306e+01   3.067643e-03   4.494766e-03   7525578
  3.618741e+00   1.234241e+01   3.067518e-03   4.486705e-03   7571376
  3.629371e+00   1.234312e+01   3.068480e-03   4.470135e-03   7617064
  3.640002e+00   1.236930e+01   3.069456e-03   4.471491e-03   7662092
  3.650627e+00   1.238602e+01   3.066324e-03   4.464490e-03   7699658
  3.661254e+00   1.240234e+01   3.068945e-03   4.452986e-03   7752416
  3.671886e+00   1.241246e+01   3.069408e-03   4.444342e-03   7797776
  3.682511e+00   1.243067e+01   3.065176e-03   4.444049e-03   7831720
  3.693136e+00   1.244276e+01   3.069723e-03   4.429139e-03   7889926
  3.703768e+00   1.244338e+01   3.067981e-03   4.420086e-03   7931480
  3.714397e+00   1.245737e+01   3.068251e-03   4.417039e-03   7976688
  3.725016e+00   1.246661e+01   3.062621e-03   4.406373e-03   8007786
  3.735639e+00   1.248780e+01   3.070332e-03   4.391141e-03   8074564
  3.746275e+00   1.249518e+01   3.070085e-03   4.389575e-03   8118904
  3.756904e+00   1.249942e+01   3.066957e-03   4.377958e-03   8155824
  3.767533e+00   1.253303e+01   3.070641e-03   4.374588e-03   8212802
  3.778161e+00   1.253435e+01   3.065118e-03   4.367474e-03   8245268
  3.788791e+00   1.254922e+01   3.071754e-03   4.353972e-03   8308816
  3.799422e+00   1.256231e+01   3.066301e-03   4.351750e-03   8340304
  3.810044e+00   1.256849e+01   3.066222e-03   4.343831e-03   8387738
  3.820668e+00   1.256017e+01   3.067207e-03   4.323445e-03   8437624
  3.831296e+00   1.258197e+01   3.068826e-03   4.319536e-03   8487796
  3.841921e+00   1.260021e+01   3.066430e-03   4.315950e-03   8527936
  3.852549e+00   1.258833e+01   3.069409e-03   4.296085e-03   8585122
  3.863180e+00   1.261161e+01   3.067925e-03   4.295684e-03   8628200
  3.873811e+00   1.261352e+01   3.069670e-03   4.281953e-03   8679484
  3.884439e+00   1.262885e+01   3.067320e-03   4.278078e-03   8721466
  3.895064e+00   1.262660e+01   3.065795e-03   4.267752e-03   8765840
  3.905692e+00   1.263770e+01   3.070355e-03   4.253476e-03   8825136
  3.916320e+00   1.264665e+01   3.066753e-03   4.250587e-03   8861768
  3.926948e+00   1.265828e+01   3.069321e-03   4.237526e-03   8919278
  3.937577e+00   1.265330e+01   3.066595e-03   4.226913e-03   8961008
  3.948205e+00   1.266674e+01   3.068779e-03   4.218844e-03   9014456
  3.958835e+00   1.266341e+01   3.068818e-03   4.209664e-03   9062240
  3.969465e+00   1.267206e+01   3.068277e-03   4.198370e-03   9110510
  3.980091e+00   1.267669e+01   3.066455e-03   4.191911e-03   9154048
  3.990712e+00   1.269253e+01   3.065703e-03   4.187857e-03   9198928
  4.001336e+00   1.270069e+01   3.068826e-03   4.175834e-03   9257194
  4.011967e+00   1.270318e+01   3.069362e-03   4.165866e-03   9310168
  4.022596e+00   1.270334e+01   3.066324e-03   4.154892e-03   9350316
