# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.990984
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.626729e-10   1.198114e-03   5.913887e-11   18
  1.686348e-02   3.113683e-10   2.897918e-03   2.974982e-11   152
  2.725284e-02   1.859845e-10   3.060867e-03   8.696317e-12   416
  3.742835e-02   1.019129e-10   2.912555e-03   3.815061e-12   770
  4.808679e-02   6.399701e-11   3.119650e-03   1.876403e-12   1364
  5.876109e-02   4.202935e-11   3.054550e-03   9.556015e-13   1976
  6.939824e-02   3.204722e-11   3.112555e-03   6.097576e-13   2792
  7.984642e-02   2.337335e-11   2.971805e-03   3.984944e-13   3578
  9.038229e-02   1.684441e-11   3.049521e-03   2.487185e-13   4724
  1.011318e-01   1.246646e-11   3.134595e-03   1.647649e-13   6032
  1.117485e-01   9.752095e-12   3.016599e-03   1.191072e-13   7072
  1.222702e-01   8.213338e-12   3.056387e-03   9.014365e-14   8634
  1.329722e-01   6.976904e-12   3.095256e-03   6.971495e-14   10336
  1.436677e-01   5.646310e-12   3.082009e-03   5.100528e-14   11940
  1.541872e-01   4.543169e-12   3.021465e-03   4.006992e-14   13490
  1.647185e-01   3.771711e-12   3.054444e-03   2.984525e-14   15656
  1.754149e-01   3.192756e-12   3.102608e-03   2.389815e-14   18008
  1.860920e-01   2.821257e-12   3.069464e-03   1.997925e-14   19964
  1.966957e-01   2.462228e-12   3.066093e-03   1.653391e-14   22354
  2.072851e-01   2.103446e-12   3.030819e-03   1.344166e-14   24648
  2.179134e-01   1.817181e-12   3.083109e-03   1.090285e-14   27592
  2.285517e-01   1.587435e-12   3.075318e-03   9.105217e-15   30152
  2.391687e-01   1.406863e-12   3.069056e-03   7.757808e-15   33046
  2.497808e-01   1.281032e-12   3.053846e-03   6.793982e-15   35992
  2.604233e-01   1.153111e-12   3.074764e-03   5.842628e-15   39304
  2.710722e-01   1.046102e-12   3.082145e-03   5.051651e-15   42608
  2.817050e-01   9.249868e-13   3.058267e-03   4.352790e-15   45758
  2.923349e-01   8.275922e-13   3.072286e-03   3.768515e-15   49536
  3.029238e-01   7.534896e-13   3.039208e-03   3.304683e-15   52488
  3.135134e-01   6.973081e-13   3.084628e-03   2.934801e-15   57034
  3.241511e-01   6.231044e-13   3.061146e-03   2.529937e-15   60648
  3.347969e-01   5.781601e-13   3.076329e-03   2.277067e-15   65044
  3.454223e-01   5.343817e-13   3.057760e-03   2.027614e-15   68720
  3.560505e-01   4.866276e-13   3.078281e-03   1.792578e-15   73538
  3.667175e-01   4.491965e-13   3.076939e-03   1.609652e-15   78080
  3.773260e-01   4.187504e-13   3.039859e-03   1.466635e-15   81572
  3.879192e-01   3.895889e-13   3.081238e-03   1.316642e-15   87248
  3.985882e-01   3.602181e-13   3.084591e-03   1.188061e-15   92266
  4.092322e-01   3.365755e-13   3.063169e-03   1.087783e-15   96696
  4.198039e-01   3.128404e-13   3.037602e-03   9.891067e-16   100904
  4.303789e-01   2.924989e-13   3.065517e-03   9.019986e-16   107036
  4.410480e-01   2.750997e-13   3.089487e-03   8.193203e-16   113362
  4.517307e-01   2.567530e-13   3.072092e-03   7.468049e-16   118176
  4.623378e-01   2.422122e-13   3.054661e-03   6.963911e-16   122944
  4.729644e-01   2.278931e-13   3.083007e-03   6.338779e-16   129902
  4.836049e-01   2.123403e-13   3.061727e-03   5.776921e-16   134944
  4.942158e-01   2.025402e-13   3.064979e-03   5.412785e-16   140952
  5.048213e-01   1.893993e-13   3.064662e-03   4.974791e-16   147072
  5.154342e-01   1.795783e-13   3.060800e-03   4.577219e-16   153382
  5.260893e-01   1.710137e-13   3.082622e-03   4.228736e-16   160952
  5.367508e-01   1.612611e-13   3.070294e-03   3.948602e-16   166640
  5.473579e-01   1.534808e-13   3.057153e-03   3.716366e-16   172448
  5.579787e-01   1.455284e-13   3.077577e-03   3.423021e-16   180594
  5.686178e-01   1.382871e-13   3.060710e-03   3.185414e-16   186556
  5.792219e-01   1.317128e-13   3.063394e-03   3.009812e-16   193528
  5.898242e-01   1.261030e-13   3.060684e-03   2.812168e-16   200626
  6.004609e-01   1.197602e-13   3.076604e-03   2.629866e-16   209256
  6.111150e-01   1.148792e-13   3.069663e-03   2.473169e-16   216020
  6.217510e-01   1.097871e-13   3.075746e-03   2.317820e-16   223768
  6.323610e-01   1.042288e-13   3.055783e-03   2.176183e-16   230234
  6.429887e-01   1.001083e-13   3.074922e-03   2.049208e-16   239800
  6.536248e-01   9.595384e-14   3.063054e-03   1.929558e-16   246568
  6.642393e-01   9.224474e-14   3.068328e-03   1.822573e-16   254828
  6.748534e-01   8.809529e-14   3.064424e-03   1.714308e-16   263074
  6.854951e-01   8.436704e-14   3.071509e-03   1.617275e-16   272312
  6.961385e-01   8.114199e-14   3.070197e-03   1.537122e-16   280376
  7.067732e-01   7.826435e-14   3.071500e-03   1.459814e-16   288884
  7.174012e-01   7.486670e-14   3.068501e-03   1.370086e-16   297602
  7.280177e-01   7.270288e-14   3.057614e-03   1.314975e-16   305520
  7.386402e-01   6.965599e-14   3.075198e-03   1.237619e-16   315976
  7.492461e-01   6.697680e-14   3.052723e-03   1.175217e-16   322778
  7.598720e-01   6.506240e-14   3.080021e-03   1.124693e-16   335372
  7.705286e-01   6.229569e-14   3.068318e-03   1.063753e-16   343464
  7.811635e-01   6.001961e-14   3.070705e-03   1.007928e-16   352912
  7.917934e-01   5.810716e-14   3.070498e-03   9.651007e-17   362666
  8.024224e-01   5.646958e-14   3.063690e-03   9.265122e-17   371884
  8.130465e-01   5.428891e-14   3.069929e-03   8.787662e-17   382280
  8.236583e-01   5.255848e-14   3.060755e-03   8.371310e-17   390888
  8.342648e-01   5.082319e-14   3.067168e-03   8.011421e-17   402234
  8.448912e-01   4.950480e-14   3.064832e-03   7.700860e-17   412576
  8.555263e-01   4.757947e-14   3.071788e-03   7.320031e-17   423732
  8.661590e-01   4.624388e-14   3.068142e-03   7.023166e-17   433624
  8.767950e-01   4.477691e-14   3.072203e-03   6.702274e-17   445154
  8.874347e-01   4.338759e-14   3.069139e-03   6.432927e-17   455584
  8.980596e-01   4.204740e-14   3.064716e-03   6.167311e-17   465588
  9.086714e-01   4.067528e-14   3.065163e-03   5.877556e-17   476762
  9.193048e-01   3.962203e-14   3.073106e-03   5.644882e-17   489552
  9.299472e-01   3.856000e-14   3.069632e-03   5.461374e-17   500328
  9.405628e-01   3.744830e-14   3.059261e-03   5.239838e-17   509852
  9.511854e-01   3.630967e-14   3.074339e-03   5.037396e-17   524234
  9.618189e-01   3.531202e-14   3.061952e-03   4.829427e-17   534104
  9.724448e-01   3.429260e-14   3.070528e-03   4.640253e-17   547048
  9.830800e-01   3.342126e-14   3.073862e-03   4.471562e-17   559328
  9.937180e-01   3.252166e-14   3.070866e-03   4.303812e-17   571326
  1.004339e+00   3.170763e-14   3.060367e-03   4.144244e-17   581920
  1.014951e+00   3.079274e-14   3.064588e-03   3.995798e-17   594832
  1.025571e+00   3.005158e-14   3.068054e-03   3.852537e-17   608048
  1.036206e+00   2.922305e-14   3.070252e-03   3.705002e-17   621526
  1.046839e+00   2.845479e-14   3.066112e-03   3.581816e-17   633240
  1.057456e+00   2.777864e-14   3.064953e-03   3.452986e-17   645472
  1.068086e+00   2.714215e-14   3.075342e-03   3.338409e-17   660906
  1.078726e+00   2.648891e-14   3.067576e-03   3.239243e-17   672856
  1.089356e+00   2.577131e-14   3.067094e-03   3.114906e-17   685980
  1.099980e+00   2.514323e-14   3.067978e-03   3.013278e-17   699256
  1.110619e+00   2.454394e-14   3.074976e-03   2.900294e-17   714730
  1.121246e+00   2.392872e-14   3.059348e-03   2.811924e-17   725152
  1.131863e+00   2.336533e-14   3.067634e-03   2.724734e-17   740420
  1.142485e+00   2.279482e-14   3.069089e-03   2.631481e-17   754312
  1.153114e+00   2.227991e-14   3.069897e-03   2.547194e-17   769114
  1.163749e+00   2.189281e-14   3.069209e-03   2.469756e-17   783488
  1.174365e+00   2.129869e-14   3.058900e-03   2.388259e-17   794968
  1.184981e+00   2.088182e-14   3.070107e-03   2.318376e-17   812366
  1.195609e+00   2.041936e-14   3.065134e-03   2.248772e-17   825976
  1.206250e+00   1.996508e-14   3.075220e-03   2.173959e-17   843352
  1.216898e+00   1.955572e-14   3.073224e-03   2.111690e-17   857280
  1.227524e+00   1.916768e-14   3.063189e-03   2.059510e-17   869542
  1.238147e+00   1.873274e-14   3.070752e-03   1.991360e-17   887128
  1.248772e+00   1.834435e-14   3.063166e-03   1.934489e-17   900032
  1.259388e+00   1.790833e-14   3.067377e-03   1.868575e-17   916560
  1.270005e+00   1.751704e-14   3.061783e-03   1.821244e-17   930922
  1.280635e+00   1.718988e-14   3.071795e-03   1.759928e-17   949844
  1.291287e+00   1.685463e-14   3.076939e-03   1.715059e-17   966736
  1.301925e+00   1.652394e-14   3.065819e-03   1.670666e-17   978776
  1.312537e+00   1.620853e-14   3.064137e-03   1.632900e-17   994522
  1.323161e+00   1.585064e-14   3.068907e-03   1.578514e-17   1012420
  1.333794e+00   1.555418e-14   3.071598e-03   1.535291e-17   1029408
  1.344410e+00   1.526127e-14   3.058405e-03   1.497140e-17   1041658
  1.355032e+00   1.495287e-14   3.072381e-03   1.452961e-17   1063520
  1.365659e+00   1.465426e-14   3.060689e-03   1.413296e-17   1075808
  1.376294e+00   1.440439e-14   3.080019e-03   1.377374e-17   1098956
  1.386928e+00   1.413076e-14   3.061670e-03   1.342792e-17   1109810
  1.397545e+00   1.389195e-14   3.065288e-03   1.308300e-17   1128608
  1.408178e+00   1.361106e-14   3.073589e-03   1.269769e-17   1148264
  1.418813e+00   1.334755e-14   3.067917e-03   1.239165e-17   1163252
  1.429436e+00   1.310143e-14   3.067070e-03   1.207246e-17   1181042
  1.440060e+00   1.287653e-14   3.064325e-03   1.175913e-17   1197848
  1.450692e+00   1.263850e-14   3.073737e-03   1.146905e-17   1218848
  1.461323e+00   1.240467e-14   3.064859e-03   1.119124e-17   1232916
  1.471945e+00   1.218425e-14   3.068844e-03   1.086147e-17   1253002
  1.482566e+00   1.194999e-14   3.062284e-03   1.061130e-17   1268576
  1.493191e+00   1.177988e-14   3.071552e-03   1.038454e-17   1290128
  1.503822e+00   1.156026e-14   3.068342e-03   1.013553e-17   1307402
  1.514455e+00   1.135579e-14   3.069122e-03   9.887094e-18   1327028
  1.525083e+00   1.115656e-14   3.064970e-03   9.623561e-18   1343648
  1.535711e+00   1.099496e-14   3.070217e-03   9.430488e-18   1364096
  1.546341e+00   1.080390e-14   3.068950e-03   9.187396e-18   1382730
  1.556974e+00   1.058036e-14   3.068757e-03   8.937302e-18   1402164
