# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.689654
# k              Pk             sigma(k)       sigma(Pk)      count
  1.046839e+00   1.396222e-14   3.066112e-03   2.161196e-17   633240
  1.057456e+00   1.341828e-14   3.064953e-03   2.075047e-17   645472
  1.068086e+00   1.305555e-14   3.075342e-03   2.000664e-17   660906
  1.078726e+00   1.253535e-14   3.067576e-03   1.916444e-17   672856
  1.089356e+00   1.207462e-14   3.067094e-03   1.842739e-17   685980
  1.099980e+00   1.168656e-14   3.067978e-03   1.769556e-17   699256
  1.110619e+00   1.120459e-14   3.074976e-03   1.690357e-17   714730
  1.121246e+00   1.086792e-14   3.059348e-03   1.630558e-17   725152
  1.131863e+00   1.049654e-14   3.067634e-03   1.568198e-17   740420
  1.142485e+00   1.011589e-14   3.069089e-03   1.510229e-17   754312
  1.153114e+00   9.782890e-15   3.069897e-03   1.452781e-17   769114
  1.163749e+00   9.442103e-15   3.069209e-03   1.392178e-17   783488
  1.174365e+00   9.124576e-15   3.058900e-03   1.342667e-17   794968
  1.184981e+00   8.852730e-15   3.070107e-03   1.301213e-17   812366
  1.195609e+00   8.539628e-15   3.065134e-03   1.247745e-17   825976
  1.206250e+00   8.249396e-15   3.075220e-03   1.199896e-17   843352
  1.216898e+00   7.983154e-15   3.073224e-03   1.159618e-17   857280
  1.227524e+00   7.694264e-15   3.063189e-03   1.117635e-17   869542
  1.238147e+00   7.471818e-15   3.070752e-03   1.078383e-17   887128
  1.248772e+00   7.183261e-15   3.063166e-03   1.041754e-17   900032
  1.259388e+00   6.966900e-15   3.067377e-03   1.001747e-17   916560
  1.270005e+00   6.733758e-15   3.061783e-03   9.674569e-18   930922
  1.280635e+00   6.516242e-15   3.071795e-03   9.354088e-18   949844
  1.291287e+00   6.314363e-15   3.076939e-03   9.031395e-18   966736
  1.301925e+00   6.111502e-15   3.065819e-03   8.735552e-18   978776
  1.312537e+00   5.916281e-15   3.064137e-03   8.464865e-18   994522
  1.323161e+00   5.720483e-15   3.068907e-03   8.168790e-18   1012420
  1.333794e+00   5.533320e-15   3.071598e-03   7.897849e-18   1029408
  1.344410e+00   5.361355e-15   3.058405e-03   7.640829e-18   1041658
  1.355032e+00   5.197140e-15   3.072381e-03   7.386685e-18   1063520
  1.365659e+00   5.038604e-15   3.060689e-03   7.168633e-18   1075808
  1.376294e+00   4.892614e-15   3.080019e-03   6.908628e-18   1098956
  1.386928e+00   4.716943e-15   3.061670e-03   6.689364e-18   1109810
  1.397545e+00   4.600467e-15   3.065288e-03   6.511661e-18   1128608
  1.408178e+00   4.449285e-15   3.073589e-03   6.293878e-18   1148264
  1.418813e+00   4.312369e-15   3.067917e-03   6.104230e-18   1163252
  1.429436e+00   4.166422e-15   3.067070e-03   5.915883e-18   1181042
  1.440060e+00   4.042929e-15   3.064325e-03   5.737019e-18   1197848
  1.450692e+00   3.906089e-15   3.073737e-03   5.536609e-18   1218848
  1.461323e+00   3.779860e-15   3.064859e-03   5.375008e-18   1232916
  1.471945e+00   3.677731e-15   3.068844e-03   5.225526e-18   1253002
  1.482566e+00   3.558288e-15   3.062284e-03   5.066996e-18   1268576
  1.493191e+00   3.449615e-15   3.071552e-03   4.925021e-18   1290128
  1.503822e+00   3.358425e-15   3.068342e-03   4.788407e-18   1307402
  1.514455e+00   3.246650e-15   3.069122e-03   4.629370e-18   1327028
  1.525083e+00   3.152736e-15   3.064970e-03   4.492959e-18   1343648
  1.535711e+00   3.072355e-15   3.070217e-03   4.375906e-18   1364096
  1.546341e+00   2.964974e-15   3.068950e-03   4.242298e-18   1382730
  1.556974e+00   2.883674e-15   3.068757e-03   4.129823e-18   1402164
  1.567604e+00   2.795425e-15   3.068159e-03   4.004897e-18   1420464
  1.578221e+00   2.705273e-15   3.063798e-03   3.901026e-18   1437368
  1.588847e+00   2.634027e-15   3.072142e-03   3.791440e-18   1461530
  1.599480e+00   2.548320e-15   3.065069e-03   3.676864e-18   1478264
  1.610108e+00   2.472729e-15   3.068902e-03   3.587050e-18   1499356
  1.620732e+00   2.401552e-15   3.065238e-03   3.487996e-18   1517016
  1.631360e+00   2.334689e-15   3.070849e-03   3.391392e-18   1540090
  1.641988e+00   2.269148e-15   3.065366e-03   3.300193e-18   1557360
  1.652609e+00   2.193133e-15   3.066926e-03   3.210842e-18   1577780
  1.663242e+00   2.131230e-15   3.075107e-03   3.130181e-18   1602578
  1.673875e+00   2.068434e-15   3.063542e-03   3.049922e-18   1617672
  1.684498e+00   2.010102e-15   3.069033e-03   2.974591e-18   1641016
  1.695122e+00   1.952988e-15   3.065080e-03   2.893102e-18   1659416
  1.705746e+00   1.891512e-15   3.068431e-03   2.815798e-18   1682670
  1.716382e+00   1.837349e-15   3.070690e-03   2.742596e-18   1705256
  1.727024e+00   1.788494e-15   3.071890e-03   2.676153e-18   1726312
  1.737645e+00   1.732544e-15   3.062639e-03   2.607301e-18   1741880
  1.748261e+00   1.684673e-15   3.067156e-03   2.539066e-18   1766454
  1.758897e+00   1.632804e-15   3.073105e-03   2.476476e-18   1791784
  1.769528e+00   1.583073e-15   3.063894e-03   2.416650e-18   1807712
  1.780139e+00   1.533164e-15   3.062775e-03   2.354331e-18   1829002
  1.790759e+00   1.490570e-15   3.067263e-03   2.295628e-18   1854216
  1.801400e+00   1.455084e-15   3.074631e-03   2.241467e-18   1880156
  1.812037e+00   1.409729e-15   3.068349e-03   2.186009e-18   1897568
  1.822663e+00   1.370323e-15   3.068475e-03   2.133528e-18   1920458
  1.833288e+00   1.331136e-15   3.065997e-03   2.085065e-18   1942208
  1.843915e+00   1.287673e-15   3.067813e-03   2.031539e-18   1965612
  1.854544e+00   1.253262e-15   3.069639e-03   1.987306e-18   1989000
  1.865168e+00   1.218395e-15   3.064465e-03   1.936987e-18   2009114
  1.875791e+00   1.185153e-15   3.067400e-03   1.891034e-18   2034464
  1.886424e+00   1.154838e-15   3.070174e-03   1.848644e-18   2058476
  1.897052e+00   1.115211e-15   3.068039e-03   1.804685e-18   2079648
  1.907673e+00   1.087371e-15   3.065891e-03   1.764646e-18   2102578
  1.918306e+00   1.056442e-15   3.070742e-03   1.722767e-18   2129928
  1.928942e+00   1.026949e-15   3.069733e-03   1.684736e-18   2152096
  1.939563e+00   9.975718e-16   3.062858e-03   1.649719e-18   2171142
  1.950185e+00   9.661651e-16   3.069150e-03   1.608614e-18   2200248
  1.960824e+00   9.395643e-16   3.071017e-03   1.571842e-18   2225216
  1.971460e+00   9.135719e-16   3.070942e-03   1.540633e-18   2248448
  1.982084e+00   8.868655e-16   3.064272e-03   1.506358e-18   2267942
  1.992710e+00   8.596055e-16   3.071051e-03   1.473556e-18   2298072
  2.003337e+00   8.360104e-16   3.064068e-03   1.437683e-18   2317272
  2.013961e+00   8.151204e-16   3.069747e-03   1.408430e-18   2345808
  2.024580e+00   7.912598e-16   3.062469e-03   1.378747e-18   2365650
  2.035206e+00   7.667924e-16   3.069930e-03   1.348440e-18   2396940
  2.045842e+00   7.435791e-16   3.069936e-03   1.315109e-18   2421272
  2.056473e+00   7.244169e-16   3.068399e-03   1.292686e-18   2444576
  2.067102e+00   7.040077e-16   3.069748e-03   1.262657e-18   2471490
  2.077728e+00   6.836450e-16   3.064854e-03   1.236071e-18   2493180
  2.088349e+00   6.646001e-16   3.068019e-03   1.211705e-18   2520952
  2.098972e+00   6.470520e-16   3.065319e-03   1.185998e-18   2544946
  2.109598e+00   6.307898e-16   3.068311e-03   1.161603e-18   2573856
  2.120230e+00   6.089861e-16   3.069026e-03   1.135800e-18   2600016
  2.130862e+00   5.933302e-16   3.069102e-03   1.115882e-18   2625484
  2.141490e+00   5.769779e-16   3.068080e-03   1.092604e-18   2651122
  2.152130e+00   5.584484e-16   3.074348e-03   1.069651e-18   2683488
  2.162754e+00   5.422138e-16   3.059466e-03   1.048611e-18   2696352
  2.173371e+00   5.281156e-16   3.071171e-03   1.025013e-18   2733020
  2.184002e+00   5.173241e-16   3.067530e-03   1.005526e-18   2757378
  2.194631e+00   4.976483e-16   3.067942e-03   9.865669e-19   2784864
  2.205259e+00   4.856538e-16   3.067811e-03   9.671313e-19   2811168
  2.215874e+00   4.732434e-16   3.061061e-03   9.479876e-19   2832274
  2.226505e+00   4.571625e-16   3.075611e-03   9.279124e-19   2873636
  2.237142e+00   4.449956e-16   3.064877e-03   9.119842e-19   2890496
  2.247766e+00   4.330300e-16   3.069851e-03   8.927937e-19   2921800
  2.258399e+00   4.199893e-16   3.071101e-03   8.760348e-19   2951298
  2.269032e+00   4.082682e-16   3.066274e-03   8.598416e-19   2975476
  2.279663e+00   3.960455e-16   3.071375e-03   8.426885e-19   3007728
  2.290285e+00   3.845251e-16   3.061886e-03   8.264786e-19   3025776
  2.300910e+00   3.733844e-16   3.072955e-03   8.094470e-19   3065762
  2.311540e+00   3.628503e-16   3.063208e-03   7.956637e-19   3084856
  2.322162e+00   3.545099e-16   3.068985e-03   7.803640e-19   3118044
  2.332782e+00   3.453808e-16   3.064319e-03   7.658975e-19   3141352
  2.343410e+00   3.342232e-16   3.072036e-03   7.509112e-19   3179274
  2.354046e+00   3.266230e-16   3.067682e-03   7.376616e-19   3204120
  2.364668e+00   3.156483e-16   3.063610e-03   7.252166e-19   3227900
  2.375288e+00   3.062925e-16   3.068722e-03   7.103620e-19   3262394
  2.385925e+00   2.988805e-16   3.071814e-03   6.979280e-19   3295680
  2.396559e+00   2.908803e-16   3.067166e-03   6.853512e-19   3319560
  2.407184e+00   2.816081e-16   3.068070e-03   6.725811e-19   3348972
  2.417810e+00   2.729439e-16   3.068540e-03   6.605369e-19   3379722
  2.428441e+00   2.677821e-16   3.068348e-03   6.494691e-19   3410720
  2.439075e+00   2.587489e-16   3.069517e-03   6.375513e-19   3441504
  2.449697e+00   2.514870e-16   3.063301e-03   6.269061e-19   3463624
  2.460317e+00   2.418159e-16   3.068043e-03   6.142624e-19   3499790
  2.470951e+00   2.386098e-16   3.070702e-03   6.038916e-19   3533560
  2.481588e+00   2.321285e-16   3.069830e-03   5.930163e-19   3561920
  2.492209e+00   2.259428e-16   3.064208e-03   5.835628e-19   3585208
  2.502830e+00   2.177277e-16   3.069185e-03   5.733410e-19   3622518
  2.513468e+00   2.118872e-16   3.072344e-03   5.628624e-19   3657584
  2.524094e+00   2.067163e-16   3.062507e-03   5.543248e-19   3676440
  2.534707e+00   2.015560e-16   3.065232e-03   5.444544e-19   3711282
  2.545334e+00   1.944336e-16   3.068763e-03   5.342134e-19   3747696
  2.555965e+00   1.894267e-16   3.067225e-03   5.254357e-19   3776188
  2.566601e+00   1.843102e-16   3.074483e-03   5.172074e-19   3815304
  2.577232e+00   1.777070e-16   3.064660e-03   5.081634e-19   3835370
  2.587856e+00   1.751916e-16   3.068926e-03   4.989150e-19   3873424
  2.598487e+00   1.698046e-16   3.067978e-03   4.915518e-19   3903420
  2.609117e+00   1.643067e-16   3.070036e-03   4.823856e-19   3937624
  2.619745e+00   1.602667e-16   3.066011e-03   4.745874e-19   3965658
  2.630375e+00   1.556914e-16   3.069802e-03   4.667070e-19   4002984
  2.641001e+00   1.495715e-16   3.065136e-03   4.580868e-19   4027928
  2.651616e+00   1.463565e-16   3.064941e-03   4.504134e-19   4059844
  2.662241e+00   1.430958e-16   3.069945e-03   4.438575e-19   4100338
  2.672876e+00   1.386072e-16   3.069128e-03   4.368658e-19   4132264
  2.683506e+00   1.341359e-16   3.068474e-03   4.297594e-19   4163216
  2.694131e+00   1.308218e-16   3.066146e-03   4.230058e-19   4193350
  2.704761e+00   1.283199e-16   3.071068e-03   4.154893e-19   4234456
  2.715390e+00   1.242293e-16   3.064079e-03   4.098475e-19   4257264
  2.726012e+00   1.202266e-16   3.069774e-03   4.022208e-19   4297352
  2.736640e+00   1.167151e-16   3.067495e-03   3.957102e-19   4328642
  2.747272e+00   1.122320e-16   3.070663e-03   3.899280e-19   4367948
  2.757895e+00   1.110656e-16   3.061799e-03   3.838727e-19   4388384
  2.768519e+00   1.066860e-16   3.072247e-03   3.767801e-19   4436648
  2.779154e+00   1.049303e-16   3.067997e-03   3.713178e-19   4465658
  2.789787e+00   1.019162e-16   3.069677e-03   3.655665e-19   4502948
  2.800413e+00   9.898143e-17   3.064787e-03   3.601419e-19   4528880
  2.811033e+00   9.600275e-17   3.067181e-03   3.544583e-19   4566290
  2.821663e+00   9.382266e-17   3.070655e-03   3.490167e-19   4606856
  2.832293e+00   9.036046e-17   3.066552e-03   3.437523e-19   4635380
  2.842916e+00   8.867861e-17   3.067131e-03   3.384301e-19   4670384
  2.853543e+00   8.577597e-17   3.069161e-03   3.330318e-19   4709258
  2.864179e+00   8.271734e-17   3.070324e-03   3.273307e-19   4747352
  2.874805e+00   8.111039e-17   3.063655e-03   3.234851e-19   4771664
  2.885427e+00   7.887607e-17   3.068600e-03   3.179018e-19   4813532
  2.896058e+00   7.728597e-17   3.070437e-03   3.133019e-19   4852322
  2.906693e+00   7.440565e-17   3.069013e-03   3.083859e-19   4886480
  2.917320e+00   7.202593e-17   3.066289e-03   3.037957e-19   4917248
  2.927939e+00   6.975756e-17   3.065099e-03   2.995012e-19   4950828
  2.938569e+00   6.909310e-17   3.072788e-03   2.946045e-19   5000170
  2.949204e+00   6.673713e-17   3.066857e-03   2.902761e-19   5026952
  2.959825e+00   6.484811e-17   3.064676e-03   2.860023e-19   5058752
  2.970445e+00   6.383717e-17   3.067741e-03   2.814357e-19   5100722
  2.981076e+00   6.117272e-17   3.068979e-03   2.774768e-19   5140124
  2.991706e+00   5.991531e-17   3.067937e-03   2.736375e-19   5174072
  3.002335e+00   5.830641e-17   3.068928e-03   2.699857e-19   5211608
  3.012962e+00   5.680074e-17   3.067917e-03   2.659065e-19   5247794
  3.023589e+00   5.521934e-17   3.066908e-03   2.615455e-19   5284196
  3.034222e+00   5.340425e-17   3.071657e-03   2.573502e-19   5328800
  3.044847e+00   5.192946e-17   3.063109e-03   2.541837e-19   5350872
  3.055470e+00   5.039601e-17   3.069608e-03   2.503943e-19   5400634
  3.066097e+00   4.907736e-17   3.065291e-03   2.469411e-19   5430968
  3.076725e+00   4.849311e-17   3.070185e-03   2.430280e-19   5475908
  3.087355e+00   4.665417e-17   3.068352e-03   2.399263e-19   5510016
  3.097986e+00   4.508847e-17   3.069695e-03   2.364123e-19   5552114
  3.108620e+00   4.371140e-17   3.068841e-03   2.330486e-19   5588944
  3.119249e+00   4.325273e-17   3.067703e-03   2.297670e-19   5623828
  3.129873e+00   4.172777e-17   3.066629e-03   2.265169e-19   5660722
  3.140497e+00   4.106967e-17   3.066422e-03   2.234541e-19   5699896
  3.151124e+00   4.013139e-17   3.068968e-03   2.200406e-19   5741936
  3.161754e+00   3.865106e-17   3.069010e-03   2.170945e-19   5779568
  3.172381e+00   3.761621e-17   3.067639e-03   2.140855e-19   5817222
  3.183006e+00   3.680981e-17   3.066013e-03   2.112852e-19   5854600
  3.193635e+00   3.603635e-17   3.069791e-03   2.080718e-19   5900040
  3.204262e+00   3.479409e-17   3.066501e-03   2.052456e-19   5931976
  3.214890e+00   3.435928e-17   3.070101e-03   2.023637e-19   5979390
  3.225518e+00   3.291002e-17   3.065321e-03   1.996624e-19   6010200
  3.236144e+00   3.215823e-17   3.069327e-03   1.970777e-19   6056496
  3.246769e+00   3.102821e-17   3.066211e-03   1.942103e-19   6089504
  3.257396e+00   3.064286e-17   3.069391e-03   1.917261e-19   6137114
  3.268025e+00   2.965954e-17   3.067201e-03   1.888127e-19   6173332
  3.278652e+00   2.883547e-17   3.067882e-03   1.862951e-19   6214128
  3.289279e+00   2.799393e-17   3.067306e-03   1.839342e-19   6253874
  3.299910e+00   2.771479e-17   3.069629e-03   1.814939e-19   6300104
  3.310539e+00   2.634239e-17   3.066365e-03   1.788590e-19   6332612
  3.321166e+00   2.621082e-17   3.070240e-03   1.765771e-19   6379768
  3.331797e+00   2.542420e-17   3.068597e-03   1.740193e-19   6418218
  3.342427e+00   2.545571e-17   3.068360e-03   1.719187e-19   6459880
  3.353052e+00   2.428729e-17   3.066116e-03   1.694825e-19   6495652
  3.363680e+00   2.348754e-17   3.070231e-03   1.672034e-19   6545296
  3.374311e+00   2.297210e-17   3.067227e-03   1.650206e-19   6581570
  3.384935e+00   2.242870e-17   3.065246e-03   1.628679e-19   6618960
  3.395556e+00   2.174375e-17   3.067158e-03   1.607065e-19   6663352
  3.406178e+00   2.132302e-17   3.065376e-03   1.586720e-19   6701334
  3.416809e+00   2.036897e-17   3.072512e-03   1.564413e-19   6759920
  3.427444e+00   2.036490e-17   3.067179e-03   1.543548e-19   6789696
  3.438073e+00   1.937728e-17   3.069955e-03   1.525372e-19   6837208
  3.448703e+00   1.935384e-17   3.067492e-03   1.504661e-19   6874966
  3.459333e+00   1.919930e-17   3.068613e-03   1.485763e-19   6920864
  3.469960e+00   1.820867e-17   3.066758e-03   1.465026e-19   6957816
  3.480585e+00   1.780280e-17   3.068144e-03   1.446106e-19   7002232
  3.491208e+00   1.776870e-17   3.066540e-03   1.430423e-19   7043114
  3.501840e+00   1.719431e-17   3.070403e-03   1.409633e-19   7096020
  3.512471e+00   1.668891e-17   3.067394e-03   1.391759e-19   7130640
  3.523097e+00   1.643173e-17   3.068276e-03   1.374464e-19   7175472
  3.533723e+00   1.618266e-17   3.067248e-03   1.358074e-19   7217786
  3.544353e+00   1.518422e-17   3.068999e-03   1.339854e-19   7265564
  3.554979e+00   1.509182e-17   3.066319e-03   1.323441e-19   7301288
  3.565600e+00   1.475444e-17   3.066375e-03   1.307284e-19   7345330
  3.576227e+00   1.461116e-17   3.069052e-03   1.289590e-19   7397048
  3.586856e+00   1.429202e-17   3.067039e-03   1.273891e-19   7435920
  3.597485e+00   1.402136e-17   3.069220e-03   1.257687e-19   7484140
  3.608113e+00   1.333574e-17   3.067643e-03   1.242869e-19   7525578
  3.618741e+00   1.331874e-17   3.067518e-03   1.225902e-19   7571376
  3.629371e+00   1.340063e-17   3.068480e-03   1.212191e-19   7617064
  3.640002e+00   1.265276e-17   3.069456e-03   1.195654e-19   7662092
  3.650627e+00   1.252312e-17   3.066324e-03   1.181495e-19   7699658
  3.661254e+00   1.221404e-17   3.068945e-03   1.164695e-19   7752416
  3.671886e+00   1.191921e-17   3.069408e-03   1.153565e-19   7797776
  3.682511e+00   1.162544e-17   3.065176e-03   1.139722e-19   7831720
  3.693136e+00   1.116180e-17   3.069723e-03   1.124490e-19   7889926
  3.703768e+00   1.135707e-17   3.067981e-03   1.110753e-19   7931480
  3.714397e+00   1.089843e-17   3.068251e-03   1.096724e-19   7976688
  3.725016e+00   1.082364e-17   3.062621e-03   1.084685e-19   8007786
  3.735639e+00   1.031807e-17   3.070332e-03   1.070218e-19   8074564
  3.746275e+00   1.049731e-17   3.070085e-03   1.057229e-19   8118904
  3.756904e+00   1.034668e-17   3.066957e-03   1.045896e-19   8155824
  3.767533e+00   9.703712e-18   3.070641e-03   1.033065e-19   8212802
  3.778161e+00   9.782384e-18   3.065118e-03   1.020494e-19   8245268
  3.788791e+00   9.187540e-18   3.071754e-03   1.008003e-19   8308816
  3.799422e+00   9.244359e-18   3.066301e-03   9.960229e-20   8340304
  3.810044e+00   9.085572e-18   3.066222e-03   9.833063e-20   8387738
  3.820668e+00   8.971006e-18   3.067207e-03   9.726223e-20   8437624
  3.831296e+00   8.651972e-18   3.068826e-03   9.609729e-20   8487796
  3.841921e+00   8.608047e-18   3.066430e-03   9.498899e-20   8527936
  3.852549e+00   8.875415e-18   3.069409e-03   9.390365e-20   8585122
  3.863180e+00   8.529018e-18   3.067925e-03   9.276705e-20   8628200
  3.873811e+00   7.890253e-18   3.069670e-03   9.147452e-20   8679484
  3.884439e+00   7.929219e-18   3.067320e-03   9.054508e-20   8721466
  3.895064e+00   7.712510e-18   3.065795e-03   8.945623e-20   8765840
  3.905692e+00   7.848712e-18   3.070355e-03   8.837029e-20   8825136
  3.916320e+00   7.788805e-18   3.066753e-03   8.741274e-20   8861768
  3.926948e+00   7.547637e-18   3.069321e-03   8.636859e-20   8919278
  3.937577e+00   7.387325e-18   3.066595e-03   8.537446e-20   8961008
  3.948205e+00   7.234876e-18   3.068779e-03   8.439022e-20   9014456
  3.958835e+00   6.962459e-18   3.068818e-03   8.348700e-20   9062240
  3.969465e+00   7.198786e-18   3.068277e-03   8.259525e-20   9110510
  3.980091e+00   7.046447e-18   3.066455e-03   8.152525e-20   9154048
  3.990712e+00   6.649183e-18   3.065703e-03   8.063907e-20   9198928
  4.001336e+00   6.615740e-18   3.068826e-03   7.967029e-20   9257194
  4.011967e+00   6.425936e-18   3.069362e-03   7.878690e-20   9310168
