# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.298315
# k              Pk             sigma(k)       sigma(Pk)      count
  4.198039e-01   2.919459e-13   3.037602e-03   1.020303e-15   100904
  4.303789e-01   2.751144e-13   3.065517e-03   9.254179e-16   107036
  4.410480e-01   2.570917e-13   3.089487e-03   8.462869e-16   113362
  4.517307e-01   2.412842e-13   3.072092e-03   7.808318e-16   118176
  4.623378e-01   2.263163e-13   3.054661e-03   7.272015e-16   122944
  4.729644e-01   2.126360e-13   3.083007e-03   6.733175e-16   129902
  4.836049e-01   2.004171e-13   3.061727e-03   6.172918e-16   134944
  4.942158e-01   1.886064e-13   3.064979e-03   5.760289e-16   140952
  5.048213e-01   1.778468e-13   3.064662e-03   5.351427e-16   147072
  5.154342e-01   1.675425e-13   3.060800e-03   4.982334e-16   153382
  5.260893e-01   1.584412e-13   3.082622e-03   4.608673e-16   160952
  5.367508e-01   1.483929e-13   3.070294e-03   4.305174e-16   166640
  5.473579e-01   1.418945e-13   3.057153e-03   4.046161e-16   172448
  5.579787e-01   1.334974e-13   3.077577e-03   3.793280e-16   180594
  5.686178e-01   1.272867e-13   3.060710e-03   3.546429e-16   186556
  5.792219e-01   1.198939e-13   3.063394e-03   3.307527e-16   193528
  5.898242e-01   1.138929e-13   3.060684e-03   3.108826e-16   200626
  6.004609e-01   1.077372e-13   3.076604e-03   2.906556e-16   209256
  6.111150e-01   1.024698e-13   3.069663e-03   2.752561e-16   216020
  6.217510e-01   9.805536e-14   3.075746e-03   2.595361e-16   223768
  6.323610e-01   9.298196e-14   3.055783e-03   2.449080e-16   230234
  6.429887e-01   8.870658e-14   3.074922e-03   2.302817e-16   239800
  6.536248e-01   8.386118e-14   3.063054e-03   2.175093e-16   246568
  6.642393e-01   8.080431e-14   3.068328e-03   2.078628e-16   254828
  6.748534e-01   7.592518e-14   3.064424e-03   1.947219e-16   263074
  6.854951e-01   7.263697e-14   3.071509e-03   1.847733e-16   272312
  6.961385e-01   6.947095e-14   3.070197e-03   1.753228e-16   280376
  7.067732e-01   6.622342e-14   3.071500e-03   1.667774e-16   288884
  7.174012e-01   6.287225e-14   3.068501e-03   1.573455e-16   297602
  7.280177e-01   6.031664e-14   3.057614e-03   1.504068e-16   305520
  7.386402e-01   5.753624e-14   3.075198e-03   1.433378e-16   315976
  7.492461e-01   5.461795e-14   3.052723e-03   1.366455e-16   322778
  7.598720e-01   5.249688e-14   3.080021e-03   1.299556e-16   335372
  7.705286e-01   4.995293e-14   3.068318e-03   1.236188e-16   343464
  7.811635e-01   4.777133e-14   3.070705e-03   1.181464e-16   352912
  7.917934e-01   4.580895e-14   3.070498e-03   1.128957e-16   362666
  8.024224e-01   4.343017e-14   3.063690e-03   1.079368e-16   371884
  8.130465e-01   4.186707e-14   3.069929e-03   1.028810e-16   382280
  8.236583e-01   4.000745e-14   3.060755e-03   9.881926e-17   390888
  8.342648e-01   3.839589e-14   3.067168e-03   9.451180e-17   402234
  8.448912e-01   3.652325e-14   3.064832e-03   9.022283e-17   412576
  8.555263e-01   3.488496e-14   3.071788e-03   8.618247e-17   423732
  8.661590e-01   3.343564e-14   3.068142e-03   8.273747e-17   433624
  8.767950e-01   3.208373e-14   3.072203e-03   7.945596e-17   445154
  8.874347e-01   3.079861e-14   3.069139e-03   7.652818e-17   455584
  8.980596e-01   2.922710e-14   3.064716e-03   7.297537e-17   465588
  9.086714e-01   2.803699e-14   3.065163e-03   7.021093e-17   476762
  9.193048e-01   2.695391e-14   3.073106e-03   6.736993e-17   489552
  9.299472e-01   2.573123e-14   3.069632e-03   6.460061e-17   500328
  9.405628e-01   2.461224e-14   3.059261e-03   6.252300e-17   509852
  9.511854e-01   2.363325e-14   3.074339e-03   5.999751e-17   524234
  9.618189e-01   2.267096e-14   3.061952e-03   5.781878e-17   534104
  9.724448e-01   2.172081e-14   3.070528e-03   5.576437e-17   547048
  9.830800e-01   2.064436e-14   3.073862e-03   5.357508e-17   559328
  9.937180e-01   1.989187e-14   3.070866e-03   5.173783e-17   571326
  1.004339e+00   1.894694e-14   3.060367e-03   4.987351e-17   581920
  1.014951e+00   1.831499e-14   3.064588e-03   4.829116e-17   594832
  1.025571e+00   1.735657e-14   3.068054e-03   4.611453e-17   608048
  1.036206e+00   1.688489e-14   3.070252e-03   4.487262e-17   621526
  1.046839e+00   1.617876e-14   3.066112e-03   4.341668e-17   633240
  1.057456e+00   1.544098e-14   3.064953e-03   4.192110e-17   645472
  1.068086e+00   1.475657e-14   3.075342e-03   4.038487e-17   660906
  1.078726e+00   1.417644e-14   3.067576e-03   3.910135e-17   672856
  1.089356e+00   1.351591e-14   3.067094e-03   3.780059e-17   685980
  1.099980e+00   1.299849e-14   3.067978e-03   3.656225e-17   699256
  1.110619e+00   1.233548e-14   3.074976e-03   3.530162e-17   714730
  1.121246e+00   1.201434e-14   3.059348e-03   3.436383e-17   725152
  1.131863e+00   1.151105e-14   3.067634e-03   3.316363e-17   740420
  1.142485e+00   1.098742e-14   3.069089e-03   3.214419e-17   754312
  1.153114e+00   1.053838e-14   3.069897e-03   3.105908e-17   769114
  1.163749e+00   1.008967e-14   3.069209e-03   3.010382e-17   783488
  1.174365e+00   9.665144e-15   3.058900e-03   2.925669e-17   794968
  1.184981e+00   9.270005e-15   3.070107e-03   2.835498e-17   812366
  1.195609e+00   8.798645e-15   3.065134e-03   2.739886e-17   825976
  1.206250e+00   8.483716e-15   3.075220e-03   2.670564e-17   843352
  1.216898e+00   8.150454e-15   3.073224e-03   2.587100e-17   857280
  1.227524e+00   7.812769e-15   3.063189e-03   2.517612e-17   869542
  1.238147e+00   7.436591e-15   3.070752e-03   2.433159e-17   887128
  1.248772e+00   7.232618e-15   3.063166e-03   2.377105e-17   900032
  1.259388e+00   6.865282e-15   3.067377e-03   2.301536e-17   916560
  1.270005e+00   6.575400e-15   3.061783e-03   2.235935e-17   930922
  1.280635e+00   6.331263e-15   3.071795e-03   2.171252e-17   949844
  1.291287e+00   6.084687e-15   3.076939e-03   2.111284e-17   966736
  1.301925e+00   5.815388e-15   3.065819e-03   2.060240e-17   978776
  1.312537e+00   5.587462e-15   3.064137e-03   2.002693e-17   994522
  1.323161e+00   5.359148e-15   3.068907e-03   1.945853e-17   1012420
  1.333794e+00   5.124593e-15   3.071598e-03   1.897591e-17   1029408
  1.344410e+00   4.918816e-15   3.058405e-03   1.843152e-17   1041658
  1.355032e+00   4.737106e-15   3.072381e-03   1.795483e-17   1063520
  1.365659e+00   4.548126e-15   3.060689e-03   1.747570e-17   1075808
  1.376294e+00   4.347222e-15   3.080019e-03   1.698297e-17   1098956
  1.386928e+00   4.197530e-15   3.061670e-03   1.659980e-17   1109810
  1.397545e+00   3.982772e-15   3.065288e-03   1.614240e-17   1128608
  1.408178e+00   3.862153e-15   3.073589e-03   1.576671e-17   1148264
  1.418813e+00   3.700809e-15   3.067917e-03   1.535907e-17   1163252
  1.429436e+00   3.573017e-15   3.067070e-03   1.494050e-17   1181042
  1.440060e+00   3.384560e-15   3.064325e-03   1.456580e-17   1197848
  1.450692e+00   3.230367e-15   3.073737e-03   1.415492e-17   1218848
  1.461323e+00   3.132034e-15   3.064859e-03   1.384908e-17   1232916
  1.471945e+00   2.972918e-15   3.068844e-03   1.351042e-17   1253002
  1.482566e+00   2.887770e-15   3.062284e-03   1.317230e-17   1268576
  1.493191e+00   2.757807e-15   3.071552e-03   1.285901e-17   1290128
  1.503822e+00   2.609381e-15   3.068342e-03   1.258287e-17   1307402
  1.514455e+00   2.520173e-15   3.069122e-03   1.223048e-17   1327028
  1.525083e+00   2.450055e-15   3.064970e-03   1.195538e-17   1343648
  1.535711e+00   2.308479e-15   3.070217e-03   1.165387e-17   1364096
  1.546341e+00   2.242196e-15   3.068950e-03   1.137656e-17   1382730
  1.556974e+00   2.110498e-15   3.068757e-03   1.110791e-17   1402164
  1.567604e+00   2.078322e-15   3.068159e-03   1.083951e-17   1420464
  1.578221e+00   1.969452e-15   3.063798e-03   1.062519e-17   1437368
  1.588847e+00   1.885732e-15   3.072142e-03   1.032790e-17   1461530
  1.599480e+00   1.811067e-15   3.065069e-03   1.009798e-17   1478264
  1.610108e+00   1.717120e-15   3.068902e-03   9.868096e-18   1499356
  1.620732e+00   1.670896e-15   3.065238e-03   9.654166e-18   1517016
  1.631360e+00   1.612469e-15   3.070849e-03   9.422389e-18   1540090
  1.641988e+00   1.531867e-15   3.065366e-03   9.178899e-18   1557360
  1.652609e+00   1.467406e-15   3.066926e-03   9.036754e-18   1577780
  1.663242e+00   1.412478e-15   3.075107e-03   8.787281e-18   1602578
  1.673875e+00   1.363784e-15   3.063542e-03   8.626043e-18   1617672
  1.684498e+00   1.302992e-15   3.069033e-03   8.428829e-18   1641016
  1.695122e+00   1.243241e-15   3.065080e-03   8.231911e-18   1659416
  1.705746e+00   1.193000e-15   3.068431e-03   8.044476e-18   1682670
  1.716382e+00   1.146535e-15   3.070690e-03   7.855776e-18   1705256
  1.727024e+00   1.096784e-15   3.071890e-03   7.671953e-18   1726312
  1.737645e+00   1.098244e-15   3.062639e-03   7.540710e-18   1741880
  1.748261e+00   1.024573e-15   3.067156e-03   7.372481e-18   1766454
  1.758897e+00   9.925330e-16   3.073105e-03   7.207765e-18   1791784
  1.769528e+00   9.457309e-16   3.063894e-03   7.066845e-18   1807712
  1.780139e+00   9.173921e-16   3.062775e-03   6.920191e-18   1829002
  1.790759e+00   8.811237e-16   3.067263e-03   6.765007e-18   1854216
  1.801400e+00   8.414335e-16   3.074631e-03   6.610684e-18   1880156
  1.812037e+00   7.970837e-16   3.068349e-03   6.483278e-18   1897568
  1.822663e+00   7.805650e-16   3.068475e-03   6.334278e-18   1920458
  1.833288e+00   7.378203e-16   3.065997e-03   6.202028e-18   1942208
  1.843915e+00   7.135034e-16   3.067813e-03   6.085238e-18   1965612
  1.854544e+00   6.862066e-16   3.069639e-03   5.944062e-18   1989000
  1.865168e+00   6.615184e-16   3.064465e-03   5.837058e-18   2009114
  1.875791e+00   6.576572e-16   3.067400e-03   5.702830e-18   2034464
  1.886424e+00   6.206059e-16   3.070174e-03   5.591643e-18   2058476
  1.897052e+00   5.989546e-16   3.068039e-03   5.476901e-18   2079648
  1.907673e+00   5.574959e-16   3.065891e-03   5.353738e-18   2102578
  1.918306e+00   5.552618e-16   3.070742e-03   5.251126e-18   2129928
  1.928942e+00   5.273414e-16   3.069733e-03   5.147867e-18   2152096
  1.939563e+00   5.006393e-16   3.062858e-03   5.052609e-18   2171142
  1.950185e+00   4.921457e-16   3.069150e-03   4.949334e-18   2200248
  1.960824e+00   4.812140e-16   3.071017e-03   4.833442e-18   2225216
  1.971460e+00   4.511400e-16   3.070942e-03   4.748242e-18   2248448
  1.982084e+00   4.388721e-16   3.064272e-03   4.654716e-18   2267942
  1.992710e+00   4.248802e-16   3.071051e-03   4.568934e-18   2298072
  2.003337e+00   4.131017e-16   3.064068e-03   4.475486e-18   2317272
  2.013961e+00   3.874453e-16   3.069747e-03   4.379500e-18   2345808
  2.024580e+00   3.825430e-16   3.062469e-03   4.292683e-18   2365650
  2.035206e+00   3.632965e-16   3.069930e-03   4.207003e-18   2396940
  2.045842e+00   3.460126e-16   3.069936e-03   4.134973e-18   2421272
  2.056473e+00   3.462028e-16   3.068399e-03   4.047731e-18   2444576
  2.067102e+00   3.191032e-16   3.069748e-03   3.966226e-18   2471490
  2.077728e+00   3.105716e-16   3.064854e-03   3.894621e-18   2493180
  2.088349e+00   3.047715e-16   3.068019e-03   3.819477e-18   2520952
  2.098972e+00   2.882059e-16   3.065319e-03   3.742536e-18   2544946
  2.109598e+00   2.817042e-16   3.068311e-03   3.661590e-18   2573856
  2.120230e+00   2.674216e-16   3.069026e-03   3.601038e-18   2600016
  2.130862e+00   2.702696e-16   3.069102e-03   3.539105e-18   2625484
  2.141490e+00   2.564067e-16   3.068080e-03   3.460997e-18   2651122
  2.152130e+00   2.522753e-16   3.074348e-03   3.400554e-18   2683488
  2.162754e+00   2.381323e-16   3.059466e-03   3.344277e-18   2696352
  2.173371e+00   2.276987e-16   3.071171e-03   3.270882e-18   2733020
  2.184002e+00   2.140676e-16   3.067530e-03   3.218239e-18   2757378
  2.194631e+00   2.190248e-16   3.067942e-03   3.158313e-18   2784864
  2.205259e+00   2.148071e-16   3.067811e-03   3.093245e-18   2811168
  2.215874e+00   2.025953e-16   3.061061e-03   3.038091e-18   2832274
  2.226505e+00   2.019525e-16   3.075611e-03   2.981501e-18   2873636
  2.237142e+00   1.975725e-16   3.064877e-03   2.926445e-18   2890496
  2.247766e+00   1.836134e-16   3.069851e-03   2.877633e-18   2921800
  2.258399e+00   1.804163e-16   3.071101e-03   2.817844e-18   2951298
  2.269032e+00   1.743340e-16   3.066274e-03   2.767488e-18   2975476
  2.279663e+00   1.711730e-16   3.071375e-03   2.715783e-18   3007728
  2.290285e+00   1.669937e-16   3.061886e-03   2.670516e-18   3025776
  2.300910e+00   1.624722e-16   3.072955e-03   2.617876e-18   3065762
  2.311540e+00   1.534257e-16   3.063208e-03   2.573870e-18   3084856
  2.322162e+00   1.445245e-16   3.068985e-03   2.525537e-18   3118044
  2.332782e+00   1.462228e-16   3.064319e-03   2.479047e-18   3141352
  2.343410e+00   1.407251e-16   3.072036e-03   2.430775e-18   3179274
  2.354046e+00   1.303015e-16   3.067682e-03   2.391309e-18   3204120
  2.364668e+00   1.293759e-16   3.063610e-03   2.349780e-18   3227900
  2.375288e+00   1.294435e-16   3.068722e-03   2.303571e-18   3262394
  2.385925e+00   1.167474e-16   3.071814e-03   2.263808e-18   3295680
  2.396559e+00   1.240536e-16   3.067166e-03   2.223790e-18   3319560
  2.407184e+00   1.164472e-16   3.068070e-03   2.184642e-18   3348972
  2.417810e+00   1.143881e-16   3.068540e-03   2.140410e-18   3379722
  2.428441e+00   1.080994e-16   3.068348e-03   2.105425e-18   3410720
  2.439075e+00   1.095176e-16   3.069517e-03   2.067420e-18   3441504
  2.449697e+00   1.026231e-16   3.063301e-03   2.034213e-18   3463624
  2.460317e+00   9.781887e-17   3.068043e-03   2.000885e-18   3499790
  2.470951e+00   9.534846e-17   3.070702e-03   1.961980e-18   3533560
  2.481588e+00   9.174349e-17   3.069830e-03   1.927434e-18   3561920
  2.492209e+00   9.537430e-17   3.064208e-03   1.895096e-18   3585208
  2.502830e+00   9.051974e-17   3.069185e-03   1.860836e-18   3622518
  2.513468e+00   8.472662e-17   3.072344e-03   1.827447e-18   3657584
  2.524094e+00   8.693057e-17   3.062507e-03   1.800478e-18   3676440
  2.534707e+00   8.619709e-17   3.065232e-03   1.768577e-18   3711282
  2.545334e+00   7.835321e-17   3.068763e-03   1.733998e-18   3747696
  2.555965e+00   8.208845e-17   3.067225e-03   1.707585e-18   3776188
  2.566601e+00   7.760871e-17   3.074483e-03   1.675822e-18   3815304
  2.577232e+00   7.722723e-17   3.064660e-03   1.647783e-18   3835370
  2.587856e+00   7.232746e-17   3.068926e-03   1.620456e-18   3873424
  2.598487e+00   7.325090e-17   3.067978e-03   1.591750e-18   3903420
  2.609117e+00   7.084262e-17   3.070036e-03   1.564979e-18   3937624
  2.619745e+00   6.765110e-17   3.066011e-03   1.536518e-18   3965658
  2.630375e+00   6.666545e-17   3.069802e-03   1.513868e-18   4002984
  2.641001e+00   6.261690e-17   3.065136e-03   1.487023e-18   4027928
  2.651616e+00   6.196037e-17   3.064941e-03   1.462806e-18   4059844
  2.662241e+00   5.610866e-17   3.069945e-03   1.436901e-18   4100338
  2.672876e+00   6.201448e-17   3.069128e-03   1.413964e-18   4132264
  2.683506e+00   6.164368e-17   3.068474e-03   1.388565e-18   4163216
  2.694131e+00   5.934313e-17   3.066146e-03   1.365402e-18   4193350
  2.704761e+00   5.628618e-17   3.071068e-03   1.342065e-18   4234456
  2.715390e+00   5.678672e-17   3.064079e-03   1.320711e-18   4257264
  2.726012e+00   5.509570e-17   3.069774e-03   1.297671e-18   4297352
  2.736640e+00   5.273786e-17   3.067495e-03   1.278029e-18   4328642
  2.747272e+00   5.150480e-17   3.070663e-03   1.255486e-18   4367948
  2.757895e+00   5.239925e-17   3.061799e-03   1.235787e-18   4388384
  2.768519e+00   5.117067e-17   3.072247e-03   1.214579e-18   4436648
  2.779154e+00   4.820234e-17   3.067997e-03   1.196545e-18   4465658
  2.789787e+00   4.585794e-17   3.069677e-03   1.174909e-18   4502948
  2.800413e+00   4.824442e-17   3.064787e-03   1.156729e-18   4528880
  2.811033e+00   4.943126e-17   3.067181e-03   1.136064e-18   4566290
  2.821663e+00   4.665056e-17   3.070655e-03   1.119201e-18   4606856
  2.832293e+00   4.832597e-17   3.066552e-03   1.100558e-18   4635380
  2.842916e+00   4.347054e-17   3.067131e-03   1.083540e-18   4670384
  2.853543e+00   4.381386e-17   3.069161e-03   1.064976e-18   4709258
  2.864179e+00   4.385217e-17   3.070324e-03   1.046857e-18   4747352
  2.874805e+00   4.253530e-17   3.063655e-03   1.032094e-18   4771664
  2.885427e+00   4.205719e-17   3.068600e-03   1.014172e-18   4813532
  2.896058e+00   3.826586e-17   3.070437e-03   9.970863e-19   4852322
  2.906693e+00   3.933858e-17   3.069013e-03   9.814328e-19   4886480
  2.917320e+00   3.512040e-17   3.066289e-03   9.663556e-19   4917248
  2.927939e+00   3.650494e-17   3.065099e-03   9.501346e-19   4950828
  2.938569e+00   3.715435e-17   3.072788e-03   9.347941e-19   5000170
  2.949204e+00   3.795142e-17   3.066857e-03   9.203169e-19   5026952
  2.959825e+00   3.568612e-17   3.064676e-03   9.062198e-19   5058752
  2.970445e+00   3.557620e-17   3.067741e-03   8.918540e-19   5100722
  2.981076e+00   3.413677e-17   3.068979e-03   8.768240e-19   5140124
  2.991706e+00   3.347711e-17   3.067937e-03   8.640290e-19   5174072
  3.002335e+00   3.270142e-17   3.068928e-03   8.495988e-19   5211608
  3.012962e+00   3.162256e-17   3.067917e-03   8.352458e-19   5247794
  3.023589e+00   3.151534e-17   3.066908e-03   8.231603e-19   5284196
  3.034222e+00   2.995322e-17   3.071657e-03   8.097275e-19   5328800
  3.044847e+00   3.036738e-17   3.063109e-03   7.983641e-19   5350872
  3.055470e+00   3.136151e-17   3.069608e-03   7.848018e-19   5400634
  3.066097e+00   3.128909e-17   3.065291e-03   7.734140e-19   5430968
  3.076725e+00   3.092012e-17   3.070185e-03   7.602942e-19   5475908
  3.087355e+00   2.926283e-17   3.068352e-03   7.483874e-19   5510016
  3.097986e+00   3.022461e-17   3.069695e-03   7.365600e-19   5552114
  3.108620e+00   2.818425e-17   3.068841e-03   7.252000e-19   5588944
  3.119249e+00   2.613922e-17   3.067703e-03   7.142963e-19   5623828
  3.129873e+00   2.714273e-17   3.066629e-03   7.030515e-19   5660722
  3.140497e+00   2.778920e-17   3.066422e-03   6.921584e-19   5699896
  3.151124e+00   2.499797e-17   3.068968e-03   6.814765e-19   5741936
  3.161754e+00   2.557372e-17   3.069010e-03   6.712985e-19   5779568
  3.172381e+00   2.598066e-17   3.067639e-03   6.608778e-19   5817222
  3.183006e+00   2.417893e-17   3.066013e-03   6.502811e-19   5854600
  3.193635e+00   2.441997e-17   3.069791e-03   6.401975e-19   5900040
  3.204262e+00   2.434678e-17   3.066501e-03   6.309031e-19   5931976
  3.214890e+00   2.433778e-17   3.070101e-03   6.215746e-19   5979390
  3.225518e+00   2.488177e-17   3.065321e-03   6.120148e-19   6010200
  3.236144e+00   2.365074e-17   3.069327e-03   6.023619e-19   6056496
  3.246769e+00   2.419322e-17   3.066211e-03   5.941033e-19   6089504
  3.257396e+00   2.445036e-17   3.069391e-03   5.840084e-19   6137114
  3.268025e+00   2.375608e-17   3.067201e-03   5.756482e-19   6173332
  3.278652e+00   2.307300e-17   3.067882e-03   5.664250e-19   6214128
  3.289279e+00   2.129514e-17   3.067306e-03   5.580512e-19   6253874
  3.299910e+00   2.095685e-17   3.069629e-03   5.497502e-19   6300104
  3.310539e+00   2.226975e-17   3.066365e-03   5.418924e-19   6332612
  3.321166e+00   2.138746e-17   3.070240e-03   5.332856e-19   6379768
  3.331797e+00   2.164202e-17   3.068597e-03   5.250718e-19   6418218
  3.342427e+00   1.912028e-17   3.068360e-03   5.176175e-19   6459880
  3.353052e+00   2.000002e-17   3.066116e-03   5.100937e-19   6495652
  3.363680e+00   2.044460e-17   3.070231e-03   5.017970e-19   6545296
  3.374311e+00   2.005699e-17   3.067227e-03   4.950143e-19   6581570
  3.384935e+00   1.916978e-17   3.065246e-03   4.874126e-19   6618960
  3.395556e+00   1.823619e-17   3.067158e-03   4.805998e-19   6663352
  3.406178e+00   1.836151e-17   3.065376e-03   4.733684e-19   6701334
  3.416809e+00   2.035073e-17   3.072512e-03   4.662221e-19   6759920
  3.427444e+00   1.823204e-17   3.067179e-03   4.594969e-19   6789696
  3.438073e+00   1.781053e-17   3.069955e-03   4.527188e-19   6837208
  3.448703e+00   1.730027e-17   3.067492e-03   4.456879e-19   6874966
  3.459333e+00   1.752040e-17   3.068613e-03   4.392561e-19   6920864
  3.469960e+00   1.692231e-17   3.066758e-03   4.330575e-19   6957816
  3.480585e+00   1.644947e-17   3.068144e-03   4.268184e-19   7002232
  3.491208e+00   1.621683e-17   3.066540e-03   4.209067e-19   7043114
  3.501840e+00   1.627526e-17   3.070403e-03   4.142023e-19   7096020
  3.512471e+00   1.595094e-17   3.067394e-03   4.078844e-19   7130640
  3.523097e+00   1.618902e-17   3.068276e-03   4.018879e-19   7175472
  3.533723e+00   1.532855e-17   3.067248e-03   3.965262e-19   7217786
  3.544353e+00   1.498772e-17   3.068999e-03   3.905763e-19   7265564
  3.554979e+00   1.587094e-17   3.066319e-03   3.849488e-19   7301288
  3.565600e+00   1.437234e-17   3.066375e-03   3.793802e-19   7345330
  3.576227e+00   1.446526e-17   3.069052e-03   3.738402e-19   7397048
  3.586856e+00   1.453565e-17   3.067039e-03   3.683565e-19   7435920
  3.597485e+00   1.443005e-17   3.069220e-03   3.632517e-19   7484140
  3.608113e+00   1.429560e-17   3.067643e-03   3.586339e-19   7525578
  3.618741e+00   1.488303e-17   3.067518e-03   3.529539e-19   7571376
  3.629371e+00   1.460240e-17   3.068480e-03   3.477588e-19   7617064
  3.640002e+00   1.337408e-17   3.069456e-03   3.429394e-19   7662092
  3.650627e+00   1.328678e-17   3.066324e-03   3.382066e-19   7699658
  3.661254e+00   1.298275e-17   3.068945e-03   3.332028e-19   7752416
  3.671886e+00   1.260016e-17   3.069408e-03   3.285905e-19   7797776
  3.682511e+00   1.364205e-17   3.065176e-03   3.237130e-19   7831720
  3.693136e+00   1.257429e-17   3.069723e-03   3.192210e-19   7889926
  3.703768e+00   1.282046e-17   3.067981e-03   3.146273e-19   7931480
  3.714397e+00   1.257817e-17   3.068251e-03   3.105317e-19   7976688
  3.725016e+00   1.304605e-17   3.062621e-03   3.061223e-19   8007786
  3.735639e+00   1.208474e-17   3.070332e-03   3.013910e-19   8074564
  3.746275e+00   1.234802e-17   3.070085e-03   2.976374e-19   8118904
  3.756904e+00   1.144140e-17   3.066957e-03   2.929701e-19   8155824
  3.767533e+00   1.242725e-17   3.070641e-03   2.890240e-19   8212802
  3.778161e+00   1.224663e-17   3.065118e-03   2.854562e-19   8245268
  3.788791e+00   1.147703e-17   3.071754e-03   2.807717e-19   8308816
  3.799422e+00   1.122812e-17   3.066301e-03   2.772315e-19   8340304
  3.810044e+00   1.143561e-17   3.066222e-03   2.734027e-19   8387738
  3.820668e+00   1.088172e-17   3.067207e-03   2.694293e-19   8437624
  3.831296e+00   1.068899e-17   3.068826e-03   2.656984e-19   8487796
  3.841921e+00   1.107397e-17   3.066430e-03   2.619858e-19   8527936
  3.852549e+00   1.121019e-17   3.069409e-03   2.583280e-19   8585122
  3.863180e+00   1.032645e-17   3.067925e-03   2.546170e-19   8628200
  3.873811e+00   1.059580e-17   3.069670e-03   2.510769e-19   8679484
  3.884439e+00   1.060388e-17   3.067320e-03   2.480892e-19   8721466
  3.895064e+00   9.961224e-18   3.065795e-03   2.444552e-19   8765840
  3.905692e+00   1.084771e-17   3.070355e-03   2.409348e-19   8825136
  3.916320e+00   9.258143e-18   3.066753e-03   2.378348e-19   8861768
  3.926948e+00   1.045837e-17   3.069321e-03   2.343334e-19   8919278
  3.937577e+00   9.784527e-18   3.066595e-03   2.313502e-19   8961008
  3.948205e+00   9.596722e-18   3.068779e-03   2.277719e-19   9014456
  3.958835e+00   9.502576e-18   3.068818e-03   2.250034e-19   9062240
  3.969465e+00   9.630559e-18   3.068277e-03   2.218651e-19   9110510
  3.980091e+00   9.839401e-18   3.066455e-03   2.191858e-19   9154048
  3.990712e+00   9.212923e-18   3.065703e-03   2.158517e-19   9198928
  4.001336e+00   9.426287e-18   3.068826e-03   2.128000e-19   9257194
  4.011967e+00   9.180274e-18   3.069362e-03   2.099438e-19   9310168
