# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.093687
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.649033e-10   1.198114e-03   5.964267e-11   18
  1.686348e-02   3.141039e-10   2.897918e-03   3.001402e-11   152
  2.725284e-02   1.875786e-10   3.060867e-03   8.770445e-12   416
  3.742835e-02   1.027948e-10   2.912555e-03   3.846832e-12   770
  4.808679e-02   6.458944e-11   3.119650e-03   1.893332e-12   1364
  5.876109e-02   4.238813e-11   3.054550e-03   9.634895e-13   1976
  6.939824e-02   3.234154e-11   3.112555e-03   6.155764e-13   2792
  7.984642e-02   2.357007e-11   2.971805e-03   4.025884e-13   3578
  9.038229e-02   1.699614e-11   3.049521e-03   2.512072e-13   4724
  1.011318e-01   1.255905e-11   3.134595e-03   1.661262e-13   6032
  1.117485e-01   9.830124e-12   3.016599e-03   1.199161e-13   7072
  1.222702e-01   8.265919e-12   3.056387e-03   9.074212e-14   8634
  1.329722e-01   7.025288e-12   3.095256e-03   7.015482e-14   10336
  1.436677e-01   5.676703e-12   3.082009e-03   5.130054e-14   11940
  1.541872e-01   4.557512e-12   3.021465e-03   4.021390e-14   13490
  1.647185e-01   3.772631e-12   3.054444e-03   2.986677e-14   15656
  1.754149e-01   3.192473e-12   3.102608e-03   2.395287e-14   18008
  1.860920e-01   2.820444e-12   3.069464e-03   2.000992e-14   19964
  1.966957e-01   2.459778e-12   3.066093e-03   1.652477e-14   22354
  2.072851e-01   2.099363e-12   3.030819e-03   1.344704e-14   24648
  2.179134e-01   1.808946e-12   3.083109e-03   1.088501e-14   27592
  2.285517e-01   1.574319e-12   3.075318e-03   9.030436e-15   30152
  2.391687e-01   1.394036e-12   3.069056e-03   7.689112e-15   33046
  2.497808e-01   1.269092e-12   3.053846e-03   6.752834e-15   35992
  2.604233e-01   1.140250e-12   3.074764e-03   5.785945e-15   39304
  2.710722e-01   1.033619e-12   3.082145e-03   5.002553e-15   42608
  2.817050e-01   9.097721e-13   3.058267e-03   4.299520e-15   45758
  2.923349e-01   8.130390e-13   3.072286e-03   3.712533e-15   49536
  3.029238e-01   7.385936e-13   3.039208e-03   3.258586e-15   52488
  3.135134e-01   6.816913e-13   3.084628e-03   2.882174e-15   57034
  3.241511e-01   6.087203e-13   3.061146e-03   2.482390e-15   60648
  3.347969e-01   5.635620e-13   3.076329e-03   2.232017e-15   65044
  3.454223e-01   5.200896e-13   3.057760e-03   1.983371e-15   68720
  3.560505e-01   4.726277e-13   3.078281e-03   1.749515e-15   73538
  3.667175e-01   4.351777e-13   3.076939e-03   1.566480e-15   78080
  3.773260e-01   4.049880e-13   3.039859e-03   1.425068e-15   81572
  3.879192e-01   3.756641e-13   3.081238e-03   1.276878e-15   87248
  3.985882e-01   3.467146e-13   3.084591e-03   1.151215e-15   92266
  4.092322e-01   3.232346e-13   3.063169e-03   1.050457e-15   96696
  4.198039e-01   3.002112e-13   3.037602e-03   9.557598e-16   100904
  4.303789e-01   2.794994e-13   3.065517e-03   8.685889e-16   107036
  4.410480e-01   2.621928e-13   3.089487e-03   7.860590e-16   113362
  4.517307e-01   2.443327e-13   3.072092e-03   7.180613e-16   118176
  4.623378e-01   2.301135e-13   3.054661e-03   6.665382e-16   122944
  4.729644e-01   2.159750e-13   3.083007e-03   6.048488e-16   129902
  4.836049e-01   2.007512e-13   3.061727e-03   5.509386e-16   134944
  4.942158e-01   1.908856e-13   3.064979e-03   5.148548e-16   140952
  5.048213e-01   1.781530e-13   3.064662e-03   4.731446e-16   147072
  5.154342e-01   1.685056e-13   3.060800e-03   4.341505e-16   153382
  5.260893e-01   1.599965e-13   3.082622e-03   4.005721e-16   160952
  5.367508e-01   1.507585e-13   3.070294e-03   3.728164e-16   166640
  5.473579e-01   1.428462e-13   3.057153e-03   3.504517e-16   172448
  5.579787e-01   1.353982e-13   3.077577e-03   3.219472e-16   180594
  5.686178e-01   1.282622e-13   3.060710e-03   2.993259e-16   186556
  5.792219e-01   1.218749e-13   3.063394e-03   2.822741e-16   193528
  5.898242e-01   1.164456e-13   3.060684e-03   2.636208e-16   200626
  6.004609e-01   1.102793e-13   3.076604e-03   2.455466e-16   209256
  6.111150e-01   1.055888e-13   3.069663e-03   2.304964e-16   216020
  6.217510e-01   1.006015e-13   3.075746e-03   2.155917e-16   223768
  6.323610e-01   9.527901e-14   3.055783e-03   2.018559e-16   230234
  6.429887e-01   9.128263e-14   3.074922e-03   1.899915e-16   239800
  6.536248e-01   8.713606e-14   3.063054e-03   1.782308e-16   246568
  6.642393e-01   8.364307e-14   3.068328e-03   1.681327e-16   254828
  6.748534e-01   7.982149e-14   3.064424e-03   1.580445e-16   263074
  6.854951e-01   7.622091e-14   3.071509e-03   1.489029e-16   272312
  6.961385e-01   7.306758e-14   3.070197e-03   1.408918e-16   280376
  7.067732e-01   7.028042e-14   3.071500e-03   1.337918e-16   288884
  7.174012e-01   6.703449e-14   3.068501e-03   1.252792e-16   297602
  7.280177e-01   6.490458e-14   3.057614e-03   1.198606e-16   305520
  7.386402e-01   6.212327e-14   3.075198e-03   1.127851e-16   315976
  7.492461e-01   5.946818e-14   3.052723e-03   1.069606e-16   322778
  7.598720e-01   5.770814e-14   3.080021e-03   1.021099e-16   335372
  7.705286e-01   5.503964e-14   3.068318e-03   9.628735e-17   343464
  7.811635e-01   5.293985e-14   3.070705e-03   9.091648e-17   352912
  7.917934e-01   5.115073e-14   3.070498e-03   8.709474e-17   362666
  8.024224e-01   4.952960e-14   3.063690e-03   8.325649e-17   371884
  8.130465e-01   4.751330e-14   3.069929e-03   7.893709e-17   382280
  8.236583e-01   4.591663e-14   3.060755e-03   7.512922e-17   390888
  8.342648e-01   4.425893e-14   3.067168e-03   7.175402e-17   402234
  8.448912e-01   4.291737e-14   3.064832e-03   6.868746e-17   412576
  8.555263e-01   4.119025e-14   3.071788e-03   6.516155e-17   423732
  8.661590e-01   3.994351e-14   3.068142e-03   6.255636e-17   433624
  8.767950e-01   3.857816e-14   3.072203e-03   5.957892e-17   445154
  8.874347e-01   3.720403e-14   3.069139e-03   5.692142e-17   455584
  8.980596e-01   3.598001e-14   3.064716e-03   5.440656e-17   465588
  9.086714e-01   3.472773e-14   3.065163e-03   5.180427e-17   476762
  9.193048e-01   3.373603e-14   3.073106e-03   4.973236e-17   489552
  9.299472e-01   3.273291e-14   3.069632e-03   4.799743e-17   500328
  9.405628e-01   3.170045e-14   3.059261e-03   4.591139e-17   509852
  9.511854e-01   3.067627e-14   3.074339e-03   4.405331e-17   524234
  9.618189e-01   2.978947e-14   3.061952e-03   4.227168e-17   534104
  9.724448e-01   2.877893e-14   3.070528e-03   4.042203e-17   547048
  9.830800e-01   2.802768e-14   3.073862e-03   3.902247e-17   559328
  9.937180e-01   2.717227e-14   3.070866e-03   3.733037e-17   571326
  1.004339e+00   2.642344e-14   3.060367e-03   3.594081e-17   581920
  1.014951e+00   2.558376e-14   3.064588e-03   3.460627e-17   594832
  1.025571e+00   2.491188e-14   3.068054e-03   3.323658e-17   608048
  1.036206e+00   2.414621e-14   3.070252e-03   3.191712e-17   621526
  1.046839e+00   2.343297e-14   3.066112e-03   3.069914e-17   633240
  1.057456e+00   2.281563e-14   3.064953e-03   2.965752e-17   645472
  1.068086e+00   2.226258e-14   3.075342e-03   2.862785e-17   660906
  1.078726e+00   2.164292e-14   3.067576e-03   2.769602e-17   672856
  1.089356e+00   2.098877e-14   3.067094e-03   2.661339e-17   685980
  1.099980e+00   2.044543e-14   3.067978e-03   2.570365e-17   699256
  1.110619e+00   1.984731e-14   3.074976e-03   2.464933e-17   714730
  1.121246e+00   1.933263e-14   3.059348e-03   2.385909e-17   725152
  1.131863e+00   1.883472e-14   3.067634e-03   2.310523e-17   740420
  1.142485e+00   1.831519e-14   3.069089e-03   2.227446e-17   754312
  1.153114e+00   1.786247e-14   3.069897e-03   2.152921e-17   769114
  1.163749e+00   1.747786e-14   3.069209e-03   2.078845e-17   783488
  1.174365e+00   1.696429e-14   3.058900e-03   2.006404e-17   794968
  1.184981e+00   1.660045e-14   3.070107e-03   1.950192e-17   812366
  1.195609e+00   1.617172e-14   3.065134e-03   1.886571e-17   825976
  1.206250e+00   1.576548e-14   3.075220e-03   1.817872e-17   843352
  1.216898e+00   1.541239e-14   3.073224e-03   1.766986e-17   857280
  1.227524e+00   1.503369e-14   3.063189e-03   1.714930e-17   869542
  1.238147e+00   1.467258e-14   3.070752e-03   1.656824e-17   887128
  1.248772e+00   1.430563e-14   3.063166e-03   1.605824e-17   900032
  1.259388e+00   1.392185e-14   3.067377e-03   1.549726e-17   916560
  1.270005e+00   1.359248e-14   3.061783e-03   1.505849e-17   930922
  1.280635e+00   1.328847e-14   3.071795e-03   1.454177e-17   949844
  1.291287e+00   1.299159e-14   3.076939e-03   1.412609e-17   966736
  1.301925e+00   1.271169e-14   3.065819e-03   1.374185e-17   978776
  1.312537e+00   1.242352e-14   3.064137e-03   1.339111e-17   994522
  1.323161e+00   1.210615e-14   3.068907e-03   1.294786e-17   1012420
  1.333794e+00   1.185267e-14   3.071598e-03   1.257751e-17   1029408
  1.344410e+00   1.158400e-14   3.058405e-03   1.221478e-17   1041658
  1.355032e+00   1.131357e-14   3.072381e-03   1.183976e-17   1063520
  1.365659e+00   1.105735e-14   3.060689e-03   1.148758e-17   1075808
  1.376294e+00   1.083637e-14   3.080019e-03   1.117387e-17   1098956
  1.386928e+00   1.058646e-14   3.061670e-03   1.088025e-17   1109810
  1.397545e+00   1.038485e-14   3.065288e-03   1.059310e-17   1128608
  1.408178e+00   1.015951e-14   3.073589e-03   1.028970e-17   1148264
  1.418813e+00   9.932158e-15   3.067917e-03   1.002172e-17   1163252
  1.429436e+00   9.714494e-15   3.067070e-03   9.715091e-18   1181042
  1.440060e+00   9.504724e-15   3.064325e-03   9.464009e-18   1197848
  1.450692e+00   9.304383e-15   3.073737e-03   9.186010e-18   1218848
  1.461323e+00   9.105013e-15   3.064859e-03   8.956830e-18   1232916
  1.471945e+00   8.919084e-15   3.068844e-03   8.690453e-18   1253002
  1.482566e+00   8.715790e-15   3.062284e-03   8.461878e-18   1268576
  1.493191e+00   8.554137e-15   3.071552e-03   8.265468e-18   1290128
  1.503822e+00   8.395653e-15   3.068342e-03   8.063115e-18   1307402
  1.514455e+00   8.194756e-15   3.069122e-03   7.828083e-18   1327028
  1.525083e+00   8.025484e-15   3.064970e-03   7.610536e-18   1343648
  1.535711e+00   7.890777e-15   3.070217e-03   7.452538e-18   1364096
  1.546341e+00   7.719096e-15   3.068950e-03   7.248421e-18   1382730
  1.556974e+00   7.560595e-15   3.068757e-03   7.052201e-18   1402164
  1.567604e+00   7.413957e-15   3.068159e-03   6.899577e-18   1420464
  1.578221e+00   7.254680e-15   3.063798e-03   6.726940e-18   1437368
  1.588847e+00   7.134471e-15   3.072142e-03   6.546922e-18   1461530
  1.599480e+00   6.976170e-15   3.065069e-03   6.372211e-18   1478264
  1.610108e+00   6.850138e-15   3.068902e-03   6.234861e-18   1499356
  1.620732e+00   6.698708e-15   3.065238e-03   6.080401e-18   1517016
  1.631360e+00   6.590493e-15   3.070849e-03   5.938971e-18   1540090
  1.641988e+00   6.458736e-15   3.065366e-03   5.794593e-18   1557360
  1.652609e+00   6.326586e-15   3.066926e-03   5.652449e-18   1577780
  1.663242e+00   6.213918e-15   3.075107e-03   5.522179e-18   1602578
  1.673875e+00   6.095416e-15   3.063542e-03   5.384034e-18   1617672
  1.684498e+00   5.989744e-15   3.069033e-03   5.263705e-18   1641016
  1.695122e+00   5.872716e-15   3.065080e-03   5.147912e-18   1659416
  1.705746e+00   5.756036e-15   3.068431e-03   5.015577e-18   1682670
  1.716382e+00   5.651219e-15   3.070690e-03   4.900754e-18   1705256
  1.727024e+00   5.541682e-15   3.071890e-03   4.786953e-18   1726312
  1.737645e+00   5.437344e-15   3.062639e-03   4.684720e-18   1741880
  1.748261e+00   5.345731e-15   3.067156e-03   4.579730e-18   1766454
  1.758897e+00   5.252578e-15   3.073105e-03   4.468190e-18   1791784
  1.769528e+00   5.160073e-15   3.063894e-03   4.391266e-18   1807712
  1.780139e+00   5.060689e-15   3.062775e-03   4.283489e-18   1829002
  1.790759e+00   4.958789e-15   3.067263e-03   4.182229e-18   1854216
  1.801400e+00   4.876356e-15   3.074631e-03   4.088839e-18   1880156
  1.812037e+00   4.777278e-15   3.068349e-03   3.995073e-18   1897568
  1.822663e+00   4.709549e-15   3.068475e-03   3.910181e-18   1920458
  1.833288e+00   4.623154e-15   3.065997e-03   3.831495e-18   1942208
  1.843915e+00   4.542554e-15   3.067813e-03   3.752785e-18   1965612
  1.854544e+00   4.457770e-15   3.069639e-03   3.661357e-18   1989000
  1.865168e+00   4.378090e-15   3.064465e-03   3.581601e-18   2009114
  1.875791e+00   4.298568e-15   3.067400e-03   3.503807e-18   2034464
  1.886424e+00   4.225400e-15   3.070174e-03   3.437177e-18   2058476
  1.897052e+00   4.149433e-15   3.068039e-03   3.360377e-18   2079648
  1.907673e+00   4.080974e-15   3.065891e-03   3.292049e-18   2102578
  1.918306e+00   4.009859e-15   3.070742e-03   3.220652e-18   2129928
  1.928942e+00   3.942443e-15   3.069733e-03   3.159509e-18   2152096
  1.939563e+00   3.878179e-15   3.062858e-03   3.099538e-18   2171142
  1.950185e+00   3.815044e-15   3.069150e-03   3.031822e-18   2200248
  1.960824e+00   3.735859e-15   3.071017e-03   2.955823e-18   2225216
  1.971460e+00   3.675349e-15   3.070942e-03   2.900724e-18   2248448
  1.982084e+00   3.617501e-15   3.064272e-03   2.848911e-18   2267942
  1.992710e+00   3.554809e-15   3.071051e-03   2.785498e-18   2298072
  2.003337e+00   3.497609e-15   3.064068e-03   2.740996e-18   2317272
  2.013961e+00   3.434036e-15   3.069747e-03   2.677534e-18   2345808
  2.024580e+00   3.373315e-15   3.062469e-03   2.625938e-18   2365650
  2.035206e+00   3.324946e-15   3.069930e-03   2.575817e-18   2396940
  2.045842e+00   3.264067e-15   3.069936e-03   2.516690e-18   2421272
  2.056473e+00   3.214798e-15   3.068399e-03   2.475449e-18   2444576
  2.067102e+00   3.157215e-15   3.069748e-03   2.425128e-18   2471490
  2.077728e+00   3.104792e-15   3.064854e-03   2.377717e-18   2493180
  2.088349e+00   3.054039e-15   3.068019e-03   2.328092e-18   2520952
  2.098972e+00   3.004529e-15   3.065319e-03   2.288217e-18   2544946
  2.109598e+00   2.952249e-15   3.068311e-03   2.243739e-18   2573856
  2.120230e+00   2.906243e-15   3.069026e-03   2.199246e-18   2600016
  2.130862e+00   2.859468e-15   3.069102e-03   2.157598e-18   2625484
  2.141490e+00   2.812727e-15   3.068080e-03   2.117576e-18   2651122
  2.152130e+00   2.764850e-15   3.074348e-03   2.070273e-18   2683488
  2.162754e+00   2.721527e-15   3.059466e-03   2.041080e-18   2696352
  2.173371e+00   2.674515e-15   3.071171e-03   1.996800e-18   2733020
  2.184002e+00   2.631545e-15   3.067530e-03   1.962664e-18   2757378
  2.194631e+00   2.596101e-15   3.067942e-03   1.926742e-18   2784864
  2.205259e+00   2.549060e-15   3.067811e-03   1.888152e-18   2811168
  2.215874e+00   2.508462e-15   3.061061e-03   1.857105e-18   2832274
  2.226505e+00   2.470003e-15   3.075611e-03   1.821225e-18   2873636
