# power spectrum of phi
# redshift z=2.190379
# k              Pk             sigma(k)       sigma(Pk)      count
  7.598720e-01   6.240037e-14   3.080021e-03   1.079226e-16   335372
  7.705286e-01   5.966946e-14   3.068318e-03   1.019336e-16   343464
  7.811635e-01   5.746801e-14   3.070705e-03   9.641574e-17   352912
  7.917934e-01   5.562028e-14   3.070498e-03   9.241206e-17   362666
  8.024224e-01   5.398513e-14   3.063690e-03   8.853312e-17   371884
  8.130465e-01   5.187097e-14   3.069929e-03   8.398321e-17   382280
  8.236583e-01   5.020591e-14   3.060755e-03   7.998661e-17   390888
  8.342648e-01   4.850243e-14   3.067168e-03   7.650515e-17   402234
  8.448912e-01   4.716609e-14   3.064832e-03   7.339573e-17   412576
  8.555263e-01   4.533420e-14   3.071788e-03   6.972479e-17   423732
  8.661590e-01   4.403681e-14   3.068142e-03   6.693575e-17   433624
  8.767950e-01   4.261061e-14   3.072203e-03   6.383333e-17   445154
  8.874347e-01   4.121690e-14   3.069139e-03   6.111548e-17   455584
  8.980596e-01   3.992874e-14   3.064716e-03   5.853956e-17   465588
  9.086714e-01   3.860897e-14   3.065163e-03   5.576499e-17   476762
  9.193048e-01   3.758517e-14   3.073106e-03   5.357394e-17   489552
  9.299472e-01   3.654728e-14   3.069632e-03   5.178989e-17   500328
  9.405628e-01   3.546662e-14   3.059261e-03   4.962110e-17   509852
  9.511854e-01   3.438408e-14   3.074339e-03   4.768957e-17   524234
  9.618189e-01   3.343822e-14   3.061952e-03   4.574807e-17   534104
  9.724448e-01   3.241022e-14   3.070528e-03   4.385610e-17   547048
  9.830800e-01   3.160408e-14   3.073862e-03   4.233604e-17   559328
  9.937180e-01   3.071630e-14   3.070866e-03   4.061352e-17   571326
  1.004339e+00   2.993366e-14   3.060367e-03   3.912975e-17   581920
  1.014951e+00   2.904949e-14   3.064588e-03   3.771748e-17   594832
  1.025571e+00   2.834226e-14   3.068054e-03   3.630144e-17   608048
  1.036206e+00   2.753268e-14   3.070252e-03   3.489210e-17   621526
  1.046839e+00   2.678534e-14   3.066112e-03   3.365319e-17   633240
  1.057456e+00   2.614325e-14   3.064953e-03   3.250484e-17   645472
  1.068086e+00   2.554256e-14   3.075342e-03   3.140886e-17   660906
  1.078726e+00   2.490139e-14   3.067576e-03   3.045098e-17   672856
  1.089356e+00   2.420644e-14   3.067094e-03   2.927294e-17   685980
  1.099980e+00   2.362166e-14   3.067978e-03   2.831078e-17   699256
  1.110619e+00   2.301134e-14   3.074976e-03   2.720079e-17   714730
  1.121246e+00   2.243980e-14   3.059348e-03   2.635912e-17   725152
  1.131863e+00   2.191027e-14   3.067634e-03   2.555102e-17   740420
  1.142485e+00   2.136298e-14   3.069089e-03   2.465911e-17   754312
  1.153114e+00   2.087616e-14   3.069897e-03   2.386668e-17   769114
  1.163749e+00   2.048610e-14   3.069209e-03   2.309804e-17   783488
  1.174365e+00   1.992642e-14   3.058900e-03   2.232343e-17   794968
  1.184981e+00   1.953516e-14   3.070107e-03   2.169722e-17   812366
  1.195609e+00   1.908359e-14   3.065134e-03   2.102452e-17   825976
  1.206250e+00   1.865261e-14   3.075220e-03   2.029878e-17   843352
  1.216898e+00   1.827019e-14   3.073224e-03   1.973979e-17   857280
  1.227524e+00   1.788025e-14   3.063189e-03   1.921505e-17   869542
  1.238147e+00   1.747684e-14   3.070752e-03   1.857361e-17   887128
  1.248772e+00   1.709643e-14   3.063166e-03   1.803260e-17   900032
  1.259388e+00   1.667896e-14   3.067377e-03   1.741398e-17   916560
  1.270005e+00   1.631930e-14   3.061783e-03   1.696294e-17   930922
  1.280635e+00   1.599888e-14   3.071795e-03   1.638478e-17   949844
  1.291287e+00   1.567977e-14   3.076939e-03   1.594993e-17   966736
  1.301925e+00   1.537331e-14   3.065819e-03   1.553431e-17   978776
  1.312537e+00   1.506815e-14   3.064137e-03   1.517053e-17   994522
  1.323161e+00   1.472280e-14   3.068907e-03   1.466995e-17   1012420
  1.333794e+00   1.445286e-14   3.071598e-03   1.427208e-17   1029408
  1.344410e+00   1.416395e-14   3.058405e-03   1.389150e-17   1041658
  1.355032e+00   1.387083e-14   3.072381e-03   1.347992e-17   1063520
  1.365659e+00   1.358777e-14   3.060689e-03   1.309779e-17   1075808
  1.376294e+00   1.335101e-14   3.080019e-03   1.276146e-17   1098956
  1.386928e+00   1.308562e-14   3.061670e-03   1.244113e-17   1109810
  1.397545e+00   1.286197e-14   3.065288e-03   1.211919e-17   1128608
  1.408178e+00   1.260603e-14   3.073589e-03   1.177867e-17   1148264
  1.418813e+00   1.235810e-14   3.067917e-03   1.148545e-17   1163252
  1.429436e+00   1.212356e-14   3.067070e-03   1.116574e-17   1181042
  1.440060e+00   1.190139e-14   3.064325e-03   1.088312e-17   1197848
  1.450692e+00   1.168166e-14   3.073737e-03   1.059568e-17   1218848
  1.461323e+00   1.146237e-14   3.064859e-03   1.034259e-17   1232916
  1.471945e+00   1.125594e-14   3.068844e-03   1.003471e-17   1253002
  1.482566e+00   1.103286e-14   3.062284e-03   9.797985e-18   1268576
  1.493191e+00   1.086517e-14   3.071552e-03   9.581807e-18   1290128
  1.503822e+00   1.067780e-14   3.068342e-03   9.357263e-18   1307402
  1.514455e+00   1.046551e-14   3.069122e-03   9.107789e-18   1327028
  1.525083e+00   1.027901e-14   3.064970e-03   8.863614e-18   1343648
  1.535711e+00   1.012923e-14   3.070217e-03   8.686948e-18   1364096
  1.546341e+00   9.944492e-15   3.068950e-03   8.461934e-18   1382730
  1.556974e+00   9.751434e-15   3.068757e-03   8.236278e-18   1402164
  1.567604e+00   9.598978e-15   3.068159e-03   8.079564e-18   1420464
  1.578221e+00   9.421514e-15   3.063798e-03   7.885834e-18   1437368
  1.588847e+00   9.292816e-15   3.072142e-03   7.688271e-18   1461530
  1.599480e+00   9.111672e-15   3.065069e-03   7.490392e-18   1478264
  1.610108e+00   8.973984e-15   3.068902e-03   7.331383e-18   1499356
  1.620732e+00   8.799986e-15   3.065238e-03   7.162988e-18   1517016
  1.631360e+00   8.683784e-15   3.070849e-03   7.013325e-18   1540090
  1.641988e+00   8.533351e-15   3.065366e-03   6.846206e-18   1557360
  1.652609e+00   8.382431e-15   3.066926e-03   6.687951e-18   1577780
  1.663242e+00   8.262398e-15   3.075107e-03   6.544355e-18   1602578
  1.673875e+00   8.129094e-15   3.063542e-03   6.385881e-18   1617672
  1.684498e+00   8.008552e-15   3.069033e-03   6.256718e-18   1641016
  1.695122e+00   7.872864e-15   3.065080e-03   6.125505e-18   1659416
  1.705746e+00   7.744658e-15   3.068431e-03   5.981147e-18   1682670
  1.716382e+00   7.624962e-15   3.070690e-03   5.846100e-18   1705256
  1.727024e+00   7.500337e-15   3.071890e-03   5.722544e-18   1726312
  1.737645e+00   7.383119e-15   3.062639e-03   5.611941e-18   1741880
  1.748261e+00   7.278034e-15   3.067156e-03   5.485609e-18   1766454
  1.758897e+00   7.173248e-15   3.073105e-03   5.357634e-18   1791784
  1.769528e+00   7.069969e-15   3.063894e-03   5.279584e-18   1807712
  1.780139e+00   6.955276e-15   3.062775e-03   5.153846e-18   1829002
  1.790759e+00   6.841206e-15   3.067263e-03   5.043197e-18   1854216
  1.801400e+00   6.747029e-15   3.074631e-03   4.933842e-18   1880156
  1.812037e+00   6.632440e-15   3.068349e-03   4.830787e-18   1897568
  1.822663e+00   6.554220e-15   3.068475e-03   4.733101e-18   1920458
  1.833288e+00   6.452512e-15   3.065997e-03   4.641772e-18   1942208
  1.843915e+00   6.368175e-15   3.067813e-03   4.554861e-18   1965612
  1.854544e+00   6.266517e-15   3.069639e-03   4.449785e-18   1989000
  1.865168e+00   6.171171e-15   3.064465e-03   4.359841e-18   2009114
  1.875791e+00   6.080744e-15   3.067400e-03   4.268185e-18   2034464
  1.886424e+00   5.997321e-15   3.070174e-03   4.192365e-18   2058476
  1.897052e+00   5.910458e-15   3.068039e-03   4.109685e-18   2079648
  1.907673e+00   5.829455e-15   3.065891e-03   4.030235e-18   2102578
  1.918306e+00   5.743679e-15   3.070742e-03   3.944619e-18   2129928
  1.928942e+00   5.669386e-15   3.069733e-03   3.879507e-18   2152096
  1.939563e+00   5.596514e-15   3.062858e-03   3.810269e-18   2171142
  1.950185e+00   5.524508e-15   3.069150e-03   3.731319e-18   2200248
  1.960824e+00   5.426567e-15   3.071017e-03   3.640634e-18   2225216
  1.971460e+00   5.354693e-15   3.070942e-03   3.577726e-18   2248448
  1.982084e+00   5.288361e-15   3.064272e-03   3.519065e-18   2267942
  1.992710e+00   5.218679e-15   3.071051e-03   3.449289e-18   2298072
  2.003337e+00   5.149598e-15   3.064068e-03   3.396785e-18   2317272
  2.013961e+00   5.075012e-15   3.069747e-03   3.320508e-18   2345808
  2.024580e+00   5.000714e-15   3.062469e-03   3.260809e-18   2365650
  2.035206e+00   4.943141e-15   3.069930e-03   3.206656e-18   2396940
  2.045842e+00   4.872616e-15   3.069936e-03   3.136035e-18   2421272
  2.056473e+00   4.814658e-15   3.068399e-03   3.089651e-18   2444576
  2.067102e+00   4.747221e-15   3.069748e-03   3.031036e-18   2471490
  2.077728e+00   4.683333e-15   3.064854e-03   2.974233e-18   2493180
  2.088349e+00   4.623995e-15   3.068019e-03   2.918309e-18   2520952
  2.098972e+00   4.562298e-15   3.065319e-03   2.869120e-18   2544946
  2.109598e+00   4.498963e-15   3.068311e-03   2.816845e-18   2573856
  2.120230e+00   4.445992e-15   3.069026e-03   2.766683e-18   2600016
  2.130862e+00   4.391184e-15   3.069102e-03   2.720699e-18   2625484
  2.141490e+00   4.332768e-15   3.068080e-03   2.670568e-18   2651122
  2.152130e+00   4.276811e-15   3.074348e-03   2.614224e-18   2683488
  2.162754e+00   4.224736e-15   3.059466e-03   2.581464e-18   2696352
  2.173371e+00   4.164015e-15   3.071171e-03   2.528792e-18   2733020
  2.184002e+00   4.114373e-15   3.067530e-03   2.488838e-18   2757378
  2.194631e+00   4.071555e-15   3.067942e-03   2.447113e-18   2784864
  2.205259e+00   4.014341e-15   3.067811e-03   2.401721e-18   2811168
  2.215874e+00   3.966357e-15   3.061061e-03   2.365697e-18   2832274
  2.226505e+00   3.918471e-15   3.075611e-03   2.321565e-18   2873636
  2.237142e+00   3.871875e-15   3.064877e-03   2.285360e-18   2890496
  2.247766e+00   3.818577e-15   3.069851e-03   2.240386e-18   2921800
  2.258399e+00   3.775117e-15   3.071101e-03   2.204342e-18   2951298
  2.269032e+00   3.729390e-15   3.066274e-03   2.170647e-18   2975476
  2.279663e+00   3.682154e-15   3.071375e-03   2.127968e-18   3007728
  2.290285e+00   3.639903e-15   3.061886e-03   2.100202e-18   3025776
  2.300910e+00   3.597636e-15   3.072955e-03   2.064157e-18   3065762
  2.311540e+00   3.551003e-15   3.063208e-03   2.029847e-18   3084856
  2.322162e+00   3.507367e-15   3.068985e-03   1.994503e-18   3118044
  2.332782e+00   3.466000e-15   3.064319e-03   1.963836e-18   3141352
  2.343410e+00   3.430008e-15   3.072036e-03   1.933100e-18   3179274
  2.354046e+00   3.381180e-15   3.067682e-03   1.897108e-18   3204120
  2.364668e+00   3.344710e-15   3.063610e-03   1.871846e-18   3227900
  2.375288e+00   3.309342e-15   3.068722e-03   1.838428e-18   3262394
  2.385925e+00   3.262681e-15   3.071814e-03   1.804266e-18   3295680
  2.396559e+00   3.223828e-15   3.067166e-03   1.774788e-18   3319560
  2.407184e+00   3.193144e-15   3.068070e-03   1.752064e-18   3348972
  2.417810e+00   3.152675e-15   3.068540e-03   1.724054e-18   3379722
  2.428441e+00   3.116794e-15   3.068348e-03   1.695111e-18   3410720
  2.439075e+00   3.083409e-15   3.069517e-03   1.670061e-18   3441504
  2.449697e+00   3.046015e-15   3.063301e-03   1.643869e-18   3463624
  2.460317e+00   3.008546e-15   3.068043e-03   1.615068e-18   3499790
  2.470951e+00   2.974366e-15   3.070702e-03   1.591360e-18   3533560
  2.481588e+00   2.940810e-15   3.069830e-03   1.566546e-18   3561920
  2.492209e+00   2.905392e-15   3.064208e-03   1.544067e-18   3585208
  2.502830e+00   2.873621e-15   3.069185e-03   1.516582e-18   3622518
  2.513468e+00   2.842051e-15   3.072344e-03   1.492971e-18   3657584
  2.524094e+00   2.809109e-15   3.062507e-03   1.474345e-18   3676440
  2.534707e+00   2.776633e-15   3.065232e-03   1.448840e-18   3711282
  2.545334e+00   2.751753e-15   3.068763e-03   1.429403e-18   3747696
  2.555965e+00   2.718547e-15   3.067225e-03   1.406538e-18   3776188
  2.566601e+00   2.689092e-15   3.074483e-03   1.382925e-18   3815304
  2.577232e+00   2.657091e-15   3.064660e-03   1.365219e-18   3835370
  2.587856e+00   2.627714e-15   3.068926e-03   1.342535e-18   3873424
  2.598487e+00   2.600891e-15   3.067978e-03   1.324416e-18   3903420
  2.609117e+00   2.572754e-15   3.070036e-03   1.304065e-18   3937624
  2.619745e+00   2.542271e-15   3.066011e-03   1.284995e-18   3965658
  2.630375e+00   2.513868e-15   3.069802e-03   1.262007e-18   4002984
  2.641001e+00   2.485513e-15   3.065136e-03   1.247282e-18   4027928
  2.651616e+00   2.456103e-15   3.064941e-03   1.225877e-18   4059844
  2.662241e+00   2.436030e-15   3.069945e-03   1.210771e-18   4100338
  2.672876e+00   2.405184e-15   3.069128e-03   1.189842e-18   4132264
  2.683506e+00   2.377099e-15   3.068474e-03   1.171467e-18   4163216
  2.694131e+00   2.354776e-15   3.066146e-03   1.157601e-18   4193350
  2.704761e+00   2.327844e-15   3.071068e-03   1.138365e-18   4234456
  2.715390e+00   2.304949e-15   3.064079e-03   1.124437e-18   4257264
  2.726012e+00   2.280432e-15   3.069774e-03   1.106021e-18   4297352
  2.736640e+00   2.253422e-15   3.067495e-03   1.090741e-18   4328642
  2.747272e+00   2.231629e-15   3.070663e-03   1.074796e-18   4367948
  2.757895e+00   2.205318e-15   3.061799e-03   1.058753e-18   4388384
  2.768519e+00   2.182764e-15   3.072247e-03   1.044359e-18   4436648
  2.779154e+00   2.161000e-15   3.067997e-03   1.029168e-18   4465658
  2.789787e+00   2.138086e-15   3.069677e-03   1.014696e-18   4502948
  2.800413e+00   2.113084e-15   3.064787e-03   1.000223e-18   4528880
  2.811033e+00   2.093616e-15   3.067181e-03   9.862311e-19   4566290
  2.821663e+00   2.072600e-15   3.070655e-03   9.727741e-19   4606856
  2.832293e+00   2.049629e-15   3.066552e-03   9.590779e-19   4635380
  2.842916e+00   2.028696e-15   3.067131e-03   9.461090e-19   4670384
  2.853543e+00   2.005790e-15   3.069161e-03   9.319971e-19   4709258
  2.864179e+00   1.985705e-15   3.070324e-03   9.183281e-19   4747352
  2.874805e+00   1.968364e-15   3.063655e-03   9.077167e-19   4771664
  2.885427e+00   1.944358e-15   3.068600e-03   8.938051e-19   4813532
  2.896058e+00   1.923279e-15   3.070437e-03   8.788393e-19   4852322
  2.906693e+00   1.906025e-15   3.069013e-03   8.696767e-19   4886480
  2.917320e+00   1.884733e-15   3.066289e-03   8.569096e-19   4917248
  2.927939e+00   1.865498e-15   3.065099e-03   8.447697e-19   4950828
  2.938569e+00   1.850710e-15   3.072788e-03   8.342792e-19   5000170
  2.949204e+00   1.827948e-15   3.066857e-03   8.209633e-19   5026952
  2.959825e+00   1.810633e-15   3.064676e-03   8.120872e-19   5058752
  2.970445e+00   1.791197e-15   3.067741e-03   7.994259e-19   5100722
  2.981076e+00   1.774445e-15   3.068979e-03   7.899396e-19   5140124
  2.991706e+00   1.754423e-15   3.067937e-03   7.766597e-19   5174072
  3.002335e+00   1.737947e-15   3.068928e-03   7.677952e-19   5211608
  3.012962e+00   1.719695e-15   3.067917e-03   7.568387e-19   5247794
  3.023589e+00   1.702897e-15   3.066908e-03   7.478137e-19   5284196
  3.034222e+00   1.685276e-15   3.071657e-03   7.371366e-19   5328800
  3.044847e+00   1.668121e-15   3.063109e-03   7.270707e-19   5350872
  3.055470e+00   1.652905e-15   3.069608e-03   7.177398e-19   5400634
  3.066097e+00   1.634936e-15   3.065291e-03   7.080739e-19   5430968
  3.076725e+00   1.618677e-15   3.070185e-03   6.974137e-19   5475908
  3.087355e+00   1.605127e-15   3.068352e-03   6.907320e-19   5510016
  3.097986e+00   1.588441e-15   3.069695e-03   6.809467e-19   5552114
  3.108620e+00   1.573320e-15   3.068841e-03   6.724320e-19   5588944
  3.119249e+00   1.556735e-15   3.067703e-03   6.629352e-19   5623828
  3.129873e+00   1.538746e-15   3.066629e-03   6.533479e-19   5660722
  3.140497e+00   1.527030e-15   3.066422e-03   6.463563e-19   5699896
  3.151124e+00   1.510382e-15   3.068968e-03   6.367765e-19   5741936
  3.161754e+00   1.495535e-15   3.069010e-03   6.283431e-19   5779568
  3.172381e+00   1.482265e-15   3.067639e-03   6.205982e-19   5817222
  3.183006e+00   1.465997e-15   3.066013e-03   6.124501e-19   5854600
  3.193635e+00   1.453357e-15   3.069791e-03   6.051247e-19   5900040
  3.204262e+00   1.437580e-15   3.066501e-03   5.965773e-19   5931976
  3.214890e+00   1.424769e-15   3.070101e-03   5.892879e-19   5979390
  3.225518e+00   1.410453e-15   3.065321e-03   5.817752e-19   6010200
  3.236144e+00   1.396283e-15   3.069327e-03   5.732499e-19   6056496
  3.246769e+00   1.383907e-15   3.066211e-03   5.674428e-19   6089504
  3.257396e+00   1.369904e-15   3.069391e-03   5.590422e-19   6137114
  3.268025e+00   1.357552e-15   3.067201e-03   5.525232e-19   6173332
  3.278652e+00   1.343821e-15   3.067882e-03   5.453339e-19   6214128
  3.289279e+00   1.329941e-15   3.067306e-03   5.381370e-19   6253874
  3.299910e+00   1.318141e-15   3.069629e-03   5.314578e-19   6300104
  3.310539e+00   1.305598e-15   3.066365e-03   5.249487e-19   6332612
  3.321166e+00   1.293298e-15   3.070240e-03   5.179851e-19   6379768
  3.331797e+00   1.280795e-15   3.068597e-03   5.122167e-19   6418218
  3.342427e+00   1.269271e-15   3.068360e-03   5.061914e-19   6459880
  3.353052e+00   1.256868e-15   3.066116e-03   4.999764e-19   6495652
  3.363680e+00   1.243684e-15   3.070231e-03   4.920287e-19   6545296
  3.374311e+00   1.231767e-15   3.067227e-03   4.862393e-19   6581570
  3.384935e+00   1.221182e-15   3.065246e-03   4.808545e-19   6618960
  3.395556e+00   1.208989e-15   3.067158e-03   4.742873e-19   6663352
  3.406178e+00   1.197300e-15   3.065376e-03   4.687334e-19   6701334
  3.416809e+00   1.186662e-15   3.072512e-03   4.624870e-19   6759920
  3.427444e+00   1.174726e-15   3.067179e-03   4.567665e-19   6789696
  3.438073e+00   1.164334e-15   3.069955e-03   4.511458e-19   6837208
  3.448703e+00   1.154252e-15   3.067492e-03   4.464263e-19   6874966
  3.459333e+00   1.141137e-15   3.068613e-03   4.403650e-19   6920864
  3.469960e+00   1.131849e-15   3.066758e-03   4.352703e-19   6957816
  3.480585e+00   1.120073e-15   3.068144e-03   4.291252e-19   7002232
  3.491208e+00   1.111346e-15   3.066540e-03   4.247299e-19   7043114
  3.501840e+00   1.100247e-15   3.070403e-03   4.187458e-19   7096020
  3.512471e+00   1.090182e-15   3.067394e-03   4.142565e-19   7130640
  3.523097e+00   1.080702e-15   3.068276e-03   4.094983e-19   7175472
  3.533723e+00   1.069947e-15   3.067248e-03   4.046135e-19   7217786
  3.544353e+00   1.059937e-15   3.068999e-03   3.988772e-19   7265564
  3.554979e+00   1.049798e-15   3.066319e-03   3.941440e-19   7301288
  3.565600e+00   1.040650e-15   3.066375e-03   3.897840e-19   7345330
  3.576227e+00   1.030572e-15   3.069052e-03   3.845404e-19   7397048
  3.586856e+00   1.022469e-15   3.067039e-03   3.808578e-19   7435920
  3.597485e+00   1.012074e-15   3.069220e-03   3.755797e-19   7484140
  3.608113e+00   1.002667e-15   3.067643e-03   3.711711e-19   7525578
  3.618741e+00   9.936892e-16   3.067518e-03   3.667596e-19   7571376
  3.629371e+00   9.844951e-16   3.068480e-03   3.626569e-19   7617064
  3.640002e+00   9.761934e-16   3.069456e-03   3.580079e-19   7662092
  3.650627e+00   9.662423e-16   3.066324e-03   3.540480e-19   7699658
  3.661254e+00   9.573340e-16   3.068945e-03   3.497304e-19   7752416
  3.671886e+00   9.488654e-16   3.069408e-03   3.455782e-19   7797776
  3.682511e+00   9.405179e-16   3.065176e-03   3.417283e-19   7831720
  3.693136e+00   9.319252e-16   3.069723e-03   3.378879e-19   7889926
  3.703768e+00   9.237095e-16   3.067981e-03   3.337963e-19   7931480
  3.714397e+00   9.141506e-16   3.068251e-03   3.294364e-19   7976688
  3.725016e+00   9.066282e-16   3.062621e-03   3.259029e-19   8007786
  3.735639e+00   8.991673e-16   3.070332e-03   3.222594e-19   8074564
  3.746275e+00   8.896473e-16   3.070085e-03   3.179767e-19   8118904
  3.756904e+00   8.823085e-16   3.066957e-03   3.146479e-19   8155824
  3.767533e+00   8.744961e-16   3.070641e-03   3.108766e-19   8212802
  3.778161e+00   8.658758e-16   3.065118e-03   3.072047e-19   8245268
  3.788791e+00   8.584579e-16   3.071754e-03   3.034464e-19   8308816
  3.799422e+00   8.504786e-16   3.066301e-03   3.001103e-19   8340304
  3.810044e+00   8.434016e-16   3.066222e-03   2.970111e-19   8387738
  3.820668e+00   8.358169e-16   3.067207e-03   2.933846e-19   8437624
  3.831296e+00   8.285487e-16   3.068826e-03   2.901659e-19   8487796
  3.841921e+00   8.205267e-16   3.066430e-03   2.862666e-19   8527936
  3.852549e+00   8.133569e-16   3.069409e-03   2.833141e-19   8585122
  3.863180e+00   8.061534e-16   3.067925e-03   2.800341e-19   8628200
  3.873811e+00   7.996192e-16   3.069670e-03   2.769637e-19   8679484
  3.884439e+00   7.923791e-16   3.067320e-03   2.741100e-19   8721466
  3.895064e+00   7.844586e-16   3.065795e-03   2.707165e-19   8765840
  3.905692e+00   7.783207e-16   3.070355e-03   2.675870e-19   8825136
  3.916320e+00   7.707376e-16   3.066753e-03   2.645087e-19   8861768
  3.926948e+00   7.640426e-16   3.069321e-03   2.614359e-19   8919278
  3.937577e+00   7.573588e-16   3.066595e-03   2.588030e-19   8961008
  3.948205e+00   7.511945e-16   3.068779e-03   2.556038e-19   9014456
  3.958835e+00   7.448254e-16   3.068818e-03   2.529442e-19   9062240
  3.969465e+00   7.379614e-16   3.068277e-03   2.501592e-19   9110510
  3.980091e+00   7.313877e-16   3.066455e-03   2.473239e-19   9154048
  3.990712e+00   7.248703e-16   3.065703e-03   2.445601e-19   9198928
  4.001336e+00   7.185029e-16   3.068826e-03   2.417116e-19   9257194
  4.011967e+00   7.128959e-16   3.069362e-03   2.390179e-19   9310168
  4.022596e+00   7.061619e-16   3.066324e-03   2.365822e-19   9350316
