# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.291371
# k              Pk             sigma(k)       sigma(Pk)      count
  7.830312e-03   2.649046e-10   1.198114e-03   5.964284e-11   18
  1.686348e-02   3.141025e-10   2.897918e-03   3.001369e-11   152
  2.725284e-02   1.875826e-10   3.060867e-03   8.770616e-12   416
  3.742835e-02   1.027993e-10   2.912555e-03   3.847014e-12   770
  4.808679e-02   6.459247e-11   3.119650e-03   1.893382e-12   1364
  5.876109e-02   4.239442e-11   3.054550e-03   9.635942e-13   1976
  6.939824e-02   3.234714e-11   3.112555e-03   6.156177e-13   2792
  7.984642e-02   2.357711e-11   2.971805e-03   4.026099e-13   3578
  9.038229e-02   1.700262e-11   3.049521e-03   2.512415e-13   4724
  1.011318e-01   1.256665e-11   3.134595e-03   1.661720e-13   6032
  1.117485e-01   9.837084e-12   3.016599e-03   1.199689e-13   7072
  1.222702e-01   8.273684e-12   3.056387e-03   9.078963e-14   8634
  1.329722e-01   7.032900e-12   3.095256e-03   7.019960e-14   10336
  1.436677e-01   5.684310e-12   3.082009e-03   5.133754e-14   11940
  1.541872e-01   4.565290e-12   3.021465e-03   4.025289e-14   13490
  1.647185e-01   3.780482e-12   3.054444e-03   2.990249e-14   15656
  1.754149e-01   3.200021e-12   3.102608e-03   2.398322e-14   18008
  1.860920e-01   2.827857e-12   3.069464e-03   2.003814e-14   19964
  1.966957e-01   2.466910e-12   3.066093e-03   1.655172e-14   22354
  2.072851e-01   2.106227e-12   3.030819e-03   1.346999e-14   24648
  2.179134e-01   1.815777e-12   3.083109e-03   1.090731e-14   27592
  2.285517e-01   1.581135e-12   3.075318e-03   9.053191e-15   30152
  2.391687e-01   1.400596e-12   3.069056e-03   7.710378e-15   33046
  2.497808e-01   1.275473e-12   3.053846e-03   6.771503e-15   35992
  2.604233e-01   1.146535e-12   3.074764e-03   5.804056e-15   39304
  2.710722e-01   1.039735e-12   3.082145e-03   5.019447e-15   42608
  2.817050e-01   9.158189e-13   3.058267e-03   4.315436e-15   45758
  2.923349e-01   8.188882e-13   3.072286e-03   3.727712e-15   49536
  3.029238e-01   7.442880e-13   3.039208e-03   3.272153e-15   52488
  3.135134e-01   6.873969e-13   3.084628e-03   2.895555e-15   57034
  3.241511e-01   6.141525e-13   3.061146e-03   2.494685e-15   60648
  3.347969e-01   5.689034e-13   3.076329e-03   2.243643e-15   65044
  3.454223e-01   5.253120e-13   3.057760e-03   1.994436e-15   68720
  3.560505e-01   4.777152e-13   3.078281e-03   1.759934e-15   73538
  3.667175e-01   4.401348e-13   3.076939e-03   1.576495e-15   78080
  3.773260e-01   4.098477e-13   3.039859e-03   1.434654e-15   81572
  3.879192e-01   3.804954e-13   3.081238e-03   1.285968e-15   87248
  3.985882e-01   3.514198e-13   3.084591e-03   1.159848e-15   92266
  4.092322e-01   3.278294e-13   3.063169e-03   1.058908e-15   96696
  4.198039e-01   3.047036e-13   3.037602e-03   9.637347e-16   100904
  4.303789e-01   2.839220e-13   3.065517e-03   8.762078e-16   107036
  4.410480e-01   2.665404e-13   3.089487e-03   7.934506e-16   113362
  4.517307e-01   2.485746e-13   3.072092e-03   7.249218e-16   118176
  4.623378e-01   2.343099e-13   3.054661e-03   6.732857e-16   122944
  4.729644e-01   2.200648e-13   3.083007e-03   6.112020e-16   129902
  4.836049e-01   2.047693e-13   3.061727e-03   5.570180e-16   134944
  4.942158e-01   1.948518e-13   3.064979e-03   5.207817e-16   140952
  5.048213e-01   1.820393e-13   3.064662e-03   4.787506e-16   147072
  5.154342e-01   1.723222e-13   3.060800e-03   4.395070e-16   153382
  5.260893e-01   1.637812e-13   3.082622e-03   4.057565e-16   160952
  5.367508e-01   1.544435e-13   3.070294e-03   3.779040e-16   166640
  5.473579e-01   1.464884e-13   3.057153e-03   3.553325e-16   172448
  5.579787e-01   1.389765e-13   3.077577e-03   3.266298e-16   180594
  5.686178e-01   1.317862e-13   3.060710e-03   3.037715e-16   186556
  5.792219e-01   1.253403e-13   3.063394e-03   2.866927e-16   193528
  5.898242e-01   1.198806e-13   3.060684e-03   2.678173e-16   200626
  6.004609e-01   1.136495e-13   3.076604e-03   2.496612e-16   209256
  6.111150e-01   1.089238e-13   3.069663e-03   2.345026e-16   216020
  6.217510e-01   1.038965e-13   3.075746e-03   2.194366e-16   223768
  6.323610e-01   9.851283e-14   3.055783e-03   2.055649e-16   230234
  6.429887e-01   9.447632e-14   3.074922e-03   1.935756e-16   239800
  6.536248e-01   9.029186e-14   3.063054e-03   1.817416e-16   246568
  6.642393e-01   8.675893e-14   3.068328e-03   1.715180e-16   254828
  6.748534e-01   8.287173e-14   3.064424e-03   1.613270e-16   263074
  6.854951e-01   7.923675e-14   3.071509e-03   1.520417e-16   272312
  6.961385e-01   7.604537e-14   3.070197e-03   1.440012e-16   280376
  7.067732e-01   7.323845e-14   3.071500e-03   1.368371e-16   288884
  7.174012e-01   6.994262e-14   3.068501e-03   1.281979e-16   297602
  7.280177e-01   6.779640e-14   3.057614e-03   1.227582e-16   305520
  7.386402e-01   6.496827e-14   3.075198e-03   1.155801e-16   315976
  7.492461e-01   6.227871e-14   3.052723e-03   1.096392e-16   322778
  7.598720e-01   6.050465e-14   3.080021e-03   1.047470e-16   335372
  7.705286e-01   5.779799e-14   3.068318e-03   9.884997e-17   343464
  7.811635e-01   5.565684e-14   3.070705e-03   9.340453e-17   352912
  7.917934e-01   5.384464e-14   3.070498e-03   8.953928e-17   362666
  8.024224e-01   5.220648e-14   3.063690e-03   8.566353e-17   371884
